,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
200,ENN,BCALM2,Escherichia_coli,4765434.0,221745,223033
201,ENN,BCALM2,Escherichia_coli,4765434.0,225622,226972
202,ENN,BCALM2,Escherichia_coli,4765434.0,233714,234432
203,ENN,BCALM2,Escherichia_coli,4765434.0,235973,236110
204,ENN,BCALM2,Escherichia_coli,4765434.0,237883,239963
205,ENN,BCALM2,Escherichia_coli,4765434.0,245859,246465
206,ENN,BCALM2,Escherichia_coli,4765434.0,247470,247537
207,ENN,BCALM2,Escherichia_coli,4765434.0,251290,251403
208,ENN,BCALM2,Escherichia_coli,4765434.0,253158,253600
209,ENN,BCALM2,Escherichia_coli,4765434.0,254657,255213
210,ENN,BCALM2,Escherichia_coli,4765434.0,256353,257061
211,ENN,BCALM2,Escherichia_coli,4765434.0,259110,259123
212,ENN,BCALM2,Escherichia_coli,4765434.0,267363,267574
213,ENN,BCALM2,Escherichia_coli,4765434.0,275057,276128
214,ENN,BCALM2,Escherichia_coli,4765434.0,289093,289321
215,ENN,BCALM2,Escherichia_coli,4765434.0,293927,294673
216,ENN,BCALM2,Escherichia_coli,4765434.0,298558,298867
217,ENN,BCALM2,Escherichia_coli,4765434.0,304815,305693
218,ENN,BCALM2,Escherichia_coli,4765434.0,308221,308365
219,ENN,BCALM2,Escherichia_coli,4765434.0,322667,322905
220,ENN,BCALM2,Escherichia_coli,4765434.0,341349,343933
221,ENN,BCALM2,Escherichia_coli,4765434.0,357470,358733
222,ENN,BCALM2,Escherichia_coli,4765434.0,375270,375783
223,ENN,BCALM2,Escherichia_coli,4765434.0,377937,378366
224,ENN,BCALM2,Escherichia_coli,4765434.0,382622,383025
225,ENN,BCALM2,Escherichia_coli,4765434.0,393492,393619
226,ENN,BCALM2,Escherichia_coli,4765434.0,398436,399228
227,ENN,BCALM2,Escherichia_coli,4765434.0,402962,403201
228,ENN,BCALM2,Escherichia_coli,4765434.0,407821,410173
229,ENN,BCALM2,Escherichia_coli,4765434.0,411182,412577
230,ENN,BCALM2,Escherichia_coli,4765434.0,414958,415081
231,ENN,BCALM2,Escherichia_coli,4765434.0,423290,423978
232,ENN,BCALM2,Escherichia_coli,4765434.0,432157,432910
233,ENN,BCALM2,Escherichia_coli,4765434.0,436153,437571
234,ENN,BCALM2,Escherichia_coli,4765434.0,439173,440019
235,ENN,BCALM2,Escherichia_coli,4765434.0,443381,443456
236,ENN,BCALM2,Escherichia_coli,4765434.0,446094,447593
237,ENN,BCALM2,Escherichia_coli,4765434.0,454829,461257
238,ENN,BCALM2,Escherichia_coli,4765434.0,466754,468071
239,ENN,BCALM2,Escherichia_coli,4765434.0,473538,473584
240,ENN,BCALM2,Escherichia_coli,4765434.0,475947,476248
241,ENN,BCALM2,Escherichia_coli,4765434.0,477770,478943
242,ENN,BCALM2,Escherichia_coli,4765434.0,486521,486582
243,ENN,BCALM2,Escherichia_coli,4765434.0,487659,488649
244,ENN,BCALM2,Escherichia_coli,4765434.0,490566,493257
245,ENN,BCALM2,Escherichia_coli,4765434.0,494660,498755
246,ENN,BCALM2,Escherichia_coli,4765434.0,502584,503923
247,ENN,BCALM2,Escherichia_coli,4765434.0,506400,508102
248,ENN,BCALM2,Escherichia_coli,4765434.0,511265,511610
249,ENN,BCALM2,Escherichia_coli,4765434.0,512960,514422
250,ENN,BCALM2,Escherichia_coli,4765434.0,532568,534676
251,ENN,BCALM2,Escherichia_coli,4765434.0,542999,543769
252,ENN,BCALM2,Escherichia_coli,4765434.0,554982,556037
253,ENN,BCALM2,Escherichia_coli,4765434.0,561215,561696
254,ENN,BCALM2,Escherichia_coli,4765434.0,564110,565231
255,ENN,BCALM2,Escherichia_coli,4765434.0,568376,568402
256,ENN,BCALM2,Escherichia_coli,4765434.0,577793,578504
257,ENN,BCALM2,Escherichia_coli,4765434.0,589479,590358
258,ENN,BCALM2,Escherichia_coli,4765434.0,598516,598531
259,ENN,BCALM2,Escherichia_coli,4765434.0,602585,604742
260,ENN,BCALM2,Escherichia_coli,4765434.0,606406,606993
261,ENN,BCALM2,Escherichia_coli,4765434.0,608658,609301
262,ENN,BCALM2,Escherichia_coli,4765434.0,611060,611643
263,ENN,BCALM2,Escherichia_coli,4765434.0,614908,615391
264,ENN,BCALM2,Escherichia_coli,4765434.0,620728,620742
265,ENN,BCALM2,Escherichia_coli,4765434.0,623127,623889
266,ENN,BCALM2,Escherichia_coli,4765434.0,626135,626279
267,ENN,BCALM2,Escherichia_coli,4765434.0,633808,633876
268,ENN,BCALM2,Escherichia_coli,4765434.0,639519,639585
269,ENN,BCALM2,Escherichia_coli,4765434.0,641372,642223
270,ENN,BCALM2,Escherichia_coli,4765434.0,644466,644513
271,ENN,BCALM2,Escherichia_coli,4765434.0,649388,649745
272,ENN,BCALM2,Escherichia_coli,4765434.0,652537,655418
273,ENN,BCALM2,Escherichia_coli,4765434.0,666815,667278
274,ENN,BCALM2,Escherichia_coli,4765434.0,689246,689910
275,ENN,BCALM2,Escherichia_coli,4765434.0,691215,691512
276,ENN,BCALM2,Escherichia_coli,4765434.0,694624,695681
277,ENN,BCALM2,Escherichia_coli,4765434.0,697945,698196
278,ENN,BCALM2,Escherichia_coli,4765434.0,707332,707489
279,ENN,BCALM2,Escherichia_coli,4765434.0,711443,712256
280,ENN,BCALM2,Escherichia_coli,4765434.0,714648,715596
281,ENN,BCALM2,Escherichia_coli,4765434.0,736351,737319
282,ENN,BCALM2,Escherichia_coli,4765434.0,742102,742176
283,ENN,BCALM2,Escherichia_coli,4765434.0,750534,750593
284,ENN,BCALM2,Escherichia_coli,4765434.0,757243,760750
285,ENN,BCALM2,Escherichia_coli,4765434.0,762265,763055
286,ENN,BCALM2,Escherichia_coli,4765434.0,771263,773061
287,ENN,BCALM2,Escherichia_coli,4765434.0,787949,787954
288,ENN,BCALM2,Escherichia_coli,4765434.0,793956,794357
289,ENN,BCALM2,Escherichia_coli,4765434.0,800803,802719
290,ENN,BCALM2,Escherichia_coli,4765434.0,811787,811873
291,ENN,BCALM2,Escherichia_coli,4765434.0,816911,816936
292,ENN,BCALM2,Escherichia_coli,4765434.0,820282,820438
293,ENN,BCALM2,Escherichia_coli,4765434.0,829912,829998
294,ENN,BCALM2,Escherichia_coli,4765434.0,841146,842031
295,ENN,BCALM2,Escherichia_coli,4765434.0,845571,845715
296,ENN,BCALM2,Escherichia_coli,4765434.0,849228,849753
297,ENN,BCALM2,Escherichia_coli,4765434.0,852072,852634
298,ENN,BCALM2,Escherichia_coli,4765434.0,866897,866945
299,ENN,BCALM2,Escherichia_coli,4765434.0,870954,871401
300,ENN,BCALM2,Escherichia_coli,4765434.0,879982,879987
301,ENN,BCALM2,Escherichia_coli,4765434.0,881986,882059
302,ENN,BCALM2,Escherichia_coli,4765434.0,883680,884666
303,ENN,BCALM2,Escherichia_coli,4765434.0,886462,886992
304,ENN,BCALM2,Escherichia_coli,4765434.0,907361,914085
305,ENN,BCALM2,Escherichia_coli,4765434.0,915970,916070
306,ENN,BCALM2,Escherichia_coli,4765434.0,919418,919521
307,ENN,BCALM2,Escherichia_coli,4765434.0,920757,921423
308,ENN,BCALM2,Escherichia_coli,4765434.0,922854,923174
309,ENN,BCALM2,Escherichia_coli,4765434.0,924466,924900
310,ENN,BCALM2,Escherichia_coli,4765434.0,927326,931339
311,ENN,BCALM2,Escherichia_coli,4765434.0,946044,946189
312,ENN,BCALM2,Escherichia_coli,4765434.0,1021260,1026334
313,ENN,BCALM2,Escherichia_coli,4765434.0,1033609,1035453
314,ENN,BCALM2,Escherichia_coli,4765434.0,1040874,1042036
315,ENN,BCALM2,Escherichia_coli,4765434.0,1044400,1046299
316,ENN,BCALM2,Escherichia_coli,4765434.0,1086133,1086820
317,ENN,BCALM2,Escherichia_coli,4765434.0,1101993,1102400
318,ENN,BCALM2,Escherichia_coli,4765434.0,1116410,1117338
319,ENN,BCALM2,Escherichia_coli,4765434.0,1124069,1124558
320,ENN,BCALM2,Escherichia_coli,4765434.0,1128237,1128295
321,ENN,BCALM2,Escherichia_coli,4765434.0,1131610,1132030
322,ENN,BCALM2,Escherichia_coli,4765434.0,1138427,1139749
323,ENN,BCALM2,Escherichia_coli,4765434.0,1143336,1143500
324,ENN,BCALM2,Escherichia_coli,4765434.0,1146271,1146310
325,ENN,BCALM2,Escherichia_coli,4765434.0,1155251,1156830
326,ENN,BCALM2,Escherichia_coli,4765434.0,1167548,1168277
327,ENN,BCALM2,Escherichia_coli,4765434.0,1191045,1191721
328,ENN,BCALM2,Escherichia_coli,4765434.0,1199751,1200618
329,ENN,BCALM2,Escherichia_coli,4765434.0,1203056,1203357
330,ENN,BCALM2,Escherichia_coli,4765434.0,1215139,1215173
331,ENN,BCALM2,Escherichia_coli,4765434.0,1222873,1223446
332,ENN,BCALM2,Escherichia_coli,4765434.0,1234515,1234521
333,ENN,BCALM2,Escherichia_coli,4765434.0,1236383,1236389
334,ENN,BCALM2,Escherichia_coli,4765434.0,1241385,1242623
335,ENN,BCALM2,Escherichia_coli,4765434.0,1246136,1247617
336,ENN,BCALM2,Escherichia_coli,4765434.0,1254976,1256763
337,ENN,BCALM2,Escherichia_coli,4765434.0,1260255,1266944
338,ENN,BCALM2,Escherichia_coli,4765434.0,1269369,1270165
339,ENN,BCALM2,Escherichia_coli,4765434.0,1271944,1272071
340,ENN,BCALM2,Escherichia_coli,4765434.0,1278396,1279268
341,ENN,BCALM2,Escherichia_coli,4765434.0,1283612,1286363
342,ENN,BCALM2,Escherichia_coli,4765434.0,1288923,1290240
343,ENN,BCALM2,Escherichia_coli,4765434.0,1294257,1296078
344,ENN,BCALM2,Escherichia_coli,4765434.0,1297772,1302489
345,ENN,BCALM2,Escherichia_coli,4765434.0,1311325,1314628
346,ENN,BCALM2,Escherichia_coli,4765434.0,1316895,1321549
347,ENN,BCALM2,Escherichia_coli,4765434.0,1323130,1324100
348,ENN,BCALM2,Escherichia_coli,4765434.0,1344727,1345525
349,ENN,BCALM2,Escherichia_coli,4765434.0,1346990,1347872
350,ENN,BCALM2,Escherichia_coli,4765434.0,1355835,1358628
351,ENN,BCALM2,Escherichia_coli,4765434.0,1370391,1370428
352,ENN,BCALM2,Escherichia_coli,4765434.0,1374676,1375693
353,ENN,BCALM2,Escherichia_coli,4765434.0,1377512,1378081
354,ENN,BCALM2,Escherichia_coli,4765434.0,1379184,1380278
355,ENN,BCALM2,Escherichia_coli,4765434.0,1382335,1382432
356,ENN,BCALM2,Escherichia_coli,4765434.0,1390453,1390771
357,ENN,BCALM2,Escherichia_coli,4765434.0,1398160,1399531
358,ENN,BCALM2,Escherichia_coli,4765434.0,1402450,1403146
359,ENN,BCALM2,Escherichia_coli,4765434.0,1406781,1407610
360,ENN,BCALM2,Escherichia_coli,4765434.0,1408677,1410056
361,ENN,BCALM2,Escherichia_coli,4765434.0,1411599,1411631
362,ENN,BCALM2,Escherichia_coli,4765434.0,1416223,1418359
363,ENN,BCALM2,Escherichia_coli,4765434.0,1426289,1426830
364,ENN,BCALM2,Escherichia_coli,4765434.0,1436547,1436578
365,ENN,BCALM2,Escherichia_coli,4765434.0,1441742,1443539
366,ENN,BCALM2,Escherichia_coli,4765434.0,1444730,1447726
367,ENN,BCALM2,Escherichia_coli,4765434.0,1449674,1451169
368,ENN,BCALM2,Escherichia_coli,4765434.0,1459726,1460696
369,ENN,BCALM2,Escherichia_coli,4765434.0,1468908,1469102
370,ENN,BCALM2,Escherichia_coli,4765434.0,1480958,1481420
371,ENN,BCALM2,Escherichia_coli,4765434.0,1483142,1484022
372,ENN,BCALM2,Escherichia_coli,4765434.0,1488177,1489943
373,ENN,BCALM2,Escherichia_coli,4765434.0,1497846,1498927
374,ENN,BCALM2,Escherichia_coli,4765434.0,1505231,1505509
375,ENN,BCALM2,Escherichia_coli,4765434.0,1521470,1523157
376,ENN,BCALM2,Escherichia_coli,4765434.0,1529303,1530838
377,ENN,BCALM2,Escherichia_coli,4765434.0,1562415,1564659
378,ENN,BCALM2,Escherichia_coli,4765434.0,1567240,1568716
379,ENN,BCALM2,Escherichia_coli,4765434.0,1570012,1573014
380,ENN,BCALM2,Escherichia_coli,4765434.0,1578586,1579799
381,ENN,BCALM2,Escherichia_coli,4765434.0,1580817,1582548
382,ENN,BCALM2,Escherichia_coli,4765434.0,1584685,1585063
383,ENN,BCALM2,Escherichia_coli,4765434.0,1595519,1596086
384,ENN,BCALM2,Escherichia_coli,4765434.0,1601329,1601683
385,ENN,BCALM2,Escherichia_coli,4765434.0,1612366,1612647
386,ENN,BCALM2,Escherichia_coli,4765434.0,1629321,1629627
387,ENN,BCALM2,Escherichia_coli,4765434.0,1645912,1647074
388,ENN,BCALM2,Escherichia_coli,4765434.0,1649549,1649585
389,ENN,BCALM2,Escherichia_coli,4765434.0,1652325,1652438
390,ENN,BCALM2,Escherichia_coli,4765434.0,1660822,1662939
391,ENN,BCALM2,Escherichia_coli,4765434.0,1664715,1665512
392,ENN,BCALM2,Escherichia_coli,4765434.0,1671237,1671247
393,ENN,BCALM2,Escherichia_coli,4765434.0,1672453,1673557
394,ENN,BCALM2,Escherichia_coli,4765434.0,1675803,1676486
395,ENN,BCALM2,Escherichia_coli,4765434.0,1688095,1688911
