,Assembler,Reference,Contig,Contig Length,Phred Quality Score
71,MEGAHIT,Escherichia_coli,k141_123,2540,34.04833716619988
72,MEGAHIT,Escherichia_coli,k141_471,73102,60
73,MEGAHIT,Escherichia_coli,k141_815,97125,60
74,MEGAHIT,Escherichia_coli,k141_593,53522,60
75,MEGAHIT,Escherichia_coli,k141_248,1708,24.543366159693424
76,MEGAHIT,Escherichia_coli,k141_249,4567,60
77,MEGAHIT,Escherichia_coli,k141_250,2293,60
78,MEGAHIT,Escherichia_coli,k141_145,46382,60
79,MEGAHIT,Escherichia_coli,k141_817,70610,60
80,MEGAHIT,Escherichia_coli,k141_254,19541,60
81,MEGAHIT,Escherichia_coli,k141_35,128600,60
82,MEGAHIT,Escherichia_coli,k141_714,12998,19.555140405358024
83,MEGAHIT,Escherichia_coli,k141_358,11305,60
84,MEGAHIT,Escherichia_coli,k141_595,1587,21.213956807072254
85,MEGAHIT,Escherichia_coli,k141_596,8147,60
86,MEGAHIT,Escherichia_coli,k141_597,2754,60
87,MEGAHIT,Escherichia_coli,k141_361,45865,26.280576423566714
88,MEGAHIT,Escherichia_coli,k141_717,67272,60
89,MEGAHIT,Escherichia_coli,k141_819,18541,60
90,MEGAHIT,Escherichia_coli,k141_147,170307,60
91,MEGAHIT,Escherichia_coli,k141_148,32026,60
92,MEGAHIT,Escherichia_coli,k141_366,14576,60
93,MEGAHIT,Escherichia_coli,k141_821,5041,60
94,MEGAHIT,Escherichia_coli,k141_149,50447,60
95,MEGAHIT,Escherichia_coli,k141_152,6064,60
96,MEGAHIT,Escherichia_coli,k141_481,1519,60
97,MEGAHIT,Escherichia_coli,k141_161,1011,27.03721159927021
98,MEGAHIT,Escherichia_coli,k141_257,4129,60
99,MEGAHIT,Escherichia_coli,k141_165,42212,60
100,MEGAHIT,Escherichia_coli,k141_167,8753,60
101,MEGAHIT,Escherichia_coli,k141_51,4080,60
102,MEGAHIT,Escherichia_coli,k141_489,44477,60
103,MEGAHIT,Escherichia_coli,k141_53,13075,60
104,MEGAHIT,Escherichia_coli,k141_260,2035,60
105,MEGAHIT,Escherichia_coli,k141_605,50355,60
106,MEGAHIT,Escherichia_coli,k141_55,80820,60
107,MEGAHIT,Escherichia_coli,k141_58,2431,60
108,MEGAHIT,Escherichia_coli,k141_499,3207,35.06098959928485
109,MEGAHIT,Escherichia_coli,k141_501,2388,60
110,MEGAHIT,Escherichia_coli,k141_831,15376,60
111,MEGAHIT,Escherichia_coli,k141_609,112835,50.524438332375226
112,MEGAHIT,Escherichia_coli,k141_503,2982,60
113,MEGAHIT,Escherichia_coli,k141_70,4645,60
114,MEGAHIT,Escherichia_coli,k141_78,1208,60
115,MEGAHIT,Escherichia_coli,k141_504,62611,60
116,MEGAHIT,Escherichia_coli,k141_268,44557,60
117,MEGAHIT,Escherichia_coli,k141_81,75417,60
118,MEGAHIT,Escherichia_coli,k141_507,59365,26.663205024910404
119,MEGAHIT,Escherichia_coli,k141_510,70311,60
120,MEGAHIT,Escherichia_coli,k141_515,37189,60
121,MEGAHIT,Escherichia_coli,k141_97,26060,60
122,MEGAHIT,Escherichia_coli,k141_837,4554,60
123,MEGAHIT,Escherichia_coli,k141_179,88313,60
124,MEGAHIT,Escherichia_coli,k141_521,102135,60
125,MEGAHIT,Escherichia_coli,k141_270,12969,60
126,MEGAHIT,Escherichia_coli,k141_181,138620,60
127,MEGAHIT,Escherichia_coli,k141_383,6996,60
128,MEGAHIT,Escherichia_coli,k141_384,2094,60
129,MEGAHIT,Escherichia_coli,k141_845,74550,60
130,MEGAHIT,Escherichia_coli,k141_185,18911,60
131,MEGAHIT,Escherichia_coli,k141_736,33978,60
132,MEGAHIT,Escherichia_coli,k141_524,9895,60
133,MEGAHIT,Escherichia_coli,k141_189,2582,60
134,MEGAHIT,Escherichia_coli,k141_113,15987,60
135,MEGAHIT,Escherichia_coli,k141_190,34586,60
136,MEGAHIT,Escherichia_coli,k141_114,55046,60
137,MEGAHIT,Escherichia_coli,k141_747,6710,60
138,MEGAHIT,Escherichia_coli,k141_530,23000,60
139,MEGAHIT,Escherichia_coli,k141_539,6152,60
140,MEGAHIT,Escherichia_coli,k141_540,8075,60
141,MEGAHIT,Escherichia_coli,k141_639,181368,60
142,MEGAHIT,Escherichia_coli,k141_198,2900,60
143,MEGAHIT,Escherichia_coli,k141_644,44711,60
144,MEGAHIT,Escherichia_coli,k141_860,42940,60
145,MEGAHIT,Escherichia_coli,k141_645,14811,60
146,MEGAHIT,Escherichia_coli,k141_290,3862,60
147,MEGAHIT,Escherichia_coli,k141_291,33255,60
148,MEGAHIT,Escherichia_coli,k141_649,20500,60
149,MEGAHIT,Escherichia_coli,k141_201,1002,60
150,MEGAHIT,Escherichia_coli,k141_202,1002,60
151,MEGAHIT,Escherichia_coli,k141_292,31750,60
152,MEGAHIT,Escherichia_coli,k141_213,60158,60
153,MEGAHIT,Escherichia_coli,k141_548,17229,60
154,MEGAHIT,Escherichia_coli,k141_759,17669,60
155,MEGAHIT,Escherichia_coli,k141_761,14274,60
156,MEGAHIT,Escherichia_coli,k141_407,2610,60
157,MEGAHIT,Escherichia_coli,k141_669,16228,60
158,MEGAHIT,Escherichia_coli,k141_675,26874,60
159,MEGAHIT,Escherichia_coli,k141_225,3342,60
160,MEGAHIT,Escherichia_coli,k141_766,1383,20.268788278024743
161,MEGAHIT,Escherichia_coli,k141_302,38969,30.722053214433114
162,MEGAHIT,Escherichia_coli,k141_303,1102,60
163,MEGAHIT,Escherichia_coli,k141_867,63414,60
164,MEGAHIT,Escherichia_coli,k141_869,9868,60
165,MEGAHIT,Escherichia_coli,k141_870,17504,60
166,MEGAHIT,Escherichia_coli,k141_681,3938,60
167,MEGAHIT,Escherichia_coli,k141_769,1979,60
168,MEGAHIT,Escherichia_coli,k141_775,4247,60
169,MEGAHIT,Escherichia_coli,k141_778,59654,60
170,MEGAHIT,Escherichia_coli,k141_786,1221,60
171,MEGAHIT,Escherichia_coli,k141_787,7434,60
172,MEGAHIT,Escherichia_coli,k141_689,1150,60
173,MEGAHIT,Escherichia_coli,k141_803,1095,60
174,MEGAHIT,Escherichia_coli,k141_423,93595,60
175,MEGAHIT,Escherichia_coli,k141_435,5792,60
176,MEGAHIT,Escherichia_coli,k141_322,344118,60
177,MEGAHIT,Escherichia_coli,k141_324,44564,60
178,MEGAHIT,Escherichia_coli,k141_325,8812,60
179,MEGAHIT,Escherichia_coli,k141_449,5069,60
180,MEGAHIT,Escherichia_coli,k141_330,16943,60
181,MEGAHIT,Escherichia_coli,k141_332,5190,60
182,MEGAHIT,Escherichia_coli,k141_341,31814,60
183,MEGAHIT,Escherichia_coli,k141_457,21342,60
184,MEGAHIT,Escherichia_coli,k141_344,119462,60
185,MEGAHIT,Escherichia_coli,k141_807,8679,60
186,MEGAHIT,Escherichia_coli,k141_563,27336,60
187,MEGAHIT,Escherichia_coli,k141_568,1232,60
188,MEGAHIT,Escherichia_coli,k141_464,1092,21.931245983544628
189,MEGAHIT,Escherichia_coli,k141_571,62907,60
190,MEGAHIT,Escherichia_coli,k141_813,184109,60
191,MEGAHIT,Escherichia_coli,k141_573,1176,60
192,MEGAHIT,Escherichia_coli,k141_574,1685,60
193,MEGAHIT,Escherichia_coli,k141_894,56880,60
194,MEGAHIT,Escherichia_coli,k141_905,1090,60
195,MEGAHIT,Escherichia_coli,k141_910,144697,60
196,MEGAHIT,Escherichia_coli,k141_912,3089,31.887879126374553
197,MEGAHIT,Escherichia_coli,k141_580,66485,60
198,MEGAHIT,Escherichia_coli,k141_915,74183,40.25206352433366
199,MEGAHIT,Escherichia_coli,k141_925,56438,60
200,MEGAHIT,Escherichia_coli,k141_926,117354,60
201,MEGAHIT,Lactobacillus_fermentum,k141_239,9321,23.260098314884473
202,MEGAHIT,Lactobacillus_fermentum,k141_120,7907,60
203,MEGAHIT,Lactobacillus_fermentum,k141_698,40584,60
204,MEGAHIT,Lactobacillus_fermentum,k141_700,1902,60
205,MEGAHIT,Lactobacillus_fermentum,k141_701,1079,60
206,MEGAHIT,Lactobacillus_fermentum,k141_592,8931,60
207,MEGAHIT,Lactobacillus_fermentum,k141_353,25015,60
208,MEGAHIT,Lactobacillus_fermentum,k141_253,11472,60
209,MEGAHIT,Lactobacillus_fermentum,k141_713,14793,60
210,MEGAHIT,Lactobacillus_fermentum,k141_600,3793,60
211,MEGAHIT,Lactobacillus_fermentum,k141_602,3200,60
212,MEGAHIT,Lactobacillus_fermentum,k141_367,2755,31.39091607523794
213,MEGAHIT,Lactobacillus_fermentum,k141_153,52972,60
214,MEGAHIT,Lactobacillus_fermentum,k141_488,1615,16.061125353391603
215,MEGAHIT,Lactobacillus_fermentum,k141_41,5192,60
216,MEGAHIT,Lactobacillus_fermentum,k141_47,1286,20.30059722540578
217,MEGAHIT,Lactobacillus_fermentum,k141_258,87472,60
218,MEGAHIT,Lactobacillus_fermentum,k141_259,16285,60
219,MEGAHIT,Lactobacillus_fermentum,k141_261,2300,60
220,MEGAHIT,Lactobacillus_fermentum,k141_262,8469,60
221,MEGAHIT,Lactobacillus_fermentum,k141_371,67648,48.30254961291325
222,MEGAHIT,Lactobacillus_fermentum,k141_495,14868,60
223,MEGAHIT,Lactobacillus_fermentum,k141_496,2464,60
224,MEGAHIT,Lactobacillus_fermentum,k141_171,41765,60
225,MEGAHIT,Lactobacillus_fermentum,k141_76,16734,60
226,MEGAHIT,Lactobacillus_fermentum,k141_79,14628,60
227,MEGAHIT,Lactobacillus_fermentum,k141_80,3260,60
228,MEGAHIT,Lactobacillus_fermentum,k141_82,6515,60
229,MEGAHIT,Lactobacillus_fermentum,k141_84,1925,60
230,MEGAHIT,Lactobacillus_fermentum,k141_90,19148,60
231,MEGAHIT,Lactobacillus_fermentum,k141_92,45302,34.800261166832016
232,MEGAHIT,Lactobacillus_fermentum,k141_626,5221,60
233,MEGAHIT,Lactobacillus_fermentum,k141_374,1942,60
234,MEGAHIT,Lactobacillus_fermentum,k141_94,32514,60
235,MEGAHIT,Lactobacillus_fermentum,k141_98,77823,60
236,MEGAHIT,Lactobacillus_fermentum,k141_271,5671,16.075316116077605
237,MEGAHIT,Lactobacillus_fermentum,k141_382,114884,60
238,MEGAHIT,Lactobacillus_fermentum,k141_734,3464,60
239,MEGAHIT,Lactobacillus_fermentum,k141_186,46241,60
240,MEGAHIT,Lactobacillus_fermentum,k141_629,4564,26.59345635746167
241,MEGAHIT,Lactobacillus_fermentum,k141_525,3468,60
242,MEGAHIT,Lactobacillus_fermentum,k141_278,99328,60
243,MEGAHIT,Lactobacillus_fermentum,k141_106,28500,60
244,MEGAHIT,Lactobacillus_fermentum,k141_109,1238,60
245,MEGAHIT,Lactobacillus_fermentum,k141_281,40122,60
246,MEGAHIT,Lactobacillus_fermentum,k141_191,1215,60
247,MEGAHIT,Lactobacillus_fermentum,k141_282,11426,60
248,MEGAHIT,Lactobacillus_fermentum,k141_192,20561,60
249,MEGAHIT,Lactobacillus_fermentum,k141_193,12060,60
250,MEGAHIT,Lactobacillus_fermentum,k141_195,1343,60
251,MEGAHIT,Lactobacillus_fermentum,k141_748,11194,15.492982199523077
252,MEGAHIT,Lactobacillus_fermentum,k141_633,36328,60
253,MEGAHIT,Lactobacillus_fermentum,k141_855,1270,21.49561211516634
254,MEGAHIT,Lactobacillus_fermentum,k141_857,13063,60
255,MEGAHIT,Lactobacillus_fermentum,k141_287,24411,60
256,MEGAHIT,Lactobacillus_fermentum,k141_647,1992,60
257,MEGAHIT,Lactobacillus_fermentum,k141_648,15608,11.495921294177823
258,MEGAHIT,Lactobacillus_fermentum,k141_391,37577,60
259,MEGAHIT,Lactobacillus_fermentum,k141_208,1530,60
260,MEGAHIT,Lactobacillus_fermentum,k141_757,8970,60
261,MEGAHIT,Lactobacillus_fermentum,k141_661,28185,60
262,MEGAHIT,Lactobacillus_fermentum,k141_670,1619,60
263,MEGAHIT,Lactobacillus_fermentum,k141_671,3088,60
264,MEGAHIT,Lactobacillus_fermentum,k141_672,1008,60
265,MEGAHIT,Lactobacillus_fermentum,k141_300,33711,42.267416399193046
266,MEGAHIT,Lactobacillus_fermentum,k141_765,20985,60
267,MEGAHIT,Lactobacillus_fermentum,k141_226,29336,60
268,MEGAHIT,Lactobacillus_fermentum,k141_306,33931,60
269,MEGAHIT,Lactobacillus_fermentum,k141_231,29179,60
270,MEGAHIT,Lactobacillus_fermentum,k141_682,63655,60
271,MEGAHIT,Lactobacillus_fermentum,k141_795,1512,60
272,MEGAHIT,Lactobacillus_fermentum,k141_799,81504,60
273,MEGAHIT,Lactobacillus_fermentum,k141_800,3025,60
274,MEGAHIT,Lactobacillus_fermentum,k141_323,8184,60
275,MEGAHIT,Lactobacillus_fermentum,k141_446,14659,60
276,MEGAHIT,Lactobacillus_fermentum,k141_326,13179,60
277,MEGAHIT,Lactobacillus_fermentum,k141_892,33938,60
278,MEGAHIT,Lactobacillus_fermentum,k141_903,18869,42.7574888447942
279,MEGAHIT,Lactobacillus_fermentum,k141_919,63868,60
280,MEGAHIT,Lactobacillus_fermentum,k141_922,121959,60
281,MEGAHIT,Listeria_monocytogenes,k141_11,1462,60
282,MEGAHIT,Listeria_monocytogenes,k141_29,3877,60
283,MEGAHIT,Listeria_monocytogenes,k141_30,1513,60
284,MEGAHIT,Listeria_monocytogenes,k141_820,81587,60
285,MEGAHIT,Listeria_monocytogenes,k141_37,3160,30.22565827898739
286,MEGAHIT,Listeria_monocytogenes,k141_256,232581,60
287,MEGAHIT,Listeria_monocytogenes,k141_823,213810,60
288,MEGAHIT,Listeria_monocytogenes,k141_733,542921,60
289,MEGAHIT,Listeria_monocytogenes,k141_749,1648,60
290,MEGAHIT,Listeria_monocytogenes,k141_854,99810,60
291,MEGAHIT,Listeria_monocytogenes,k141_866,2139,20.291807889075486
292,MEGAHIT,Listeria_monocytogenes,k141_767,254647,60
293,MEGAHIT,Listeria_monocytogenes,k141_777,1997,33.00378064870721
294,MEGAHIT,Listeria_monocytogenes,k141_875,124267,60
295,MEGAHIT,Listeria_monocytogenes,k141_686,447841,60
296,MEGAHIT,Listeria_monocytogenes,k141_430,1061,60
297,MEGAHIT,Listeria_monocytogenes,k141_882,137234,35.57678125417793
298,MEGAHIT,Listeria_monocytogenes,k141_569,140620,60
299,MEGAHIT,Listeria_monocytogenes,k141_579,632274,60
300,MEGAHIT,Pseudomonas_aeruginosa,k141_814,53414,60
301,MEGAHIT,Pseudomonas_aeruginosa,k141_705,2910,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_706,2910,60
303,MEGAHIT,Pseudomonas_aeruginosa,k141_591,47942,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_138,5442,60
305,MEGAHIT,Pseudomonas_aeruginosa,k141_141,3487,60
306,MEGAHIT,Pseudomonas_aeruginosa,k141_243,196958,49.933436299267115
307,MEGAHIT,Pseudomonas_aeruginosa,k141_350,256754,60
308,MEGAHIT,Pseudomonas_aeruginosa,k141_352,1599,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_356,76462,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_364,54714,41.360384747644986
311,MEGAHIT,Pseudomonas_aeruginosa,k141_718,50740,60
312,MEGAHIT,Pseudomonas_aeruginosa,k141_46,1468,60
313,MEGAHIT,Pseudomonas_aeruginosa,k141_368,210993,60
314,MEGAHIT,Pseudomonas_aeruginosa,k141_604,239357,60
315,MEGAHIT,Pseudomonas_aeruginosa,k141_614,26966,60
316,MEGAHIT,Pseudomonas_aeruginosa,k141_615,3990,60
317,MEGAHIT,Pseudomonas_aeruginosa,k141_724,1761,60
318,MEGAHIT,Pseudomonas_aeruginosa,k141_728,4192,60
319,MEGAHIT,Pseudomonas_aeruginosa,k141_729,1510,60
320,MEGAHIT,Pseudomonas_aeruginosa,k141_264,22142,60
321,MEGAHIT,Pseudomonas_aeruginosa,k141_172,173671,60
322,MEGAHIT,Pseudomonas_aeruginosa,k141_505,38301,60
323,MEGAHIT,Pseudomonas_aeruginosa,k141_506,5731,60
324,MEGAHIT,Pseudomonas_aeruginosa,k141_95,15627,60
325,MEGAHIT,Pseudomonas_aeruginosa,k141_96,3320,60
326,MEGAHIT,Pseudomonas_aeruginosa,k141_518,3375,60
327,MEGAHIT,Pseudomonas_aeruginosa,k141_180,1276,19.597226387069053
328,MEGAHIT,Pseudomonas_aeruginosa,k141_840,21275,60
329,MEGAHIT,Pseudomonas_aeruginosa,k141_269,337778,60
330,MEGAHIT,Pseudomonas_aeruginosa,k141_379,68668,60
331,MEGAHIT,Pseudomonas_aeruginosa,k141_627,462367,60
332,MEGAHIT,Pseudomonas_aeruginosa,k141_183,171359,60
333,MEGAHIT,Pseudomonas_aeruginosa,k141_628,88306,60
334,MEGAHIT,Pseudomonas_aeruginosa,k141_187,22186,60
335,MEGAHIT,Pseudomonas_aeruginosa,k141_526,4890,33.882788634596025
336,MEGAHIT,Pseudomonas_aeruginosa,k141_104,73837,60
337,MEGAHIT,Pseudomonas_aeruginosa,k141_188,56854,60
338,MEGAHIT,Pseudomonas_aeruginosa,k141_631,123054,60
339,MEGAHIT,Pseudomonas_aeruginosa,k141_638,2682,60
340,MEGAHIT,Pseudomonas_aeruginosa,k141_529,1801,60
341,MEGAHIT,Pseudomonas_aeruginosa,k141_284,119124,60
342,MEGAHIT,Pseudomonas_aeruginosa,k141_535,5673,27.538127835647032
343,MEGAHIT,Pseudomonas_aeruginosa,k141_388,244431,60
344,MEGAHIT,Pseudomonas_aeruginosa,k141_197,215542,53.335319083315696
345,MEGAHIT,Pseudomonas_aeruginosa,k141_390,82165,60
346,MEGAHIT,Pseudomonas_aeruginosa,k141_209,2134,60
347,MEGAHIT,Pseudomonas_aeruginosa,k141_656,35948,60
348,MEGAHIT,Pseudomonas_aeruginosa,k141_754,1057,60
349,MEGAHIT,Pseudomonas_aeruginosa,k141_220,61861,60
350,MEGAHIT,Pseudomonas_aeruginosa,k141_662,1516,60
351,MEGAHIT,Pseudomonas_aeruginosa,k141_663,1528,60
352,MEGAHIT,Pseudomonas_aeruginosa,k141_666,2590,60
353,MEGAHIT,Pseudomonas_aeruginosa,k141_406,7722,30.426317572737737
354,MEGAHIT,Pseudomonas_aeruginosa,k141_667,19038,60
355,MEGAHIT,Pseudomonas_aeruginosa,k141_297,259035,60
356,MEGAHIT,Pseudomonas_aeruginosa,k141_863,465463,60
357,MEGAHIT,Pseudomonas_aeruginosa,k141_865,1329,60
358,MEGAHIT,Pseudomonas_aeruginosa,k141_411,107045,60
359,MEGAHIT,Pseudomonas_aeruginosa,k141_415,1575,60
360,MEGAHIT,Pseudomonas_aeruginosa,k141_229,204706,60
361,MEGAHIT,Pseudomonas_aeruginosa,k141_308,468451,60
362,MEGAHIT,Pseudomonas_aeruginosa,k141_317,39088,60
363,MEGAHIT,Pseudomonas_aeruginosa,k141_560,191447,60
364,MEGAHIT,Pseudomonas_aeruginosa,k141_692,1737,60
365,MEGAHIT,Pseudomonas_aeruginosa,k141_693,1045,60
366,MEGAHIT,Pseudomonas_aeruginosa,k141_804,56488,60
367,MEGAHIT,Pseudomonas_aeruginosa,k141_328,1375,60
368,MEGAHIT,Pseudomonas_aeruginosa,k141_331,5420,60
369,MEGAHIT,Pseudomonas_aeruginosa,k141_338,1179,60
370,MEGAHIT,Pseudomonas_aeruginosa,k141_455,3722,60
371,MEGAHIT,Pseudomonas_aeruginosa,k141_805,319123,55.03958106027752
372,MEGAHIT,Pseudomonas_aeruginosa,k141_562,385768,60
373,MEGAHIT,Pseudomonas_aeruginosa,k141_883,21877,60
374,MEGAHIT,Pseudomonas_aeruginosa,k141_566,1181,60
375,MEGAHIT,Pseudomonas_aeruginosa,k141_461,1383,60
376,MEGAHIT,Pseudomonas_aeruginosa,k141_462,2356,60
377,MEGAHIT,Pseudomonas_aeruginosa,k141_463,1306,60
378,MEGAHIT,Pseudomonas_aeruginosa,k141_572,118961,60
379,MEGAHIT,Pseudomonas_aeruginosa,k141_911,294763,60
380,MEGAHIT,Pseudomonas_aeruginosa,k141_916,1160,60
381,MEGAHIT,Pseudomonas_aeruginosa,k141_917,33640,60
382,MEGAHIT,Salmonella_enterica,k141_234,1135,60
383,MEGAHIT,Salmonella_enterica,k141_4,2593,60
384,MEGAHIT,Salmonella_enterica,k141_6,1128,60
385,MEGAHIT,Salmonella_enterica,k141_467,14861,60
386,MEGAHIT,Salmonella_enterica,k141_582,49705,60
387,MEGAHIT,Salmonella_enterica,k141_470,4131,60
388,MEGAHIT,Salmonella_enterica,k141_703,11163,40.477809247411344
389,MEGAHIT,Salmonella_enterica,k141_587,1514,60
390,MEGAHIT,Salmonella_enterica,k141_589,2826,11.52319081102833
391,MEGAHIT,Salmonella_enterica,k141_121,89627,60
392,MEGAHIT,Salmonella_enterica,k141_34,16852,60
393,MEGAHIT,Salmonella_enterica,k141_474,22774,60
394,MEGAHIT,Salmonella_enterica,k141_246,4700,60
395,MEGAHIT,Salmonella_enterica,k141_711,61727,60
396,MEGAHIT,Salmonella_enterica,k141_712,13442,60
397,MEGAHIT,Salmonella_enterica,k141_255,4384,27.967725054620516
398,MEGAHIT,Salmonella_enterica,k141_360,8636,60
399,MEGAHIT,Salmonella_enterica,k141_476,155422,60
400,MEGAHIT,Salmonella_enterica,k141_818,121384,60
401,MEGAHIT,Salmonella_enterica,k141_362,3775,60
402,MEGAHIT,Salmonella_enterica,k141_363,2931,60
403,MEGAHIT,Salmonella_enterica,k141_603,59068,60
404,MEGAHIT,Salmonella_enterica,k141_480,21921,60
405,MEGAHIT,Salmonella_enterica,k141_39,10546,60
406,MEGAHIT,Salmonella_enterica,k141_486,55685,26.35148513697601
407,MEGAHIT,Salmonella_enterica,k141_168,6863,60
408,MEGAHIT,Salmonella_enterica,k141_40,35463,60
409,MEGAHIT,Salmonella_enterica,k141_491,1463,20.513009738184735
410,MEGAHIT,Salmonella_enterica,k141_54,4337,60
411,MEGAHIT,Salmonella_enterica,k141_60,9578,60
412,MEGAHIT,Salmonella_enterica,k141_498,3138,60
413,MEGAHIT,Salmonella_enterica,k141_829,117581,60
414,MEGAHIT,Salmonella_enterica,k141_500,2388,60
415,MEGAHIT,Salmonella_enterica,k141_372,120759,38.51470586613972
416,MEGAHIT,Salmonella_enterica,k141_69,4788,60
417,MEGAHIT,Salmonella_enterica,k141_263,139472,60
418,MEGAHIT,Salmonella_enterica,k141_616,45096,43.53108026148412
419,MEGAHIT,Salmonella_enterica,k141_619,3119,60
420,MEGAHIT,Salmonella_enterica,k141_265,25936,60
421,MEGAHIT,Salmonella_enterica,k141_267,5570,60
422,MEGAHIT,Salmonella_enterica,k141_731,116581,60
423,MEGAHIT,Salmonella_enterica,k141_832,224442,53.511041300464186
424,MEGAHIT,Salmonella_enterica,k141_833,16211,60
425,MEGAHIT,Salmonella_enterica,k141_93,70990,60
426,MEGAHIT,Salmonella_enterica,k141_623,86616,60
427,MEGAHIT,Salmonella_enterica,k141_373,376788,47.30999022851232
428,MEGAHIT,Salmonella_enterica,k141_839,46708,60
