,Assembler,Reference,Contig,Contig Length,Phred Quality Score
106,GATBMiniaPipeline,Escherichia_coli,48,35196,60
107,GATBMiniaPipeline,Escherichia_coli,49,48864,60
108,GATBMiniaPipeline,Escherichia_coli,50,13982,60
109,GATBMiniaPipeline,Escherichia_coli,56,1383,60
110,GATBMiniaPipeline,Escherichia_coli,57,3841,60
111,GATBMiniaPipeline,Escherichia_coli,73,4940,60
112,GATBMiniaPipeline,Escherichia_coli,80,2278,60
113,GATBMiniaPipeline,Escherichia_coli,83,2719,60
114,GATBMiniaPipeline,Escherichia_coli,89,5872,60
115,GATBMiniaPipeline,Escherichia_coli,92,6914,60
116,GATBMiniaPipeline,Escherichia_coli,94,16976,60
117,GATBMiniaPipeline,Escherichia_coli,97,32135,60
118,GATBMiniaPipeline,Escherichia_coli,101,16413,60
119,GATBMiniaPipeline,Escherichia_coli,110,14522,60
120,GATBMiniaPipeline,Escherichia_coli,115,62698,60
121,GATBMiniaPipeline,Escherichia_coli,119,3672,60
122,GATBMiniaPipeline,Escherichia_coli,127,58885,60
123,GATBMiniaPipeline,Escherichia_coli,128,17147,60
124,GATBMiniaPipeline,Escherichia_coli,130,49742,60
125,GATBMiniaPipeline,Escherichia_coli,132,76575,60
126,GATBMiniaPipeline,Escherichia_coli,139,56110,60
127,GATBMiniaPipeline,Escherichia_coli,142,17844,60
128,GATBMiniaPipeline,Escherichia_coli,145,3388,60
129,GATBMiniaPipeline,Escherichia_coli,175,34067,60
130,GATBMiniaPipeline,Escherichia_coli,177,11893,60
131,GATBMiniaPipeline,Escherichia_coli,181,62528,60
132,GATBMiniaPipeline,Escherichia_coli,183,3102,60
133,GATBMiniaPipeline,Escherichia_coli,194,6946,60
134,GATBMiniaPipeline,Escherichia_coli,199,85584,60
135,GATBMiniaPipeline,Escherichia_coli,202,10960,60
136,GATBMiniaPipeline,Escherichia_coli,208,1239,60
137,GATBMiniaPipeline,Escherichia_coli,212,17659,60
138,GATBMiniaPipeline,Escherichia_coli,224,13703,60
139,GATBMiniaPipeline,Escherichia_coli,227,106648,60
140,GATBMiniaPipeline,Escherichia_coli,228,31937,60
141,GATBMiniaPipeline,Escherichia_coli,230,56523,60
142,GATBMiniaPipeline,Escherichia_coli,241,4240,31.502446018730446
143,GATBMiniaPipeline,Escherichia_coli,246,20366,60
144,GATBMiniaPipeline,Escherichia_coli,260,6070,60
145,GATBMiniaPipeline,Escherichia_coli,262,67885,60
146,GATBMiniaPipeline,Escherichia_coli,264,3940,60
147,GATBMiniaPipeline,Escherichia_coli,273,2122,60
148,GATBMiniaPipeline,Escherichia_coli,274,98863,60
149,GATBMiniaPipeline,Escherichia_coli,275,27254,60
150,GATBMiniaPipeline,Escherichia_coli,279,12887,60
151,GATBMiniaPipeline,Escherichia_coli,284,55370,60
152,GATBMiniaPipeline,Escherichia_coli,289,56356,60
153,GATBMiniaPipeline,Escherichia_coli,293,131741,60
154,GATBMiniaPipeline,Escherichia_coli,300,13796,60
155,GATBMiniaPipeline,Escherichia_coli,303,33411,60
156,GATBMiniaPipeline,Escherichia_coli,315,6628,60
157,GATBMiniaPipeline,Escherichia_coli,316,23334,60
158,GATBMiniaPipeline,Escherichia_coli,318,59572,60
159,GATBMiniaPipeline,Escherichia_coli,323,40744,60
160,GATBMiniaPipeline,Escherichia_coli,324,31892,60
161,GATBMiniaPipeline,Escherichia_coli,325,15159,60
162,GATBMiniaPipeline,Escherichia_coli,347,56715,60
163,GATBMiniaPipeline,Escherichia_coli,364,1608,60
164,GATBMiniaPipeline,Escherichia_coli,373,32755,60
165,GATBMiniaPipeline,Escherichia_coli,389,9142,60
166,GATBMiniaPipeline,Escherichia_coli,394,57303,60
167,GATBMiniaPipeline,Escherichia_coli,408,11451,60
168,GATBMiniaPipeline,Escherichia_coli,414,42265,60
169,GATBMiniaPipeline,Escherichia_coli,415,82962,60
170,GATBMiniaPipeline,Escherichia_coli,417,1013,60
171,GATBMiniaPipeline,Escherichia_coli,420,6287,60
172,GATBMiniaPipeline,Escherichia_coli,426,1242,60
173,GATBMiniaPipeline,Escherichia_coli,427,1479,60
174,GATBMiniaPipeline,Escherichia_coli,432,32095,60
175,GATBMiniaPipeline,Escherichia_coli,433,1096,60
176,GATBMiniaPipeline,Escherichia_coli,437,2304,60
177,GATBMiniaPipeline,Escherichia_coli,443,13079,60
178,GATBMiniaPipeline,Escherichia_coli,445,1069,60
179,GATBMiniaPipeline,Escherichia_coli,447,1338,60
180,GATBMiniaPipeline,Escherichia_coli,448,1541,60
181,GATBMiniaPipeline,Escherichia_coli,450,8435,60
182,GATBMiniaPipeline,Escherichia_coli,453,10047,60
183,GATBMiniaPipeline,Escherichia_coli,464,12746,60
184,GATBMiniaPipeline,Escherichia_coli,485,60076,60
185,GATBMiniaPipeline,Escherichia_coli,488,40720,60
186,GATBMiniaPipeline,Escherichia_coli,493,1278,60
187,GATBMiniaPipeline,Escherichia_coli,498,8593,60
188,GATBMiniaPipeline,Escherichia_coli,504,7352,60
189,GATBMiniaPipeline,Escherichia_coli,508,2349,60
190,GATBMiniaPipeline,Escherichia_coli,515,32449,60
191,GATBMiniaPipeline,Escherichia_coli,517,12577,60
192,GATBMiniaPipeline,Escherichia_coli,519,1232,60
193,GATBMiniaPipeline,Escherichia_coli,528,2074,60
194,GATBMiniaPipeline,Escherichia_coli,531,12052,60
195,GATBMiniaPipeline,Escherichia_coli,532,44197,60
196,GATBMiniaPipeline,Escherichia_coli,537,34504,60
197,GATBMiniaPipeline,Escherichia_coli,543,2663,60
198,GATBMiniaPipeline,Escherichia_coli,549,2542,60
199,GATBMiniaPipeline,Escherichia_coli,552,60990,60
200,GATBMiniaPipeline,Escherichia_coli,563,1319,19.74116759868125
201,GATBMiniaPipeline,Escherichia_coli,568,14729,60
202,GATBMiniaPipeline,Escherichia_coli,569,1806,60
203,GATBMiniaPipeline,Escherichia_coli,581,42492,60
204,GATBMiniaPipeline,Escherichia_coli,589,3707,60
205,GATBMiniaPipeline,Escherichia_coli,591,8148,29.568085108888035
206,GATBMiniaPipeline,Escherichia_coli,607,34440,60
207,GATBMiniaPipeline,Escherichia_coli,613,2672,60
208,GATBMiniaPipeline,Escherichia_coli,619,19039,60
209,GATBMiniaPipeline,Escherichia_coli,629,74727,60
210,GATBMiniaPipeline,Escherichia_coli,634,13029,60
211,GATBMiniaPipeline,Escherichia_coli,648,6781,60
212,GATBMiniaPipeline,Escherichia_coli,649,1986,60
213,GATBMiniaPipeline,Escherichia_coli,659,9220,60
214,GATBMiniaPipeline,Escherichia_coli,668,3260,60
215,GATBMiniaPipeline,Escherichia_coli,670,2012,60
216,GATBMiniaPipeline,Escherichia_coli,673,31668,60
217,GATBMiniaPipeline,Escherichia_coli,677,22752,60
218,GATBMiniaPipeline,Escherichia_coli,680,6221,60
219,GATBMiniaPipeline,Escherichia_coli,684,37107,60
220,GATBMiniaPipeline,Escherichia_coli,685,9280,60
221,GATBMiniaPipeline,Escherichia_coli,687,1010,60
222,GATBMiniaPipeline,Escherichia_coli,692,3283,60
223,GATBMiniaPipeline,Escherichia_coli,694,12993,60
224,GATBMiniaPipeline,Escherichia_coli,695,19213,60
225,GATBMiniaPipeline,Escherichia_coli,696,104462,60
226,GATBMiniaPipeline,Escherichia_coli,699,46300,60
227,GATBMiniaPipeline,Escherichia_coli,709,2802,60
228,GATBMiniaPipeline,Escherichia_coli,710,74041,60
229,GATBMiniaPipeline,Escherichia_coli,729,2606,60
230,GATBMiniaPipeline,Escherichia_coli,746,2916,60
231,GATBMiniaPipeline,Escherichia_coli,757,106057,60
232,GATBMiniaPipeline,Escherichia_coli,760,1428,60
233,GATBMiniaPipeline,Escherichia_coli,776,14261,60
234,GATBMiniaPipeline,Escherichia_coli,780,4164,60
235,GATBMiniaPipeline,Escherichia_coli,784,4512,60
236,GATBMiniaPipeline,Escherichia_coli,788,10579,60
237,GATBMiniaPipeline,Escherichia_coli,798,41214,60
238,GATBMiniaPipeline,Escherichia_coli,803,18745,60
239,GATBMiniaPipeline,Escherichia_coli,806,71872,60
240,GATBMiniaPipeline,Escherichia_coli,809,21257,60
241,GATBMiniaPipeline,Escherichia_coli,811,16146,60
242,GATBMiniaPipeline,Escherichia_coli,827,5421,60
243,GATBMiniaPipeline,Escherichia_coli,835,2385,60
244,GATBMiniaPipeline,Escherichia_coli,837,13197,60
245,GATBMiniaPipeline,Escherichia_coli,839,2656,60
246,GATBMiniaPipeline,Escherichia_coli,842,14188,60
247,GATBMiniaPipeline,Escherichia_coli,843,9786,60
248,GATBMiniaPipeline,Escherichia_coli,848,18502,60
249,GATBMiniaPipeline,Escherichia_coli,863,119380,60
250,GATBMiniaPipeline,Escherichia_coli,877,21238,60
251,GATBMiniaPipeline,Escherichia_coli,882,19303,60
252,GATBMiniaPipeline,Escherichia_coli,889,2510,60
253,GATBMiniaPipeline,Escherichia_coli,893,70528,60
254,GATBMiniaPipeline,Escherichia_coli,900,14238,60
255,GATBMiniaPipeline,Escherichia_coli,902,3513,60
256,GATBMiniaPipeline,Escherichia_coli,908,12656,60
257,GATBMiniaPipeline,Escherichia_coli,909,30883,60
258,GATBMiniaPipeline,Escherichia_coli,910,4428,60
259,GATBMiniaPipeline,Escherichia_coli,911,54964,60
260,GATBMiniaPipeline,Escherichia_coli,912,38844,60
261,GATBMiniaPipeline,Escherichia_coli,913,2604,60
262,GATBMiniaPipeline,Escherichia_coli,918,3595,60
263,GATBMiniaPipeline,Escherichia_coli,919,19640,60
264,GATBMiniaPipeline,Escherichia_coli,920,73020,60
265,GATBMiniaPipeline,Escherichia_coli,922,9174,60
266,GATBMiniaPipeline,Escherichia_coli,933,9069,60
267,GATBMiniaPipeline,Escherichia_coli,937,7993,60
268,GATBMiniaPipeline,Escherichia_coli,946,10830,60
269,GATBMiniaPipeline,Escherichia_coli,953,28926,60
270,GATBMiniaPipeline,Escherichia_coli,965,3905,60
271,GATBMiniaPipeline,Escherichia_coli,966,52416,60
272,GATBMiniaPipeline,Escherichia_coli,970,29307,60
273,GATBMiniaPipeline,Escherichia_coli,977,3963,60
274,GATBMiniaPipeline,Escherichia_coli,986,14003,60
275,GATBMiniaPipeline,Escherichia_coli,990,1191,60
276,GATBMiniaPipeline,Escherichia_coli,994,1221,60
277,GATBMiniaPipeline,Escherichia_coli,1003,1516,60
278,GATBMiniaPipeline,Escherichia_coli,1004,9813,60
279,GATBMiniaPipeline,Escherichia_coli,1012,1094,60
280,GATBMiniaPipeline,Escherichia_coli,1014,97043,60
281,GATBMiniaPipeline,Escherichia_coli,1019,26654,60
282,GATBMiniaPipeline,Escherichia_coli,1022,2641,60
283,GATBMiniaPipeline,Escherichia_coli,1023,5081,60
284,GATBMiniaPipeline,Escherichia_coli,1024,38045,60
285,GATBMiniaPipeline,Escherichia_coli,1025,11679,60
286,GATBMiniaPipeline,Escherichia_coli,1040,1343,60
287,GATBMiniaPipeline,Escherichia_coli,1045,2582,60
288,GATBMiniaPipeline,Escherichia_coli,1048,8696,60
289,GATBMiniaPipeline,Escherichia_coli,1053,8671,60
290,GATBMiniaPipeline,Escherichia_coli,1058,5608,60
291,GATBMiniaPipeline,Escherichia_coli,1059,1623,60
292,GATBMiniaPipeline,Escherichia_coli,1061,9439,60
293,GATBMiniaPipeline,Escherichia_coli,1073,18747,60
294,GATBMiniaPipeline,Escherichia_coli,1081,102053,60
295,GATBMiniaPipeline,Escherichia_coli,1093,90346,60
296,GATBMiniaPipeline,Lactobacillus_fermentum,9,1990,60
297,GATBMiniaPipeline,Lactobacillus_fermentum,12,1048,60
298,GATBMiniaPipeline,Lactobacillus_fermentum,14,16652,60
299,GATBMiniaPipeline,Lactobacillus_fermentum,40,12417,60
300,GATBMiniaPipeline,Lactobacillus_fermentum,45,29064,60
301,GATBMiniaPipeline,Lactobacillus_fermentum,52,3178,60
302,GATBMiniaPipeline,Lactobacillus_fermentum,87,33878,60
303,GATBMiniaPipeline,Lactobacillus_fermentum,107,1074,60
304,GATBMiniaPipeline,Lactobacillus_fermentum,133,40071,60
305,GATBMiniaPipeline,Lactobacillus_fermentum,136,37288,60
306,GATBMiniaPipeline,Lactobacillus_fermentum,147,3701,60
307,GATBMiniaPipeline,Lactobacillus_fermentum,158,20903,60
308,GATBMiniaPipeline,Lactobacillus_fermentum,171,1054,60
309,GATBMiniaPipeline,Lactobacillus_fermentum,218,87390,60
310,GATBMiniaPipeline,Lactobacillus_fermentum,220,14711,60
311,GATBMiniaPipeline,Lactobacillus_fermentum,248,18151,60
312,GATBMiniaPipeline,Lactobacillus_fermentum,265,1133,60
313,GATBMiniaPipeline,Lactobacillus_fermentum,270,16203,60
314,GATBMiniaPipeline,Lactobacillus_fermentum,286,19066,60
315,GATBMiniaPipeline,Lactobacillus_fermentum,329,121877,60
316,GATBMiniaPipeline,Lactobacillus_fermentum,338,2382,60
317,GATBMiniaPipeline,Lactobacillus_fermentum,342,8888,60
318,GATBMiniaPipeline,Lactobacillus_fermentum,343,2943,60
319,GATBMiniaPipeline,Lactobacillus_fermentum,356,81422,60
320,GATBMiniaPipeline,Lactobacillus_fermentum,361,3118,60
321,GATBMiniaPipeline,Lactobacillus_fermentum,388,6433,60
322,GATBMiniaPipeline,Lactobacillus_fermentum,398,1873,60
323,GATBMiniaPipeline,Lactobacillus_fermentum,400,28450,60
324,GATBMiniaPipeline,Lactobacillus_fermentum,411,28103,60
325,GATBMiniaPipeline,Lactobacillus_fermentum,440,8849,60
326,GATBMiniaPipeline,Lactobacillus_fermentum,442,3382,60
327,GATBMiniaPipeline,Lactobacillus_fermentum,466,1343,60
328,GATBMiniaPipeline,Lactobacillus_fermentum,468,63715,60
329,GATBMiniaPipeline,Lactobacillus_fermentum,490,37469,60
330,GATBMiniaPipeline,Lactobacillus_fermentum,494,8102,60
331,GATBMiniaPipeline,Lactobacillus_fermentum,507,29254,60
332,GATBMiniaPipeline,Lactobacillus_fermentum,530,7640,60
333,GATBMiniaPipeline,Lactobacillus_fermentum,547,1095,60
334,GATBMiniaPipeline,Lactobacillus_fermentum,550,8613,60
335,GATBMiniaPipeline,Lactobacillus_fermentum,557,52890,60
336,GATBMiniaPipeline,Lactobacillus_fermentum,558,11978,60
337,GATBMiniaPipeline,Lactobacillus_fermentum,585,20479,60
338,GATBMiniaPipeline,Lactobacillus_fermentum,606,46159,60
339,GATBMiniaPipeline,Lactobacillus_fermentum,610,1702,60
340,GATBMiniaPipeline,Lactobacillus_fermentum,642,114835,60
341,GATBMiniaPipeline,Lactobacillus_fermentum,644,8981,60
342,GATBMiniaPipeline,Lactobacillus_fermentum,662,1500,60
343,GATBMiniaPipeline,Lactobacillus_fermentum,669,8387,60
344,GATBMiniaPipeline,Lactobacillus_fermentum,702,32432,60
345,GATBMiniaPipeline,Lactobacillus_fermentum,703,11262,60
346,GATBMiniaPipeline,Lactobacillus_fermentum,704,99246,60
347,GATBMiniaPipeline,Lactobacillus_fermentum,713,1299,60
348,GATBMiniaPipeline,Lactobacillus_fermentum,732,44515,60
349,GATBMiniaPipeline,Lactobacillus_fermentum,742,40366,60
350,GATBMiniaPipeline,Lactobacillus_fermentum,745,23465,60
351,GATBMiniaPipeline,Lactobacillus_fermentum,752,11325,60
352,GATBMiniaPipeline,Lactobacillus_fermentum,761,2133,60
353,GATBMiniaPipeline,Lactobacillus_fermentum,792,1751,60
354,GATBMiniaPipeline,Lactobacillus_fermentum,795,3549,60
355,GATBMiniaPipeline,Lactobacillus_fermentum,812,10652,60
356,GATBMiniaPipeline,Lactobacillus_fermentum,815,5119,60
357,GATBMiniaPipeline,Lactobacillus_fermentum,833,1904,60
358,GATBMiniaPipeline,Lactobacillus_fermentum,838,13004,60
359,GATBMiniaPipeline,Lactobacillus_fermentum,845,14086,60
360,GATBMiniaPipeline,Lactobacillus_fermentum,851,13097,60
361,GATBMiniaPipeline,Lactobacillus_fermentum,856,72583,60
362,GATBMiniaPipeline,Lactobacillus_fermentum,860,14546,60
363,GATBMiniaPipeline,Lactobacillus_fermentum,862,3006,60
364,GATBMiniaPipeline,Lactobacillus_fermentum,866,8909,60
365,GATBMiniaPipeline,Lactobacillus_fermentum,876,1254,60
366,GATBMiniaPipeline,Lactobacillus_fermentum,892,25075,60
367,GATBMiniaPipeline,Lactobacillus_fermentum,903,25997,60
368,GATBMiniaPipeline,Lactobacillus_fermentum,904,1530,60
369,GATBMiniaPipeline,Lactobacillus_fermentum,940,16042,60
370,GATBMiniaPipeline,Lactobacillus_fermentum,945,1446,60
371,GATBMiniaPipeline,Lactobacillus_fermentum,949,1537,60
372,GATBMiniaPipeline,Lactobacillus_fermentum,954,1884,60
373,GATBMiniaPipeline,Lactobacillus_fermentum,955,24329,60
374,GATBMiniaPipeline,Lactobacillus_fermentum,968,40502,60
375,GATBMiniaPipeline,Lactobacillus_fermentum,976,1471,60
376,GATBMiniaPipeline,Lactobacillus_fermentum,1011,5335,60
377,GATBMiniaPipeline,Lactobacillus_fermentum,1015,14599,60
378,GATBMiniaPipeline,Lactobacillus_fermentum,1018,3972,60
379,GATBMiniaPipeline,Lactobacillus_fermentum,1026,1820,60
380,GATBMiniaPipeline,Lactobacillus_fermentum,1030,14786,60
381,GATBMiniaPipeline,Lactobacillus_fermentum,1033,33849,60
382,GATBMiniaPipeline,Lactobacillus_fermentum,1036,63786,60
383,GATBMiniaPipeline,Lactobacillus_fermentum,1041,3384,60
384,GATBMiniaPipeline,Lactobacillus_fermentum,1062,2259,60
385,GATBMiniaPipeline,Listeria_monocytogenes,44,3795,60
386,GATBMiniaPipeline,Listeria_monocytogenes,163,81505,60
387,GATBMiniaPipeline,Listeria_monocytogenes,259,1431,60
388,GATBMiniaPipeline,Listeria_monocytogenes,285,35769,60
389,GATBMiniaPipeline,Listeria_monocytogenes,430,124226,60
390,GATBMiniaPipeline,Listeria_monocytogenes,526,37082,60
391,GATBMiniaPipeline,Listeria_monocytogenes,654,96399,60
392,GATBMiniaPipeline,Listeria_monocytogenes,701,140561,60
393,GATBMiniaPipeline,Listeria_monocytogenes,720,136741,60
394,GATBMiniaPipeline,Listeria_monocytogenes,723,155052,60
395,GATBMiniaPipeline,Listeria_monocytogenes,731,99728,60
396,GATBMiniaPipeline,Listeria_monocytogenes,770,58758,60
397,GATBMiniaPipeline,Listeria_monocytogenes,804,1566,60
398,GATBMiniaPipeline,Listeria_monocytogenes,855,632215,60
399,GATBMiniaPipeline,Listeria_monocytogenes,858,143170,60
400,GATBMiniaPipeline,Listeria_monocytogenes,875,52299,60
401,GATBMiniaPipeline,Listeria_monocytogenes,959,2345,33.70142847051114
402,GATBMiniaPipeline,Listeria_monocytogenes,1091,542997,60
403,GATBMiniaPipeline,Listeria_monocytogenes,1097,254631,60
404,GATBMiniaPipeline,Listeria_monocytogenes,1099,351140,60
405,GATBMiniaPipeline,Pseudomonas_aeruginosa,30,25860,60
406,GATBMiniaPipeline,Pseudomonas_aeruginosa,37,5270,60
407,GATBMiniaPipeline,Pseudomonas_aeruginosa,38,27845,60
408,GATBMiniaPipeline,Pseudomonas_aeruginosa,39,10459,60
409,GATBMiniaPipeline,Pseudomonas_aeruginosa,41,30347,60
410,GATBMiniaPipeline,Pseudomonas_aeruginosa,42,6194,60
411,GATBMiniaPipeline,Pseudomonas_aeruginosa,67,3123,26.494739442159464
412,GATBMiniaPipeline,Pseudomonas_aeruginosa,68,55308,60
413,GATBMiniaPipeline,Pseudomonas_aeruginosa,79,5492,60
414,GATBMiniaPipeline,Pseudomonas_aeruginosa,96,48348,60
415,GATBMiniaPipeline,Pseudomonas_aeruginosa,98,17547,60
416,GATBMiniaPipeline,Pseudomonas_aeruginosa,103,27614,60
417,GATBMiniaPipeline,Pseudomonas_aeruginosa,104,3218,60
418,GATBMiniaPipeline,Pseudomonas_aeruginosa,106,3234,60
419,GATBMiniaPipeline,Pseudomonas_aeruginosa,120,2440,60
420,GATBMiniaPipeline,Pseudomonas_aeruginosa,121,1031,60
421,GATBMiniaPipeline,Pseudomonas_aeruginosa,124,22040,60
422,GATBMiniaPipeline,Pseudomonas_aeruginosa,157,83519,60
423,GATBMiniaPipeline,Pseudomonas_aeruginosa,165,24582,60
424,GATBMiniaPipeline,Pseudomonas_aeruginosa,180,19205,42.834143115012644
425,GATBMiniaPipeline,Pseudomonas_aeruginosa,185,48811,60
426,GATBMiniaPipeline,Pseudomonas_aeruginosa,192,87373,60
427,GATBMiniaPipeline,Pseudomonas_aeruginosa,195,49230,60
428,GATBMiniaPipeline,Pseudomonas_aeruginosa,198,1468,60
429,GATBMiniaPipeline,Pseudomonas_aeruginosa,210,23095,60
430,GATBMiniaPipeline,Pseudomonas_aeruginosa,213,18033,60
431,GATBMiniaPipeline,Pseudomonas_aeruginosa,216,130748,60
