,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
37,37,ENN,MEGAHIT,k141_127,68357,Staphylococcus_aureus,0
38,38,ENN,MEGAHIT,k141_593,53522,Escherichia_coli,0
39,39,ENN,MEGAHIT,k141_132,23155,Enterococcus_faecalis,0
40,40,ENN,MEGAHIT,k141_138,5442,Pseudomonas_aeruginosa,0
41,41,ENN,MEGAHIT,k141_475,56891,Enterococcus_faecalis,0
42,42,ENN,MEGAHIT,k141_710,128131,Enterococcus_faecalis,0
43,43,ENN,MEGAHIT,k141_141,3487,Pseudomonas_aeruginosa,0
44,44,ENN,MEGAHIT,k141_816,53327,Staphylococcus_aureus,0
45,45,ENN,MEGAHIT,k141_142,1208,Enterococcus_faecalis,0
46,46,ENN,MEGAHIT,k141_243,196958,Pseudomonas_aeruginosa,0
47,47,ENN,MEGAHIT,k141_246,4700,Salmonella_enterica,0
48,48,ENN,MEGAHIT,k141_248,1708,Escherichia_coli,0
49,49,ENN,MEGAHIT,k141_249,4567,Escherichia_coli,0
50,50,ENN,MEGAHIT,k141_350,256754,Pseudomonas_aeruginosa,0
51,51,ENN,MEGAHIT,k141_250,2293,Escherichia_coli,0
52,52,ENN,MEGAHIT,k141_352,1599,Pseudomonas_aeruginosa,0
53,53,ENN,MEGAHIT,k141_145,46382,Escherichia_coli,0
54,54,ENN,MEGAHIT,k141_353,25015,Lactobacillus_fermentum,0
55,55,ENN,MEGAHIT,k141_251,45786,Staphylococcus_aureus,0
56,56,ENN,MEGAHIT,k141_817,70610,Escherichia_coli,0
57,57,ENN,MEGAHIT,k141_711,61727,Salmonella_enterica,0
58,58,ENN,MEGAHIT,k141_253,11472,Lactobacillus_fermentum,0
59,59,ENN,MEGAHIT,k141_712,13442,Salmonella_enterica,0
60,60,ENN,MEGAHIT,k141_254,19541,Escherichia_coli,0
61,61,ENN,MEGAHIT,k141_35,128600,Escherichia_coli,0
62,62,ENN,MEGAHIT,k141_255,4384,Salmonella_enterica,0
63,63,ENN,MEGAHIT,k141_713,14793,Lactobacillus_fermentum,0
64,64,ENN,MEGAHIT,k141_714,12998,Escherichia_coli,0
65,65,ENN,MEGAHIT,k141_356,76462,Pseudomonas_aeruginosa,0
66,66,ENN,MEGAHIT,k141_358,11305,Escherichia_coli,0
67,67,ENN,MEGAHIT,k141_360,8636,Salmonella_enterica,0
68,68,ENN,MEGAHIT,k141_476,155422,Salmonella_enterica,0
69,69,ENN,MEGAHIT,k141_594,233890,Staphylococcus_aureus,0
70,70,ENN,MEGAHIT,k141_818,121384,Salmonella_enterica,0
71,71,ENN,MEGAHIT,k141_595,1587,Escherichia_coli,0
72,72,ENN,MEGAHIT,k141_477,12553,Enterococcus_faecalis,0
73,73,ENN,MEGAHIT,k141_596,8147,Escherichia_coli,0
74,74,ENN,MEGAHIT,k141_597,2754,Escherichia_coli,0
75,75,ENN,MEGAHIT,k141_361,45865,Escherichia_coli,0
76,76,ENN,MEGAHIT,k141_717,67272,Escherichia_coli,0
77,77,ENN,MEGAHIT,k141_600,3793,Lactobacillus_fermentum,0
78,78,ENN,MEGAHIT,k141_362,3775,Salmonella_enterica,0
79,79,ENN,MEGAHIT,k141_819,18541,Escherichia_coli,0
80,80,ENN,MEGAHIT,k141_602,3200,Lactobacillus_fermentum,0
81,81,ENN,MEGAHIT,k141_363,2931,Salmonella_enterica,0
82,82,ENN,MEGAHIT,k141_147,170307,Escherichia_coli,0
83,83,ENN,MEGAHIT,k141_148,32026,Escherichia_coli,0
84,84,ENN,MEGAHIT,k141_364,54714,Pseudomonas_aeruginosa,0
85,85,ENN,MEGAHIT,k141_718,50740,Pseudomonas_aeruginosa,0
86,86,ENN,MEGAHIT,k141_603,59068,Salmonella_enterica,0
87,87,ENN,MEGAHIT,k141_719,2931,Bacillus_subtilis,0
88,88,ENN,MEGAHIT,k141_366,14576,Escherichia_coli,0
89,89,ENN,MEGAHIT,k141_367,2755,Lactobacillus_fermentum,0
90,90,ENN,MEGAHIT,k141_820,81587,Listeria_monocytogenes,0
91,91,ENN,MEGAHIT,k141_821,5041,Escherichia_coli,0
92,92,ENN,MEGAHIT,k141_149,50447,Escherichia_coli,0
93,93,ENN,MEGAHIT,k141_152,6064,Escherichia_coli,0
94,94,ENN,MEGAHIT,k141_478,105250,Enterococcus_faecalis,0
95,95,ENN,MEGAHIT,k141_36,157942,Enterococcus_faecalis,0
96,96,ENN,MEGAHIT,k141_480,21921,Salmonella_enterica,0
97,97,ENN,MEGAHIT,k141_481,1519,Escherichia_coli,0
98,98,ENN,MEGAHIT,k141_37,3160,Listeria_monocytogenes,0
99,99,ENN,MEGAHIT,k141_153,52972,Lactobacillus_fermentum,0
100,100,ENN,MEGAHIT,k141_161,1011,Escherichia_coli,0
101,101,ENN,MEGAHIT,k141_39,10546,Salmonella_enterica,0
102,102,ENN,MEGAHIT,k141_256,232581,Listeria_monocytogenes,0
103,103,ENN,MEGAHIT,k141_257,4129,Escherichia_coli,0
104,104,ENN,MEGAHIT,k141_165,42212,Escherichia_coli,0
105,105,ENN,MEGAHIT,k141_486,55685,Salmonella_enterica,0
106,106,ENN,MEGAHIT,k141_166,6336,Staphylococcus_aureus_plasmid1,0
107,107,ENN,MEGAHIT,k141_488,1615,Lactobacillus_fermentum,0
108,108,ENN,MEGAHIT,k141_167,8753,Escherichia_coli,0
109,109,ENN,MEGAHIT,k141_168,6863,Salmonella_enterica,0
110,110,ENN,MEGAHIT,k141_40,35463,Salmonella_enterica,0
111,111,ENN,MEGAHIT,k141_41,5192,Lactobacillus_fermentum,0
112,112,ENN,MEGAHIT,k141_46,1468,Pseudomonas_aeruginosa,0
113,113,ENN,MEGAHIT,k141_47,1286,Lactobacillus_fermentum,0
114,114,ENN,MEGAHIT,k141_51,4080,Escherichia_coli,0
115,115,ENN,MEGAHIT,k141_489,44477,Escherichia_coli,0
116,116,ENN,MEGAHIT,k141_368,210993,Pseudomonas_aeruginosa,0
117,117,ENN,MEGAHIT,k141_370,1062,Bacillus_subtilis,0
118,118,ENN,MEGAHIT,k141_491,1463,Salmonella_enterica,0
119,119,ENN,MEGAHIT,k141_493,3271,Staphylococcus_aureus,0
120,120,ENN,MEGAHIT,k141_53,13075,Escherichia_coli,0
121,121,ENN,MEGAHIT,k141_604,239357,Pseudomonas_aeruginosa,0
122,122,ENN,MEGAHIT,k141_54,4337,Salmonella_enterica,0
123,123,ENN,MEGAHIT,k141_823,213810,Listeria_monocytogenes,0
124,124,ENN,MEGAHIT,k141_258,87472,Lactobacillus_fermentum,0
125,125,ENN,MEGAHIT,k141_824,12657,Escherichia_coli_plasmid,0
126,126,ENN,MEGAHIT,k141_826,1493,Staphylococcus_aureus,0
127,127,ENN,MEGAHIT,k141_259,16285,Lactobacillus_fermentum,0
128,128,ENN,MEGAHIT,k141_260,2035,Escherichia_coli,0
129,129,ENN,MEGAHIT,k141_261,2300,Lactobacillus_fermentum,0
130,130,ENN,MEGAHIT,k141_605,50355,Escherichia_coli,0
131,131,ENN,MEGAHIT,k141_262,8469,Lactobacillus_fermentum,0
132,132,ENN,MEGAHIT,k141_371,67648,Lactobacillus_fermentum,0
133,133,ENN,MEGAHIT,k141_371,67648,Lactobacillus_fermentum,0
134,134,ENN,MEGAHIT,k141_170,138750,Bacillus_subtilis,0
135,135,ENN,MEGAHIT,k141_494,73772,Staphylococcus_aureus,0
136,136,ENN,MEGAHIT,k141_55,80820,Escherichia_coli,0
137,137,ENN,MEGAHIT,k141_58,2431,Escherichia_coli,0
138,138,ENN,MEGAHIT,k141_495,14868,Lactobacillus_fermentum,0
139,139,ENN,MEGAHIT,k141_496,2464,Lactobacillus_fermentum,0
140,140,ENN,MEGAHIT,k141_60,9578,Salmonella_enterica,0
141,141,ENN,MEGAHIT,k141_171,41765,Lactobacillus_fermentum,0
142,142,ENN,MEGAHIT,k141_497,23821,Staphylococcus_aureus,0
143,143,ENN,MEGAHIT,k141_498,3138,Salmonella_enterica,0
144,144,ENN,MEGAHIT,k141_499,3207,Escherichia_coli,0
145,145,ENN,MEGAHIT,k141_829,117581,Salmonella_enterica,0
146,146,ENN,MEGAHIT,k141_500,2388,Salmonella_enterica,0
147,147,ENN,MEGAHIT,k141_501,2388,Escherichia_coli,0
148,148,ENN,MEGAHIT,k141_61,33303,Enterococcus_faecalis,0
149,149,ENN,MEGAHIT,k141_62,2215,Staphylococcus_aureus_plasmid2,0
150,150,ENN,MEGAHIT,k141_831,15376,Escherichia_coli,0
151,151,ENN,MEGAHIT,k141_609,112835,Escherichia_coli,0
152,152,ENN,MEGAHIT,k141_609,112835,Escherichia_coli,0
153,153,ENN,MEGAHIT,k141_610,8452,Staphylococcus_aureus,0
154,154,ENN,MEGAHIT,k141_611,1920,Staphylococcus_aureus,0
155,155,ENN,MEGAHIT,k141_372,120759,Salmonella_enterica,0
156,156,ENN,MEGAHIT,k141_502,38680,Bacillus_subtilis,0
157,157,ENN,MEGAHIT,k141_503,2982,Escherichia_coli,0
158,158,ENN,MEGAHIT,k141_614,26966,Pseudomonas_aeruginosa,0
159,159,ENN,MEGAHIT,k141_615,3990,Pseudomonas_aeruginosa,0
160,160,ENN,MEGAHIT,k141_66,46942,Enterococcus_faecalis,0
161,161,ENN,MEGAHIT,k141_721,362423,Staphylococcus_aureus,0
162,162,ENN,MEGAHIT,k141_69,4788,Salmonella_enterica,0
163,163,ENN,MEGAHIT,k141_263,139472,Salmonella_enterica,0
164,164,ENN,MEGAHIT,k141_724,1761,Pseudomonas_aeruginosa,0
165,165,ENN,MEGAHIT,k141_70,4645,Escherichia_coli,0
166,166,ENN,MEGAHIT,k141_728,4192,Pseudomonas_aeruginosa,0
167,167,ENN,MEGAHIT,k141_729,1510,Pseudomonas_aeruginosa,0
168,168,ENN,MEGAHIT,k141_264,22142,Pseudomonas_aeruginosa,0
169,169,ENN,MEGAHIT,k141_74,19744,Enterococcus_faecalis,0
170,170,ENN,MEGAHIT,k141_616,45096,Salmonella_enterica,0
171,171,ENN,MEGAHIT,k141_619,3119,Salmonella_enterica,0
172,172,ENN,MEGAHIT,k141_76,16734,Lactobacillus_fermentum,0
173,173,ENN,MEGAHIT,k141_78,1208,Escherichia_coli,0
174,174,ENN,MEGAHIT,k141_265,25936,Salmonella_enterica,0
175,175,ENN,MEGAHIT,k141_504,62611,Escherichia_coli,0
176,176,ENN,MEGAHIT,k141_79,14628,Lactobacillus_fermentum,0
177,177,ENN,MEGAHIT,k141_80,3260,Lactobacillus_fermentum,0
178,178,ENN,MEGAHIT,k141_172,173671,Pseudomonas_aeruginosa,0
179,179,ENN,MEGAHIT,k141_266,30387,Bacillus_subtilis,0
180,180,ENN,MEGAHIT,k141_267,5570,Salmonella_enterica,0
181,181,ENN,MEGAHIT,k141_505,38301,Pseudomonas_aeruginosa,0
182,182,ENN,MEGAHIT,k141_506,5731,Pseudomonas_aeruginosa,0
183,183,ENN,MEGAHIT,k141_268,44557,Escherichia_coli,0
184,184,ENN,MEGAHIT,k141_731,116581,Salmonella_enterica,0
185,185,ENN,MEGAHIT,k141_81,75417,Escherichia_coli,0
186,186,ENN,MEGAHIT,k141_832,224442,Salmonella_enterica,0
187,187,ENN,MEGAHIT,k141_732,5600,Staphylococcus_aureus,0
188,188,ENN,MEGAHIT,k141_82,6515,Lactobacillus_fermentum,0
189,189,ENN,MEGAHIT,k141_84,1925,Lactobacillus_fermentum,0
190,190,ENN,MEGAHIT,k141_833,16211,Salmonella_enterica,0
191,191,ENN,MEGAHIT,k141_507,59365,Escherichia_coli,0
192,192,ENN,MEGAHIT,k141_90,19148,Lactobacillus_fermentum,0
193,193,ENN,MEGAHIT,k141_620,181811,Staphylococcus_aureus,0
194,194,ENN,MEGAHIT,k141_92,45302,Lactobacillus_fermentum,0
195,195,ENN,MEGAHIT,k141_622,43069,Staphylococcus_aureus,0
196,196,ENN,MEGAHIT,k141_510,70311,Escherichia_coli,0
197,197,ENN,MEGAHIT,k141_174,235316,Enterococcus_faecalis,0
198,198,ENN,MEGAHIT,k141_93,70990,Salmonella_enterica,0
199,199,ENN,MEGAHIT,k141_623,86616,Salmonella_enterica,0
200,200,ENN,MEGAHIT,k141_626,5221,Lactobacillus_fermentum,0
201,201,ENN,MEGAHIT,k141_373,376788,Salmonella_enterica,0
202,202,ENN,MEGAHIT,k141_374,1942,Lactobacillus_fermentum,0
203,203,ENN,MEGAHIT,k141_94,32514,Lactobacillus_fermentum,0
204,204,ENN,MEGAHIT,k141_512,76994,Staphylococcus_aureus,0
205,205,ENN,MEGAHIT,k141_95,15627,Pseudomonas_aeruginosa,0
206,206,ENN,MEGAHIT,k141_178,80667,Staphylococcus_aureus,0
207,207,ENN,MEGAHIT,k141_96,3320,Pseudomonas_aeruginosa,0
208,208,ENN,MEGAHIT,k141_515,37189,Escherichia_coli,0
209,209,ENN,MEGAHIT,k141_97,26060,Escherichia_coli,0
210,210,ENN,MEGAHIT,k141_834,246291,Staphylococcus_aureus,0
211,211,ENN,MEGAHIT,k141_834,246291,Staphylococcus_aureus,0
212,212,ENN,MEGAHIT,k141_518,3375,Pseudomonas_aeruginosa,0
213,213,ENN,MEGAHIT,k141_836,1315,Staphylococcus_aureus,0
214,214,ENN,MEGAHIT,k141_837,4554,Escherichia_coli,0
215,215,ENN,MEGAHIT,k141_839,46708,Salmonella_enterica,0
216,216,ENN,MEGAHIT,k141_179,88313,Escherichia_coli,0
217,217,ENN,MEGAHIT,k141_180,1276,Pseudomonas_aeruginosa,0
218,218,ENN,MEGAHIT,k141_840,21275,Pseudomonas_aeruginosa,0
219,219,ENN,MEGAHIT,k141_98,77823,Lactobacillus_fermentum,0
220,220,ENN,MEGAHIT,k141_269,337778,Pseudomonas_aeruginosa,0
221,221,ENN,MEGAHIT,k141_521,102135,Escherichia_coli,0
222,222,ENN,MEGAHIT,k141_270,12969,Escherichia_coli,0
223,223,ENN,MEGAHIT,k141_271,5671,Lactobacillus_fermentum,0
224,224,ENN,MEGAHIT,k141_378,257269,Bacillus_subtilis,0
225,225,ENN,MEGAHIT,k141_181,138620,Escherichia_coli,0
226,226,ENN,MEGAHIT,k141_181,138620,Escherichia_coli,0
227,227,ENN,MEGAHIT,k141_272,45153,Salmonella_enterica,0
228,228,ENN,MEGAHIT,k141_182,22862,Salmonella_enterica,0
229,229,ENN,MEGAHIT,k141_274,16356,Salmonella_enterica,0
230,230,ENN,MEGAHIT,k141_379,68668,Pseudomonas_aeruginosa,0
231,231,ENN,MEGAHIT,k141_844,264135,Bacillus_subtilis,0
232,232,ENN,MEGAHIT,k141_276,106724,Salmonella_enterica,0
233,233,ENN,MEGAHIT,k141_277,3345,Salmonella_enterica,0
234,234,ENN,MEGAHIT,k141_382,114884,Lactobacillus_fermentum,0
235,235,ENN,MEGAHIT,k141_627,462367,Pseudomonas_aeruginosa,0
236,236,ENN,MEGAHIT,k141_383,6996,Escherichia_coli,0
237,237,ENN,MEGAHIT,k141_384,2094,Escherichia_coli,0
238,238,ENN,MEGAHIT,k141_183,171359,Pseudomonas_aeruginosa,0
239,239,ENN,MEGAHIT,k141_184,10001,Salmonella_enterica,0
240,240,ENN,MEGAHIT,k141_99,252931,Bacillus_subtilis,0
241,241,ENN,MEGAHIT,k141_733,542921,Listeria_monocytogenes,0
242,242,ENN,MEGAHIT,k141_734,3464,Lactobacillus_fermentum,0
243,243,ENN,MEGAHIT,k141_845,74550,Escherichia_coli,0
244,244,ENN,MEGAHIT,k141_185,18911,Escherichia_coli,0
245,245,ENN,MEGAHIT,k141_101,20734,Salmonella_enterica,0
246,246,ENN,MEGAHIT,k141_848,16335,Staphylococcus_aureus,0
247,247,ENN,MEGAHIT,k141_736,33978,Escherichia_coli,0
248,248,ENN,MEGAHIT,k141_186,46241,Lactobacillus_fermentum,0
249,249,ENN,MEGAHIT,k141_523,267958,Enterococcus_faecalis,0
250,250,ENN,MEGAHIT,k141_628,88306,Pseudomonas_aeruginosa,0
251,251,ENN,MEGAHIT,k141_629,4564,Lactobacillus_fermentum,0
252,252,ENN,MEGAHIT,k141_524,9895,Escherichia_coli,0
253,253,ENN,MEGAHIT,k141_525,3468,Lactobacillus_fermentum,0
254,254,ENN,MEGAHIT,k141_187,22186,Pseudomonas_aeruginosa,0
255,255,ENN,MEGAHIT,k141_526,4890,Pseudomonas_aeruginosa,0
256,256,ENN,MEGAHIT,k141_278,99328,Lactobacillus_fermentum,0
257,257,ENN,MEGAHIT,k141_104,73837,Pseudomonas_aeruginosa,0
258,258,ENN,MEGAHIT,k141_279,32136,Salmonella_enterica,0
259,259,ENN,MEGAHIT,k141_630,68788,Salmonella_enterica,0
260,260,ENN,MEGAHIT,k141_188,56854,Pseudomonas_aeruginosa,0
261,261,ENN,MEGAHIT,k141_189,2582,Escherichia_coli,0
262,262,ENN,MEGAHIT,k141_106,28500,Lactobacillus_fermentum,0
263,263,ENN,MEGAHIT,k141_109,1238,Lactobacillus_fermentum,0
264,264,ENN,MEGAHIT,k141_113,15987,Escherichia_coli,0
265,265,ENN,MEGAHIT,k141_281,40122,Lactobacillus_fermentum,0
266,266,ENN,MEGAHIT,k141_190,34586,Escherichia_coli,0
267,267,ENN,MEGAHIT,k141_191,1215,Lactobacillus_fermentum,0
268,268,ENN,MEGAHIT,k141_282,11426,Lactobacillus_fermentum,0
269,269,ENN,MEGAHIT,k141_192,20561,Lactobacillus_fermentum,0
270,270,ENN,MEGAHIT,k141_385,238546,Enterococcus_faecalis,0
271,271,ENN,MEGAHIT,k141_193,12060,Lactobacillus_fermentum,0
272,272,ENN,MEGAHIT,k141_195,1343,Lactobacillus_fermentum,0
273,273,ENN,MEGAHIT,k141_386,3194,Staphylococcus_aureus,0
274,274,ENN,MEGAHIT,k141_283,26072,Salmonella_enterica,0
275,275,ENN,MEGAHIT,k141_739,149841,Staphylococcus_aureus,0
276,276,ENN,MEGAHIT,k141_746,2252,Salmonella_enterica,0
277,277,ENN,MEGAHIT,k141_114,55046,Escherichia_coli,0
278,278,ENN,MEGAHIT,k141_747,6710,Escherichia_coli,0
279,279,ENN,MEGAHIT,k141_631,123054,Pseudomonas_aeruginosa,0
280,280,ENN,MEGAHIT,k141_196,38958,Staphylococcus_aureus,0
281,281,ENN,MEGAHIT,k141_748,11194,Lactobacillus_fermentum,0
282,282,ENN,MEGAHIT,k141_749,1648,Listeria_monocytogenes,0
283,283,ENN,MEGAHIT,k141_633,36328,Lactobacillus_fermentum,0
284,284,ENN,MEGAHIT,k141_634,3303,Salmonella_enterica,0
285,285,ENN,MEGAHIT,k141_638,2682,Pseudomonas_aeruginosa,0
286,286,ENN,MEGAHIT,k141_528,190698,Salmonella_enterica,0
287,287,ENN,MEGAHIT,k141_529,1801,Pseudomonas_aeruginosa,0
288,288,ENN,MEGAHIT,k141_284,119124,Pseudomonas_aeruginosa,0
289,289,ENN,MEGAHIT,k141_530,23000,Escherichia_coli,0
290,290,ENN,MEGAHIT,k141_535,5673,Pseudomonas_aeruginosa,0
291,291,ENN,MEGAHIT,k141_851,343927,Bacillus_subtilis,0
292,292,ENN,MEGAHIT,k141_285,50011,Salmonella_enterica,0
293,293,ENN,MEGAHIT,k141_388,244431,Pseudomonas_aeruginosa,0
294,294,ENN,MEGAHIT,k141_538,79724,Salmonella_enterica,0
295,295,ENN,MEGAHIT,k141_389,4012,Salmonella_enterica,0
296,296,ENN,MEGAHIT,k141_539,6152,Escherichia_coli,0
297,297,ENN,MEGAHIT,k141_540,8075,Escherichia_coli,0
298,298,ENN,MEGAHIT,k141_197,215542,Pseudomonas_aeruginosa,0
299,299,ENN,MEGAHIT,k141_854,99810,Listeria_monocytogenes,0
300,300,ENN,MEGAHIT,k141_639,181368,Escherichia_coli,0
301,301,ENN,MEGAHIT,k141_855,1270,Lactobacillus_fermentum,0
302,302,ENN,MEGAHIT,k141_198,2900,Escherichia_coli,0
303,303,ENN,MEGAHIT,k141_542,12670,Escherichia_coli_plasmid,0
304,304,ENN,MEGAHIT,k141_857,13063,Lactobacillus_fermentum,0
305,305,ENN,MEGAHIT,k141_286,122650,Bacillus_subtilis,0
306,306,ENN,MEGAHIT,k141_644,44711,Escherichia_coli,0
307,307,ENN,MEGAHIT,k141_390,82165,Pseudomonas_aeruginosa,0
308,308,ENN,MEGAHIT,k141_860,42940,Escherichia_coli,0
309,309,ENN,MEGAHIT,k141_287,24411,Lactobacillus_fermentum,0
310,310,ENN,MEGAHIT,k141_645,14811,Escherichia_coli,0
311,311,ENN,MEGAHIT,k141_647,1992,Lactobacillus_fermentum,0
312,312,ENN,MEGAHIT,k141_290,3862,Escherichia_coli,0
313,313,ENN,MEGAHIT,k141_648,15608,Lactobacillus_fermentum,0
314,314,ENN,MEGAHIT,k141_391,37577,Lactobacillus_fermentum,0
315,315,ENN,MEGAHIT,k141_199,92108,Enterococcus_faecalis,0
316,316,ENN,MEGAHIT,k141_199,92108,Enterococcus_faecalis,0
317,317,ENN,MEGAHIT,k141_291,33255,Escherichia_coli,0
318,318,ENN,MEGAHIT,k141_392,3331,Staphylococcus_aureus,0
319,319,ENN,MEGAHIT,k141_649,20500,Escherichia_coli,0
320,320,ENN,MEGAHIT,k141_201,1002,Escherichia_coli,0
321,321,ENN,MEGAHIT,k141_202,1002,Escherichia_coli,0
322,322,ENN,MEGAHIT,k141_393,1602,Salmonella_enterica,0
323,323,ENN,MEGAHIT,k141_292,31750,Escherichia_coli,0
324,324,ENN,MEGAHIT,k141_205,34893,Staphylococcus_aureus,0
325,325,ENN,MEGAHIT,k141_208,1530,Lactobacillus_fermentum,0
326,326,ENN,MEGAHIT,k141_209,2134,Pseudomonas_aeruginosa,0
327,327,ENN,MEGAHIT,k141_210,4308,Salmonella_enterica,0
328,328,ENN,MEGAHIT,k141_650,53443,Staphylococcus_aureus,0
329,329,ENN,MEGAHIT,k141_655,10900,Bacillus_subtilis,0
330,330,ENN,MEGAHIT,k141_295,35769,Enterococcus_faecalis,0
331,331,ENN,MEGAHIT,k141_394,93875,Staphylococcus_aureus,0
332,332,ENN,MEGAHIT,k141_656,35948,Pseudomonas_aeruginosa,0
333,333,ENN,MEGAHIT,k141_543,157182,Bacillus_subtilis,0
334,334,ENN,MEGAHIT,k141_213,60158,Escherichia_coli,0
335,335,ENN,MEGAHIT,k141_215,1295,Enterococcus_faecalis,0
336,336,ENN,MEGAHIT,k141_545,2455,Salmonella_enterica,0
337,337,ENN,MEGAHIT,k141_657,13528,Enterococcus_faecalis,0
338,338,ENN,MEGAHIT,k141_219,7292,Salmonella_enterica,0
339,339,ENN,MEGAHIT,k141_546,5978,Salmonella_enterica,0
340,340,ENN,MEGAHIT,k141_548,17229,Escherichia_coli,0
341,341,ENN,MEGAHIT,k141_751,372642,Bacillus_subtilis,0
342,342,ENN,MEGAHIT,k141_752,1643,Bacillus_subtilis,0
343,343,ENN,MEGAHIT,k141_754,1057,Pseudomonas_aeruginosa,0
344,344,ENN,MEGAHIT,k141_755,12622,Escherichia_coli_plasmid,0
345,345,ENN,MEGAHIT,k141_220,61861,Pseudomonas_aeruginosa,0
346,346,ENN,MEGAHIT,k141_757,8970,Lactobacillus_fermentum,0
347,347,ENN,MEGAHIT,k141_758,1514,Enterococcus_faecalis,0
348,348,ENN,MEGAHIT,k141_759,17669,Escherichia_coli,0
349,349,ENN,MEGAHIT,k141_660,87126,Enterococcus_faecalis,0
350,350,ENN,MEGAHIT,k141_549,54164,Salmonella_enterica,0
351,351,ENN,MEGAHIT,k141_760,10222,Salmonella_enterica,0
352,352,ENN,MEGAHIT,k141_396,131246,Salmonella_enterica,0
353,353,ENN,MEGAHIT,k141_397,2790,Escherichia_coli_plasmid,0
354,354,ENN,MEGAHIT,k141_661,28185,Lactobacillus_fermentum,0
355,355,ENN,MEGAHIT,k141_761,14274,Escherichia_coli,0
356,356,ENN,MEGAHIT,k141_662,1516,Pseudomonas_aeruginosa,0
357,357,ENN,MEGAHIT,k141_402,3515,Enterococcus_faecalis,0
358,358,ENN,MEGAHIT,k141_663,1528,Pseudomonas_aeruginosa,0
359,359,ENN,MEGAHIT,k141_666,2590,Pseudomonas_aeruginosa,0
360,360,ENN,MEGAHIT,k141_406,7722,Pseudomonas_aeruginosa,0
361,361,ENN,MEGAHIT,k141_407,2610,Escherichia_coli,0
362,362,ENN,MEGAHIT,k141_667,19038,Pseudomonas_aeruginosa,0
363,363,ENN,MEGAHIT,k141_409,21304,Salmonella_enterica,0
364,364,ENN,MEGAHIT,k141_668,15759,Bacillus_subtilis,0
365,365,ENN,MEGAHIT,k141_669,16228,Escherichia_coli,0
366,366,ENN,MEGAHIT,k141_670,1619,Lactobacillus_fermentum,0
367,367,ENN,MEGAHIT,k141_671,3088,Lactobacillus_fermentum,0
368,368,ENN,MEGAHIT,k141_672,1008,Lactobacillus_fermentum,0
369,369,ENN,MEGAHIT,k141_297,259035,Pseudomonas_aeruginosa,0
370,370,ENN,MEGAHIT,k141_410,59925,Bacillus_subtilis,0
