,Reference,Assembler,NAx,Basepairs
78,Bacillus_subtilis,metaSPAdes,78,257021
79,Bacillus_subtilis,metaSPAdes,79,257021
80,Bacillus_subtilis,metaSPAdes,80,257021
81,Bacillus_subtilis,metaSPAdes,81,257021
82,Bacillus_subtilis,metaSPAdes,82,209052
83,Bacillus_subtilis,metaSPAdes,83,209052
84,Bacillus_subtilis,metaSPAdes,84,209052
85,Bacillus_subtilis,metaSPAdes,85,209052
86,Bacillus_subtilis,metaSPAdes,86,209052
87,Bacillus_subtilis,metaSPAdes,87,137190
88,Bacillus_subtilis,metaSPAdes,88,137190
89,Bacillus_subtilis,metaSPAdes,89,137190
90,Bacillus_subtilis,metaSPAdes,90,137190
91,Bacillus_subtilis,metaSPAdes,91,122527
92,Bacillus_subtilis,metaSPAdes,92,122527
93,Bacillus_subtilis,metaSPAdes,93,122527
94,Bacillus_subtilis,metaSPAdes,94,59869
95,Bacillus_subtilis,metaSPAdes,95,55277
96,Bacillus_subtilis,metaSPAdes,96,55277
97,Bacillus_subtilis,metaSPAdes,97,39275
98,Bacillus_subtilis,metaSPAdes,98,38269
99,Bacillus_subtilis,metaSPAdes,99,23242
100,Bacillus_subtilis,metaSPAdes,100,3029
101,Enterococcus_faecalis,metaSPAdes,0,668121
102,Enterococcus_faecalis,metaSPAdes,1,668121
103,Enterococcus_faecalis,metaSPAdes,2,668121
104,Enterococcus_faecalis,metaSPAdes,3,668121
105,Enterococcus_faecalis,metaSPAdes,4,668121
106,Enterococcus_faecalis,metaSPAdes,5,668121
107,Enterococcus_faecalis,metaSPAdes,6,668121
108,Enterococcus_faecalis,metaSPAdes,7,668121
109,Enterococcus_faecalis,metaSPAdes,8,668121
110,Enterococcus_faecalis,metaSPAdes,9,668121
111,Enterococcus_faecalis,metaSPAdes,10,668121
112,Enterococcus_faecalis,metaSPAdes,11,668121
113,Enterococcus_faecalis,metaSPAdes,12,668121
114,Enterococcus_faecalis,metaSPAdes,13,668121
115,Enterococcus_faecalis,metaSPAdes,14,668121
116,Enterococcus_faecalis,metaSPAdes,15,668121
117,Enterococcus_faecalis,metaSPAdes,16,668121
118,Enterococcus_faecalis,metaSPAdes,17,668121
119,Enterococcus_faecalis,metaSPAdes,18,668121
120,Enterococcus_faecalis,metaSPAdes,19,668121
121,Enterococcus_faecalis,metaSPAdes,20,668121
122,Enterococcus_faecalis,metaSPAdes,21,668121
123,Enterococcus_faecalis,metaSPAdes,22,668121
124,Enterococcus_faecalis,metaSPAdes,23,668121
125,Enterococcus_faecalis,metaSPAdes,24,376932
126,Enterococcus_faecalis,metaSPAdes,25,376932
127,Enterococcus_faecalis,metaSPAdes,26,376932
128,Enterococcus_faecalis,metaSPAdes,27,376932
129,Enterococcus_faecalis,metaSPAdes,28,376932
130,Enterococcus_faecalis,metaSPAdes,29,376932
131,Enterococcus_faecalis,metaSPAdes,30,376932
132,Enterococcus_faecalis,metaSPAdes,31,376932
133,Enterococcus_faecalis,metaSPAdes,32,376932
134,Enterococcus_faecalis,metaSPAdes,33,376932
135,Enterococcus_faecalis,metaSPAdes,34,376932
136,Enterococcus_faecalis,metaSPAdes,35,376932
137,Enterococcus_faecalis,metaSPAdes,36,376932
138,Enterococcus_faecalis,metaSPAdes,37,376932
139,Enterococcus_faecalis,metaSPAdes,38,336380
140,Enterococcus_faecalis,metaSPAdes,39,336380
141,Enterococcus_faecalis,metaSPAdes,40,336380
142,Enterococcus_faecalis,metaSPAdes,41,336380
143,Enterococcus_faecalis,metaSPAdes,42,336380
144,Enterococcus_faecalis,metaSPAdes,43,336380
145,Enterococcus_faecalis,metaSPAdes,44,336380
146,Enterococcus_faecalis,metaSPAdes,45,336380
147,Enterococcus_faecalis,metaSPAdes,46,336380
148,Enterococcus_faecalis,metaSPAdes,47,336380
149,Enterococcus_faecalis,metaSPAdes,48,336380
150,Enterococcus_faecalis,metaSPAdes,49,336380
151,Enterococcus_faecalis,metaSPAdes,50,238611
152,Enterococcus_faecalis,metaSPAdes,51,238611
153,Enterococcus_faecalis,metaSPAdes,52,238611
154,Enterococcus_faecalis,metaSPAdes,53,238611
155,Enterococcus_faecalis,metaSPAdes,54,238611
156,Enterococcus_faecalis,metaSPAdes,55,238611
157,Enterococcus_faecalis,metaSPAdes,56,238611
158,Enterococcus_faecalis,metaSPAdes,57,238611
159,Enterococcus_faecalis,metaSPAdes,58,234919
160,Enterococcus_faecalis,metaSPAdes,59,234919
161,Enterococcus_faecalis,metaSPAdes,60,234919
162,Enterococcus_faecalis,metaSPAdes,61,234919
163,Enterococcus_faecalis,metaSPAdes,62,234919
164,Enterococcus_faecalis,metaSPAdes,63,234919
165,Enterococcus_faecalis,metaSPAdes,64,234919
166,Enterococcus_faecalis,metaSPAdes,65,234919
167,Enterococcus_faecalis,metaSPAdes,66,214607
168,Enterococcus_faecalis,metaSPAdes,67,214607
169,Enterococcus_faecalis,metaSPAdes,68,214607
170,Enterococcus_faecalis,metaSPAdes,69,214607
171,Enterococcus_faecalis,metaSPAdes,70,214607
172,Enterococcus_faecalis,metaSPAdes,71,214607
173,Enterococcus_faecalis,metaSPAdes,72,214607
174,Enterococcus_faecalis,metaSPAdes,73,214607
175,Enterococcus_faecalis,metaSPAdes,74,179454
176,Enterococcus_faecalis,metaSPAdes,75,179454
177,Enterococcus_faecalis,metaSPAdes,76,179454
178,Enterococcus_faecalis,metaSPAdes,77,179454
179,Enterococcus_faecalis,metaSPAdes,78,179454
180,Enterococcus_faecalis,metaSPAdes,79,179454
181,Enterococcus_faecalis,metaSPAdes,80,172676
182,Enterococcus_faecalis,metaSPAdes,81,172676
183,Enterococcus_faecalis,metaSPAdes,82,172676
184,Enterococcus_faecalis,metaSPAdes,83,172676
185,Enterococcus_faecalis,metaSPAdes,84,172676
186,Enterococcus_faecalis,metaSPAdes,85,172676
187,Enterococcus_faecalis,metaSPAdes,86,106746
188,Enterococcus_faecalis,metaSPAdes,87,106746
189,Enterococcus_faecalis,metaSPAdes,88,106746
190,Enterococcus_faecalis,metaSPAdes,89,106746
191,Enterococcus_faecalis,metaSPAdes,90,86328
192,Enterococcus_faecalis,metaSPAdes,91,86328
193,Enterococcus_faecalis,metaSPAdes,92,86328
194,Enterococcus_faecalis,metaSPAdes,93,46573
195,Enterococcus_faecalis,metaSPAdes,94,46573
196,Enterococcus_faecalis,metaSPAdes,95,35769
197,Enterococcus_faecalis,metaSPAdes,96,35660
198,Enterococcus_faecalis,metaSPAdes,97,30406
199,Enterococcus_faecalis,metaSPAdes,98,30406
200,Enterococcus_faecalis,metaSPAdes,99,29217
201,Enterococcus_faecalis,metaSPAdes,100,1048
202,Escherichia_coli_plasmid,metaSPAdes,0,20461
203,Escherichia_coli_plasmid,metaSPAdes,1,20461
204,Escherichia_coli_plasmid,metaSPAdes,2,20461
205,Escherichia_coli_plasmid,metaSPAdes,3,20461
206,Escherichia_coli_plasmid,metaSPAdes,4,20461
207,Escherichia_coli_plasmid,metaSPAdes,5,20461
208,Escherichia_coli_plasmid,metaSPAdes,6,20461
209,Escherichia_coli_plasmid,metaSPAdes,7,20461
210,Escherichia_coli_plasmid,metaSPAdes,8,20461
211,Escherichia_coli_plasmid,metaSPAdes,9,20461
212,Escherichia_coli_plasmid,metaSPAdes,10,20461
213,Escherichia_coli_plasmid,metaSPAdes,11,20461
214,Escherichia_coli_plasmid,metaSPAdes,12,20461
215,Escherichia_coli_plasmid,metaSPAdes,13,20461
216,Escherichia_coli_plasmid,metaSPAdes,14,20461
217,Escherichia_coli_plasmid,metaSPAdes,15,20461
218,Escherichia_coli_plasmid,metaSPAdes,16,20461
219,Escherichia_coli_plasmid,metaSPAdes,17,20461
220,Escherichia_coli_plasmid,metaSPAdes,18,20461
221,Escherichia_coli_plasmid,metaSPAdes,19,20461
222,Escherichia_coli_plasmid,metaSPAdes,20,18001
223,Escherichia_coli_plasmid,metaSPAdes,21,18001
224,Escherichia_coli_plasmid,metaSPAdes,22,18001
225,Escherichia_coli_plasmid,metaSPAdes,23,18001
226,Escherichia_coli_plasmid,metaSPAdes,24,18001
227,Escherichia_coli_plasmid,metaSPAdes,25,18001
228,Escherichia_coli_plasmid,metaSPAdes,26,18001
229,Escherichia_coli_plasmid,metaSPAdes,27,18001
230,Escherichia_coli_plasmid,metaSPAdes,28,18001
231,Escherichia_coli_plasmid,metaSPAdes,29,18001
232,Escherichia_coli_plasmid,metaSPAdes,30,18001
233,Escherichia_coli_plasmid,metaSPAdes,31,18001
234,Escherichia_coli_plasmid,metaSPAdes,32,18001
235,Escherichia_coli_plasmid,metaSPAdes,33,18001
236,Escherichia_coli_plasmid,metaSPAdes,34,18001
237,Escherichia_coli_plasmid,metaSPAdes,35,18001
238,Escherichia_coli_plasmid,metaSPAdes,36,18001
239,Escherichia_coli_plasmid,metaSPAdes,37,15437
240,Escherichia_coli_plasmid,metaSPAdes,38,15437
241,Escherichia_coli_plasmid,metaSPAdes,39,15437
242,Escherichia_coli_plasmid,metaSPAdes,40,15437
243,Escherichia_coli_plasmid,metaSPAdes,41,15437
244,Escherichia_coli_plasmid,metaSPAdes,42,15437
245,Escherichia_coli_plasmid,metaSPAdes,43,15437
246,Escherichia_coli_plasmid,metaSPAdes,44,15437
247,Escherichia_coli_plasmid,metaSPAdes,45,15437
248,Escherichia_coli_plasmid,metaSPAdes,46,15437
249,Escherichia_coli_plasmid,metaSPAdes,47,15437
250,Escherichia_coli_plasmid,metaSPAdes,48,15437
251,Escherichia_coli_plasmid,metaSPAdes,49,15437
252,Escherichia_coli_plasmid,metaSPAdes,50,15437
253,Escherichia_coli_plasmid,metaSPAdes,51,12657
254,Escherichia_coli_plasmid,metaSPAdes,52,12657
255,Escherichia_coli_plasmid,metaSPAdes,53,12657
256,Escherichia_coli_plasmid,metaSPAdes,54,12657
257,Escherichia_coli_plasmid,metaSPAdes,55,12657
258,Escherichia_coli_plasmid,metaSPAdes,56,12657
259,Escherichia_coli_plasmid,metaSPAdes,57,12657
260,Escherichia_coli_plasmid,metaSPAdes,58,12657
261,Escherichia_coli_plasmid,metaSPAdes,59,12657
262,Escherichia_coli_plasmid,metaSPAdes,60,12657
263,Escherichia_coli_plasmid,metaSPAdes,61,12657
264,Escherichia_coli_plasmid,metaSPAdes,62,12657
265,Escherichia_coli_plasmid,metaSPAdes,63,12536
266,Escherichia_coli_plasmid,metaSPAdes,64,12536
267,Escherichia_coli_plasmid,metaSPAdes,65,12536
268,Escherichia_coli_plasmid,metaSPAdes,66,12536
269,Escherichia_coli_plasmid,metaSPAdes,67,12536
270,Escherichia_coli_plasmid,metaSPAdes,68,12536
271,Escherichia_coli_plasmid,metaSPAdes,69,12536
272,Escherichia_coli_plasmid,metaSPAdes,70,12536
273,Escherichia_coli_plasmid,metaSPAdes,71,12536
274,Escherichia_coli_plasmid,metaSPAdes,72,12536
275,Escherichia_coli_plasmid,metaSPAdes,73,12536
276,Escherichia_coli_plasmid,metaSPAdes,74,12536
277,Escherichia_coli_plasmid,metaSPAdes,75,11437
278,Escherichia_coli_plasmid,metaSPAdes,76,11437
279,Escherichia_coli_plasmid,metaSPAdes,77,11437
280,Escherichia_coli_plasmid,metaSPAdes,78,11437
281,Escherichia_coli_plasmid,metaSPAdes,79,11437
282,Escherichia_coli_plasmid,metaSPAdes,80,11437
283,Escherichia_coli_plasmid,metaSPAdes,81,11437
284,Escherichia_coli_plasmid,metaSPAdes,82,11437
285,Escherichia_coli_plasmid,metaSPAdes,83,11437
286,Escherichia_coli_plasmid,metaSPAdes,84,11437
287,Escherichia_coli_plasmid,metaSPAdes,85,11437
288,Escherichia_coli_plasmid,metaSPAdes,86,9446
289,Escherichia_coli_plasmid,metaSPAdes,87,9446
290,Escherichia_coli_plasmid,metaSPAdes,88,9446
291,Escherichia_coli_plasmid,metaSPAdes,89,9446
292,Escherichia_coli_plasmid,metaSPAdes,90,9446
293,Escherichia_coli_plasmid,metaSPAdes,91,9446
294,Escherichia_coli_plasmid,metaSPAdes,92,9446
295,Escherichia_coli_plasmid,metaSPAdes,93,9446
296,Escherichia_coli_plasmid,metaSPAdes,94,9446
297,Escherichia_coli_plasmid,metaSPAdes,95,3201
298,Escherichia_coli_plasmid,metaSPAdes,96,3201
299,Escherichia_coli_plasmid,metaSPAdes,97,3201
300,Escherichia_coli_plasmid,metaSPAdes,98,2790
301,Escherichia_coli_plasmid,metaSPAdes,99,2790
302,Escherichia_coli_plasmid,metaSPAdes,100,2790
303,Escherichia_coli,metaSPAdes,0,497801
304,Escherichia_coli,metaSPAdes,1,497801
305,Escherichia_coli,metaSPAdes,2,497801
306,Escherichia_coli,metaSPAdes,3,497801
307,Escherichia_coli,metaSPAdes,4,497801
308,Escherichia_coli,metaSPAdes,5,497801
309,Escherichia_coli,metaSPAdes,6,497801
310,Escherichia_coli,metaSPAdes,7,497801
311,Escherichia_coli,metaSPAdes,8,497801
312,Escherichia_coli,metaSPAdes,9,497801
313,Escherichia_coli,metaSPAdes,10,497801
314,Escherichia_coli,metaSPAdes,11,357980
315,Escherichia_coli,metaSPAdes,12,357980
316,Escherichia_coli,metaSPAdes,13,357980
317,Escherichia_coli,metaSPAdes,14,357980
318,Escherichia_coli,metaSPAdes,15,357980
319,Escherichia_coli,metaSPAdes,16,357980
320,Escherichia_coli,metaSPAdes,17,357980
321,Escherichia_coli,metaSPAdes,18,228910
322,Escherichia_coli,metaSPAdes,19,228910
323,Escherichia_coli,metaSPAdes,20,228910
324,Escherichia_coli,metaSPAdes,21,228910
325,Escherichia_coli,metaSPAdes,22,228910
326,Escherichia_coli,metaSPAdes,23,222188
327,Escherichia_coli,metaSPAdes,24,222188
328,Escherichia_coli,metaSPAdes,25,222188
329,Escherichia_coli,metaSPAdes,26,222188
330,Escherichia_coli,metaSPAdes,27,184123
331,Escherichia_coli,metaSPAdes,28,184123
332,Escherichia_coli,metaSPAdes,29,184123
333,Escherichia_coli,metaSPAdes,30,184123
334,Escherichia_coli,metaSPAdes,31,181369
335,Escherichia_coli,metaSPAdes,32,181369
336,Escherichia_coli,metaSPAdes,33,181369
337,Escherichia_coli,metaSPAdes,34,181369
338,Escherichia_coli,metaSPAdes,35,179186
339,Escherichia_coli,metaSPAdes,36,179186
340,Escherichia_coli,metaSPAdes,37,179186
341,Escherichia_coli,metaSPAdes,38,179186
342,Escherichia_coli,metaSPAdes,39,179186
343,Escherichia_coli,metaSPAdes,40,179186
344,Escherichia_coli,metaSPAdes,41,179186
345,Escherichia_coli,metaSPAdes,42,168927
346,Escherichia_coli,metaSPAdes,43,168927
347,Escherichia_coli,metaSPAdes,44,168927
348,Escherichia_coli,metaSPAdes,45,168927
349,Escherichia_coli,metaSPAdes,46,145879
350,Escherichia_coli,metaSPAdes,47,145879
351,Escherichia_coli,metaSPAdes,48,145879
352,Escherichia_coli,metaSPAdes,49,138793
353,Escherichia_coli,metaSPAdes,50,138793
354,Escherichia_coli,metaSPAdes,51,138793
355,Escherichia_coli,metaSPAdes,52,138182
356,Escherichia_coli,metaSPAdes,53,138182
357,Escherichia_coli,metaSPAdes,54,125564
358,Escherichia_coli,metaSPAdes,55,125564
359,Escherichia_coli,metaSPAdes,56,125564
360,Escherichia_coli,metaSPAdes,57,124181
361,Escherichia_coli,metaSPAdes,58,124181
362,Escherichia_coli,metaSPAdes,59,124181
363,Escherichia_coli,metaSPAdes,60,110864
364,Escherichia_coli,metaSPAdes,61,110864
365,Escherichia_coli,metaSPAdes,62,105461
366,Escherichia_coli,metaSPAdes,63,105461
367,Escherichia_coli,metaSPAdes,64,98774
368,Escherichia_coli,metaSPAdes,65,98774
369,Escherichia_coli,metaSPAdes,66,97282
370,Escherichia_coli,metaSPAdes,67,97282
371,Escherichia_coli,metaSPAdes,68,93818
372,Escherichia_coli,metaSPAdes,69,93818
373,Escherichia_coli,metaSPAdes,70,93327
374,Escherichia_coli,metaSPAdes,71,93327
375,Escherichia_coli,metaSPAdes,72,85986
376,Escherichia_coli,metaSPAdes,73,85986
377,Escherichia_coli,metaSPAdes,74,70886
378,Escherichia_coli,metaSPAdes,75,70661
379,Escherichia_coli,metaSPAdes,76,70661
380,Escherichia_coli,metaSPAdes,77,70438
381,Escherichia_coli,metaSPAdes,78,67049
382,Escherichia_coli,metaSPAdes,79,65699
383,Escherichia_coli,metaSPAdes,80,65699
384,Escherichia_coli,metaSPAdes,81,61081
385,Escherichia_coli,metaSPAdes,82,60375
386,Escherichia_coli,metaSPAdes,83,59986
387,Escherichia_coli,metaSPAdes,84,59986
388,Escherichia_coli,metaSPAdes,85,56792
389,Escherichia_coli,metaSPAdes,86,52326
390,Escherichia_coli,metaSPAdes,87,50736
391,Escherichia_coli,metaSPAdes,88,44533
392,Escherichia_coli,metaSPAdes,89,37295
393,Escherichia_coli,metaSPAdes,90,33953
394,Escherichia_coli,metaSPAdes,91,32700
395,Escherichia_coli,metaSPAdes,92,27345
396,Escherichia_coli,metaSPAdes,93,22882
397,Escherichia_coli,metaSPAdes,94,21865
398,Escherichia_coli,metaSPAdes,95,19213
399,Escherichia_coli,metaSPAdes,96,18511
400,Escherichia_coli,metaSPAdes,97,14363
401,Escherichia_coli,metaSPAdes,98,10284
402,Escherichia_coli,metaSPAdes,99,5285
403,Escherichia_coli,metaSPAdes,100,1004
404,Lactobacillus_fermentum,metaSPAdes,0,121787
405,Lactobacillus_fermentum,metaSPAdes,1,121787
406,Lactobacillus_fermentum,metaSPAdes,2,121787
407,Lactobacillus_fermentum,metaSPAdes,3,121787
408,Lactobacillus_fermentum,metaSPAdes,4,121787
409,Lactobacillus_fermentum,metaSPAdes,5,121787
410,Lactobacillus_fermentum,metaSPAdes,6,121787
411,Lactobacillus_fermentum,metaSPAdes,7,114745
412,Lactobacillus_fermentum,metaSPAdes,8,114745
413,Lactobacillus_fermentum,metaSPAdes,9,114745
414,Lactobacillus_fermentum,metaSPAdes,10,114745
415,Lactobacillus_fermentum,metaSPAdes,11,114745
416,Lactobacillus_fermentum,metaSPAdes,12,114745
417,Lactobacillus_fermentum,metaSPAdes,13,114745
418,Lactobacillus_fermentum,metaSPAdes,14,99156
419,Lactobacillus_fermentum,metaSPAdes,15,99156
420,Lactobacillus_fermentum,metaSPAdes,16,99156
421,Lactobacillus_fermentum,metaSPAdes,17,99156
422,Lactobacillus_fermentum,metaSPAdes,18,99156
423,Lactobacillus_fermentum,metaSPAdes,19,87300
424,Lactobacillus_fermentum,metaSPAdes,20,87300
425,Lactobacillus_fermentum,metaSPAdes,21,87300
426,Lactobacillus_fermentum,metaSPAdes,22,87300
427,Lactobacillus_fermentum,metaSPAdes,23,87300
428,Lactobacillus_fermentum,metaSPAdes,24,81332
429,Lactobacillus_fermentum,metaSPAdes,25,81332
430,Lactobacillus_fermentum,metaSPAdes,26,81332
431,Lactobacillus_fermentum,metaSPAdes,27,81332
432,Lactobacillus_fermentum,metaSPAdes,28,81332
433,Lactobacillus_fermentum,metaSPAdes,29,77892
434,Lactobacillus_fermentum,metaSPAdes,30,77892
435,Lactobacillus_fermentum,metaSPAdes,31,77892
436,Lactobacillus_fermentum,metaSPAdes,32,77892
437,Lactobacillus_fermentum,metaSPAdes,33,72699
438,Lactobacillus_fermentum,metaSPAdes,34,72699
439,Lactobacillus_fermentum,metaSPAdes,35,72699
440,Lactobacillus_fermentum,metaSPAdes,36,72699
441,Lactobacillus_fermentum,metaSPAdes,37,63741
442,Lactobacillus_fermentum,metaSPAdes,38,63741
443,Lactobacillus_fermentum,metaSPAdes,39,63741
444,Lactobacillus_fermentum,metaSPAdes,40,63741
445,Lactobacillus_fermentum,metaSPAdes,41,54062
446,Lactobacillus_fermentum,metaSPAdes,42,54062
447,Lactobacillus_fermentum,metaSPAdes,43,54062
448,Lactobacillus_fermentum,metaSPAdes,44,52800
449,Lactobacillus_fermentum,metaSPAdes,45,52800
450,Lactobacillus_fermentum,metaSPAdes,46,46892
451,Lactobacillus_fermentum,metaSPAdes,47,46892
452,Lactobacillus_fermentum,metaSPAdes,48,46892
453,Lactobacillus_fermentum,metaSPAdes,49,46069
454,Lactobacillus_fermentum,metaSPAdes,50,46069
455,Lactobacillus_fermentum,metaSPAdes,51,46069
456,Lactobacillus_fermentum,metaSPAdes,52,40650
457,Lactobacillus_fermentum,metaSPAdes,53,40650
458,Lactobacillus_fermentum,metaSPAdes,54,40276
459,Lactobacillus_fermentum,metaSPAdes,55,40276
460,Lactobacillus_fermentum,metaSPAdes,56,39981
461,Lactobacillus_fermentum,metaSPAdes,57,39981
462,Lactobacillus_fermentum,metaSPAdes,58,37379
463,Lactobacillus_fermentum,metaSPAdes,59,37379
464,Lactobacillus_fermentum,metaSPAdes,60,37198
465,Lactobacillus_fermentum,metaSPAdes,61,37198
466,Lactobacillus_fermentum,metaSPAdes,62,37198
467,Lactobacillus_fermentum,metaSPAdes,63,36276
468,Lactobacillus_fermentum,metaSPAdes,64,36276
469,Lactobacillus_fermentum,metaSPAdes,65,33759
470,Lactobacillus_fermentum,metaSPAdes,66,32342
471,Lactobacillus_fermentum,metaSPAdes,67,32342
472,Lactobacillus_fermentum,metaSPAdes,68,29164
473,Lactobacillus_fermentum,metaSPAdes,69,29164
474,Lactobacillus_fermentum,metaSPAdes,70,29007
475,Lactobacillus_fermentum,metaSPAdes,71,28360
476,Lactobacillus_fermentum,metaSPAdes,72,28360
477,Lactobacillus_fermentum,metaSPAdes,73,28013
478,Lactobacillus_fermentum,metaSPAdes,74,28013
479,Lactobacillus_fermentum,metaSPAdes,75,25205
480,Lactobacillus_fermentum,metaSPAdes,76,24239
481,Lactobacillus_fermentum,metaSPAdes,77,23375
482,Lactobacillus_fermentum,metaSPAdes,78,23375
483,Lactobacillus_fermentum,metaSPAdes,79,20813
484,Lactobacillus_fermentum,metaSPAdes,80,20389
485,Lactobacillus_fermentum,metaSPAdes,81,18976
486,Lactobacillus_fermentum,metaSPAdes,82,18008
487,Lactobacillus_fermentum,metaSPAdes,83,16766
488,Lactobacillus_fermentum,metaSPAdes,84,16562
489,Lactobacillus_fermentum,metaSPAdes,85,16231
490,Lactobacillus_fermentum,metaSPAdes,86,16113
491,Lactobacillus_fermentum,metaSPAdes,87,16071
492,Lactobacillus_fermentum,metaSPAdes,88,14621
493,Lactobacillus_fermentum,metaSPAdes,89,14509
494,Lactobacillus_fermentum,metaSPAdes,90,14456
495,Lactobacillus_fermentum,metaSPAdes,91,13007
496,Lactobacillus_fermentum,metaSPAdes,92,11888
497,Lactobacillus_fermentum,metaSPAdes,93,11234
498,Lactobacillus_fermentum,metaSPAdes,94,10764
499,Lactobacillus_fermentum,metaSPAdes,95,8523
500,Lactobacillus_fermentum,metaSPAdes,96,5029
501,Lactobacillus_fermentum,metaSPAdes,97,3459
502,Lactobacillus_fermentum,metaSPAdes,98,2916
503,Lactobacillus_fermentum,metaSPAdes,99,1763
504,Lactobacillus_fermentum,metaSPAdes,100,1074
505,Listeria_monocytogenes,metaSPAdes,0,632134
506,Listeria_monocytogenes,metaSPAdes,1,632134
507,Listeria_monocytogenes,metaSPAdes,2,632134
508,Listeria_monocytogenes,metaSPAdes,3,632134
509,Listeria_monocytogenes,metaSPAdes,4,632134
510,Listeria_monocytogenes,metaSPAdes,5,632134
511,Listeria_monocytogenes,metaSPAdes,6,632134
512,Listeria_monocytogenes,metaSPAdes,7,632134
513,Listeria_monocytogenes,metaSPAdes,8,632134
514,Listeria_monocytogenes,metaSPAdes,9,632134
515,Listeria_monocytogenes,metaSPAdes,10,632134
516,Listeria_monocytogenes,metaSPAdes,11,632134
517,Listeria_monocytogenes,metaSPAdes,12,632134
518,Listeria_monocytogenes,metaSPAdes,13,632134
