,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
76,ENN,MetaHipMer2,Escherichia_coli,4765434.0,907441,910311
77,ENN,MetaHipMer2,Escherichia_coli,4765434.0,912301,913693
78,ENN,MetaHipMer2,Escherichia_coli,4765434.0,927562,931271
79,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1021328,1021644
80,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1040942,1041902
81,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1044699,1046231
82,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1102032,1102332
83,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1116515,1117228
84,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1124137,1124227
85,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1241494,1242516
86,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1255398,1255504
87,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1260607,1261999
88,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1263007,1264392
89,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1265437,1266876
90,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1294376,1295110
91,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1311518,1312725
92,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1374978,1374983
93,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1377598,1378013
94,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1380020,1380110
95,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1442634,1442856
96,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1489151,1489875
97,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1521538,1522748
98,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1529371,1530718
99,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1562657,1568194
100,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1570080,1572293
101,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1580886,1581462
102,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1584753,1584995
103,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1645980,1647006
104,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1717968,1718603
105,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1736421,1737572
106,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1776099,1776107
107,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1807768,1808344
108,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1814409,1819397
109,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1921445,1922323
110,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1964448,1966699
111,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1968118,1968934
112,ENN,MetaHipMer2,Escherichia_coli,4765434.0,1970023,1973346
113,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2006373,2006559
114,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2153945,2155477
115,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2221875,2223025
116,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2321542,2321646
117,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2329391,2329404
118,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2407233,2408193
119,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2424987,2430332
120,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2611783,2612358
121,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2633606,2634798
122,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2638053,2639206
123,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2655951,2656025
124,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2690122,2690171
125,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2784074,2784508
126,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2869650,2870547
127,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2874383,2874541
128,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2889649,2890984
129,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2903133,2903279
130,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2933582,2934160
131,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2959934,2960185
132,ENN,MetaHipMer2,Escherichia_coli,4765434.0,2989825,2990081
133,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3073038,3078171
134,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3098532,3099374
135,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3104854,3106658
136,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3109099,3110653
137,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3114243,3119628
138,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3191431,3191589
139,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3245276,3250759
140,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3303188,3303486
141,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3338985,3344385
142,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3364798,3368425
143,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3400869,3401082
144,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3450276,3451955
145,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3455338,3457684
146,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3480431,3481539
147,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3484044,3484242
148,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3486909,3487922
149,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3504063,3504400
150,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3509229,3510343
151,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3527753,3527875
152,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3579622,3579783
153,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3581310,3582787
154,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3678151,3679188
155,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3687176,3688197
156,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3689884,3693279
157,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3837384,3838674
158,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3841004,3841639
159,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3858668,3872036
160,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3882991,3888532
161,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3900579,3901593
162,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3933320,3933640
163,ENN,MetaHipMer2,Escherichia_coli,4765434.0,3992433,3992759
164,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4002643,4003421
165,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4042539,4042893
166,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4102175,4102242
167,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4385999,4386147
168,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4429529,4429555
169,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4446618,4447773
170,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4507340,4508054
171,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4553320,4553852
172,ENN,MetaHipMer2,Escherichia_coli,4765434.0,4591235,4596464
173,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,2257,5541
174,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,20082,24898
175,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,36871,38634
176,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,57695,59514
177,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,96978,101989
178,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,103032,104603
179,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,138447,139348
180,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,261220,262501
181,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,273758,275220
182,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,278333,281194
183,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,286308,287433
184,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,290371,291519
185,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,337673,338836
186,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,347719,347839
187,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,411620,413321
188,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,415450,416453
189,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,417581,419040
190,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,420132,421438
191,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,461799,463076
192,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,479274,480904
193,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,521401,522243
194,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,525939,527390
195,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,530391,531204
196,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,571270,572085
197,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,573617,575126
198,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,582761,583608
199,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,591990,592849
200,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,617173,618100
201,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,619915,621712
202,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,685422,686597
203,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,688974,692442
204,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,791683,793248
205,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,812648,813311
206,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,857821,858140
207,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,868295,870113
208,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,873286,875019
209,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,885696,885856
210,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,887555,888428
211,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,909326,909963
212,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,939590,940470
213,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1021887,1022992
214,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1038916,1039231
215,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1051643,1055144
216,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1069225,1071411
217,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1109669,1110569
218,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1225399,1230418
219,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1264291,1264396
220,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1277395,1279213
221,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1309707,1309729
222,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1313696,1317801
223,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1321345,1322854
224,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1391724,1393357
225,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1406449,1408265
226,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1437514,1438944
227,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1467042,1468840
228,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1474170,1474239
229,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1546817,1548637
230,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1595329,1595708
231,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1610302,1611186
232,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1625967,1626829
233,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1635733,1635803
234,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1663191,1666184
235,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1698611,1700431
236,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1742226,1742377
237,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1787816,1788675
238,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1799995,1801756
239,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1819902,1821722
240,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1839524,1839993
241,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1843372,1844463
242,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1846362,1848728
243,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1855156,1856782
244,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1880242,1881874
245,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1889971,1898208
246,ENN,MetaHipMer2,Lactobacillus_fermentum,1905333.0,1901585,1903449
247,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,351146,352317
248,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,495141,495325
249,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1080896,1083017
250,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1085229,1085746
251,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1086807,1088010
252,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1228566,1229761
253,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1366497,1377413
254,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1414490,1414791
255,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1466929,1467131
256,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,1610296,1615557
257,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2158598,2164438
258,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2245938,2281512
259,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2340109,2340467
260,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2495514,2495910
261,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2498320,2498934
262,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2500360,2502483
263,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2739939,2740098
264,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2757109,2762066
265,ENN,MetaHipMer2,Listeria_monocytogenes,2992342.0,2861789,2866709
266,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,36746,37478
267,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,332154,333178
268,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,425620,426783
269,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,446521,447486
270,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,495341,501136
271,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,631552,631680
272,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,754465,755738
273,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,945908,946590
274,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,1163222,1164525
275,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,1167348,1168728
276,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,1415929,1416033
277,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,1807440,1807470
278,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,1893748,1895015
279,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2233920,2234003
280,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2428407,2430838
281,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2687505,2687913
282,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2718567,2720231
283,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2724336,2727863
284,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2732600,2732751
285,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2734905,2735451
286,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2742824,2742889
287,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2744381,2744446
288,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2758716,2759341
289,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2835503,2836851
290,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2846797,2848054
291,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2849237,2853603
292,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2945834,2945973
293,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,2994029,2994445
294,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3028828,3029814
295,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3343036,3343769
296,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3423908,3424237
297,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3427226,3429070
298,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3553265,3553939
299,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3587256,3587443
300,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3928111,3928236
301,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,3978889,3979389
302,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,4829555,4830596
303,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,4892397,4897933
304,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,4936209,4936512
305,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,4940246,4940794
306,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,4942156,4942920
307,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5207646,5208467
308,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5396172,5398684
309,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5454260,5458844
310,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5480894,5482500
311,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5484547,5490110
312,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,5770251,5770381
313,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6079421,6080462
314,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6170661,6170951
315,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6277360,6282708
316,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6331933,6332558
317,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6425719,6425891
318,ENN,MetaHipMer2,Pseudomonas_aeruginosa,6792330.0,6543572,6546059
319,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,15251,15826
320,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,392291,392555
321,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,424311,424329
322,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,530965,532084
323,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,631673,631704
324,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,641503,641534
325,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,710235,710910
326,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,725596,726384
327,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,881619,881927
328,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,891529,891931
329,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,974998,975215
330,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,977588,977907
331,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1054055,1055193
332,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1071711,1071951
333,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1084576,1085038
334,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1086461,1086530
335,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1300209,1301802
336,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1304258,1305140
337,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1336288,1341554
338,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1445823,1446261
339,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1540425,1541563
340,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1569308,1570429
341,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1622156,1622292
342,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1795969,1795987
343,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1800031,1801157
344,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1817426,1817493
345,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1857628,1857760
346,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1884843,1885620
347,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1895580,1895907
348,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1948915,1949235
349,ENN,MetaHipMer2,Salmonella_enterica,4759746.0,1954923,1958042
