,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
63,63,ERR2935805,MetaHipMer2,Contig209,1764,Pseudomonas_aeruginosa,0
64,64,ERR2935805,MetaHipMer2,Contig211,1919,Bacillus_subtilis,0
65,65,ERR2935805,MetaHipMer2,Contig215,1439,Pseudomonas_aeruginosa,0
66,66,ERR2935805,MetaHipMer2,Contig217,1664,Bacillus_subtilis,0
67,67,ERR2935805,MetaHipMer2,Contig230,1100,Unmapped,0
68,68,ERR2935805,MetaHipMer2,Contig233,1004,Pseudomonas_aeruginosa,0
69,69,ERR2935805,MetaHipMer2,Contig246,3722,Listeria_monocytogenes,0
70,70,ERR2935805,MetaHipMer2,Contig255,1662,Bacillus_subtilis,0
71,71,ERR2935805,MetaHipMer2,Contig261,1920,Pseudomonas_aeruginosa,0
72,72,ERR2935805,MetaHipMer2,Contig263,2804,Pseudomonas_aeruginosa,0
73,73,ERR2935805,MetaHipMer2,Contig264,1283,Listeria_monocytogenes,0
74,74,ERR2935805,MetaHipMer2,Contig272,1083,Pseudomonas_aeruginosa,0
75,75,ERR2935805,MetaHipMer2,Contig273,1798,Pseudomonas_aeruginosa,0
76,76,ERR2935805,MetaHipMer2,Contig275,1970,Bacillus_subtilis,0
77,77,ERR2935805,MetaHipMer2,Contig287,1978,Pseudomonas_aeruginosa,0
78,78,ERR2935805,MetaHipMer2,Contig290,1193,Pseudomonas_aeruginosa,0
79,79,ERR2935805,MetaHipMer2,Contig292,1214,Pseudomonas_aeruginosa,0
80,80,ERR2935805,MetaHipMer2,Contig295,1744,Pseudomonas_aeruginosa,0
81,81,ERR2935805,MetaHipMer2,Contig296,1630,Unmapped,0
82,82,ERR2935805,MetaHipMer2,Contig300,1150,Pseudomonas_aeruginosa,0
83,83,ERR2935805,MetaHipMer2,Contig302,1340,Pseudomonas_aeruginosa,0
84,84,ERR2935805,MetaHipMer2,Contig305,1117,Pseudomonas_aeruginosa,0
85,85,ERR2935805,MetaHipMer2,Contig306,4073,Listeria_monocytogenes,0
86,86,ERR2935805,MetaHipMer2,Contig307,1335,Pseudomonas_aeruginosa,0
87,87,ERR2935805,MetaHipMer2,Contig308,1237,Bacillus_subtilis,0
88,88,ERR2935805,MetaHipMer2,Contig311,1488,Bacillus_subtilis,0
89,89,ERR2935805,MetaHipMer2,Contig313,2329,Listeria_monocytogenes,0
90,90,ERR2935805,MetaHipMer2,Contig320,1912,Bacillus_subtilis,0
91,91,ERR2935805,MetaHipMer2,Contig321,1191,Unmapped,0
92,92,ERR2935805,MetaHipMer2,Contig326,1210,Listeria_monocytogenes,0
93,93,ERR2935805,MetaHipMer2,Contig335,1095,Pseudomonas_aeruginosa,0
94,94,ERR2935805,MetaHipMer2,Contig337,1385,Pseudomonas_aeruginosa,0
95,95,ERR2935805,MetaHipMer2,Contig338,1328,Pseudomonas_aeruginosa,0
96,96,ERR2935805,MetaHipMer2,Contig350,1447,Unmapped,0
97,97,ERR2935805,MetaHipMer2,Contig353,1509,Pseudomonas_aeruginosa,0
98,98,ERR2935805,MetaHipMer2,Contig365,2038,Listeria_monocytogenes,0
99,99,ERR2935805,MetaHipMer2,Contig367,1549,Bacillus_subtilis,0
100,100,ERR2935805,MetaHipMer2,Contig372,1730,Bacillus_subtilis,0
101,101,ERR2935805,MetaHipMer2,Contig373,2766,Listeria_monocytogenes,0
102,102,ERR2935805,MetaHipMer2,Contig376,2796,Listeria_monocytogenes,0
103,103,ERR2935805,MetaHipMer2,Contig380,2197,Pseudomonas_aeruginosa,0
104,104,ERR2935805,MetaHipMer2,Contig381,1921,Listeria_monocytogenes,0
105,105,ERR2935805,MetaHipMer2,Contig383,1480,Bacillus_subtilis,0
106,106,ERR2935805,MetaHipMer2,Contig385,1100,Pseudomonas_aeruginosa,0
107,107,ERR2935805,MetaHipMer2,Contig388,1794,Pseudomonas_aeruginosa,0
108,108,ERR2935805,MetaHipMer2,Contig389,1208,Pseudomonas_aeruginosa,0
109,109,ERR2935805,MetaHipMer2,Contig390,1109,Bacillus_subtilis,0
110,110,ERR2935805,MetaHipMer2,Contig392,3184,Bacillus_subtilis,0
111,111,ERR2935805,MetaHipMer2,Contig400,2085,Bacillus_subtilis,0
112,112,ERR2935805,MetaHipMer2,Contig403,8970,Bacillus_subtilis,0
113,113,ERR2935805,MetaHipMer2,Contig404,2372,Pseudomonas_aeruginosa,0
114,114,ERR2935805,MetaHipMer2,Contig409,3597,Unmapped,0
115,115,ERR2935805,MetaHipMer2,Contig414,1345,Bacillus_subtilis,0
116,116,ERR2935805,MetaHipMer2,Contig419,1131,Listeria_monocytogenes,0
117,117,ERR2935805,MetaHipMer2,Contig422,1522,Pseudomonas_aeruginosa,0
118,118,ERR2935805,MetaHipMer2,Contig423,1839,Pseudomonas_aeruginosa,0
119,119,ERR2935805,MetaHipMer2,Contig430,2014,Pseudomonas_aeruginosa,0
120,120,ERR2935805,MetaHipMer2,Contig441,2047,Pseudomonas_aeruginosa,0
121,121,ERR2935805,MetaHipMer2,Contig446,1634,Pseudomonas_aeruginosa,0
122,122,ERR2935805,MetaHipMer2,Contig448,3610,Listeria_monocytogenes,0
123,123,ERR2935805,MetaHipMer2,Contig452,2268,Bacillus_subtilis,0
124,124,ERR2935805,MetaHipMer2,Contig460,1051,Pseudomonas_aeruginosa,0
125,125,ERR2935805,MetaHipMer2,Contig468,2121,Listeria_monocytogenes,0
126,126,ERR2935805,MetaHipMer2,Contig470,1133,Listeria_monocytogenes,0
127,127,ERR2935805,MetaHipMer2,Contig473,2030,Bacillus_subtilis,0
128,128,ERR2935805,MetaHipMer2,Contig475,2309,Pseudomonas_aeruginosa,0
129,129,ERR2935805,MetaHipMer2,Contig485,1291,Bacillus_subtilis,0
130,130,ERR2935805,MetaHipMer2,Contig488,1400,Pseudomonas_aeruginosa,0
131,131,ERR2935805,MetaHipMer2,Contig492,1837,Bacillus_subtilis,0
132,132,ERR2935805,MetaHipMer2,Contig497,5505,Listeria_monocytogenes,0
133,133,ERR2935805,MetaHipMer2,Contig498,1453,Bacillus_subtilis,0
134,134,ERR2935805,MetaHipMer2,Contig504,1802,Listeria_monocytogenes,0
135,135,ERR2935805,MetaHipMer2,Contig507,2115,Pseudomonas_aeruginosa,0
136,136,ERR2935805,MetaHipMer2,Contig512,2433,Pseudomonas_aeruginosa,0
137,137,ERR2935805,MetaHipMer2,Contig516,2072,Pseudomonas_aeruginosa,0
138,138,ERR2935805,MetaHipMer2,Contig517,1216,Pseudomonas_aeruginosa,0
139,139,ERR2935805,MetaHipMer2,Contig524,1665,Pseudomonas_aeruginosa,0
140,140,ERR2935805,MetaHipMer2,Contig526,1224,Pseudomonas_aeruginosa,0
141,141,ERR2935805,MetaHipMer2,Contig533,4246,Bacillus_subtilis,0
142,142,ERR2935805,MetaHipMer2,Contig535,3104,Bacillus_subtilis,0
143,143,ERR2935805,MetaHipMer2,Contig538,1317,Bacillus_subtilis,0
144,144,ERR2935805,MetaHipMer2,Contig539,1392,Pseudomonas_aeruginosa,0
145,145,ERR2935805,MetaHipMer2,Contig542,2881,Bacillus_subtilis,0
146,146,ERR2935805,MetaHipMer2,Contig544,1925,Pseudomonas_aeruginosa,0
147,147,ERR2935805,MetaHipMer2,Contig547,2079,Bacillus_subtilis,0
148,148,ERR2935805,MetaHipMer2,Contig550,1339,Pseudomonas_aeruginosa,0
149,149,ERR2935805,MetaHipMer2,Contig551,3901,Listeria_monocytogenes,0
150,150,ERR2935805,MetaHipMer2,Contig562,1704,Bacillus_subtilis,0
151,151,ERR2935805,MetaHipMer2,Contig565,1451,Listeria_monocytogenes,0
152,152,ERR2935805,MetaHipMer2,Contig566,1930,Listeria_monocytogenes,0
153,153,ERR2935805,MetaHipMer2,Contig570,1035,Listeria_monocytogenes,0
154,154,ERR2935805,MetaHipMer2,Contig581,4014,Listeria_monocytogenes,0
155,155,ERR2935805,MetaHipMer2,Contig586,1264,Pseudomonas_aeruginosa,0
156,156,ERR2935805,MetaHipMer2,Contig589,1952,Pseudomonas_aeruginosa,0
157,157,ERR2935805,MetaHipMer2,Contig590,1442,Pseudomonas_aeruginosa,0
158,158,ERR2935805,MetaHipMer2,Contig612,1529,Bacillus_subtilis,0
159,159,ERR2935805,MetaHipMer2,Contig617,1179,Pseudomonas_aeruginosa,0
160,160,ERR2935805,MetaHipMer2,Contig620,1088,Listeria_monocytogenes,0
161,161,ERR2935805,MetaHipMer2,Contig624,2252,Listeria_monocytogenes,0
162,162,ERR2935805,MetaHipMer2,Contig631,1246,Pseudomonas_aeruginosa,0
163,163,ERR2935805,MetaHipMer2,Contig635,1157,Pseudomonas_aeruginosa,0
164,164,ERR2935805,MetaHipMer2,Contig639,2939,Bacillus_subtilis,0
165,165,ERR2935805,MetaHipMer2,Contig645,2809,Bacillus_subtilis,0
166,166,ERR2935805,MetaHipMer2,Contig666,1913,Listeria_monocytogenes,0
167,167,ERR2935805,MetaHipMer2,Contig672,1319,Pseudomonas_aeruginosa,0
168,168,ERR2935805,MetaHipMer2,Contig675,1715,Bacillus_subtilis,0
169,169,ERR2935805,MetaHipMer2,Contig690,1168,Pseudomonas_aeruginosa,0
170,170,ERR2935805,MetaHipMer2,Contig712,1345,Listeria_monocytogenes,0
171,171,ERR2935805,MetaHipMer2,Contig715,1274,Pseudomonas_aeruginosa,0
172,172,ERR2935805,MetaHipMer2,Contig719,3568,Bacillus_subtilis,0
173,173,ERR2935805,MetaHipMer2,Contig721,1372,Listeria_monocytogenes,0
174,174,ERR2935805,MetaHipMer2,Contig724,2134,Listeria_monocytogenes,0
175,175,ERR2935805,MetaHipMer2,Contig726,1709,Pseudomonas_aeruginosa,0
176,176,ERR2935805,MetaHipMer2,Contig728,2399,Pseudomonas_aeruginosa,0
177,177,ERR2935805,MetaHipMer2,Contig731,1998,Bacillus_subtilis,0
178,178,ERR2935805,MetaHipMer2,Contig735,1989,Pseudomonas_aeruginosa,0
179,179,ERR2935805,MetaHipMer2,Contig751,2907,Listeria_monocytogenes,0
180,180,ERR2935805,MetaHipMer2,Contig753,1662,Pseudomonas_aeruginosa,0
181,181,ERR2935805,MetaHipMer2,Contig762,1145,Bacillus_subtilis,0
182,182,ERR2935805,MetaHipMer2,Contig779,5171,Listeria_monocytogenes,0
183,183,ERR2935805,MetaHipMer2,Contig803,4408,Bacillus_subtilis,0
184,184,ERR2935805,MetaHipMer2,Contig816,1335,Listeria_monocytogenes,0
185,185,ERR2935805,MetaHipMer2,Contig824,2695,Listeria_monocytogenes,0
186,186,ERR2935805,MetaHipMer2,Contig835,2661,Pseudomonas_aeruginosa,0
187,187,ERR2935805,MetaHipMer2,Contig844,1031,Pseudomonas_aeruginosa,0
188,188,ERR2935805,MetaHipMer2,Contig846,1529,Bacillus_subtilis,0
189,189,ERR2935805,MetaHipMer2,Contig847,1807,Pseudomonas_aeruginosa,0
190,190,ERR2935805,MetaHipMer2,Contig866,1351,Pseudomonas_aeruginosa,0
191,191,ERR2935805,MetaHipMer2,Contig872,1019,Pseudomonas_aeruginosa,0
192,192,ERR2935805,MetaHipMer2,Contig900,2175,Listeria_monocytogenes,0
193,193,ERR2935805,MetaHipMer2,Contig915,1492,Unmapped,0
194,194,ERR2935805,MetaHipMer2,Contig917,1592,Listeria_monocytogenes,0
195,195,ERR2935805,MetaHipMer2,Contig918,1152,Listeria_monocytogenes,0
196,196,ERR2935805,MetaHipMer2,Contig942,1860,Listeria_monocytogenes,0
197,197,ERR2935805,MetaHipMer2,Contig951,1245,Unmapped,0
198,198,ERR2935805,MetaHipMer2,Contig952,1115,Pseudomonas_aeruginosa,0
199,199,ERR2935805,MetaHipMer2,Contig966,1886,Pseudomonas_aeruginosa,0
200,200,ERR2935805,MetaHipMer2,Contig984,1069,Listeria_monocytogenes,0
201,201,ERR2935805,MetaHipMer2,Contig993,2232,Listeria_monocytogenes,0
202,202,ERR2935805,MetaHipMer2,Contig1005,1516,Pseudomonas_aeruginosa,0
203,203,ERR2935805,MetaHipMer2,Contig1012,1068,Pseudomonas_aeruginosa,0
204,204,ERR2935805,MetaHipMer2,Contig1016,2251,Bacillus_subtilis,0
205,205,ERR2935805,MetaHipMer2,Contig1019,1068,Unmapped,0
206,206,ERR2935805,MetaHipMer2,Contig1025,1026,Pseudomonas_aeruginosa,0
207,207,ERR2935805,MetaHipMer2,Contig1028,2257,Bacillus_subtilis,0
208,208,ERR2935805,MetaHipMer2,Contig1039,1366,Pseudomonas_aeruginosa,0
209,209,ERR2935805,MetaHipMer2,Contig1044,2261,Pseudomonas_aeruginosa,0
210,210,ERR2935805,MetaHipMer2,Contig1045,1014,Pseudomonas_aeruginosa,0
211,211,ERR2935805,MetaHipMer2,Contig1056,1149,Listeria_monocytogenes,0
212,212,ERR2935805,MetaHipMer2,Contig1068,1392,Bacillus_subtilis,0
213,213,ERR2935805,MetaHipMer2,Contig1071,1482,Bacillus_subtilis,0
214,214,ERR2935805,MetaHipMer2,Contig1074,1664,Listeria_monocytogenes,0
215,215,ERR2935805,MetaHipMer2,Contig1083,1596,Listeria_monocytogenes,0
216,216,ERR2935805,MetaHipMer2,Contig1096,1444,Pseudomonas_aeruginosa,0
217,217,ERR2935805,MetaHipMer2,Contig1098,1553,Pseudomonas_aeruginosa,0
218,218,ERR2935805,MetaHipMer2,Contig1138,1553,Bacillus_subtilis,0
219,219,ERR2935805,MetaHipMer2,Contig1139,1644,Pseudomonas_aeruginosa,0
220,220,ERR2935805,MetaHipMer2,Contig1147,1165,Bacillus_subtilis,0
221,221,ERR2935805,MetaHipMer2,Contig1156,1189,Pseudomonas_aeruginosa,0
222,222,ERR2935805,MetaHipMer2,Contig1157,2163,Bacillus_subtilis,0
223,223,ERR2935805,MetaHipMer2,Contig1171,1070,Pseudomonas_aeruginosa,0
224,224,ERR2935805,MetaHipMer2,Contig1177,1430,Listeria_monocytogenes,0
225,225,ERR2935805,MetaHipMer2,Contig1211,1125,Listeria_monocytogenes,0
226,226,ERR2935805,MetaHipMer2,Contig1226,1439,Pseudomonas_aeruginosa,0
227,227,ERR2935805,MetaHipMer2,Contig1228,1910,Listeria_monocytogenes,0
228,228,ERR2935805,MetaHipMer2,Contig1247,1586,Pseudomonas_aeruginosa,0
229,229,ERR2935805,MetaHipMer2,Contig1263,1070,Listeria_monocytogenes,0
230,230,ERR2935805,MetaHipMer2,Contig1274,1423,Pseudomonas_aeruginosa,0
231,231,ERR2935805,MetaHipMer2,Contig1284,2242,Pseudomonas_aeruginosa,0
232,232,ERR2935805,MetaHipMer2,Contig1286,2085,Listeria_monocytogenes,0
233,233,ERR2935805,MetaHipMer2,Contig1298,1131,Pseudomonas_aeruginosa,0
234,234,ERR2935805,MetaHipMer2,Contig1315,1267,Pseudomonas_aeruginosa,0
235,235,ERR2935805,MetaHipMer2,Contig1328,1063,Pseudomonas_aeruginosa,0
236,236,ERR2935805,MetaHipMer2,Contig1349,1172,Pseudomonas_aeruginosa,0
237,237,ERR2935805,MetaHipMer2,Contig1384,1059,Bacillus_subtilis,0
238,238,ERR2935805,MetaHipMer2,Contig1403,1000,Pseudomonas_aeruginosa,0
239,239,ERR2935805,MetaHipMer2,Contig1426,1865,Pseudomonas_aeruginosa,0
240,240,ERR2935805,MetaHipMer2,Contig1438,1091,Pseudomonas_aeruginosa,0
241,241,ERR2935805,MetaHipMer2,Contig1453,1291,Pseudomonas_aeruginosa,0
242,242,ERR2935805,MetaHipMer2,Contig1456,1172,Pseudomonas_aeruginosa,0
243,243,ERR2935805,MetaHipMer2,Contig1473,1916,Pseudomonas_aeruginosa,0
244,244,ERR2935805,MetaHipMer2,Contig1486,1047,Bacillus_subtilis,0
245,245,ERR2935805,MetaHipMer2,Contig1544,1088,Pseudomonas_aeruginosa,0
246,246,ERR2935805,MetaHipMer2,Contig1549,2655,Pseudomonas_aeruginosa,0
247,247,ERR2935805,MetaHipMer2,Contig1561,1074,Pseudomonas_aeruginosa,0
248,248,ERR2935805,MetaHipMer2,Contig1568,1247,Pseudomonas_aeruginosa,0
249,249,ERR2935805,MetaHipMer2,Contig1573,1085,Listeria_monocytogenes,0
250,250,ERR2935805,MetaHipMer2,Contig1591,1403,Pseudomonas_aeruginosa,0
251,251,ERR2935805,MetaHipMer2,Contig1617,1112,Pseudomonas_aeruginosa,0
252,252,ERR2935805,MetaHipMer2,Contig1624,1820,Bacillus_subtilis,0
253,253,ERR2935805,MetaHipMer2,Contig1626,1503,Pseudomonas_aeruginosa,0
254,254,ERR2935805,MetaHipMer2,Contig1680,1117,Pseudomonas_aeruginosa,0
255,255,ERR2935805,MetaHipMer2,Contig1707,1227,Bacillus_subtilis,0
256,256,ERR2935805,MetaHipMer2,Contig1740,1039,Unmapped,0
257,257,ERR2935805,MetaHipMer2,Contig1745,1118,Bacillus_subtilis,0
258,258,ERR2935805,MetaHipMer2,Contig1751,2125,Listeria_monocytogenes,0
259,259,ERR2935805,MetaHipMer2,Contig1753,2131,Bacillus_subtilis,0
260,260,ERR2935805,MetaHipMer2,Contig1781,1026,Pseudomonas_aeruginosa,0
261,261,ERR2935805,MetaHipMer2,Contig1796,1179,Pseudomonas_aeruginosa,0
262,262,ERR2935805,MetaHipMer2,Contig1831,1142,Listeria_monocytogenes,0
263,263,ERR2935805,MetaHipMer2,Contig1872,1549,Pseudomonas_aeruginosa,0
264,264,ERR2935805,MetaHipMer2,Contig1876,1027,Pseudomonas_aeruginosa,0
265,265,ERR2935805,MetaHipMer2,Contig1882,1448,Bacillus_subtilis,0
266,266,ERR2935805,MetaHipMer2,Contig2029,1110,Pseudomonas_aeruginosa,0
267,267,ERR2935805,MetaHipMer2,Contig2047,1009,Pseudomonas_aeruginosa,0
268,268,ERR2935805,MetaHipMer2,Contig2076,1266,Pseudomonas_aeruginosa,0
269,269,ERR2935805,MetaHipMer2,Contig2139,1034,Pseudomonas_aeruginosa,0
270,270,ERR2935805,MetaHipMer2,Contig2144,1121,Pseudomonas_aeruginosa,0
271,271,ERR2935805,MetaHipMer2,Contig2181,1091,Pseudomonas_aeruginosa,0
272,272,ERR2935805,MetaHipMer2,Contig2313,1110,Pseudomonas_aeruginosa,0
273,273,ERR2935805,MetaHipMer2,Contig2385,1380,Pseudomonas_aeruginosa,0
274,274,ERR2935805,MetaHipMer2,Contig2478,1080,Unmapped,0
275,275,ERR2935805,MetaHipMer2,Contig2605,1209,Pseudomonas_aeruginosa,0
276,276,ERR2935805,MetaHipMer2,Contig2772,1289,Listeria_monocytogenes,0
277,277,ERR2935805,MetaHipMer2,Contig2798,1421,Bacillus_subtilis,0
278,278,ERR2935805,MetaHipMer2,Contig2840,1122,Listeria_monocytogenes,0
279,279,ERR2935805,MetaHipMer2,Contig2869,1560,Bacillus_subtilis,0
280,280,ERR2935805,MetaHipMer2,Contig2977,1033,Listeria_monocytogenes,0
281,281,ERR2935805,MetaHipMer2,Contig3221,1123,Pseudomonas_aeruginosa,0
282,282,ERR2935805,MetaHipMer2,Contig3718,1016,Pseudomonas_aeruginosa,0
283,283,ERR2935805,MetaHipMer2,Contig3886,1017,Pseudomonas_aeruginosa,0
284,284,ERR2935805,MetaHipMer2,Contig36499,1461,Bacillus_subtilis,0
285,285,ERR2935805,MetaHipMer2,Contig36500,3673,Listeria_monocytogenes,0
286,286,ERR2935805,MetaHipMer2,Contig36504,1177,Pseudomonas_aeruginosa,0
287,287,ERR2935805,MetaHipMer2,Contig36505,1166,Pseudomonas_aeruginosa,0
288,288,ERR2935805,MetaHipMer2,Contig36509,2076,Pseudomonas_aeruginosa,0
289,289,ERR2935805,MetaHipMer2,Contig36510,2494,Pseudomonas_aeruginosa,0
290,290,ERR2935805,MetaHipMer2,Contig36512,4265,Listeria_monocytogenes,0
291,291,ERR2935805,MetaHipMer2,Contig36516,1164,Pseudomonas_aeruginosa,0
292,292,ERR2935805,MetaHipMer2,Contig36522,1664,Pseudomonas_aeruginosa,0
293,293,ERR2935805,MetaHipMer2,Contig36523,2235,Listeria_monocytogenes,0
294,294,ERR2935805,MetaHipMer2,Contig36525,4058,Bacillus_subtilis,0
295,295,ERR2935805,MetaHipMer2,Contig36526,3055,Bacillus_subtilis,0
296,296,ERR2935805,MetaHipMer2,Contig36528,4249,Listeria_monocytogenes,0
297,297,ERR2935805,MetaHipMer2,Contig36531,1309,Pseudomonas_aeruginosa,0
298,298,ERR2935805,MetaHipMer2,Contig36535,1587,Pseudomonas_aeruginosa,0
299,299,ERR2935805,MetaHipMer2,Contig36539,1899,Pseudomonas_aeruginosa,0
300,300,ERR2935805,MetaHipMer2,Contig36547,2553,Listeria_monocytogenes,0
301,301,ERR2935805,MetaHipMer2,Contig36549,1907,Pseudomonas_aeruginosa,0
302,302,ERR2935805,MetaHipMer2,Contig36551,1482,Listeria_monocytogenes,0
303,303,ERR2935805,MetaHipMer2,Contig36553,6819,Bacillus_subtilis,0
304,304,ERR2935805,MetaHipMer2,Contig36555,1331,Listeria_monocytogenes,0
305,305,ERR2935805,MetaHipMer2,Contig36559,1645,Bacillus_subtilis,0
306,306,ERR2935805,MetaHipMer2,Contig36562,1265,Pseudomonas_aeruginosa,0
307,307,ERR2935805,MetaHipMer2,Contig36563,1371,Bacillus_subtilis,0
308,308,ERR2935805,MetaHipMer2,Contig36565,2520,Pseudomonas_aeruginosa,0
309,309,ERR2935805,MetaHipMer2,Contig36566,1360,Bacillus_subtilis,0
310,310,ERR2935805,MetaHipMer2,Contig36569,1895,Pseudomonas_aeruginosa,0
311,311,ERR2935805,MetaHipMer2,Contig36570,2619,Pseudomonas_aeruginosa,0
312,312,ERR2935805,MetaHipMer2,Contig36574,6145,Listeria_monocytogenes,0
313,313,ERR2935805,MetaHipMer2,Contig36579,1368,Bacillus_subtilis,0
314,314,ERR2935805,MetaHipMer2,Contig36583,3538,Bacillus_subtilis,0
315,315,ERR2935805,MetaHipMer2,Contig36586,1004,Bacillus_subtilis,0
316,316,ERR2935805,MetaHipMer2,Contig36592,1687,Bacillus_subtilis,0
317,317,ERR2935805,MetaHipMer2,Contig36594,1640,Listeria_monocytogenes,0
318,318,ERR2935805,MetaHipMer2,Contig36595,2041,Bacillus_subtilis,0
319,319,ERR2935805,MetaHipMer2,Contig36600,3803,Bacillus_subtilis,0
320,320,ERR2935805,MetaHipMer2,Contig36602,1157,Listeria_monocytogenes,0
321,321,ERR2935805,MetaHipMer2,Contig36604,1545,Pseudomonas_aeruginosa,0
