,Assembler,Reference,Contig,Contig Length,Phred Quality Score
43,BCALM2,Bacillus_subtilis,4605556,1053,60
44,BCALM2,Bacillus_subtilis,4613043,1177,60
45,BCALM2,Bacillus_subtilis,4615466,1279,60
46,BCALM2,Bacillus_subtilis,4630188,1632,60
47,BCALM2,Bacillus_subtilis,4643485,1404,60
48,BCALM2,Bacillus_subtilis,4647175,1005,60
49,BCALM2,Bacillus_subtilis,4674462,1128,60
50,BCALM2,Bacillus_subtilis,4678811,1983,60
51,BCALM2,Bacillus_subtilis,4685817,1099,60
52,BCALM2,Bacillus_subtilis,4685892,1179,60
53,BCALM2,Bacillus_subtilis,4691486,1980,60
54,BCALM2,Bacillus_subtilis,4712979,1011,60
55,BCALM2,Bacillus_subtilis,4714364,1143,60
56,BCALM2,Bacillus_subtilis,4720416,1108,60
57,BCALM2,Bacillus_subtilis,4721951,1480,60
58,BCALM2,Bacillus_subtilis,4725590,1052,60
59,BCALM2,Bacillus_subtilis,4747230,1257,60
60,BCALM2,Bacillus_subtilis,4753067,1060,60
61,BCALM2,Bacillus_subtilis,4758870,1477,60
62,BCALM2,Bacillus_subtilis,4766595,1271,60
63,BCALM2,Bacillus_subtilis,4769976,1183,60
64,BCALM2,Bacillus_subtilis,4779004,1087,60
65,BCALM2,Bacillus_subtilis,4786022,1168,60
66,BCALM2,Bacillus_subtilis,4786986,1019,60
67,BCALM2,Bacillus_subtilis,4789537,1178,60
68,BCALM2,Bacillus_subtilis,4792945,1384,60
69,BCALM2,Bacillus_subtilis,4793853,1281,60
70,BCALM2,Bacillus_subtilis,4796992,1454,60
71,BCALM2,Bacillus_subtilis,4809488,1274,60
72,BCALM2,Bacillus_subtilis,4815015,1032,60
73,BCALM2,Bacillus_subtilis,4817832,1157,60
74,BCALM2,Bacillus_subtilis,4823643,2555,60
75,BCALM2,Bacillus_subtilis,4857883,1047,60
76,BCALM2,Bacillus_subtilis,4866204,1286,60
77,BCALM2,Bacillus_subtilis,4873728,1360,60
78,BCALM2,Bacillus_subtilis,4876928,1075,60
79,BCALM2,Bacillus_subtilis,4877674,1883,60
80,BCALM2,Bacillus_subtilis,4878532,1052,60
81,BCALM2,Bacillus_subtilis,4889126,1066,60
82,BCALM2,Bacillus_subtilis,4896367,1098,60
83,BCALM2,Bacillus_subtilis,4896373,1034,60
84,BCALM2,Bacillus_subtilis,4905914,1159,60
85,BCALM2,Bacillus_subtilis,4908057,1063,60
86,BCALM2,Bacillus_subtilis,4925084,1381,60
87,BCALM2,Bacillus_subtilis,4936414,1038,60
88,BCALM2,Bacillus_subtilis,4939329,1153,60
89,BCALM2,Bacillus_subtilis,4941513,1030,60
90,BCALM2,Bacillus_subtilis,4943521,1237,60
91,BCALM2,Bacillus_subtilis,4950021,1129,60
92,BCALM2,Bacillus_subtilis,4951666,1432,60
93,BCALM2,Bacillus_subtilis,4952745,1083,60
94,BCALM2,Bacillus_subtilis,4954876,1149,60
95,BCALM2,Bacillus_subtilis,4967076,1661,60
96,BCALM2,Bacillus_subtilis,4975148,1086,60
97,BCALM2,Bacillus_subtilis,4990129,1125,60
98,BCALM2,Bacillus_subtilis,4995698,1013,60
99,BCALM2,Bacillus_subtilis,5001129,1054,60
100,BCALM2,Bacillus_subtilis,5006998,1093,60
101,BCALM2,Bacillus_subtilis,5011084,1047,60
102,BCALM2,Bacillus_subtilis,5012952,1446,60
103,BCALM2,Bacillus_subtilis,5014016,1069,60
104,BCALM2,Bacillus_subtilis,5017081,2161,60
105,BCALM2,Bacillus_subtilis,5018912,1231,60
106,BCALM2,Bacillus_subtilis,5030560,1000,60
107,BCALM2,Bacillus_subtilis,5035366,1239,60
108,BCALM2,Bacillus_subtilis,5038052,1397,60
109,BCALM2,Bacillus_subtilis,5084275,1040,60
110,BCALM2,Bacillus_subtilis,5089007,1970,60
111,BCALM2,Bacillus_subtilis,5092560,1026,60
112,BCALM2,Bacillus_subtilis,5095608,1377,60
113,BCALM2,Bacillus_subtilis,5101735,1374,60
114,BCALM2,Bacillus_subtilis,5109941,1038,60
115,BCALM2,Bacillus_subtilis,5110458,1188,60
116,BCALM2,Bacillus_subtilis,5111242,1191,60
117,BCALM2,Bacillus_subtilis,5132714,1055,60
118,BCALM2,Bacillus_subtilis,5133497,1254,60
119,BCALM2,Bacillus_subtilis,5139692,1276,60
120,BCALM2,Bacillus_subtilis,5141620,1343,60
121,BCALM2,Bacillus_subtilis,5152694,1761,60
122,BCALM2,Bacillus_subtilis,5165686,1277,60
123,BCALM2,Bacillus_subtilis,5179045,1552,60
124,BCALM2,Bacillus_subtilis,5181702,1253,60
125,BCALM2,Bacillus_subtilis,5181849,1084,60
126,BCALM2,Bacillus_subtilis,5183142,1089,60
127,BCALM2,Bacillus_subtilis,5185336,1277,60
128,BCALM2,Bacillus_subtilis,5189549,1639,60
129,BCALM2,Bacillus_subtilis,5215505,2025,60
130,BCALM2,Bacillus_subtilis,5224087,1296,60
131,BCALM2,Bacillus_subtilis,5225021,1292,60
132,BCALM2,Bacillus_subtilis,5244788,1157,60
133,BCALM2,Bacillus_subtilis,5256027,1525,60
134,BCALM2,Bacillus_subtilis,5258389,1604,60
135,BCALM2,Bacillus_subtilis,5269489,1255,60
136,BCALM2,Bacillus_subtilis,5273689,1268,60
137,BCALM2,Bacillus_subtilis,5279372,1320,60
138,BCALM2,Bacillus_subtilis,5294751,1042,60
139,BCALM2,Bacillus_subtilis,5307133,1040,60
140,BCALM2,Bacillus_subtilis,5312961,1275,60
141,BCALM2,Bacillus_subtilis,5314629,1074,60
142,BCALM2,Bacillus_subtilis,5319165,1728,60
143,BCALM2,Bacillus_subtilis,5350460,1004,60
144,BCALM2,Bacillus_subtilis,5350830,1289,60
145,BCALM2,Bacillus_subtilis,5351653,1290,60
146,BCALM2,Bacillus_subtilis,5353959,1236,60
147,BCALM2,Bacillus_subtilis,5365847,1091,60
148,BCALM2,Bacillus_subtilis,5382314,1292,60
149,BCALM2,Bacillus_subtilis,5418212,1276,60
150,BCALM2,Bacillus_subtilis,5419015,1398,60
151,BCALM2,Bacillus_subtilis,5423213,1029,60
152,BCALM2,Bacillus_subtilis,5424167,1112,60
153,BCALM2,Bacillus_subtilis,5427037,1945,60
154,BCALM2,Bacillus_subtilis,5434670,1317,60
155,BCALM2,Bacillus_subtilis,5437498,1084,60
156,BCALM2,Bacillus_subtilis,5452009,1078,60
157,BCALM2,Bacillus_subtilis,5458030,1223,60
158,BCALM2,Bacillus_subtilis,5470499,1028,60
159,BCALM2,Bacillus_subtilis,5486037,1004,60
160,BCALM2,Bacillus_subtilis,5487732,1407,60
161,BCALM2,Bacillus_subtilis,5498936,1043,60
162,BCALM2,Bacillus_subtilis,5507961,1225,60
163,BCALM2,Bacillus_subtilis,5516031,1629,60
164,BCALM2,Bacillus_subtilis,5526313,1063,60
165,BCALM2,Bacillus_subtilis,5537685,1086,60
166,BCALM2,Bacillus_subtilis,5549259,1012,60
167,BCALM2,Bacillus_subtilis,5551745,1015,60
168,BCALM2,Bacillus_subtilis,5564946,1289,60
169,BCALM2,Bacillus_subtilis,5576304,1187,60
170,BCALM2,Bacillus_subtilis,5584410,1364,60
171,BCALM2,Bacillus_subtilis,5584744,1219,60
172,BCALM2,Bacillus_subtilis,5586015,1283,60
173,BCALM2,Bacillus_subtilis,5586793,1339,60
174,BCALM2,Bacillus_subtilis,5590272,1710,60
175,BCALM2,Bacillus_subtilis,5600869,1330,60
176,BCALM2,Bacillus_subtilis,5603783,1006,60
177,BCALM2,Bacillus_subtilis,5615430,1080,60
178,BCALM2,Bacillus_subtilis,5624441,1214,60
179,BCALM2,Bacillus_subtilis,5639800,1232,60
180,BCALM2,Bacillus_subtilis,5643020,1225,60
181,BCALM2,Bacillus_subtilis,5659726,1394,60
182,BCALM2,Bacillus_subtilis,5661483,1151,60
183,BCALM2,Bacillus_subtilis,5665866,1640,60
184,BCALM2,Bacillus_subtilis,5667701,1083,60
185,BCALM2,Bacillus_subtilis,5670549,1215,60
186,BCALM2,Bacillus_subtilis,5670776,1114,60
187,BCALM2,Bacillus_subtilis,5671912,1431,60
188,BCALM2,Bacillus_subtilis,5672104,1012,60
189,BCALM2,Bacillus_subtilis,5672477,1136,60
190,BCALM2,Bacillus_subtilis,5675685,1163,60
191,BCALM2,Bacillus_subtilis,5684793,1231,60
192,BCALM2,Bacillus_subtilis,5694252,1125,60
193,BCALM2,Bacillus_subtilis,5709273,1095,60
194,BCALM2,Bacillus_subtilis,5733950,1094,60
195,BCALM2,Bacillus_subtilis,5738771,1237,60
196,BCALM2,Bacillus_subtilis,5746156,1194,60
197,BCALM2,Bacillus_subtilis,5770268,1483,60
198,BCALM2,Bacillus_subtilis,5790171,1059,60
199,BCALM2,Bacillus_subtilis,5809067,1049,60
200,BCALM2,Bacillus_subtilis,5809091,1037,60
201,BCALM2,Bacillus_subtilis,5814128,1059,60
202,BCALM2,Bacillus_subtilis,5814321,1763,60
203,BCALM2,Bacillus_subtilis,5822655,1564,60
204,BCALM2,Bacillus_subtilis,5825429,2250,60
205,BCALM2,Bacillus_subtilis,5827114,1394,60
206,BCALM2,Bacillus_subtilis,5830226,1839,60
207,BCALM2,Bacillus_subtilis,5853944,1522,60
208,BCALM2,Bacillus_subtilis,5877163,1375,60
209,BCALM2,Bacillus_subtilis,5879104,3093,60
210,BCALM2,Bacillus_subtilis,5891638,1069,60
211,BCALM2,Bacillus_subtilis,5893850,1560,60
212,BCALM2,Bacillus_subtilis,5894402,1391,60
213,BCALM2,Bacillus_subtilis,5896216,1732,60
214,BCALM2,Bacillus_subtilis,5901212,1156,60
215,BCALM2,Bacillus_subtilis,5906631,1140,60
216,BCALM2,Bacillus_subtilis,5911515,1023,60
217,BCALM2,Bacillus_subtilis,5927659,1377,60
218,BCALM2,Bacillus_subtilis,5930235,1009,60
219,BCALM2,Bacillus_subtilis,5947577,1301,18.132473008976035
220,BCALM2,Bacillus_subtilis,5950866,1310,60
221,BCALM2,Bacillus_subtilis,5973199,1170,60
222,BCALM2,Bacillus_subtilis,5974737,1212,60
223,BCALM2,Bacillus_subtilis,5977258,1075,60
224,BCALM2,Bacillus_subtilis,5977422,1160,60
225,BCALM2,Bacillus_subtilis,5979150,1075,60
226,BCALM2,Bacillus_subtilis,5992838,1013,60
227,BCALM2,Bacillus_subtilis,6010722,1061,60
228,BCALM2,Bacillus_subtilis,6016504,1030,60
229,BCALM2,Bacillus_subtilis,6017206,1200,60
230,BCALM2,Bacillus_subtilis,6024642,1209,60
231,BCALM2,Bacillus_subtilis,6046014,1327,60
232,BCALM2,Bacillus_subtilis,6049320,1091,60
233,BCALM2,Bacillus_subtilis,6066565,1089,60
234,BCALM2,Bacillus_subtilis,6067767,1130,60
235,BCALM2,Bacillus_subtilis,6076239,1010,60
236,BCALM2,Bacillus_subtilis,6093344,1214,60
237,BCALM2,Bacillus_subtilis,6116325,1888,60
238,BCALM2,Bacillus_subtilis,6118386,1420,60
239,BCALM2,Bacillus_subtilis,6120003,1177,60
240,BCALM2,Bacillus_subtilis,6128949,1291,60
241,BCALM2,Bacillus_subtilis,6132247,1329,60
242,BCALM2,Bacillus_subtilis,6133359,1012,60
243,BCALM2,Bacillus_subtilis,6166518,1392,60
244,BCALM2,Bacillus_subtilis,6190627,1148,60
245,BCALM2,Bacillus_subtilis,6192676,1282,60
246,BCALM2,Bacillus_subtilis,6202472,1008,60
247,BCALM2,Bacillus_subtilis,6208113,1380,60
248,BCALM2,Bacillus_subtilis,6222757,1100,60
249,BCALM2,Bacillus_subtilis,6235631,1327,60
250,BCALM2,Bacillus_subtilis,6236858,1047,60
251,BCALM2,Bacillus_subtilis,6253778,1040,60
252,BCALM2,Bacillus_subtilis,6269514,1159,60
253,BCALM2,Bacillus_subtilis,6270409,1341,60
254,BCALM2,Bacillus_subtilis,6270430,1282,60
255,BCALM2,Bacillus_subtilis,6276719,2204,60
256,BCALM2,Bacillus_subtilis,6289048,1283,60
257,BCALM2,Bacillus_subtilis,6312058,1069,60
258,BCALM2,Bacillus_subtilis,6313709,1324,60
259,BCALM2,Bacillus_subtilis,6323889,1458,60
260,BCALM2,Bacillus_subtilis,6329269,1685,60
261,BCALM2,Bacillus_subtilis,6348847,1088,60
262,BCALM2,Bacillus_subtilis,6350681,1032,60
263,BCALM2,Bacillus_subtilis,6359552,1451,60
264,BCALM2,Bacillus_subtilis,6360480,1710,60
265,BCALM2,Bacillus_subtilis,6363108,1040,60
266,BCALM2,Bacillus_subtilis,6395941,1105,60
267,BCALM2,Bacillus_subtilis,6396598,1387,60
268,BCALM2,Bacillus_subtilis,6406271,1550,60
269,BCALM2,Bacillus_subtilis,6415503,1162,60
270,BCALM2,Bacillus_subtilis,6431543,1412,60
271,BCALM2,Bacillus_subtilis,6436126,1128,60
272,BCALM2,Bacillus_subtilis,6437108,1219,60
273,BCALM2,Bacillus_subtilis,6442152,1111,60
274,BCALM2,Bacillus_subtilis,6459859,1286,60
275,BCALM2,Bacillus_subtilis,6466362,1005,60
276,BCALM2,Bacillus_subtilis,6482601,1324,60
277,BCALM2,Bacillus_subtilis,6484532,1004,60
278,BCALM2,Bacillus_subtilis,6487040,1148,60
279,BCALM2,Bacillus_subtilis,6488863,1107,60
280,BCALM2,Bacillus_subtilis,6498782,2294,60
281,BCALM2,Bacillus_subtilis,6510652,1333,60
282,BCALM2,Bacillus_subtilis,6511651,1281,60
283,BCALM2,Bacillus_subtilis,6512381,1056,60
284,BCALM2,Bacillus_subtilis,6515080,1196,60
285,BCALM2,Bacillus_subtilis,6516067,1686,60
286,BCALM2,Bacillus_subtilis,6528286,1026,60
287,BCALM2,Bacillus_subtilis,6532967,1036,60
288,BCALM2,Bacillus_subtilis,6533968,1064,60
289,BCALM2,Bacillus_subtilis,6535285,1238,60
290,BCALM2,Bacillus_subtilis,6536435,1874,60
291,BCALM2,Bacillus_subtilis,6556008,1178,60
292,BCALM2,Bacillus_subtilis,6563644,1131,60
293,BCALM2,Bacillus_subtilis,6564999,1070,60
294,BCALM2,Bacillus_subtilis,6569893,1866,60
295,BCALM2,Bacillus_subtilis,6571985,1000,60
296,BCALM2,Bacillus_subtilis,6579211,1102,60
297,BCALM2,Bacillus_subtilis,6594259,1048,60
298,BCALM2,Bacillus_subtilis,6595496,1064,60
299,BCALM2,Bacillus_subtilis,6597292,1251,60
300,BCALM2,Bacillus_subtilis,6599760,2553,60
301,BCALM2,Bacillus_subtilis,6633198,1226,60
302,BCALM2,Bacillus_subtilis,6648229,1194,60
303,BCALM2,Bacillus_subtilis,6662090,1133,60
304,BCALM2,Bacillus_subtilis,6665240,1142,60
305,BCALM2,Bacillus_subtilis,6670813,1315,60
306,BCALM2,Bacillus_subtilis,6677305,1255,60
307,BCALM2,Bacillus_subtilis,6679787,1151,60
308,BCALM2,Bacillus_subtilis,6683186,1042,60
309,BCALM2,Bacillus_subtilis,6692506,2018,60
310,BCALM2,Bacillus_subtilis,6698783,1362,60
311,BCALM2,Bacillus_subtilis,6701298,1158,60
312,BCALM2,Bacillus_subtilis,6703895,1193,60
313,BCALM2,Bacillus_subtilis,6716574,1006,60
314,BCALM2,Bacillus_subtilis,6740529,1142,60
315,BCALM2,Bacillus_subtilis,6750252,1163,60
316,BCALM2,Bacillus_subtilis,6750678,2049,60
317,BCALM2,Bacillus_subtilis,6754537,1839,60
318,BCALM2,Bacillus_subtilis,6777773,1252,60
319,BCALM2,Bacillus_subtilis,6781765,1135,60
320,BCALM2,Bacillus_subtilis,6791328,1788,60
321,BCALM2,Bacillus_subtilis,6799483,1824,60
322,BCALM2,Bacillus_subtilis,6803913,1417,60
323,BCALM2,Bacillus_subtilis,6807253,1323,60
324,BCALM2,Bacillus_subtilis,6809333,1784,60
325,BCALM2,Bacillus_subtilis,6810794,1424,60
326,BCALM2,Bacillus_subtilis,6815352,1105,60
327,BCALM2,Bacillus_subtilis,6817014,1605,60
328,BCALM2,Bacillus_subtilis,6839395,1126,60
329,BCALM2,Bacillus_subtilis,6839439,1103,60
330,BCALM2,Bacillus_subtilis,6855903,1027,60
331,BCALM2,Bacillus_subtilis,6858364,1152,60
332,BCALM2,Bacillus_subtilis,6862894,1152,60
333,BCALM2,Bacillus_subtilis,6865508,1084,60
334,BCALM2,Bacillus_subtilis,6869070,1002,60
335,BCALM2,Bacillus_subtilis,6871767,2188,60
336,BCALM2,Bacillus_subtilis,6872775,1052,60
337,BCALM2,Bacillus_subtilis,6875868,1835,60
338,BCALM2,Bacillus_subtilis,6886022,1602,60
339,BCALM2,Bacillus_subtilis,6919328,1137,60
340,BCALM2,Bacillus_subtilis,6924092,1102,60
341,BCALM2,Bacillus_subtilis,6943556,1896,60
342,BCALM2,Bacillus_subtilis,6957934,1086,60
343,BCALM2,Bacillus_subtilis,6981271,1072,60
344,BCALM2,Bacillus_subtilis,6992208,1577,60
345,BCALM2,Bacillus_subtilis,7002597,1089,60
346,BCALM2,Bacillus_subtilis,7003514,1323,60
347,BCALM2,Bacillus_subtilis,7009083,2160,60
348,BCALM2,Bacillus_subtilis,7009909,1037,60
349,BCALM2,Bacillus_subtilis,7019671,1203,60
350,BCALM2,Bacillus_subtilis,7026503,1726,60
351,BCALM2,Bacillus_subtilis,7029573,1117,60
352,BCALM2,Bacillus_subtilis,7058569,1673,60
353,BCALM2,Bacillus_subtilis,7061777,1274,60
354,BCALM2,Bacillus_subtilis,7069006,1935,60
355,BCALM2,Bacillus_subtilis,7090465,1481,60
356,BCALM2,Bacillus_subtilis,7095583,1118,60
357,BCALM2,Bacillus_subtilis,7095749,1003,60
358,BCALM2,Bacillus_subtilis,7131413,2262,60
359,BCALM2,Bacillus_subtilis,7148074,1245,60
360,BCALM2,Bacillus_subtilis,7150984,1075,60
361,BCALM2,Bacillus_subtilis,7151085,1126,60
362,BCALM2,Bacillus_subtilis,7151735,1140,60
363,BCALM2,Bacillus_subtilis,7153699,2208,60
364,BCALM2,Bacillus_subtilis,7184223,1251,60
365,BCALM2,Bacillus_subtilis,7187553,1292,60
366,BCALM2,Bacillus_subtilis,7197154,1121,60
367,BCALM2,Bacillus_subtilis,7202494,1052,60
368,BCALM2,Bacillus_subtilis,7202573,1040,60
369,BCALM2,Bacillus_subtilis,7204467,1189,60
370,BCALM2,Bacillus_subtilis,7206247,1247,60
371,BCALM2,Bacillus_subtilis,7211497,1621,60
372,BCALM2,Bacillus_subtilis,7214626,1054,60
373,BCALM2,Bacillus_subtilis,7217747,1165,60
374,BCALM2,Bacillus_subtilis,7219125,1680,60
375,BCALM2,Bacillus_subtilis,7226628,1148,60
376,BCALM2,Bacillus_subtilis,7227556,1339,60
377,BCALM2,Bacillus_subtilis,7229858,1008,60
378,BCALM2,Bacillus_subtilis,7234947,1172,60
379,BCALM2,Bacillus_subtilis,7242686,1721,60
380,BCALM2,Bacillus_subtilis,7251831,1259,60
381,BCALM2,Bacillus_subtilis,7276674,1013,60
382,BCALM2,Bacillus_subtilis,7277251,1019,60
383,BCALM2,Bacillus_subtilis,7286584,1459,60
384,BCALM2,Bacillus_subtilis,7294390,1914,60
385,BCALM2,Bacillus_subtilis,7311573,1417,60
386,BCALM2,Bacillus_subtilis,7312156,1778,60
387,BCALM2,Bacillus_subtilis,7316910,1416,60
388,BCALM2,Bacillus_subtilis,7331747,1009,60
389,BCALM2,Bacillus_subtilis,7332905,1089,60
390,BCALM2,Bacillus_subtilis,7351554,1609,60
391,BCALM2,Bacillus_subtilis,7352991,1430,60
392,BCALM2,Bacillus_subtilis,7360732,2160,60
393,BCALM2,Bacillus_subtilis,7360770,1341,60
394,BCALM2,Bacillus_subtilis,7378536,1584,60
395,BCALM2,Bacillus_subtilis,7378796,1132,60
396,BCALM2,Bacillus_subtilis,7378918,1937,60
397,BCALM2,Bacillus_subtilis,7391926,1065,60
398,BCALM2,Bacillus_subtilis,7392978,1365,60
399,BCALM2,Bacillus_subtilis,7394112,1169,60
400,BCALM2,Bacillus_subtilis,7401720,1032,60
401,BCALM2,Bacillus_subtilis,7414029,1181,60
402,BCALM2,Bacillus_subtilis,7419695,1019,60
403,BCALM2,Bacillus_subtilis,7426939,1217,60
404,BCALM2,Bacillus_subtilis,7442425,1000,60
405,BCALM2,Bacillus_subtilis,7442768,2269,60
406,BCALM2,Bacillus_subtilis,7448105,2263,60
407,BCALM2,Bacillus_subtilis,7450323,2076,60
408,BCALM2,Bacillus_subtilis,7468953,1048,60
409,BCALM2,Bacillus_subtilis,7500989,1561,60
410,BCALM2,Bacillus_subtilis,7503648,2180,60
411,BCALM2,Bacillus_subtilis,7509499,1135,60
412,BCALM2,Bacillus_subtilis,7514781,1280,60
413,BCALM2,Bacillus_subtilis,7515761,1454,60
414,BCALM2,Bacillus_subtilis,7519085,1742,60
415,BCALM2,Bacillus_subtilis,7526878,1120,60
416,BCALM2,Bacillus_subtilis,7532490,1019,60
417,BCALM2,Bacillus_subtilis,7535367,1567,60
418,BCALM2,Bacillus_subtilis,7539577,1527,60
419,BCALM2,Bacillus_subtilis,7543794,1326,60
420,BCALM2,Bacillus_subtilis,7549196,2165,60
421,BCALM2,Bacillus_subtilis,7560480,1125,60
422,BCALM2,Bacillus_subtilis,7578536,1431,60
423,BCALM2,Bacillus_subtilis,7593194,1305,60
424,BCALM2,Bacillus_subtilis,7596010,2162,60
425,BCALM2,Bacillus_subtilis,7597234,1102,60
426,BCALM2,Bacillus_subtilis,7599987,1244,60
427,BCALM2,Bacillus_subtilis,7612665,1027,60
428,BCALM2,Bacillus_subtilis,7614541,1026,60
429,BCALM2,Bacillus_subtilis,7615736,1085,60
430,BCALM2,Bacillus_subtilis,7617171,1146,60
431,BCALM2,Bacillus_subtilis,7618419,1084,60
432,BCALM2,Bacillus_subtilis,7618764,1155,60
433,BCALM2,Bacillus_subtilis,7621063,1339,60
434,BCALM2,Bacillus_subtilis,7631784,1134,60
435,BCALM2,Bacillus_subtilis,7635396,1136,60
436,BCALM2,Bacillus_subtilis,7639763,1007,60
437,BCALM2,Bacillus_subtilis,7641943,1288,60
438,BCALM2,Bacillus_subtilis,7645762,1520,60
439,BCALM2,Bacillus_subtilis,7647728,1389,60
440,BCALM2,Bacillus_subtilis,7654280,1724,60
441,BCALM2,Bacillus_subtilis,7671882,1071,60
442,BCALM2,Bacillus_subtilis,7678048,1155,60
443,BCALM2,Bacillus_subtilis,7680469,1308,60
444,BCALM2,Bacillus_subtilis,7683139,1262,60
445,BCALM2,Bacillus_subtilis,7702027,1140,60
446,BCALM2,Bacillus_subtilis,7722396,1040,60
447,BCALM2,Bacillus_subtilis,7743485,2032,60
448,BCALM2,Bacillus_subtilis,7743789,1865,60
449,BCALM2,Bacillus_subtilis,7750987,1214,60
450,BCALM2,Bacillus_subtilis,7753959,1714,60
451,BCALM2,Bacillus_subtilis,7763009,1019,60
452,BCALM2,Bacillus_subtilis,7763744,1404,60
453,BCALM2,Bacillus_subtilis,7773082,1630,60
454,BCALM2,Bacillus_subtilis,7778077,1153,60
455,BCALM2,Bacillus_subtilis,7784899,1587,60
456,BCALM2,Bacillus_subtilis,7786546,1096,60
457,BCALM2,Bacillus_subtilis,7786845,1378,60
458,BCALM2,Bacillus_subtilis,7787773,1441,60
459,BCALM2,Bacillus_subtilis,7797447,1344,60
460,BCALM2,Bacillus_subtilis,7811805,1168,60
461,BCALM2,Bacillus_subtilis,7813733,1392,60
462,BCALM2,Bacillus_subtilis,7822223,1111,60
463,BCALM2,Bacillus_subtilis,7823277,1019,60
464,BCALM2,Bacillus_subtilis,7829655,1304,60
465,BCALM2,Bacillus_subtilis,7834209,1571,60
466,BCALM2,Bacillus_subtilis,7836626,1218,60
467,BCALM2,Bacillus_subtilis,7843472,1120,60
468,BCALM2,Bacillus_subtilis,7852664,1029,60
469,BCALM2,Bacillus_subtilis,7854628,1039,60
470,BCALM2,Bacillus_subtilis,7858754,1130,60
471,BCALM2,Bacillus_subtilis,7861936,1110,60
472,BCALM2,Bacillus_subtilis,7872927,1330,60
473,BCALM2,Bacillus_subtilis,7874152,1057,60
474,BCALM2,Bacillus_subtilis,7880895,1550,60
475,BCALM2,Bacillus_subtilis,7886485,1376,60
476,BCALM2,Bacillus_subtilis,7888390,1588,60
477,BCALM2,Bacillus_subtilis,7891037,1065,60
478,BCALM2,Bacillus_subtilis,7897144,1115,60
479,BCALM2,Bacillus_subtilis,7918713,1019,60
480,BCALM2,Bacillus_subtilis,7921734,1622,60
481,BCALM2,Bacillus_subtilis,7928448,1086,60
482,BCALM2,Bacillus_subtilis,7929187,1353,60
483,BCALM2,Bacillus_subtilis,7958510,1676,60
484,BCALM2,Bacillus_subtilis,7960558,1415,60
485,BCALM2,Bacillus_subtilis,7961261,1682,60
486,BCALM2,Bacillus_subtilis,7967971,1228,60
487,BCALM2,Bacillus_subtilis,7970172,1140,60
488,BCALM2,Bacillus_subtilis,7973054,1080,60
489,BCALM2,Bacillus_subtilis,7978222,1109,60
490,BCALM2,Bacillus_subtilis,7979570,1033,60
491,BCALM2,Bacillus_subtilis,7984043,1164,60
492,BCALM2,Bacillus_subtilis,7986139,1283,60
493,BCALM2,Bacillus_subtilis,8004649,1133,60
494,BCALM2,Bacillus_subtilis,8007740,1082,60
495,BCALM2,Bacillus_subtilis,8026212,1034,60
