,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
59,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2340266,2340466
60,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2495515,2495909
61,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2498358,2498933
62,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2500361,2500632
63,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2502073,2502482
64,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2757110,2762065
65,ERR2935805,IDBA-UD,Listeria_monocytogenes,2992342.0,2861790,2868113
66,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,36730,37496
67,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,332136,333175
68,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,421206,426802
69,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,446506,447504
70,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,500673,501341
71,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,577799,578237
72,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,631534,631699
73,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,945889,946595
74,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1160232,1160425
75,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1161605,1162016
76,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1163203,1164544
77,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1168676,1168746
78,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1416007,1416050
79,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1446601,1446625
80,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1637294,1637330
81,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1711043,1712147
82,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1768199,1768411
83,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1807444,1807676
84,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1875041,1875109
85,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1889526,1889602
86,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1890983,1895067
87,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1896242,1898017
88,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,1899255,1899330
89,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2233901,2234978
90,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2290281,2291328
91,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2426359,2427478
92,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2429312,2430857
93,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2687486,2687923
94,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2718553,2720245
95,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2724317,2727880
96,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2732581,2732767
97,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2734888,2735470
98,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2742805,2742908
99,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2744362,2744463
100,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2758699,2759359
101,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2827904,2829288
102,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2835484,2836870
103,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2846778,2853099
104,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2945815,2945991
105,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,2994022,2994452
106,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3138166,3138397
107,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3273808,3273883
108,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3343020,3343788
109,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3400518,3401826
110,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3423889,3424256
111,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3425869,3429089
112,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3547925,3553957
113,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3585071,3585739
114,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3587238,3587462
115,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3609155,3609411
116,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3675835,3676040
117,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3928093,3928458
118,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3931614,3931983
119,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,3978870,3979396
120,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4621941,4622052
121,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4829538,4830614
122,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4892352,4897949
123,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4936130,4936894
124,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4940230,4940813
125,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,4942139,4942939
126,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5135938,5136493
127,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5201451,5202156
128,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5207627,5208485
129,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5395798,5398708
130,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5453482,5454507
131,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5456974,5458858
132,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5480877,5482519
133,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5484528,5485179
134,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5490028,5490128
135,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5609229,5614754
136,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5770243,5770390
137,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,5954921,5954976
138,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6079404,6080481
139,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6170642,6170970
140,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6277314,6282721
141,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6331914,6332575
142,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6543554,6546076
143,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6614558,6614608
144,ERR2935805,IDBA-UD,Pseudomonas_aeruginosa,6792330.0,6617893,6618857
145,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,1292,709764
146,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,710812,1908414
147,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,1909505,3245198
148,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,3246889,3310938
149,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,3312031,3624191
150,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,3624553,3944568
151,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,3946146,3969109
152,ERR2935805,IDBA-UD,Salmonella_enterica,4759746.0,3970225,4759305
