,Assembler,Reference,Contig,Contig Length,Phred Quality Score
54,Unicycler,Listeria_monocytogenes,117,2522,60
55,Unicycler,Listeria_monocytogenes,119,2215,60
56,Unicycler,Listeria_monocytogenes,120,2065,60
57,Unicycler,Listeria_monocytogenes,121,2044,60
58,Unicycler,Listeria_monocytogenes,127,1493,14.580564640902267
59,Unicycler,Listeria_monocytogenes,128,1479,60
60,Unicycler,Listeria_monocytogenes,130,1464,60
61,Unicycler,Listeria_monocytogenes,132,1231,60
62,Unicycler,Listeria_monocytogenes,139,1110,60
63,Unicycler,Listeria_monocytogenes,142,1033,60
64,Unicycler,Pseudomonas_aeruginosa,1,847580,60
65,Unicycler,Pseudomonas_aeruginosa,2,546342,60
66,Unicycler,Pseudomonas_aeruginosa,3,508400,60
67,Unicycler,Pseudomonas_aeruginosa,5,465250,60
68,Unicycler,Pseudomonas_aeruginosa,7,406098,39.096608462939955
69,Unicycler,Pseudomonas_aeruginosa,8,373719,60
70,Unicycler,Pseudomonas_aeruginosa,9,337495,60
71,Unicycler,Pseudomonas_aeruginosa,10,294481,60
72,Unicycler,Pseudomonas_aeruginosa,11,256884,60
73,Unicycler,Pseudomonas_aeruginosa,12,239075,60
74,Unicycler,Pseudomonas_aeruginosa,13,210819,60
75,Unicycler,Pseudomonas_aeruginosa,14,204463,60
76,Unicycler,Pseudomonas_aeruginosa,16,191424,46.7993639568689
77,Unicycler,Pseudomonas_aeruginosa,17,173653,60
78,Unicycler,Pseudomonas_aeruginosa,19,155109,60
79,Unicycler,Pseudomonas_aeruginosa,22,122593,60
80,Unicycler,Pseudomonas_aeruginosa,23,118948,60
81,Unicycler,Pseudomonas_aeruginosa,24,118887,60
82,Unicycler,Pseudomonas_aeruginosa,25,106763,60
83,Unicycler,Pseudomonas_aeruginosa,26,106187,60
84,Unicycler,Pseudomonas_aeruginosa,29,90054,60
85,Unicycler,Pseudomonas_aeruginosa,30,87873,60
86,Unicycler,Pseudomonas_aeruginosa,32,76292,60
87,Unicycler,Pseudomonas_aeruginosa,33,68569,60
88,Unicycler,Pseudomonas_aeruginosa,34,61579,60
89,Unicycler,Pseudomonas_aeruginosa,35,56572,60
90,Unicycler,Pseudomonas_aeruginosa,36,53132,60
91,Unicycler,Pseudomonas_aeruginosa,39,49030,60
92,Unicycler,Pseudomonas_aeruginosa,40,47660,60
93,Unicycler,Pseudomonas_aeruginosa,42,45840,46.61244608959393
94,Unicycler,Pseudomonas_aeruginosa,51,38024,60
95,Unicycler,Pseudomonas_aeruginosa,54,35748,60
96,Unicycler,Pseudomonas_aeruginosa,62,26684,60
97,Unicycler,Pseudomonas_aeruginosa,63,26346,23.793220023298073
98,Unicycler,Pseudomonas_aeruginosa,66,22316,26.76518494802618
99,Unicycler,Pseudomonas_aeruginosa,68,21860,60
100,Unicycler,Pseudomonas_aeruginosa,70,20993,38.44953251053987
101,Unicycler,Pseudomonas_aeruginosa,87,9274,60
102,Unicycler,Pseudomonas_aeruginosa,94,6221,30.157089509590293
103,Unicycler,Pseudomonas_aeruginosa,95,6081,60
104,Unicycler,Pseudomonas_aeruginosa,99,5542,37.436665214461996
105,Unicycler,Pseudomonas_aeruginosa,100,5420,26.548180404907676
106,Unicycler,Pseudomonas_aeruginosa,102,4923,24.617809143944758
107,Unicycler,Pseudomonas_aeruginosa,103,4842,27.81934798113766
108,Unicycler,Pseudomonas_aeruginosa,104,4542,60
109,Unicycler,Pseudomonas_aeruginosa,106,4013,60
110,Unicycler,Pseudomonas_aeruginosa,107,3910,60
111,Unicycler,Pseudomonas_aeruginosa,108,3722,24.24648333116513
112,Unicycler,Pseudomonas_aeruginosa,110,3208,60
113,Unicycler,Pseudomonas_aeruginosa,111,3167,16.433155669406446
114,Unicycler,Pseudomonas_aeruginosa,112,3038,60
115,Unicycler,Pseudomonas_aeruginosa,113,2939,27.692295817365814
116,Unicycler,Pseudomonas_aeruginosa,115,2682,25.253687865236355
117,Unicycler,Pseudomonas_aeruginosa,122,2037,60
118,Unicycler,Pseudomonas_aeruginosa,123,1935,60
119,Unicycler,Pseudomonas_aeruginosa,124,1852,60
120,Unicycler,Pseudomonas_aeruginosa,125,1801,18.753024711079277
121,Unicycler,Pseudomonas_aeruginosa,126,1498,60
122,Unicycler,Pseudomonas_aeruginosa,129,1468,60
123,Unicycler,Pseudomonas_aeruginosa,131,1455,60
124,Unicycler,Pseudomonas_aeruginosa,133,1228,60
125,Unicycler,Pseudomonas_aeruginosa,134,1197,60
126,Unicycler,Pseudomonas_aeruginosa,135,1186,30.740846890282512
127,Unicycler,Pseudomonas_aeruginosa,136,1181,22.940986472298675
128,Unicycler,Pseudomonas_aeruginosa,137,1167,60
129,Unicycler,Pseudomonas_aeruginosa,138,1160,25.873367345072506
130,Unicycler,Pseudomonas_aeruginosa,140,1109,18.688402870934787
131,Unicycler,Pseudomonas_aeruginosa,141,1068,60
132,Unicycler,Pseudomonas_aeruginosa,143,1024,60
133,Unicycler,Pseudomonas_aeruginosa,144,1012,60
