,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
83,83,ERR2935805,BCALM2,4878532,1052,Bacillus_subtilis,0
84,84,ERR2935805,BCALM2,4889126,1066,Bacillus_subtilis,0
85,85,ERR2935805,BCALM2,4896367,1098,Bacillus_subtilis,0
86,86,ERR2935805,BCALM2,4896373,1034,Bacillus_subtilis,0
87,87,ERR2935805,BCALM2,4905914,1159,Bacillus_subtilis,0
88,88,ERR2935805,BCALM2,4908057,1063,Bacillus_subtilis,0
89,89,ERR2935805,BCALM2,4925084,1381,Bacillus_subtilis,0
90,90,ERR2935805,BCALM2,4936414,1038,Bacillus_subtilis,0
91,91,ERR2935805,BCALM2,4939329,1153,Bacillus_subtilis,0
92,92,ERR2935805,BCALM2,4941513,1030,Bacillus_subtilis,0
93,93,ERR2935805,BCALM2,4943521,1237,Bacillus_subtilis,0
94,94,ERR2935805,BCALM2,4950021,1129,Bacillus_subtilis,0
95,95,ERR2935805,BCALM2,4951666,1432,Bacillus_subtilis,0
96,96,ERR2935805,BCALM2,4952745,1083,Bacillus_subtilis,0
97,97,ERR2935805,BCALM2,4954876,1149,Bacillus_subtilis,0
98,98,ERR2935805,BCALM2,4967076,1661,Bacillus_subtilis,0
99,99,ERR2935805,BCALM2,4975148,1086,Bacillus_subtilis,0
100,100,ERR2935805,BCALM2,4990129,1125,Bacillus_subtilis,0
101,101,ERR2935805,BCALM2,4995698,1013,Bacillus_subtilis,0
102,102,ERR2935805,BCALM2,5001129,1054,Bacillus_subtilis,0
103,103,ERR2935805,BCALM2,5006998,1093,Bacillus_subtilis,0
104,104,ERR2935805,BCALM2,5011084,1047,Bacillus_subtilis,0
105,105,ERR2935805,BCALM2,5012952,1446,Bacillus_subtilis,0
106,106,ERR2935805,BCALM2,5014016,1069,Bacillus_subtilis,0
107,107,ERR2935805,BCALM2,5017081,2161,Bacillus_subtilis,0
108,108,ERR2935805,BCALM2,5018912,1231,Bacillus_subtilis,0
109,109,ERR2935805,BCALM2,5030560,1000,Bacillus_subtilis,0
110,110,ERR2935805,BCALM2,5035366,1239,Bacillus_subtilis,0
111,111,ERR2935805,BCALM2,5038052,1397,Bacillus_subtilis,0
112,112,ERR2935805,BCALM2,5084275,1040,Bacillus_subtilis,0
113,113,ERR2935805,BCALM2,5089007,1970,Bacillus_subtilis,0
114,114,ERR2935805,BCALM2,5092560,1026,Bacillus_subtilis,0
115,115,ERR2935805,BCALM2,5095608,1377,Bacillus_subtilis,0
116,116,ERR2935805,BCALM2,5101735,1374,Bacillus_subtilis,0
117,117,ERR2935805,BCALM2,5109941,1038,Bacillus_subtilis,0
118,118,ERR2935805,BCALM2,5110458,1188,Bacillus_subtilis,0
119,119,ERR2935805,BCALM2,5111242,1191,Bacillus_subtilis,0
120,120,ERR2935805,BCALM2,5132714,1055,Bacillus_subtilis,0
121,121,ERR2935805,BCALM2,5133497,1254,Bacillus_subtilis,0
122,122,ERR2935805,BCALM2,5139692,1276,Bacillus_subtilis,0
123,123,ERR2935805,BCALM2,5141620,1343,Bacillus_subtilis,0
124,124,ERR2935805,BCALM2,5152694,1761,Bacillus_subtilis,0
125,125,ERR2935805,BCALM2,5165686,1277,Bacillus_subtilis,0
126,126,ERR2935805,BCALM2,5179045,1552,Bacillus_subtilis,0
127,127,ERR2935805,BCALM2,5181702,1253,Bacillus_subtilis,0
128,128,ERR2935805,BCALM2,5181849,1084,Bacillus_subtilis,0
129,129,ERR2935805,BCALM2,5183142,1089,Bacillus_subtilis,0
130,130,ERR2935805,BCALM2,5185336,1277,Bacillus_subtilis,0
131,131,ERR2935805,BCALM2,5189549,1639,Bacillus_subtilis,0
132,132,ERR2935805,BCALM2,5215505,2025,Bacillus_subtilis,0
133,133,ERR2935805,BCALM2,5224087,1296,Bacillus_subtilis,0
134,134,ERR2935805,BCALM2,5225021,1292,Bacillus_subtilis,0
135,135,ERR2935805,BCALM2,5240759,1189,Unmapped,0
136,136,ERR2935805,BCALM2,5244788,1157,Bacillus_subtilis,0
137,137,ERR2935805,BCALM2,5256027,1525,Bacillus_subtilis,0
138,138,ERR2935805,BCALM2,5258389,1604,Bacillus_subtilis,0
139,139,ERR2935805,BCALM2,5269489,1255,Bacillus_subtilis,0
140,140,ERR2935805,BCALM2,5273689,1268,Bacillus_subtilis,0
141,141,ERR2935805,BCALM2,5279372,1320,Bacillus_subtilis,0
142,142,ERR2935805,BCALM2,5294751,1042,Bacillus_subtilis,0
143,143,ERR2935805,BCALM2,5307133,1040,Bacillus_subtilis,0
144,144,ERR2935805,BCALM2,5312961,1275,Bacillus_subtilis,0
145,145,ERR2935805,BCALM2,5314629,1074,Bacillus_subtilis,0
146,146,ERR2935805,BCALM2,5319165,1728,Bacillus_subtilis,0
147,147,ERR2935805,BCALM2,5334901,1083,Unmapped,0
148,148,ERR2935805,BCALM2,5350460,1004,Bacillus_subtilis,0
149,149,ERR2935805,BCALM2,5350830,1289,Bacillus_subtilis,0
150,150,ERR2935805,BCALM2,5351653,1290,Bacillus_subtilis,0
151,151,ERR2935805,BCALM2,5353959,1236,Bacillus_subtilis,0
152,152,ERR2935805,BCALM2,5365847,1091,Bacillus_subtilis,0
153,153,ERR2935805,BCALM2,5382314,1292,Bacillus_subtilis,0
154,154,ERR2935805,BCALM2,5418212,1276,Bacillus_subtilis,0
155,155,ERR2935805,BCALM2,5419015,1398,Bacillus_subtilis,0
156,156,ERR2935805,BCALM2,5423213,1029,Bacillus_subtilis,0
157,157,ERR2935805,BCALM2,5424167,1112,Bacillus_subtilis,0
158,158,ERR2935805,BCALM2,5427037,1945,Bacillus_subtilis,0
159,159,ERR2935805,BCALM2,5434670,1317,Bacillus_subtilis,0
160,160,ERR2935805,BCALM2,5437498,1084,Bacillus_subtilis,0
161,161,ERR2935805,BCALM2,5452009,1078,Bacillus_subtilis,0
162,162,ERR2935805,BCALM2,5458030,1223,Bacillus_subtilis,0
163,163,ERR2935805,BCALM2,5470499,1028,Bacillus_subtilis,0
164,164,ERR2935805,BCALM2,5486037,1004,Bacillus_subtilis,0
165,165,ERR2935805,BCALM2,5487732,1407,Bacillus_subtilis,0
166,166,ERR2935805,BCALM2,5498936,1043,Bacillus_subtilis,0
167,167,ERR2935805,BCALM2,5507961,1225,Bacillus_subtilis,0
168,168,ERR2935805,BCALM2,5516031,1629,Bacillus_subtilis,0
169,169,ERR2935805,BCALM2,5526313,1063,Bacillus_subtilis,0
170,170,ERR2935805,BCALM2,5537685,1086,Bacillus_subtilis,0
171,171,ERR2935805,BCALM2,5549259,1012,Bacillus_subtilis,0
172,172,ERR2935805,BCALM2,5551745,1015,Bacillus_subtilis,0
173,173,ERR2935805,BCALM2,5564946,1289,Bacillus_subtilis,0
174,174,ERR2935805,BCALM2,5574499,1233,Unmapped,0
175,175,ERR2935805,BCALM2,5576304,1187,Bacillus_subtilis,0
176,176,ERR2935805,BCALM2,5584410,1364,Bacillus_subtilis,0
177,177,ERR2935805,BCALM2,5584744,1219,Bacillus_subtilis,0
178,178,ERR2935805,BCALM2,5586015,1283,Bacillus_subtilis,0
179,179,ERR2935805,BCALM2,5586793,1339,Bacillus_subtilis,0
180,180,ERR2935805,BCALM2,5590272,1710,Bacillus_subtilis,0
181,181,ERR2935805,BCALM2,5600869,1330,Bacillus_subtilis,0
182,182,ERR2935805,BCALM2,5603783,1006,Bacillus_subtilis,0
183,183,ERR2935805,BCALM2,5615430,1080,Bacillus_subtilis,0
184,184,ERR2935805,BCALM2,5624441,1214,Bacillus_subtilis,0
185,185,ERR2935805,BCALM2,5639800,1232,Bacillus_subtilis,0
186,186,ERR2935805,BCALM2,5643020,1225,Bacillus_subtilis,0
187,187,ERR2935805,BCALM2,5659726,1394,Bacillus_subtilis,0
188,188,ERR2935805,BCALM2,5661483,1151,Bacillus_subtilis,0
189,189,ERR2935805,BCALM2,5665866,1640,Bacillus_subtilis,0
190,190,ERR2935805,BCALM2,5667701,1083,Bacillus_subtilis,0
191,191,ERR2935805,BCALM2,5670549,1215,Bacillus_subtilis,0
192,192,ERR2935805,BCALM2,5670776,1114,Bacillus_subtilis,0
193,193,ERR2935805,BCALM2,5671912,1431,Bacillus_subtilis,0
194,194,ERR2935805,BCALM2,5672104,1012,Bacillus_subtilis,0
195,195,ERR2935805,BCALM2,5672477,1136,Bacillus_subtilis,0
196,196,ERR2935805,BCALM2,5675685,1163,Bacillus_subtilis,0
197,197,ERR2935805,BCALM2,5684793,1231,Bacillus_subtilis,0
198,198,ERR2935805,BCALM2,5694252,1125,Bacillus_subtilis,0
199,199,ERR2935805,BCALM2,5709273,1095,Bacillus_subtilis,0
200,200,ERR2935805,BCALM2,5733950,1094,Bacillus_subtilis,0
201,201,ERR2935805,BCALM2,5738771,1237,Bacillus_subtilis,0
202,202,ERR2935805,BCALM2,5746156,1194,Bacillus_subtilis,0
203,203,ERR2935805,BCALM2,5770268,1483,Bacillus_subtilis,0
204,204,ERR2935805,BCALM2,5790171,1059,Bacillus_subtilis,0
205,205,ERR2935805,BCALM2,5809067,1049,Bacillus_subtilis,0
206,206,ERR2935805,BCALM2,5809091,1037,Bacillus_subtilis,0
207,207,ERR2935805,BCALM2,5814128,1059,Bacillus_subtilis,0
208,208,ERR2935805,BCALM2,5814321,1763,Bacillus_subtilis,0
209,209,ERR2935805,BCALM2,5822655,1564,Bacillus_subtilis,0
210,210,ERR2935805,BCALM2,5825429,2250,Bacillus_subtilis,0
211,211,ERR2935805,BCALM2,5827114,1394,Bacillus_subtilis,0
212,212,ERR2935805,BCALM2,5830226,1839,Bacillus_subtilis,0
213,213,ERR2935805,BCALM2,5853944,1522,Bacillus_subtilis,0
214,214,ERR2935805,BCALM2,5877163,1375,Bacillus_subtilis,0
215,215,ERR2935805,BCALM2,5879104,3093,Bacillus_subtilis,0
216,216,ERR2935805,BCALM2,5891638,1069,Bacillus_subtilis,0
217,217,ERR2935805,BCALM2,5893850,1560,Bacillus_subtilis,0
218,218,ERR2935805,BCALM2,5894402,1391,Bacillus_subtilis,0
219,219,ERR2935805,BCALM2,5896216,1732,Bacillus_subtilis,0
220,220,ERR2935805,BCALM2,5901212,1156,Bacillus_subtilis,0
221,221,ERR2935805,BCALM2,5906631,1140,Bacillus_subtilis,0
222,222,ERR2935805,BCALM2,5911515,1023,Bacillus_subtilis,0
223,223,ERR2935805,BCALM2,5927659,1377,Bacillus_subtilis,0
224,224,ERR2935805,BCALM2,5930235,1009,Bacillus_subtilis,0
225,225,ERR2935805,BCALM2,5947577,1301,Bacillus_subtilis,0
226,226,ERR2935805,BCALM2,5950866,1310,Bacillus_subtilis,0
227,227,ERR2935805,BCALM2,5973199,1170,Bacillus_subtilis,0
228,228,ERR2935805,BCALM2,5974737,1212,Bacillus_subtilis,0
229,229,ERR2935805,BCALM2,5977258,1075,Bacillus_subtilis,0
230,230,ERR2935805,BCALM2,5977422,1160,Bacillus_subtilis,0
231,231,ERR2935805,BCALM2,5979150,1075,Bacillus_subtilis,0
232,232,ERR2935805,BCALM2,5992838,1013,Bacillus_subtilis,0
233,233,ERR2935805,BCALM2,6010722,1061,Bacillus_subtilis,0
234,234,ERR2935805,BCALM2,6016504,1030,Bacillus_subtilis,0
235,235,ERR2935805,BCALM2,6017206,1200,Bacillus_subtilis,0
236,236,ERR2935805,BCALM2,6024642,1209,Bacillus_subtilis,0
237,237,ERR2935805,BCALM2,6046014,1327,Bacillus_subtilis,0
238,238,ERR2935805,BCALM2,6049320,1091,Bacillus_subtilis,0
239,239,ERR2935805,BCALM2,6066565,1089,Bacillus_subtilis,0
240,240,ERR2935805,BCALM2,6067767,1130,Bacillus_subtilis,0
241,241,ERR2935805,BCALM2,6076239,1010,Bacillus_subtilis,0
242,242,ERR2935805,BCALM2,6093344,1214,Bacillus_subtilis,0
243,243,ERR2935805,BCALM2,6116325,1888,Bacillus_subtilis,0
244,244,ERR2935805,BCALM2,6118386,1420,Bacillus_subtilis,0
245,245,ERR2935805,BCALM2,6120003,1177,Bacillus_subtilis,0
246,246,ERR2935805,BCALM2,6128949,1291,Bacillus_subtilis,0
247,247,ERR2935805,BCALM2,6132247,1329,Bacillus_subtilis,0
248,248,ERR2935805,BCALM2,6133359,1012,Bacillus_subtilis,0
249,249,ERR2935805,BCALM2,6166518,1392,Bacillus_subtilis,0
250,250,ERR2935805,BCALM2,6190627,1148,Bacillus_subtilis,0
251,251,ERR2935805,BCALM2,6192676,1282,Bacillus_subtilis,0
252,252,ERR2935805,BCALM2,6202472,1008,Bacillus_subtilis,0
253,253,ERR2935805,BCALM2,6208113,1380,Bacillus_subtilis,0
254,254,ERR2935805,BCALM2,6222757,1100,Bacillus_subtilis,0
255,255,ERR2935805,BCALM2,6235631,1327,Bacillus_subtilis,0
256,256,ERR2935805,BCALM2,6236858,1047,Bacillus_subtilis,0
257,257,ERR2935805,BCALM2,6253778,1040,Bacillus_subtilis,0
258,258,ERR2935805,BCALM2,6269514,1159,Bacillus_subtilis,0
259,259,ERR2935805,BCALM2,6270409,1341,Bacillus_subtilis,0
260,260,ERR2935805,BCALM2,6270430,1282,Bacillus_subtilis,0
261,261,ERR2935805,BCALM2,6276719,2204,Bacillus_subtilis,0
262,262,ERR2935805,BCALM2,6289048,1283,Bacillus_subtilis,0
263,263,ERR2935805,BCALM2,6312058,1069,Bacillus_subtilis,0
264,264,ERR2935805,BCALM2,6313709,1324,Bacillus_subtilis,0
265,265,ERR2935805,BCALM2,6323889,1458,Bacillus_subtilis,0
266,266,ERR2935805,BCALM2,6329269,1685,Bacillus_subtilis,0
267,267,ERR2935805,BCALM2,6348847,1088,Bacillus_subtilis,0
268,268,ERR2935805,BCALM2,6350681,1032,Bacillus_subtilis,0
269,269,ERR2935805,BCALM2,6359552,1451,Bacillus_subtilis,0
270,270,ERR2935805,BCALM2,6360480,1710,Bacillus_subtilis,0
271,271,ERR2935805,BCALM2,6363108,1040,Bacillus_subtilis,0
272,272,ERR2935805,BCALM2,6395941,1105,Bacillus_subtilis,0
273,273,ERR2935805,BCALM2,6396598,1387,Bacillus_subtilis,0
274,274,ERR2935805,BCALM2,6406271,1550,Bacillus_subtilis,0
275,275,ERR2935805,BCALM2,6415503,1162,Bacillus_subtilis,0
276,276,ERR2935805,BCALM2,6431543,1412,Bacillus_subtilis,0
277,277,ERR2935805,BCALM2,6436126,1128,Bacillus_subtilis,0
278,278,ERR2935805,BCALM2,6437108,1219,Bacillus_subtilis,0
279,279,ERR2935805,BCALM2,6442152,1111,Bacillus_subtilis,0
280,280,ERR2935805,BCALM2,6459859,1286,Bacillus_subtilis,0
281,281,ERR2935805,BCALM2,6466362,1005,Bacillus_subtilis,0
282,282,ERR2935805,BCALM2,6482601,1324,Bacillus_subtilis,0
283,283,ERR2935805,BCALM2,6484532,1004,Bacillus_subtilis,0
284,284,ERR2935805,BCALM2,6487040,1148,Bacillus_subtilis,0
285,285,ERR2935805,BCALM2,6488863,1107,Bacillus_subtilis,0
286,286,ERR2935805,BCALM2,6498782,2294,Bacillus_subtilis,0
287,287,ERR2935805,BCALM2,6510652,1333,Bacillus_subtilis,0
288,288,ERR2935805,BCALM2,6511651,1281,Bacillus_subtilis,0
289,289,ERR2935805,BCALM2,6512381,1056,Bacillus_subtilis,0
290,290,ERR2935805,BCALM2,6515080,1196,Bacillus_subtilis,0
291,291,ERR2935805,BCALM2,6516067,1686,Bacillus_subtilis,0
292,292,ERR2935805,BCALM2,6528286,1026,Bacillus_subtilis,0
293,293,ERR2935805,BCALM2,6532967,1036,Bacillus_subtilis,0
294,294,ERR2935805,BCALM2,6533968,1064,Bacillus_subtilis,0
295,295,ERR2935805,BCALM2,6535285,1238,Bacillus_subtilis,0
296,296,ERR2935805,BCALM2,6536435,1874,Bacillus_subtilis,0
297,297,ERR2935805,BCALM2,6556008,1178,Bacillus_subtilis,0
298,298,ERR2935805,BCALM2,6563644,1131,Bacillus_subtilis,0
299,299,ERR2935805,BCALM2,6564999,1070,Bacillus_subtilis,0
300,300,ERR2935805,BCALM2,6569893,1866,Bacillus_subtilis,0
301,301,ERR2935805,BCALM2,6571985,1000,Bacillus_subtilis,0
302,302,ERR2935805,BCALM2,6579211,1102,Bacillus_subtilis,0
303,303,ERR2935805,BCALM2,6594259,1048,Bacillus_subtilis,0
304,304,ERR2935805,BCALM2,6595496,1064,Bacillus_subtilis,0
305,305,ERR2935805,BCALM2,6597292,1251,Bacillus_subtilis,0
306,306,ERR2935805,BCALM2,6599760,2553,Bacillus_subtilis,0
307,307,ERR2935805,BCALM2,6633198,1226,Bacillus_subtilis,0
308,308,ERR2935805,BCALM2,6648229,1194,Bacillus_subtilis,0
309,309,ERR2935805,BCALM2,6662090,1133,Bacillus_subtilis,0
310,310,ERR2935805,BCALM2,6665240,1142,Bacillus_subtilis,0
311,311,ERR2935805,BCALM2,6670813,1315,Bacillus_subtilis,0
312,312,ERR2935805,BCALM2,6677305,1255,Bacillus_subtilis,0
313,313,ERR2935805,BCALM2,6679787,1151,Bacillus_subtilis,0
314,314,ERR2935805,BCALM2,6683186,1042,Bacillus_subtilis,0
315,315,ERR2935805,BCALM2,6692506,2018,Bacillus_subtilis,0
316,316,ERR2935805,BCALM2,6698783,1362,Bacillus_subtilis,0
317,317,ERR2935805,BCALM2,6701298,1158,Bacillus_subtilis,0
318,318,ERR2935805,BCALM2,6703895,1193,Bacillus_subtilis,0
319,319,ERR2935805,BCALM2,6716574,1006,Bacillus_subtilis,0
320,320,ERR2935805,BCALM2,6740529,1142,Bacillus_subtilis,0
321,321,ERR2935805,BCALM2,6750252,1163,Bacillus_subtilis,0
322,322,ERR2935805,BCALM2,6750678,2049,Bacillus_subtilis,0
323,323,ERR2935805,BCALM2,6754537,1839,Bacillus_subtilis,0
324,324,ERR2935805,BCALM2,6777773,1252,Bacillus_subtilis,0
325,325,ERR2935805,BCALM2,6781765,1135,Bacillus_subtilis,0
326,326,ERR2935805,BCALM2,6791328,1788,Bacillus_subtilis,0
327,327,ERR2935805,BCALM2,6799483,1824,Bacillus_subtilis,0
328,328,ERR2935805,BCALM2,6803913,1417,Bacillus_subtilis,0
329,329,ERR2935805,BCALM2,6807253,1323,Bacillus_subtilis,0
330,330,ERR2935805,BCALM2,6809333,1784,Bacillus_subtilis,0
331,331,ERR2935805,BCALM2,6810794,1424,Bacillus_subtilis,0
332,332,ERR2935805,BCALM2,6815352,1105,Bacillus_subtilis,0
333,333,ERR2935805,BCALM2,6817014,1605,Bacillus_subtilis,0
334,334,ERR2935805,BCALM2,6839395,1126,Bacillus_subtilis,0
335,335,ERR2935805,BCALM2,6839439,1103,Bacillus_subtilis,0
336,336,ERR2935805,BCALM2,6855903,1027,Bacillus_subtilis,0
337,337,ERR2935805,BCALM2,6858364,1152,Bacillus_subtilis,0
338,338,ERR2935805,BCALM2,6862894,1152,Bacillus_subtilis,0
339,339,ERR2935805,BCALM2,6865508,1084,Bacillus_subtilis,0
340,340,ERR2935805,BCALM2,6869070,1002,Bacillus_subtilis,0
341,341,ERR2935805,BCALM2,6871767,2188,Bacillus_subtilis,0
342,342,ERR2935805,BCALM2,6872775,1052,Bacillus_subtilis,0
343,343,ERR2935805,BCALM2,6875868,1835,Bacillus_subtilis,0
344,344,ERR2935805,BCALM2,6886022,1602,Bacillus_subtilis,0
345,345,ERR2935805,BCALM2,6919328,1137,Bacillus_subtilis,0
346,346,ERR2935805,BCALM2,6924092,1102,Bacillus_subtilis,0
347,347,ERR2935805,BCALM2,6943556,1896,Bacillus_subtilis,0
348,348,ERR2935805,BCALM2,6957934,1086,Bacillus_subtilis,0
349,349,ERR2935805,BCALM2,6981271,1072,Bacillus_subtilis,0
350,350,ERR2935805,BCALM2,6992208,1577,Bacillus_subtilis,0
351,351,ERR2935805,BCALM2,7002597,1089,Bacillus_subtilis,0
352,352,ERR2935805,BCALM2,7003514,1323,Bacillus_subtilis,0
353,353,ERR2935805,BCALM2,7009083,2160,Bacillus_subtilis,0
354,354,ERR2935805,BCALM2,7009909,1037,Bacillus_subtilis,0
355,355,ERR2935805,BCALM2,7019671,1203,Bacillus_subtilis,0
356,356,ERR2935805,BCALM2,7026503,1726,Bacillus_subtilis,0
357,357,ERR2935805,BCALM2,7029573,1117,Bacillus_subtilis,0
358,358,ERR2935805,BCALM2,7058569,1673,Bacillus_subtilis,0
359,359,ERR2935805,BCALM2,7061777,1274,Bacillus_subtilis,0
360,360,ERR2935805,BCALM2,7069006,1935,Bacillus_subtilis,0
361,361,ERR2935805,BCALM2,7088085,1023,Unmapped,0
362,362,ERR2935805,BCALM2,7090465,1481,Bacillus_subtilis,0
363,363,ERR2935805,BCALM2,7095583,1118,Bacillus_subtilis,0
364,364,ERR2935805,BCALM2,7095749,1003,Bacillus_subtilis,0
365,365,ERR2935805,BCALM2,7131413,2262,Bacillus_subtilis,0
366,366,ERR2935805,BCALM2,7148074,1245,Bacillus_subtilis,0
367,367,ERR2935805,BCALM2,7150984,1075,Bacillus_subtilis,0
368,368,ERR2935805,BCALM2,7151085,1126,Bacillus_subtilis,0
369,369,ERR2935805,BCALM2,7151735,1140,Bacillus_subtilis,0
370,370,ERR2935805,BCALM2,7153699,2208,Bacillus_subtilis,0
371,371,ERR2935805,BCALM2,7184223,1251,Bacillus_subtilis,0
372,372,ERR2935805,BCALM2,7187553,1292,Bacillus_subtilis,0
373,373,ERR2935805,BCALM2,7197154,1121,Bacillus_subtilis,0
374,374,ERR2935805,BCALM2,7202494,1052,Bacillus_subtilis,0
375,375,ERR2935805,BCALM2,7202573,1040,Bacillus_subtilis,0
376,376,ERR2935805,BCALM2,7204467,1189,Bacillus_subtilis,0
