,Assembler,Reference,Contig,Contig Length,Phred Quality Score
27,SKESA,Listeria_monocytogenes,Contig_48_1180.55,2062,60
28,SKESA,Listeria_monocytogenes,Contig_49_1262.12,1082,60
29,SKESA,Listeria_monocytogenes,Contig_54_933.873,6059,60
30,SKESA,Listeria_monocytogenes,Contig_56_972.312,1019,60
31,SKESA,Listeria_monocytogenes,Contig_60_988.291,1151,60
32,SKESA,Listeria_monocytogenes,Contig_63_967.964,2304,60
33,SKESA,Listeria_monocytogenes,Contig_66_1031.83,1934,60
34,SKESA,Listeria_monocytogenes,Contig_70_1193.81,6088,60
35,SKESA,Listeria_monocytogenes,Contig_71_1003.65,4919,60
36,SKESA,Listeria_monocytogenes,Contig_75_1013.91,5941,60
37,SKESA,Listeria_monocytogenes,Contig_76_1137.24,1880,60
38,SKESA,Listeria_monocytogenes,Contig_80_1316.48,1292,60
39,SKESA,Listeria_monocytogenes,Contig_82_1252.29,1097,60
40,SKESA,Listeria_monocytogenes,Contig_86_1198.04,1532,60
41,SKESA,Listeria_monocytogenes,Contig_87_1044.09,1078,60
42,SKESA,Listeria_monocytogenes,Contig_98_1062.86,1099,60
43,SKESA,Listeria_monocytogenes,Contig_99_992.155,1323,60
44,SKESA,Listeria_monocytogenes,Contig_103_978.889,2928,60
45,SKESA,Listeria_monocytogenes,Contig_105_1006.46,3664,60
46,SKESA,Listeria_monocytogenes,Contig_109_875.107,3418,60
47,SKESA,Listeria_monocytogenes,Contig_111_1265.61,1744,60
48,SKESA,Listeria_monocytogenes,Contig_112_1201.56,1277,60
49,SKESA,Listeria_monocytogenes,Contig_113_1065.55,2846,60
50,SKESA,Listeria_monocytogenes,Contig_116_1291.47,3294,60
51,SKESA,Listeria_monocytogenes,Contig_117_997.326,1067,60
52,SKESA,Listeria_monocytogenes,Contig_118_1135.08,1173,60
53,SKESA,Listeria_monocytogenes,Contig_120_1190,1387,60
54,SKESA,Listeria_monocytogenes,Contig_121_1169.55,3816,60
55,SKESA,Listeria_monocytogenes,Contig_122_1060.22,1126,60
56,SKESA,Listeria_monocytogenes,Contig_123_897.543,1262,60
57,SKESA,Listeria_monocytogenes,Contig_125_1049.24,1837,60
58,SKESA,Listeria_monocytogenes,Contig_126_1217.48,1601,60
59,SKESA,Listeria_monocytogenes,Contig_127_876.197,1018,60
60,SKESA,Listeria_monocytogenes,Contig_128_988.481,1098,60
61,SKESA,Listeria_monocytogenes,Contig_129_1013.94,2577,60
62,SKESA,Listeria_monocytogenes,Contig_135_1289.93,1363,60
63,SKESA,Listeria_monocytogenes,Contig_139_1155.53,1543,60
64,SKESA,Listeria_monocytogenes,Contig_142_893.987,1372,60
65,SKESA,Listeria_monocytogenes,Contig_146_1154.83,2942,60
66,SKESA,Listeria_monocytogenes,Contig_154_1089.49,1572,60
67,SKESA,Listeria_monocytogenes,Contig_159_942.561,1705,60
68,SKESA,Listeria_monocytogenes,Contig_161_1076.66,1354,60
69,SKESA,Listeria_monocytogenes,Contig_162_1169.1,1436,60
70,SKESA,Listeria_monocytogenes,Contig_165_1096.2,2304,60
71,SKESA,Listeria_monocytogenes,Contig_174_1067.67,2435,60
72,SKESA,Listeria_monocytogenes,Contig_186_1132.79,3248,60
73,SKESA,Listeria_monocytogenes,Contig_187_878.364,1710,60
74,SKESA,Listeria_monocytogenes,Contig_192_1309.36,1548,60
75,SKESA,Listeria_monocytogenes,Contig_193_989.479,4957,60
76,SKESA,Listeria_monocytogenes,Contig_209_1153.92,4261,60
77,SKESA,Listeria_monocytogenes,Contig_236_933.014,1185,60
78,SKESA,Listeria_monocytogenes,Contig_244_1073.18,2124,60
79,SKESA,Listeria_monocytogenes,Contig_253_1271.15,2693,60
80,SKESA,Listeria_monocytogenes,Contig_254_966.627,2209,60
81,SKESA,Listeria_monocytogenes,Contig_261_984.391,1597,60
82,SKESA,Listeria_monocytogenes,Contig_270_873.484,2942,60
83,SKESA,Listeria_monocytogenes,Contig_277_1064.33,1305,60
84,SKESA,Listeria_monocytogenes,Contig_281_1157.61,1720,60
85,SKESA,Listeria_monocytogenes,Contig_282_969.764,2368,60
86,SKESA,Listeria_monocytogenes,Contig_288_1045.32,3029,60
87,SKESA,Listeria_monocytogenes,Contig_291_1114.06,1039,60
88,SKESA,Listeria_monocytogenes,Contig_299_965.474,1313,60
89,SKESA,Listeria_monocytogenes,Contig_303_1151.31,1158,60
90,SKESA,Listeria_monocytogenes,Contig_304_1071.84,1065,60
91,SKESA,Listeria_monocytogenes,Contig_308_1249.74,1483,60
92,SKESA,Listeria_monocytogenes,Contig_310_1007.86,3458,60
93,SKESA,Listeria_monocytogenes,Contig_312_1030.09,4051,60
94,SKESA,Listeria_monocytogenes,Contig_320_1195.27,1250,60
95,SKESA,Listeria_monocytogenes,Contig_325_1175.91,2747,60
96,SKESA,Listeria_monocytogenes,Contig_336_1250.24,4208,60
97,SKESA,Listeria_monocytogenes,Contig_340_1031.24,2922,60
98,SKESA,Listeria_monocytogenes,Contig_342_1077.9,2728,60
99,SKESA,Listeria_monocytogenes,Contig_343_1056.15,1035,60
100,SKESA,Listeria_monocytogenes,Contig_344_1195.54,2286,60
101,SKESA,Listeria_monocytogenes,Contig_365_1124.43,1276,60
102,SKESA,Listeria_monocytogenes,Contig_366_1121.97,1656,60
103,SKESA,Listeria_monocytogenes,Contig_370_985.904,1807,60
104,SKESA,Listeria_monocytogenes,Contig_374_1056.24,3919,60
105,SKESA,Listeria_monocytogenes,Contig_375_1372.01,1275,60
106,SKESA,Listeria_monocytogenes,Contig_376_1064.14,1847,60
107,SKESA,Listeria_monocytogenes,Contig_381_971.709,1142,60
108,SKESA,Listeria_monocytogenes,Contig_384_1217.15,1544,60
109,SKESA,Listeria_monocytogenes,Contig_386_920.36,1383,60
110,SKESA,Listeria_monocytogenes,Contig_388_952.319,2381,60
111,SKESA,Listeria_monocytogenes,Contig_389_1029.63,2261,60
112,SKESA,Listeria_monocytogenes,Contig_394_954.119,3964,60
113,SKESA,Listeria_monocytogenes,Contig_395_1128.46,2517,60
114,SKESA,Listeria_monocytogenes,Contig_399_1107.54,1131,60
115,SKESA,Listeria_monocytogenes,Contig_401_1257.8,1189,60
116,SKESA,Listeria_monocytogenes,Contig_407_1127.35,2654,60
117,SKESA,Listeria_monocytogenes,Contig_408_1224.18,1004,60
118,SKESA,Listeria_monocytogenes,Contig_410_975.62,2988,60
119,SKESA,Listeria_monocytogenes,Contig_414_967.73,2268,60
120,SKESA,Listeria_monocytogenes,Contig_415_1066.64,2441,60
121,SKESA,Listeria_monocytogenes,Contig_416_1173.18,1962,60
122,SKESA,Listeria_monocytogenes,Contig_419_988.59,1529,60
123,SKESA,Listeria_monocytogenes,Contig_421_991.981,5732,60
124,SKESA,Listeria_monocytogenes,Contig_425_1160.51,1930,60
125,SKESA,Listeria_monocytogenes,Contig_428_1109.78,2295,60
126,SKESA,Listeria_monocytogenes,Contig_430_1012.84,1402,60
127,SKESA,Listeria_monocytogenes,Contig_431_1259.1,1445,60
128,SKESA,Listeria_monocytogenes,Contig_434_977.123,1325,60
129,SKESA,Listeria_monocytogenes,Contig_436_1219.57,1359,60
130,SKESA,Listeria_monocytogenes,Contig_438_1330.32,1383,60
131,SKESA,Listeria_monocytogenes,Contig_439_1085.87,1394,60
132,SKESA,Listeria_monocytogenes,Contig_440_1167.07,1568,60
133,SKESA,Listeria_monocytogenes,Contig_441_1171.77,1785,60
134,SKESA,Listeria_monocytogenes,Contig_449_1177.2,1256,60
135,SKESA,Listeria_monocytogenes,Contig_453_1136.15,3239,60
136,SKESA,Listeria_monocytogenes,Contig_455_905.318,1355,60
137,SKESA,Listeria_monocytogenes,Contig_459_884.714,1819,60
138,SKESA,Listeria_monocytogenes,Contig_460_1239.01,3129,60
139,SKESA,Listeria_monocytogenes,Contig_461_939.875,1577,60
140,SKESA,Listeria_monocytogenes,Contig_463_1092.28,1743,60
141,SKESA,Listeria_monocytogenes,Contig_464_1243.83,4110,60
142,SKESA,Listeria_monocytogenes,Contig_468_1065.53,1677,60
143,SKESA,Listeria_monocytogenes,Contig_473_1193.86,1082,60
144,SKESA,Listeria_monocytogenes,Contig_475_1099.8,4025,60
145,SKESA,Listeria_monocytogenes,Contig_477_1157.57,3321,60
146,SKESA,Listeria_monocytogenes,Contig_483_1190.63,2984,60
147,SKESA,Listeria_monocytogenes,Contig_486_1193.66,3725,60
148,SKESA,Listeria_monocytogenes,Contig_487_1219.76,1584,60
149,SKESA,Listeria_monocytogenes,Contig_490_880.182,3003,60
150,SKESA,Listeria_monocytogenes,Contig_502_1016.81,3702,60
151,SKESA,Listeria_monocytogenes,Contig_524_981.45,1759,60
152,SKESA,Listeria_monocytogenes,Contig_554_1029.07,2621,60
153,SKESA,Listeria_monocytogenes,Contig_599_1179.64,1087,60
154,SKESA,Listeria_monocytogenes,Contig_619_1020.24,1201,60
155,SKESA,Listeria_monocytogenes,Contig_627_1199.91,1249,60
156,SKESA,Listeria_monocytogenes,Contig_629_1076.55,1512,60
157,SKESA,Listeria_monocytogenes,Contig_752_1200.76,2120,60
158,SKESA,Listeria_monocytogenes,Contig_756_927.989,1514,60
159,SKESA,Listeria_monocytogenes,Contig_758_1196.19,1912,60
160,SKESA,Listeria_monocytogenes,Contig_775_870.381,1627,60
161,SKESA,Listeria_monocytogenes,Contig_786_1087.27,3863,60
162,SKESA,Listeria_monocytogenes,Contig_812_961.219,1977,60
163,SKESA,Listeria_monocytogenes,Contig_819_1280.9,1177,60
164,SKESA,Listeria_monocytogenes,Contig_854_1122.77,3094,60
165,SKESA,Listeria_monocytogenes,Contig_855_987.209,2148,60
166,SKESA,Listeria_monocytogenes,Contig_856_1168.17,2260,60
167,SKESA,Listeria_monocytogenes,Contig_867_1021.32,1851,60
168,SKESA,Listeria_monocytogenes,Contig_869_1017.61,1434,60
169,SKESA,Listeria_monocytogenes,Contig_876_1266.48,2324,60
170,SKESA,Listeria_monocytogenes,Contig_878_975.716,4390,60
171,SKESA,Listeria_monocytogenes,Contig_879_1122.5,2338,60
172,SKESA,Listeria_monocytogenes,Contig_880_842.315,2162,60
173,SKESA,Listeria_monocytogenes,Contig_894_950.249,4351,60
174,SKESA,Listeria_monocytogenes,Contig_922_1303.62,2894,60
175,SKESA,Listeria_monocytogenes,Contig_923_1215.32,2384,60
176,SKESA,Listeria_monocytogenes,Contig_924_1004.18,1091,60
177,SKESA,Listeria_monocytogenes,Contig_925_1087.33,1039,60
178,SKESA,Listeria_monocytogenes,Contig_935_1162.42,1634,60
179,SKESA,Listeria_monocytogenes,Contig_937_960.588,1845,60
180,SKESA,Listeria_monocytogenes,Contig_938_1184.64,1219,60
181,SKESA,Listeria_monocytogenes,Contig_939_1022.82,1544,60
182,SKESA,Listeria_monocytogenes,Contig_941_1082.79,10972,60
183,SKESA,Listeria_monocytogenes,Contig_947_1364.79,1184,60
184,SKESA,Listeria_monocytogenes,Contig_948_1099.49,1932,60
185,SKESA,Listeria_monocytogenes,Contig_952_1014.84,1301,60
186,SKESA,Listeria_monocytogenes,Contig_961_1193.17,1365,60
187,SKESA,Listeria_monocytogenes,Contig_963_928.337,1248,60
188,SKESA,Listeria_monocytogenes,Contig_973_1117.98,1601,60
189,SKESA,Listeria_monocytogenes,Contig_991_1118.8,1070,60
190,SKESA,Listeria_monocytogenes,Contig_994_1136.49,2265,60
191,SKESA,Listeria_monocytogenes,Contig_998_1089.87,1202,60
192,SKESA,Listeria_monocytogenes,Contig_1001_1285.24,3555,60
193,SKESA,Listeria_monocytogenes,Contig_1031_1119.88,1791,60
194,SKESA,Listeria_monocytogenes,Contig_1038_909.238,1970,60
195,SKESA,Listeria_monocytogenes,Contig_1039_920.149,3131,60
196,SKESA,Listeria_monocytogenes,Contig_1040_1055.31,1038,60
197,SKESA,Listeria_monocytogenes,Contig_1042_1002.04,1530,60
198,SKESA,Listeria_monocytogenes,Contig_1047_1228.26,1093,60
199,SKESA,Listeria_monocytogenes,Contig_1052_996.355,1666,60
200,SKESA,Listeria_monocytogenes,Contig_1073_1145.88,1392,60
201,SKESA,Listeria_monocytogenes,Contig_1081_1128.23,5982,60
202,SKESA,Listeria_monocytogenes,Contig_1127_1154.37,1412,60
203,SKESA,Listeria_monocytogenes,Contig_1161_978.058,2055,60
204,SKESA,Listeria_monocytogenes,Contig_1184_909.915,3619,60
205,SKESA,Listeria_monocytogenes,Contig_1185_1199.93,1249,60
206,SKESA,Listeria_monocytogenes,Contig_1187_1090.59,2534,60
207,SKESA,Listeria_monocytogenes,Contig_1188_1061.91,1759,60
208,SKESA,Listeria_monocytogenes,Contig_1189_1181.71,1548,60
209,SKESA,Listeria_monocytogenes,Contig_1192_1066.9,5787,60
210,SKESA,Listeria_monocytogenes,Contig_1208_1084.13,2143,60
211,SKESA,Listeria_monocytogenes,Contig_1210_1039.94,1922,60
212,SKESA,Listeria_monocytogenes,Contig_1212_1031.94,2121,60
213,SKESA,Listeria_monocytogenes,Contig_1214_1016.9,1511,60
214,SKESA,Listeria_monocytogenes,Contig_1221_928.546,1870,60
215,SKESA,Listeria_monocytogenes,Contig_1235_961.118,3397,60
216,SKESA,Listeria_monocytogenes,Contig_1241_1236,1341,60
217,SKESA,Listeria_monocytogenes,Contig_1287_999.688,1688,60
218,SKESA,Listeria_monocytogenes,Contig_1294_1078.75,2282,60
219,SKESA,Listeria_monocytogenes,Contig_1332_1042.76,1199,60
220,SKESA,Listeria_monocytogenes,Contig_1345_1092.67,1238,60
221,SKESA,Listeria_monocytogenes,Contig_1365_971.562,1053,60
222,SKESA,Listeria_monocytogenes,Contig_1379_1072.74,1994,60
223,SKESA,Listeria_monocytogenes,Contig_1383_1007.59,1231,60
224,SKESA,Listeria_monocytogenes,Contig_1385_1099.71,4367,60
225,SKESA,Listeria_monocytogenes,Contig_1401_1086.24,4117,60
226,SKESA,Listeria_monocytogenes,Contig_1418_982.132,2173,60
227,SKESA,Listeria_monocytogenes,Contig_1427_1458.51,1032,60
228,SKESA,Listeria_monocytogenes,Contig_1428_1275.61,1663,60
229,SKESA,Listeria_monocytogenes,Contig_1429_1177.78,6355,60
230,SKESA,Listeria_monocytogenes,Contig_1443_1000.62,1741,60
231,SKESA,Listeria_monocytogenes,Contig_1444_1142.88,1637,60
232,SKESA,Listeria_monocytogenes,Contig_1446_1030.54,2155,60
233,SKESA,Listeria_monocytogenes,Contig_1447_1099.97,1634,60
234,SKESA,Listeria_monocytogenes,Contig_1449_976.572,2143,60
235,SKESA,Listeria_monocytogenes,Contig_1450_1004.71,2513,60
236,SKESA,Listeria_monocytogenes,Contig_1451_1051.22,1072,60
237,SKESA,Listeria_monocytogenes,Contig_1452_902.901,1075,60
238,SKESA,Listeria_monocytogenes,Contig_1453_996.046,1779,60
239,SKESA,Listeria_monocytogenes,Contig_1454_982.259,3417,60
240,SKESA,Listeria_monocytogenes,Contig_1455_1213.08,2139,60
241,SKESA,Listeria_monocytogenes,Contig_1456_1011.3,1165,60
242,SKESA,Listeria_monocytogenes,Contig_1459_1121.6,1287,60
243,SKESA,Listeria_monocytogenes,Contig_1460_944.792,3536,60
244,SKESA,Listeria_monocytogenes,Contig_1461_1327.75,1310,60
245,SKESA,Listeria_monocytogenes,Contig_1463_918.574,1291,60
246,SKESA,Listeria_monocytogenes,Contig_1468_1033.65,1201,60
247,SKESA,Listeria_monocytogenes,Contig_1470_975.345,1497,60
248,SKESA,Listeria_monocytogenes,Contig_1474_1074.51,1989,60
249,SKESA,Listeria_monocytogenes,Contig_1477_1067.58,1823,60
250,SKESA,Listeria_monocytogenes,Contig_1478_1186.52,1234,60
251,SKESA,Listeria_monocytogenes,Contig_1479_960.324,1897,60
252,SKESA,Listeria_monocytogenes,Contig_1485_1070.87,1673,60
253,SKESA,Listeria_monocytogenes,Contig_1490_1004,1049,60
254,SKESA,Listeria_monocytogenes,Contig_1496_1200.2,1188,60
255,SKESA,Listeria_monocytogenes,Contig_1502_945.106,2289,60
256,SKESA,Listeria_monocytogenes,Contig_1503_1242.8,2326,60
257,SKESA,Listeria_monocytogenes,Contig_1504_1007.22,3852,60
258,SKESA,Listeria_monocytogenes,Contig_1511_1070.42,2756,60
259,SKESA,Listeria_monocytogenes,Contig_1513_1011.26,3268,60
260,SKESA,Listeria_monocytogenes,Contig_1520_1164.95,4677,60
261,SKESA,Listeria_monocytogenes,Contig_1523_1137.97,1378,60
262,SKESA,Listeria_monocytogenes,Contig_1524_1135.3,2853,60
263,SKESA,Listeria_monocytogenes,Contig_1525_1127.16,1034,60
264,SKESA,Listeria_monocytogenes,Contig_1529_859.041,1138,60
265,SKESA,Listeria_monocytogenes,Contig_1530_990.638,1371,60
266,SKESA,Listeria_monocytogenes,Contig_1533_1085.42,3528,60
267,SKESA,Listeria_monocytogenes,Contig_1535_1096.72,2450,60
268,SKESA,Listeria_monocytogenes,Contig_1536_980.93,1246,60
269,SKESA,Listeria_monocytogenes,Contig_1554_1100.71,1059,60
270,SKESA,Listeria_monocytogenes,Contig_1564_1203,1313,60
271,SKESA,Listeria_monocytogenes,Contig_1565_1209.82,1742,60
272,SKESA,Listeria_monocytogenes,Contig_1612_947.644,1827,60
273,SKESA,Listeria_monocytogenes,Contig_1622_1085.9,5028,60
274,SKESA,Listeria_monocytogenes,Contig_1626_974.497,3947,60
275,SKESA,Listeria_monocytogenes,Contig_1627_928.729,3629,60
276,SKESA,Listeria_monocytogenes,Contig_1635_1299.16,1191,60
277,SKESA,Listeria_monocytogenes,Contig_1636_966.402,1071,60
278,SKESA,Listeria_monocytogenes,Contig_1643_1071.47,1243,60
279,SKESA,Listeria_monocytogenes,Contig_1644_1108.55,2148,60
280,SKESA,Listeria_monocytogenes,Contig_1648_1131.23,2009,60
281,SKESA,Listeria_monocytogenes,Contig_1651_1038.61,1479,60
282,SKESA,Listeria_monocytogenes,Contig_1654_897.86,3176,60
283,SKESA,Listeria_monocytogenes,Contig_1655_1066.92,1111,60
284,SKESA,Listeria_monocytogenes,Contig_1671_1234.11,1927,60
285,SKESA,Listeria_monocytogenes,Contig_1672_1205.97,1503,60
286,SKESA,Listeria_monocytogenes,Contig_1677_928.376,1806,60
287,SKESA,Listeria_monocytogenes,Contig_1688_861.616,2162,60
288,SKESA,Listeria_monocytogenes,Contig_1690_1186.67,1552,60
289,SKESA,Listeria_monocytogenes,Contig_1692_955.017,2525,60
290,SKESA,Listeria_monocytogenes,Contig_1716_974.398,3172,60
291,SKESA,Listeria_monocytogenes,Contig_1719_1221.79,4171,60
292,SKESA,Listeria_monocytogenes,Contig_1725_1119.16,1764,60
293,SKESA,Listeria_monocytogenes,Contig_1744_1272.66,1888,60
294,SKESA,Listeria_monocytogenes,Contig_1753_999.986,1840,60
295,SKESA,Listeria_monocytogenes,Contig_1755_1046.67,2598,60
296,SKESA,Listeria_monocytogenes,Contig_1761_1142.12,3880,60
297,SKESA,Listeria_monocytogenes,Contig_1769_1175.91,2728,60
298,SKESA,Listeria_monocytogenes,Contig_1770_870.346,1462,60
299,SKESA,Listeria_monocytogenes,Contig_1771_1113.72,3077,60
300,SKESA,Listeria_monocytogenes,Contig_1774_1128.74,8217,60
301,SKESA,Listeria_monocytogenes,Contig_1775_1152.75,2588,60
302,SKESA,Listeria_monocytogenes,Contig_1777_1009.11,1042,60
303,SKESA,Listeria_monocytogenes,Contig_1778_988.734,3791,60
304,SKESA,Listeria_monocytogenes,Contig_1781_1287.09,1362,60
305,SKESA,Listeria_monocytogenes,Contig_1782_975.425,3502,60
306,SKESA,Listeria_monocytogenes,Contig_1783_1359.56,1238,60
307,SKESA,Listeria_monocytogenes,Contig_1784_1005.62,2250,60
308,SKESA,Listeria_monocytogenes,Contig_1785_1017.16,1063,60
309,SKESA,Listeria_monocytogenes,Contig_1788_1165.02,2411,60
310,SKESA,Listeria_monocytogenes,Contig_1790_1085.01,1546,60
311,SKESA,Listeria_monocytogenes,Contig_1791_1053.89,4152,60
312,SKESA,Listeria_monocytogenes,Contig_1792_947.213,1005,60
313,SKESA,Listeria_monocytogenes,Contig_1793_1130.69,2457,60
314,SKESA,Listeria_monocytogenes,Contig_1796_1298.13,1222,60
315,SKESA,Listeria_monocytogenes,Contig_1806_1089.5,1148,60
316,SKESA,Listeria_monocytogenes,Contig_1811_1040.4,1521,60
317,SKESA,Listeria_monocytogenes,Contig_1823_904.962,1474,60
318,SKESA,Listeria_monocytogenes,Contig_1828_1029.08,3537,60
319,SKESA,Listeria_monocytogenes,Contig_1830_1050.08,1732,60
320,SKESA,Listeria_monocytogenes,Contig_1833_1021.13,1419,60
321,SKESA,Listeria_monocytogenes,Contig_1835_1259.91,1179,60
322,SKESA,Listeria_monocytogenes,Contig_1836_1086.66,1942,60
323,SKESA,Listeria_monocytogenes,Contig_1837_1065.89,2564,60
324,SKESA,Listeria_monocytogenes,Contig_1838_993.258,3147,60
325,SKESA,Listeria_monocytogenes,Contig_1850_868.467,1159,60
326,SKESA,Listeria_monocytogenes,Contig_1851_1164.41,2176,60
327,SKESA,Listeria_monocytogenes,Contig_1853_944.08,6452,60
328,SKESA,Listeria_monocytogenes,Contig_1854_1069.62,2354,60
329,SKESA,Listeria_monocytogenes,Contig_1857_891.223,1288,60
330,SKESA,Listeria_monocytogenes,Contig_1858_1266.55,1980,60
331,SKESA,Listeria_monocytogenes,Contig_1862_1117.96,4670,60
332,SKESA,Listeria_monocytogenes,Contig_1864_1145.53,1938,60
333,SKESA,Listeria_monocytogenes,Contig_1865_1004.72,1827,60
334,SKESA,Listeria_monocytogenes,Contig_1866_994.102,1350,60
335,SKESA,Listeria_monocytogenes,Contig_1870_1156.67,1786,60
336,SKESA,Listeria_monocytogenes,Contig_1872_1048.73,1250,60
337,SKESA,Listeria_monocytogenes,Contig_1874_991.394,2070,60
338,SKESA,Listeria_monocytogenes,Contig_1877_940.395,1272,60
339,SKESA,Listeria_monocytogenes,Contig_1878_1076.83,4491,60
340,SKESA,Listeria_monocytogenes,Contig_1879_916.283,2964,60
341,SKESA,Listeria_monocytogenes,Contig_1880_950.541,5791,60
342,SKESA,Listeria_monocytogenes,Contig_1881_1258.49,3065,60
343,SKESA,Listeria_monocytogenes,Contig_1882_1160.43,2842,60
344,SKESA,Listeria_monocytogenes,Contig_1883_1155.93,2072,60
345,SKESA,Listeria_monocytogenes,Contig_1884_1142.44,3404,60
346,SKESA,Listeria_monocytogenes,Contig_1886_1031.71,2531,60
347,SKESA,Listeria_monocytogenes,Contig_1887_1176.8,2334,60
348,SKESA,Listeria_monocytogenes,Contig_1889_1243.2,2948,60
349,SKESA,Listeria_monocytogenes,Contig_1895_1218.36,2335,60
350,SKESA,Listeria_monocytogenes,Contig_1897_857.337,1297,60
351,SKESA,Listeria_monocytogenes,Contig_1900_1030.35,1265,60
352,SKESA,Listeria_monocytogenes,Contig_1908_1042.9,2928,60
353,SKESA,Listeria_monocytogenes,Contig_1909_928.114,1306,60
354,SKESA,Listeria_monocytogenes,Contig_1911_1021.47,1548,60
355,SKESA,Listeria_monocytogenes,Contig_1912_1041.09,1701,60
356,SKESA,Listeria_monocytogenes,Contig_1917_1286.79,2467,60
357,SKESA,Listeria_monocytogenes,Contig_1942_962.758,1182,60
358,SKESA,Listeria_monocytogenes,Contig_1944_1033.46,1700,60
359,SKESA,Listeria_monocytogenes,Contig_1945_952.101,3023,60
360,SKESA,Listeria_monocytogenes,Contig_1951_1279.86,5036,60
361,SKESA,Listeria_monocytogenes,Contig_1954_998.452,1000,60
362,SKESA,Listeria_monocytogenes,Contig_1969_1185.83,3465,60
363,SKESA,Listeria_monocytogenes,Contig_1972_869.576,2635,60
364,SKESA,Listeria_monocytogenes,Contig_1973_1167.41,2655,60
365,SKESA,Listeria_monocytogenes,Contig_1974_1165.87,1255,60
366,SKESA,Listeria_monocytogenes,Contig_1978_976.541,2107,60
367,SKESA,Listeria_monocytogenes,Contig_1980_1182.91,2098,60
368,SKESA,Listeria_monocytogenes,Contig_1984_1069.44,2343,60
369,SKESA,Listeria_monocytogenes,Contig_1986_1143.49,1584,60
370,SKESA,Listeria_monocytogenes,Contig_1991_928.761,1816,60
371,SKESA,Listeria_monocytogenes,Contig_2006_1182.06,1038,60
372,SKESA,Listeria_monocytogenes,Contig_2048_972.015,4220,60
373,SKESA,Listeria_monocytogenes,Contig_2052_1222.8,1164,60
374,SKESA,Listeria_monocytogenes,Contig_2057_968.778,3410,60
375,SKESA,Listeria_monocytogenes,Contig_2073_1015.42,1232,60
376,SKESA,Listeria_monocytogenes,Contig_2082_1264.51,1529,60
377,SKESA,Listeria_monocytogenes,Contig_2102_1015.85,1192,60
378,SKESA,Listeria_monocytogenes,Contig_2112_1130.09,1768,60
379,SKESA,Listeria_monocytogenes,Contig_2113_1250.93,1379,60
380,SKESA,Listeria_monocytogenes,Contig_2116_1038.27,1462,60
381,SKESA,Listeria_monocytogenes,Contig_2131_1060.73,3311,60
382,SKESA,Listeria_monocytogenes,Contig_2170_1231.1,2950,60
383,SKESA,Listeria_monocytogenes,Contig_2179_918.138,3306,60
384,SKESA,Listeria_monocytogenes,Contig_2210_993.629,1840,60
385,SKESA,Listeria_monocytogenes,Contig_2219_982.651,1430,60
386,SKESA,Listeria_monocytogenes,Contig_2272_1238.79,1369,60
387,SKESA,Listeria_monocytogenes,Contig_2273_1181.11,2426,60
388,SKESA,Listeria_monocytogenes,Contig_2297_1398.6,1505,60
389,SKESA,Listeria_monocytogenes,Contig_2298_1159.43,1284,60
390,SKESA,Listeria_monocytogenes,Contig_2303_1222.73,2019,60
391,SKESA,Listeria_monocytogenes,Contig_2304_1089.59,4549,60
392,SKESA,Listeria_monocytogenes,Contig_2309_1081.07,2044,60
393,SKESA,Listeria_monocytogenes,Contig_2313_1279.18,2150,60
394,SKESA,Listeria_monocytogenes,Contig_2346_1061.67,2224,60
