,Reference,Assembler,NGx,Basepairs
110,Staphylococcus_aureus_plasmid3,MEGAHIT,0.0,3134
111,Staphylococcus_aureus_plasmid3,MEGAHIT,0.1111111111111111,3134
112,Staphylococcus_aureus_plasmid3,MEGAHIT,0.2222222222222222,3134
113,Staphylococcus_aureus_plasmid3,MEGAHIT,0.3333333333333333,3134
114,Staphylococcus_aureus_plasmid3,MEGAHIT,0.4444444444444444,3134
115,Staphylococcus_aureus_plasmid3,MEGAHIT,0.5555555555555556,3134
116,Staphylococcus_aureus_plasmid3,MEGAHIT,0.6666666666666666,3134
117,Staphylococcus_aureus_plasmid3,MEGAHIT,0.7777777777777777,3134
118,Staphylococcus_aureus_plasmid3,MEGAHIT,0.8888888888888888,3134
119,Staphylococcus_aureus_plasmid3,MEGAHIT,1.0,3134
