,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
30,30,EHS,SPAdes,NODE_31_length_253702_cov_13.852109,253702,Pseudomonas_aeruginosa,0
31,31,EHS,SPAdes,NODE_32_length_252298_cov_23.200783,252298,Bacillus_subtilis,0
32,32,EHS,SPAdes,NODE_33_length_249045_cov_13.793843,249045,Pseudomonas_aeruginosa,0
33,33,EHS,SPAdes,NODE_34_length_248308_cov_19.748696,248308,Salmonella_enterica,0
34,34,EHS,SPAdes,NODE_35_length_239961_cov_13.945183,239961,Pseudomonas_aeruginosa,0
35,35,EHS,SPAdes,NODE_36_length_220609_cov_13.928689,220609,Pseudomonas_aeruginosa,0
36,36,EHS,SPAdes,NODE_37_length_210946_cov_19.772717,210946,Salmonella_enterica,0
37,37,EHS,SPAdes,NODE_38_length_210562_cov_31.368477,210562,Listeria_monocytogenes,0
38,38,EHS,SPAdes,NODE_39_length_207560_cov_26.659064,207560,Escherichia_coli,0
39,39,EHS,SPAdes,NODE_40_length_204400_cov_19.866285,204400,Escherichia_coli,0
40,40,EHS,SPAdes,NODE_41_length_201489_cov_20.076521,201489,Escherichia_coli,0
41,41,EHS,SPAdes,NODE_42_length_198351_cov_32.813088,198351,Enterococcus_faecalis,0
42,42,EHS,SPAdes,NODE_43_length_198232_cov_20.023817,198232,Escherichia_coli,0
43,43,EHS,SPAdes,NODE_44_length_197778_cov_19.995610,197778,Escherichia_coli,0
44,44,EHS,SPAdes,NODE_45_length_196813_cov_13.995339,196813,Pseudomonas_aeruginosa,0
45,45,EHS,SPAdes,NODE_46_length_196423_cov_19.830273,196423,Salmonella_enterica,0
46,46,EHS,SPAdes,NODE_47_length_191308_cov_13.970270,191308,Pseudomonas_aeruginosa,0
47,47,EHS,SPAdes,NODE_48_length_190074_cov_19.812566,190074,Escherichia_coli,0
48,48,EHS,SPAdes,NODE_49_length_189895_cov_13.838206,189895,Pseudomonas_aeruginosa,0
49,49,EHS,SPAdes,NODE_50_length_189452_cov_19.883029,189452,Salmonella_enterica,0
50,50,EHS,SPAdes,NODE_51_length_187723_cov_13.848871,187723,Pseudomonas_aeruginosa,0
51,51,EHS,SPAdes,NODE_52_length_177625_cov_20.054063,177625,Salmonella_enterica,0
52,52,EHS,SPAdes,NODE_53_length_176862_cov_19.943611,176862,Escherichia_coli,0
53,53,EHS,SPAdes,NODE_54_length_176853_cov_13.830937,176853,Pseudomonas_aeruginosa,0
54,54,EHS,SPAdes,NODE_55_length_174716_cov_35.030820,174716,Staphylococcus_aureus,0
55,55,EHS,SPAdes,NODE_55_length_174716_cov_35.030820,174716,Staphylococcus_aureus,0
56,56,EHS,SPAdes,NODE_56_length_173952_cov_34.906439,173952,Staphylococcus_aureus,0
57,57,EHS,SPAdes,NODE_57_length_173368_cov_13.755887,173368,Pseudomonas_aeruginosa,0
58,58,EHS,SPAdes,NODE_58_length_165886_cov_35.077874,165886,Staphylococcus_aureus,0
59,59,EHS,SPAdes,NODE_59_length_164360_cov_20.077423,164360,Salmonella_enterica,0
60,60,EHS,SPAdes,NODE_60_length_163347_cov_31.753687,163347,Listeria_monocytogenes,0
61,61,EHS,SPAdes,NODE_61_length_159548_cov_19.821986,159548,Salmonella_enterica,0
62,62,EHS,SPAdes,NODE_62_length_155765_cov_23.211252,155765,Bacillus_subtilis,0
63,63,EHS,SPAdes,NODE_63_length_153683_cov_20.351778,153683,Salmonella_enterica,0
64,64,EHS,SPAdes,NODE_64_length_151457_cov_20.059913,151457,Escherichia_coli,0
65,65,EHS,SPAdes,NODE_65_length_147498_cov_19.845662,147498,Escherichia_coli,0
66,66,EHS,SPAdes,NODE_66_length_145545_cov_32.021300,145545,Listeria_monocytogenes,0
67,67,EHS,SPAdes,NODE_67_length_143832_cov_19.888445,143832,Salmonella_enterica,0
68,68,EHS,SPAdes,NODE_68_length_137963_cov_19.652486,137963,Salmonella_enterica,0
69,69,EHS,SPAdes,NODE_69_length_137664_cov_32.198846,137664,Listeria_monocytogenes,0
70,70,EHS,SPAdes,NODE_70_length_137370_cov_20.161126,137370,Salmonella_enterica,0
71,71,EHS,SPAdes,NODE_71_length_133733_cov_19.976728,133733,Salmonella_enterica,0
72,72,EHS,SPAdes,NODE_72_length_130444_cov_19.914717,130444,Salmonella_enterica,0
73,73,EHS,SPAdes,NODE_73_length_130262_cov_35.115854,130262,Staphylococcus_aureus,0
74,74,EHS,SPAdes,NODE_74_length_130036_cov_33.388026,130036,Enterococcus_faecalis,0
75,75,EHS,SPAdes,NODE_75_length_129817_cov_19.916894,129817,Salmonella_enterica,0
76,76,EHS,SPAdes,NODE_76_length_126860_cov_19.927077,126860,Escherichia_coli,0
77,77,EHS,SPAdes,NODE_77_length_125922_cov_33.538338,125922,Enterococcus_faecalis,0
78,78,EHS,SPAdes,NODE_78_length_125202_cov_19.781569,125202,Escherichia_coli,0
79,79,EHS,SPAdes,NODE_79_length_124301_cov_19.796162,124301,Salmonella_enterica,0
80,80,EHS,SPAdes,NODE_80_length_124024_cov_33.605063,124024,Enterococcus_faecalis,0
81,81,EHS,SPAdes,NODE_81_length_123759_cov_23.988489,123759,Escherichia_coli,0
82,82,EHS,SPAdes,NODE_82_length_122534_cov_24.190180,122534,Bacillus_subtilis,0
83,83,EHS,SPAdes,NODE_83_length_121789_cov_49.516306,121789,Lactobacillus_fermentum,0
84,84,EHS,SPAdes,NODE_84_length_119845_cov_13.874656,119845,Pseudomonas_aeruginosa,0
85,85,EHS,SPAdes,NODE_85_length_118435_cov_13.893538,118435,Pseudomonas_aeruginosa,0
86,86,EHS,SPAdes,NODE_86_length_117938_cov_19.736909,117938,Escherichia_coli,0
87,87,EHS,SPAdes,NODE_87_length_114991_cov_50.091590,114991,Lactobacillus_fermentum,0
88,88,EHS,SPAdes,NODE_88_length_114919_cov_31.683765,114919,Listeria_monocytogenes,0
89,89,EHS,SPAdes,NODE_89_length_113115_cov_33.062436,113115,Enterococcus_faecalis,0
90,90,EHS,SPAdes,NODE_90_length_112049_cov_19.907191,112049,Salmonella_enterica,0
91,91,EHS,SPAdes,NODE_91_length_111992_cov_20.206348,111992,Escherichia_coli,0
92,92,EHS,SPAdes,NODE_92_length_109040_cov_19.650420,109040,Salmonella_enterica,0
93,93,EHS,SPAdes,NODE_93_length_107773_cov_35.134119,107773,Staphylococcus_aureus,0
94,94,EHS,SPAdes,NODE_94_length_106796_cov_13.873226,106796,Pseudomonas_aeruginosa,0
95,95,EHS,SPAdes,NODE_95_length_106175_cov_20.630767,106175,Escherichia_coli,0
96,96,EHS,SPAdes,NODE_96_length_104955_cov_32.997255,104955,Enterococcus_faecalis,0
97,97,EHS,SPAdes,NODE_97_length_104638_cov_14.451651,104638,Pseudomonas_aeruginosa,0
98,98,EHS,SPAdes,NODE_98_length_103301_cov_31.711185,103301,Listeria_monocytogenes,0
99,99,EHS,SPAdes,NODE_99_length_101963_cov_19.735350,101963,Escherichia_coli,0
100,100,EHS,SPAdes,NODE_100_length_99638_cov_31.200948,99638,Listeria_monocytogenes,0
101,101,EHS,SPAdes,NODE_101_length_99251_cov_50.564095,99251,Lactobacillus_fermentum,0
102,102,EHS,SPAdes,NODE_102_length_99158_cov_49.530539,99158,Lactobacillus_fermentum,0
103,103,EHS,SPAdes,NODE_103_length_98775_cov_19.900983,98775,Escherichia_coli,0
104,104,EHS,SPAdes,NODE_104_length_96955_cov_19.653199,96955,Escherichia_coli,0
105,105,EHS,SPAdes,NODE_105_length_96121_cov_20.224023,96121,Salmonella_enterica,0
106,106,EHS,SPAdes,NODE_106_length_94629_cov_19.941020,94629,Salmonella_enterica,0
107,107,EHS,SPAdes,NODE_107_length_94306_cov_19.939693,94306,Salmonella_enterica,0
108,108,EHS,SPAdes,NODE_108_length_94215_cov_19.664390,94215,Salmonella_enterica,0
109,109,EHS,SPAdes,NODE_109_length_93476_cov_19.930080,93476,Escherichia_coli,0
110,110,EHS,SPAdes,NODE_110_length_93327_cov_19.884767,93327,Escherichia_coli,0
111,111,EHS,SPAdes,NODE_111_length_91256_cov_19.915143,91256,Escherichia_coli,0
112,112,EHS,SPAdes,NODE_112_length_89726_cov_20.221354,89726,Salmonella_enterica,0
113,113,EHS,SPAdes,NODE_113_length_89486_cov_20.164451,89486,Salmonella_enterica,0
114,114,EHS,SPAdes,NODE_114_length_88627_cov_20.074233,88627,Escherichia_coli,0
115,115,EHS,SPAdes,NODE_115_length_87983_cov_13.815667,87983,Pseudomonas_aeruginosa,0
116,116,EHS,SPAdes,NODE_116_length_87054_cov_20.102978,87054,Escherichia_coli,0
117,117,EHS,SPAdes,NODE_117_length_86713_cov_33.292668,86713,Enterococcus_faecalis,0
118,118,EHS,SPAdes,NODE_118_length_86456_cov_13.703267,86456,Pseudomonas_aeruginosa,0
119,119,EHS,SPAdes,NODE_119_length_85988_cov_19.958049,85988,Escherichia_coli,0
120,120,EHS,SPAdes,NODE_120_length_83096_cov_28.261798,83096,Escherichia_coli,0
121,121,EHS,SPAdes,NODE_121_length_82872_cov_19.729524,82872,Escherichia_coli,0
122,122,EHS,SPAdes,NODE_122_length_81477_cov_19.928214,81477,Salmonella_enterica,0
123,123,EHS,SPAdes,NODE_123_length_81333_cov_49.423079,81333,Lactobacillus_fermentum,0
124,124,EHS,SPAdes,NODE_124_length_80880_cov_31.301912,80880,Listeria_monocytogenes,0
125,125,EHS,SPAdes,NODE_125_length_80720_cov_19.946867,80720,Salmonella_enterica,0
126,126,EHS,SPAdes,NODE_126_length_79371_cov_19.973297,79371,Escherichia_coli,0
127,127,EHS,SPAdes,NODE_127_length_77774_cov_48.938908,77774,Lactobacillus_fermentum,0
128,128,EHS,SPAdes,NODE_128_length_77610_cov_32.745432,77610,Enterococcus_faecalis,0
129,129,EHS,SPAdes,NODE_129_length_77354_cov_20.457794,77354,Salmonella_enterica,0
130,130,EHS,SPAdes,NODE_130_length_75912_cov_20.024863,75912,Salmonella_enterica,0
131,131,EHS,SPAdes,NODE_131_length_74082_cov_33.400719,74082,Enterococcus_faecalis,0
132,132,EHS,SPAdes,NODE_132_length_72707_cov_49.153802,72707,Lactobacillus_fermentum,0
133,133,EHS,SPAdes,NODE_133_length_72456_cov_21.013356,72456,Escherichia_coli,0
134,134,EHS,SPAdes,NODE_134_length_72045_cov_19.913155,72045,Escherichia_coli,0
135,135,EHS,SPAdes,NODE_135_length_70265_cov_19.898277,70265,Escherichia_coli,0
136,136,EHS,SPAdes,NODE_136_length_68413_cov_14.006554,68413,Pseudomonas_aeruginosa,0
137,137,EHS,SPAdes,NODE_137_length_65630_cov_19.718124,65630,Escherichia_coli,0
138,138,EHS,SPAdes,NODE_138_length_63741_cov_49.469193,63741,Lactobacillus_fermentum,0
139,139,EHS,SPAdes,NODE_139_length_61689_cov_13.680387,61689,Pseudomonas_aeruginosa,0
140,140,EHS,SPAdes,NODE_140_length_61208_cov_33.048845,61208,Enterococcus_faecalis,0
141,141,EHS,SPAdes,NODE_141_length_61081_cov_20.090207,61081,Escherichia_coli,0
142,142,EHS,SPAdes,NODE_142_length_59743_cov_23.385655,59743,Bacillus_subtilis,0
143,143,EHS,SPAdes,NODE_143_length_58935_cov_19.973879,58935,Escherichia_coli,0
144,144,EHS,SPAdes,NODE_144_length_55208_cov_23.179047,55208,Bacillus_subtilis,0
145,145,EHS,SPAdes,NODE_145_length_55106_cov_863.740768,55106,Escherichia_coli_plasmid,0
146,146,EHS,SPAdes,NODE_146_length_55097_cov_13.969042,55097,Pseudomonas_aeruginosa,0
147,147,EHS,SPAdes,NODE_147_length_53874_cov_20.491091,53874,Escherichia_coli,0
148,148,EHS,SPAdes,NODE_148_length_53039_cov_861.419240,53039,Escherichia_coli_plasmid,0
149,149,EHS,SPAdes,NODE_149_length_52801_cov_49.067095,52801,Lactobacillus_fermentum,0
150,150,EHS,SPAdes,NODE_150_length_51788_cov_19.796416,51788,Salmonella_enterica,0
151,151,EHS,SPAdes,NODE_151_length_51350_cov_34.251448,51350,Staphylococcus_aureus,0
152,152,EHS,SPAdes,NODE_152_length_49451_cov_32.638007,49451,Enterococcus_faecalis,0
153,153,EHS,SPAdes,NODE_153_length_48766_cov_14.499559,48766,Pseudomonas_aeruginosa,0
154,154,EHS,SPAdes,NODE_154_length_47860_cov_19.421525,47860,Salmonella_enterica,0
155,155,EHS,SPAdes,NODE_155_length_47838_cov_35.622167,47838,Staphylococcus_aureus,0
156,156,EHS,SPAdes,NODE_156_length_46762_cov_49.910806,46762,Lactobacillus_fermentum,0
157,157,EHS,SPAdes,NODE_157_length_46143_cov_52.210185,46143,Lactobacillus_fermentum,0
158,158,EHS,SPAdes,NODE_158_length_46069_cov_49.625266,46069,Lactobacillus_fermentum,0
159,159,EHS,SPAdes,NODE_159_length_45008_cov_51.188730,45008,Lactobacillus_fermentum,0
160,160,EHS,SPAdes,NODE_160_length_44864_cov_19.469816,44864,Salmonella_enterica,0
161,161,EHS,SPAdes,NODE_161_length_44610_cov_20.558299,44610,Salmonella_enterica,0
162,162,EHS,SPAdes,NODE_162_length_44572_cov_19.970955,44572,Salmonella_enterica,0
163,163,EHS,SPAdes,NODE_163_length_44532_cov_19.783056,44532,Escherichia_coli,0
164,164,EHS,SPAdes,NODE_164_length_44352_cov_35.394745,44352,Staphylococcus_aureus,0
165,165,EHS,SPAdes,NODE_165_length_44308_cov_49.437665,44308,Lactobacillus_fermentum,0
166,166,EHS,SPAdes,NODE_166_length_43383_cov_33.237952,43383,Enterococcus_faecalis,0
167,167,EHS,SPAdes,NODE_167_length_42566_cov_19.912917,42566,Escherichia_coli,0
168,168,EHS,SPAdes,NODE_168_length_42479_cov_35.439751,42479,Staphylococcus_aureus,0
169,169,EHS,SPAdes,NODE_169_length_40218_cov_19.987401,40218,Escherichia_coli,0
170,170,EHS,SPAdes,NODE_170_length_40158_cov_49.063387,40158,Lactobacillus_fermentum,0
171,171,EHS,SPAdes,NODE_171_length_39411_cov_20.265068,39411,Escherichia_coli,0
172,172,EHS,SPAdes,NODE_172_length_38271_cov_21.956196,38271,Escherichia_coli,0
173,173,EHS,SPAdes,NODE_173_length_38267_cov_23.388412,38267,Bacillus_subtilis,0
174,174,EHS,SPAdes,NODE_174_length_37670_cov_19.235199,37670,Escherichia_coli,0
175,175,EHS,SPAdes,NODE_175_length_37573_cov_34.830348,37573,Staphylococcus_aureus,0
176,176,EHS,SPAdes,NODE_176_length_37380_cov_49.721849,37380,Lactobacillus_fermentum,0
177,177,EHS,SPAdes,NODE_177_length_37198_cov_48.960666,37198,Lactobacillus_fermentum,0
178,178,EHS,SPAdes,NODE_178_length_37137_cov_20.037080,37137,Escherichia_coli,0
179,179,EHS,SPAdes,NODE_179_length_37061_cov_23.384397,37061,Bacillus_subtilis,0
180,180,EHS,SPAdes,NODE_180_length_36860_cov_19.475995,36860,Salmonella_enterica,0
181,181,EHS,SPAdes,NODE_181_length_36841_cov_31.123362,36841,Listeria_monocytogenes,0
182,182,EHS,SPAdes,NODE_182_length_36155_cov_50.468033,36155,Lactobacillus_fermentum,0
183,183,EHS,SPAdes,NODE_183_length_35769_cov_64.046564,35769,Listeria_monocytogenes,0
184,184,EHS,SPAdes,NODE_184_length_35370_cov_19.325188,35370,Salmonella_enterica,0
185,185,EHS,SPAdes,NODE_185_length_35172_cov_34.107441,35172,Enterococcus_faecalis,0
186,186,EHS,SPAdes,NODE_186_length_34559_cov_34.828571,34559,Staphylococcus_aureus,0
187,187,EHS,SPAdes,NODE_187_length_33760_cov_49.528260,33760,Lactobacillus_fermentum,0
188,188,EHS,SPAdes,NODE_188_length_33202_cov_63.293119,33202,Lactobacillus_fermentum,0
189,189,EHS,SPAdes,NODE_188_length_33202_cov_63.293119,33202,Lactobacillus_fermentum,0
190,190,EHS,SPAdes,NODE_189_length_32700_cov_20.379599,32700,Escherichia_coli,0
191,191,EHS,SPAdes,NODE_190_length_32350_cov_49.938473,32350,Lactobacillus_fermentum,0
192,192,EHS,SPAdes,NODE_191_length_32158_cov_34.313491,32158,Enterococcus_faecalis,0
193,193,EHS,SPAdes,NODE_192_length_32044_cov_13.670762,32044,Pseudomonas_aeruginosa,0
194,194,EHS,SPAdes,NODE_193_length_31964_cov_19.318688,31964,Salmonella_enterica,0
195,195,EHS,SPAdes,NODE_194_length_31854_cov_19.860279,31854,Escherichia_coli,0
196,196,EHS,SPAdes,NODE_195_length_31790_cov_19.939310,31790,Salmonella_enterica,0
197,197,EHS,SPAdes,NODE_196_length_30530_cov_31.162592,30530,Listeria_monocytogenes,0
198,198,EHS,SPAdes,NODE_197_length_30406_cov_33.154525,30406,Enterococcus_faecalis,0
199,199,EHS,SPAdes,NODE_198_length_29561_cov_19.737952,29561,Escherichia_coli,0
200,200,EHS,SPAdes,NODE_199_length_29453_cov_22.674196,29453,Bacillus_subtilis,0
201,201,EHS,SPAdes,NODE_200_length_29217_cov_33.223613,29217,Enterococcus_faecalis,0
202,202,EHS,SPAdes,NODE_201_length_29165_cov_49.641292,29165,Lactobacillus_fermentum,0
203,203,EHS,SPAdes,NODE_202_length_28995_cov_50.034692,28995,Lactobacillus_fermentum,0
204,204,EHS,SPAdes,NODE_203_length_28391_cov_20.176666,28391,Escherichia_coli,0
205,205,EHS,SPAdes,NODE_204_length_28360_cov_49.426320,28360,Lactobacillus_fermentum,0
206,206,EHS,SPAdes,NODE_205_length_28025_cov_20.847229,28025,Salmonella_enterica,0
207,207,EHS,SPAdes,NODE_206_length_28013_cov_48.885113,28013,Lactobacillus_fermentum,0
208,208,EHS,SPAdes,NODE_207_length_27605_cov_35.625735,27605,Escherichia_coli,0
209,209,EHS,SPAdes,NODE_208_length_27415_cov_19.459942,27415,Escherichia_coli,0
210,210,EHS,SPAdes,NODE_209_length_27255_cov_32.841029,27255,Enterococcus_faecalis,0
211,211,EHS,SPAdes,NODE_210_length_26825_cov_19.959544,26825,Salmonella_enterica,0
212,212,EHS,SPAdes,NODE_211_length_26500_cov_19.944980,26500,Salmonella_enterica,0
213,213,EHS,SPAdes,NODE_212_length_25638_cov_19.460540,25638,Escherichia_coli,0
214,214,EHS,SPAdes,NODE_213_length_25277_cov_19.852430,25277,Salmonella_enterica,0
215,215,EHS,SPAdes,NODE_214_length_25085_cov_49.800919,25085,Lactobacillus_fermentum,0
216,216,EHS,SPAdes,NODE_215_length_24239_cov_49.443062,24239,Lactobacillus_fermentum,0
217,217,EHS,SPAdes,NODE_216_length_23992_cov_14.472114,23992,Pseudomonas_aeruginosa,0
218,218,EHS,SPAdes,NODE_217_length_23375_cov_48.757118,23375,Lactobacillus_fermentum,0
219,219,EHS,SPAdes,NODE_218_length_23242_cov_23.509337,23242,Bacillus_subtilis,0
220,220,EHS,SPAdes,NODE_219_length_22846_cov_13.877408,22846,Pseudomonas_aeruginosa,0
221,221,EHS,SPAdes,NODE_220_length_21904_cov_13.945856,21904,Pseudomonas_aeruginosa,0
222,222,EHS,SPAdes,NODE_221_length_21290_cov_50.133977,21290,Lactobacillus_fermentum,0
223,223,EHS,SPAdes,NODE_222_length_21132_cov_20.079281,21132,Salmonella_enterica,0
224,224,EHS,SPAdes,NODE_223_length_20420_cov_21.285146,20420,Escherichia_coli,0
225,225,EHS,SPAdes,NODE_224_length_20392_cov_48.680828,20392,Lactobacillus_fermentum,0
226,226,EHS,SPAdes,NODE_225_length_20117_cov_20.296481,20117,Salmonella_enterica,0
227,227,EHS,SPAdes,NODE_226_length_18976_cov_48.566778,18976,Lactobacillus_fermentum,0
228,228,EHS,SPAdes,NODE_227_length_18950_cov_19.769198,18950,Salmonella_enterica,0
229,229,EHS,SPAdes,NODE_228_length_18226_cov_19.664355,18226,Escherichia_coli,0
230,230,EHS,SPAdes,NODE_229_length_18008_cov_49.492063,18008,Lactobacillus_fermentum,0
231,231,EHS,SPAdes,NODE_230_length_17725_cov_20.289021,17725,Escherichia_coli,0
232,232,EHS,SPAdes,NODE_231_length_17472_cov_20.243096,17472,Escherichia_coli,0
233,233,EHS,SPAdes,NODE_232_length_17381_cov_19.653988,17381,Salmonella_enterica,0
234,234,EHS,SPAdes,NODE_233_length_17322_cov_19.966178,17322,Escherichia_coli,0
235,235,EHS,SPAdes,NODE_234_length_16767_cov_53.169220,16767,Lactobacillus_fermentum,0
236,236,EHS,SPAdes,NODE_235_length_16563_cov_49.484432,16563,Lactobacillus_fermentum,0
237,237,EHS,SPAdes,NODE_236_length_16354_cov_19.556599,16354,Escherichia_coli,0
238,238,EHS,SPAdes,NODE_237_length_16113_cov_48.349172,16113,Lactobacillus_fermentum,0
239,239,EHS,SPAdes,NODE_238_length_15931_cov_19.474112,15931,Salmonella_enterica,0
240,240,EHS,SPAdes,NODE_239_length_15483_cov_23.450156,15483,Bacillus_subtilis,0
241,241,EHS,SPAdes,NODE_240_length_15208_cov_19.649376,15208,Salmonella_enterica,0
242,242,EHS,SPAdes,NODE_241_length_14696_cov_50.524554,14696,Lactobacillus_fermentum,0
243,243,EHS,SPAdes,NODE_242_length_14622_cov_49.829340,14622,Lactobacillus_fermentum,0
244,244,EHS,SPAdes,NODE_243_length_14509_cov_49.822886,14509,Lactobacillus_fermentum,0
245,245,EHS,SPAdes,NODE_244_length_14456_cov_47.811680,14456,Lactobacillus_fermentum,0
246,246,EHS,SPAdes,NODE_245_length_14363_cov_21.827719,14363,Escherichia_coli,0
247,247,EHS,SPAdes,NODE_246_length_14349_cov_35.114244,14349,Enterococcus_faecalis,0
248,248,EHS,SPAdes,NODE_247_length_14090_cov_19.478090,14090,Salmonella_enterica,0
249,249,EHS,SPAdes,NODE_248_length_13996_cov_49.605409,13996,Lactobacillus_fermentum,0
250,250,EHS,SPAdes,NODE_249_length_13784_cov_19.689417,13784,Escherichia_coli,0
251,251,EHS,SPAdes,NODE_250_length_13206_cov_20.658885,13206,Salmonella_enterica,0
252,252,EHS,SPAdes,NODE_251_length_12190_cov_19.417800,12190,Salmonella_enterica,0
253,253,EHS,SPAdes,NODE_252_length_12152_cov_22.007192,12152,Escherichia_coli,0
254,254,EHS,SPAdes,NODE_253_length_11888_cov_49.746810,11888,Lactobacillus_fermentum,0
255,255,EHS,SPAdes,NODE_254_length_11336_cov_20.402624,11336,Escherichia_coli,0
256,256,EHS,SPAdes,NODE_255_length_11172_cov_49.776918,11172,Lactobacillus_fermentum,0
257,257,EHS,SPAdes,NODE_256_length_10814_cov_19.625430,10814,Salmonella_enterica,0
258,258,EHS,SPAdes,NODE_257_length_10764_cov_50.744327,10764,Lactobacillus_fermentum,0
259,259,EHS,SPAdes,NODE_258_length_10022_cov_19.933179,10022,Salmonella_enterica,0
260,260,EHS,SPAdes,NODE_259_length_9662_cov_34.361507,9662,Staphylococcus_aureus,0
261,261,EHS,SPAdes,NODE_260_length_9187_cov_20.235107,9187,Escherichia_coli,0
262,262,EHS,SPAdes,NODE_261_length_8917_cov_49.159219,8917,Lactobacillus_fermentum,0
263,263,EHS,SPAdes,NODE_262_length_8828_cov_49.015160,8828,Lactobacillus_fermentum,0
264,264,EHS,SPAdes,NODE_263_length_8759_cov_49.753102,8759,Lactobacillus_fermentum,0
265,265,EHS,SPAdes,NODE_264_length_8523_cov_48.379428,8523,Lactobacillus_fermentum,0
266,266,EHS,SPAdes,NODE_265_length_8197_cov_28.985630,8197,Salmonella_enterica,0
267,267,EHS,SPAdes,NODE_266_length_8023_cov_35.802962,8023,Staphylococcus_aureus,0
268,268,EHS,SPAdes,NODE_267_length_7935_cov_48.977157,7935,Lactobacillus_fermentum,0
269,269,EHS,SPAdes,NODE_268_length_7903_cov_19.637105,7903,Escherichia_coli,0
270,270,EHS,SPAdes,NODE_269_length_6698_cov_21.398465,6698,Salmonella_enterica,0
271,271,EHS,SPAdes,NODE_270_length_6590_cov_17.602448,6590,Pseudomonas_aeruginosa,0
272,272,EHS,SPAdes,NODE_271_length_6398_cov_50.285827,6398,Lactobacillus_fermentum,0
273,273,EHS,SPAdes,NODE_272_length_6392_cov_16166.553259,6392,Staphylococcus_aureus_plasmid1,0
274,274,EHS,SPAdes,NODE_273_length_6369_cov_18.941875,6369,Salmonella_enterica,0
275,275,EHS,SPAdes,NODE_274_length_6052_cov_19.869101,6052,Salmonella_enterica,0
276,276,EHS,SPAdes,NODE_275_length_5980_cov_20.180928,5980,Escherichia_coli,0
277,277,EHS,SPAdes,NODE_276_length_5950_cov_14.084478,5950,Pseudomonas_aeruginosa,0
278,278,EHS,SPAdes,NODE_277_length_5507_cov_28.083272,5507,Pseudomonas_aeruginosa,0
279,279,EHS,SPAdes,NODE_278_length_5318_cov_34.932440,5318,Staphylococcus_aureus,0
280,280,EHS,SPAdes,NODE_279_length_5265_cov_39.241651,5265,Salmonella_enterica,0
