,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
45,45,EHS,MEGAHIT,k141_36,1463,Salmonella_enterica,0
46,46,EHS,MEGAHIT,k141_1053,76462,Pseudomonas_aeruginosa,0
47,47,EHS,MEGAHIT,k141_713,138620,Escherichia_coli,0
48,48,EHS,MEGAHIT,k141_713,138620,Escherichia_coli,0
49,49,EHS,MEGAHIT,k141_37,68357,Staphylococcus_aureus,0
50,50,EHS,MEGAHIT,k141_719,16356,Salmonella_enterica,0
51,51,EHS,MEGAHIT,k141_359,210993,Pseudomonas_aeruginosa,0
52,52,EHS,MEGAHIT,k141_726,50355,Escherichia_coli,0
53,53,EHS,MEGAHIT,k141_41,70990,Salmonella_enterica,0
54,54,EHS,MEGAHIT,k141_44,4788,Salmonella_enterica,0
55,55,EHS,MEGAHIT,k141_727,9063,Lactobacillus_fermentum,0
56,56,EHS,MEGAHIT,k141_45,4645,Escherichia_coli,0
57,57,EHS,MEGAHIT,k141_1054,117581,Salmonella_enterica,0
58,58,EHS,MEGAHIT,k141_728,38396,Salmonella_enterica,0
59,59,EHS,MEGAHIT,k141_732,1650,Enterococcus_faecalis,0
60,60,EHS,MEGAHIT,k141_733,3821,Pseudomonas_aeruginosa,0
61,61,EHS,MEGAHIT,k141_735,20561,Lactobacillus_fermentum,0
62,62,EHS,MEGAHIT,k141_1055,55046,Escherichia_coli,0
63,63,EHS,MEGAHIT,k141_52,137642,Bacillus_subtilis,0
64,64,EHS,MEGAHIT,k141_53,6515,Lactobacillus_fermentum,0
65,65,EHS,MEGAHIT,k141_54,4228,Lactobacillus_fermentum,0
66,66,EHS,MEGAHIT,k141_55,19986,Enterococcus_faecalis,0
67,67,EHS,MEGAHIT,k141_57,6064,Escherichia_coli,0
68,68,EHS,MEGAHIT,k141_61,15627,Pseudomonas_aeruginosa,0
69,69,EHS,MEGAHIT,k141_62,3320,Pseudomonas_aeruginosa,0
70,70,EHS,MEGAHIT,k141_1056,87472,Lactobacillus_fermentum,0
71,71,EHS,MEGAHIT,k141_64,2035,Escherichia_coli,0
72,72,EHS,MEGAHIT,k141_65,20734,Salmonella_enterica,0
73,73,EHS,MEGAHIT,k141_66,2755,Lactobacillus_fermentum,0
74,74,EHS,MEGAHIT,k141_360,245725,Salmonella_enterica,0
75,75,EHS,MEGAHIT,k141_362,5183,Escherichia_coli,0
76,76,EHS,MEGAHIT,k141_736,149780,Staphylococcus_aureus,0
77,77,EHS,MEGAHIT,k141_69,33255,Escherichia_coli,0
78,78,EHS,MEGAHIT,k141_740,14972,Salmonella_enterica,0
79,79,EHS,MEGAHIT,k141_741,23181,Salmonella_enterica,0
80,80,EHS,MEGAHIT,k141_742,1648,Listeria_monocytogenes,0
81,81,EHS,MEGAHIT,k141_363,59941,Bacillus_subtilis,0
82,82,EHS,MEGAHIT,k141_367,1705,Salmonella_enterica,0
83,83,EHS,MEGAHIT,k141_376,1602,Salmonella_enterica,0
84,84,EHS,MEGAHIT,k141_744,8970,Lactobacillus_fermentum,0
85,85,EHS,MEGAHIT,k141_750,5220,Lactobacillus_fermentum,0
86,86,EHS,MEGAHIT,k141_70,89627,Salmonella_enterica,0
87,87,EHS,MEGAHIT,k141_73,5175,Pseudomonas_aeruginosa,0
88,88,EHS,MEGAHIT,k141_77,32026,Escherichia_coli,0
89,89,EHS,MEGAHIT,k141_379,82165,Pseudomonas_aeruginosa,0
90,90,EHS,MEGAHIT,k141_755,59654,Escherichia_coli,0
91,91,EHS,MEGAHIT,k141_380,4692,Salmonella_enterica,0
92,92,EHS,MEGAHIT,k141_78,10001,Salmonella_enterica,0
93,93,EHS,MEGAHIT,k141_382,3408,Staphylococcus_aureus,0
94,94,EHS,MEGAHIT,k141_81,29844,Bacillus_subtilis,0
95,95,EHS,MEGAHIT,k141_1057,224729,Salmonella_enterica,0
96,96,EHS,MEGAHIT,k141_1058,1765,Escherichia_coli,0
97,97,EHS,MEGAHIT,k141_756,94251,Salmonella_enterica,0
98,98,EHS,MEGAHIT,k141_383,121433,Salmonella_enterica,0
99,99,EHS,MEGAHIT,k141_83,164350,Staphylococcus_aureus,0
100,100,EHS,MEGAHIT,k141_1059,106813,Pseudomonas_aeruginosa,0
101,101,EHS,MEGAHIT,k141_88,7907,Lactobacillus_fermentum,0
102,102,EHS,MEGAHIT,k141_387,53522,Escherichia_coli,0
103,103,EHS,MEGAHIT,k141_388,2610,Escherichia_coli,0
104,104,EHS,MEGAHIT,k141_759,126941,Staphylococcus_aureus,0
105,105,EHS,MEGAHIT,k141_399,3345,Salmonella_enterica,0
106,106,EHS,MEGAHIT,k141_760,4337,Salmonella_enterica,0
107,107,EHS,MEGAHIT,k141_761,4080,Escherichia_coli,0
108,108,EHS,MEGAHIT,k141_765,1785,Enterococcus_faecalis,0
109,109,EHS,MEGAHIT,k141_767,18869,Lactobacillus_fermentum,0
110,110,EHS,MEGAHIT,k141_400,32136,Salmonella_enterica,0
111,111,EHS,MEGAHIT,k141_769,17897,Escherichia_coli,0
112,112,EHS,MEGAHIT,k141_770,3138,Salmonella_enterica,0
113,113,EHS,MEGAHIT,k141_1062,90211,Pseudomonas_aeruginosa,0
114,114,EHS,MEGAHIT,k141_1063,13387,Salmonella_enterica,0
115,115,EHS,MEGAHIT,k141_1064,2662,Pseudomonas_aeruginosa,0
116,116,EHS,MEGAHIT,k141_1065,3487,Pseudomonas_aeruginosa,0
117,117,EHS,MEGAHIT,k141_1068,67648,Lactobacillus_fermentum,0
118,118,EHS,MEGAHIT,k141_1068,67648,Lactobacillus_fermentum,0
119,119,EHS,MEGAHIT,k141_1070,3378,Pseudomonas_aeruginosa,0
120,120,EHS,MEGAHIT,k141_90,235280,Enterococcus_faecalis,0
121,121,EHS,MEGAHIT,k141_91,13075,Escherichia_coli,0
122,122,EHS,MEGAHIT,k141_1071,35339,Staphylococcus_aureus,0
123,123,EHS,MEGAHIT,k141_92,22862,Salmonella_enterica,0
124,124,EHS,MEGAHIT,k141_1072,9746,Salmonella_enterica,0
125,125,EHS,MEGAHIT,k141_1073,29336,Lactobacillus_fermentum,0
126,126,EHS,MEGAHIT,k141_771,268031,Bacillus_subtilis,0
127,127,EHS,MEGAHIT,k141_771,268031,Bacillus_subtilis,0
128,128,EHS,MEGAHIT,k141_772,1315,Staphylococcus_aureus,0
129,129,EHS,MEGAHIT,k141_777,81504,Lactobacillus_fermentum,0
130,130,EHS,MEGAHIT,k141_401,294552,Bacillus_subtilis,0
131,131,EHS,MEGAHIT,k141_779,3025,Lactobacillus_fermentum,0
132,132,EHS,MEGAHIT,k141_402,2841,Pseudomonas_aeruginosa,0
133,133,EHS,MEGAHIT,k141_404,21304,Salmonella_enterica,0
134,134,EHS,MEGAHIT,k141_407,6753,Escherichia_coli,0
135,135,EHS,MEGAHIT,k141_93,190698,Salmonella_enterica,0
136,136,EHS,MEGAHIT,k141_780,56880,Escherichia_coli,0
137,137,EHS,MEGAHIT,k141_409,12969,Escherichia_coli,0
138,138,EHS,MEGAHIT,k141_784,1295,Enterococcus_faecalis,0
139,139,EHS,MEGAHIT,k141_94,15727,Bacillus_subtilis,0
140,140,EHS,MEGAHIT,k141_1074,156051,Salmonella_enterica,0
141,141,EHS,MEGAHIT,k141_785,53407,Pseudomonas_aeruginosa,0
142,142,EHS,MEGAHIT,k141_411,62611,Escherichia_coli,0
143,143,EHS,MEGAHIT,k141_1075,29179,Lactobacillus_fermentum,0
144,144,EHS,MEGAHIT,k141_1076,1135,Escherichia_coli,0
145,145,EHS,MEGAHIT,k141_787,22413,Pseudomonas_aeruginosa,0
146,146,EHS,MEGAHIT,k141_98,81004,Escherichia_coli,0
147,147,EHS,MEGAHIT,k141_103,1238,Lactobacillus_fermentum,0
148,148,EHS,MEGAHIT,k141_104,1843,Lactobacillus_fermentum,0
149,149,EHS,MEGAHIT,k141_106,2910,Pseudomonas_aeruginosa,0
150,150,EHS,MEGAHIT,k141_109,108701,Escherichia_coli,0
151,151,EHS,MEGAHIT,k141_413,106724,Salmonella_enterica,0
152,152,EHS,MEGAHIT,k141_416,6152,Escherichia_coli,0
153,153,EHS,MEGAHIT,k141_111,33391,Salmonella_enterica,0
154,154,EHS,MEGAHIT,k141_112,1215,Lactobacillus_fermentum,0
155,155,EHS,MEGAHIT,k141_1082,170301,Escherichia_coli,0
156,156,EHS,MEGAHIT,k141_417,79724,Salmonella_enterica,0
157,157,EHS,MEGAHIT,k141_788,258945,Bacillus_subtilis,0
158,158,EHS,MEGAHIT,k141_792,4554,Escherichia_coli,0
159,159,EHS,MEGAHIT,k141_793,1080,Salmonella_enterica,0
160,160,EHS,MEGAHIT,k141_794,46804,Lactobacillus_fermentum,0
161,161,EHS,MEGAHIT,k141_798,2254,Salmonella_enterica,0
162,162,EHS,MEGAHIT,k141_800,1095,Escherichia_coli,0
163,163,EHS,MEGAHIT,k141_418,70281,Escherichia_coli,0
164,164,EHS,MEGAHIT,k141_1083,88313,Escherichia_coli,0
165,165,EHS,MEGAHIT,k141_1086,11426,Lactobacillus_fermentum,0
166,166,EHS,MEGAHIT,k141_801,47942,Pseudomonas_aeruginosa,0
167,167,EHS,MEGAHIT,k141_421,37189,Escherichia_coli,0
168,168,EHS,MEGAHIT,k141_1089,24411,Lactobacillus_fermentum,0
169,169,EHS,MEGAHIT,k141_1092,5190,Escherichia_coli,0
170,170,EHS,MEGAHIT,k141_1100,3207,Escherichia_coli,0
171,171,EHS,MEGAHIT,k141_1101,2869,Salmonella_enterica,0
172,172,EHS,MEGAHIT,k141_803,59345,Escherichia_coli,0
173,173,EHS,MEGAHIT,k141_805,5265,Salmonella_enterica,0
174,174,EHS,MEGAHIT,k141_1110,61661,Salmonella_enterica,0
175,175,EHS,MEGAHIT,k141_806,50011,Salmonella_enterica,0
176,176,EHS,MEGAHIT,k141_810,50448,Escherichia_coli,0
177,177,EHS,MEGAHIT,k141_817,1394,Lactobacillus_fermentum,0
178,178,EHS,MEGAHIT,k141_819,13528,Enterococcus_faecalis,0
179,179,EHS,MEGAHIT,k141_820,92108,Enterococcus_faecalis,0
180,180,EHS,MEGAHIT,k141_820,92108,Enterococcus_faecalis,0
181,181,EHS,MEGAHIT,k141_822,5420,Pseudomonas_aeruginosa,0
182,182,EHS,MEGAHIT,k141_1112,151247,Staphylococcus_aureus,0
183,183,EHS,MEGAHIT,k141_825,33711,Lactobacillus_fermentum,0
184,184,EHS,MEGAHIT,k141_825,33711,Lactobacillus_fermentum,0
185,185,EHS,MEGAHIT,k141_826,27428,Pseudomonas_aeruginosa,0
186,186,EHS,MEGAHIT,k141_1113,63414,Escherichia_coli,0
187,187,EHS,MEGAHIT,k141_424,385768,Pseudomonas_aeruginosa,0
188,188,EHS,MEGAHIT,k141_426,1057,Pseudomonas_aeruginosa,0
189,189,EHS,MEGAHIT,k141_828,105463,Enterococcus_faecalis,0
190,190,EHS,MEGAHIT,k141_829,1643,Bacillus_subtilis,0
191,191,EHS,MEGAHIT,k141_1114,118961,Pseudomonas_aeruginosa,0
192,192,EHS,MEGAHIT,k141_830,40288,Salmonella_enterica,0
193,193,EHS,MEGAHIT,k141_113,724374,Enterococcus_faecalis,0
194,194,EHS,MEGAHIT,k141_833,1011,Escherichia_coli,0
195,195,EHS,MEGAHIT,k141_116,12060,Lactobacillus_fermentum,0
196,196,EHS,MEGAHIT,k141_118,1343,Lactobacillus_fermentum,0
197,197,EHS,MEGAHIT,k141_122,12744,Enterococcus_faecalis,0
198,198,EHS,MEGAHIT,k141_835,23821,Staphylococcus_aureus,0
199,199,EHS,MEGAHIT,k141_123,9779,Escherichia_coli,0
200,200,EHS,MEGAHIT,k141_837,16335,Staphylococcus_aureus,0
201,201,EHS,MEGAHIT,k141_124,16437,Enterococcus_faecalis,0
202,202,EHS,MEGAHIT,k141_845,7181,Salmonella_enterica,0
203,203,EHS,MEGAHIT,k141_847,2910,Pseudomonas_aeruginosa,0
204,204,EHS,MEGAHIT,k141_429,140769,Listeria_monocytogenes,0
205,205,EHS,MEGAHIT,k141_849,9886,Salmonella_enterica,0
206,206,EHS,MEGAHIT,k141_1118,107045,Pseudomonas_aeruginosa,0
207,207,EHS,MEGAHIT,k141_854,6710,Escherichia_coli,0
208,208,EHS,MEGAHIT,k141_857,12265,Escherichia_coli,0
209,209,EHS,MEGAHIT,k141_125,179870,Enterococcus_faecalis,0
210,210,EHS,MEGAHIT,k141_130,1002,Escherichia_coli,0
211,211,EHS,MEGAHIT,k141_131,1002,Escherichia_coli,0
212,212,EHS,MEGAHIT,k141_865,119123,Pseudomonas_aeruginosa,0
213,213,EHS,MEGAHIT,k141_868,22774,Salmonella_enterica,0
214,214,EHS,MEGAHIT,k141_874,5041,Escherichia_coli,0
215,215,EHS,MEGAHIT,k141_875,2754,Escherichia_coli,0
216,216,EHS,MEGAHIT,k141_137,52972,Lactobacillus_fermentum,0
217,217,EHS,MEGAHIT,k141_878,20500,Escherichia_coli,0
218,218,EHS,MEGAHIT,k141_879,8589,Staphylococcus_aureus,0
219,219,EHS,MEGAHIT,k141_144,22771,Salmonella_enterica,0
220,220,EHS,MEGAHIT,k141_431,263760,Bacillus_subtilis,0
221,221,EHS,MEGAHIT,k141_1121,315158,Bacillus_subtilis,0
222,222,EHS,MEGAHIT,k141_888,86616,Salmonella_enterica,0
223,223,EHS,MEGAHIT,k141_1127,3160,Listeria_monocytogenes,0
224,224,EHS,MEGAHIT,k141_1129,23441,Bacillus_subtilis,0
225,225,EHS,MEGAHIT,k141_1133,2682,Pseudomonas_aeruginosa,0
226,226,EHS,MEGAHIT,k141_1134,3019,Salmonella_enterica,0
227,227,EHS,MEGAHIT,k141_1135,1289,Salmonella_enterica,0
228,228,EHS,MEGAHIT,k141_1136,2900,Escherichia_coli,0
229,229,EHS,MEGAHIT,k141_1140,1382,Salmonella_enterica,0
230,230,EHS,MEGAHIT,k141_1142,5268,Salmonella_enterica,0
231,231,EHS,MEGAHIT,k141_1143,5069,Escherichia_coli,0
232,232,EHS,MEGAHIT,k141_146,122824,Bacillus_subtilis,0
233,233,EHS,MEGAHIT,k141_148,1530,Lactobacillus_fermentum,0
234,234,EHS,MEGAHIT,k141_889,53443,Staphylococcus_aureus,0
235,235,EHS,MEGAHIT,k141_891,8636,Salmonella_enterica,0
236,236,EHS,MEGAHIT,k141_1145,21921,Salmonella_enterica,0
237,237,EHS,MEGAHIT,k141_896,27361,Escherichia_coli,0
238,238,EHS,MEGAHIT,k141_149,45447,Salmonella_enterica,0
239,239,EHS,MEGAHIT,k141_151,3760,Salmonella_enterica,0
240,240,EHS,MEGAHIT,k141_1146,37032,Salmonella_enterica,0
241,241,EHS,MEGAHIT,k141_156,4382,Salmonella_enterica,0
242,242,EHS,MEGAHIT,k141_158,1062,Lactobacillus_fermentum,0
243,243,EHS,MEGAHIT,k141_1150,22833,Escherichia_coli,0
244,244,EHS,MEGAHIT,k141_1151,2455,Salmonella_enterica,0
245,245,EHS,MEGAHIT,k141_160,46940,Enterococcus_faecalis,0
246,246,EHS,MEGAHIT,k141_164,1208,Escherichia_coli,0
247,247,EHS,MEGAHIT,k141_432,233613,Pseudomonas_aeruginosa,0
248,248,EHS,MEGAHIT,k141_433,1979,Escherichia_coli,0
249,249,EHS,MEGAHIT,k141_170,32514,Lactobacillus_fermentum,0
250,250,EHS,MEGAHIT,k141_171,19148,Lactobacillus_fermentum,0
251,251,EHS,MEGAHIT,k141_1154,90017,Escherichia_coli,0
252,252,EHS,MEGAHIT,k141_1155,1333,Escherichia_coli,0
253,253,EHS,MEGAHIT,k141_899,138497,Escherichia_coli_plasmid,0
254,254,EHS,MEGAHIT,k141_899,138497,Salmonella_enterica,0
255,255,EHS,MEGAHIT,k141_899,138497,Escherichia_coli,0
256,256,EHS,MEGAHIT,k141_434,49705,Salmonella_enterica,0
257,257,EHS,MEGAHIT,k141_1160,44906,Lactobacillus_fermentum,0
258,258,EHS,MEGAHIT,k141_900,36328,Lactobacillus_fermentum,0
259,259,EHS,MEGAHIT,k141_1164,3248,Staphylococcus_aureus,0
260,260,EHS,MEGAHIT,k141_172,74784,Salmonella_enterica,0
261,261,EHS,MEGAHIT,k141_435,62907,Escherichia_coli,0
262,262,EHS,MEGAHIT,k141_436,5978,Salmonella_enterica,0
263,263,EHS,MEGAHIT,k141_173,39570,Lactobacillus_fermentum,0
264,264,EHS,MEGAHIT,k141_903,99810,Listeria_monocytogenes,0
265,265,EHS,MEGAHIT,k141_905,35722,Salmonella_enterica,0
266,266,EHS,MEGAHIT,k141_910,15531,Escherichia_coli,0
267,267,EHS,MEGAHIT,k141_913,1518,Escherichia_coli,0
268,268,EHS,MEGAHIT,k141_174,108232,Staphylococcus_aureus,0
269,269,EHS,MEGAHIT,k141_1167,181538,Escherichia_coli,0
270,270,EHS,MEGAHIT,k141_1168,35338,Escherichia_coli,0
271,271,EHS,MEGAHIT,k141_175,60158,Escherichia_coli,0
272,272,EHS,MEGAHIT,k141_918,63262,Enterococcus_faecalis,0
273,273,EHS,MEGAHIT,k141_176,3342,Escherichia_coli,0
274,274,EHS,MEGAHIT,k141_925,3775,Salmonella_enterica,0
275,275,EHS,MEGAHIT,k141_926,2931,Salmonella_enterica,0
276,276,EHS,MEGAHIT,k141_931,1737,Pseudomonas_aeruginosa,0
277,277,EHS,MEGAHIT,k141_932,1045,Pseudomonas_aeruginosa,0
278,278,EHS,MEGAHIT,k141_437,238501,Enterococcus_faecalis,0
279,279,EHS,MEGAHIT,k141_439,8558,Staphylococcus_aureus,0
280,280,EHS,MEGAHIT,k141_440,1920,Staphylococcus_aureus,0
281,281,EHS,MEGAHIT,k141_441,17229,Escherichia_coli,0
282,282,EHS,MEGAHIT,k141_177,123680,Enterococcus_faecalis,0
283,283,EHS,MEGAHIT,k141_442,54164,Salmonella_enterica,0
284,284,EHS,MEGAHIT,k141_178,6996,Escherichia_coli,0
285,285,EHS,MEGAHIT,k141_190,1097,Enterococcus_faecalis,0
286,286,EHS,MEGAHIT,k141_1169,178381,Salmonella_enterica,0
287,287,EHS,MEGAHIT,k141_1170,1976,Pseudomonas_aeruginosa,0
288,288,EHS,MEGAHIT,k141_1171,1181,Pseudomonas_aeruginosa,0
289,289,EHS,MEGAHIT,k141_443,55449,Bacillus_subtilis,0
290,290,EHS,MEGAHIT,k141_193,61861,Pseudomonas_aeruginosa,0
291,291,EHS,MEGAHIT,k141_194,2134,Pseudomonas_aeruginosa,0
292,292,EHS,MEGAHIT,k141_196,10900,Bacillus_subtilis,0
293,293,EHS,MEGAHIT,k141_447,88306,Pseudomonas_aeruginosa,0
294,294,EHS,MEGAHIT,k141_198,128600,Escherichia_coli,0
295,295,EHS,MEGAHIT,k141_934,572121,Listeria_monocytogenes,0
296,296,EHS,MEGAHIT,k141_935,56438,Escherichia_coli,0
297,297,EHS,MEGAHIT,k141_449,374210,Pseudomonas_aeruginosa,0
298,298,EHS,MEGAHIT,k141_936,73837,Pseudomonas_aeruginosa,0
299,299,EHS,MEGAHIT,k141_937,9868,Escherichia_coli,0
300,300,EHS,MEGAHIT,k141_941,2593,Salmonella_enterica,0
301,301,EHS,MEGAHIT,k141_942,1128,Salmonella_enterica,0
302,302,EHS,MEGAHIT,k141_453,27336,Escherichia_coli,0
303,303,EHS,MEGAHIT,k141_944,81587,Listeria_monocytogenes,0
304,304,EHS,MEGAHIT,k141_952,14040,Staphylococcus_aureus,0
305,305,EHS,MEGAHIT,k141_199,415331,Staphylococcus_aureus,0
306,306,EHS,MEGAHIT,k141_955,1468,Pseudomonas_aeruginosa,0
307,307,EHS,MEGAHIT,k141_956,3109,Lactobacillus_fermentum,0
308,308,EHS,MEGAHIT,k141_1173,632269,Listeria_monocytogenes,0
309,309,EHS,MEGAHIT,k141_1177,1575,Pseudomonas_aeruginosa,0
310,310,EHS,MEGAHIT,k141_1178,25095,Enterococcus_faecalis,0
311,311,EHS,MEGAHIT,k141_1180,3477,Pseudomonas_aeruginosa,0
312,312,EHS,MEGAHIT,k141_1182,2596,Pseudomonas_aeruginosa,0
313,313,EHS,MEGAHIT,k141_1184,4131,Salmonella_enterica,0
314,314,EHS,MEGAHIT,k141_1186,3722,Pseudomonas_aeruginosa,0
315,315,EHS,MEGAHIT,k141_957,84519,Bacillus_subtilis,0
316,316,EHS,MEGAHIT,k141_203,119797,Salmonella_enterica,0
317,317,EHS,MEGAHIT,k141_213,10957,Salmonella_enterica,0
318,318,EHS,MEGAHIT,k141_1187,192869,Pseudomonas_aeruginosa,0
319,319,EHS,MEGAHIT,k141_1188,1438,Pseudomonas_aeruginosa,0
320,320,EHS,MEGAHIT,k141_456,462367,Pseudomonas_aeruginosa,0
321,321,EHS,MEGAHIT,k141_457,8147,Escherichia_coli,0
322,322,EHS,MEGAHIT,k141_458,3633,Lactobacillus_fermentum,0
323,323,EHS,MEGAHIT,k141_463,33931,Lactobacillus_fermentum,0
324,324,EHS,MEGAHIT,k141_960,264757,Enterococcus_faecalis,0
325,325,EHS,MEGAHIT,k141_464,3464,Lactobacillus_fermentum,0
326,326,EHS,MEGAHIT,k141_963,7722,Pseudomonas_aeruginosa,0
327,327,EHS,MEGAHIT,k141_1189,138339,Staphylococcus_aureus,0
328,328,EHS,MEGAHIT,k141_465,24535,Escherichia_coli,0
329,329,EHS,MEGAHIT,k141_466,1293,Pseudomonas_aeruginosa,0
330,330,EHS,MEGAHIT,k141_964,27832,Salmonella_enterica,0
331,331,EHS,MEGAHIT,k141_965,1514,Salmonella_enterica,0
332,332,EHS,MEGAHIT,k141_467,21342,Escherichia_coli,0
333,333,EHS,MEGAHIT,k141_468,3573,Escherichia_coli,0
334,334,EHS,MEGAHIT,k141_469,11177,Escherichia_coli,0
335,335,EHS,MEGAHIT,k141_474,7618,Escherichia_coli,0
336,336,EHS,MEGAHIT,k141_1190,55759,Pseudomonas_aeruginosa,0
337,337,EHS,MEGAHIT,k141_475,2318,Listeria_monocytogenes,0
338,338,EHS,MEGAHIT,k141_476,1990,Lactobacillus_fermentum,0
339,339,EHS,MEGAHIT,k141_966,45610,Escherichia_coli,0
340,340,EHS,MEGAHIT,k141_477,14201,Lactobacillus_fermentum,0
341,341,EHS,MEGAHIT,k141_479,1135,Salmonella_enterica,0
342,342,EHS,MEGAHIT,k141_481,1514,Enterococcus_faecalis,0
343,343,EHS,MEGAHIT,k141_1193,26072,Salmonella_enterica,0
344,344,EHS,MEGAHIT,k141_483,14274,Escherichia_coli,0
345,345,EHS,MEGAHIT,k141_971,19541,Escherichia_coli,0
346,346,EHS,MEGAHIT,k141_1198,19038,Pseudomonas_aeruginosa,0
347,347,EHS,MEGAHIT,k141_488,8075,Escherichia_coli,0
348,348,EHS,MEGAHIT,k141_492,2544,Escherichia_coli,0
349,349,EHS,MEGAHIT,k141_972,68668,Pseudomonas_aeruginosa,0
350,350,EHS,MEGAHIT,k141_219,542872,Listeria_monocytogenes,0
351,351,EHS,MEGAHIT,k141_973,16734,Lactobacillus_fermentum,0
352,352,EHS,MEGAHIT,k141_232,8753,Escherichia_coli,0
353,353,EHS,MEGAHIT,k141_237,1261,Lactobacillus_fermentum,0
354,354,EHS,MEGAHIT,k141_239,3136,Salmonella_enterica,0
355,355,EHS,MEGAHIT,k141_974,14628,Lactobacillus_fermentum,0
356,356,EHS,MEGAHIT,k141_240,2943,Escherichia_coli,0
357,357,EHS,MEGAHIT,k141_243,2932,Bacillus_subtilis,0
358,358,EHS,MEGAHIT,k141_975,3261,Lactobacillus_fermentum,0
359,359,EHS,MEGAHIT,k141_979,29974,Lactobacillus_fermentum,0
360,360,EHS,MEGAHIT,k141_979,29974,Lactobacillus_fermentum,0
361,361,EHS,MEGAHIT,k141_990,14811,Escherichia_coli,0
362,362,EHS,MEGAHIT,k141_999,5281,Pseudomonas_aeruginosa,0
363,363,EHS,MEGAHIT,k141_1007,2464,Lactobacillus_fermentum,0
364,364,EHS,MEGAHIT,k141_1008,1160,Pseudomonas_aeruginosa,0
365,365,EHS,MEGAHIT,k141_1203,294642,Pseudomonas_aeruginosa,0
366,366,EHS,MEGAHIT,k141_1204,1619,Lactobacillus_fermentum,0
367,367,EHS,MEGAHIT,k141_1205,3088,Lactobacillus_fermentum,0
368,368,EHS,MEGAHIT,k141_1206,1685,Escherichia_coli,0
369,369,EHS,MEGAHIT,k141_1207,59068,Salmonella_enterica,0
