,Assembler,Reference,Contig,Contig Length,Phred Quality Score
200,BCALM2,Bacillus_subtilis,184860,1496,60
201,BCALM2,Bacillus_subtilis,184933,1343,60
202,BCALM2,Bacillus_subtilis,185448,1027,60
203,BCALM2,Bacillus_subtilis,185567,1338,60
204,BCALM2,Bacillus_subtilis,185568,1088,60
205,BCALM2,Bacillus_subtilis,185660,1437,60
206,BCALM2,Bacillus_subtilis,185665,3992,60
207,BCALM2,Bacillus_subtilis,186111,1818,60
208,BCALM2,Bacillus_subtilis,186563,1182,60
209,BCALM2,Bacillus_subtilis,186843,1040,60
210,BCALM2,Bacillus_subtilis,187005,1048,60
211,BCALM2,Bacillus_subtilis,187143,2575,60
212,BCALM2,Bacillus_subtilis,187224,1834,60
213,BCALM2,Bacillus_subtilis,187356,1082,60
214,BCALM2,Bacillus_subtilis,187384,1369,60
215,BCALM2,Bacillus_subtilis,187542,2816,60
216,BCALM2,Bacillus_subtilis,187653,1295,60
217,BCALM2,Bacillus_subtilis,187680,1616,60
218,BCALM2,Bacillus_subtilis,187719,2457,60
219,BCALM2,Bacillus_subtilis,187895,1750,60
220,BCALM2,Bacillus_subtilis,187952,1279,60
221,BCALM2,Bacillus_subtilis,187957,1527,60
222,BCALM2,Bacillus_subtilis,188218,2628,60
223,BCALM2,Bacillus_subtilis,188250,1548,60
224,BCALM2,Bacillus_subtilis,188293,4164,60
225,BCALM2,Bacillus_subtilis,188318,1227,60
226,BCALM2,Bacillus_subtilis,188397,1867,60
227,BCALM2,Bacillus_subtilis,188418,2992,60
228,BCALM2,Bacillus_subtilis,188666,1095,60
229,BCALM2,Bacillus_subtilis,188834,1716,60
230,BCALM2,Bacillus_subtilis,188859,1023,60
231,BCALM2,Bacillus_subtilis,189057,1430,60
232,BCALM2,Bacillus_subtilis,189170,3913,60
233,BCALM2,Bacillus_subtilis,189185,1693,60
234,BCALM2,Bacillus_subtilis,189252,1716,60
235,BCALM2,Bacillus_subtilis,189415,2648,60
236,BCALM2,Bacillus_subtilis,189447,1950,60
237,BCALM2,Bacillus_subtilis,189660,1949,60
238,BCALM2,Bacillus_subtilis,190168,3456,60
239,BCALM2,Bacillus_subtilis,190524,3814,60
240,BCALM2,Bacillus_subtilis,190543,1145,60
241,BCALM2,Bacillus_subtilis,190855,3087,60
242,BCALM2,Bacillus_subtilis,190871,2112,60
243,BCALM2,Bacillus_subtilis,191338,2615,60
244,BCALM2,Bacillus_subtilis,191477,1882,60
245,BCALM2,Bacillus_subtilis,191563,3022,60
246,BCALM2,Bacillus_subtilis,191614,1627,60
247,BCALM2,Bacillus_subtilis,191627,1551,60
248,BCALM2,Bacillus_subtilis,191693,1358,60
249,BCALM2,Bacillus_subtilis,192164,1381,60
250,BCALM2,Bacillus_subtilis,192490,1060,60
251,BCALM2,Bacillus_subtilis,192792,1231,60
252,BCALM2,Bacillus_subtilis,192889,1351,60
253,BCALM2,Bacillus_subtilis,192892,1174,60
254,BCALM2,Bacillus_subtilis,192903,1072,60
255,BCALM2,Bacillus_subtilis,192908,4106,60
256,BCALM2,Bacillus_subtilis,192945,2511,60
257,BCALM2,Bacillus_subtilis,192980,2045,60
258,BCALM2,Bacillus_subtilis,193043,1538,60
259,BCALM2,Bacillus_subtilis,193066,2204,60
260,BCALM2,Bacillus_subtilis,193198,2055,60
261,BCALM2,Bacillus_subtilis,193208,2803,60
262,BCALM2,Bacillus_subtilis,193285,1009,60
263,BCALM2,Bacillus_subtilis,193288,1635,60
264,BCALM2,Bacillus_subtilis,193446,1681,60
265,BCALM2,Bacillus_subtilis,193492,1646,60
266,BCALM2,Bacillus_subtilis,193630,1548,60
267,BCALM2,Bacillus_subtilis,193981,1220,60
268,BCALM2,Bacillus_subtilis,194141,2620,60
269,BCALM2,Bacillus_subtilis,194618,1996,60
270,BCALM2,Bacillus_subtilis,194662,1006,60
271,BCALM2,Bacillus_subtilis,194690,1181,60
272,BCALM2,Bacillus_subtilis,194811,1697,60
273,BCALM2,Bacillus_subtilis,194891,2246,60
274,BCALM2,Bacillus_subtilis,195177,1413,60
275,BCALM2,Bacillus_subtilis,195282,2573,60
276,BCALM2,Bacillus_subtilis,195469,1257,60
277,BCALM2,Bacillus_subtilis,195550,1207,60
278,BCALM2,Bacillus_subtilis,196026,1228,60
279,BCALM2,Bacillus_subtilis,196029,1868,60
280,BCALM2,Bacillus_subtilis,196384,2451,60
281,BCALM2,Bacillus_subtilis,196415,4404,60
282,BCALM2,Bacillus_subtilis,196671,1467,60
283,BCALM2,Bacillus_subtilis,196715,1489,60
284,BCALM2,Bacillus_subtilis,196824,1705,60
285,BCALM2,Bacillus_subtilis,196841,1449,60
286,BCALM2,Bacillus_subtilis,196874,1509,60
287,BCALM2,Bacillus_subtilis,197175,2104,60
288,BCALM2,Bacillus_subtilis,197238,2627,60
289,BCALM2,Bacillus_subtilis,197563,1444,60
290,BCALM2,Bacillus_subtilis,197585,1377,60
291,BCALM2,Bacillus_subtilis,197613,1154,60
292,BCALM2,Bacillus_subtilis,197675,1248,60
293,BCALM2,Bacillus_subtilis,198150,1480,60
294,BCALM2,Bacillus_subtilis,198276,2401,60
295,BCALM2,Bacillus_subtilis,198417,1800,60
296,BCALM2,Bacillus_subtilis,198454,2083,60
297,BCALM2,Bacillus_subtilis,198478,1118,60
298,BCALM2,Bacillus_subtilis,198670,1517,60
299,BCALM2,Bacillus_subtilis,198959,4834,60
300,BCALM2,Bacillus_subtilis,199117,1089,60
301,BCALM2,Bacillus_subtilis,199148,1525,60
302,BCALM2,Bacillus_subtilis,199230,1562,60
303,BCALM2,Bacillus_subtilis,199275,1720,60
304,BCALM2,Bacillus_subtilis,199439,1365,60
305,BCALM2,Bacillus_subtilis,199565,6943,60
306,BCALM2,Bacillus_subtilis,199702,1399,60
307,BCALM2,Bacillus_subtilis,199833,4108,60
308,BCALM2,Bacillus_subtilis,199898,3486,60
309,BCALM2,Bacillus_subtilis,199912,2199,60
310,BCALM2,Bacillus_subtilis,200283,1590,60
311,BCALM2,Bacillus_subtilis,200335,1143,60
312,BCALM2,Bacillus_subtilis,200407,1841,60
313,BCALM2,Bacillus_subtilis,200750,1287,60
314,BCALM2,Bacillus_subtilis,200770,1452,60
315,BCALM2,Bacillus_subtilis,200837,1442,60
316,BCALM2,Bacillus_subtilis,200964,2326,60
317,BCALM2,Bacillus_subtilis,201139,1086,60
318,BCALM2,Bacillus_subtilis,201205,1252,60
319,BCALM2,Bacillus_subtilis,201265,4314,60
320,BCALM2,Bacillus_subtilis,201383,1264,60
321,BCALM2,Bacillus_subtilis,201453,1652,60
322,BCALM2,Bacillus_subtilis,201609,1107,60
323,BCALM2,Bacillus_subtilis,201961,1390,60
324,BCALM2,Bacillus_subtilis,202009,1190,60
325,BCALM2,Bacillus_subtilis,202078,1073,60
326,BCALM2,Bacillus_subtilis,202134,1996,60
327,BCALM2,Bacillus_subtilis,202369,1994,60
328,BCALM2,Bacillus_subtilis,202641,1378,60
329,BCALM2,Bacillus_subtilis,202928,2301,60
330,BCALM2,Bacillus_subtilis,203274,2417,60
331,BCALM2,Bacillus_subtilis,203275,1250,60
332,BCALM2,Bacillus_subtilis,203467,2168,60
333,BCALM2,Bacillus_subtilis,203485,1502,60
334,BCALM2,Bacillus_subtilis,203557,1219,60
335,BCALM2,Bacillus_subtilis,203606,1182,60
336,BCALM2,Bacillus_subtilis,203817,2468,60
337,BCALM2,Bacillus_subtilis,204207,1107,60
338,BCALM2,Bacillus_subtilis,204385,1011,60
339,BCALM2,Bacillus_subtilis,204423,1459,60
340,BCALM2,Bacillus_subtilis,205007,1064,60
341,BCALM2,Bacillus_subtilis,205652,1798,60
342,BCALM2,Bacillus_subtilis,205721,2432,60
343,BCALM2,Bacillus_subtilis,205755,1038,60
344,BCALM2,Bacillus_subtilis,205793,1101,60
345,BCALM2,Bacillus_subtilis,205817,1026,60
346,BCALM2,Bacillus_subtilis,205882,1184,60
347,BCALM2,Bacillus_subtilis,206078,1761,60
348,BCALM2,Bacillus_subtilis,206341,1201,60
349,BCALM2,Bacillus_subtilis,206567,1359,60
350,BCALM2,Bacillus_subtilis,206641,2405,60
351,BCALM2,Bacillus_subtilis,206680,4345,60
352,BCALM2,Bacillus_subtilis,206793,3217,60
353,BCALM2,Bacillus_subtilis,206853,1308,60
354,BCALM2,Bacillus_subtilis,206928,1144,60
355,BCALM2,Bacillus_subtilis,206958,1492,60
356,BCALM2,Bacillus_subtilis,207126,1723,60
357,BCALM2,Bacillus_subtilis,207142,2255,60
358,BCALM2,Bacillus_subtilis,207257,2338,60
359,BCALM2,Bacillus_subtilis,207446,1109,60
360,BCALM2,Bacillus_subtilis,207547,1396,60
361,BCALM2,Bacillus_subtilis,207565,3017,60
362,BCALM2,Bacillus_subtilis,207640,1511,60
363,BCALM2,Bacillus_subtilis,207646,1005,60
364,BCALM2,Bacillus_subtilis,207736,4058,60
365,BCALM2,Bacillus_subtilis,207791,4060,60
366,BCALM2,Bacillus_subtilis,207833,1844,60
367,BCALM2,Bacillus_subtilis,207862,5364,60
368,BCALM2,Bacillus_subtilis,207952,2750,60
369,BCALM2,Bacillus_subtilis,207991,2107,60
370,BCALM2,Bacillus_subtilis,208001,1338,60
371,BCALM2,Bacillus_subtilis,208057,1040,60
372,BCALM2,Bacillus_subtilis,208294,1123,60
373,BCALM2,Bacillus_subtilis,208630,2797,60
374,BCALM2,Bacillus_subtilis,208841,1018,60
375,BCALM2,Bacillus_subtilis,208978,3156,60
376,BCALM2,Bacillus_subtilis,208996,2279,60
377,BCALM2,Bacillus_subtilis,209006,1126,60
378,BCALM2,Bacillus_subtilis,209133,1327,60
379,BCALM2,Bacillus_subtilis,209247,2279,60
380,BCALM2,Bacillus_subtilis,209264,1964,60
381,BCALM2,Bacillus_subtilis,209765,2039,60
382,BCALM2,Bacillus_subtilis,209768,1477,60
383,BCALM2,Bacillus_subtilis,210657,2641,60
384,BCALM2,Bacillus_subtilis,210807,1504,60
385,BCALM2,Bacillus_subtilis,210811,4137,60
386,BCALM2,Bacillus_subtilis,211082,1455,60
387,BCALM2,Bacillus_subtilis,211323,1312,60
388,BCALM2,Bacillus_subtilis,211582,3601,60
389,BCALM2,Bacillus_subtilis,211752,4541,60
390,BCALM2,Bacillus_subtilis,211812,1619,60
391,BCALM2,Bacillus_subtilis,211917,1138,60
392,BCALM2,Bacillus_subtilis,212017,1830,60
393,BCALM2,Bacillus_subtilis,212167,1272,60
394,BCALM2,Bacillus_subtilis,212311,1741,60
395,BCALM2,Bacillus_subtilis,212419,1271,60
396,BCALM2,Bacillus_subtilis,212421,1201,60
397,BCALM2,Bacillus_subtilis,212556,1094,60
398,BCALM2,Bacillus_subtilis,212610,1009,60
399,BCALM2,Bacillus_subtilis,213024,2211,60
400,BCALM2,Bacillus_subtilis,213135,2023,60
401,BCALM2,Bacillus_subtilis,213247,1402,60
402,BCALM2,Bacillus_subtilis,213251,2715,60
403,BCALM2,Bacillus_subtilis,213396,1285,60
404,BCALM2,Bacillus_subtilis,213617,1665,60
405,BCALM2,Bacillus_subtilis,213638,1382,60
406,BCALM2,Bacillus_subtilis,214033,1896,60
407,BCALM2,Bacillus_subtilis,214142,1222,60
408,BCALM2,Bacillus_subtilis,214146,1528,60
409,BCALM2,Bacillus_subtilis,214340,1226,60
410,BCALM2,Bacillus_subtilis,214797,1575,60
411,BCALM2,Bacillus_subtilis,215153,1955,60
412,BCALM2,Bacillus_subtilis,215613,1114,60
413,BCALM2,Bacillus_subtilis,215738,2188,60
414,BCALM2,Bacillus_subtilis,215778,1374,60
415,BCALM2,Bacillus_subtilis,215929,1780,60
416,BCALM2,Bacillus_subtilis,216290,1243,60
417,BCALM2,Bacillus_subtilis,216392,1928,60
418,BCALM2,Bacillus_subtilis,216456,1074,60
419,BCALM2,Bacillus_subtilis,216887,1073,60
420,BCALM2,Bacillus_subtilis,217612,1579,60
421,BCALM2,Bacillus_subtilis,217671,1715,60
422,BCALM2,Bacillus_subtilis,217764,1587,60
423,BCALM2,Bacillus_subtilis,217793,1193,60
424,BCALM2,Bacillus_subtilis,217805,1838,60
425,BCALM2,Bacillus_subtilis,217815,2282,60
426,BCALM2,Bacillus_subtilis,218021,2342,60
427,BCALM2,Bacillus_subtilis,218299,3025,60
428,BCALM2,Bacillus_subtilis,218345,2229,60
429,BCALM2,Bacillus_subtilis,218347,1553,60
430,BCALM2,Bacillus_subtilis,218433,1182,60
431,BCALM2,Bacillus_subtilis,218457,1494,60
432,BCALM2,Bacillus_subtilis,218501,1389,60
433,BCALM2,Bacillus_subtilis,218640,2072,60
434,BCALM2,Bacillus_subtilis,218796,1259,60
435,BCALM2,Bacillus_subtilis,218879,2573,60
436,BCALM2,Bacillus_subtilis,219168,2015,60
437,BCALM2,Bacillus_subtilis,219373,2564,60
438,BCALM2,Bacillus_subtilis,219648,1031,60
439,BCALM2,Bacillus_subtilis,219667,2358,60
440,BCALM2,Bacillus_subtilis,219673,1019,60
441,BCALM2,Bacillus_subtilis,219698,3853,60
442,BCALM2,Bacillus_subtilis,219714,1124,60
443,BCALM2,Bacillus_subtilis,219872,1852,60
444,BCALM2,Bacillus_subtilis,220064,2021,60
445,BCALM2,Bacillus_subtilis,220211,1046,60
446,BCALM2,Bacillus_subtilis,220270,2381,60
447,BCALM2,Bacillus_subtilis,220553,1656,60
448,BCALM2,Bacillus_subtilis,220578,1762,60
449,BCALM2,Bacillus_subtilis,220611,1993,60
450,BCALM2,Bacillus_subtilis,220680,1531,60
451,BCALM2,Bacillus_subtilis,220842,1223,60
452,BCALM2,Bacillus_subtilis,220866,1354,60
453,BCALM2,Bacillus_subtilis,220897,1532,60
454,BCALM2,Bacillus_subtilis,220997,1681,60
455,BCALM2,Bacillus_subtilis,221091,1011,60
456,BCALM2,Bacillus_subtilis,221434,1230,60
457,BCALM2,Bacillus_subtilis,221563,4291,60
458,BCALM2,Bacillus_subtilis,221611,4534,60
459,BCALM2,Bacillus_subtilis,221826,1547,60
460,BCALM2,Bacillus_subtilis,221985,2195,60
461,BCALM2,Bacillus_subtilis,222235,3795,60
462,BCALM2,Bacillus_subtilis,222250,2280,60
463,BCALM2,Bacillus_subtilis,222320,1245,60
464,BCALM2,Bacillus_subtilis,222493,3272,60
465,BCALM2,Bacillus_subtilis,222582,1397,60
466,BCALM2,Bacillus_subtilis,222600,1640,60
467,BCALM2,Bacillus_subtilis,222675,5547,60
468,BCALM2,Bacillus_subtilis,222722,2247,60
469,BCALM2,Bacillus_subtilis,223416,3442,60
470,BCALM2,Bacillus_subtilis,223497,1301,60
471,BCALM2,Bacillus_subtilis,223507,1790,60
472,BCALM2,Bacillus_subtilis,223514,2549,60
473,BCALM2,Bacillus_subtilis,223883,2026,60
474,BCALM2,Bacillus_subtilis,224160,1330,60
475,BCALM2,Bacillus_subtilis,224259,1378,60
476,BCALM2,Bacillus_subtilis,224727,1242,60
477,BCALM2,Bacillus_subtilis,224793,1179,60
478,BCALM2,Bacillus_subtilis,225128,1771,60
479,BCALM2,Bacillus_subtilis,225233,3177,60
480,BCALM2,Bacillus_subtilis,225486,1554,60
481,BCALM2,Bacillus_subtilis,225729,1299,60
482,BCALM2,Bacillus_subtilis,225809,1042,60
483,BCALM2,Bacillus_subtilis,225903,1661,60
484,BCALM2,Bacillus_subtilis,226047,1961,60
485,BCALM2,Bacillus_subtilis,226119,1219,60
486,BCALM2,Bacillus_subtilis,226163,1372,60
487,BCALM2,Bacillus_subtilis,226164,1074,60
488,BCALM2,Bacillus_subtilis,226416,1678,60
489,BCALM2,Bacillus_subtilis,226480,1003,60
490,BCALM2,Bacillus_subtilis,226534,1765,60
491,BCALM2,Bacillus_subtilis,227086,3492,60
492,BCALM2,Bacillus_subtilis,227125,1250,60
493,BCALM2,Bacillus_subtilis,227350,1171,60
494,BCALM2,Bacillus_subtilis,227438,2008,60
495,BCALM2,Bacillus_subtilis,227492,2696,60
496,BCALM2,Bacillus_subtilis,227570,1522,60
497,BCALM2,Bacillus_subtilis,227714,2286,60
498,BCALM2,Bacillus_subtilis,227746,1017,60
499,BCALM2,Bacillus_subtilis,227946,1170,60
500,BCALM2,Bacillus_subtilis,227971,1804,60
501,BCALM2,Bacillus_subtilis,228361,2507,60
502,BCALM2,Bacillus_subtilis,229126,2667,60
503,BCALM2,Bacillus_subtilis,229344,1951,60
504,BCALM2,Bacillus_subtilis,229438,1781,60
505,BCALM2,Bacillus_subtilis,229470,1886,60
506,BCALM2,Bacillus_subtilis,229518,1054,60
507,BCALM2,Bacillus_subtilis,229550,1548,60
508,BCALM2,Bacillus_subtilis,229783,1514,60
509,BCALM2,Bacillus_subtilis,229857,1396,60
510,BCALM2,Bacillus_subtilis,229887,1664,60
511,BCALM2,Bacillus_subtilis,230092,2146,60
512,BCALM2,Bacillus_subtilis,230139,1691,60
513,BCALM2,Bacillus_subtilis,230241,1522,60
514,BCALM2,Bacillus_subtilis,230410,1071,60
515,BCALM2,Bacillus_subtilis,230444,1508,60
