,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
92,92,EHS,IDBA-UD,contig-100_89,74639,Bacillus_subtilis,0
93,93,EHS,IDBA-UD,contig-100_90,73734,Pseudomonas_aeruginosa,0
94,94,EHS,IDBA-UD,contig-100_91,72843,Pseudomonas_aeruginosa,0
95,95,EHS,IDBA-UD,contig-100_92,72817,Pseudomonas_aeruginosa,0
96,96,EHS,IDBA-UD,contig-100_93,72793,Pseudomonas_aeruginosa,0
97,97,EHS,IDBA-UD,contig-100_94,72792,Pseudomonas_aeruginosa,0
98,98,EHS,IDBA-UD,contig-100_95,72581,Lactobacillus_fermentum,0
99,99,EHS,IDBA-UD,contig-100_96,71378,Escherichia_coli,0
100,100,EHS,IDBA-UD,contig-100_97,70720,Pseudomonas_aeruginosa,0
101,101,EHS,IDBA-UD,contig-100_98,70597,Staphylococcus_aureus,0
102,102,EHS,IDBA-UD,contig-100_99,69597,Pseudomonas_aeruginosa,0
103,103,EHS,IDBA-UD,contig-100_100,69129,Enterococcus_faecalis,0
104,104,EHS,IDBA-UD,contig-100_101,69126,Salmonella_enterica,0
105,105,EHS,IDBA-UD,contig-100_102,69056,Bacillus_subtilis,0
106,106,EHS,IDBA-UD,contig-100_103,68927,Pseudomonas_aeruginosa,0
107,107,EHS,IDBA-UD,contig-100_104,68827,Escherichia_coli,0
108,108,EHS,IDBA-UD,contig-100_105,68758,Enterococcus_faecalis,0
109,109,EHS,IDBA-UD,contig-100_106,68351,Enterococcus_faecalis,0
110,110,EHS,IDBA-UD,contig-100_107,67622,Salmonella_enterica,0
111,111,EHS,IDBA-UD,contig-100_108,67416,Pseudomonas_aeruginosa,0
112,112,EHS,IDBA-UD,contig-100_109,65117,Salmonella_enterica,0
113,113,EHS,IDBA-UD,contig-100_110,65109,Pseudomonas_aeruginosa,0
114,114,EHS,IDBA-UD,contig-100_111,63784,Lactobacillus_fermentum,0
115,115,EHS,IDBA-UD,contig-100_112,63725,Staphylococcus_aureus,0
116,116,EHS,IDBA-UD,contig-100_113,63713,Lactobacillus_fermentum,0
117,117,EHS,IDBA-UD,contig-100_114,63699,Escherichia_coli,0
118,118,EHS,IDBA-UD,contig-100_115,63313,Enterococcus_faecalis,0
119,119,EHS,IDBA-UD,contig-100_116,62442,Enterococcus_faecalis,0
120,120,EHS,IDBA-UD,contig-100_117,62373,Salmonella_enterica,0
121,121,EHS,IDBA-UD,contig-100_118,61823,Pseudomonas_aeruginosa,0
122,122,EHS,IDBA-UD,contig-100_119,61778,Salmonella_enterica,0
123,123,EHS,IDBA-UD,contig-100_120,61777,Pseudomonas_aeruginosa,0
124,124,EHS,IDBA-UD,contig-100_121,60707,Lactobacillus_fermentum,0
125,125,EHS,IDBA-UD,contig-100_122,60399,Bacillus_subtilis,0
126,126,EHS,IDBA-UD,contig-100_123,60074,Escherichia_coli,0
127,127,EHS,IDBA-UD,contig-100_124,59890,Pseudomonas_aeruginosa,0
128,128,EHS,IDBA-UD,contig-100_125,59294,Enterococcus_faecalis,0
129,129,EHS,IDBA-UD,contig-100_126,58722,Pseudomonas_aeruginosa,0
130,130,EHS,IDBA-UD,contig-100_127,57437,Pseudomonas_aeruginosa,0
131,131,EHS,IDBA-UD,contig-100_128,57086,Bacillus_subtilis,0
132,132,EHS,IDBA-UD,contig-100_129,56114,Escherichia_coli,0
133,133,EHS,IDBA-UD,contig-100_130,55795,Pseudomonas_aeruginosa,0
134,134,EHS,IDBA-UD,contig-100_131,55742,Escherichia_coli,0
135,135,EHS,IDBA-UD,contig-100_132,55514,Enterococcus_faecalis,0
136,136,EHS,IDBA-UD,contig-100_133,55365,Bacillus_subtilis,0
137,137,EHS,IDBA-UD,contig-100_134,55275,Salmonella_enterica,0
138,138,EHS,IDBA-UD,contig-100_135,55270,Escherichia_coli,0
139,139,EHS,IDBA-UD,contig-100_136,55264,Escherichia_coli,0
140,140,EHS,IDBA-UD,contig-100_137,55175,Pseudomonas_aeruginosa,0
141,141,EHS,IDBA-UD,contig-100_138,54258,Escherichia_coli,0
142,142,EHS,IDBA-UD,contig-100_138,54258,Escherichia_coli,0
143,143,EHS,IDBA-UD,contig-100_138,54258,Escherichia_coli,0
144,144,EHS,IDBA-UD,contig-100_139,54104,Pseudomonas_aeruginosa,0
145,145,EHS,IDBA-UD,contig-100_140,54001,Pseudomonas_aeruginosa,0
146,146,EHS,IDBA-UD,contig-100_141,53352,Staphylococcus_aureus,0
147,147,EHS,IDBA-UD,contig-100_142,53330,Pseudomonas_aeruginosa,0
148,148,EHS,IDBA-UD,contig-100_143,53248,Staphylococcus_aureus,0
149,149,EHS,IDBA-UD,contig-100_144,53127,Escherichia_coli_plasmid,0
150,150,EHS,IDBA-UD,contig-100_145,53106,Listeria_monocytogenes,0
151,151,EHS,IDBA-UD,contig-100_146,52888,Lactobacillus_fermentum,0
152,152,EHS,IDBA-UD,contig-100_147,52297,Listeria_monocytogenes,0
153,153,EHS,IDBA-UD,contig-100_148,52189,Pseudomonas_aeruginosa,0
154,154,EHS,IDBA-UD,contig-100_149,52182,Pseudomonas_aeruginosa,0
155,155,EHS,IDBA-UD,contig-100_150,51887,Staphylococcus_aureus,0
156,156,EHS,IDBA-UD,contig-100_151,51822,Bacillus_subtilis,0
157,157,EHS,IDBA-UD,contig-100_152,51813,Staphylococcus_aureus,0
158,158,EHS,IDBA-UD,contig-100_153,51189,Pseudomonas_aeruginosa,0
159,159,EHS,IDBA-UD,contig-100_154,50812,Escherichia_coli,0
160,160,EHS,IDBA-UD,contig-100_155,50254,Salmonella_enterica,0
161,161,EHS,IDBA-UD,contig-100_156,50166,Enterococcus_faecalis,0
162,162,EHS,IDBA-UD,contig-100_157,49926,Salmonella_enterica,0
163,163,EHS,IDBA-UD,contig-100_158,49811,Salmonella_enterica,0
164,164,EHS,IDBA-UD,contig-100_159,49699,Enterococcus_faecalis,0
165,165,EHS,IDBA-UD,contig-100_160,49258,Salmonella_enterica,0
166,166,EHS,IDBA-UD,contig-100_161,49134,Salmonella_enterica,0
167,167,EHS,IDBA-UD,contig-100_162,48888,Pseudomonas_aeruginosa,0
168,168,EHS,IDBA-UD,contig-100_163,48701,Salmonella_enterica,0
169,169,EHS,IDBA-UD,contig-100_164,48597,Pseudomonas_aeruginosa,0
170,170,EHS,IDBA-UD,contig-100_165,48126,Escherichia_coli,0
171,171,EHS,IDBA-UD,contig-100_166,47996,Pseudomonas_aeruginosa,0
172,172,EHS,IDBA-UD,contig-100_167,47594,Staphylococcus_aureus,0
173,173,EHS,IDBA-UD,contig-100_168,47511,Staphylococcus_aureus,0
174,174,EHS,IDBA-UD,contig-100_169,47434,Bacillus_subtilis,0
175,175,EHS,IDBA-UD,contig-100_170,47434,Salmonella_enterica,0
176,176,EHS,IDBA-UD,contig-100_171,47423,Staphylococcus_aureus,0
177,177,EHS,IDBA-UD,contig-100_172,46851,Salmonella_enterica,0
178,178,EHS,IDBA-UD,contig-100_173,46836,Bacillus_subtilis,0
179,179,EHS,IDBA-UD,contig-100_174,46628,Escherichia_coli,0
180,180,EHS,IDBA-UD,contig-100_175,46409,Staphylococcus_aureus,0
181,181,EHS,IDBA-UD,contig-100_176,46395,Listeria_monocytogenes,0
182,182,EHS,IDBA-UD,contig-100_177,46234,Escherichia_coli,0
183,183,EHS,IDBA-UD,contig-100_178,46157,Lactobacillus_fermentum,0
184,184,EHS,IDBA-UD,contig-100_179,46131,Pseudomonas_aeruginosa,0
185,185,EHS,IDBA-UD,contig-100_180,45856,Pseudomonas_aeruginosa,0
186,186,EHS,IDBA-UD,contig-100_181,45838,Pseudomonas_aeruginosa,0
187,187,EHS,IDBA-UD,contig-100_182,45440,Staphylococcus_aureus,0
188,188,EHS,IDBA-UD,contig-100_183,45323,Salmonella_enterica,0
189,189,EHS,IDBA-UD,contig-100_184,44863,Escherichia_coli,0
190,190,EHS,IDBA-UD,contig-100_185,44710,Salmonella_enterica,0
191,191,EHS,IDBA-UD,contig-100_186,44513,Lactobacillus_fermentum,0
192,192,EHS,IDBA-UD,contig-100_187,44377,Escherichia_coli,0
193,193,EHS,IDBA-UD,contig-100_188,43690,Enterococcus_faecalis,0
194,194,EHS,IDBA-UD,contig-100_189,43575,Pseudomonas_aeruginosa,0
195,195,EHS,IDBA-UD,contig-100_190,42576,Salmonella_enterica,0
196,196,EHS,IDBA-UD,contig-100_191,42421,Pseudomonas_aeruginosa,0
197,197,EHS,IDBA-UD,contig-100_192,42301,Escherichia_coli,0
198,198,EHS,IDBA-UD,contig-100_193,42032,Escherichia_coli,0
199,199,EHS,IDBA-UD,contig-100_194,41987,Salmonella_enterica,0
200,200,EHS,IDBA-UD,contig-100_194,41987,Salmonella_enterica,0
201,201,EHS,IDBA-UD,contig-100_195,41891,Enterococcus_faecalis,0
202,202,EHS,IDBA-UD,contig-100_196,41618,Pseudomonas_aeruginosa,0
203,203,EHS,IDBA-UD,contig-100_197,41593,Salmonella_enterica,0
204,204,EHS,IDBA-UD,contig-100_198,41098,Staphylococcus_aureus,0
205,205,EHS,IDBA-UD,contig-100_199,40809,Salmonella_enterica,0
206,206,EHS,IDBA-UD,contig-100_200,40508,Escherichia_coli,0
207,207,EHS,IDBA-UD,contig-100_201,40500,Lactobacillus_fermentum,0
208,208,EHS,IDBA-UD,contig-100_202,40364,Lactobacillus_fermentum,0
209,209,EHS,IDBA-UD,contig-100_203,40069,Lactobacillus_fermentum,0
210,210,EHS,IDBA-UD,contig-100_204,39926,Escherichia_coli,0
211,211,EHS,IDBA-UD,contig-100_205,39719,Staphylococcus_aureus,0
212,212,EHS,IDBA-UD,contig-100_206,39354,Pseudomonas_aeruginosa,0
213,213,EHS,IDBA-UD,contig-100_207,39332,Salmonella_enterica,0
214,214,EHS,IDBA-UD,contig-100_208,38873,Staphylococcus_aureus,0
215,215,EHS,IDBA-UD,contig-100_209,38792,Enterococcus_faecalis,0
216,216,EHS,IDBA-UD,contig-100_210,38469,Escherichia_coli,0
217,217,EHS,IDBA-UD,contig-100_211,38379,Escherichia_coli,0
218,218,EHS,IDBA-UD,contig-100_212,38351,Bacillus_subtilis,0
219,219,EHS,IDBA-UD,contig-100_213,38303,Staphylococcus_aureus,0
220,220,EHS,IDBA-UD,contig-100_214,38231,Bacillus_subtilis,0
221,221,EHS,IDBA-UD,contig-100_215,38117,Pseudomonas_aeruginosa,0
222,222,EHS,IDBA-UD,contig-100_216,38042,Escherichia_coli,0
223,223,EHS,IDBA-UD,contig-100_217,37932,Staphylococcus_aureus,0
224,224,EHS,IDBA-UD,contig-100_218,37683,Bacillus_subtilis,0
225,225,EHS,IDBA-UD,contig-100_219,37550,Pseudomonas_aeruginosa,0
226,226,EHS,IDBA-UD,contig-100_220,37504,Pseudomonas_aeruginosa,0
227,227,EHS,IDBA-UD,contig-100_221,37467,Lactobacillus_fermentum,0
228,228,EHS,IDBA-UD,contig-100_222,37366,Salmonella_enterica,0
229,229,EHS,IDBA-UD,contig-100_223,37286,Lactobacillus_fermentum,0
230,230,EHS,IDBA-UD,contig-100_224,37271,Pseudomonas_aeruginosa,0
231,231,EHS,IDBA-UD,contig-100_225,37170,Salmonella_enterica,0
232,232,EHS,IDBA-UD,contig-100_226,36924,Listeria_monocytogenes,0
233,233,EHS,IDBA-UD,contig-100_227,36707,Staphylococcus_aureus,0
234,234,EHS,IDBA-UD,contig-100_228,36656,Escherichia_coli,0
235,235,EHS,IDBA-UD,contig-100_229,36633,Pseudomonas_aeruginosa,0
236,236,EHS,IDBA-UD,contig-100_230,36110,Escherichia_coli,0
237,237,EHS,IDBA-UD,contig-100_231,35912,Salmonella_enterica,0
238,238,EHS,IDBA-UD,contig-100_232,35769,Listeria_monocytogenes,0
239,239,EHS,IDBA-UD,contig-100_233,35384,Bacillus_subtilis,0
240,240,EHS,IDBA-UD,contig-100_234,35247,Staphylococcus_aureus,0
241,241,EHS,IDBA-UD,contig-100_235,35124,Pseudomonas_aeruginosa,0
242,242,EHS,IDBA-UD,contig-100_236,34955,Staphylococcus_aureus,0
243,243,EHS,IDBA-UD,contig-100_237,34852,Escherichia_coli,0
244,244,EHS,IDBA-UD,contig-100_238,34802,Staphylococcus_aureus,0
245,245,EHS,IDBA-UD,contig-100_239,34609,Lactobacillus_fermentum,0
246,246,EHS,IDBA-UD,contig-100_240,34516,Staphylococcus_aureus,0
247,247,EHS,IDBA-UD,contig-100_241,34416,Staphylococcus_aureus,0
248,248,EHS,IDBA-UD,contig-100_242,33991,Escherichia_coli,0
249,249,EHS,IDBA-UD,contig-100_243,33959,Staphylococcus_aureus,0
250,250,EHS,IDBA-UD,contig-100_244,33946,Salmonella_enterica,0
251,251,EHS,IDBA-UD,contig-100_244,33946,Salmonella_enterica,0
252,252,EHS,IDBA-UD,contig-100_245,33876,Lactobacillus_fermentum,0
253,253,EHS,IDBA-UD,contig-100_246,33527,Staphylococcus_aureus,0
254,254,EHS,IDBA-UD,contig-100_247,33376,Escherichia_coli,0
255,255,EHS,IDBA-UD,contig-100_248,33238,Salmonella_enterica,0
256,256,EHS,IDBA-UD,contig-100_249,33063,Escherichia_coli,0
257,257,EHS,IDBA-UD,contig-100_250,32605,Escherichia_coli,0
258,258,EHS,IDBA-UD,contig-100_251,32430,Lactobacillus_fermentum,0
259,259,EHS,IDBA-UD,contig-100_252,31929,Staphylococcus_aureus,0
260,260,EHS,IDBA-UD,contig-100_253,31732,Staphylococcus_aureus,0
261,261,EHS,IDBA-UD,contig-100_254,31680,Salmonella_enterica,0
262,262,EHS,IDBA-UD,contig-100_255,31676,Pseudomonas_aeruginosa,0
263,263,EHS,IDBA-UD,contig-100_256,31648,Enterococcus_faecalis,0
264,264,EHS,IDBA-UD,contig-100_257,31615,Escherichia_coli,0
265,265,EHS,IDBA-UD,contig-100_258,31498,Pseudomonas_aeruginosa,0
266,266,EHS,IDBA-UD,contig-100_259,31394,Salmonella_enterica,0
267,267,EHS,IDBA-UD,contig-100_260,31143,Pseudomonas_aeruginosa,0
268,268,EHS,IDBA-UD,contig-100_261,31096,Listeria_monocytogenes,0
269,269,EHS,IDBA-UD,contig-100_262,31095,Salmonella_enterica,0
270,270,EHS,IDBA-UD,contig-100_263,30522,Salmonella_enterica,0
271,271,EHS,IDBA-UD,contig-100_264,30444,Enterococcus_faecalis,0
272,272,EHS,IDBA-UD,contig-100_265,30362,Salmonella_enterica,0
273,273,EHS,IDBA-UD,contig-100_266,30328,Pseudomonas_aeruginosa,0
274,274,EHS,IDBA-UD,contig-100_267,30256,Enterococcus_faecalis,0
275,275,EHS,IDBA-UD,contig-100_268,30057,Salmonella_enterica,0
276,276,EHS,IDBA-UD,contig-100_269,30053,Staphylococcus_aureus,0
277,277,EHS,IDBA-UD,contig-100_270,29889,Pseudomonas_aeruginosa,0
278,278,EHS,IDBA-UD,contig-100_271,29856,Bacillus_subtilis,0
279,279,EHS,IDBA-UD,contig-100_272,29780,Bacillus_subtilis,0
280,280,EHS,IDBA-UD,contig-100_273,29759,Salmonella_enterica,0
281,281,EHS,IDBA-UD,contig-100_274,29567,Salmonella_enterica,0
282,282,EHS,IDBA-UD,contig-100_275,29542,Escherichia_coli,0
283,283,EHS,IDBA-UD,contig-100_276,29425,Pseudomonas_aeruginosa,0
284,284,EHS,IDBA-UD,contig-100_277,29305,Enterococcus_faecalis,0
285,285,EHS,IDBA-UD,contig-100_278,29252,Lactobacillus_fermentum,0
286,286,EHS,IDBA-UD,contig-100_279,29239,Escherichia_coli,0
287,287,EHS,IDBA-UD,contig-100_280,29202,Staphylococcus_aureus,0
288,288,EHS,IDBA-UD,contig-100_281,29062,Lactobacillus_fermentum,0
289,289,EHS,IDBA-UD,contig-100_282,29003,Escherichia_coli,0
290,290,EHS,IDBA-UD,contig-100_283,28776,Staphylococcus_aureus,0
291,291,EHS,IDBA-UD,contig-100_284,28558,Salmonella_enterica,0
292,292,EHS,IDBA-UD,contig-100_284,28558,Escherichia_coli,0
293,293,EHS,IDBA-UD,contig-100_285,28534,Salmonella_enterica,0
294,294,EHS,IDBA-UD,contig-100_286,28534,Salmonella_enterica,0
295,295,EHS,IDBA-UD,contig-100_287,28360,Escherichia_coli,0
296,296,EHS,IDBA-UD,contig-100_288,28348,Lactobacillus_fermentum,0
297,297,EHS,IDBA-UD,contig-100_289,28270,Staphylococcus_aureus,0
298,298,EHS,IDBA-UD,contig-100_290,28269,Escherichia_coli_plasmid,0
299,299,EHS,IDBA-UD,contig-100_291,28180,Bacillus_subtilis,0
300,300,EHS,IDBA-UD,contig-100_292,28101,Lactobacillus_fermentum,0
301,301,EHS,IDBA-UD,contig-100_293,28100,Salmonella_enterica,0
302,302,EHS,IDBA-UD,contig-100_294,27930,Pseudomonas_aeruginosa,0
303,303,EHS,IDBA-UD,contig-100_295,27541,Salmonella_enterica,0
304,304,EHS,IDBA-UD,contig-100_296,27520,Escherichia_coli,0
305,305,EHS,IDBA-UD,contig-100_297,27296,Salmonella_enterica,0
306,306,EHS,IDBA-UD,contig-100_298,27094,Enterococcus_faecalis,0
307,307,EHS,IDBA-UD,contig-100_299,27058,Salmonella_enterica,0
308,308,EHS,IDBA-UD,contig-100_300,26722,Escherichia_coli,0
309,309,EHS,IDBA-UD,contig-100_301,26600,Escherichia_coli,0
310,310,EHS,IDBA-UD,contig-100_302,26546,Salmonella_enterica,0
311,311,EHS,IDBA-UD,contig-100_302,26546,Salmonella_enterica,0
312,312,EHS,IDBA-UD,contig-100_303,26526,Escherichia_coli_plasmid,0
313,313,EHS,IDBA-UD,contig-100_304,26420,Staphylococcus_aureus,0
314,314,EHS,IDBA-UD,contig-100_305,25995,Lactobacillus_fermentum,0
315,315,EHS,IDBA-UD,contig-100_306,25927,Pseudomonas_aeruginosa,0
316,316,EHS,IDBA-UD,contig-100_307,25907,Staphylococcus_aureus,0
317,317,EHS,IDBA-UD,contig-100_308,25590,Salmonella_enterica,0
318,318,EHS,IDBA-UD,contig-100_309,25556,Salmonella_enterica,0
319,319,EHS,IDBA-UD,contig-100_310,25512,Pseudomonas_aeruginosa,0
320,320,EHS,IDBA-UD,contig-100_311,25479,Escherichia_coli,0
321,321,EHS,IDBA-UD,contig-100_312,25430,Escherichia_coli,0
322,322,EHS,IDBA-UD,contig-100_313,25367,Escherichia_coli,0
323,323,EHS,IDBA-UD,contig-100_314,25073,Lactobacillus_fermentum,0
324,324,EHS,IDBA-UD,contig-100_315,25031,Salmonella_enterica,0
325,325,EHS,IDBA-UD,contig-100_316,24869,Salmonella_enterica,0
326,326,EHS,IDBA-UD,contig-100_317,24708,Enterococcus_faecalis,0
327,327,EHS,IDBA-UD,contig-100_318,24637,Salmonella_enterica,0
328,328,EHS,IDBA-UD,contig-100_319,24566,Pseudomonas_aeruginosa,0
329,329,EHS,IDBA-UD,contig-100_320,24374,Salmonella_enterica,0
330,330,EHS,IDBA-UD,contig-100_321,24370,Salmonella_enterica,0
331,331,EHS,IDBA-UD,contig-100_322,24327,Lactobacillus_fermentum,0
332,332,EHS,IDBA-UD,contig-100_323,24258,Pseudomonas_aeruginosa,0
333,333,EHS,IDBA-UD,contig-100_324,24218,Salmonella_enterica,0
334,334,EHS,IDBA-UD,contig-100_325,24214,Escherichia_coli,0
335,335,EHS,IDBA-UD,contig-100_326,24086,Escherichia_coli,0
336,336,EHS,IDBA-UD,contig-100_327,24048,Escherichia_coli,0
337,337,EHS,IDBA-UD,contig-100_328,24034,Salmonella_enterica,0
338,338,EHS,IDBA-UD,contig-100_329,23967,Escherichia_coli,0
339,339,EHS,IDBA-UD,contig-100_330,23795,Salmonella_enterica,0
340,340,EHS,IDBA-UD,contig-100_331,23660,Staphylococcus_aureus,0
341,341,EHS,IDBA-UD,contig-100_332,23623,Escherichia_coli,0
342,342,EHS,IDBA-UD,contig-100_333,23405,Salmonella_enterica,0
343,343,EHS,IDBA-UD,contig-100_334,23339,Pseudomonas_aeruginosa,0
344,344,EHS,IDBA-UD,contig-100_335,23330,Bacillus_subtilis,0
345,345,EHS,IDBA-UD,contig-100_336,23215,Escherichia_coli,0
346,346,EHS,IDBA-UD,contig-100_337,23177,Escherichia_coli,0
347,347,EHS,IDBA-UD,contig-100_338,23128,Salmonella_enterica,0
348,348,EHS,IDBA-UD,contig-100_339,23107,Salmonella_enterica,0
