,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
50,50,EHS,BCALM2,149933,1652,Bacillus_subtilis,0
51,51,EHS,BCALM2,149967,1126,Staphylococcus_aureus,0
52,52,EHS,BCALM2,149995,1211,Staphylococcus_aureus,0
53,53,EHS,BCALM2,150041,1033,Staphylococcus_aureus,0
54,54,EHS,BCALM2,150068,1178,Salmonella_enterica,0
55,55,EHS,BCALM2,150084,1419,Pseudomonas_aeruginosa,0
56,56,EHS,BCALM2,150167,2003,Listeria_monocytogenes,0
57,57,EHS,BCALM2,150175,1277,Pseudomonas_aeruginosa,0
58,58,EHS,BCALM2,150195,1495,Pseudomonas_aeruginosa,0
59,59,EHS,BCALM2,150216,1665,Listeria_monocytogenes,0
60,60,EHS,BCALM2,150217,2242,Enterococcus_faecalis,0
61,61,EHS,BCALM2,150285,3310,Pseudomonas_aeruginosa,0
62,62,EHS,BCALM2,150289,3234,Bacillus_subtilis,0
63,63,EHS,BCALM2,150325,2538,Salmonella_enterica,0
64,64,EHS,BCALM2,150357,1050,Bacillus_subtilis,0
65,65,EHS,BCALM2,150363,1821,Pseudomonas_aeruginosa,0
66,66,EHS,BCALM2,150364,2776,Salmonella_enterica,0
67,67,EHS,BCALM2,150389,1356,Bacillus_subtilis,0
68,68,EHS,BCALM2,150424,1562,Lactobacillus_fermentum,0
69,69,EHS,BCALM2,150471,1006,Listeria_monocytogenes,0
70,70,EHS,BCALM2,150478,2059,Escherichia_coli,0
71,71,EHS,BCALM2,150484,1848,Bacillus_subtilis,0
72,72,EHS,BCALM2,150490,1077,Salmonella_enterica,0
73,73,EHS,BCALM2,150528,2543,Bacillus_subtilis,0
74,74,EHS,BCALM2,150581,3220,Pseudomonas_aeruginosa,0
75,75,EHS,BCALM2,150587,1136,Listeria_monocytogenes,0
76,76,EHS,BCALM2,150602,1224,Escherichia_coli,0
77,77,EHS,BCALM2,150604,2408,Salmonella_enterica,0
78,78,EHS,BCALM2,150621,1002,Bacillus_subtilis,0
79,79,EHS,BCALM2,150624,2613,Bacillus_subtilis,0
80,80,EHS,BCALM2,150628,1492,Enterococcus_faecalis,0
81,81,EHS,BCALM2,150637,4769,Pseudomonas_aeruginosa,0
82,82,EHS,BCALM2,150675,3396,Escherichia_coli,0
83,83,EHS,BCALM2,150688,1023,Enterococcus_faecalis,0
84,84,EHS,BCALM2,150738,1575,Escherichia_coli,0
85,85,EHS,BCALM2,150758,1177,Listeria_monocytogenes,0
86,86,EHS,BCALM2,150760,3872,Pseudomonas_aeruginosa,0
87,87,EHS,BCALM2,150778,7419,Pseudomonas_aeruginosa,0
88,88,EHS,BCALM2,150794,1058,Salmonella_enterica,0
89,89,EHS,BCALM2,150798,1826,Escherichia_coli,0
90,90,EHS,BCALM2,150806,1456,Pseudomonas_aeruginosa,0
91,91,EHS,BCALM2,150823,2525,Enterococcus_faecalis,0
92,92,EHS,BCALM2,150836,1496,Enterococcus_faecalis,0
93,93,EHS,BCALM2,150848,1156,Pseudomonas_aeruginosa,0
94,94,EHS,BCALM2,150855,4735,Pseudomonas_aeruginosa,0
95,95,EHS,BCALM2,150910,1711,Salmonella_enterica,0
96,96,EHS,BCALM2,150970,2397,Pseudomonas_aeruginosa,0
97,97,EHS,BCALM2,150978,1410,Escherichia_coli,0
98,98,EHS,BCALM2,150980,1742,Escherichia_coli,0
99,99,EHS,BCALM2,151087,2168,Salmonella_enterica,0
100,100,EHS,BCALM2,151116,4179,Salmonella_enterica,0
101,101,EHS,BCALM2,151125,9560,Pseudomonas_aeruginosa,0
102,102,EHS,BCALM2,151158,2600,Escherichia_coli,0
103,103,EHS,BCALM2,151164,1846,Staphylococcus_aureus,0
104,104,EHS,BCALM2,151186,1456,Escherichia_coli,0
105,105,EHS,BCALM2,151197,2182,Salmonella_enterica,0
106,106,EHS,BCALM2,151228,1506,Enterococcus_faecalis,0
107,107,EHS,BCALM2,151285,3493,Pseudomonas_aeruginosa,0
108,108,EHS,BCALM2,151288,4157,Pseudomonas_aeruginosa,0
109,109,EHS,BCALM2,151321,1442,Pseudomonas_aeruginosa,0
110,110,EHS,BCALM2,151326,3119,Salmonella_enterica,0
111,111,EHS,BCALM2,151334,1348,Staphylococcus_aureus,0
112,112,EHS,BCALM2,151362,3025,Bacillus_subtilis,0
113,113,EHS,BCALM2,151395,3808,Pseudomonas_aeruginosa,0
114,114,EHS,BCALM2,151396,1520,Salmonella_enterica,0
115,115,EHS,BCALM2,151398,1308,Bacillus_subtilis,0
116,116,EHS,BCALM2,151409,2043,Pseudomonas_aeruginosa,0
117,117,EHS,BCALM2,151430,1270,Escherichia_coli,0
118,118,EHS,BCALM2,151440,1009,Escherichia_coli,0
119,119,EHS,BCALM2,151449,2476,Salmonella_enterica,0
120,120,EHS,BCALM2,151465,1283,Escherichia_coli,0
121,121,EHS,BCALM2,151470,3538,Pseudomonas_aeruginosa,0
122,122,EHS,BCALM2,151474,1442,Listeria_monocytogenes,0
123,123,EHS,BCALM2,151478,2029,Bacillus_subtilis,0
124,124,EHS,BCALM2,151519,2357,Escherichia_coli,0
125,125,EHS,BCALM2,151533,1363,Bacillus_subtilis,0
126,126,EHS,BCALM2,151548,1432,Salmonella_enterica,0
127,127,EHS,BCALM2,151598,1352,Listeria_monocytogenes,0
128,128,EHS,BCALM2,151600,1266,Bacillus_subtilis,0
129,129,EHS,BCALM2,151604,2469,Pseudomonas_aeruginosa,0
130,130,EHS,BCALM2,151608,1704,Escherichia_coli,0
131,131,EHS,BCALM2,151634,1004,Staphylococcus_aureus,0
132,132,EHS,BCALM2,151636,2451,Bacillus_subtilis,0
133,133,EHS,BCALM2,151644,2008,Bacillus_subtilis,0
134,134,EHS,BCALM2,151647,1003,Escherichia_coli,0
135,135,EHS,BCALM2,151648,2417,Bacillus_subtilis,0
136,136,EHS,BCALM2,151649,2214,Escherichia_coli,0
137,137,EHS,BCALM2,151672,3127,Pseudomonas_aeruginosa,0
138,138,EHS,BCALM2,151686,2500,Bacillus_subtilis,0
139,139,EHS,BCALM2,151707,1268,Staphylococcus_aureus,0
140,140,EHS,BCALM2,151710,1159,Salmonella_enterica,0
141,141,EHS,BCALM2,151790,2820,Bacillus_subtilis,0
142,142,EHS,BCALM2,151801,1517,Salmonella_enterica,0
143,143,EHS,BCALM2,151823,1512,Pseudomonas_aeruginosa,0
144,144,EHS,BCALM2,151841,1006,Bacillus_subtilis,0
145,145,EHS,BCALM2,151849,1362,Enterococcus_faecalis,0
146,146,EHS,BCALM2,151855,1566,Enterococcus_faecalis,0
147,147,EHS,BCALM2,151861,1331,Bacillus_subtilis,0
148,148,EHS,BCALM2,151907,1215,Escherichia_coli,0
149,149,EHS,BCALM2,151913,4237,Pseudomonas_aeruginosa,0
150,150,EHS,BCALM2,151917,2988,Pseudomonas_aeruginosa,0
151,151,EHS,BCALM2,151983,1655,Bacillus_subtilis,0
152,152,EHS,BCALM2,151991,1005,Salmonella_enterica,0
153,153,EHS,BCALM2,151997,1918,Escherichia_coli,0
154,154,EHS,BCALM2,152005,1292,Staphylococcus_aureus,0
155,155,EHS,BCALM2,152009,1140,Listeria_monocytogenes,0
156,156,EHS,BCALM2,152038,2390,Bacillus_subtilis,0
157,157,EHS,BCALM2,152094,6599,Pseudomonas_aeruginosa,0
158,158,EHS,BCALM2,152116,6649,Pseudomonas_aeruginosa,0
159,159,EHS,BCALM2,152154,1543,Salmonella_enterica,0
160,160,EHS,BCALM2,152178,2106,Bacillus_subtilis,0
161,161,EHS,BCALM2,152233,1161,Staphylococcus_aureus,0
162,162,EHS,BCALM2,152238,1152,Bacillus_subtilis,0
163,163,EHS,BCALM2,152296,1726,Listeria_monocytogenes,0
164,164,EHS,BCALM2,152306,1588,Escherichia_coli,0
165,165,EHS,BCALM2,152330,2926,Escherichia_coli,0
166,166,EHS,BCALM2,152332,1324,Salmonella_enterica,0
167,167,EHS,BCALM2,152342,5415,Pseudomonas_aeruginosa,0
168,168,EHS,BCALM2,152377,2651,Staphylococcus_aureus,0
169,169,EHS,BCALM2,152389,2259,Staphylococcus_aureus,0
170,170,EHS,BCALM2,152431,1091,Bacillus_subtilis,0
171,171,EHS,BCALM2,152462,1204,Salmonella_enterica,0
172,172,EHS,BCALM2,152496,2118,Enterococcus_faecalis,0
173,173,EHS,BCALM2,152498,1212,Salmonella_enterica,0
174,174,EHS,BCALM2,152609,1221,Listeria_monocytogenes,0
175,175,EHS,BCALM2,152613,1250,Bacillus_subtilis,0
176,176,EHS,BCALM2,152625,4537,Pseudomonas_aeruginosa,0
177,177,EHS,BCALM2,152687,1282,Salmonella_enterica,0
178,178,EHS,BCALM2,152688,4247,Bacillus_subtilis,0
179,179,EHS,BCALM2,152769,1796,Listeria_monocytogenes,0
180,180,EHS,BCALM2,152776,1151,Listeria_monocytogenes,0
181,181,EHS,BCALM2,152783,2800,Pseudomonas_aeruginosa,0
182,182,EHS,BCALM2,152788,1474,Staphylococcus_aureus,0
183,183,EHS,BCALM2,152835,1157,Enterococcus_faecalis,0
184,184,EHS,BCALM2,152875,1937,Enterococcus_faecalis,0
185,185,EHS,BCALM2,152931,1048,Bacillus_subtilis,0
186,186,EHS,BCALM2,152944,10419,Pseudomonas_aeruginosa,0
187,187,EHS,BCALM2,152949,1805,Pseudomonas_aeruginosa,0
188,188,EHS,BCALM2,152963,1921,Salmonella_enterica,0
189,189,EHS,BCALM2,152971,1105,Lactobacillus_fermentum,0
190,190,EHS,BCALM2,152987,1201,Bacillus_subtilis,0
191,191,EHS,BCALM2,153104,3349,Listeria_monocytogenes,0
192,192,EHS,BCALM2,153151,6055,Pseudomonas_aeruginosa,0
193,193,EHS,BCALM2,153287,2165,Escherichia_coli,0
194,194,EHS,BCALM2,153288,1962,Escherichia_coli,0
195,195,EHS,BCALM2,153301,1805,Escherichia_coli,0
196,196,EHS,BCALM2,153303,1687,Enterococcus_faecalis,0
197,197,EHS,BCALM2,153305,1364,Staphylococcus_aureus,0
198,198,EHS,BCALM2,153315,2072,Pseudomonas_aeruginosa,0
199,199,EHS,BCALM2,153324,1840,Salmonella_enterica,0
200,200,EHS,BCALM2,153329,2283,Escherichia_coli,0
201,201,EHS,BCALM2,153350,1832,Lactobacillus_fermentum,0
202,202,EHS,BCALM2,153356,1001,Lactobacillus_fermentum,0
203,203,EHS,BCALM2,153408,1721,Bacillus_subtilis,0
204,204,EHS,BCALM2,153425,1263,Lactobacillus_fermentum,0
205,205,EHS,BCALM2,153431,3940,Salmonella_enterica,0
206,206,EHS,BCALM2,153484,1441,Enterococcus_faecalis,0
207,207,EHS,BCALM2,153485,1575,Staphylococcus_aureus,0
208,208,EHS,BCALM2,153503,2484,Pseudomonas_aeruginosa,0
209,209,EHS,BCALM2,153526,1557,Bacillus_subtilis,0
210,210,EHS,BCALM2,153635,1372,Salmonella_enterica,0
211,211,EHS,BCALM2,153644,1825,Escherichia_coli,0
212,212,EHS,BCALM2,153655,1643,Enterococcus_faecalis,0
213,213,EHS,BCALM2,153694,1820,Escherichia_coli,0
214,214,EHS,BCALM2,153709,8305,Pseudomonas_aeruginosa,0
215,215,EHS,BCALM2,153721,1806,Listeria_monocytogenes,0
216,216,EHS,BCALM2,153730,2432,Pseudomonas_aeruginosa,0
217,217,EHS,BCALM2,153743,2392,Salmonella_enterica,0
218,218,EHS,BCALM2,153754,1010,Salmonella_enterica,0
219,219,EHS,BCALM2,153772,1501,Enterococcus_faecalis,0
220,220,EHS,BCALM2,153775,1272,Pseudomonas_aeruginosa,0
221,221,EHS,BCALM2,153789,2179,Escherichia_coli,0
222,222,EHS,BCALM2,153793,2487,Pseudomonas_aeruginosa,0
223,223,EHS,BCALM2,153864,1317,Pseudomonas_aeruginosa,0
224,224,EHS,BCALM2,153868,1681,Escherichia_coli,0
225,225,EHS,BCALM2,153875,6013,Pseudomonas_aeruginosa,0
226,226,EHS,BCALM2,153894,3544,Salmonella_enterica,0
227,227,EHS,BCALM2,153921,4040,Pseudomonas_aeruginosa,0
228,228,EHS,BCALM2,153946,1308,Listeria_monocytogenes,0
229,229,EHS,BCALM2,153968,2337,Enterococcus_faecalis,0
230,230,EHS,BCALM2,153998,1318,Staphylococcus_aureus,0
231,231,EHS,BCALM2,154006,1215,Listeria_monocytogenes,0
232,232,EHS,BCALM2,154032,1358,Bacillus_subtilis,0
233,233,EHS,BCALM2,154072,2877,Listeria_monocytogenes,0
234,234,EHS,BCALM2,154097,2206,Listeria_monocytogenes,0
235,235,EHS,BCALM2,154105,1161,Salmonella_enterica,0
236,236,EHS,BCALM2,154142,2326,Bacillus_subtilis,0
237,237,EHS,BCALM2,154145,2121,Bacillus_subtilis,0
238,238,EHS,BCALM2,154187,2052,Bacillus_subtilis,0
239,239,EHS,BCALM2,154237,1283,Listeria_monocytogenes,0
240,240,EHS,BCALM2,154241,1011,Listeria_monocytogenes,0
241,241,EHS,BCALM2,154243,1327,Bacillus_subtilis,0
242,242,EHS,BCALM2,154445,1262,Staphylococcus_aureus,0
243,243,EHS,BCALM2,154501,1075,Pseudomonas_aeruginosa,0
244,244,EHS,BCALM2,154524,1727,Enterococcus_faecalis,0
245,245,EHS,BCALM2,154540,4399,Pseudomonas_aeruginosa,0
246,246,EHS,BCALM2,154560,1466,Staphylococcus_aureus,0
247,247,EHS,BCALM2,154591,2440,Escherichia_coli,0
248,248,EHS,BCALM2,154596,1186,Salmonella_enterica,0
249,249,EHS,BCALM2,154606,1057,Pseudomonas_aeruginosa,0
250,250,EHS,BCALM2,154622,1075,Salmonella_enterica,0
251,251,EHS,BCALM2,154696,2389,Bacillus_subtilis,0
252,252,EHS,BCALM2,154720,1380,Bacillus_subtilis,0
253,253,EHS,BCALM2,154782,1626,Salmonella_enterica,0
254,254,EHS,BCALM2,154916,1250,Escherichia_coli,0
255,255,EHS,BCALM2,155024,1531,Pseudomonas_aeruginosa,0
256,256,EHS,BCALM2,155032,1508,Bacillus_subtilis,0
257,257,EHS,BCALM2,155033,1148,Enterococcus_faecalis,0
258,258,EHS,BCALM2,155163,1683,Enterococcus_faecalis,0
259,259,EHS,BCALM2,155167,2249,Bacillus_subtilis,0
260,260,EHS,BCALM2,155180,1445,Escherichia_coli,0
261,261,EHS,BCALM2,155187,1964,Pseudomonas_aeruginosa,0
262,262,EHS,BCALM2,155200,1871,Pseudomonas_aeruginosa,0
263,263,EHS,BCALM2,155317,1738,Pseudomonas_aeruginosa,0
264,264,EHS,BCALM2,155324,2237,Salmonella_enterica,0
265,265,EHS,BCALM2,155328,2191,Salmonella_enterica,0
266,266,EHS,BCALM2,155348,3074,Escherichia_coli,0
267,267,EHS,BCALM2,155375,1654,Pseudomonas_aeruginosa,0
268,268,EHS,BCALM2,155420,1063,Salmonella_enterica,0
269,269,EHS,BCALM2,155438,1240,Listeria_monocytogenes,0
270,270,EHS,BCALM2,155513,2764,Salmonella_enterica,0
271,271,EHS,BCALM2,155524,1130,Listeria_monocytogenes,0
272,272,EHS,BCALM2,155543,1672,Enterococcus_faecalis,0
273,273,EHS,BCALM2,155547,1304,Pseudomonas_aeruginosa,0
274,274,EHS,BCALM2,155572,2704,Escherichia_coli,0
275,275,EHS,BCALM2,155574,1608,Pseudomonas_aeruginosa,0
276,276,EHS,BCALM2,155583,1989,Pseudomonas_aeruginosa,0
277,277,EHS,BCALM2,155595,3489,Escherichia_coli,0
278,278,EHS,BCALM2,155600,1185,Enterococcus_faecalis,0
279,279,EHS,BCALM2,155604,1062,Bacillus_subtilis,0
280,280,EHS,BCALM2,155618,5830,Pseudomonas_aeruginosa,0
281,281,EHS,BCALM2,155676,1056,Escherichia_coli,0
282,282,EHS,BCALM2,155696,1142,Staphylococcus_aureus,0
283,283,EHS,BCALM2,155781,1416,Staphylococcus_aureus,0
284,284,EHS,BCALM2,155822,2470,Salmonella_enterica,0
285,285,EHS,BCALM2,155830,1061,Enterococcus_faecalis,0
286,286,EHS,BCALM2,155832,1291,Staphylococcus_aureus,0
287,287,EHS,BCALM2,155835,1276,Salmonella_enterica,0
288,288,EHS,BCALM2,155994,1420,Pseudomonas_aeruginosa,0
289,289,EHS,BCALM2,156104,4305,Pseudomonas_aeruginosa,0
290,290,EHS,BCALM2,156208,2269,Escherichia_coli,0
291,291,EHS,BCALM2,156241,2079,Pseudomonas_aeruginosa,0
292,292,EHS,BCALM2,156359,1098,Salmonella_enterica,0
293,293,EHS,BCALM2,156369,1215,Pseudomonas_aeruginosa,0
294,294,EHS,BCALM2,156441,1850,Escherichia_coli,0
295,295,EHS,BCALM2,156518,1692,Bacillus_subtilis,0
296,296,EHS,BCALM2,156523,1219,Salmonella_enterica,0
297,297,EHS,BCALM2,156556,1438,Pseudomonas_aeruginosa,0
298,298,EHS,BCALM2,156618,1149,Salmonella_enterica,0
299,299,EHS,BCALM2,156621,1442,Escherichia_coli,0
300,300,EHS,BCALM2,156645,1166,Bacillus_subtilis,0
301,301,EHS,BCALM2,156665,1480,Listeria_monocytogenes,0
302,302,EHS,BCALM2,156721,3283,Pseudomonas_aeruginosa,0
303,303,EHS,BCALM2,156771,1633,Listeria_monocytogenes,0
304,304,EHS,BCALM2,156836,2285,Bacillus_subtilis,0
305,305,EHS,BCALM2,156942,1615,Pseudomonas_aeruginosa,0
306,306,EHS,BCALM2,156973,1339,Salmonella_enterica,0
307,307,EHS,BCALM2,156976,1056,Listeria_monocytogenes,0
308,308,EHS,BCALM2,156982,2345,Bacillus_subtilis,0
309,309,EHS,BCALM2,156988,1495,Escherichia_coli,0
310,310,EHS,BCALM2,156992,1435,Enterococcus_faecalis,0
311,311,EHS,BCALM2,157027,1470,Staphylococcus_aureus,0
312,312,EHS,BCALM2,157126,1923,Salmonella_enterica,0
313,313,EHS,BCALM2,157145,1606,Escherichia_coli,0
314,314,EHS,BCALM2,157155,1736,Pseudomonas_aeruginosa,0
315,315,EHS,BCALM2,157194,2385,Pseudomonas_aeruginosa,0
316,316,EHS,BCALM2,157201,1212,Listeria_monocytogenes,0
317,317,EHS,BCALM2,157219,1301,Salmonella_enterica,0
318,318,EHS,BCALM2,157273,1625,Enterococcus_faecalis,0
319,319,EHS,BCALM2,157278,1067,Escherichia_coli,0
320,320,EHS,BCALM2,157284,5347,Listeria_monocytogenes,0
321,321,EHS,BCALM2,157299,1006,Escherichia_coli,0
322,322,EHS,BCALM2,157323,1796,Pseudomonas_aeruginosa,0
323,323,EHS,BCALM2,157376,1088,Salmonella_enterica,0
324,324,EHS,BCALM2,157495,1302,Escherichia_coli,0
325,325,EHS,BCALM2,157508,1886,Bacillus_subtilis,0
326,326,EHS,BCALM2,157589,1836,Bacillus_subtilis,0
327,327,EHS,BCALM2,157611,2415,Staphylococcus_aureus,0
328,328,EHS,BCALM2,157616,2151,Pseudomonas_aeruginosa,0
329,329,EHS,BCALM2,157636,1037,Salmonella_enterica,0
330,330,EHS,BCALM2,157663,1637,Escherichia_coli,0
331,331,EHS,BCALM2,157667,1295,Escherichia_coli,0
332,332,EHS,BCALM2,157707,1230,Salmonella_enterica,0
333,333,EHS,BCALM2,157717,1609,Salmonella_enterica,0
334,334,EHS,BCALM2,157769,1873,Bacillus_subtilis,0
335,335,EHS,BCALM2,157780,2034,Salmonella_enterica,0
336,336,EHS,BCALM2,157784,1336,Staphylococcus_aureus,0
337,337,EHS,BCALM2,157793,1016,Salmonella_enterica,0
338,338,EHS,BCALM2,157871,1306,Escherichia_coli,0
339,339,EHS,BCALM2,157896,1112,Salmonella_enterica,0
340,340,EHS,BCALM2,157901,2130,Listeria_monocytogenes,0
341,341,EHS,BCALM2,157933,1555,Escherichia_coli,0
342,342,EHS,BCALM2,157984,4155,Salmonella_enterica,0
343,343,EHS,BCALM2,158050,1060,Enterococcus_faecalis,0
344,344,EHS,BCALM2,158144,1569,Bacillus_subtilis,0
345,345,EHS,BCALM2,158169,2327,Pseudomonas_aeruginosa,0
346,346,EHS,BCALM2,158170,3434,Bacillus_subtilis,0
347,347,EHS,BCALM2,158203,1136,Salmonella_enterica,0
348,348,EHS,BCALM2,158212,1097,Escherichia_coli,0
349,349,EHS,BCALM2,158223,1161,Escherichia_coli,0
350,350,EHS,BCALM2,158252,2832,Escherichia_coli,0
351,351,EHS,BCALM2,158255,1214,Escherichia_coli,0
352,352,EHS,BCALM2,158272,1369,Salmonella_enterica,0
353,353,EHS,BCALM2,158303,1015,Listeria_monocytogenes,0
354,354,EHS,BCALM2,158327,1325,Bacillus_subtilis,0
355,355,EHS,BCALM2,158361,2213,Salmonella_enterica,0
356,356,EHS,BCALM2,158376,1790,Bacillus_subtilis,0
357,357,EHS,BCALM2,158550,1161,Enterococcus_faecalis,0
358,358,EHS,BCALM2,158560,1832,Staphylococcus_aureus,0
359,359,EHS,BCALM2,158627,1009,Listeria_monocytogenes,0
360,360,EHS,BCALM2,158645,1029,Staphylococcus_aureus,0
361,361,EHS,BCALM2,158648,5464,Pseudomonas_aeruginosa,0
362,362,EHS,BCALM2,158663,1576,Escherichia_coli,0
363,363,EHS,BCALM2,158751,2989,Enterococcus_faecalis,0
364,364,EHS,BCALM2,158757,1478,Pseudomonas_aeruginosa,0
365,365,EHS,BCALM2,158776,2343,Enterococcus_faecalis,0
366,366,EHS,BCALM2,158780,1656,Escherichia_coli,0
367,367,EHS,BCALM2,158871,3160,Salmonella_enterica,0
368,368,EHS,BCALM2,158879,1066,Bacillus_subtilis,0
369,369,EHS,BCALM2,158899,1746,Pseudomonas_aeruginosa,0
370,370,EHS,BCALM2,158985,4351,Bacillus_subtilis,0
371,371,EHS,BCALM2,158986,7599,Pseudomonas_aeruginosa,0
372,372,EHS,BCALM2,158987,1047,Pseudomonas_aeruginosa,0
373,373,EHS,BCALM2,158998,3685,Pseudomonas_aeruginosa,0
374,374,EHS,BCALM2,159027,3035,Pseudomonas_aeruginosa,0
375,375,EHS,BCALM2,159034,1661,Pseudomonas_aeruginosa,0
376,376,EHS,BCALM2,159048,1177,Escherichia_coli,0
377,377,EHS,BCALM2,159077,1653,Escherichia_coli,0
378,378,EHS,BCALM2,159081,2765,Pseudomonas_aeruginosa,0
379,379,EHS,BCALM2,159088,1157,Salmonella_enterica,0
380,380,EHS,BCALM2,159114,1182,Bacillus_subtilis,0
381,381,EHS,BCALM2,159125,2538,Pseudomonas_aeruginosa,0
382,382,EHS,BCALM2,159126,1274,Salmonella_enterica,0
383,383,EHS,BCALM2,159159,1479,Escherichia_coli,0
384,384,EHS,BCALM2,159166,8206,Pseudomonas_aeruginosa,0
385,385,EHS,BCALM2,159168,1061,Pseudomonas_aeruginosa,0
386,386,EHS,BCALM2,159204,1264,Staphylococcus_aureus,0
387,387,EHS,BCALM2,159212,1577,Staphylococcus_aureus,0
388,388,EHS,BCALM2,159277,3960,Pseudomonas_aeruginosa,0
389,389,EHS,BCALM2,159289,3300,Pseudomonas_aeruginosa,0
390,390,EHS,BCALM2,159299,2459,Salmonella_enterica,0
391,391,EHS,BCALM2,159301,1896,Listeria_monocytogenes,0
392,392,EHS,BCALM2,159304,1392,Enterococcus_faecalis,0
393,393,EHS,BCALM2,159368,1784,Escherichia_coli,0
394,394,EHS,BCALM2,159382,1467,Enterococcus_faecalis,0
395,395,EHS,BCALM2,159390,2266,Bacillus_subtilis,0
396,396,EHS,BCALM2,159402,1651,Escherichia_coli,0
397,397,EHS,BCALM2,159411,2605,Pseudomonas_aeruginosa,0
398,398,EHS,BCALM2,159450,1006,Escherichia_coli,0
399,399,EHS,BCALM2,159465,2665,Escherichia_coli,0
400,400,EHS,BCALM2,159475,1500,Listeria_monocytogenes,0
401,401,EHS,BCALM2,159476,1484,Bacillus_subtilis,0
402,402,EHS,BCALM2,159482,1207,Salmonella_enterica,0
403,403,EHS,BCALM2,159491,1046,Pseudomonas_aeruginosa,0
404,404,EHS,BCALM2,159498,1079,Salmonella_enterica,0
405,405,EHS,BCALM2,159511,1086,Escherichia_coli,0
406,406,EHS,BCALM2,159566,5641,Pseudomonas_aeruginosa,0
407,407,EHS,BCALM2,159593,1053,Salmonella_enterica,0
408,408,EHS,BCALM2,159624,1338,Bacillus_subtilis,0
409,409,EHS,BCALM2,159628,2279,Escherichia_coli,0
410,410,EHS,BCALM2,159646,1920,Pseudomonas_aeruginosa,0
411,411,EHS,BCALM2,159655,2148,Escherichia_coli,0
412,412,EHS,BCALM2,159677,1542,Escherichia_coli,0
413,413,EHS,BCALM2,159680,1171,Listeria_monocytogenes,0
