,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
111,111,EHS,MINIA,672,1069,Salmonella_enterica,0
112,112,EHS,MINIA,673,2044,Staphylococcus_aureus,0
113,113,EHS,MINIA,678,5752,Lactobacillus_fermentum,0
114,114,EHS,MINIA,679,80538,Listeria_monocytogenes,0
115,115,EHS,MINIA,680,8179,Lactobacillus_fermentum,0
116,116,EHS,MINIA,682,3595,Salmonella_enterica,0
117,117,EHS,MINIA,685,3002,Salmonella_enterica,0
118,118,EHS,MINIA,696,8131,Staphylococcus_aureus,0
119,119,EHS,MINIA,704,50199,Enterococcus_faecalis,0
120,120,EHS,MINIA,706,43776,Staphylococcus_aureus,0
121,121,EHS,MINIA,708,1730,Salmonella_enterica,0
122,122,EHS,MINIA,715,10837,Pseudomonas_aeruginosa,0
123,123,EHS,MINIA,725,1306,Salmonella_enterica,0
124,124,EHS,MINIA,752,8709,Lactobacillus_fermentum,0
125,125,EHS,MINIA,783,46258,Staphylococcus_aureus,0
126,126,EHS,MINIA,798,4241,Salmonella_enterica,0
127,127,EHS,MINIA,806,1510,Lactobacillus_fermentum,0
128,128,EHS,MINIA,838,3238,Lactobacillus_fermentum,0
129,129,EHS,MINIA,843,45704,Staphylococcus_aureus,0
130,130,EHS,MINIA,851,4935,Pseudomonas_aeruginosa,0
131,131,EHS,MINIA,858,11036,Lactobacillus_fermentum,0
132,132,EHS,MINIA,869,20227,Lactobacillus_fermentum,0
133,133,EHS,MINIA,896,20822,Staphylococcus_aureus,0
134,134,EHS,MINIA,909,4253,Salmonella_enterica,0
135,135,EHS,MINIA,910,3023,Lactobacillus_fermentum,0
136,136,EHS,MINIA,911,77357,Bacillus_subtilis,0
137,137,EHS,MINIA,920,7780,Lactobacillus_fermentum,0
138,138,EHS,MINIA,928,1312,Salmonella_enterica,0
139,139,EHS,MINIA,930,1070,Salmonella_enterica,0
140,140,EHS,MINIA,937,2403,Lactobacillus_fermentum,0
141,141,EHS,MINIA,940,58845,Enterococcus_faecalis,0
142,142,EHS,MINIA,941,64356,Listeria_monocytogenes,0
143,143,EHS,MINIA,943,9098,Lactobacillus_fermentum,0
144,144,EHS,MINIA,945,10156,Listeria_monocytogenes,0
145,145,EHS,MINIA,947,1293,Lactobacillus_fermentum,0
146,146,EHS,MINIA,949,30467,Pseudomonas_aeruginosa,0
147,147,EHS,MINIA,950,22986,Staphylococcus_aureus,0
148,148,EHS,MINIA,951,118623,Bacillus_subtilis,0
149,149,EHS,MINIA,978,90652,Staphylococcus_aureus,0
150,150,EHS,MINIA,1002,1678,Salmonella_enterica,0
151,151,EHS,MINIA,1016,3627,Lactobacillus_fermentum,0
152,152,EHS,MINIA,1030,64777,Listeria_monocytogenes,0
153,153,EHS,MINIA,1033,26365,Enterococcus_faecalis,0
154,154,EHS,MINIA,1034,1120,Lactobacillus_fermentum,0
155,155,EHS,MINIA,1035,1052,Escherichia_coli,0
156,156,EHS,MINIA,1036,10864,Staphylococcus_aureus,0
157,157,EHS,MINIA,1066,6396,Lactobacillus_fermentum,0
158,158,EHS,MINIA,1095,6403,Lactobacillus_fermentum,0
159,159,EHS,MINIA,1103,5557,Lactobacillus_fermentum,0
160,160,EHS,MINIA,1106,92807,Bacillus_subtilis,0
161,161,EHS,MINIA,1113,12091,Lactobacillus_fermentum,0
162,162,EHS,MINIA,1116,14970,Salmonella_enterica,0
163,163,EHS,MINIA,1119,1132,Salmonella_enterica,0
164,164,EHS,MINIA,1120,47769,Listeria_monocytogenes,0
165,165,EHS,MINIA,1121,7820,Lactobacillus_fermentum,0
166,166,EHS,MINIA,1136,65138,Bacillus_subtilis,0
167,167,EHS,MINIA,1142,54115,Listeria_monocytogenes,0
168,168,EHS,MINIA,1149,34471,Enterococcus_faecalis,0
169,169,EHS,MINIA,1156,26063,Listeria_monocytogenes,0
170,170,EHS,MINIA,1159,5619,Salmonella_enterica,0
171,171,EHS,MINIA,1163,9103,Lactobacillus_fermentum,0
172,172,EHS,MINIA,1165,33800,Lactobacillus_fermentum,0
173,173,EHS,MINIA,1202,8605,Lactobacillus_fermentum,0
174,174,EHS,MINIA,1214,16573,Enterococcus_faecalis,0
175,175,EHS,MINIA,1221,1751,Lactobacillus_fermentum,0
176,176,EHS,MINIA,1228,20520,Lactobacillus_fermentum,0
177,177,EHS,MINIA,1258,3140,Staphylococcus_aureus,0
178,178,EHS,MINIA,1265,7425,Lactobacillus_fermentum,0
179,179,EHS,MINIA,1266,23353,Enterococcus_faecalis,0
180,180,EHS,MINIA,1269,24708,Lactobacillus_fermentum,0
181,181,EHS,MINIA,1283,54893,Enterococcus_faecalis,0
182,182,EHS,MINIA,1293,29167,Enterococcus_faecalis,0
183,183,EHS,MINIA,1307,50425,Enterococcus_faecalis,0
184,184,EHS,MINIA,1337,13234,Escherichia_coli,0
185,185,EHS,MINIA,1346,1343,Escherichia_coli,0
186,186,EHS,MINIA,1347,18458,Salmonella_enterica,0
187,187,EHS,MINIA,1348,11314,Enterococcus_faecalis,0
188,188,EHS,MINIA,1358,34850,Enterococcus_faecalis,0
189,189,EHS,MINIA,1360,5817,Lactobacillus_fermentum,0
190,190,EHS,MINIA,1364,2613,Lactobacillus_fermentum,0
191,191,EHS,MINIA,1377,9080,Lactobacillus_fermentum,0
192,192,EHS,MINIA,1384,1260,Escherichia_coli,0
193,193,EHS,MINIA,1387,8993,Lactobacillus_fermentum,0
194,194,EHS,MINIA,1391,7325,Lactobacillus_fermentum,0
195,195,EHS,MINIA,1393,17841,Staphylococcus_aureus,0
196,196,EHS,MINIA,1396,13456,Lactobacillus_fermentum,0
197,197,EHS,MINIA,1397,4882,Lactobacillus_fermentum,0
198,198,EHS,MINIA,1427,2024,Lactobacillus_fermentum,0
199,199,EHS,MINIA,1454,29183,Enterococcus_faecalis,0
200,200,EHS,MINIA,1463,76544,Bacillus_subtilis,0
201,201,EHS,MINIA,1468,12798,Enterococcus_faecalis,0
202,202,EHS,MINIA,1476,136276,Bacillus_subtilis,0
203,203,EHS,MINIA,1501,38513,Pseudomonas_aeruginosa,0
204,204,EHS,MINIA,1505,34423,Enterococcus_faecalis,0
205,205,EHS,MINIA,1508,11386,Lactobacillus_fermentum,0
206,206,EHS,MINIA,1510,34640,Staphylococcus_aureus,0
207,207,EHS,MINIA,1512,32273,Staphylococcus_aureus,0
208,208,EHS,MINIA,1518,56906,Salmonella_enterica,0
209,209,EHS,MINIA,1525,32429,Staphylococcus_aureus,0
210,210,EHS,MINIA,1528,43826,Pseudomonas_aeruginosa,0
211,211,EHS,MINIA,1538,6890,Lactobacillus_fermentum,0
212,212,EHS,MINIA,1562,13423,Lactobacillus_fermentum,0
213,213,EHS,MINIA,1567,2474,Escherichia_coli,0
214,214,EHS,MINIA,1574,1792,Escherichia_coli,0
215,215,EHS,MINIA,1576,24061,Staphylococcus_aureus,0
216,216,EHS,MINIA,1585,26282,Enterococcus_faecalis,0
217,217,EHS,MINIA,1593,19307,Staphylococcus_aureus,0
218,218,EHS,MINIA,1596,2152,Staphylococcus_aureus,0
219,219,EHS,MINIA,1597,2703,Escherichia_coli,0
220,220,EHS,MINIA,1607,19690,Enterococcus_faecalis,0
221,221,EHS,MINIA,1615,161812,Listeria_monocytogenes,0
222,222,EHS,MINIA,1617,22141,Enterococcus_faecalis,0
223,223,EHS,MINIA,1621,59845,Listeria_monocytogenes,0
224,224,EHS,MINIA,1626,80235,Enterococcus_faecalis,0
225,225,EHS,MINIA,1641,8784,Lactobacillus_fermentum,0
226,226,EHS,MINIA,1642,46239,Enterococcus_faecalis,0
227,227,EHS,MINIA,1650,9812,Enterococcus_faecalis,0
228,228,EHS,MINIA,1657,3138,Pseudomonas_aeruginosa,0
229,229,EHS,MINIA,1661,30086,Staphylococcus_aureus,0
230,230,EHS,MINIA,1663,23437,Staphylococcus_aureus,0
231,231,EHS,MINIA,1675,2642,Pseudomonas_aeruginosa,0
232,232,EHS,MINIA,1717,33967,Staphylococcus_aureus,0
233,233,EHS,MINIA,1727,87316,Listeria_monocytogenes,0
234,234,EHS,MINIA,1728,9934,Staphylococcus_aureus,0
235,235,EHS,MINIA,1737,9683,Salmonella_enterica,0
236,236,EHS,MINIA,1738,72815,Enterococcus_faecalis,0
237,237,EHS,MINIA,1753,98729,Bacillus_subtilis,0
238,238,EHS,MINIA,1763,10258,Salmonella_enterica,0
239,239,EHS,MINIA,1774,24744,Staphylococcus_aureus,0
240,240,EHS,MINIA,1787,38557,Enterococcus_faecalis,0
241,241,EHS,MINIA,1793,15962,Escherichia_coli,0
242,242,EHS,MINIA,1797,3564,Lactobacillus_fermentum,0
243,243,EHS,MINIA,1809,14406,Lactobacillus_fermentum,0
244,244,EHS,MINIA,1833,15041,Staphylococcus_aureus,0
245,245,EHS,MINIA,1835,25638,Bacillus_subtilis,0
246,246,EHS,MINIA,1843,22236,Pseudomonas_aeruginosa,0
247,247,EHS,MINIA,1844,2203,Lactobacillus_fermentum,0
248,248,EHS,MINIA,1849,17820,Listeria_monocytogenes,0
249,249,EHS,MINIA,1855,38246,Listeria_monocytogenes,0
250,250,EHS,MINIA,1858,54570,Listeria_monocytogenes,0
251,251,EHS,MINIA,1864,40506,Enterococcus_faecalis,0
252,252,EHS,MINIA,1868,1727,Salmonella_enterica,0
253,253,EHS,MINIA,1872,14089,Bacillus_subtilis,0
254,254,EHS,MINIA,1880,28180,Listeria_monocytogenes,0
255,255,EHS,MINIA,1886,1017,Salmonella_enterica,0
256,256,EHS,MINIA,1913,30412,Lactobacillus_fermentum,0
257,257,EHS,MINIA,1914,46840,Enterococcus_faecalis,0
258,258,EHS,MINIA,1926,4640,Lactobacillus_fermentum,0
259,259,EHS,MINIA,1929,5867,Lactobacillus_fermentum,0
260,260,EHS,MINIA,1937,4179,Escherichia_coli,0
261,261,EHS,MINIA,2003,36342,Listeria_monocytogenes,0
262,262,EHS,MINIA,2008,12701,Lactobacillus_fermentum,0
263,263,EHS,MINIA,2013,18916,Staphylococcus_aureus,0
264,264,EHS,MINIA,2015,24917,Staphylococcus_aureus,0
265,265,EHS,MINIA,2027,49176,Enterococcus_faecalis,0
266,266,EHS,MINIA,2029,6352,Enterococcus_faecalis,0
267,267,EHS,MINIA,2036,2490,Salmonella_enterica,0
268,268,EHS,MINIA,2039,3034,Escherichia_coli,0
269,269,EHS,MINIA,2040,1719,Salmonella_enterica,0
270,270,EHS,MINIA,2050,72434,Bacillus_subtilis,0
271,271,EHS,MINIA,2062,27809,Staphylococcus_aureus,0
272,272,EHS,MINIA,2067,23163,Staphylococcus_aureus,0
273,273,EHS,MINIA,2069,4475,Lactobacillus_fermentum,0
274,274,EHS,MINIA,2099,3659,Staphylococcus_aureus,0
275,275,EHS,MINIA,2112,7471,Lactobacillus_fermentum,0
276,276,EHS,MINIA,2116,24665,Pseudomonas_aeruginosa,0
277,277,EHS,MINIA,2121,34022,Staphylococcus_aureus,0
278,278,EHS,MINIA,2138,51876,Staphylococcus_aureus,0
279,279,EHS,MINIA,2150,21030,Lactobacillus_fermentum,0
280,280,EHS,MINIA,2177,62151,Staphylococcus_aureus,0
281,281,EHS,MINIA,2178,1175,Salmonella_enterica,0
282,282,EHS,MINIA,2215,8267,Lactobacillus_fermentum,0
283,283,EHS,MINIA,2216,42502,Staphylococcus_aureus,0
284,284,EHS,MINIA,2221,7125,Lactobacillus_fermentum,0
285,285,EHS,MINIA,2225,11209,Lactobacillus_fermentum,0
286,286,EHS,MINIA,2229,25107,Enterococcus_faecalis,0
287,287,EHS,MINIA,2246,6683,Listeria_monocytogenes,0
288,288,EHS,MINIA,2272,39383,Listeria_monocytogenes,0
289,289,EHS,MINIA,2274,2582,Lactobacillus_fermentum,0
290,290,EHS,MINIA,2276,54237,Staphylococcus_aureus,0
291,291,EHS,MINIA,2293,33943,Staphylococcus_aureus,0
292,292,EHS,MINIA,2333,10225,Lactobacillus_fermentum,0
293,293,EHS,MINIA,2338,26685,Staphylococcus_aureus,0
294,294,EHS,MINIA,2377,29781,Listeria_monocytogenes,0
295,295,EHS,MINIA,2380,31764,Lactobacillus_fermentum,0
296,296,EHS,MINIA,2386,4345,Escherichia_coli,0
297,297,EHS,MINIA,2397,1847,Pseudomonas_aeruginosa,0
298,298,EHS,MINIA,2406,29060,Bacillus_subtilis,0
299,299,EHS,MINIA,2414,97170,Listeria_monocytogenes,0
300,300,EHS,MINIA,2418,26629,Staphylococcus_aureus,0
301,301,EHS,MINIA,2424,99700,Bacillus_subtilis,0
302,302,EHS,MINIA,2428,40626,Enterococcus_faecalis,0
303,303,EHS,MINIA,2438,11775,Lactobacillus_fermentum,0
304,304,EHS,MINIA,2447,4358,Escherichia_coli,0
305,305,EHS,MINIA,2459,1900,Escherichia_coli,0
306,306,EHS,MINIA,2487,2582,Escherichia_coli,0
307,307,EHS,MINIA,2510,1402,Escherichia_coli,0
308,308,EHS,MINIA,2587,3365,Escherichia_coli,0
309,309,EHS,MINIA,2622,19009,Enterococcus_faecalis,0
310,310,EHS,MINIA,2623,8959,Salmonella_enterica,0
311,311,EHS,MINIA,2625,11231,Enterococcus_faecalis,0
312,312,EHS,MINIA,2629,3780,Staphylococcus_aureus,0
313,313,EHS,MINIA,2644,21464,Listeria_monocytogenes,0
314,314,EHS,MINIA,2651,2536,Escherichia_coli,0
315,315,EHS,MINIA,2652,15930,Staphylococcus_aureus,0
316,316,EHS,MINIA,2653,41975,Staphylococcus_aureus,0
317,317,EHS,MINIA,2656,2653,Salmonella_enterica,0
318,318,EHS,MINIA,2665,17610,Enterococcus_faecalis,0
319,319,EHS,MINIA,2698,30498,Listeria_monocytogenes,0
320,320,EHS,MINIA,2718,2025,Lactobacillus_fermentum,0
321,321,EHS,MINIA,2734,3229,Lactobacillus_fermentum,0
322,322,EHS,MINIA,2752,1830,Enterococcus_faecalis,0
323,323,EHS,MINIA,2761,6985,Escherichia_coli,0
324,324,EHS,MINIA,2771,11431,Lactobacillus_fermentum,0
325,325,EHS,MINIA,2772,2891,Lactobacillus_fermentum,0
326,326,EHS,MINIA,2773,20116,Lactobacillus_fermentum,0
327,327,EHS,MINIA,2774,5535,Enterococcus_faecalis,0
328,328,EHS,MINIA,2777,33042,Pseudomonas_aeruginosa,0
329,329,EHS,MINIA,2796,14906,Staphylococcus_aureus,0
330,330,EHS,MINIA,2805,43056,Bacillus_subtilis,0
331,331,EHS,MINIA,2806,51845,Staphylococcus_aureus,0
332,332,EHS,MINIA,2812,15308,Staphylococcus_aureus,0
333,333,EHS,MINIA,2843,1074,Enterococcus_faecalis,0
334,334,EHS,MINIA,2854,25660,Staphylococcus_aureus,0
335,335,EHS,MINIA,2866,20012,Lactobacillus_fermentum,0
336,336,EHS,MINIA,2869,1788,Salmonella_enterica,0
337,337,EHS,MINIA,2888,18950,Staphylococcus_aureus,0
338,338,EHS,MINIA,2889,12146,Pseudomonas_aeruginosa,0
339,339,EHS,MINIA,2914,5242,Salmonella_enterica,0
340,340,EHS,MINIA,2920,2184,Escherichia_coli,0
341,341,EHS,MINIA,2943,5284,Salmonella_enterica,0
342,342,EHS,MINIA,2945,3440,Lactobacillus_fermentum,0
343,343,EHS,MINIA,2953,16600,Listeria_monocytogenes,0
344,344,EHS,MINIA,3005,4390,Lactobacillus_fermentum,0
345,345,EHS,MINIA,3012,3249,Lactobacillus_fermentum,0
346,346,EHS,MINIA,3014,44320,Listeria_monocytogenes,0
347,347,EHS,MINIA,3015,4768,Listeria_monocytogenes,0
348,348,EHS,MINIA,3017,6649,Lactobacillus_fermentum,0
349,349,EHS,MINIA,3021,6786,Lactobacillus_fermentum,0
350,350,EHS,MINIA,3024,6540,Enterococcus_faecalis,0
351,351,EHS,MINIA,3050,2177,Lactobacillus_fermentum,0
352,352,EHS,MINIA,3071,27434,Salmonella_enterica,0
353,353,EHS,MINIA,3093,2635,Escherichia_coli,0
354,354,EHS,MINIA,3106,34627,Bacillus_subtilis,0
355,355,EHS,MINIA,3132,24005,Enterococcus_faecalis,0
356,356,EHS,MINIA,3136,3869,Staphylococcus_aureus,0
357,357,EHS,MINIA,3140,3535,Escherichia_coli,0
358,358,EHS,MINIA,3146,5780,Lactobacillus_fermentum,0
359,359,EHS,MINIA,3172,62539,Bacillus_subtilis,0
360,360,EHS,MINIA,3179,13519,Pseudomonas_aeruginosa,0
361,361,EHS,MINIA,3185,20599,Enterococcus_faecalis,0
362,362,EHS,MINIA,3187,46114,Staphylococcus_aureus,0
363,363,EHS,MINIA,3193,54587,Listeria_monocytogenes,0
364,364,EHS,MINIA,3195,14834,Enterococcus_faecalis,0
365,365,EHS,MINIA,3224,13227,Staphylococcus_aureus,0
366,366,EHS,MINIA,3232,15698,Staphylococcus_aureus,0
367,367,EHS,MINIA,3249,31961,Staphylococcus_aureus,0
368,368,EHS,MINIA,3263,32898,Enterococcus_faecalis,0
369,369,EHS,MINIA,3266,13776,Staphylococcus_aureus,0
370,370,EHS,MINIA,3278,4340,Lactobacillus_fermentum,0
371,371,EHS,MINIA,3280,7018,Staphylococcus_aureus,0
372,372,EHS,MINIA,3281,15189,Lactobacillus_fermentum,0
373,373,EHS,MINIA,3284,1932,Pseudomonas_aeruginosa,0
374,374,EHS,MINIA,3285,4390,Escherichia_coli,0
375,375,EHS,MINIA,3292,14277,Enterococcus_faecalis,0
376,376,EHS,MINIA,3300,1666,Salmonella_enterica,0
377,377,EHS,MINIA,3323,12386,Escherichia_coli,0
378,378,EHS,MINIA,3324,47539,Enterococcus_faecalis,0
379,379,EHS,MINIA,3329,3119,Staphylococcus_aureus,0
380,380,EHS,MINIA,3330,22848,Listeria_monocytogenes,0
381,381,EHS,MINIA,3336,4404,Staphylococcus_aureus,0
382,382,EHS,MINIA,3337,9386,Staphylococcus_aureus,0
383,383,EHS,MINIA,3338,31701,Listeria_monocytogenes,0
384,384,EHS,MINIA,3343,1838,Salmonella_enterica,0
385,385,EHS,MINIA,3350,10912,Lactobacillus_fermentum,0
386,386,EHS,MINIA,3391,1758,Escherichia_coli,0
387,387,EHS,MINIA,3396,2949,Escherichia_coli,0
388,388,EHS,MINIA,3398,10966,Lactobacillus_fermentum,0
389,389,EHS,MINIA,3410,28569,Listeria_monocytogenes,0
390,390,EHS,MINIA,3420,27368,Lactobacillus_fermentum,0
391,391,EHS,MINIA,3427,5237,Lactobacillus_fermentum,0
392,392,EHS,MINIA,3448,1649,Lactobacillus_fermentum,0
393,393,EHS,MINIA,3451,34354,Enterococcus_faecalis,0
394,394,EHS,MINIA,3469,1262,Escherichia_coli,0
395,395,EHS,MINIA,3473,1285,Escherichia_coli,0
396,396,EHS,MINIA,3476,15565,Listeria_monocytogenes,0
397,397,EHS,MINIA,3480,3349,Escherichia_coli,0
398,398,EHS,MINIA,3502,8671,Staphylococcus_aureus,0
399,399,EHS,MINIA,3503,1477,Salmonella_enterica,0
400,400,EHS,MINIA,3509,14174,Lactobacillus_fermentum,0
401,401,EHS,MINIA,3513,1477,Staphylococcus_aureus,0
402,402,EHS,MINIA,3516,10905,Escherichia_coli,0
403,403,EHS,MINIA,3521,9198,Staphylococcus_aureus,0
404,404,EHS,MINIA,3526,13798,Lactobacillus_fermentum,0
405,405,EHS,MINIA,3545,9923,Escherichia_coli,0
406,406,EHS,MINIA,3552,2618,Staphylococcus_aureus,0
407,407,EHS,MINIA,3569,3173,Escherichia_coli,0
408,408,EHS,MINIA,3574,4022,Listeria_monocytogenes,0
409,409,EHS,MINIA,3583,60508,Enterococcus_faecalis,0
410,410,EHS,MINIA,3598,14940,Staphylococcus_aureus,0
411,411,EHS,MINIA,3614,4979,Lactobacillus_fermentum,0
412,412,EHS,MINIA,3621,6576,Bacillus_subtilis,0
413,413,EHS,MINIA,3629,1947,Escherichia_coli,0
414,414,EHS,MINIA,3658,2764,Lactobacillus_fermentum,0
415,415,EHS,MINIA,3660,4552,Pseudomonas_aeruginosa,0
416,416,EHS,MINIA,3662,11120,Lactobacillus_fermentum,0
417,417,EHS,MINIA,3665,12760,Enterococcus_faecalis,0
418,418,EHS,MINIA,3687,1290,Escherichia_coli,0
419,419,EHS,MINIA,3691,6996,Lactobacillus_fermentum,0
420,420,EHS,MINIA,3700,6745,Lactobacillus_fermentum,0
421,421,EHS,MINIA,3711,1035,Pseudomonas_aeruginosa,0
422,422,EHS,MINIA,3725,6064,Listeria_monocytogenes,0
423,423,EHS,MINIA,3726,1441,Salmonella_enterica,0
424,424,EHS,MINIA,3728,30357,Staphylococcus_aureus,0
425,425,EHS,MINIA,3745,40136,Enterococcus_faecalis,0
426,426,EHS,MINIA,3766,29915,Staphylococcus_aureus,0
