,Reference,Assembler,NGx,Basepairs
46,Lactobacillus_fermentum,metaSPAdes,0.6666666666666666,29164
47,Lactobacillus_fermentum,metaSPAdes,0.7777777777777777,18008
48,Lactobacillus_fermentum,metaSPAdes,0.8888888888888888,10764
49,Lactobacillus_fermentum,metaSPAdes,1.0,0
50,Listeria_monocytogenes,metaSPAdes,0.0,779597
51,Listeria_monocytogenes,metaSPAdes,0.1111111111111111,779597
52,Listeria_monocytogenes,metaSPAdes,0.2222222222222222,779597
53,Listeria_monocytogenes,metaSPAdes,0.3333333333333333,475182
54,Listeria_monocytogenes,metaSPAdes,0.4444444444444444,327115
55,Listeria_monocytogenes,metaSPAdes,0.5555555555555556,254541
56,Listeria_monocytogenes,metaSPAdes,0.6666666666666666,210536
57,Listeria_monocytogenes,metaSPAdes,0.7777777777777777,115604
58,Listeria_monocytogenes,metaSPAdes,0.8888888888888888,96331
59,Listeria_monocytogenes,metaSPAdes,1.0,0
60,Pseudomonas_aeruginosa,metaSPAdes,0.0,640048
61,Pseudomonas_aeruginosa,metaSPAdes,0.1111111111111111,542148
62,Pseudomonas_aeruginosa,metaSPAdes,0.2222222222222222,465360
63,Pseudomonas_aeruginosa,metaSPAdes,0.3333333333333333,332109
64,Pseudomonas_aeruginosa,metaSPAdes,0.4444444444444444,285155
65,Pseudomonas_aeruginosa,metaSPAdes,0.5555555555555556,260608
66,Pseudomonas_aeruginosa,metaSPAdes,0.6666666666666666,207625
67,Pseudomonas_aeruginosa,metaSPAdes,0.7777777777777777,184214
68,Pseudomonas_aeruginosa,metaSPAdes,0.8888888888888888,91081
69,Pseudomonas_aeruginosa,metaSPAdes,1.0,0
70,Salmonella_enterica,metaSPAdes,0.0,366504
71,Salmonella_enterica,metaSPAdes,0.1111111111111111,304217
72,Salmonella_enterica,metaSPAdes,0.2222222222222222,196293
73,Salmonella_enterica,metaSPAdes,0.3333333333333333,177624
74,Salmonella_enterica,metaSPAdes,0.4444444444444444,164359
75,Salmonella_enterica,metaSPAdes,0.5555555555555556,133734
76,Salmonella_enterica,metaSPAdes,0.6666666666666666,104186
77,Salmonella_enterica,metaSPAdes,0.7777777777777777,87169
78,Salmonella_enterica,metaSPAdes,0.8888888888888888,44488
79,Salmonella_enterica,metaSPAdes,1.0,0
80,Staphylococcus_aureus,metaSPAdes,0.0,291165
81,Staphylococcus_aureus,metaSPAdes,0.1111111111111111,250686
82,Staphylococcus_aureus,metaSPAdes,0.2222222222222222,227858
83,Staphylococcus_aureus,metaSPAdes,0.3333333333333333,204472
84,Staphylococcus_aureus,metaSPAdes,0.4444444444444444,141676
85,Staphylococcus_aureus,metaSPAdes,0.5555555555555556,130200
86,Staphylococcus_aureus,metaSPAdes,0.6666666666666666,108043
87,Staphylococcus_aureus,metaSPAdes,0.7777777777777777,82919
88,Staphylococcus_aureus,metaSPAdes,0.8888888888888888,41988
89,Staphylococcus_aureus,metaSPAdes,1.0,0
90,Staphylococcus_aureus_plasmid1,metaSPAdes,0.0,6392
91,Staphylococcus_aureus_plasmid1,metaSPAdes,0.1111111111111111,6392
92,Staphylococcus_aureus_plasmid1,metaSPAdes,0.2222222222222222,6392
93,Staphylococcus_aureus_plasmid1,metaSPAdes,0.3333333333333333,6392
94,Staphylococcus_aureus_plasmid1,metaSPAdes,0.4444444444444444,6392
95,Staphylococcus_aureus_plasmid1,metaSPAdes,0.5555555555555556,6392
96,Staphylococcus_aureus_plasmid1,metaSPAdes,0.6666666666666666,6392
97,Staphylococcus_aureus_plasmid1,metaSPAdes,0.7777777777777777,6392
98,Staphylococcus_aureus_plasmid1,metaSPAdes,0.8888888888888888,6392
99,Staphylococcus_aureus_plasmid1,metaSPAdes,1.0,6392
100,Staphylococcus_aureus_plasmid2,metaSPAdes,0.0,2255
101,Staphylococcus_aureus_plasmid2,metaSPAdes,0.1111111111111111,2255
102,Staphylococcus_aureus_plasmid2,metaSPAdes,0.2222222222222222,2255
103,Staphylococcus_aureus_plasmid2,metaSPAdes,0.3333333333333333,2255
104,Staphylococcus_aureus_plasmid2,metaSPAdes,0.4444444444444444,2255
105,Staphylococcus_aureus_plasmid2,metaSPAdes,0.5555555555555556,2255
106,Staphylococcus_aureus_plasmid2,metaSPAdes,0.6666666666666666,2255
107,Staphylococcus_aureus_plasmid2,metaSPAdes,0.7777777777777777,2255
108,Staphylococcus_aureus_plasmid2,metaSPAdes,0.8888888888888888,2255
109,Staphylococcus_aureus_plasmid2,metaSPAdes,1.0,2255
110,Staphylococcus_aureus_plasmid3,metaSPAdes,0.0,3048
111,Staphylococcus_aureus_plasmid3,metaSPAdes,0.1111111111111111,3048
112,Staphylococcus_aureus_plasmid3,metaSPAdes,0.2222222222222222,3048
113,Staphylococcus_aureus_plasmid3,metaSPAdes,0.3333333333333333,3048
114,Staphylococcus_aureus_plasmid3,metaSPAdes,0.4444444444444444,3048
115,Staphylococcus_aureus_plasmid3,metaSPAdes,0.5555555555555556,3048
116,Staphylococcus_aureus_plasmid3,metaSPAdes,0.6666666666666666,3048
117,Staphylococcus_aureus_plasmid3,metaSPAdes,0.7777777777777777,3048
118,Staphylococcus_aureus_plasmid3,metaSPAdes,0.8888888888888888,3048
119,Staphylococcus_aureus_plasmid3,metaSPAdes,1.0,3048
