,Reference,Assembler,NAx,Basepairs
83,Staphylococcus_aureus,SPAdes,0.3333333333333333,290309
84,Staphylococcus_aureus,SPAdes,0.4444444444444444,280189
85,Staphylococcus_aureus,SPAdes,0.5555555555555556,278993
86,Staphylococcus_aureus,SPAdes,0.6666666666666666,174716
87,Staphylococcus_aureus,SPAdes,0.7777777777777777,165886
88,Staphylococcus_aureus,SPAdes,0.8888888888888888,107773
89,Staphylococcus_aureus,SPAdes,1.0,1243
90,Staphylococcus_aureus_plasmid1,SPAdes,0.0,6392
91,Staphylococcus_aureus_plasmid1,SPAdes,0.1111111111111111,6392
92,Staphylococcus_aureus_plasmid1,SPAdes,0.2222222222222222,6392
93,Staphylococcus_aureus_plasmid1,SPAdes,0.3333333333333333,6392
94,Staphylococcus_aureus_plasmid1,SPAdes,0.4444444444444444,6392
95,Staphylococcus_aureus_plasmid1,SPAdes,0.5555555555555556,6392
96,Staphylococcus_aureus_plasmid1,SPAdes,0.6666666666666666,6392
97,Staphylococcus_aureus_plasmid1,SPAdes,0.7777777777777777,6392
98,Staphylococcus_aureus_plasmid1,SPAdes,0.8888888888888888,6392
99,Staphylococcus_aureus_plasmid1,SPAdes,1.0,6392
100,Staphylococcus_aureus_plasmid2,SPAdes,0.0,0
101,Staphylococcus_aureus_plasmid2,SPAdes,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,SPAdes,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,SPAdes,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,SPAdes,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,SPAdes,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,SPAdes,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,SPAdes,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,SPAdes,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,SPAdes,1.0,0
110,Staphylococcus_aureus_plasmid3,SPAdes,0.0,0
111,Staphylococcus_aureus_plasmid3,SPAdes,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,SPAdes,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,SPAdes,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,SPAdes,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,SPAdes,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,SPAdes,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,SPAdes,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,SPAdes,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,SPAdes,1.0,0
