,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
76,76,EMS,BCALM2,115988,3559,Escherichia_coli,0
77,77,EMS,BCALM2,116000,1577,Salmonella_enterica,0
78,78,EMS,BCALM2,116047,1210,Bacillus_subtilis,0
79,79,EMS,BCALM2,116052,1494,Salmonella_enterica,0
80,80,EMS,BCALM2,116072,1278,Bacillus_subtilis,0
81,81,EMS,BCALM2,116092,2948,Salmonella_enterica,0
82,82,EMS,BCALM2,116112,1337,Bacillus_subtilis,0
83,83,EMS,BCALM2,116140,1250,Listeria_monocytogenes,0
84,84,EMS,BCALM2,116154,4428,Bacillus_subtilis,0
85,85,EMS,BCALM2,116159,1640,Enterococcus_faecalis,0
86,86,EMS,BCALM2,116284,1025,Escherichia_coli,0
87,87,EMS,BCALM2,116287,2334,Pseudomonas_aeruginosa,0
88,88,EMS,BCALM2,116328,1079,Salmonella_enterica,0
89,89,EMS,BCALM2,116346,1579,Bacillus_subtilis,0
90,90,EMS,BCALM2,116378,1373,Bacillus_subtilis,0
91,91,EMS,BCALM2,116392,2320,Bacillus_subtilis,0
92,92,EMS,BCALM2,116420,1160,Pseudomonas_aeruginosa,0
93,93,EMS,BCALM2,116424,1161,Escherichia_coli,0
94,94,EMS,BCALM2,116426,1351,Listeria_monocytogenes,0
95,95,EMS,BCALM2,116427,4060,Bacillus_subtilis,0
96,96,EMS,BCALM2,116432,1992,Escherichia_coli,0
97,97,EMS,BCALM2,116444,2509,Pseudomonas_aeruginosa,0
98,98,EMS,BCALM2,116450,1552,Escherichia_coli,0
99,99,EMS,BCALM2,116469,1262,Enterococcus_faecalis,0
100,100,EMS,BCALM2,116504,1568,Escherichia_coli,0
101,101,EMS,BCALM2,116552,1333,Pseudomonas_aeruginosa,0
102,102,EMS,BCALM2,116558,1387,Enterococcus_faecalis,0
103,103,EMS,BCALM2,116656,1256,Staphylococcus_aureus,0
104,104,EMS,BCALM2,116680,2151,Listeria_monocytogenes,0
105,105,EMS,BCALM2,116696,1194,Enterococcus_faecalis,0
106,106,EMS,BCALM2,116703,4598,Pseudomonas_aeruginosa,0
107,107,EMS,BCALM2,116760,1027,Salmonella_enterica,0
108,108,EMS,BCALM2,116783,5474,Pseudomonas_aeruginosa,0
109,109,EMS,BCALM2,116799,1263,Escherichia_coli,0
110,110,EMS,BCALM2,116803,1945,Bacillus_subtilis,0
111,111,EMS,BCALM2,116816,1629,Salmonella_enterica,0
112,112,EMS,BCALM2,116868,1360,Enterococcus_faecalis,0
113,113,EMS,BCALM2,116876,1288,Staphylococcus_aureus,0
114,114,EMS,BCALM2,116900,1179,Staphylococcus_aureus,0
115,115,EMS,BCALM2,116906,2792,Pseudomonas_aeruginosa,0
116,116,EMS,BCALM2,116945,1462,Salmonella_enterica,0
117,117,EMS,BCALM2,116976,2191,Listeria_monocytogenes,0
118,118,EMS,BCALM2,116982,2344,Bacillus_subtilis,0
119,119,EMS,BCALM2,117009,1773,Salmonella_enterica,0
120,120,EMS,BCALM2,117011,1001,Salmonella_enterica,0
121,121,EMS,BCALM2,117023,1433,Bacillus_subtilis,0
122,122,EMS,BCALM2,117024,2107,Escherichia_coli,0
123,123,EMS,BCALM2,117048,1121,Salmonella_enterica,0
124,124,EMS,BCALM2,117093,1124,Staphylococcus_aureus,0
125,125,EMS,BCALM2,117124,1153,Escherichia_coli,0
126,126,EMS,BCALM2,117140,1302,Escherichia_coli,0
127,127,EMS,BCALM2,117143,1899,Bacillus_subtilis,0
128,128,EMS,BCALM2,117157,1063,Staphylococcus_aureus,0
129,129,EMS,BCALM2,117159,1782,Bacillus_subtilis,0
130,130,EMS,BCALM2,117162,1265,Staphylococcus_aureus,0
131,131,EMS,BCALM2,117187,1231,Staphylococcus_aureus,0
132,132,EMS,BCALM2,117207,1518,Staphylococcus_aureus,0
133,133,EMS,BCALM2,117212,1312,Bacillus_subtilis,0
134,134,EMS,BCALM2,117221,6941,Escherichia_coli,0
135,135,EMS,BCALM2,117243,1632,Salmonella_enterica,0
136,136,EMS,BCALM2,117256,1302,Escherichia_coli,0
137,137,EMS,BCALM2,117295,3246,Escherichia_coli,0
138,138,EMS,BCALM2,117302,1121,Escherichia_coli,0
139,139,EMS,BCALM2,117429,1481,Bacillus_subtilis,0
140,140,EMS,BCALM2,117485,5377,Pseudomonas_aeruginosa,0
141,141,EMS,BCALM2,117542,1509,Bacillus_subtilis,0
142,142,EMS,BCALM2,117546,1098,Staphylococcus_aureus,0
143,143,EMS,BCALM2,117693,1352,Bacillus_subtilis,0
144,144,EMS,BCALM2,117712,1118,Escherichia_coli,0
145,145,EMS,BCALM2,117723,5127,Pseudomonas_aeruginosa,0
146,146,EMS,BCALM2,117752,1108,Salmonella_enterica,0
147,147,EMS,BCALM2,117756,1250,Staphylococcus_aureus,0
148,148,EMS,BCALM2,117762,1603,Pseudomonas_aeruginosa,0
149,149,EMS,BCALM2,117774,1828,Salmonella_enterica,0
150,150,EMS,BCALM2,117781,1377,Pseudomonas_aeruginosa,0
151,151,EMS,BCALM2,117784,1389,Escherichia_coli,0
152,152,EMS,BCALM2,117820,1572,Escherichia_coli,0
153,153,EMS,BCALM2,117821,1110,Enterococcus_faecalis,0
154,154,EMS,BCALM2,117823,4585,Bacillus_subtilis,0
155,155,EMS,BCALM2,117830,1074,Staphylococcus_aureus,0
156,156,EMS,BCALM2,117867,1519,Bacillus_subtilis,0
157,157,EMS,BCALM2,117875,1880,Enterococcus_faecalis,0
158,158,EMS,BCALM2,117878,2100,Salmonella_enterica,0
159,159,EMS,BCALM2,117883,1173,Bacillus_subtilis,0
160,160,EMS,BCALM2,117887,1013,Salmonella_enterica,0
161,161,EMS,BCALM2,117900,2431,Escherichia_coli,0
162,162,EMS,BCALM2,117910,1076,Bacillus_subtilis,0
163,163,EMS,BCALM2,117915,1041,Salmonella_enterica,0
164,164,EMS,BCALM2,117924,1552,Staphylococcus_aureus,0
165,165,EMS,BCALM2,117933,1087,Listeria_monocytogenes,0
166,166,EMS,BCALM2,117984,1899,Pseudomonas_aeruginosa,0
167,167,EMS,BCALM2,118107,2648,Escherichia_coli,0
168,168,EMS,BCALM2,118123,5341,Pseudomonas_aeruginosa,0
169,169,EMS,BCALM2,118125,2546,Enterococcus_faecalis,0
170,170,EMS,BCALM2,118158,1622,Enterococcus_faecalis,0
171,171,EMS,BCALM2,118191,1977,Bacillus_subtilis,0
172,172,EMS,BCALM2,118209,2558,Salmonella_enterica,0
173,173,EMS,BCALM2,118211,1788,Enterococcus_faecalis,0
174,174,EMS,BCALM2,118254,1058,Salmonella_enterica,0
175,175,EMS,BCALM2,118288,2672,Escherichia_coli,0
176,176,EMS,BCALM2,118327,1096,Pseudomonas_aeruginosa,0
177,177,EMS,BCALM2,118329,1221,Salmonella_enterica,0
178,178,EMS,BCALM2,118345,1719,Pseudomonas_aeruginosa,0
179,179,EMS,BCALM2,118398,1215,Escherichia_coli,0
180,180,EMS,BCALM2,118405,2013,Escherichia_coli,0
181,181,EMS,BCALM2,118434,1580,Enterococcus_faecalis,0
182,182,EMS,BCALM2,118453,1133,Enterococcus_faecalis,0
183,183,EMS,BCALM2,118494,1542,Enterococcus_faecalis,0
184,184,EMS,BCALM2,118510,2753,Bacillus_subtilis,0
185,185,EMS,BCALM2,118511,2305,Salmonella_enterica,0
186,186,EMS,BCALM2,118525,4755,Pseudomonas_aeruginosa,0
187,187,EMS,BCALM2,118534,2173,Enterococcus_faecalis,0
188,188,EMS,BCALM2,118541,1389,Salmonella_enterica,0
189,189,EMS,BCALM2,118559,1073,Listeria_monocytogenes,0
190,190,EMS,BCALM2,118560,1186,Bacillus_subtilis,0
191,191,EMS,BCALM2,118571,2876,Escherichia_coli,0
192,192,EMS,BCALM2,118577,1043,Enterococcus_faecalis,0
193,193,EMS,BCALM2,118585,1275,Salmonella_enterica,0
194,194,EMS,BCALM2,118587,2510,Bacillus_subtilis,0
195,195,EMS,BCALM2,118589,1313,Escherichia_coli,0
196,196,EMS,BCALM2,118650,1337,Enterococcus_faecalis,0
197,197,EMS,BCALM2,118653,1001,Enterococcus_faecalis,0
198,198,EMS,BCALM2,118767,1320,Salmonella_enterica,0
199,199,EMS,BCALM2,118787,1397,Staphylococcus_aureus,0
200,200,EMS,BCALM2,118792,1943,Listeria_monocytogenes,0
201,201,EMS,BCALM2,118805,1199,Pseudomonas_aeruginosa,0
202,202,EMS,BCALM2,118808,1026,Salmonella_enterica,0
203,203,EMS,BCALM2,118824,1003,Enterococcus_faecalis,0
204,204,EMS,BCALM2,118828,2809,Escherichia_coli,0
205,205,EMS,BCALM2,118829,1181,Pseudomonas_aeruginosa,0
206,206,EMS,BCALM2,118837,8680,Pseudomonas_aeruginosa,0
207,207,EMS,BCALM2,118853,2079,Bacillus_subtilis,0
208,208,EMS,BCALM2,118855,5652,Pseudomonas_aeruginosa,0
209,209,EMS,BCALM2,118876,3590,Escherichia_coli,0
210,210,EMS,BCALM2,118918,1482,Enterococcus_faecalis,0
211,211,EMS,BCALM2,118922,1445,Enterococcus_faecalis,0
212,212,EMS,BCALM2,118940,1363,Salmonella_enterica,0
213,213,EMS,BCALM2,118982,1820,Staphylococcus_aureus,0
214,214,EMS,BCALM2,119006,3542,Bacillus_subtilis,0
215,215,EMS,BCALM2,119029,1873,Bacillus_subtilis,0
216,216,EMS,BCALM2,119035,1010,Bacillus_subtilis,0
217,217,EMS,BCALM2,119039,1354,Escherichia_coli,0
218,218,EMS,BCALM2,119051,1756,Escherichia_coli,0
219,219,EMS,BCALM2,119082,1519,Pseudomonas_aeruginosa,0
220,220,EMS,BCALM2,119088,1448,Pseudomonas_aeruginosa,0
221,221,EMS,BCALM2,119138,1316,Enterococcus_faecalis,0
222,222,EMS,BCALM2,119158,1622,Bacillus_subtilis,0
223,223,EMS,BCALM2,119208,1300,Listeria_monocytogenes,0
224,224,EMS,BCALM2,119278,1079,Staphylococcus_aureus,0
225,225,EMS,BCALM2,119321,1509,Enterococcus_faecalis,0
226,226,EMS,BCALM2,119407,2242,Escherichia_coli,0
227,227,EMS,BCALM2,119430,3912,Escherichia_coli,0
228,228,EMS,BCALM2,119458,1264,Bacillus_subtilis,0
229,229,EMS,BCALM2,119477,1384,Escherichia_coli,0
230,230,EMS,BCALM2,119643,2307,Listeria_monocytogenes,0
231,231,EMS,BCALM2,119661,2600,Salmonella_enterica,0
232,232,EMS,BCALM2,119683,1687,Pseudomonas_aeruginosa,0
233,233,EMS,BCALM2,119729,3889,Pseudomonas_aeruginosa,0
234,234,EMS,BCALM2,119741,1294,Escherichia_coli,0
235,235,EMS,BCALM2,119745,1893,Bacillus_subtilis,0
236,236,EMS,BCALM2,119789,5275,Pseudomonas_aeruginosa,0
237,237,EMS,BCALM2,119809,1386,Pseudomonas_aeruginosa,0
238,238,EMS,BCALM2,119825,4051,Pseudomonas_aeruginosa,0
239,239,EMS,BCALM2,119837,2444,Salmonella_enterica,0
240,240,EMS,BCALM2,119838,3624,Pseudomonas_aeruginosa,0
241,241,EMS,BCALM2,119851,2758,Salmonella_enterica,0
242,242,EMS,BCALM2,119871,3632,Bacillus_subtilis,0
243,243,EMS,BCALM2,119873,1708,Listeria_monocytogenes,0
244,244,EMS,BCALM2,119885,1532,Bacillus_subtilis,0
245,245,EMS,BCALM2,119891,1599,Salmonella_enterica,0
246,246,EMS,BCALM2,120046,1549,Escherichia_coli,0
247,247,EMS,BCALM2,120047,1047,Pseudomonas_aeruginosa,0
248,248,EMS,BCALM2,120050,1232,Salmonella_enterica,0
249,249,EMS,BCALM2,120083,2191,Bacillus_subtilis,0
250,250,EMS,BCALM2,120086,1146,Listeria_monocytogenes,0
251,251,EMS,BCALM2,120094,1607,Enterococcus_faecalis,0
252,252,EMS,BCALM2,120123,1516,Pseudomonas_aeruginosa,0
253,253,EMS,BCALM2,120128,2447,Bacillus_subtilis,0
254,254,EMS,BCALM2,120148,3702,Salmonella_enterica,0
255,255,EMS,BCALM2,120176,1397,Bacillus_subtilis,0
256,256,EMS,BCALM2,120178,1051,Listeria_monocytogenes,0
257,257,EMS,BCALM2,120179,1620,Salmonella_enterica,0
258,258,EMS,BCALM2,120188,1156,Listeria_monocytogenes,0
259,259,EMS,BCALM2,120221,1292,Enterococcus_faecalis,0
260,260,EMS,BCALM2,120232,1396,Listeria_monocytogenes,0
261,261,EMS,BCALM2,120241,4221,Bacillus_subtilis,0
262,262,EMS,BCALM2,120250,1211,Enterococcus_faecalis,0
263,263,EMS,BCALM2,120291,1233,Bacillus_subtilis,0
264,264,EMS,BCALM2,120404,1060,Enterococcus_faecalis,0
265,265,EMS,BCALM2,120449,1392,Enterococcus_faecalis,0
266,266,EMS,BCALM2,120476,2498,Bacillus_subtilis,0
267,267,EMS,BCALM2,120509,1153,Salmonella_enterica,0
268,268,EMS,BCALM2,120518,2047,Listeria_monocytogenes,0
269,269,EMS,BCALM2,120545,5176,Escherichia_coli,0
270,270,EMS,BCALM2,120571,1490,Bacillus_subtilis,0
271,271,EMS,BCALM2,120574,1122,Escherichia_coli,0
272,272,EMS,BCALM2,120601,4883,Bacillus_subtilis,0
273,273,EMS,BCALM2,120622,1851,Bacillus_subtilis,0
274,274,EMS,BCALM2,120690,3252,Listeria_monocytogenes,0
275,275,EMS,BCALM2,120716,1841,Escherichia_coli,0
276,276,EMS,BCALM2,120723,9696,Pseudomonas_aeruginosa,0
277,277,EMS,BCALM2,120727,3983,Escherichia_coli,0
278,278,EMS,BCALM2,120737,1273,Staphylococcus_aureus,0
279,279,EMS,BCALM2,120739,5264,Pseudomonas_aeruginosa,0
280,280,EMS,BCALM2,120740,1208,Escherichia_coli,0
281,281,EMS,BCALM2,120790,1278,Staphylococcus_aureus,0
282,282,EMS,BCALM2,120792,2593,Salmonella_enterica,0
283,283,EMS,BCALM2,120825,1577,Escherichia_coli,0
284,284,EMS,BCALM2,120858,2833,Salmonella_enterica,0
285,285,EMS,BCALM2,120892,1552,Salmonella_enterica,0
286,286,EMS,BCALM2,120934,5174,Pseudomonas_aeruginosa,0
287,287,EMS,BCALM2,120942,1027,Pseudomonas_aeruginosa,0
288,288,EMS,BCALM2,120981,1870,Escherichia_coli,0
289,289,EMS,BCALM2,120995,1196,Listeria_monocytogenes,0
290,290,EMS,BCALM2,121039,3842,Bacillus_subtilis,0
291,291,EMS,BCALM2,121053,1340,Pseudomonas_aeruginosa,0
292,292,EMS,BCALM2,121059,1010,Escherichia_coli,0
293,293,EMS,BCALM2,121100,4904,Pseudomonas_aeruginosa,0
294,294,EMS,BCALM2,121161,1201,Enterococcus_faecalis,0
295,295,EMS,BCALM2,121174,1052,Salmonella_enterica,0
296,296,EMS,BCALM2,121179,1449,Escherichia_coli,0
297,297,EMS,BCALM2,121208,1654,Escherichia_coli,0
298,298,EMS,BCALM2,121216,1231,Enterococcus_faecalis,0
299,299,EMS,BCALM2,121242,2633,Bacillus_subtilis,0
300,300,EMS,BCALM2,121252,2077,Staphylococcus_aureus,0
301,301,EMS,BCALM2,121262,1721,Listeria_monocytogenes,0
302,302,EMS,BCALM2,121290,1933,Salmonella_enterica,0
303,303,EMS,BCALM2,121316,1285,Salmonella_enterica,0
304,304,EMS,BCALM2,121338,4004,Pseudomonas_aeruginosa,0
305,305,EMS,BCALM2,121351,1662,Bacillus_subtilis,0
306,306,EMS,BCALM2,121357,1784,Staphylococcus_aureus,0
307,307,EMS,BCALM2,121560,1096,Listeria_monocytogenes,0
308,308,EMS,BCALM2,121571,1518,Pseudomonas_aeruginosa,0
309,309,EMS,BCALM2,121590,1061,Enterococcus_faecalis,0
310,310,EMS,BCALM2,121611,3512,Salmonella_enterica,0
311,311,EMS,BCALM2,121620,1684,Listeria_monocytogenes,0
312,312,EMS,BCALM2,121625,2257,Escherichia_coli,0
313,313,EMS,BCALM2,121628,1287,Pseudomonas_aeruginosa,0
314,314,EMS,BCALM2,121641,1353,Enterococcus_faecalis,0
315,315,EMS,BCALM2,121651,1145,Staphylococcus_aureus,0
316,316,EMS,BCALM2,121687,2178,Salmonella_enterica,0
317,317,EMS,BCALM2,121705,1409,Bacillus_subtilis,0
318,318,EMS,BCALM2,121718,2676,Pseudomonas_aeruginosa,0
319,319,EMS,BCALM2,121725,1432,Listeria_monocytogenes,0
320,320,EMS,BCALM2,121770,2024,Escherichia_coli,0
321,321,EMS,BCALM2,121772,1847,Escherichia_coli,0
322,322,EMS,BCALM2,121805,1065,Listeria_monocytogenes,0
323,323,EMS,BCALM2,121812,1319,Staphylococcus_aureus,0
324,324,EMS,BCALM2,121831,1236,Escherichia_coli,0
325,325,EMS,BCALM2,121848,1047,Listeria_monocytogenes,0
326,326,EMS,BCALM2,121929,1077,Salmonella_enterica,0
327,327,EMS,BCALM2,121948,4540,Pseudomonas_aeruginosa,0
328,328,EMS,BCALM2,121963,1477,Salmonella_enterica,0
329,329,EMS,BCALM2,121981,2165,Pseudomonas_aeruginosa,0
330,330,EMS,BCALM2,121990,1143,Staphylococcus_aureus,0
331,331,EMS,BCALM2,122053,1150,Pseudomonas_aeruginosa,0
332,332,EMS,BCALM2,122056,1011,Salmonella_enterica,0
333,333,EMS,BCALM2,122058,2094,Escherichia_coli,0
334,334,EMS,BCALM2,122069,2409,Bacillus_subtilis,0
335,335,EMS,BCALM2,122073,1863,Staphylococcus_aureus,0
336,336,EMS,BCALM2,122080,2924,Pseudomonas_aeruginosa,0
337,337,EMS,BCALM2,122106,1829,Bacillus_subtilis,0
338,338,EMS,BCALM2,122159,1784,Salmonella_enterica,0
339,339,EMS,BCALM2,122190,2031,Enterococcus_faecalis,0
340,340,EMS,BCALM2,122213,1075,Salmonella_enterica,0
341,341,EMS,BCALM2,122223,1706,Salmonella_enterica,0
342,342,EMS,BCALM2,122266,1045,Enterococcus_faecalis,0
343,343,EMS,BCALM2,122387,1365,Enterococcus_faecalis,0
344,344,EMS,BCALM2,122390,1252,Staphylococcus_aureus,0
345,345,EMS,BCALM2,122423,1038,Salmonella_enterica,0
346,346,EMS,BCALM2,122446,1278,Staphylococcus_aureus,0
347,347,EMS,BCALM2,122519,1800,Bacillus_subtilis,0
348,348,EMS,BCALM2,122524,1718,Salmonella_enterica,0
349,349,EMS,BCALM2,122548,1603,Salmonella_enterica,0
350,350,EMS,BCALM2,122558,1285,Enterococcus_faecalis,0
351,351,EMS,BCALM2,122605,1507,Enterococcus_faecalis,0
352,352,EMS,BCALM2,122665,4498,Pseudomonas_aeruginosa,0
353,353,EMS,BCALM2,122690,2996,Escherichia_coli,0
354,354,EMS,BCALM2,122733,1207,Escherichia_coli,0
355,355,EMS,BCALM2,122750,1083,Pseudomonas_aeruginosa,0
356,356,EMS,BCALM2,122754,1339,Staphylococcus_aureus,0
357,357,EMS,BCALM2,122767,1310,Bacillus_subtilis,0
358,358,EMS,BCALM2,122800,1338,Escherichia_coli,0
359,359,EMS,BCALM2,122806,1129,Escherichia_coli,0
360,360,EMS,BCALM2,122812,1070,Enterococcus_faecalis,0
361,361,EMS,BCALM2,122845,1354,Enterococcus_faecalis,0
362,362,EMS,BCALM2,122928,2043,Salmonella_enterica,0
363,363,EMS,BCALM2,122946,2340,Salmonella_enterica,0
364,364,EMS,BCALM2,122957,2460,Staphylococcus_aureus,0
365,365,EMS,BCALM2,122983,2314,Escherichia_coli,0
366,366,EMS,BCALM2,122986,2072,Pseudomonas_aeruginosa,0
367,367,EMS,BCALM2,122993,1851,Enterococcus_faecalis,0
368,368,EMS,BCALM2,123060,1424,Lactobacillus_fermentum,0
369,369,EMS,BCALM2,123068,4497,Pseudomonas_aeruginosa,0
370,370,EMS,BCALM2,123100,1224,Listeria_monocytogenes,0
371,371,EMS,BCALM2,123123,2344,Salmonella_enterica,0
372,372,EMS,BCALM2,123130,3454,Pseudomonas_aeruginosa,0
373,373,EMS,BCALM2,123143,1171,Salmonella_enterica,0
374,374,EMS,BCALM2,123191,1587,Enterococcus_faecalis,0
375,375,EMS,BCALM2,123219,1438,Pseudomonas_aeruginosa,0
376,376,EMS,BCALM2,123239,1904,Salmonella_enterica,0
377,377,EMS,BCALM2,123246,2361,Bacillus_subtilis,0
378,378,EMS,BCALM2,123256,2437,Bacillus_subtilis,0
379,379,EMS,BCALM2,123289,4067,Pseudomonas_aeruginosa,0
380,380,EMS,BCALM2,123330,1192,Pseudomonas_aeruginosa,0
381,381,EMS,BCALM2,123343,8803,Pseudomonas_aeruginosa,0
382,382,EMS,BCALM2,123400,1694,Escherichia_coli,0
383,383,EMS,BCALM2,123401,2332,Pseudomonas_aeruginosa,0
384,384,EMS,BCALM2,123414,1023,Listeria_monocytogenes,0
385,385,EMS,BCALM2,123427,1488,Escherichia_coli,0
386,386,EMS,BCALM2,123433,1176,Enterococcus_faecalis,0
387,387,EMS,BCALM2,123462,2530,Pseudomonas_aeruginosa,0
388,388,EMS,BCALM2,123464,1699,Pseudomonas_aeruginosa,0
389,389,EMS,BCALM2,123482,3153,Escherichia_coli,0
390,390,EMS,BCALM2,123533,4430,Pseudomonas_aeruginosa,0
391,391,EMS,BCALM2,123565,2149,Listeria_monocytogenes,0
392,392,EMS,BCALM2,123566,2185,Escherichia_coli,0
393,393,EMS,BCALM2,123644,1018,Escherichia_coli,0
394,394,EMS,BCALM2,123647,1249,Staphylococcus_aureus,0
395,395,EMS,BCALM2,123650,1051,Enterococcus_faecalis,0
396,396,EMS,BCALM2,123674,7729,Pseudomonas_aeruginosa,0
397,397,EMS,BCALM2,123685,3312,Pseudomonas_aeruginosa,0
398,398,EMS,BCALM2,123718,1763,Staphylococcus_aureus,0
399,399,EMS,BCALM2,123733,1155,Pseudomonas_aeruginosa,0
400,400,EMS,BCALM2,123736,1183,Salmonella_enterica,0
401,401,EMS,BCALM2,123747,1742,Escherichia_coli,0
402,402,EMS,BCALM2,123753,4037,Bacillus_subtilis,0
403,403,EMS,BCALM2,123764,4638,Bacillus_subtilis,0
404,404,EMS,BCALM2,123803,1059,Pseudomonas_aeruginosa,0
405,405,EMS,BCALM2,123822,1222,Bacillus_subtilis,0
406,406,EMS,BCALM2,123861,1177,Lactobacillus_fermentum,0
407,407,EMS,BCALM2,123862,4598,Pseudomonas_aeruginosa,0
408,408,EMS,BCALM2,123864,2490,Pseudomonas_aeruginosa,0
409,409,EMS,BCALM2,123874,1164,Bacillus_subtilis,0
410,410,EMS,BCALM2,123890,2180,Listeria_monocytogenes,0
411,411,EMS,BCALM2,123897,3376,Bacillus_subtilis,0
412,412,EMS,BCALM2,123920,1158,Enterococcus_faecalis,0
413,413,EMS,BCALM2,123930,9909,Pseudomonas_aeruginosa,0
