,Assembler,Reference,Contig,Contig Length,Phred Quality Score
71,GATBMiniaPipeline,Escherichia_coli,31,16859,60
72,GATBMiniaPipeline,Escherichia_coli,38,2462,60
73,GATBMiniaPipeline,Escherichia_coli,39,8702,60
74,GATBMiniaPipeline,Escherichia_coli,46,32451,60
75,GATBMiniaPipeline,Escherichia_coli,56,29648,60
76,GATBMiniaPipeline,Escherichia_coli,59,2366,60
77,GATBMiniaPipeline,Escherichia_coli,60,62425,47.95358551022627
78,GATBMiniaPipeline,Escherichia_coli,66,34149,60
79,GATBMiniaPipeline,Escherichia_coli,83,57787,39.16732108730471
80,GATBMiniaPipeline,Escherichia_coli,85,104483,60
81,GATBMiniaPipeline,Escherichia_coli,92,70661,60
82,GATBMiniaPipeline,Escherichia_coli,97,2457,60
83,GATBMiniaPipeline,Escherichia_coli,101,18035,60
84,GATBMiniaPipeline,Escherichia_coli,102,34966,60
85,GATBMiniaPipeline,Escherichia_coli,103,13910,60
86,GATBMiniaPipeline,Escherichia_coli,104,8597,60
87,GATBMiniaPipeline,Escherichia_coli,106,2612,60
88,GATBMiniaPipeline,Escherichia_coli,107,14564,60
89,GATBMiniaPipeline,Escherichia_coli,113,30426,60
90,GATBMiniaPipeline,Escherichia_coli,115,18524,60
91,GATBMiniaPipeline,Escherichia_coli,116,31988,60
92,GATBMiniaPipeline,Escherichia_coli,118,52850,60
93,GATBMiniaPipeline,Escherichia_coli,123,8072,60
94,GATBMiniaPipeline,Escherichia_coli,124,46349,60
95,GATBMiniaPipeline,Escherichia_coli,126,21261,60
96,GATBMiniaPipeline,Escherichia_coli,133,71983,60
97,GATBMiniaPipeline,Escherichia_coli,134,8001,60
98,GATBMiniaPipeline,Escherichia_coli,136,9266,60
99,GATBMiniaPipeline,Escherichia_coli,140,12757,60
100,GATBMiniaPipeline,Escherichia_coli,142,18745,60
101,GATBMiniaPipeline,Escherichia_coli,149,2026,60
102,GATBMiniaPipeline,Escherichia_coli,156,6111,60
103,GATBMiniaPipeline,Escherichia_coli,157,19061,60
104,GATBMiniaPipeline,Escherichia_coli,162,2139,60
105,GATBMiniaPipeline,Escherichia_coli,166,1986,60
106,GATBMiniaPipeline,Escherichia_coli,168,9829,60
107,GATBMiniaPipeline,Escherichia_coli,179,17039,60
108,GATBMiniaPipeline,Escherichia_coli,186,1062,60
109,GATBMiniaPipeline,Escherichia_coli,190,4834,60
110,GATBMiniaPipeline,Escherichia_coli,191,6795,60
111,GATBMiniaPipeline,Escherichia_coli,194,56876,60
112,GATBMiniaPipeline,Escherichia_coli,195,1434,25.54489160003818
113,GATBMiniaPipeline,Escherichia_coli,197,1232,60
114,GATBMiniaPipeline,Escherichia_coli,206,1446,60
115,GATBMiniaPipeline,Escherichia_coli,210,98870,60
116,GATBMiniaPipeline,Escherichia_coli,221,3543,60
117,GATBMiniaPipeline,Escherichia_coli,222,4025,60
118,GATBMiniaPipeline,Escherichia_coli,224,1381,20.98800993420406
119,GATBMiniaPipeline,Escherichia_coli,226,49812,60
120,GATBMiniaPipeline,Escherichia_coli,242,3989,60
121,GATBMiniaPipeline,Escherichia_coli,243,15165,60
122,GATBMiniaPipeline,Escherichia_coli,247,1476,60
123,GATBMiniaPipeline,Escherichia_coli,255,2802,60
124,GATBMiniaPipeline,Escherichia_coli,262,1583,60
125,GATBMiniaPipeline,Escherichia_coli,263,18759,60
126,GATBMiniaPipeline,Escherichia_coli,269,3406,60
127,GATBMiniaPipeline,Escherichia_coli,276,10839,60
128,GATBMiniaPipeline,Escherichia_coli,279,17154,60
129,GATBMiniaPipeline,Escherichia_coli,286,45226,60
130,GATBMiniaPipeline,Escherichia_coli,291,31697,60
131,GATBMiniaPipeline,Escherichia_coli,292,74091,60
132,GATBMiniaPipeline,Escherichia_coli,293,59575,60
133,GATBMiniaPipeline,Escherichia_coli,300,48634,60
134,GATBMiniaPipeline,Escherichia_coli,301,1135,60
135,GATBMiniaPipeline,Escherichia_coli,304,62864,60
136,GATBMiniaPipeline,Escherichia_coli,307,60109,60
137,GATBMiniaPipeline,Escherichia_coli,308,7375,60
138,GATBMiniaPipeline,Escherichia_coli,320,13197,60
139,GATBMiniaPipeline,Escherichia_coli,323,1042,60
140,GATBMiniaPipeline,Escherichia_coli,324,11918,60
141,GATBMiniaPipeline,Escherichia_coli,331,106061,60
142,GATBMiniaPipeline,Escherichia_coli,332,17685,60
143,GATBMiniaPipeline,Escherichia_coli,334,1597,60
144,GATBMiniaPipeline,Escherichia_coli,339,17444,60
145,GATBMiniaPipeline,Escherichia_coli,349,106699,60
146,GATBMiniaPipeline,Escherichia_coli,353,5182,60
147,GATBMiniaPipeline,Escherichia_coli,364,85589,60
148,GATBMiniaPipeline,Escherichia_coli,367,1316,20.053125369710976
149,GATBMiniaPipeline,Escherichia_coli,377,9445,60
150,GATBMiniaPipeline,Escherichia_coli,382,2512,60
151,GATBMiniaPipeline,Escherichia_coli,384,82995,60
152,GATBMiniaPipeline,Escherichia_coli,386,4465,60
153,GATBMiniaPipeline,Escherichia_coli,392,13911,60
154,GATBMiniaPipeline,Escherichia_coli,395,6025,60
155,GATBMiniaPipeline,Escherichia_coli,398,59530,60
156,GATBMiniaPipeline,Escherichia_coli,401,2695,60
157,GATBMiniaPipeline,Escherichia_coli,403,23905,60
158,GATBMiniaPipeline,Escherichia_coli,412,102074,60
159,GATBMiniaPipeline,Escherichia_coli,416,34527,60
160,GATBMiniaPipeline,Escherichia_coli,420,2950,60
161,GATBMiniaPipeline,Escherichia_coli,429,5119,60
162,GATBMiniaPipeline,Escherichia_coli,441,1400,60
163,GATBMiniaPipeline,Escherichia_coli,446,12609,60
164,GATBMiniaPipeline,Escherichia_coli,451,25743,60
165,GATBMiniaPipeline,Escherichia_coli,453,17077,60
166,GATBMiniaPipeline,Escherichia_coli,455,14024,60
167,GATBMiniaPipeline,Escherichia_coli,456,5165,60
168,GATBMiniaPipeline,Escherichia_coli,464,3618,60
169,GATBMiniaPipeline,Escherichia_coli,467,1611,60
170,GATBMiniaPipeline,Escherichia_coli,478,32173,60
171,GATBMiniaPipeline,Escherichia_coli,488,3801,60
172,GATBMiniaPipeline,Escherichia_coli,505,2364,20.94893871256388
173,GATBMiniaPipeline,Escherichia_coli,508,119413,60
174,GATBMiniaPipeline,Escherichia_coli,515,2849,60
175,GATBMiniaPipeline,Escherichia_coli,520,14305,60
176,GATBMiniaPipeline,Escherichia_coli,528,5480,60
177,GATBMiniaPipeline,Escherichia_coli,531,61022,60
178,GATBMiniaPipeline,Escherichia_coli,539,19347,60
179,GATBMiniaPipeline,Escherichia_coli,543,2701,60
180,GATBMiniaPipeline,Escherichia_coli,548,1019,60
181,GATBMiniaPipeline,Escherichia_coli,549,11453,60
182,GATBMiniaPipeline,Escherichia_coli,552,1609,60
183,GATBMiniaPipeline,Escherichia_coli,556,63023,60
184,GATBMiniaPipeline,Escherichia_coli,565,3271,60
185,GATBMiniaPipeline,Escherichia_coli,568,37122,60
186,GATBMiniaPipeline,Escherichia_coli,569,66450,60
187,GATBMiniaPipeline,Escherichia_coli,570,103571,60
188,GATBMiniaPipeline,Escherichia_coli,574,16438,60
189,GATBMiniaPipeline,Escherichia_coli,593,3103,60
190,GATBMiniaPipeline,Escherichia_coli,602,17887,60
191,GATBMiniaPipeline,Escherichia_coli,603,10615,60
192,GATBMiniaPipeline,Escherichia_coli,611,3307,60
193,GATBMiniaPipeline,Escherichia_coli,615,16792,60
194,GATBMiniaPipeline,Escherichia_coli,620,6696,60
195,GATBMiniaPipeline,Escherichia_coli,622,1208,60
196,GATBMiniaPipeline,Escherichia_coli,625,3345,26.792980820895945
197,GATBMiniaPipeline,Escherichia_coli,630,1538,60
198,GATBMiniaPipeline,Escherichia_coli,645,12929,60
199,GATBMiniaPipeline,Escherichia_coli,646,40803,60
200,GATBMiniaPipeline,Escherichia_coli,649,72096,60
201,GATBMiniaPipeline,Escherichia_coli,655,73034,60
202,GATBMiniaPipeline,Escherichia_coli,658,5624,60
203,GATBMiniaPipeline,Escherichia_coli,659,3296,60
204,GATBMiniaPipeline,Escherichia_coli,670,63043,60
205,GATBMiniaPipeline,Escherichia_coli,672,42291,60
206,GATBMiniaPipeline,Escherichia_coli,674,76605,60
207,GATBMiniaPipeline,Escherichia_coli,677,131741,60
208,GATBMiniaPipeline,Escherichia_coli,683,2684,60
209,GATBMiniaPipeline,Escherichia_coli,688,1389,60
210,GATBMiniaPipeline,Escherichia_coli,696,97079,60
211,GATBMiniaPipeline,Escherichia_coli,705,14202,60
212,GATBMiniaPipeline,Escherichia_coli,711,32784,60
213,GATBMiniaPipeline,Escherichia_coli,731,9297,60
214,GATBMiniaPipeline,Escherichia_coli,739,77878,60
215,GATBMiniaPipeline,Escherichia_coli,742,3917,60
216,GATBMiniaPipeline,Escherichia_coli,743,1049,60
217,GATBMiniaPipeline,Escherichia_coli,744,54977,60
218,GATBMiniaPipeline,Escherichia_coli,748,14758,60
219,GATBMiniaPipeline,Escherichia_coli,758,2414,60
220,GATBMiniaPipeline,Escherichia_coli,762,2875,60
221,GATBMiniaPipeline,Escherichia_coli,774,80496,60
222,GATBMiniaPipeline,Escherichia_coli,782,26936,60
223,GATBMiniaPipeline,Escherichia_coli,784,1084,60
224,GATBMiniaPipeline,Escherichia_coli,789,90399,60
225,GATBMiniaPipeline,Escherichia_coli,794,26669,60
226,GATBMiniaPipeline,Escherichia_coli,795,8437,60
227,GATBMiniaPipeline,Escherichia_coli,803,16998,60
228,GATBMiniaPipeline,Escherichia_coli,806,12243,60
229,GATBMiniaPipeline,Escherichia_coli,818,40604,60
230,GATBMiniaPipeline,Escherichia_coli,822,20581,60
231,GATBMiniaPipeline,Escherichia_coli,827,13001,60
232,GATBMiniaPipeline,Escherichia_coli,828,31965,60
233,GATBMiniaPipeline,Escherichia_coli,837,9160,60
234,GATBMiniaPipeline,Escherichia_coli,839,1609,60
235,GATBMiniaPipeline,Escherichia_coli,840,31954,60
236,GATBMiniaPipeline,Escherichia_coli,841,41245,60
237,GATBMiniaPipeline,Escherichia_coli,842,14195,60
238,GATBMiniaPipeline,Escherichia_coli,844,1320,60
239,GATBMiniaPipeline,Escherichia_coli,847,2086,60
240,GATBMiniaPipeline,Escherichia_coli,854,38866,60
241,GATBMiniaPipeline,Escherichia_coli,875,6927,60
242,GATBMiniaPipeline,Escherichia_coli,886,9978,60
243,GATBMiniaPipeline,Escherichia_coli,890,4598,60
244,GATBMiniaPipeline,Escherichia_coli,899,11015,60
245,GATBMiniaPipeline,Escherichia_coli,907,27271,60
246,GATBMiniaPipeline,Escherichia_coli,912,39134,60
247,GATBMiniaPipeline,Escherichia_coli,914,38052,60
248,GATBMiniaPipeline,Escherichia_coli,926,56386,60
249,GATBMiniaPipeline,Lactobacillus_fermentum,2,1530,60
250,GATBMiniaPipeline,Lactobacillus_fermentum,10,26077,60
251,GATBMiniaPipeline,Lactobacillus_fermentum,11,10732,60
252,GATBMiniaPipeline,Lactobacillus_fermentum,22,1128,60
253,GATBMiniaPipeline,Lactobacillus_fermentum,23,8929,60
254,GATBMiniaPipeline,Lactobacillus_fermentum,44,1213,60
255,GATBMiniaPipeline,Lactobacillus_fermentum,58,29334,60
256,GATBMiniaPipeline,Lactobacillus_fermentum,71,33958,60
257,GATBMiniaPipeline,Lactobacillus_fermentum,78,3258,60
258,GATBMiniaPipeline,Lactobacillus_fermentum,86,3908,60
259,GATBMiniaPipeline,Lactobacillus_fermentum,90,1095,60
260,GATBMiniaPipeline,Lactobacillus_fermentum,100,14866,60
261,GATBMiniaPipeline,Lactobacillus_fermentum,114,29144,60
262,GATBMiniaPipeline,Lactobacillus_fermentum,139,14679,60
263,GATBMiniaPipeline,Lactobacillus_fermentum,148,1446,60
264,GATBMiniaPipeline,Lactobacillus_fermentum,154,16122,60
265,GATBMiniaPipeline,Lactobacillus_fermentum,158,11468,60
266,GATBMiniaPipeline,Lactobacillus_fermentum,171,32512,60
267,GATBMiniaPipeline,Lactobacillus_fermentum,175,40582,60
268,GATBMiniaPipeline,Lactobacillus_fermentum,180,14626,60
269,GATBMiniaPipeline,Lactobacillus_fermentum,200,16732,60
270,GATBMiniaPipeline,Lactobacillus_fermentum,228,1990,60
271,GATBMiniaPipeline,Lactobacillus_fermentum,229,40446,60
272,GATBMiniaPipeline,Lactobacillus_fermentum,235,1923,60
273,GATBMiniaPipeline,Lactobacillus_fermentum,253,7720,60
274,GATBMiniaPipeline,Lactobacillus_fermentum,266,3023,60
275,GATBMiniaPipeline,Lactobacillus_fermentum,295,3464,60
276,GATBMiniaPipeline,Lactobacillus_fermentum,321,25155,60
277,GATBMiniaPipeline,Lactobacillus_fermentum,350,5199,60
278,GATBMiniaPipeline,Lactobacillus_fermentum,358,11405,60
279,GATBMiniaPipeline,Lactobacillus_fermentum,368,1254,60
280,GATBMiniaPipeline,Lactobacillus_fermentum,380,1984,60
281,GATBMiniaPipeline,Lactobacillus_fermentum,405,1074,60
282,GATBMiniaPipeline,Lactobacillus_fermentum,423,23545,60
283,GATBMiniaPipeline,Lactobacillus_fermentum,425,19146,60
284,GATBMiniaPipeline,Lactobacillus_fermentum,442,1471,60
285,GATBMiniaPipeline,Lactobacillus_fermentum,448,1873,60
286,GATBMiniaPipeline,Lactobacillus_fermentum,452,13177,60
287,GATBMiniaPipeline,Lactobacillus_fermentum,468,1299,60
288,GATBMiniaPipeline,Lactobacillus_fermentum,477,1500,60
289,GATBMiniaPipeline,Lactobacillus_fermentum,489,9061,60
290,GATBMiniaPipeline,Lactobacillus_fermentum,506,114915,60
291,GATBMiniaPipeline,Lactobacillus_fermentum,507,63911,60
292,GATBMiniaPipeline,Lactobacillus_fermentum,511,3629,60
293,GATBMiniaPipeline,Lactobacillus_fermentum,527,8467,60
294,GATBMiniaPipeline,Lactobacillus_fermentum,532,8182,60
295,GATBMiniaPipeline,Lactobacillus_fermentum,536,37549,60
296,GATBMiniaPipeline,Lactobacillus_fermentum,554,1617,60
297,GATBMiniaPipeline,Lactobacillus_fermentum,560,44595,60
298,GATBMiniaPipeline,Lactobacillus_fermentum,561,46239,60
299,GATBMiniaPipeline,Lactobacillus_fermentum,563,20983,60
300,GATBMiniaPipeline,Lactobacillus_fermentum,580,12058,60
301,GATBMiniaPipeline,Lactobacillus_fermentum,589,8989,60
302,GATBMiniaPipeline,Lactobacillus_fermentum,591,1900,60
303,GATBMiniaPipeline,Lactobacillus_fermentum,601,12497,60
304,GATBMiniaPipeline,Lactobacillus_fermentum,613,6513,60
305,GATBMiniaPipeline,Lactobacillus_fermentum,640,1690,60
306,GATBMiniaPipeline,Lactobacillus_fermentum,644,5415,60
307,GATBMiniaPipeline,Lactobacillus_fermentum,651,1702,60
308,GATBMiniaPipeline,Lactobacillus_fermentum,653,1526,60
309,GATBMiniaPipeline,Lactobacillus_fermentum,667,4052,60
310,GATBMiniaPipeline,Lactobacillus_fermentum,671,52970,60
311,GATBMiniaPipeline,Lactobacillus_fermentum,675,99326,60
312,GATBMiniaPipeline,Lactobacillus_fermentum,676,28530,60
313,GATBMiniaPipeline,Lactobacillus_fermentum,692,14166,60
314,GATBMiniaPipeline,Lactobacillus_fermentum,721,13084,60
315,GATBMiniaPipeline,Lactobacillus_fermentum,733,2652,60
316,GATBMiniaPipeline,Lactobacillus_fermentum,736,87470,60
317,GATBMiniaPipeline,Lactobacillus_fermentum,781,3198,60
318,GATBMiniaPipeline,Lactobacillus_fermentum,799,2289,60
319,GATBMiniaPipeline,Lactobacillus_fermentum,813,3086,60
320,GATBMiniaPipeline,Lactobacillus_fermentum,816,2462,60
321,GATBMiniaPipeline,Lactobacillus_fermentum,821,16283,60
322,GATBMiniaPipeline,Lactobacillus_fermentum,831,3462,60
323,GATBMiniaPipeline,Lactobacillus_fermentum,846,24409,60
324,GATBMiniaPipeline,Lactobacillus_fermentum,860,20559,60
325,GATBMiniaPipeline,Lactobacillus_fermentum,867,8693,60
326,GATBMiniaPipeline,Lactobacillus_fermentum,869,14791,60
327,GATBMiniaPipeline,Lactobacillus_fermentum,888,18231,60
328,GATBMiniaPipeline,Lactobacillus_fermentum,891,1343,60
329,GATBMiniaPipeline,Lactobacillus_fermentum,892,8968,60
330,GATBMiniaPipeline,Lactobacillus_fermentum,893,33929,60
331,GATBMiniaPipeline,Lactobacillus_fermentum,909,37368,60
332,GATBMiniaPipeline,Lactobacillus_fermentum,916,28183,60
333,GATBMiniaPipeline,Lactobacillus_fermentum,922,40151,60
334,GATBMiniaPipeline,Lactobacillus_fermentum,923,121957,60
335,GATBMiniaPipeline,Lactobacillus_fermentum,925,63866,60
336,GATBMiniaPipeline,Lactobacillus_fermentum,927,81502,60
337,GATBMiniaPipeline,Lactobacillus_fermentum,930,72663,60
338,GATBMiniaPipeline,Listeria_monocytogenes,69,124261,60
339,GATBMiniaPipeline,Listeria_monocytogenes,72,37138,60
340,GATBMiniaPipeline,Listeria_monocytogenes,129,214087,60
341,GATBMiniaPipeline,Listeria_monocytogenes,169,99808,60
342,GATBMiniaPipeline,Listeria_monocytogenes,261,351186,60
343,GATBMiniaPipeline,Listeria_monocytogenes,317,136821,60
344,GATBMiniaPipeline,Listeria_monocytogenes,322,35769,60
345,GATBMiniaPipeline,Listeria_monocytogenes,325,1646,60
346,GATBMiniaPipeline,Listeria_monocytogenes,365,1003,60
347,GATBMiniaPipeline,Listeria_monocytogenes,388,81585,60
348,GATBMiniaPipeline,Listeria_monocytogenes,521,2532,60
349,GATBMiniaPipeline,Listeria_monocytogenes,586,3875,60
350,GATBMiniaPipeline,Listeria_monocytogenes,616,1093,60
351,GATBMiniaPipeline,Listeria_monocytogenes,624,195590,60
352,GATBMiniaPipeline,Listeria_monocytogenes,725,96455,60
353,GATBMiniaPipeline,Listeria_monocytogenes,778,632473,60
354,GATBMiniaPipeline,Listeria_monocytogenes,830,140641,60
355,GATBMiniaPipeline,Listeria_monocytogenes,834,1511,60
356,GATBMiniaPipeline,Listeria_monocytogenes,865,254689,60
357,GATBMiniaPipeline,Listeria_monocytogenes,942,543077,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,21,4418,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,25,6198,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,26,1476,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,35,1243,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,55,59999,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,57,95427,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,68,3739,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,82,1164,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,88,59890,60
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,89,4010,60
368,GATBMiniaPipeline,Pseudomonas_aeruginosa,111,34499,60
369,GATBMiniaPipeline,Pseudomonas_aeruginosa,131,21747,60
370,GATBMiniaPipeline,Pseudomonas_aeruginosa,132,24261,60
371,GATBMiniaPipeline,Pseudomonas_aeruginosa,138,1375,60
372,GATBMiniaPipeline,Pseudomonas_aeruginosa,141,18972,60
373,GATBMiniaPipeline,Pseudomonas_aeruginosa,152,1673,60
374,GATBMiniaPipeline,Pseudomonas_aeruginosa,167,4708,60
375,GATBMiniaPipeline,Pseudomonas_aeruginosa,170,91081,60
376,GATBMiniaPipeline,Pseudomonas_aeruginosa,177,122821,60
377,GATBMiniaPipeline,Pseudomonas_aeruginosa,192,1497,60
378,GATBMiniaPipeline,Pseudomonas_aeruginosa,203,45987,60
379,GATBMiniaPipeline,Pseudomonas_aeruginosa,207,5545,60
380,GATBMiniaPipeline,Pseudomonas_aeruginosa,211,204303,60
381,GATBMiniaPipeline,Pseudomonas_aeruginosa,223,5426,60
382,GATBMiniaPipeline,Pseudomonas_aeruginosa,225,2621,60
383,GATBMiniaPipeline,Pseudomonas_aeruginosa,244,90212,60
384,GATBMiniaPipeline,Pseudomonas_aeruginosa,254,134934,60
385,GATBMiniaPipeline,Pseudomonas_aeruginosa,264,119144,60
386,GATBMiniaPipeline,Pseudomonas_aeruginosa,274,22065,60
387,GATBMiniaPipeline,Pseudomonas_aeruginosa,305,56335,60
388,GATBMiniaPipeline,Pseudomonas_aeruginosa,330,215460,60
389,GATBMiniaPipeline,Pseudomonas_aeruginosa,340,32618,60
390,GATBMiniaPipeline,Pseudomonas_aeruginosa,352,5308,60
391,GATBMiniaPipeline,Pseudomonas_aeruginosa,354,1821,60
392,GATBMiniaPipeline,Pseudomonas_aeruginosa,371,1071,60
393,GATBMiniaPipeline,Pseudomonas_aeruginosa,385,88085,60
394,GATBMiniaPipeline,Pseudomonas_aeruginosa,396,69592,60
395,GATBMiniaPipeline,Pseudomonas_aeruginosa,397,61779,60
396,GATBMiniaPipeline,Pseudomonas_aeruginosa,400,56870,60
397,GATBMiniaPipeline,Pseudomonas_aeruginosa,408,2828,60
398,GATBMiniaPipeline,Pseudomonas_aeruginosa,414,1191,60
399,GATBMiniaPipeline,Pseudomonas_aeruginosa,419,2828,60
400,GATBMiniaPipeline,Pseudomonas_aeruginosa,422,118881,60
401,GATBMiniaPipeline,Pseudomonas_aeruginosa,431,15552,60
402,GATBMiniaPipeline,Pseudomonas_aeruginosa,435,1057,60
403,GATBMiniaPipeline,Pseudomonas_aeruginosa,438,1287,60
404,GATBMiniaPipeline,Pseudomonas_aeruginosa,454,26884,60
405,GATBMiniaPipeline,Pseudomonas_aeruginosa,480,106963,60
406,GATBMiniaPipeline,Pseudomonas_aeruginosa,502,49251,60
407,GATBMiniaPipeline,Pseudomonas_aeruginosa,503,1212,60
408,GATBMiniaPipeline,Pseudomonas_aeruginosa,510,198636,60
409,GATBMiniaPipeline,Pseudomonas_aeruginosa,517,124914,60
410,GATBMiniaPipeline,Pseudomonas_aeruginosa,530,171453,60
411,GATBMiniaPipeline,Pseudomonas_aeruginosa,533,4138,60
412,GATBMiniaPipeline,Pseudomonas_aeruginosa,534,55577,60
413,GATBMiniaPipeline,Pseudomonas_aeruginosa,558,2135,60
414,GATBMiniaPipeline,Pseudomonas_aeruginosa,559,1111,60
415,GATBMiniaPipeline,Pseudomonas_aeruginosa,567,385686,60
416,GATBMiniaPipeline,Pseudomonas_aeruginosa,571,2151,33.32640410387444
417,GATBMiniaPipeline,Pseudomonas_aeruginosa,575,53376,60
418,GATBMiniaPipeline,Pseudomonas_aeruginosa,579,3375,60
419,GATBMiniaPipeline,Pseudomonas_aeruginosa,590,38233,60
420,GATBMiniaPipeline,Pseudomonas_aeruginosa,608,33354,60
421,GATBMiniaPipeline,Pseudomonas_aeruginosa,612,36665,60
422,GATBMiniaPipeline,Pseudomonas_aeruginosa,619,36703,35.64701563712559
423,GATBMiniaPipeline,Pseudomonas_aeruginosa,628,106379,60
424,GATBMiniaPipeline,Pseudomonas_aeruginosa,635,318751,60
425,GATBMiniaPipeline,Pseudomonas_aeruginosa,637,1257,60
426,GATBMiniaPipeline,Pseudomonas_aeruginosa,641,3735,60
427,GATBMiniaPipeline,Pseudomonas_aeruginosa,643,2079,60
