,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
42,42,EMS,MEGAHIT,k141_13,149841,Staphylococcus_aureus,0
43,43,EMS,MEGAHIT,k141_14,1128,Salmonella_enterica,0
44,44,EMS,MEGAHIT,k141_18,1375,Pseudomonas_aeruginosa,0
45,45,EMS,MEGAHIT,k141_298,139472,Salmonella_enterica,0
46,46,EMS,MEGAHIT,k141_20,2585,Listeria_monocytogenes,0
47,47,EMS,MEGAHIT,k141_21,1469,Listeria_monocytogenes,0
48,48,EMS,MEGAHIT,k141_28,1463,Salmonella_enterica,0
49,49,EMS,MEGAHIT,k141_29,3877,Listeria_monocytogenes,0
50,50,EMS,MEGAHIT,k141_736,45096,Salmonella_enterica,0
51,51,EMS,MEGAHIT,k141_30,1513,Listeria_monocytogenes,0
52,52,EMS,MEGAHIT,k141_737,4192,Pseudomonas_aeruginosa,0
53,53,EMS,MEGAHIT,k141_299,21304,Salmonella_enterica,0
54,54,EMS,MEGAHIT,k141_161,196958,Pseudomonas_aeruginosa,0
55,55,EMS,MEGAHIT,k141_581,108263,Staphylococcus_aureus,0
56,56,EMS,MEGAHIT,k141_584,3271,Staphylococcus_aureus,0
57,57,EMS,MEGAHIT,k141_1032,112906,Escherichia_coli,0
58,58,EMS,MEGAHIT,k141_1032,112906,Escherichia_coli,0
59,59,EMS,MEGAHIT,k141_165,105250,Enterococcus_faecalis,0
60,60,EMS,MEGAHIT,k141_166,8753,Escherichia_coli,0
61,61,EMS,MEGAHIT,k141_738,138620,Escherichia_coli,0
62,62,EMS,MEGAHIT,k141_738,138620,Escherichia_coli,0
63,63,EMS,MEGAHIT,k141_170,6863,Salmonella_enterica,0
64,64,EMS,MEGAHIT,k141_739,3982,Escherichia_coli,0
65,65,EMS,MEGAHIT,k141_173,2316,Listeria_monocytogenes,0
66,66,EMS,MEGAHIT,k141_300,137256,Listeria_monocytogenes,0
67,67,EMS,MEGAHIT,k141_175,45209,Lactobacillus_fermentum,0
68,68,EMS,MEGAHIT,k141_458,225551,Salmonella_enterica,0
69,69,EMS,MEGAHIT,k141_177,4123,Salmonella_enterica,0
70,70,EMS,MEGAHIT,k141_179,4271,Escherichia_coli,0
71,71,EMS,MEGAHIT,k141_180,6308,Staphylococcus_aureus_plasmid1,0
72,72,EMS,MEGAHIT,k141_585,171540,Pseudomonas_aeruginosa,0
73,73,EMS,MEGAHIT,k141_1034,121384,Salmonella_enterica,0
74,74,EMS,MEGAHIT,k141_31,232581,Listeria_monocytogenes,0
75,75,EMS,MEGAHIT,k141_41,4080,Escherichia_coli,0
76,76,EMS,MEGAHIT,k141_42,4337,Salmonella_enterica,0
77,77,EMS,MEGAHIT,k141_43,9638,Salmonella_enterica,0
78,78,EMS,MEGAHIT,k141_460,73102,Escherichia_coli,0
79,79,EMS,MEGAHIT,k141_182,60158,Escherichia_coli,0
80,80,EMS,MEGAHIT,k141_44,13075,Escherichia_coli,0
81,81,EMS,MEGAHIT,k141_183,7292,Salmonella_enterica,0
82,82,EMS,MEGAHIT,k141_184,3342,Escherichia_coli,0
83,83,EMS,MEGAHIT,k141_882,415335,Staphylococcus_aureus,0
84,84,EMS,MEGAHIT,k141_886,3200,Lactobacillus_fermentum,0
85,85,EMS,MEGAHIT,k141_185,20440,Lactobacillus_fermentum,0
86,86,EMS,MEGAHIT,k141_45,81127,Escherichia_coli,0
87,87,EMS,MEGAHIT,k141_586,155422,Salmonella_enterica,0
88,88,EMS,MEGAHIT,k141_187,77823,Lactobacillus_fermentum,0
89,89,EMS,MEGAHIT,k141_887,53443,Staphylococcus_aureus,0
90,90,EMS,MEGAHIT,k141_189,2940,Escherichia_coli,0
91,91,EMS,MEGAHIT,k141_47,16335,Staphylococcus_aureus,0
92,92,EMS,MEGAHIT,k141_891,5268,Salmonella_enterica,0
93,93,EMS,MEGAHIT,k141_48,9671,Escherichia_coli,0
94,94,EMS,MEGAHIT,k141_50,1275,Listeria_monocytogenes,0
95,95,EMS,MEGAHIT,k141_892,1646,Bacillus_subtilis,0
96,96,EMS,MEGAHIT,k141_53,1238,Lactobacillus_fermentum,0
97,97,EMS,MEGAHIT,k141_740,319123,Pseudomonas_aeruginosa,0
98,98,EMS,MEGAHIT,k141_894,3375,Pseudomonas_aeruginosa,0
99,99,EMS,MEGAHIT,k141_742,4012,Salmonella_enterica,0
100,100,EMS,MEGAHIT,k141_587,23821,Staphylococcus_aureus,0
101,101,EMS,MEGAHIT,k141_588,5220,Lactobacillus_fermentum,0
102,102,EMS,MEGAHIT,k141_54,45335,Escherichia_coli,0
103,103,EMS,MEGAHIT,k141_897,28185,Lactobacillus_fermentum,0
104,104,EMS,MEGAHIT,k141_461,256754,Pseudomonas_aeruginosa,0
105,105,EMS,MEGAHIT,k141_55,38573,Bacillus_subtilis,0
106,106,EMS,MEGAHIT,k141_589,21921,Salmonella_enterica,0
107,107,EMS,MEGAHIT,k141_898,40584,Lactobacillus_fermentum,0
108,108,EMS,MEGAHIT,k141_462,59044,Salmonella_enterica,0
109,109,EMS,MEGAHIT,k141_60,55470,Pseudomonas_aeruginosa,0
110,110,EMS,MEGAHIT,k141_592,49705,Salmonella_enterica,0
111,111,EMS,MEGAHIT,k141_191,190580,Salmonella_enterica,0
112,112,EMS,MEGAHIT,k141_61,15532,Escherichia_coli,0
113,113,EMS,MEGAHIT,k141_463,22774,Salmonella_enterica,0
114,114,EMS,MEGAHIT,k141_66,29897,Bacillus_subtilis,0
115,115,EMS,MEGAHIT,k141_73,2431,Escherichia_coli,0
116,116,EMS,MEGAHIT,k141_747,224395,Salmonella_enterica,0
117,117,EMS,MEGAHIT,k141_464,44477,Escherichia_coli,0
118,118,EMS,MEGAHIT,k141_466,5792,Escherichia_coli,0
119,119,EMS,MEGAHIT,k141_1035,353898,Staphylococcus_aureus,0
120,120,EMS,MEGAHIT,k141_1036,2254,Salmonella_enterica,0
121,121,EMS,MEGAHIT,k141_900,84533,Bacillus_subtilis,0
122,122,EMS,MEGAHIT,k141_901,2595,Pseudomonas_aeruginosa,0
123,123,EMS,MEGAHIT,k141_903,1902,Lactobacillus_fermentum,0
124,124,EMS,MEGAHIT,k141_1037,14793,Lactobacillus_fermentum,0
125,125,EMS,MEGAHIT,k141_75,35463,Salmonella_enterica,0
126,126,EMS,MEGAHIT,k141_1040,5041,Escherichia_coli,0
127,127,EMS,MEGAHIT,k141_79,2215,Staphylococcus_aureus_plasmid2,0
128,128,EMS,MEGAHIT,k141_1042,2325,Escherichia_coli,0
129,129,EMS,MEGAHIT,k141_468,37032,Salmonella_enterica,0
130,130,EMS,MEGAHIT,k141_469,3149,Salmonella_enterica,0
131,131,EMS,MEGAHIT,k141_85,6515,Lactobacillus_fermentum,0
132,132,EMS,MEGAHIT,k141_748,37842,Escherichia_coli,0
133,133,EMS,MEGAHIT,k141_749,3119,Salmonella_enterica,0
134,134,EMS,MEGAHIT,k141_470,6996,Escherichia_coli,0
135,135,EMS,MEGAHIT,k141_750,1283,Escherichia_coli,0
136,136,EMS,MEGAHIT,k141_904,33978,Escherichia_coli,0
137,137,EMS,MEGAHIT,k141_751,8147,Escherichia_coli,0
138,138,EMS,MEGAHIT,k141_594,126941,Staphylococcus_aureus,0
139,139,EMS,MEGAHIT,k141_906,11426,Lactobacillus_fermentum,0
140,140,EMS,MEGAHIT,k141_87,21762,Staphylococcus_aureus,0
141,141,EMS,MEGAHIT,k141_752,5190,Escherichia_coli,0
142,142,EMS,MEGAHIT,k141_909,1685,Escherichia_coli,0
143,143,EMS,MEGAHIT,k141_471,54714,Pseudomonas_aeruginosa,0
144,144,EMS,MEGAHIT,k141_472,5978,Salmonella_enterica,0
145,145,EMS,MEGAHIT,k141_910,46382,Escherichia_coli,0
146,146,EMS,MEGAHIT,k141_753,37577,Lactobacillus_fermentum,0
147,147,EMS,MEGAHIT,k141_916,2682,Pseudomonas_aeruginosa,0
148,148,EMS,MEGAHIT,k141_88,52972,Lactobacillus_fermentum,0
149,149,EMS,MEGAHIT,k141_760,16859,Salmonella_enterica,0
150,150,EMS,MEGAHIT,k141_595,93875,Staphylococcus_aureus,0
151,151,EMS,MEGAHIT,k141_1044,119969,Salmonella_enterica,0
152,152,EMS,MEGAHIT,k141_473,76573,Pseudomonas_aeruginosa,0
153,153,EMS,MEGAHIT,k141_476,3775,Salmonella_enterica,0
154,154,EMS,MEGAHIT,k141_917,63255,Enterococcus_faecalis,0
155,155,EMS,MEGAHIT,k141_193,250917,Pseudomonas_aeruginosa,0
156,156,EMS,MEGAHIT,k141_477,2931,Salmonella_enterica,0
157,157,EMS,MEGAHIT,k141_194,1163,Escherichia_coli,0
158,158,EMS,MEGAHIT,k141_920,8636,Salmonella_enterica,0
159,159,EMS,MEGAHIT,k141_922,1079,Lactobacillus_fermentum,0
160,160,EMS,MEGAHIT,k141_924,1067,Escherichia_coli,0
161,161,EMS,MEGAHIT,k141_764,45153,Salmonella_enterica,0
162,162,EMS,MEGAHIT,k141_89,68615,Salmonella_enterica,0
163,163,EMS,MEGAHIT,k141_196,29974,Lactobacillus_fermentum,0
164,164,EMS,MEGAHIT,k141_1045,40277,Escherichia_coli_plasmid,0
165,165,EMS,MEGAHIT,k141_766,20500,Escherichia_coli,0
166,166,EMS,MEGAHIT,k141_596,105123,Staphylococcus_aureus,0
167,167,EMS,MEGAHIT,k141_925,65255,Lactobacillus_fermentum,0
168,168,EMS,MEGAHIT,k141_925,65255,Lactobacillus_fermentum,0
169,169,EMS,MEGAHIT,k141_928,44710,Escherichia_coli,0
170,170,EMS,MEGAHIT,k141_932,1641,Listeria_monocytogenes,0
171,171,EMS,MEGAHIT,k141_933,4247,Salmonella_enterica,0
172,172,EMS,MEGAHIT,k141_597,38301,Pseudomonas_aeruginosa,0
173,173,EMS,MEGAHIT,k141_598,1710,Pseudomonas_aeruginosa,0
174,174,EMS,MEGAHIT,k141_606,14574,Escherichia_coli,0
175,175,EMS,MEGAHIT,k141_92,73837,Pseudomonas_aeruginosa,0
176,176,EMS,MEGAHIT,k141_767,88313,Escherichia_coli,0
177,177,EMS,MEGAHIT,k141_480,210993,Pseudomonas_aeruginosa,0
178,178,EMS,MEGAHIT,k141_768,26966,Pseudomonas_aeruginosa,0
179,179,EMS,MEGAHIT,k141_772,1232,Escherichia_coli,0
180,180,EMS,MEGAHIT,k141_93,70909,Enterococcus_faecalis,0
181,181,EMS,MEGAHIT,k141_303,768640,Bacillus_subtilis,0
182,182,EMS,MEGAHIT,k141_1046,184202,Escherichia_coli,0
183,183,EMS,MEGAHIT,k141_937,124262,Listeria_monocytogenes,0
184,184,EMS,MEGAHIT,k141_304,2900,Escherichia_coli,0
185,185,EMS,MEGAHIT,k141_611,76994,Staphylococcus_aureus,0
186,186,EMS,MEGAHIT,k141_939,4247,Escherichia_coli,0
187,187,EMS,MEGAHIT,k141_96,32514,Lactobacillus_fermentum,0
188,188,EMS,MEGAHIT,k141_305,14813,Salmonella_enterica,0
189,189,EMS,MEGAHIT,k141_306,15627,Pseudomonas_aeruginosa,0
190,190,EMS,MEGAHIT,k141_200,252833,Bacillus_subtilis,0
191,191,EMS,MEGAHIT,k141_97,19148,Lactobacillus_fermentum,0
192,192,EMS,MEGAHIT,k141_940,38542,Bacillus_subtilis,0
193,193,EMS,MEGAHIT,k141_776,67272,Escherichia_coli,0
194,194,EMS,MEGAHIT,k141_781,3282,Enterococcus_faecalis,0
195,195,EMS,MEGAHIT,k141_307,1295,Enterococcus_faecalis,0
196,196,EMS,MEGAHIT,k141_782,4788,Salmonella_enterica,0
197,197,EMS,MEGAHIT,k141_942,19038,Pseudomonas_aeruginosa,0
198,198,EMS,MEGAHIT,k141_612,68357,Staphylococcus_aureus,0
199,199,EMS,MEGAHIT,k141_481,102135,Escherichia_coli,0
200,200,EMS,MEGAHIT,k141_943,8970,Lactobacillus_fermentum,0
201,201,EMS,MEGAHIT,k141_482,9895,Escherichia_coli,0
202,202,EMS,MEGAHIT,k141_312,21949,Escherichia_coli,0
203,203,EMS,MEGAHIT,k141_1047,75424,Escherichia_coli,0
204,204,EMS,MEGAHIT,k141_201,41752,Lactobacillus_fermentum,0
205,205,EMS,MEGAHIT,k141_313,2035,Escherichia_coli,0
206,206,EMS,MEGAHIT,k141_204,1261,Lactobacillus_fermentum,0
207,207,EMS,MEGAHIT,k141_945,10222,Salmonella_enterica,0
208,208,EMS,MEGAHIT,k141_615,19986,Enterococcus_faecalis,0
209,209,EMS,MEGAHIT,k141_206,4700,Salmonella_enterica,0
210,210,EMS,MEGAHIT,k141_783,30406,Escherichia_coli,0
211,211,EMS,MEGAHIT,k141_616,1998,Escherichia_coli,0
212,212,EMS,MEGAHIT,k141_1049,12406,Escherichia_coli,0
213,213,EMS,MEGAHIT,k141_1050,3130,Salmonella_enterica,0
214,214,EMS,MEGAHIT,k141_314,35769,Enterococcus_faecalis,0
215,215,EMS,MEGAHIT,k141_98,70990,Salmonella_enterica,0
216,216,EMS,MEGAHIT,k141_315,20734,Salmonella_enterica,0
217,217,EMS,MEGAHIT,k141_946,59654,Escherichia_coli,0
218,218,EMS,MEGAHIT,k141_207,55046,Escherichia_coli,0
219,219,EMS,MEGAHIT,k141_209,4567,Escherichia_coli,0
220,220,EMS,MEGAHIT,k141_213,1013,Bacillus_subtilis,0
221,221,EMS,MEGAHIT,k141_787,86616,Salmonella_enterica,0
222,222,EMS,MEGAHIT,k141_947,28353,Escherichia_coli_plasmid,0
223,223,EMS,MEGAHIT,k141_948,2192,Pseudomonas_aeruginosa,0
224,224,EMS,MEGAHIT,k141_323,38969,Escherichia_coli,0
225,225,EMS,MEGAHIT,k141_323,38969,Escherichia_coli,0
226,226,EMS,MEGAHIT,k141_102,38958,Staphylococcus_aureus,0
227,227,EMS,MEGAHIT,k141_104,3320,Pseudomonas_aeruginosa,0
228,228,EMS,MEGAHIT,k141_619,131246,Salmonella_enterica,0
229,229,EMS,MEGAHIT,k141_949,40222,Salmonella_enterica,0
230,230,EMS,MEGAHIT,k141_950,2992,Staphylococcus_aureus_plasmid3,0
231,231,EMS,MEGAHIT,k141_111,34893,Staphylococcus_aureus,0
232,232,EMS,MEGAHIT,k141_788,93595,Escherichia_coli,0
233,233,EMS,MEGAHIT,k141_624,62907,Escherichia_coli,0
234,234,EMS,MEGAHIT,k141_953,50431,Escherichia_coli,0
235,235,EMS,MEGAHIT,k141_628,8558,Staphylococcus_aureus,0
236,236,EMS,MEGAHIT,k141_629,1920,Staphylococcus_aureus,0
237,237,EMS,MEGAHIT,k141_483,259085,Pseudomonas_aeruginosa,0
238,238,EMS,MEGAHIT,k141_954,17669,Escherichia_coli,0
239,239,EMS,MEGAHIT,k141_484,1186,Escherichia_coli,0
240,240,EMS,MEGAHIT,k141_485,1801,Pseudomonas_aeruginosa,0
241,241,EMS,MEGAHIT,k141_492,1208,Escherichia_coli,0
242,242,EMS,MEGAHIT,k141_630,23000,Escherichia_coli,0
243,243,EMS,MEGAHIT,k141_631,9210,Escherichia_coli,0
244,244,EMS,MEGAHIT,k141_632,4692,Salmonella_enterica,0
245,245,EMS,MEGAHIT,k141_633,1286,Lactobacillus_fermentum,0
246,246,EMS,MEGAHIT,k141_215,204745,Pseudomonas_aeruginosa,0
247,247,EMS,MEGAHIT,k141_218,2323,Escherichia_coli,0
248,248,EMS,MEGAHIT,k141_220,11330,Lactobacillus_fermentum,0
249,249,EMS,MEGAHIT,k141_493,67648,Lactobacillus_fermentum,0
250,250,EMS,MEGAHIT,k141_493,67648,Lactobacillus_fermentum,0
251,251,EMS,MEGAHIT,k141_637,53506,Escherichia_coli,0
252,252,EMS,MEGAHIT,k141_638,3464,Lactobacillus_fermentum,0
253,253,EMS,MEGAHIT,k141_221,43296,Staphylococcus_aureus,0
254,254,EMS,MEGAHIT,k141_641,2455,Salmonella_enterica,0
255,255,EMS,MEGAHIT,k141_956,81587,Listeria_monocytogenes,0
256,256,EMS,MEGAHIT,k141_642,10832,Lactobacillus_fermentum,0
257,257,EMS,MEGAHIT,k141_961,3643,Lactobacillus_fermentum,0
258,258,EMS,MEGAHIT,k141_965,1510,Pseudomonas_aeruginosa,0
259,259,EMS,MEGAHIT,k141_225,16285,Lactobacillus_fermentum,0
260,260,EMS,MEGAHIT,k141_227,2295,Lactobacillus_fermentum,0
261,261,EMS,MEGAHIT,k141_230,2982,Escherichia_coli,0
262,262,EMS,MEGAHIT,k141_792,157402,Bacillus_subtilis,0
263,263,EMS,MEGAHIT,k141_500,68668,Pseudomonas_aeruginosa,0
264,264,EMS,MEGAHIT,k141_793,16228,Escherichia_coli,0
265,265,EMS,MEGAHIT,k141_798,13442,Salmonella_enterica,0
266,266,EMS,MEGAHIT,k141_231,60455,Escherichia_coli,0
267,267,EMS,MEGAHIT,k141_232,23155,Enterococcus_faecalis,0
268,268,EMS,MEGAHIT,k141_112,173935,Pseudomonas_aeruginosa,0
269,269,EMS,MEGAHIT,k141_114,1468,Pseudomonas_aeruginosa,0
270,270,EMS,MEGAHIT,k141_324,337778,Pseudomonas_aeruginosa,0
271,271,EMS,MEGAHIT,k141_325,1062,Lactobacillus_fermentum,0
272,272,EMS,MEGAHIT,k141_326,5671,Lactobacillus_fermentum,0
273,273,EMS,MEGAHIT,k141_1053,465463,Pseudomonas_aeruginosa,0
274,274,EMS,MEGAHIT,k141_124,61861,Pseudomonas_aeruginosa,0
275,275,EMS,MEGAHIT,k141_125,2134,Pseudomonas_aeruginosa,0
276,276,EMS,MEGAHIT,k141_329,35723,Salmonella_enterica,0
277,277,EMS,MEGAHIT,k141_1055,21342,Escherichia_coli,0
278,278,EMS,MEGAHIT,k141_643,267958,Enterococcus_faecalis,0
279,279,EMS,MEGAHIT,k141_644,1057,Pseudomonas_aeruginosa,0
280,280,EMS,MEGAHIT,k141_330,32026,Escherichia_coli,0
281,281,EMS,MEGAHIT,k141_331,1924,Lactobacillus_fermentum,0
282,282,EMS,MEGAHIT,k141_645,2991,Salmonella_enterica,0
283,283,EMS,MEGAHIT,k141_648,26072,Salmonella_enterica,0
284,284,EMS,MEGAHIT,k141_649,3468,Lactobacillus_fermentum,0
285,285,EMS,MEGAHIT,k141_127,46241,Lactobacillus_fermentum,0
286,286,EMS,MEGAHIT,k141_650,1514,Enterococcus_faecalis,0
287,287,EMS,MEGAHIT,k141_652,1108,Salmonella_enterica,0
288,288,EMS,MEGAHIT,k141_655,14274,Escherichia_coli,0
289,289,EMS,MEGAHIT,k141_656,1785,Enterococcus_faecalis,0
290,290,EMS,MEGAHIT,k141_1056,64321,Salmonella_enterica,0
291,291,EMS,MEGAHIT,k141_969,283742,Escherichia_coli,0
292,292,EMS,MEGAHIT,k141_800,230038,Bacillus_subtilis,0
293,293,EMS,MEGAHIT,k141_803,1996,Listeria_monocytogenes,0
294,294,EMS,MEGAHIT,k141_970,20985,Lactobacillus_fermentum,0
295,295,EMS,MEGAHIT,k141_972,1584,Salmonella_enterica,0
296,296,EMS,MEGAHIT,k141_659,54164,Salmonella_enterica,0
297,297,EMS,MEGAHIT,k141_501,245725,Salmonella_enterica,0
298,298,EMS,MEGAHIT,k141_502,1599,Pseudomonas_aeruginosa,0
299,299,EMS,MEGAHIT,k141_807,27361,Escherichia_coli,0
300,300,EMS,MEGAHIT,k141_503,5442,Pseudomonas_aeruginosa,0
301,301,EMS,MEGAHIT,k141_504,2094,Escherichia_coli,0
302,302,EMS,MEGAHIT,k141_332,104456,Bacillus_subtilis,0
303,303,EMS,MEGAHIT,k141_237,314963,Bacillus_subtilis,0
304,304,EMS,MEGAHIT,k141_239,8812,Escherichia_coli,0
305,305,EMS,MEGAHIT,k141_240,1102,Escherichia_coli,0
306,306,EMS,MEGAHIT,k141_241,3723,Pseudomonas_aeruginosa,0
307,307,EMS,MEGAHIT,k141_1058,82826,Salmonella_enterica,0
308,308,EMS,MEGAHIT,k141_661,61727,Salmonella_enterica,0
309,309,EMS,MEGAHIT,k141_665,2615,Pseudomonas_aeruginosa,0
310,310,EMS,MEGAHIT,k141_666,1286,Pseudomonas_aeruginosa,0
311,311,EMS,MEGAHIT,k141_243,16943,Escherichia_coli,0
312,312,EMS,MEGAHIT,k141_667,4131,Salmonella_enterica,0
313,313,EMS,MEGAHIT,k141_506,59959,Bacillus_subtilis,0
314,314,EMS,MEGAHIT,k141_507,8184,Lactobacillus_fermentum,0
315,315,EMS,MEGAHIT,k141_978,81504,Lactobacillus_fermentum,0
316,316,EMS,MEGAHIT,k141_980,3025,Lactobacillus_fermentum,0
317,317,EMS,MEGAHIT,k141_981,1619,Lactobacillus_fermentum,0
318,318,EMS,MEGAHIT,k141_982,3088,Lactobacillus_fermentum,0
319,319,EMS,MEGAHIT,k141_985,1315,Staphylococcus_aureus,0
320,320,EMS,MEGAHIT,k141_245,29336,Lactobacillus_fermentum,0
321,321,EMS,MEGAHIT,k141_246,29179,Lactobacillus_fermentum,0
322,322,EMS,MEGAHIT,k141_247,1135,Salmonella_enterica,0
323,323,EMS,MEGAHIT,k141_248,1135,Escherichia_coli,0
324,324,EMS,MEGAHIT,k141_1061,63414,Escherichia_coli,0
325,325,EMS,MEGAHIT,k141_1062,9868,Escherichia_coli,0
326,326,EMS,MEGAHIT,k141_988,46932,Lactobacillus_fermentum,0
327,327,EMS,MEGAHIT,k141_989,1095,Escherichia_coli,0
328,328,EMS,MEGAHIT,k141_252,33711,Lactobacillus_fermentum,0
329,329,EMS,MEGAHIT,k141_252,33711,Lactobacillus_fermentum,0
330,330,EMS,MEGAHIT,k141_1064,18869,Lactobacillus_fermentum,0
331,331,EMS,MEGAHIT,k141_130,179588,Enterococcus_faecalis,0
332,332,EMS,MEGAHIT,k141_131,10569,Salmonella_enterica,0
333,333,EMS,MEGAHIT,k141_991,70610,Escherichia_coli,0
334,334,EMS,MEGAHIT,k141_992,18911,Escherichia_coli,0
335,335,EMS,MEGAHIT,k141_260,87472,Lactobacillus_fermentum,0
336,336,EMS,MEGAHIT,k141_811,238546,Enterococcus_faecalis,0
337,337,EMS,MEGAHIT,k141_133,56854,Pseudomonas_aeruginosa,0
338,338,EMS,MEGAHIT,k141_333,235316,Enterococcus_faecalis,0
339,339,EMS,MEGAHIT,k141_812,17229,Escherichia_coli,0
340,340,EMS,MEGAHIT,k141_994,53414,Pseudomonas_aeruginosa,0
341,341,EMS,MEGAHIT,k141_513,224825,Staphylococcus_aureus,0
342,342,EMS,MEGAHIT,k141_514,2610,Escherichia_coli,0
343,343,EMS,MEGAHIT,k141_515,6152,Escherichia_coli,0
344,344,EMS,MEGAHIT,k141_334,15710,Bacillus_subtilis,0
345,345,EMS,MEGAHIT,k141_517,5265,Salmonella_enterica,0
346,346,EMS,MEGAHIT,k141_520,8075,Escherichia_coli,0
347,347,EMS,MEGAHIT,k141_524,2485,Escherichia_coli,0
348,348,EMS,MEGAHIT,k141_526,7673,Salmonella_enterica,0
349,349,EMS,MEGAHIT,k141_261,99328,Lactobacillus_fermentum,0
350,350,EMS,MEGAHIT,k141_527,23445,Bacillus_subtilis,0
351,351,EMS,MEGAHIT,k141_263,8469,Lactobacillus_fermentum,0
352,352,EMS,MEGAHIT,k141_529,6246,Salmonella_enterica,0
353,353,EMS,MEGAHIT,k141_813,55450,Bacillus_subtilis,0
354,354,EMS,MEGAHIT,k141_995,74784,Salmonella_enterica,0
355,355,EMS,MEGAHIT,k141_816,7434,Escherichia_coli,0
356,356,EMS,MEGAHIT,k141_818,1176,Escherichia_coli,0
357,357,EMS,MEGAHIT,k141_822,3792,Lactobacillus_fermentum,0
358,358,EMS,MEGAHIT,k141_532,22142,Pseudomonas_aeruginosa,0
359,359,EMS,MEGAHIT,k141_998,15376,Escherichia_coli,0
360,360,EMS,MEGAHIT,k141_823,6553,Pseudomonas_aeruginosa,0
361,361,EMS,MEGAHIT,k141_999,4554,Escherichia_coli,0
362,362,EMS,MEGAHIT,k141_264,45786,Staphylococcus_aureus,0
363,363,EMS,MEGAHIT,k141_1000,16211,Salmonella_enterica,0
364,364,EMS,MEGAHIT,k141_1002,4636,Staphylococcus_aureus,0
365,365,EMS,MEGAHIT,k141_134,123054,Pseudomonas_aeruginosa,0
366,366,EMS,MEGAHIT,k141_1065,264260,Enterococcus_faecalis,0
367,367,EMS,MEGAHIT,k141_335,140643,Listeria_monocytogenes,0
368,368,EMS,MEGAHIT,k141_1066,1992,Lactobacillus_fermentum,0
369,369,EMS,MEGAHIT,k141_1067,18013,Escherichia_coli,0
370,370,EMS,MEGAHIT,k141_825,88306,Pseudomonas_aeruginosa,0
371,371,EMS,MEGAHIT,k141_533,106723,Salmonella_enterica,0
