,Assembler,Reference,Contig,Contig Length,Phred Quality Score
74,BCALM2,Bacillus_subtilis,64367,2751,60
75,BCALM2,Bacillus_subtilis,64369,2318,60
76,BCALM2,Bacillus_subtilis,64371,1007,60
77,BCALM2,Bacillus_subtilis,64534,1667,60
78,BCALM2,Bacillus_subtilis,64584,1147,60
79,BCALM2,Bacillus_subtilis,64601,1019,60
80,BCALM2,Bacillus_subtilis,64948,2122,60
81,BCALM2,Bacillus_subtilis,65139,1571,60
82,BCALM2,Bacillus_subtilis,65265,1018,60
83,BCALM2,Bacillus_subtilis,65576,4194,60
84,BCALM2,Bacillus_subtilis,65646,1621,60
85,BCALM2,Bacillus_subtilis,65741,1370,60
86,BCALM2,Bacillus_subtilis,66053,1151,60
87,BCALM2,Bacillus_subtilis,66124,1579,60
88,BCALM2,Bacillus_subtilis,67040,1668,60
89,BCALM2,Bacillus_subtilis,67165,2140,60
90,BCALM2,Bacillus_subtilis,67377,1326,60
91,BCALM2,Bacillus_subtilis,67726,2122,60
92,BCALM2,Bacillus_subtilis,67946,1004,60
93,BCALM2,Bacillus_subtilis,67982,1389,60
94,BCALM2,Bacillus_subtilis,68001,1194,60
95,BCALM2,Bacillus_subtilis,68010,1458,60
96,BCALM2,Bacillus_subtilis,68087,2261,60
97,BCALM2,Bacillus_subtilis,68140,1974,60
98,BCALM2,Bacillus_subtilis,68303,2047,60
99,BCALM2,Bacillus_subtilis,68402,1220,60
100,BCALM2,Bacillus_subtilis,68597,1568,60
101,BCALM2,Bacillus_subtilis,68606,1096,60
102,BCALM2,Bacillus_subtilis,68930,1564,60
103,BCALM2,Bacillus_subtilis,69144,1079,60
104,BCALM2,Bacillus_subtilis,69228,2448,60
105,BCALM2,Bacillus_subtilis,69582,1874,60
106,BCALM2,Bacillus_subtilis,69605,2795,60
107,BCALM2,Bacillus_subtilis,69751,3490,60
108,BCALM2,Bacillus_subtilis,69901,1574,60
109,BCALM2,Bacillus_subtilis,70127,6782,60
110,BCALM2,Bacillus_subtilis,70509,1272,60
111,BCALM2,Bacillus_subtilis,70534,2377,60
112,BCALM2,Bacillus_subtilis,70544,2652,60
113,BCALM2,Bacillus_subtilis,70667,2454,60
114,BCALM2,Bacillus_subtilis,70673,1365,60
115,BCALM2,Bacillus_subtilis,70880,2653,60
116,BCALM2,Bacillus_subtilis,70932,4149,60
117,BCALM2,Bacillus_subtilis,71043,2367,60
118,BCALM2,Bacillus_subtilis,71200,1782,60
119,BCALM2,Bacillus_subtilis,71265,1490,60
120,BCALM2,Bacillus_subtilis,71296,6873,60
121,BCALM2,Bacillus_subtilis,71398,1709,60
122,BCALM2,Bacillus_subtilis,71413,1053,60
123,BCALM2,Bacillus_subtilis,71449,1170,60
124,BCALM2,Bacillus_subtilis,71584,1740,60
125,BCALM2,Bacillus_subtilis,71609,1872,60
126,BCALM2,Bacillus_subtilis,71696,2731,60
127,BCALM2,Bacillus_subtilis,71711,2410,60
128,BCALM2,Bacillus_subtilis,71781,3539,60
129,BCALM2,Bacillus_subtilis,72033,1585,60
130,BCALM2,Bacillus_subtilis,72095,1752,60
131,BCALM2,Bacillus_subtilis,72111,1352,60
132,BCALM2,Bacillus_subtilis,72256,1048,60
133,BCALM2,Bacillus_subtilis,72568,1796,60
134,BCALM2,Bacillus_subtilis,73326,1339,60
135,BCALM2,Bacillus_subtilis,73475,2786,60
136,BCALM2,Bacillus_subtilis,73760,1572,60
137,BCALM2,Bacillus_subtilis,73829,1772,60
138,BCALM2,Bacillus_subtilis,74261,1388,60
139,BCALM2,Bacillus_subtilis,74301,3192,60
140,BCALM2,Bacillus_subtilis,74683,1159,60
141,BCALM2,Bacillus_subtilis,74777,1578,60
142,BCALM2,Bacillus_subtilis,74965,2019,60
143,BCALM2,Bacillus_subtilis,75093,1514,60
144,BCALM2,Bacillus_subtilis,75124,3194,60
145,BCALM2,Bacillus_subtilis,75188,1064,60
146,BCALM2,Bacillus_subtilis,75407,2007,60
147,BCALM2,Bacillus_subtilis,75489,4685,60
148,BCALM2,Bacillus_subtilis,75520,1405,60
149,BCALM2,Bacillus_subtilis,75541,1321,60
150,BCALM2,Bacillus_subtilis,75615,1086,60
151,BCALM2,Bacillus_subtilis,75859,1216,60
152,BCALM2,Bacillus_subtilis,75906,2171,60
153,BCALM2,Bacillus_subtilis,75991,1467,60
154,BCALM2,Bacillus_subtilis,76241,1062,60
155,BCALM2,Bacillus_subtilis,76297,1549,60
156,BCALM2,Bacillus_subtilis,76298,1207,60
157,BCALM2,Bacillus_subtilis,76310,2058,60
158,BCALM2,Bacillus_subtilis,76315,2582,60
159,BCALM2,Bacillus_subtilis,76358,2110,60
160,BCALM2,Bacillus_subtilis,76594,2308,60
161,BCALM2,Bacillus_subtilis,76871,1306,60
162,BCALM2,Bacillus_subtilis,76875,1262,60
163,BCALM2,Bacillus_subtilis,76989,1444,60
164,BCALM2,Bacillus_subtilis,77073,1336,60
165,BCALM2,Bacillus_subtilis,77188,1955,60
166,BCALM2,Bacillus_subtilis,77314,1530,60
167,BCALM2,Bacillus_subtilis,77533,1392,60
168,BCALM2,Bacillus_subtilis,77713,2430,60
169,BCALM2,Bacillus_subtilis,77937,1845,60
170,BCALM2,Bacillus_subtilis,77991,1662,60
171,BCALM2,Bacillus_subtilis,78523,3100,60
172,BCALM2,Bacillus_subtilis,78715,1642,60
173,BCALM2,Bacillus_subtilis,78728,4587,60
174,BCALM2,Bacillus_subtilis,78941,1822,60
175,BCALM2,Bacillus_subtilis,79022,1442,60
176,BCALM2,Bacillus_subtilis,79186,1565,60
177,BCALM2,Bacillus_subtilis,79984,2385,60
178,BCALM2,Bacillus_subtilis,80063,2869,60
179,BCALM2,Bacillus_subtilis,80097,3309,60
180,BCALM2,Bacillus_subtilis,80218,1117,60
181,BCALM2,Bacillus_subtilis,80303,1329,60
182,BCALM2,Bacillus_subtilis,80530,1062,60
183,BCALM2,Bacillus_subtilis,80712,1227,60
184,BCALM2,Bacillus_subtilis,80778,1250,60
185,BCALM2,Bacillus_subtilis,81161,1758,60
186,BCALM2,Bacillus_subtilis,81345,1360,60
187,BCALM2,Bacillus_subtilis,81385,1015,60
188,BCALM2,Bacillus_subtilis,81491,1489,60
189,BCALM2,Bacillus_subtilis,81868,1077,60
190,BCALM2,Bacillus_subtilis,81880,1700,60
191,BCALM2,Bacillus_subtilis,82393,2279,60
192,BCALM2,Bacillus_subtilis,82405,1438,60
193,BCALM2,Bacillus_subtilis,82436,1021,60
194,BCALM2,Bacillus_subtilis,82618,1442,60
195,BCALM2,Bacillus_subtilis,82951,4321,60
196,BCALM2,Bacillus_subtilis,83263,1443,60
197,BCALM2,Bacillus_subtilis,83397,1667,60
198,BCALM2,Bacillus_subtilis,83670,1342,60
199,BCALM2,Bacillus_subtilis,83693,1266,60
200,BCALM2,Bacillus_subtilis,84159,1319,60
201,BCALM2,Bacillus_subtilis,84164,1711,60
202,BCALM2,Bacillus_subtilis,84264,1770,60
203,BCALM2,Bacillus_subtilis,84342,1746,60
204,BCALM2,Bacillus_subtilis,84370,1363,60
205,BCALM2,Bacillus_subtilis,84609,1084,60
206,BCALM2,Bacillus_subtilis,84656,2766,60
207,BCALM2,Bacillus_subtilis,84679,1896,60
208,BCALM2,Bacillus_subtilis,84833,1008,60
209,BCALM2,Bacillus_subtilis,84846,3865,60
210,BCALM2,Bacillus_subtilis,85013,2196,60
211,BCALM2,Bacillus_subtilis,85017,2043,60
212,BCALM2,Bacillus_subtilis,85100,2646,60
213,BCALM2,Bacillus_subtilis,85297,2570,60
214,BCALM2,Bacillus_subtilis,85454,2125,60
215,BCALM2,Bacillus_subtilis,85583,1066,60
216,BCALM2,Bacillus_subtilis,85863,1378,60
217,BCALM2,Bacillus_subtilis,85900,1519,60
218,BCALM2,Bacillus_subtilis,86079,1869,60
219,BCALM2,Bacillus_subtilis,86115,1634,60
220,BCALM2,Bacillus_subtilis,86381,1740,60
221,BCALM2,Bacillus_subtilis,86416,1257,60
222,BCALM2,Bacillus_subtilis,86472,3665,60
223,BCALM2,Bacillus_subtilis,86473,1055,60
224,BCALM2,Bacillus_subtilis,86851,1046,60
225,BCALM2,Bacillus_subtilis,87006,1020,60
226,BCALM2,Bacillus_subtilis,87088,1598,60
227,BCALM2,Bacillus_subtilis,87091,1049,60
228,BCALM2,Bacillus_subtilis,87330,2224,60
229,BCALM2,Bacillus_subtilis,87447,1154,60
230,BCALM2,Bacillus_subtilis,87448,1295,60
231,BCALM2,Bacillus_subtilis,87766,1920,60
232,BCALM2,Bacillus_subtilis,88262,1895,60
233,BCALM2,Bacillus_subtilis,88285,1360,60
234,BCALM2,Bacillus_subtilis,88399,1978,60
235,BCALM2,Bacillus_subtilis,88731,1539,60
236,BCALM2,Bacillus_subtilis,88754,1195,60
237,BCALM2,Bacillus_subtilis,89027,1729,60
238,BCALM2,Bacillus_subtilis,89048,1029,60
239,BCALM2,Bacillus_subtilis,89257,1358,60
240,BCALM2,Bacillus_subtilis,89403,2054,60
241,BCALM2,Bacillus_subtilis,89448,3339,60
242,BCALM2,Bacillus_subtilis,89567,2417,60
243,BCALM2,Bacillus_subtilis,89576,2062,60
244,BCALM2,Bacillus_subtilis,89649,2521,60
245,BCALM2,Bacillus_subtilis,90087,1331,60
246,BCALM2,Bacillus_subtilis,90113,4614,60
247,BCALM2,Bacillus_subtilis,90396,1444,60
248,BCALM2,Bacillus_subtilis,90450,2182,60
249,BCALM2,Bacillus_subtilis,90893,1541,60
250,BCALM2,Bacillus_subtilis,91287,1311,60
251,BCALM2,Bacillus_subtilis,91522,1339,60
252,BCALM2,Bacillus_subtilis,91615,2249,60
253,BCALM2,Bacillus_subtilis,91647,1158,60
254,BCALM2,Bacillus_subtilis,91717,1021,60
255,BCALM2,Bacillus_subtilis,91875,1590,60
256,BCALM2,Bacillus_subtilis,91986,1242,60
257,BCALM2,Bacillus_subtilis,92035,1085,60
258,BCALM2,Bacillus_subtilis,92087,1457,60
259,BCALM2,Bacillus_subtilis,92275,1765,60
260,BCALM2,Bacillus_subtilis,92364,1757,60
261,BCALM2,Bacillus_subtilis,92461,1404,60
262,BCALM2,Bacillus_subtilis,92553,1694,60
263,BCALM2,Bacillus_subtilis,92579,2023,60
264,BCALM2,Bacillus_subtilis,92619,1877,60
265,BCALM2,Bacillus_subtilis,92638,2360,60
266,BCALM2,Bacillus_subtilis,92644,1425,60
267,BCALM2,Bacillus_subtilis,92864,1095,60
268,BCALM2,Bacillus_subtilis,93029,2115,60
269,BCALM2,Bacillus_subtilis,93060,1404,60
270,BCALM2,Bacillus_subtilis,93777,1246,60
271,BCALM2,Bacillus_subtilis,93795,4487,60
272,BCALM2,Bacillus_subtilis,93834,4178,60
273,BCALM2,Bacillus_subtilis,94240,2866,60
274,BCALM2,Bacillus_subtilis,94366,1014,60
275,BCALM2,Bacillus_subtilis,94425,1480,60
276,BCALM2,Bacillus_subtilis,94451,1165,60
277,BCALM2,Bacillus_subtilis,94456,1165,60
278,BCALM2,Bacillus_subtilis,94634,1673,60
279,BCALM2,Bacillus_subtilis,94809,1051,60
280,BCALM2,Bacillus_subtilis,95131,2767,60
281,BCALM2,Bacillus_subtilis,95163,2457,60
282,BCALM2,Bacillus_subtilis,95307,1136,60
283,BCALM2,Bacillus_subtilis,95730,1643,60
284,BCALM2,Bacillus_subtilis,95780,1427,60
285,BCALM2,Bacillus_subtilis,95846,1104,60
286,BCALM2,Bacillus_subtilis,95848,1263,60
287,BCALM2,Bacillus_subtilis,96063,3126,60
288,BCALM2,Bacillus_subtilis,96081,2342,60
289,BCALM2,Bacillus_subtilis,96105,1248,60
290,BCALM2,Bacillus_subtilis,96591,1196,60
291,BCALM2,Bacillus_subtilis,96600,1878,60
292,BCALM2,Bacillus_subtilis,96781,1595,60
293,BCALM2,Bacillus_subtilis,97341,1951,60
294,BCALM2,Bacillus_subtilis,97444,1210,60
295,BCALM2,Bacillus_subtilis,97964,1402,60
296,BCALM2,Bacillus_subtilis,97989,1105,60
297,BCALM2,Bacillus_subtilis,98042,1889,60
298,BCALM2,Bacillus_subtilis,98343,2694,60
299,BCALM2,Bacillus_subtilis,98399,2224,60
300,BCALM2,Bacillus_subtilis,98644,2216,60
301,BCALM2,Bacillus_subtilis,98816,1802,60
302,BCALM2,Bacillus_subtilis,98837,1844,60
303,BCALM2,Bacillus_subtilis,98858,2205,60
304,BCALM2,Bacillus_subtilis,98939,2095,60
305,BCALM2,Bacillus_subtilis,99003,1600,60
306,BCALM2,Bacillus_subtilis,99565,4736,60
307,BCALM2,Bacillus_subtilis,99624,1077,60
308,BCALM2,Bacillus_subtilis,99697,1683,60
309,BCALM2,Bacillus_subtilis,99729,1365,60
310,BCALM2,Bacillus_subtilis,100140,2489,60
311,BCALM2,Bacillus_subtilis,100365,1401,60
312,BCALM2,Bacillus_subtilis,100458,3530,60
313,BCALM2,Bacillus_subtilis,100553,1837,60
314,BCALM2,Bacillus_subtilis,100727,1734,60
315,BCALM2,Bacillus_subtilis,100736,3728,60
316,BCALM2,Bacillus_subtilis,100820,1600,60
317,BCALM2,Bacillus_subtilis,101101,3266,60
318,BCALM2,Bacillus_subtilis,101195,3294,60
319,BCALM2,Bacillus_subtilis,101255,2649,60
320,BCALM2,Bacillus_subtilis,101725,3785,60
321,BCALM2,Bacillus_subtilis,102026,1258,60
322,BCALM2,Bacillus_subtilis,102082,2202,60
323,BCALM2,Bacillus_subtilis,102234,1427,60
324,BCALM2,Bacillus_subtilis,102495,1494,60
325,BCALM2,Bacillus_subtilis,102581,2257,60
326,BCALM2,Bacillus_subtilis,102627,1695,60
327,BCALM2,Bacillus_subtilis,102868,2926,60
328,BCALM2,Bacillus_subtilis,103371,1314,60
329,BCALM2,Bacillus_subtilis,103781,3786,60
330,BCALM2,Bacillus_subtilis,103828,1833,60
331,BCALM2,Bacillus_subtilis,103836,1415,60
332,BCALM2,Bacillus_subtilis,103899,1101,60
333,BCALM2,Bacillus_subtilis,104022,1727,60
334,BCALM2,Bacillus_subtilis,104275,1871,60
335,BCALM2,Bacillus_subtilis,104303,1561,60
336,BCALM2,Bacillus_subtilis,104388,1013,60
337,BCALM2,Bacillus_subtilis,104404,1242,60
338,BCALM2,Bacillus_subtilis,104855,1901,60
339,BCALM2,Bacillus_subtilis,104866,2222,60
340,BCALM2,Bacillus_subtilis,104944,2594,60
341,BCALM2,Bacillus_subtilis,105070,1706,60
342,BCALM2,Bacillus_subtilis,105079,1679,60
343,BCALM2,Bacillus_subtilis,105242,1017,60
344,BCALM2,Bacillus_subtilis,105318,1156,60
345,BCALM2,Bacillus_subtilis,105395,3777,60
346,BCALM2,Bacillus_subtilis,105404,1243,60
347,BCALM2,Bacillus_subtilis,105687,1110,60
348,BCALM2,Bacillus_subtilis,105717,1177,60
349,BCALM2,Bacillus_subtilis,105818,3200,60
350,BCALM2,Bacillus_subtilis,106064,1024,60
351,BCALM2,Bacillus_subtilis,106077,4394,60
352,BCALM2,Bacillus_subtilis,106203,1499,60
353,BCALM2,Bacillus_subtilis,106219,2723,60
354,BCALM2,Bacillus_subtilis,106428,3492,60
355,BCALM2,Bacillus_subtilis,106895,1755,60
356,BCALM2,Bacillus_subtilis,106976,3002,60
357,BCALM2,Bacillus_subtilis,107152,2971,60
358,BCALM2,Bacillus_subtilis,107192,3365,60
359,BCALM2,Bacillus_subtilis,107265,1026,60
360,BCALM2,Bacillus_subtilis,107305,6645,60
361,BCALM2,Bacillus_subtilis,107331,1099,60
362,BCALM2,Bacillus_subtilis,107467,1755,60
363,BCALM2,Bacillus_subtilis,107554,1762,60
364,BCALM2,Bacillus_subtilis,107684,2867,60
365,BCALM2,Bacillus_subtilis,107887,1065,60
366,BCALM2,Bacillus_subtilis,107952,1076,60
367,BCALM2,Bacillus_subtilis,108021,1589,60
368,BCALM2,Bacillus_subtilis,108047,4004,60
369,BCALM2,Bacillus_subtilis,108124,1167,60
370,BCALM2,Bacillus_subtilis,108138,2068,60
371,BCALM2,Bacillus_subtilis,108243,1817,60
372,BCALM2,Bacillus_subtilis,108308,1318,60
373,BCALM2,Bacillus_subtilis,108333,5577,60
374,BCALM2,Bacillus_subtilis,108510,1469,60
375,BCALM2,Bacillus_subtilis,108537,1187,60
376,BCALM2,Bacillus_subtilis,108617,2941,60
377,BCALM2,Bacillus_subtilis,108754,2760,60
378,BCALM2,Bacillus_subtilis,108909,1800,60
379,BCALM2,Bacillus_subtilis,108999,1518,60
380,BCALM2,Bacillus_subtilis,109016,1385,60
381,BCALM2,Bacillus_subtilis,109032,1127,60
382,BCALM2,Bacillus_subtilis,109118,2249,60
383,BCALM2,Bacillus_subtilis,109418,1092,60
384,BCALM2,Bacillus_subtilis,109688,2157,60
385,BCALM2,Bacillus_subtilis,109891,2070,60
386,BCALM2,Bacillus_subtilis,110139,1775,60
387,BCALM2,Bacillus_subtilis,110299,2199,60
388,BCALM2,Bacillus_subtilis,110500,1248,60
389,BCALM2,Bacillus_subtilis,110696,2569,60
390,BCALM2,Bacillus_subtilis,110697,1714,60
391,BCALM2,Bacillus_subtilis,110699,1861,60
392,BCALM2,Bacillus_subtilis,110835,1563,60
393,BCALM2,Bacillus_subtilis,111176,1542,60
394,BCALM2,Bacillus_subtilis,111264,2105,60
395,BCALM2,Bacillus_subtilis,111320,1285,60
396,BCALM2,Bacillus_subtilis,111355,2419,60
397,BCALM2,Bacillus_subtilis,111586,1299,60
398,BCALM2,Bacillus_subtilis,111609,1190,60
399,BCALM2,Bacillus_subtilis,111624,2290,60
400,BCALM2,Bacillus_subtilis,111772,1150,60
401,BCALM2,Bacillus_subtilis,111833,2113,60
402,BCALM2,Bacillus_subtilis,111846,2000,60
403,BCALM2,Bacillus_subtilis,111923,1032,60
404,BCALM2,Bacillus_subtilis,112314,1981,60
405,BCALM2,Bacillus_subtilis,112423,1025,60
406,BCALM2,Bacillus_subtilis,112518,4212,60
407,BCALM2,Bacillus_subtilis,112635,2352,60
408,BCALM2,Bacillus_subtilis,112641,1160,60
409,BCALM2,Bacillus_subtilis,112707,1900,60
410,BCALM2,Bacillus_subtilis,112770,1700,60
411,BCALM2,Bacillus_subtilis,112794,2335,60
412,BCALM2,Bacillus_subtilis,112926,1857,60
413,BCALM2,Bacillus_subtilis,112929,2295,60
414,BCALM2,Bacillus_subtilis,113897,2125,60
415,BCALM2,Bacillus_subtilis,113913,1851,60
416,BCALM2,Bacillus_subtilis,113995,1649,60
417,BCALM2,Bacillus_subtilis,114154,2811,60
418,BCALM2,Bacillus_subtilis,114538,1437,60
419,BCALM2,Bacillus_subtilis,114576,1417,60
420,BCALM2,Bacillus_subtilis,114617,1802,60
421,BCALM2,Bacillus_subtilis,114630,2619,60
422,BCALM2,Bacillus_subtilis,114633,5782,60
423,BCALM2,Bacillus_subtilis,114697,3856,60
424,BCALM2,Bacillus_subtilis,114819,5273,60
425,BCALM2,Bacillus_subtilis,114869,1040,60
426,BCALM2,Bacillus_subtilis,115209,1397,60
427,BCALM2,Bacillus_subtilis,115249,3024,60
428,BCALM2,Bacillus_subtilis,115532,4699,60
429,BCALM2,Bacillus_subtilis,115550,2841,60
430,BCALM2,Bacillus_subtilis,115859,1245,60
431,BCALM2,Bacillus_subtilis,116008,1952,60
432,BCALM2,Bacillus_subtilis,116158,2656,60
433,BCALM2,Bacillus_subtilis,116180,3870,60
434,BCALM2,Bacillus_subtilis,116289,1568,60
435,BCALM2,Bacillus_subtilis,116343,3906,60
436,BCALM2,Bacillus_subtilis,116444,3374,60
437,BCALM2,Bacillus_subtilis,116483,1129,60
438,BCALM2,Bacillus_subtilis,116653,3237,60
439,BCALM2,Bacillus_subtilis,116663,4300,60
440,BCALM2,Bacillus_subtilis,116787,1841,60
441,BCALM2,Bacillus_subtilis,116975,1405,60
442,BCALM2,Bacillus_subtilis,117091,1862,60
443,BCALM2,Bacillus_subtilis,117508,1008,60
444,BCALM2,Bacillus_subtilis,118107,1661,60
445,BCALM2,Bacillus_subtilis,118213,5929,60
446,BCALM2,Bacillus_subtilis,118342,1626,60
447,BCALM2,Bacillus_subtilis,118476,1682,60
448,BCALM2,Bacillus_subtilis,118532,1620,60
449,BCALM2,Bacillus_subtilis,118579,1254,60
450,BCALM2,Bacillus_subtilis,118853,1643,60
451,BCALM2,Bacillus_subtilis,118968,1670,60
452,BCALM2,Bacillus_subtilis,119114,3010,60
453,BCALM2,Bacillus_subtilis,119223,1279,60
454,BCALM2,Bacillus_subtilis,119232,1827,60
455,BCALM2,Bacillus_subtilis,119484,2013,60
456,BCALM2,Bacillus_subtilis,119543,2367,60
457,BCALM2,Bacillus_subtilis,119566,1843,60
458,BCALM2,Bacillus_subtilis,119585,1333,60
459,BCALM2,Bacillus_subtilis,119984,3749,60
460,BCALM2,Bacillus_subtilis,120118,2910,60
461,BCALM2,Bacillus_subtilis,120268,1005,60
462,BCALM2,Bacillus_subtilis,120308,3324,60
463,BCALM2,Bacillus_subtilis,120339,1237,60
464,BCALM2,Bacillus_subtilis,120570,2270,60
465,BCALM2,Bacillus_subtilis,120835,3609,60
466,BCALM2,Bacillus_subtilis,120862,1229,60
467,BCALM2,Bacillus_subtilis,120897,1186,60
468,BCALM2,Bacillus_subtilis,121002,2917,60
469,BCALM2,Bacillus_subtilis,121009,1447,60
470,BCALM2,Bacillus_subtilis,121029,1729,60
471,BCALM2,Bacillus_subtilis,121138,1001,60
472,BCALM2,Bacillus_subtilis,121144,1129,60
473,BCALM2,Bacillus_subtilis,121204,1783,60
474,BCALM2,Bacillus_subtilis,121255,2240,60
475,BCALM2,Bacillus_subtilis,121358,2358,60
476,BCALM2,Bacillus_subtilis,121428,2784,60
477,BCALM2,Bacillus_subtilis,121511,1379,60
478,BCALM2,Bacillus_subtilis,121627,1847,60
479,BCALM2,Bacillus_subtilis,121731,2873,60
480,BCALM2,Bacillus_subtilis,121744,2740,60
481,BCALM2,Bacillus_subtilis,121807,1503,60
482,BCALM2,Bacillus_subtilis,121831,1751,60
483,BCALM2,Bacillus_subtilis,122102,2958,60
484,BCALM2,Bacillus_subtilis,122443,1191,60
485,BCALM2,Bacillus_subtilis,122523,1591,60
486,BCALM2,Bacillus_subtilis,122562,1735,60
487,BCALM2,Bacillus_subtilis,122642,2244,60
488,BCALM2,Bacillus_subtilis,122656,2187,60
489,BCALM2,Bacillus_subtilis,122827,2304,60
490,BCALM2,Bacillus_subtilis,122953,1610,60
491,BCALM2,Bacillus_subtilis,122958,2841,60
492,BCALM2,Bacillus_subtilis,123317,1045,60
493,BCALM2,Bacillus_subtilis,123369,1545,60
494,BCALM2,Bacillus_subtilis,123378,2584,60
495,BCALM2,Bacillus_subtilis,123403,2046,60
496,BCALM2,Bacillus_subtilis,123593,2658,60
497,BCALM2,Bacillus_subtilis,123601,1136,60
498,BCALM2,Bacillus_subtilis,123675,5548,60
499,BCALM2,Bacillus_subtilis,123828,1854,60
500,BCALM2,Bacillus_subtilis,123859,1069,60
501,BCALM2,Bacillus_subtilis,123861,2108,60
502,BCALM2,Bacillus_subtilis,123902,2410,60
503,BCALM2,Bacillus_subtilis,123999,1344,60
504,BCALM2,Bacillus_subtilis,124157,1460,60
505,BCALM2,Bacillus_subtilis,124506,1015,60
506,BCALM2,Bacillus_subtilis,124707,1043,60
507,BCALM2,Bacillus_subtilis,124712,1023,60
508,BCALM2,Bacillus_subtilis,124936,1383,60
509,BCALM2,Bacillus_subtilis,125048,2087,60
510,BCALM2,Bacillus_subtilis,125075,1298,60
511,BCALM2,Bacillus_subtilis,125182,2303,60
512,BCALM2,Bacillus_subtilis,125237,1697,60
513,BCALM2,Bacillus_subtilis,125500,1141,60
514,BCALM2,Bacillus_subtilis,125631,1123,60
515,BCALM2,Bacillus_subtilis,125661,4365,60
