,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
42,EMS,metaSPAdes,Escherichia_coli,4765434.0,455935,459254
43,EMS,metaSPAdes,Escherichia_coli,4765434.0,466947,467403
44,EMS,metaSPAdes,Escherichia_coli,4765434.0,494747,495266
45,EMS,metaSPAdes,Escherichia_coli,4765434.0,497524,497580
46,EMS,metaSPAdes,Escherichia_coli,4765434.0,513369,513966
47,EMS,metaSPAdes,Escherichia_coli,4765434.0,532622,533284
48,EMS,metaSPAdes,Escherichia_coli,4765434.0,577818,578479
49,EMS,metaSPAdes,Escherichia_coli,4765434.0,677251,678489
50,EMS,metaSPAdes,Escherichia_coli,4765434.0,907398,911339
51,EMS,metaSPAdes,Escherichia_coli,4765434.0,927519,928181
52,EMS,metaSPAdes,Escherichia_coli,4765434.0,930598,931314
53,EMS,metaSPAdes,Escherichia_coli,4765434.0,1001751,1002874
54,EMS,metaSPAdes,Escherichia_coli,4765434.0,1021463,1021687
55,EMS,metaSPAdes,Escherichia_coli,4765434.0,1040899,1041929
56,EMS,metaSPAdes,Escherichia_coli,4765434.0,1044656,1045538
57,EMS,metaSPAdes,Escherichia_coli,4765434.0,1102329,1102375
58,EMS,metaSPAdes,Escherichia_coli,4765434.0,1116673,1117271
59,EMS,metaSPAdes,Escherichia_coli,4765434.0,1241451,1242559
60,EMS,metaSPAdes,Escherichia_coli,4765434.0,1261069,1266919
61,EMS,metaSPAdes,Escherichia_coli,4765434.0,1489108,1489771
62,EMS,metaSPAdes,Escherichia_coli,4765434.0,1529328,1530761
63,EMS,metaSPAdes,Escherichia_coli,4765434.0,1580842,1581506
64,EMS,metaSPAdes,Escherichia_coli,4765434.0,1584710,1584857
65,EMS,metaSPAdes,Escherichia_coli,4765434.0,1803313,1808387
66,EMS,metaSPAdes,Escherichia_coli,4765434.0,1818778,1819440
67,EMS,metaSPAdes,Escherichia_coli,4765434.0,1921780,1922366
68,EMS,metaSPAdes,Escherichia_coli,4765434.0,1965318,1966231
69,EMS,metaSPAdes,Escherichia_coli,4765434.0,1968075,1968977
70,EMS,metaSPAdes,Escherichia_coli,4765434.0,1969980,1973389
71,EMS,metaSPAdes,Escherichia_coli,4765434.0,2006088,2006693
72,EMS,metaSPAdes,Escherichia_coli,4765434.0,2092678,2093917
73,EMS,metaSPAdes,Escherichia_coli,4765434.0,2153902,2154784
74,EMS,metaSPAdes,Escherichia_coli,4765434.0,2221832,2223068
75,EMS,metaSPAdes,Escherichia_coli,4765434.0,2339223,2339369
76,EMS,metaSPAdes,Escherichia_coli,4765434.0,2407190,2407831
77,EMS,metaSPAdes,Escherichia_coli,4765434.0,2424935,2430378
78,EMS,metaSPAdes,Escherichia_coli,4765434.0,2463045,2464083
79,EMS,metaSPAdes,Escherichia_coli,4765434.0,2611740,2612401
80,EMS,metaSPAdes,Escherichia_coli,4765434.0,2634177,2634841
81,EMS,metaSPAdes,Escherichia_coli,4765434.0,2638010,2639249
82,EMS,metaSPAdes,Escherichia_coli,4765434.0,2689984,2690214
83,EMS,metaSPAdes,Escherichia_coli,4765434.0,2784031,2784551
84,EMS,metaSPAdes,Escherichia_coli,4765434.0,2794246,2795358
85,EMS,metaSPAdes,Escherichia_coli,4765434.0,2903106,2903303
86,EMS,metaSPAdes,Escherichia_coli,4765434.0,2933539,2934203
87,EMS,metaSPAdes,Escherichia_coli,4765434.0,2959840,2960122
88,EMS,metaSPAdes,Escherichia_coli,4765434.0,2989895,2990124
89,EMS,metaSPAdes,Escherichia_coli,4765434.0,3072995,3078218
90,EMS,metaSPAdes,Escherichia_coli,4765434.0,3110166,3110696
91,EMS,metaSPAdes,Escherichia_coli,4765434.0,3114200,3119671
92,EMS,metaSPAdes,Escherichia_coli,4765434.0,3191396,3191448
93,EMS,metaSPAdes,Escherichia_coli,4765434.0,3245233,3250796
94,EMS,metaSPAdes,Escherichia_coli,4765434.0,3338942,3344428
95,EMS,metaSPAdes,Escherichia_coli,4765434.0,3455295,3455810
96,EMS,metaSPAdes,Escherichia_coli,4765434.0,3457166,3457727
97,EMS,metaSPAdes,Escherichia_coli,4765434.0,3509186,3510386
98,EMS,metaSPAdes,Escherichia_coli,4765434.0,3581267,3584782
99,EMS,metaSPAdes,Escherichia_coli,4765434.0,3687133,3687795
100,EMS,metaSPAdes,Escherichia_coli,4765434.0,3689841,3690709
101,EMS,metaSPAdes,Escherichia_coli,4765434.0,3693304,3693322
102,EMS,metaSPAdes,Escherichia_coli,4765434.0,3882948,3888407
103,EMS,metaSPAdes,Escherichia_coli,4765434.0,4446575,4447816
104,EMS,metaSPAdes,Escherichia_coli,4765434.0,4507297,4507818
105,EMS,metaSPAdes,Escherichia_coli,4765434.0,4553277,4553895
106,EMS,metaSPAdes,Escherichia_coli,4765434.0,4591192,4591470
107,EMS,metaSPAdes,Escherichia_coli,4765434.0,4593021,4596507
108,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,2214,5584
109,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,20036,24941
110,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,36828,38677
111,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,57652,59557
112,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,96935,104646
113,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,138404,139391
114,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,261177,262544
115,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,278290,281237
116,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,286265,287476
117,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,290328,291562
118,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,337630,338879
119,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,411577,414735
120,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,461756,463119
121,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,479231,479250
122,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,526023,527433
123,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,530348,531247
124,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,571227,572128
125,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,573574,575169
126,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,617130,618143
127,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,619872,621755
128,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,688931,690065
129,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,691138,692485
130,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,791640,793291
131,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,801813,803715
132,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,857776,859494
133,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,868252,870156
134,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,873243,875146
135,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,887556,888471
136,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,909283,911188
137,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,939547,940513
138,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1021844,1023035
139,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1039105,1039274
140,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1051600,1054079
141,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1071417,1072429
142,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1109626,1110612
143,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1224996,1228745
144,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1277352,1279256
145,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1308262,1309772
146,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1314440,1317844
147,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1321302,1322897
148,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1375696,1377061
149,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1391681,1393400
150,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1437471,1438987
151,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1466999,1468883
152,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1546774,1548680
153,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1595506,1595751
154,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1610259,1611229
155,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1625924,1626873
156,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1663148,1664658
157,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1698568,1700474
158,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1787773,1788719
159,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1799952,1801852
160,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1819859,1821765
161,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1838326,1839471
162,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1846811,1848006
163,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1855113,1856825
164,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1880199,1881917
165,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1889848,1898041
166,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1901542,1903492
167,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,448677,448729
168,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,1368574,1377512
169,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,1610338,1615600
170,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2158555,2164481
171,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2757066,2757735
172,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2758815,2762109
173,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2861746,2868742
174,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,332111,333200
175,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,421182,426826
176,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,495211,500876
177,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,945865,946619
178,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1167221,1168771
179,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1711019,1712168
180,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2714749,2717704
181,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2758673,2759549
182,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2840131,2841704
183,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2848301,2849040
184,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2851686,2854815
185,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2945895,2946016
186,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2994030,2994444
187,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3136729,3138421
188,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3342734,3343812
189,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3400493,3401852
190,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3425844,3429380
191,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4829512,4830639
192,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4892327,4897976
193,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5201426,5202180
194,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5207735,5208496
195,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5395774,5397547
196,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5454217,5458239
197,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5484504,5490153
198,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6079378,6080505
199,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6277290,6278775
200,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6281528,6282922
201,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6331890,6332766
202,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6546538,6551052
203,EMS,metaSPAdes,Salmonella_enterica,4759746.0,87986,88032
204,EMS,metaSPAdes,Salmonella_enterica,4759746.0,392389,392683
205,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1054012,1055236
206,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1068800,1068888
207,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1301899,1302746
208,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1336245,1341597
209,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1540382,1541606
210,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1569265,1570472
211,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1799988,1801200
212,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1895260,1895950
213,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1954880,1958085
214,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2002573,2007948
215,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2065290,2065359
216,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2277440,2278649
217,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2436556,2437762
218,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2440864,2445065
219,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2522415,2527847
220,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2617504,2623040
221,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2726673,2727880
222,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2772743,2778209
223,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2815697,2821210
224,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3017540,3017941
225,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3168636,3169842
226,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3206701,3209900
227,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3339661,3343088
228,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3567001,3569188
229,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3637028,3637071
230,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3939089,3940315
231,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3944819,3946031
232,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4058057,4058777
233,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4126310,4126496
234,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4136756,4137013
235,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4328875,4330080
236,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4362043,4367199
237,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4373896,4375301
238,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4377721,4379400
239,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4396780,4398923
240,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4539822,4540397
241,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4541558,4542763
242,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,117362,117666
243,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,198510,198561
244,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,274083,274147
245,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,478618,483903
246,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,591945,597078
247,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,727926,729973
248,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,731738,734536
249,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,1204098,1204246
250,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,1708050,1708157
251,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2035288,2035442
252,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2087359,2096215
253,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2097918,2098557
254,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2136927,2142559
255,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2357674,2357906
256,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2465958,2466058
257,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2574416,2578999
258,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2584314,2584316
259,EMS,metaSPAdes,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
