,Assembler,Reference,Contig,Contig Length,Phred Quality Score
48,MINIA,Bacillus_subtilis,5226,34627,60
49,MINIA,Bacillus_subtilis,5229,43056,60
50,MINIA,Bacillus_subtilis,5230,26545,60
51,MINIA,Bacillus_subtilis,5234,24109,60
52,MINIA,Bacillus_subtilis,5240,92807,60
53,MINIA,Bacillus_subtilis,5261,25257,60
54,MINIA,Bacillus_subtilis,5275,32916,60
55,MINIA,Bacillus_subtilis,5302,37222,60
56,MINIA,Bacillus_subtilis,5324,77357,60
57,MINIA,Bacillus_subtilis,5334,11395,60
58,MINIA,Bacillus_subtilis,5343,29149,60
59,MINIA,Bacillus_subtilis,5405,63199,60
60,MINIA,Bacillus_subtilis,5414,54268,60
61,MINIA,Bacillus_subtilis,5446,22483,60
62,MINIA,Bacillus_subtilis,5457,33507,60
63,MINIA,Bacillus_subtilis,5475,69826,60
64,MINIA,Bacillus_subtilis,5508,14286,60
65,MINIA,Bacillus_subtilis,5519,2963,60
66,MINIA,Bacillus_subtilis,5586,23078,60
67,MINIA,Bacillus_subtilis,5592,14089,60
68,MINIA,Bacillus_subtilis,5594,18038,60
69,MINIA,Bacillus_subtilis,5638,21268,60
70,MINIA,Bacillus_subtilis,5666,21060,60
71,MINIA,Bacillus_subtilis,5677,33550,60
72,MINIA,Bacillus_subtilis,5678,1034,60
73,MINIA,Bacillus_subtilis,5685,20149,60
74,MINIA,Bacillus_subtilis,5749,9931,60
75,MINIA,Bacillus_subtilis,5771,30985,60
76,MINIA,Bacillus_subtilis,5785,16631,60
77,MINIA,Bacillus_subtilis,5796,2649,60
78,MINIA,Bacillus_subtilis,5904,5588,60
79,MINIA,Bacillus_subtilis,5916,5861,60
80,MINIA,Bacillus_subtilis,5943,9364,60
81,MINIA,Bacillus_subtilis,5957,25638,60
82,MINIA,Bacillus_subtilis,6032,1871,60
83,MINIA,Bacillus_subtilis,6050,7540,60
84,MINIA,Bacillus_subtilis,6143,56211,60
85,MINIA,Bacillus_subtilis,6292,1421,60
86,MINIA,Bacillus_subtilis,6395,12323,60
87,MINIA,Bacillus_subtilis,6552,6201,60
88,MINIA,Bacillus_subtilis,6761,3030,60
89,MINIA,Bacillus_subtilis,6837,11552,60
90,MINIA,Bacillus_subtilis,7020,34895,60
91,MINIA,Bacillus_subtilis,7022,9821,60
92,MINIA,Bacillus_subtilis,7047,22960,60
93,MINIA,Bacillus_subtilis,7260,22680,60
94,MINIA,Bacillus_subtilis,7306,6767,60
95,MINIA,Bacillus_subtilis,7404,10879,60
96,MINIA,Bacillus_subtilis,7407,4486,60
97,MINIA,Bacillus_subtilis,7843,3028,60
98,MINIA,Bacillus_subtilis,7845,5690,60
99,MINIA,Bacillus_subtilis,7928,3374,60
100,MINIA,Bacillus_subtilis,7991,14173,60
101,MINIA,Bacillus_subtilis,8278,1012,60
102,MINIA,Bacillus_subtilis,8929,2281,60
103,MINIA,Bacillus_subtilis,9082,1655,60
104,MINIA,Bacillus_subtilis,9635,4233,60
105,MINIA,Bacillus_subtilis,10134,5449,60
106,MINIA,Bacillus_subtilis,10201,1041,60
107,MINIA,Bacillus_subtilis,10286,2019,60
108,MINIA,Bacillus_subtilis,11256,1288,60
109,MINIA,Bacillus_subtilis,11429,4316,60
110,MINIA,Bacillus_subtilis,11622,3629,60
111,MINIA,Bacillus_subtilis,12082,1409,60
112,MINIA,Bacillus_subtilis,12330,2068,60
113,MINIA,Bacillus_subtilis,13115,1140,60
114,MINIA,Bacillus_subtilis,13120,1188,60
115,MINIA,Bacillus_subtilis,13726,1694,60
116,MINIA,Bacillus_subtilis,15777,2212,60
117,MINIA,Enterococcus_faecalis,10,6633,60
118,MINIA,Enterococcus_faecalis,12,19442,60
119,MINIA,Enterococcus_faecalis,37,58693,60
120,MINIA,Enterococcus_faecalis,59,32898,60
121,MINIA,Enterococcus_faecalis,62,47539,60
122,MINIA,Enterococcus_faecalis,75,26282,60
123,MINIA,Enterococcus_faecalis,130,32803,60
124,MINIA,Enterococcus_faecalis,164,59082,60
125,MINIA,Enterococcus_faecalis,185,35769,60
126,MINIA,Enterococcus_faecalis,195,11721,60
127,MINIA,Enterococcus_faecalis,213,19680,60
128,MINIA,Enterococcus_faecalis,214,58845,60
129,MINIA,Enterococcus_faecalis,237,14277,60
130,MINIA,Enterococcus_faecalis,242,29167,60
131,MINIA,Enterococcus_faecalis,292,49176,60
132,MINIA,Enterococcus_faecalis,304,30453,60
133,MINIA,Enterococcus_faecalis,316,26365,60
134,MINIA,Enterococcus_faecalis,370,80235,60
135,MINIA,Enterococcus_faecalis,372,38557,60
136,MINIA,Enterococcus_faecalis,406,19690,60
137,MINIA,Enterococcus_faecalis,414,21529,60
138,MINIA,Enterococcus_faecalis,417,22204,60
139,MINIA,Enterococcus_faecalis,424,60508,60
140,MINIA,Enterococcus_faecalis,450,14834,60
141,MINIA,Enterococcus_faecalis,483,1830,27.853298350107725
142,MINIA,Enterococcus_faecalis,561,37019,60
143,MINIA,Enterococcus_faecalis,565,34354,60
144,MINIA,Enterococcus_faecalis,574,23353,60
145,MINIA,Enterococcus_faecalis,635,46840,60
146,MINIA,Enterococcus_faecalis,647,9798,60
147,MINIA,Enterococcus_faecalis,649,24005,60
148,MINIA,Enterococcus_faecalis,668,46239,60
149,MINIA,Enterococcus_faecalis,682,54893,60
150,MINIA,Enterococcus_faecalis,683,40626,60
151,MINIA,Enterococcus_faecalis,730,9773,60
152,MINIA,Enterococcus_faecalis,763,10373,60
153,MINIA,Enterococcus_faecalis,766,13060,60
154,MINIA,Enterococcus_faecalis,777,40136,60
155,MINIA,Enterococcus_faecalis,813,8428,60
156,MINIA,Enterococcus_faecalis,814,12798,60
157,MINIA,Enterococcus_faecalis,859,9862,60
158,MINIA,Enterococcus_faecalis,941,130628,60
159,MINIA,Enterococcus_faecalis,945,25107,60
160,MINIA,Enterococcus_faecalis,952,4426,60
161,MINIA,Enterococcus_faecalis,958,25557,60
162,MINIA,Enterococcus_faecalis,966,34850,60
163,MINIA,Enterococcus_faecalis,967,34423,60
164,MINIA,Enterococcus_faecalis,968,6240,60
165,MINIA,Enterococcus_faecalis,980,6904,60
166,MINIA,Enterococcus_faecalis,1019,30356,60
167,MINIA,Enterococcus_faecalis,1043,29183,60
168,MINIA,Enterococcus_faecalis,1078,27836,60
169,MINIA,Enterococcus_faecalis,1124,13583,60
170,MINIA,Enterococcus_faecalis,1130,6601,60
171,MINIA,Enterococcus_faecalis,1133,5535,60
172,MINIA,Enterococcus_faecalis,1212,72815,60
173,MINIA,Enterococcus_faecalis,1247,11889,60
174,MINIA,Enterococcus_faecalis,1248,16573,60
175,MINIA,Enterococcus_faecalis,1270,30453,60
176,MINIA,Enterococcus_faecalis,1387,12760,60
177,MINIA,Enterococcus_faecalis,1394,3294,60
178,MINIA,Enterococcus_faecalis,1415,34471,60
179,MINIA,Enterococcus_faecalis,1416,19394,60
180,MINIA,Enterococcus_faecalis,1444,1155,60
181,MINIA,Enterococcus_faecalis,1462,15839,60
182,MINIA,Enterococcus_faecalis,1481,6646,60
183,MINIA,Enterococcus_faecalis,1499,19009,60
184,MINIA,Enterococcus_faecalis,1545,50425,60
185,MINIA,Enterococcus_faecalis,1567,51427,60
186,MINIA,Enterococcus_faecalis,1568,12369,60
187,MINIA,Enterococcus_faecalis,1581,2038,60
188,MINIA,Enterococcus_faecalis,1588,3762,60
189,MINIA,Enterococcus_faecalis,1605,38987,60
190,MINIA,Enterococcus_faecalis,1641,23032,60
191,MINIA,Enterococcus_faecalis,1670,1337,60
192,MINIA,Enterococcus_faecalis,1675,9812,60
193,MINIA,Enterococcus_faecalis,1683,35624,60
194,MINIA,Enterococcus_faecalis,1716,40506,60
195,MINIA,Enterococcus_faecalis,1769,15428,60
196,MINIA,Enterococcus_faecalis,1823,7149,60
197,MINIA,Enterococcus_faecalis,1837,3041,60
198,MINIA,Enterococcus_faecalis,1856,2905,60
199,MINIA,Enterococcus_faecalis,1861,9383,60
200,MINIA,Enterococcus_faecalis,1887,19735,60
201,MINIA,Enterococcus_faecalis,1912,19882,60
202,MINIA,Enterococcus_faecalis,1914,6540,60
203,MINIA,Enterococcus_faecalis,1937,20589,60
204,MINIA,Enterococcus_faecalis,2029,6965,60
205,MINIA,Enterococcus_faecalis,2031,3638,60
206,MINIA,Enterococcus_faecalis,2117,11314,60
207,MINIA,Enterococcus_faecalis,2141,17610,60
208,MINIA,Enterococcus_faecalis,2163,9124,60
209,MINIA,Enterococcus_faecalis,2281,22593,60
210,MINIA,Enterococcus_faecalis,2282,11122,60
211,MINIA,Enterococcus_faecalis,2366,17232,60
212,MINIA,Enterococcus_faecalis,2370,4335,60
213,MINIA,Enterococcus_faecalis,2433,8661,60
214,MINIA,Enterococcus_faecalis,2463,15076,60
215,MINIA,Enterococcus_faecalis,2483,5750,60
216,MINIA,Enterococcus_faecalis,2569,9265,60
217,MINIA,Enterococcus_faecalis,2570,11168,60
218,MINIA,Enterococcus_faecalis,2669,7358,60
219,MINIA,Enterococcus_faecalis,2735,22141,60
220,MINIA,Enterococcus_faecalis,2852,6010,60
221,MINIA,Enterococcus_faecalis,2957,13356,60
222,MINIA,Enterococcus_faecalis,3072,9767,60
223,MINIA,Enterococcus_faecalis,3089,9941,60
224,MINIA,Enterococcus_faecalis,3170,16098,60
225,MINIA,Enterococcus_faecalis,3223,8607,60
226,MINIA,Enterococcus_faecalis,3258,5536,60
227,MINIA,Enterococcus_faecalis,3560,16498,60
228,MINIA,Enterococcus_faecalis,3587,1998,60
229,MINIA,Enterococcus_faecalis,3698,9762,60
230,MINIA,Enterococcus_faecalis,3868,3046,60
231,MINIA,Enterococcus_faecalis,3948,9965,60
232,MINIA,Enterococcus_faecalis,4130,11318,60
233,MINIA,Enterococcus_faecalis,4136,6026,60
234,MINIA,Enterococcus_faecalis,4269,2878,60
235,MINIA,Enterococcus_faecalis,4581,6012,60
236,MINIA,Enterococcus_faecalis,4594,16858,60
237,MINIA,Enterococcus_faecalis,4707,3318,60
238,MINIA,Enterococcus_faecalis,4808,6122,60
239,MINIA,Enterococcus_faecalis,4941,16589,60
240,MINIA,Enterococcus_faecalis,5038,2277,60
241,MINIA,Enterococcus_faecalis,5108,1875,60
242,MINIA,Enterococcus_faecalis,5139,1514,60
243,MINIA,Enterococcus_faecalis,5158,5847,60
244,MINIA,Enterococcus_faecalis,5205,2877,60
245,MINIA,Enterococcus_faecalis,5263,1234,60
246,MINIA,Enterococcus_faecalis,5270,22748,60
247,MINIA,Enterococcus_faecalis,5337,2839,60
248,MINIA,Enterococcus_faecalis,5409,5140,60
249,MINIA,Enterococcus_faecalis,5453,1153,60
250,MINIA,Enterococcus_faecalis,5502,5668,60
251,MINIA,Enterococcus_faecalis,5522,8823,60
252,MINIA,Enterococcus_faecalis,5538,3877,60
253,MINIA,Enterococcus_faecalis,5560,3079,60
254,MINIA,Enterococcus_faecalis,5658,2828,60
255,MINIA,Enterococcus_faecalis,5713,10460,60
256,MINIA,Enterococcus_faecalis,5724,2328,60
257,MINIA,Enterococcus_faecalis,5802,5141,60
258,MINIA,Enterococcus_faecalis,5819,6715,60
259,MINIA,Enterococcus_faecalis,6006,6752,60
260,MINIA,Enterococcus_faecalis,6068,6017,60
261,MINIA,Enterococcus_faecalis,6097,1839,60
262,MINIA,Enterococcus_faecalis,6107,2605,60
263,MINIA,Enterococcus_faecalis,6125,1166,60
264,MINIA,Enterococcus_faecalis,6177,1687,60
265,MINIA,Enterococcus_faecalis,6179,4151,60
266,MINIA,Enterococcus_faecalis,6351,2784,60
267,MINIA,Enterococcus_faecalis,6526,3647,60
268,MINIA,Enterococcus_faecalis,6623,3203,60
269,MINIA,Enterococcus_faecalis,6712,12203,60
270,MINIA,Enterococcus_faecalis,6746,1196,60
271,MINIA,Enterococcus_faecalis,6846,6352,60
272,MINIA,Enterococcus_faecalis,7102,1481,60
273,MINIA,Enterococcus_faecalis,7209,1125,60
274,MINIA,Enterococcus_faecalis,7435,1771,60
275,MINIA,Enterococcus_faecalis,7576,2016,60
276,MINIA,Enterococcus_faecalis,7737,1250,60
277,MINIA,Enterococcus_faecalis,7752,2179,60
278,MINIA,Enterococcus_faecalis,7841,2153,60
279,MINIA,Enterococcus_faecalis,8115,1163,60
280,MINIA,Enterococcus_faecalis,9482,1529,60
281,MINIA,Enterococcus_faecalis,10552,1884,60
282,MINIA,Enterococcus_faecalis,10980,1928,60
283,MINIA,Enterococcus_faecalis,11011,1497,60
284,MINIA,Escherichia_coli_plasmid,5384,2851,60
285,MINIA,Escherichia_coli_plasmid,5831,2645,60
286,MINIA,Escherichia_coli_plasmid,7983,4544,60
287,MINIA,Escherichia_coli_plasmid,8397,2517,60
288,MINIA,Escherichia_coli_plasmid,8698,8271,60
289,MINIA,Escherichia_coli_plasmid,8784,6555,60
290,MINIA,Escherichia_coli_plasmid,9522,15153,60
291,MINIA,Escherichia_coli_plasmid,9787,1914,60
292,MINIA,Escherichia_coli_plasmid,10133,2368,60
293,MINIA,Escherichia_coli_plasmid,11056,1678,60
294,MINIA,Escherichia_coli_plasmid,11998,5464,60
295,MINIA,Escherichia_coli_plasmid,12174,2078,60
296,MINIA,Escherichia_coli_plasmid,14237,2270,60
297,MINIA,Escherichia_coli_plasmid,14877,9739,60
298,MINIA,Escherichia_coli_plasmid,14973,7186,60
299,MINIA,Escherichia_coli_plasmid,15214,6638,60
300,MINIA,Escherichia_coli_plasmid,15423,2349,60
301,MINIA,Escherichia_coli_plasmid,16183,1100,60
302,MINIA,Escherichia_coli_plasmid,16473,12833,60
303,MINIA,Escherichia_coli_plasmid,16631,3213,60
304,MINIA,Escherichia_coli_plasmid,16719,2448,60
305,MINIA,Escherichia_coli,108,2215,33.45373730559116
306,MINIA,Escherichia_coli,207,1079,60
307,MINIA,Escherichia_coli,835,4409,60
308,MINIA,Escherichia_coli,874,4442,60
309,MINIA,Escherichia_coli,891,1260,24.983105537896023
310,MINIA,Escherichia_coli,1002,2403,60
311,MINIA,Escherichia_coli,1160,10733,60
312,MINIA,Escherichia_coli,1243,1343,60
313,MINIA,Escherichia_coli,1507,8385,60
314,MINIA,Escherichia_coli,1557,2408,60
315,MINIA,Escherichia_coli,1651,1429,60
316,MINIA,Escherichia_coli,1885,4478,60
317,MINIA,Escherichia_coli,2248,1103,60
318,MINIA,Escherichia_coli,2311,10785,60
319,MINIA,Escherichia_coli,2567,2636,60
320,MINIA,Escherichia_coli,2765,1290,60
321,MINIA,Escherichia_coli,2864,16791,60
322,MINIA,Escherichia_coli,3026,1162,60
323,MINIA,Escherichia_coli,3029,5075,60
324,MINIA,Escherichia_coli,3068,1243,60
325,MINIA,Escherichia_coli,3118,4857,60
326,MINIA,Escherichia_coli,3538,2949,60
327,MINIA,Escherichia_coli,3539,1758,60
328,MINIA,Escherichia_coli,3869,1671,60
329,MINIA,Escherichia_coli,3977,3347,60
330,MINIA,Escherichia_coli,4140,2351,60
331,MINIA,Escherichia_coli,4166,2582,60
332,MINIA,Escherichia_coli,4227,10687,60
333,MINIA,Escherichia_coli,4301,1147,60
334,MINIA,Escherichia_coli,4489,9252,60
335,MINIA,Escherichia_coli,4513,5468,60
336,MINIA,Escherichia_coli,4570,1725,60
337,MINIA,Escherichia_coli,4717,3800,60
338,MINIA,Escherichia_coli,4781,1336,60
339,MINIA,Escherichia_coli,5131,13092,60
340,MINIA,Escherichia_coli,5132,2308,60
341,MINIA,Escherichia_coli,5136,1366,60
342,MINIA,Escherichia_coli,5150,7237,60
343,MINIA,Escherichia_coli,5162,2181,60
344,MINIA,Escherichia_coli,5195,5098,60
345,MINIA,Escherichia_coli,5220,7127,60
346,MINIA,Escherichia_coli,5221,1483,60
347,MINIA,Escherichia_coli,5222,2582,60
348,MINIA,Escherichia_coli,5223,6978,60
349,MINIA,Escherichia_coli,5228,3742,60
350,MINIA,Escherichia_coli,5236,1060,60
351,MINIA,Escherichia_coli,5238,7406,60
352,MINIA,Escherichia_coli,5244,9569,60
353,MINIA,Escherichia_coli,5257,6985,60
354,MINIA,Escherichia_coli,5259,1895,60
355,MINIA,Escherichia_coli,5262,2461,60
356,MINIA,Escherichia_coli,5281,8046,60
357,MINIA,Escherichia_coli,5295,3211,60
358,MINIA,Escherichia_coli,5296,5462,60
359,MINIA,Escherichia_coli,5308,10545,60
360,MINIA,Escherichia_coli,5320,7672,60
361,MINIA,Escherichia_coli,5323,3352,60
362,MINIA,Escherichia_coli,5332,9529,60
363,MINIA,Escherichia_coli,5339,9178,60
364,MINIA,Escherichia_coli,5349,1127,60
365,MINIA,Escherichia_coli,5364,2567,60
366,MINIA,Escherichia_coli,5376,10935,60
367,MINIA,Escherichia_coli,5385,5792,60
368,MINIA,Escherichia_coli,5391,4341,60
369,MINIA,Escherichia_coli,5393,13234,60
370,MINIA,Escherichia_coli,5394,23333,60
371,MINIA,Escherichia_coli,5397,3588,60
372,MINIA,Escherichia_coli,5404,2883,60
373,MINIA,Escherichia_coli,5411,7579,60
374,MINIA,Escherichia_coli,5412,30261,60
375,MINIA,Escherichia_coli,5416,24197,60
376,MINIA,Escherichia_coli,5421,1054,60
377,MINIA,Escherichia_coli,5425,1365,60
378,MINIA,Escherichia_coli,5426,2090,60
379,MINIA,Escherichia_coli,5439,5874,60
380,MINIA,Escherichia_coli,5441,1140,60
381,MINIA,Escherichia_coli,5445,2474,60
382,MINIA,Escherichia_coli,5450,2032,60
383,MINIA,Escherichia_coli,5467,7908,60
384,MINIA,Escherichia_coli,5471,8107,60
385,MINIA,Escherichia_coli,5472,15962,60
386,MINIA,Escherichia_coli,5478,4428,60
387,MINIA,Escherichia_coli,5486,3083,60
388,MINIA,Escherichia_coli,5487,2663,60
389,MINIA,Escherichia_coli,5492,8944,60
390,MINIA,Escherichia_coli,5510,2573,60
391,MINIA,Escherichia_coli,5527,2391,60
392,MINIA,Escherichia_coli,5528,18179,60
393,MINIA,Escherichia_coli,5529,3425,60
394,MINIA,Escherichia_coli,5533,1174,60
395,MINIA,Escherichia_coli,5535,14967,60
396,MINIA,Escherichia_coli,5537,2680,60
397,MINIA,Escherichia_coli,5545,3541,60
398,MINIA,Escherichia_coli,5551,16083,60
399,MINIA,Escherichia_coli,5552,1501,60
400,MINIA,Escherichia_coli,5559,7904,60
401,MINIA,Escherichia_coli,5566,2100,60
402,MINIA,Escherichia_coli,5574,1908,60
403,MINIA,Escherichia_coli,5578,2228,60
404,MINIA,Escherichia_coli,5581,2132,60
405,MINIA,Escherichia_coli,5584,21656,60
406,MINIA,Escherichia_coli,5596,1427,60
407,MINIA,Escherichia_coli,5608,4753,60
408,MINIA,Escherichia_coli,5616,4504,60
409,MINIA,Escherichia_coli,5620,9274,60
410,MINIA,Escherichia_coli,5629,1466,60
411,MINIA,Escherichia_coli,5644,1407,60
412,MINIA,Escherichia_coli,5645,1182,60
413,MINIA,Escherichia_coli,5653,1045,60
414,MINIA,Escherichia_coli,5654,13063,60
415,MINIA,Escherichia_coli,5656,11610,60
416,MINIA,Escherichia_coli,5668,5927,60
417,MINIA,Escherichia_coli,5687,2985,60
418,MINIA,Escherichia_coli,5692,4179,60
419,MINIA,Escherichia_coli,5696,10361,60
420,MINIA,Escherichia_coli,5700,3146,60
421,MINIA,Escherichia_coli,5733,7943,60
422,MINIA,Escherichia_coli,5736,3107,60
423,MINIA,Escherichia_coli,5744,5039,60
424,MINIA,Escherichia_coli,5756,1910,60
425,MINIA,Escherichia_coli,5769,2242,60
426,MINIA,Escherichia_coli,5772,2426,60
427,MINIA,Escherichia_coli,5774,4682,60
428,MINIA,Escherichia_coli,5776,54070,60
429,MINIA,Escherichia_coli,5780,7450,60
430,MINIA,Escherichia_coli,5782,3299,60
431,MINIA,Escherichia_coli,5784,3878,60
432,MINIA,Escherichia_coli,5801,1526,60
433,MINIA,Escherichia_coli,5803,5655,60
434,MINIA,Escherichia_coli,5805,1233,60
435,MINIA,Escherichia_coli,5809,1741,60
436,MINIA,Escherichia_coli,5810,2493,60
437,MINIA,Escherichia_coli,5812,10652,60
438,MINIA,Escherichia_coli,5816,3835,60
439,MINIA,Escherichia_coli,5817,4192,60
440,MINIA,Escherichia_coli,5835,2809,28.464917478736304
441,MINIA,Escherichia_coli,5841,3731,60
442,MINIA,Escherichia_coli,5847,9069,60
443,MINIA,Escherichia_coli,5850,2196,60
444,MINIA,Escherichia_coli,5851,4607,60
445,MINIA,Escherichia_coli,5865,4928,60
446,MINIA,Escherichia_coli,5880,3123,60
447,MINIA,Escherichia_coli,5883,13421,60
448,MINIA,Escherichia_coli,5901,2273,60
449,MINIA,Escherichia_coli,5913,27194,60
450,MINIA,Escherichia_coli,5914,1240,60
451,MINIA,Escherichia_coli,5918,1665,60
452,MINIA,Escherichia_coli,5926,2662,60
453,MINIA,Escherichia_coli,5928,4201,60
454,MINIA,Escherichia_coli,5944,1879,60
455,MINIA,Escherichia_coli,5956,2084,60
456,MINIA,Escherichia_coli,5958,1276,60
457,MINIA,Escherichia_coli,5964,3414,60
458,MINIA,Escherichia_coli,5970,5010,60
459,MINIA,Escherichia_coli,5972,2550,60
460,MINIA,Escherichia_coli,5973,3868,60
461,MINIA,Escherichia_coli,5979,1237,60
462,MINIA,Escherichia_coli,5985,1864,60
463,MINIA,Escherichia_coli,5986,3636,60
464,MINIA,Escherichia_coli,5987,1296,60
465,MINIA,Escherichia_coli,5989,1468,60
466,MINIA,Escherichia_coli,6000,14064,60
467,MINIA,Escherichia_coli,6004,1142,60
468,MINIA,Escherichia_coli,6005,2551,60
469,MINIA,Escherichia_coli,6028,1183,60
470,MINIA,Escherichia_coli,6029,6667,60
471,MINIA,Escherichia_coli,6030,1184,60
472,MINIA,Escherichia_coli,6064,12450,60
473,MINIA,Escherichia_coli,6086,10719,60
474,MINIA,Escherichia_coli,6090,2479,60
475,MINIA,Escherichia_coli,6093,8022,60
476,MINIA,Escherichia_coli,6116,2076,60
477,MINIA,Escherichia_coli,6121,13810,60
478,MINIA,Escherichia_coli,6123,1665,60
479,MINIA,Escherichia_coli,6132,11764,60
480,MINIA,Escherichia_coli,6133,1544,60
481,MINIA,Escherichia_coli,6153,5412,60
482,MINIA,Escherichia_coli,6169,2341,60
483,MINIA,Escherichia_coli,6174,3661,60
484,MINIA,Escherichia_coli,6231,2614,60
485,MINIA,Escherichia_coli,6232,1626,60
486,MINIA,Escherichia_coli,6244,4619,60
487,MINIA,Escherichia_coli,6246,8878,60
488,MINIA,Escherichia_coli,6251,1337,60
489,MINIA,Escherichia_coli,6256,1444,60
490,MINIA,Escherichia_coli,6260,7115,60
491,MINIA,Escherichia_coli,6267,5926,60
492,MINIA,Escherichia_coli,6272,1825,60
493,MINIA,Escherichia_coli,6281,3428,60
494,MINIA,Escherichia_coli,6283,5770,60
495,MINIA,Escherichia_coli,6300,2205,60
496,MINIA,Escherichia_coli,6321,6147,60
497,MINIA,Escherichia_coli,6329,1006,60
498,MINIA,Escherichia_coli,6346,2703,60
499,MINIA,Escherichia_coli,6348,1086,60
500,MINIA,Escherichia_coli,6354,3173,60
501,MINIA,Escherichia_coli,6362,2467,60
502,MINIA,Escherichia_coli,6372,2285,21.82794945350187
503,MINIA,Escherichia_coli,6376,1140,60
504,MINIA,Escherichia_coli,6382,7607,60
505,MINIA,Escherichia_coli,6390,2042,60
506,MINIA,Escherichia_coli,6400,3275,60
507,MINIA,Escherichia_coli,6407,10905,60
508,MINIA,Escherichia_coli,6414,2821,60
509,MINIA,Escherichia_coli,6415,15616,60
510,MINIA,Escherichia_coli,6418,4351,60
511,MINIA,Escherichia_coli,6420,1118,60
512,MINIA,Escherichia_coli,6425,2023,60
513,MINIA,Escherichia_coli,6426,2420,60
514,MINIA,Escherichia_coli,6428,3363,60
515,MINIA,Escherichia_coli,6432,2206,60
516,MINIA,Escherichia_coli,6436,2031,60
517,MINIA,Escherichia_coli,6443,7880,60
518,MINIA,Escherichia_coli,6467,1865,60
519,MINIA,Escherichia_coli,6476,6073,60
520,MINIA,Escherichia_coli,6477,1194,60
521,MINIA,Escherichia_coli,6482,2462,60
522,MINIA,Escherichia_coli,6491,2365,60
523,MINIA,Escherichia_coli,6499,2212,60
524,MINIA,Escherichia_coli,6506,2107,60
525,MINIA,Escherichia_coli,6507,12547,60
526,MINIA,Escherichia_coli,6518,1948,60
527,MINIA,Escherichia_coli,6520,2393,60
528,MINIA,Escherichia_coli,6521,9922,60
529,MINIA,Escherichia_coli,6522,8861,60
530,MINIA,Escherichia_coli,6530,4590,60
531,MINIA,Escherichia_coli,6557,1017,60
532,MINIA,Escherichia_coli,6577,2218,60
533,MINIA,Escherichia_coli,6582,1087,60
534,MINIA,Escherichia_coli,6588,1290,60
535,MINIA,Escherichia_coli,6592,1232,60
536,MINIA,Escherichia_coli,6593,1350,60
537,MINIA,Escherichia_coli,6596,3731,60
538,MINIA,Escherichia_coli,6601,2503,60
539,MINIA,Escherichia_coli,6618,1341,60
540,MINIA,Escherichia_coli,6625,4112,60
541,MINIA,Escherichia_coli,6643,2066,60
542,MINIA,Escherichia_coli,6658,9695,60
543,MINIA,Escherichia_coli,6674,1006,60
544,MINIA,Escherichia_coli,6690,1379,60
545,MINIA,Escherichia_coli,6694,8213,60
546,MINIA,Escherichia_coli,6702,7568,60
