,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
118,EMS,MEGAHIT,Escherichia_coli,4765434.0,4386053,4386085
119,EMS,MEGAHIT,Escherichia_coli,4765434.0,4446661,4447730
120,EMS,MEGAHIT,Escherichia_coli,4765434.0,4507383,4507999
121,EMS,MEGAHIT,Escherichia_coli,4765434.0,4591278,4593179
122,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,2300,5498
123,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,20125,24855
124,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,36914,38591
125,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,57738,58290
126,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,97094,97875
127,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,101507,101946
128,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,103075,104560
129,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,138490,139305
130,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,261263,262457
131,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,278376,279567
132,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,280762,281151
133,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,286370,287390
134,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,337716,338793
135,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,347762,347796
136,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,411663,416410
137,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,417645,421421
138,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,479317,480861
139,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,521444,522200
140,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,525991,527347
141,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,530434,531161
142,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,571310,572042
143,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,573660,575083
144,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,582989,583565
145,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,592033,592806
146,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,617216,618057
147,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,619958,621669
148,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,685442,686554
149,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,689017,692399
150,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,801899,803629
151,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,857864,859408
152,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,868338,870070
153,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,873329,874976
154,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,885807,888385
155,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,909369,911102
156,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1051686,1052236
157,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1054078,1055068
158,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1069268,1070072
159,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1225442,1229373
160,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1277438,1279170
161,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1313739,1317758
162,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1321388,1322811
163,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1375782,1376975
164,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1391767,1393314
165,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1406492,1408222
166,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1437557,1438901
167,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1546860,1548594
168,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1569154,1570216
169,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1610345,1611143
170,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1626010,1626786
171,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1663234,1666141
172,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1698654,1700388
173,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1787859,1788632
174,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1800057,1801078
175,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1819945,1821679
176,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1839665,1839948
177,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1844560,1846982
178,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1848060,1848685
179,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1890014,1898165
180,EMS,MEGAHIT,Lactobacillus_fermentum,1905333.0,1901628,1903406
181,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1080939,1082974
182,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1086850,1087967
183,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1228609,1229345
184,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1366540,1367508
185,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1370486,1377370
186,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,1610339,1614454
187,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2158641,2164395
188,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2245981,2281469
189,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2495557,2495867
190,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2498451,2498891
191,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2757152,2762023
192,EMS,MEGAHIT,Listeria_monocytogenes,2992342.0,2861832,2866199
193,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,36789,37435
194,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,332197,332974
195,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,421279,426740
196,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,446564,447443
197,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,495384,501288
198,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,577860,578182
199,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,945951,946533
200,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1163486,1164482
201,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1167391,1168685
202,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1711105,1712005
203,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2233963,2234918
204,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2430553,2430795
205,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2687548,2687870
206,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2718610,2720188
207,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2758759,2759298
208,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2835546,2836575
209,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2840297,2841399
210,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2852724,2854729
211,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3343079,3343726
212,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3400579,3401766
213,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3423951,3424194
214,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3425930,3429027
215,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3553266,3553744
216,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3978932,3979329
217,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4892413,4897890
218,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4936190,4936607
219,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4940363,4940490
220,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4942199,4942428
221,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5201512,5202094
222,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5458152,5458796
223,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5480937,5482457
224,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5484590,5490067
225,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5609291,5613933
226,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6079464,6080419
227,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6331976,6332515
228,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6543615,6546016
229,EMS,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6547525,6550966
230,EMS,MEGAHIT,Salmonella_enterica,4759746.0,531008,532041
231,EMS,MEGAHIT,Salmonella_enterica,4759746.0,710105,710767
232,EMS,MEGAHIT,Salmonella_enterica,4759746.0,725579,726241
233,EMS,MEGAHIT,Salmonella_enterica,4759746.0,881662,881884
234,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1054098,1055150
235,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1300456,1301759
236,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1302886,1305097
237,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1336331,1341509
238,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1540468,1541520
239,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1569351,1570386
240,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1800074,1801114
241,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1949177,1949192
242,EMS,MEGAHIT,Salmonella_enterica,4759746.0,1957828,1957999
243,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2002885,2007933
244,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2022373,2031301
245,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2034370,2034775
246,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2037765,2038380
247,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2277526,2278563
248,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2441019,2444979
249,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2501219,2501768
250,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2522501,2527964
251,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2617590,2622729
252,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2726759,2727794
253,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2772946,2778123
254,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2782134,2783343
255,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2786491,2787591
256,EMS,MEGAHIT,Salmonella_enterica,4759746.0,2815789,2821124
257,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3030583,3031465
258,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3206787,3209814
259,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3339747,3342939
260,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3567333,3568670
261,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3569777,3572208
262,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3939175,3940214
263,EMS,MEGAHIT,Salmonella_enterica,4759746.0,3944905,3945945
264,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4136842,4139893
265,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4327780,4327882
266,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4328961,4329994
267,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4362129,4367113
268,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4372946,4373842
269,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4396866,4398837
270,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4401291,4401512
271,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4539908,4540044
272,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4541645,4542677
273,EMS,MEGAHIT,Salmonella_enterica,4759746.0,4729347,4729474
274,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,21367,22200
275,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,198314,198445
276,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,478704,483879
277,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,518478,518693
278,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,592031,597251
279,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,613585,613923
280,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,728053,732978
281,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,782210,782750
282,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,909849,910112
283,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1135068,1137073
284,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1245616,1245979
285,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,1707901,1708070
286,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2087170,2098623
287,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2140749,2141304
288,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2194821,2195361
289,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2308101,2308472
290,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2500857,2501072
291,EMS,MEGAHIT,Staphylococcus_aureus,2718780.0,2584456,2588811
292,EMS,MEGAHIT,Staphylococcus_aureus_plasmid2,2216.0,2214,2216
293,EMS,MEGAHIT,Staphylococcus_aureus_plasmid3,2993.0,2991,2993
