,Assembler,Reference,Contig,Contig Length,Phred Quality Score
79,MEGAHIT,Escherichia_coli,k141_184,3342,60
80,MEGAHIT,Escherichia_coli,k141_45,81127,60
81,MEGAHIT,Escherichia_coli,k141_189,2940,60
82,MEGAHIT,Escherichia_coli,k141_48,9671,60
83,MEGAHIT,Escherichia_coli,k141_54,45335,60
84,MEGAHIT,Escherichia_coli,k141_61,15532,60
85,MEGAHIT,Escherichia_coli,k141_73,2431,60
86,MEGAHIT,Escherichia_coli,k141_464,44477,60
87,MEGAHIT,Escherichia_coli,k141_466,5792,60
88,MEGAHIT,Escherichia_coli,k141_1040,5041,60
89,MEGAHIT,Escherichia_coli,k141_1042,2325,60
90,MEGAHIT,Escherichia_coli,k141_748,37842,60
91,MEGAHIT,Escherichia_coli,k141_470,6996,60
92,MEGAHIT,Escherichia_coli,k141_750,1283,21.539841469356013
93,MEGAHIT,Escherichia_coli,k141_904,33978,60
94,MEGAHIT,Escherichia_coli,k141_751,8147,60
95,MEGAHIT,Escherichia_coli,k141_752,5190,60
96,MEGAHIT,Escherichia_coli,k141_909,1685,32.26599905207326
97,MEGAHIT,Escherichia_coli,k141_910,46382,60
98,MEGAHIT,Escherichia_coli,k141_194,1163,20.241870295702213
99,MEGAHIT,Escherichia_coli,k141_924,1067,60
100,MEGAHIT,Escherichia_coli,k141_766,20500,60
101,MEGAHIT,Escherichia_coli,k141_928,44710,60
102,MEGAHIT,Escherichia_coli,k141_606,14574,60
103,MEGAHIT,Escherichia_coli,k141_767,88313,60
104,MEGAHIT,Escherichia_coli,k141_772,1232,60
105,MEGAHIT,Escherichia_coli,k141_1046,184202,52.65294341303458
106,MEGAHIT,Escherichia_coli,k141_304,2900,60
107,MEGAHIT,Escherichia_coli,k141_939,4247,60
108,MEGAHIT,Escherichia_coli,k141_776,67272,60
109,MEGAHIT,Escherichia_coli,k141_481,102135,60
110,MEGAHIT,Escherichia_coli,k141_482,9895,60
111,MEGAHIT,Escherichia_coli,k141_312,21949,60
112,MEGAHIT,Escherichia_coli,k141_1047,75424,42.75449569516037
113,MEGAHIT,Escherichia_coli,k141_313,2035,60
114,MEGAHIT,Escherichia_coli,k141_783,30406,60
115,MEGAHIT,Escherichia_coli,k141_616,1998,8.644328368492076
116,MEGAHIT,Escherichia_coli,k141_1049,12406,20.002100916667132
117,MEGAHIT,Escherichia_coli,k141_946,59654,60
118,MEGAHIT,Escherichia_coli,k141_207,55046,60
119,MEGAHIT,Escherichia_coli,k141_209,4567,60
120,MEGAHIT,Escherichia_coli,k141_323,38969,30.722053214433114
121,MEGAHIT,Escherichia_coli,k141_788,93595,60
122,MEGAHIT,Escherichia_coli,k141_624,62907,60
123,MEGAHIT,Escherichia_coli,k141_953,50431,16.50773663855563
124,MEGAHIT,Escherichia_coli,k141_954,17669,60
125,MEGAHIT,Escherichia_coli,k141_484,1186,60
126,MEGAHIT,Escherichia_coli,k141_492,1208,60
127,MEGAHIT,Escherichia_coli,k141_630,23000,60
128,MEGAHIT,Escherichia_coli,k141_631,9210,19.55659458434932
129,MEGAHIT,Escherichia_coli,k141_218,2323,60
130,MEGAHIT,Escherichia_coli,k141_637,53506,60
131,MEGAHIT,Escherichia_coli,k141_230,2982,60
132,MEGAHIT,Escherichia_coli,k141_793,16228,60
133,MEGAHIT,Escherichia_coli,k141_231,60455,60
134,MEGAHIT,Escherichia_coli,k141_1055,21342,60
135,MEGAHIT,Escherichia_coli,k141_330,32026,60
136,MEGAHIT,Escherichia_coli,k141_655,14274,60
137,MEGAHIT,Escherichia_coli,k141_969,283742,60
138,MEGAHIT,Escherichia_coli,k141_807,27361,60
139,MEGAHIT,Escherichia_coli,k141_504,2094,60
140,MEGAHIT,Escherichia_coli,k141_239,8812,60
141,MEGAHIT,Escherichia_coli,k141_240,1102,60
142,MEGAHIT,Escherichia_coli,k141_243,16943,60
143,MEGAHIT,Escherichia_coli,k141_248,1135,60
144,MEGAHIT,Escherichia_coli,k141_1061,63414,60
145,MEGAHIT,Escherichia_coli,k141_1062,9868,60
146,MEGAHIT,Escherichia_coli,k141_989,1095,60
147,MEGAHIT,Escherichia_coli,k141_991,70610,60
148,MEGAHIT,Escherichia_coli,k141_992,18911,60
149,MEGAHIT,Escherichia_coli,k141_812,17229,60
150,MEGAHIT,Escherichia_coli,k141_514,2610,60
151,MEGAHIT,Escherichia_coli,k141_515,6152,60
152,MEGAHIT,Escherichia_coli,k141_520,8075,60
153,MEGAHIT,Escherichia_coli,k141_524,2485,11.572802899405552
154,MEGAHIT,Escherichia_coli,k141_816,7434,60
155,MEGAHIT,Escherichia_coli,k141_818,1176,60
156,MEGAHIT,Escherichia_coli,k141_998,15376,60
157,MEGAHIT,Escherichia_coli,k141_999,4554,60
158,MEGAHIT,Escherichia_coli,k141_1067,18013,35.56616044682488
159,MEGAHIT,Escherichia_coli,k141_139,3291,60
160,MEGAHIT,Escherichia_coli,k141_141,1221,60
161,MEGAHIT,Escherichia_coli,k141_827,14811,60
162,MEGAHIT,Escherichia_coli,k141_836,1150,60
163,MEGAHIT,Escherichia_coli,k141_270,33255,60
164,MEGAHIT,Escherichia_coli,k141_339,170291,35.68433864116448
165,MEGAHIT,Escherichia_coli,k141_272,119462,60
166,MEGAHIT,Escherichia_coli,k141_843,2754,60
167,MEGAHIT,Escherichia_coli,k141_844,6064,60
168,MEGAHIT,Escherichia_coli,k141_278,2582,60
169,MEGAHIT,Escherichia_coli,k141_350,11594,33.65263291698682
170,MEGAHIT,Escherichia_coli,k141_359,4645,60
171,MEGAHIT,Escherichia_coli,k141_361,3862,60
172,MEGAHIT,Escherichia_coli,k141_366,1519,60
173,MEGAHIT,Escherichia_coli,k141_371,31750,60
174,MEGAHIT,Escherichia_coli,k141_372,1587,60
175,MEGAHIT,Escherichia_coli,k141_377,34581,60
176,MEGAHIT,Escherichia_coli,k141_678,128600,60
177,MEGAHIT,Escherichia_coli,k141_852,181538,60
178,MEGAHIT,Escherichia_coli,k141_404,1002,60
179,MEGAHIT,Escherichia_coli,k141_405,1002,60
180,MEGAHIT,Escherichia_coli,k141_854,50448,60
181,MEGAHIT,Escherichia_coli,k141_1085,25836,60
182,MEGAHIT,Escherichia_coli,k141_418,2388,60
183,MEGAHIT,Escherichia_coli,k141_855,59182,60
184,MEGAHIT,Escherichia_coli,k141_866,6710,60
185,MEGAHIT,Escherichia_coli,k141_1088,56880,47.549595877229265
186,MEGAHIT,Escherichia_coli,k141_1100,74104,60
187,MEGAHIT,Escherichia_coli,k141_691,70191,60
188,MEGAHIT,Escherichia_coli,k141_695,27336,60
189,MEGAHIT,Escherichia_coli,k141_696,12969,60
190,MEGAHIT,Escherichia_coli,k141_1104,144601,60
191,MEGAHIT,Escherichia_coli,k141_1118,74550,60
192,MEGAHIT,Escherichia_coli,k141_1123,117354,60
193,MEGAHIT,Escherichia_coli,k141_714,1036,60
194,MEGAHIT,Escherichia_coli,k141_715,62611,60
195,MEGAHIT,Escherichia_coli,k141_718,44563,60
196,MEGAHIT,Escherichia_coli,k141_719,66485,60
197,MEGAHIT,Escherichia_coli,k141_720,37189,60
198,MEGAHIT,Escherichia_coli,k141_1153,56438,47.515716152120014
199,MEGAHIT,Lactobacillus_fermentum,k141_145,40138,60
200,MEGAHIT,Lactobacillus_fermentum,k141_148,14628,60
201,MEGAHIT,Lactobacillus_fermentum,k141_149,3260,60
202,MEGAHIT,Lactobacillus_fermentum,k141_150,1236,60
203,MEGAHIT,Lactobacillus_fermentum,k141_11,1843,60
204,MEGAHIT,Lactobacillus_fermentum,k141_175,45209,36.55224900768242
205,MEGAHIT,Lactobacillus_fermentum,k141_886,3200,60
206,MEGAHIT,Lactobacillus_fermentum,k141_185,20440,60
207,MEGAHIT,Lactobacillus_fermentum,k141_187,77823,60
208,MEGAHIT,Lactobacillus_fermentum,k141_53,1238,60
209,MEGAHIT,Lactobacillus_fermentum,k141_588,5220,60
210,MEGAHIT,Lactobacillus_fermentum,k141_897,28185,60
211,MEGAHIT,Lactobacillus_fermentum,k141_898,40584,60
212,MEGAHIT,Lactobacillus_fermentum,k141_903,1902,60
213,MEGAHIT,Lactobacillus_fermentum,k141_1037,14793,60
214,MEGAHIT,Lactobacillus_fermentum,k141_85,6515,60
215,MEGAHIT,Lactobacillus_fermentum,k141_906,11426,60
216,MEGAHIT,Lactobacillus_fermentum,k141_753,37577,60
217,MEGAHIT,Lactobacillus_fermentum,k141_88,52972,60
218,MEGAHIT,Lactobacillus_fermentum,k141_922,1079,60
219,MEGAHIT,Lactobacillus_fermentum,k141_196,29974,19.770576203542724
220,MEGAHIT,Lactobacillus_fermentum,k141_925,65255,43.37492539286269
221,MEGAHIT,Lactobacillus_fermentum,k141_96,32514,60
222,MEGAHIT,Lactobacillus_fermentum,k141_97,19148,60
223,MEGAHIT,Lactobacillus_fermentum,k141_943,8970,60
224,MEGAHIT,Lactobacillus_fermentum,k141_201,41752,60
225,MEGAHIT,Lactobacillus_fermentum,k141_204,1261,60
226,MEGAHIT,Lactobacillus_fermentum,k141_633,1286,20.30059722540578
227,MEGAHIT,Lactobacillus_fermentum,k141_220,11330,60
228,MEGAHIT,Lactobacillus_fermentum,k141_493,67648,48.30254961291325
229,MEGAHIT,Lactobacillus_fermentum,k141_638,3464,60
230,MEGAHIT,Lactobacillus_fermentum,k141_642,10832,60
231,MEGAHIT,Lactobacillus_fermentum,k141_961,3643,25.61459171241917
232,MEGAHIT,Lactobacillus_fermentum,k141_225,16285,60
233,MEGAHIT,Lactobacillus_fermentum,k141_227,2295,60
234,MEGAHIT,Lactobacillus_fermentum,k141_325,1062,60
235,MEGAHIT,Lactobacillus_fermentum,k141_326,5671,16.075316116077605
236,MEGAHIT,Lactobacillus_fermentum,k141_331,1924,60
237,MEGAHIT,Lactobacillus_fermentum,k141_649,3468,60
238,MEGAHIT,Lactobacillus_fermentum,k141_127,46241,60
239,MEGAHIT,Lactobacillus_fermentum,k141_970,20985,60
240,MEGAHIT,Lactobacillus_fermentum,k141_507,8184,60
241,MEGAHIT,Lactobacillus_fermentum,k141_978,81504,60
242,MEGAHIT,Lactobacillus_fermentum,k141_980,3025,60
243,MEGAHIT,Lactobacillus_fermentum,k141_981,1619,60
244,MEGAHIT,Lactobacillus_fermentum,k141_982,3088,60
245,MEGAHIT,Lactobacillus_fermentum,k141_245,29336,60
246,MEGAHIT,Lactobacillus_fermentum,k141_246,29179,60
247,MEGAHIT,Lactobacillus_fermentum,k141_988,46932,60
248,MEGAHIT,Lactobacillus_fermentum,k141_252,33711,42.267416399193046
249,MEGAHIT,Lactobacillus_fermentum,k141_1064,18869,42.7574888447942
250,MEGAHIT,Lactobacillus_fermentum,k141_260,87472,60
251,MEGAHIT,Lactobacillus_fermentum,k141_261,99328,60
252,MEGAHIT,Lactobacillus_fermentum,k141_263,8469,60
253,MEGAHIT,Lactobacillus_fermentum,k141_822,3792,60
254,MEGAHIT,Lactobacillus_fermentum,k141_1066,1992,60
255,MEGAHIT,Lactobacillus_fermentum,k141_829,1766,60
256,MEGAHIT,Lactobacillus_fermentum,k141_837,9063,60
257,MEGAHIT,Lactobacillus_fermentum,k141_143,16734,60
258,MEGAHIT,Lactobacillus_fermentum,k141_343,7907,60
259,MEGAHIT,Lactobacillus_fermentum,k141_840,8931,60
260,MEGAHIT,Lactobacillus_fermentum,k141_357,24411,60
261,MEGAHIT,Lactobacillus_fermentum,k141_1077,1196,21.23488670213064
262,MEGAHIT,Lactobacillus_fermentum,k141_383,12060,60
263,MEGAHIT,Lactobacillus_fermentum,k141_389,1343,60
264,MEGAHIT,Lactobacillus_fermentum,k141_679,14868,60
265,MEGAHIT,Lactobacillus_fermentum,k141_680,2464,60
266,MEGAHIT,Lactobacillus_fermentum,k141_399,33931,60
267,MEGAHIT,Lactobacillus_fermentum,k141_555,1130,60
268,MEGAHIT,Lactobacillus_fermentum,k141_690,36328,60
269,MEGAHIT,Lactobacillus_fermentum,k141_1116,1394,60
270,MEGAHIT,Lactobacillus_fermentum,k141_568,39790,60
271,MEGAHIT,Lactobacillus_fermentum,k141_570,13179,60
272,MEGAHIT,Lactobacillus_fermentum,k141_575,114884,60
273,MEGAHIT,Lactobacillus_fermentum,k141_712,14201,60
274,MEGAHIT,Lactobacillus_fermentum,k141_1139,3631,60
275,MEGAHIT,Lactobacillus_fermentum,k141_1152,63868,60
276,MEGAHIT,Lactobacillus_fermentum,k141_1155,121959,60
277,MEGAHIT,Listeria_monocytogenes,k141_20,2585,60
278,MEGAHIT,Listeria_monocytogenes,k141_21,1469,60
279,MEGAHIT,Listeria_monocytogenes,k141_29,3877,60
280,MEGAHIT,Listeria_monocytogenes,k141_30,1513,60
281,MEGAHIT,Listeria_monocytogenes,k141_173,2316,19.3337479089641
282,MEGAHIT,Listeria_monocytogenes,k141_300,137256,33.59380087874629
283,MEGAHIT,Listeria_monocytogenes,k141_31,232581,60
284,MEGAHIT,Listeria_monocytogenes,k141_50,1275,8.933225803660163
285,MEGAHIT,Listeria_monocytogenes,k141_932,1641,60
286,MEGAHIT,Listeria_monocytogenes,k141_937,124262,60
287,MEGAHIT,Listeria_monocytogenes,k141_956,81587,60
288,MEGAHIT,Listeria_monocytogenes,k141_803,1996,33.00160536951328
289,MEGAHIT,Listeria_monocytogenes,k141_335,140643,60
290,MEGAHIT,Listeria_monocytogenes,k141_1068,99810,60
291,MEGAHIT,Listeria_monocytogenes,k141_670,632292,60
292,MEGAHIT,Listeria_monocytogenes,k141_1069,543128,60
293,MEGAHIT,Listeria_monocytogenes,k141_848,447852,60
294,MEGAHIT,Listeria_monocytogenes,k141_1081,254647,60
295,MEGAHIT,Listeria_monocytogenes,k141_1157,213810,60
296,MEGAHIT,Pseudomonas_aeruginosa,k141_435,1179,60
297,MEGAHIT,Pseudomonas_aeruginosa,k141_728,1737,60
298,MEGAHIT,Pseudomonas_aeruginosa,k141_291,2650,23.440646278891855
299,MEGAHIT,Pseudomonas_aeruginosa,k141_729,1045,60
300,MEGAHIT,Pseudomonas_aeruginosa,k141_730,1527,60
301,MEGAHIT,Pseudomonas_aeruginosa,k141_734,35948,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_735,3990,60
303,MEGAHIT,Pseudomonas_aeruginosa,k141_18,1375,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_737,4192,60
305,MEGAHIT,Pseudomonas_aeruginosa,k141_161,196958,49.933436299267115
306,MEGAHIT,Pseudomonas_aeruginosa,k141_585,171540,60
307,MEGAHIT,Pseudomonas_aeruginosa,k141_740,319123,48.04988101685578
308,MEGAHIT,Pseudomonas_aeruginosa,k141_894,3375,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_461,256754,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_60,55470,40.45088161542978
311,MEGAHIT,Pseudomonas_aeruginosa,k141_901,2595,60
312,MEGAHIT,Pseudomonas_aeruginosa,k141_471,54714,41.360384747644986
313,MEGAHIT,Pseudomonas_aeruginosa,k141_916,2682,60
314,MEGAHIT,Pseudomonas_aeruginosa,k141_473,76573,60
315,MEGAHIT,Pseudomonas_aeruginosa,k141_193,250917,53.99530086414376
316,MEGAHIT,Pseudomonas_aeruginosa,k141_597,38301,60
317,MEGAHIT,Pseudomonas_aeruginosa,k141_598,1710,60
318,MEGAHIT,Pseudomonas_aeruginosa,k141_92,73837,60
319,MEGAHIT,Pseudomonas_aeruginosa,k141_480,210993,60
320,MEGAHIT,Pseudomonas_aeruginosa,k141_768,26966,60
321,MEGAHIT,Pseudomonas_aeruginosa,k141_306,15627,60
322,MEGAHIT,Pseudomonas_aeruginosa,k141_942,19038,60
323,MEGAHIT,Pseudomonas_aeruginosa,k141_948,2192,60
324,MEGAHIT,Pseudomonas_aeruginosa,k141_104,3320,60
325,MEGAHIT,Pseudomonas_aeruginosa,k141_483,259085,60
326,MEGAHIT,Pseudomonas_aeruginosa,k141_485,1801,60
327,MEGAHIT,Pseudomonas_aeruginosa,k141_215,204745,60
328,MEGAHIT,Pseudomonas_aeruginosa,k141_965,1510,60
329,MEGAHIT,Pseudomonas_aeruginosa,k141_500,68668,60
330,MEGAHIT,Pseudomonas_aeruginosa,k141_112,173935,60
331,MEGAHIT,Pseudomonas_aeruginosa,k141_114,1468,60
332,MEGAHIT,Pseudomonas_aeruginosa,k141_324,337778,60
333,MEGAHIT,Pseudomonas_aeruginosa,k141_1053,465463,60
334,MEGAHIT,Pseudomonas_aeruginosa,k141_124,61861,60
335,MEGAHIT,Pseudomonas_aeruginosa,k141_125,2134,60
336,MEGAHIT,Pseudomonas_aeruginosa,k141_644,1057,60
337,MEGAHIT,Pseudomonas_aeruginosa,k141_502,1599,60
338,MEGAHIT,Pseudomonas_aeruginosa,k141_503,5442,60
339,MEGAHIT,Pseudomonas_aeruginosa,k141_241,3723,35.7089303621845
340,MEGAHIT,Pseudomonas_aeruginosa,k141_665,2615,60
341,MEGAHIT,Pseudomonas_aeruginosa,k141_666,1286,60
342,MEGAHIT,Pseudomonas_aeruginosa,k141_133,56854,60
343,MEGAHIT,Pseudomonas_aeruginosa,k141_994,53414,60
344,MEGAHIT,Pseudomonas_aeruginosa,k141_532,22142,60
345,MEGAHIT,Pseudomonas_aeruginosa,k141_823,6553,60
346,MEGAHIT,Pseudomonas_aeruginosa,k141_134,123054,60
347,MEGAHIT,Pseudomonas_aeruginosa,k141_825,88306,60
348,MEGAHIT,Pseudomonas_aeruginosa,k141_266,215542,60
349,MEGAHIT,Pseudomonas_aeruginosa,k141_1004,67958,60
350,MEGAHIT,Pseudomonas_aeruginosa,k141_847,2910,60
351,MEGAHIT,Pseudomonas_aeruginosa,k141_275,171359,60
352,MEGAHIT,Pseudomonas_aeruginosa,k141_536,468667,60
353,MEGAHIT,Pseudomonas_aeruginosa,k141_276,22186,60
354,MEGAHIT,Pseudomonas_aeruginosa,k141_280,82165,60
355,MEGAHIT,Pseudomonas_aeruginosa,k141_537,135167,60
356,MEGAHIT,Pseudomonas_aeruginosa,k141_282,119225,60
357,MEGAHIT,Pseudomonas_aeruginosa,k141_542,107045,60
358,MEGAHIT,Pseudomonas_aeruginosa,k141_553,1575,60
359,MEGAHIT,Pseudomonas_aeruginosa,k141_676,462367,60
360,MEGAHIT,Pseudomonas_aeruginosa,k141_1075,4914,60
361,MEGAHIT,Pseudomonas_aeruginosa,k141_1076,1286,60
362,MEGAHIT,Pseudomonas_aeruginosa,k141_849,2910,60
363,MEGAHIT,Pseudomonas_aeruginosa,k141_554,385768,55.86326199456213
364,MEGAHIT,Pseudomonas_aeruginosa,k141_558,95502,60
365,MEGAHIT,Pseudomonas_aeruginosa,k141_694,3757,27.96689944679739
366,MEGAHIT,Pseudomonas_aeruginosa,k141_705,1181,60
367,MEGAHIT,Pseudomonas_aeruginosa,k141_706,1310,28.16241299991795
368,MEGAHIT,Pseudomonas_aeruginosa,k141_567,118961,60
369,MEGAHIT,Pseudomonas_aeruginosa,k141_569,3722,60
370,MEGAHIT,Pseudomonas_aeruginosa,k141_573,5420,60
371,MEGAHIT,Pseudomonas_aeruginosa,k141_711,1383,60
372,MEGAHIT,Pseudomonas_aeruginosa,k141_713,47942,60
373,MEGAHIT,Pseudomonas_aeruginosa,k141_722,50740,60
374,MEGAHIT,Pseudomonas_aeruginosa,k141_1134,21275,60
375,MEGAHIT,Pseudomonas_aeruginosa,k141_1142,1160,60
376,MEGAHIT,Pseudomonas_aeruginosa,k141_1143,56421,60
377,MEGAHIT,Pseudomonas_aeruginosa,k141_1149,294763,60
378,MEGAHIT,Salmonella_enterica,k141_725,1514,60
379,MEGAHIT,Salmonella_enterica,k141_294,10000,60
380,MEGAHIT,Salmonella_enterica,k141_872,46553,60
381,MEGAHIT,Salmonella_enterica,k141_6,2593,60
382,MEGAHIT,Salmonella_enterica,k141_297,32136,60
383,MEGAHIT,Salmonella_enterica,k141_441,173345,60
384,MEGAHIT,Salmonella_enterica,k141_449,33391,60
385,MEGAHIT,Salmonella_enterica,k141_456,1602,60
386,MEGAHIT,Salmonella_enterica,k141_457,1080,60
387,MEGAHIT,Salmonella_enterica,k141_14,1128,60
388,MEGAHIT,Salmonella_enterica,k141_298,139472,60
389,MEGAHIT,Salmonella_enterica,k141_28,1463,20.860630800776867
390,MEGAHIT,Salmonella_enterica,k141_736,45096,43.53108026148412
391,MEGAHIT,Salmonella_enterica,k141_299,21304,60
392,MEGAHIT,Salmonella_enterica,k141_170,6863,60
393,MEGAHIT,Salmonella_enterica,k141_458,225551,60
394,MEGAHIT,Salmonella_enterica,k141_177,4123,25.738206496431268
395,MEGAHIT,Salmonella_enterica,k141_1034,121384,60
396,MEGAHIT,Salmonella_enterica,k141_42,4337,60
397,MEGAHIT,Salmonella_enterica,k141_43,9638,32.05835671581526
398,MEGAHIT,Salmonella_enterica,k141_183,7292,38.62846659982878
399,MEGAHIT,Salmonella_enterica,k141_586,155422,60
400,MEGAHIT,Salmonella_enterica,k141_891,5268,37.21645766289853
401,MEGAHIT,Salmonella_enterica,k141_742,4012,60
402,MEGAHIT,Salmonella_enterica,k141_589,21921,60
403,MEGAHIT,Salmonella_enterica,k141_462,59044,60
404,MEGAHIT,Salmonella_enterica,k141_592,49705,60
405,MEGAHIT,Salmonella_enterica,k141_191,190580,52.80077322607623
406,MEGAHIT,Salmonella_enterica,k141_463,22774,60
407,MEGAHIT,Salmonella_enterica,k141_747,224395,60
408,MEGAHIT,Salmonella_enterica,k141_1036,2254,33.52953911710064
409,MEGAHIT,Salmonella_enterica,k141_75,35463,60
410,MEGAHIT,Salmonella_enterica,k141_468,37032,60
411,MEGAHIT,Salmonella_enterica,k141_469,3149,60
412,MEGAHIT,Salmonella_enterica,k141_749,3119,60
413,MEGAHIT,Salmonella_enterica,k141_472,5978,60
414,MEGAHIT,Salmonella_enterica,k141_760,16859,60
415,MEGAHIT,Salmonella_enterica,k141_1044,119969,46.01947784093191
416,MEGAHIT,Salmonella_enterica,k141_476,3775,60
417,MEGAHIT,Salmonella_enterica,k141_477,2931,60
418,MEGAHIT,Salmonella_enterica,k141_920,8636,60
419,MEGAHIT,Salmonella_enterica,k141_764,45153,60
420,MEGAHIT,Salmonella_enterica,k141_89,68615,60
421,MEGAHIT,Salmonella_enterica,k141_933,4247,60
422,MEGAHIT,Salmonella_enterica,k141_305,14813,41.706430228357966
423,MEGAHIT,Salmonella_enterica,k141_782,4788,60
424,MEGAHIT,Salmonella_enterica,k141_945,10222,60
425,MEGAHIT,Salmonella_enterica,k141_206,4700,60
426,MEGAHIT,Salmonella_enterica,k141_1050,3130,21.945143418824692
