,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
129,129,EMS,GATBMiniaPipeline,191,6795,Escherichia_coli,0
130,130,EMS,GATBMiniaPipeline,192,1497,Pseudomonas_aeruginosa,0
131,131,EMS,GATBMiniaPipeline,194,56876,Escherichia_coli,0
132,132,EMS,GATBMiniaPipeline,195,1434,Escherichia_coli,0
133,133,EMS,GATBMiniaPipeline,196,5415,Salmonella_enterica,0
134,134,EMS,GATBMiniaPipeline,197,1232,Escherichia_coli,0
135,135,EMS,GATBMiniaPipeline,200,16732,Lactobacillus_fermentum,0
136,136,EMS,GATBMiniaPipeline,203,45987,Pseudomonas_aeruginosa,0
137,137,EMS,GATBMiniaPipeline,204,77243,Staphylococcus_aureus,0
138,138,EMS,GATBMiniaPipeline,206,1446,Escherichia_coli,0
139,139,EMS,GATBMiniaPipeline,207,5545,Pseudomonas_aeruginosa,0
140,140,EMS,GATBMiniaPipeline,210,98870,Escherichia_coli,0
141,141,EMS,GATBMiniaPipeline,211,204303,Pseudomonas_aeruginosa,0
142,142,EMS,GATBMiniaPipeline,212,47979,Salmonella_enterica,0
143,143,EMS,GATBMiniaPipeline,213,10167,Salmonella_enterica,0
144,144,EMS,GATBMiniaPipeline,214,112497,Salmonella_enterica,0
145,145,EMS,GATBMiniaPipeline,217,265320,Enterococcus_faecalis,0
146,146,EMS,GATBMiniaPipeline,221,3543,Escherichia_coli,0
147,147,EMS,GATBMiniaPipeline,222,4025,Escherichia_coli,0
148,148,EMS,GATBMiniaPipeline,223,5426,Pseudomonas_aeruginosa,0
149,149,EMS,GATBMiniaPipeline,224,1381,Escherichia_coli,0
150,150,EMS,GATBMiniaPipeline,225,2621,Pseudomonas_aeruginosa,0
151,151,EMS,GATBMiniaPipeline,226,49812,Escherichia_coli,0
152,152,EMS,GATBMiniaPipeline,227,14038,Staphylococcus_aureus,0
153,153,EMS,GATBMiniaPipeline,228,1990,Lactobacillus_fermentum,0
154,154,EMS,GATBMiniaPipeline,229,40446,Lactobacillus_fermentum,0
155,155,EMS,GATBMiniaPipeline,231,137746,Bacillus_subtilis,0
156,156,EMS,GATBMiniaPipeline,232,4630,Salmonella_enterica,0
157,157,EMS,GATBMiniaPipeline,233,91068,Staphylococcus_aureus,0
158,158,EMS,GATBMiniaPipeline,235,1923,Lactobacillus_fermentum,0
159,159,EMS,GATBMiniaPipeline,236,47482,Staphylococcus_aureus,0
160,160,EMS,GATBMiniaPipeline,240,3690,Salmonella_enterica,0
161,161,EMS,GATBMiniaPipeline,241,38956,Staphylococcus_aureus,0
162,162,EMS,GATBMiniaPipeline,242,3989,Escherichia_coli,0
163,163,EMS,GATBMiniaPipeline,243,15165,Escherichia_coli,0
164,164,EMS,GATBMiniaPipeline,244,90212,Pseudomonas_aeruginosa,0
165,165,EMS,GATBMiniaPipeline,246,68619,Salmonella_enterica,0
166,166,EMS,GATBMiniaPipeline,247,1476,Escherichia_coli,0
167,167,EMS,GATBMiniaPipeline,248,113124,Salmonella_enterica,0
168,168,EMS,GATBMiniaPipeline,251,16073,Salmonella_enterica,0
169,169,EMS,GATBMiniaPipeline,251,16073,Salmonella_enterica,0
170,170,EMS,GATBMiniaPipeline,253,7720,Lactobacillus_fermentum,0
171,171,EMS,GATBMiniaPipeline,254,134934,Pseudomonas_aeruginosa,0
172,172,EMS,GATBMiniaPipeline,255,2802,Escherichia_coli,0
173,173,EMS,GATBMiniaPipeline,257,19971,Salmonella_enterica,0
174,174,EMS,GATBMiniaPipeline,258,1677,Salmonella_enterica,0
175,175,EMS,GATBMiniaPipeline,261,351186,Listeria_monocytogenes,0
176,176,EMS,GATBMiniaPipeline,262,1583,Escherichia_coli,0
177,177,EMS,GATBMiniaPipeline,263,18759,Escherichia_coli,0
178,178,EMS,GATBMiniaPipeline,264,119144,Pseudomonas_aeruginosa,0
179,179,EMS,GATBMiniaPipeline,265,7255,Salmonella_enterica,0
180,180,EMS,GATBMiniaPipeline,266,3023,Lactobacillus_fermentum,0
181,181,EMS,GATBMiniaPipeline,268,253976,Bacillus_subtilis,0
182,182,EMS,GATBMiniaPipeline,269,3406,Escherichia_coli,0
183,183,EMS,GATBMiniaPipeline,273,21081,Escherichia_coli_plasmid,0
184,184,EMS,GATBMiniaPipeline,274,22065,Pseudomonas_aeruginosa,0
185,185,EMS,GATBMiniaPipeline,276,10839,Escherichia_coli,0
186,186,EMS,GATBMiniaPipeline,277,39354,Salmonella_enterica,0
187,187,EMS,GATBMiniaPipeline,278,20994,Salmonella_enterica,0
188,188,EMS,GATBMiniaPipeline,279,17154,Escherichia_coli,0
189,189,EMS,GATBMiniaPipeline,280,7624,Salmonella_enterica,0
190,190,EMS,GATBMiniaPipeline,282,19081,Escherichia_coli_plasmid,0
191,191,EMS,GATBMiniaPipeline,283,4636,Staphylococcus_aureus,0
192,192,EMS,GATBMiniaPipeline,284,1186,Salmonella_enterica,0
193,193,EMS,GATBMiniaPipeline,285,170805,Bacillus_subtilis,0
194,194,EMS,GATBMiniaPipeline,286,45226,Escherichia_coli,0
195,195,EMS,GATBMiniaPipeline,289,46799,Enterococcus_faecalis,0
196,196,EMS,GATBMiniaPipeline,290,18762,Escherichia_coli_plasmid,0
197,197,EMS,GATBMiniaPipeline,291,31697,Escherichia_coli,0
198,198,EMS,GATBMiniaPipeline,292,74091,Escherichia_coli,0
199,199,EMS,GATBMiniaPipeline,293,59575,Escherichia_coli,0
200,200,EMS,GATBMiniaPipeline,295,3464,Lactobacillus_fermentum,0
201,201,EMS,GATBMiniaPipeline,296,8556,Staphylococcus_aureus,0
202,202,EMS,GATBMiniaPipeline,297,366934,Salmonella_enterica,0
203,203,EMS,GATBMiniaPipeline,298,10159,Escherichia_coli_plasmid,0
204,204,EMS,GATBMiniaPipeline,300,48634,Escherichia_coli,0
205,205,EMS,GATBMiniaPipeline,301,1135,Escherichia_coli,0
206,206,EMS,GATBMiniaPipeline,304,62864,Escherichia_coli,0
207,207,EMS,GATBMiniaPipeline,305,56335,Pseudomonas_aeruginosa,0
208,208,EMS,GATBMiniaPipeline,306,1648,Enterococcus_faecalis,0
209,209,EMS,GATBMiniaPipeline,307,60109,Escherichia_coli,0
210,210,EMS,GATBMiniaPipeline,308,7375,Escherichia_coli,0
211,211,EMS,GATBMiniaPipeline,309,15930,Salmonella_enterica,0
212,212,EMS,GATBMiniaPipeline,310,7838,Salmonella_enterica,0
213,213,EMS,GATBMiniaPipeline,311,13649,Salmonella_enterica,0
214,214,EMS,GATBMiniaPipeline,312,58965,Salmonella_enterica,0
215,215,EMS,GATBMiniaPipeline,313,68900,Enterococcus_faecalis,0
216,216,EMS,GATBMiniaPipeline,314,49945,Salmonella_enterica,0
217,217,EMS,GATBMiniaPipeline,315,1200,Enterococcus_faecalis,0
218,218,EMS,GATBMiniaPipeline,317,136821,Listeria_monocytogenes,0
219,219,EMS,GATBMiniaPipeline,319,2176,Staphylococcus_aureus_plasmid2,0
220,220,EMS,GATBMiniaPipeline,320,13197,Escherichia_coli,0
221,221,EMS,GATBMiniaPipeline,321,25155,Lactobacillus_fermentum,0
222,222,EMS,GATBMiniaPipeline,322,35769,Listeria_monocytogenes,0
223,223,EMS,GATBMiniaPipeline,323,1042,Escherichia_coli,0
224,224,EMS,GATBMiniaPipeline,324,11918,Escherichia_coli,0
225,225,EMS,GATBMiniaPipeline,325,1646,Listeria_monocytogenes,0
226,226,EMS,GATBMiniaPipeline,327,106682,Salmonella_enterica,0
227,227,EMS,GATBMiniaPipeline,330,215460,Pseudomonas_aeruginosa,0
228,228,EMS,GATBMiniaPipeline,331,106061,Escherichia_coli,0
229,229,EMS,GATBMiniaPipeline,332,17685,Escherichia_coli,0
230,230,EMS,GATBMiniaPipeline,333,53013,Salmonella_enterica,0
231,231,EMS,GATBMiniaPipeline,334,1597,Escherichia_coli,0
232,232,EMS,GATBMiniaPipeline,335,8101,Salmonella_enterica,0
233,233,EMS,GATBMiniaPipeline,339,17444,Escherichia_coli,0
234,234,EMS,GATBMiniaPipeline,340,32618,Pseudomonas_aeruginosa,0
235,235,EMS,GATBMiniaPipeline,349,106699,Escherichia_coli,0
236,236,EMS,GATBMiniaPipeline,350,5199,Lactobacillus_fermentum,0
237,237,EMS,GATBMiniaPipeline,351,1295,Enterococcus_faecalis,0
238,238,EMS,GATBMiniaPipeline,352,5308,Pseudomonas_aeruginosa,0
239,239,EMS,GATBMiniaPipeline,353,5182,Escherichia_coli,0
240,240,EMS,GATBMiniaPipeline,354,1821,Pseudomonas_aeruginosa,0
241,241,EMS,GATBMiniaPipeline,355,5598,Staphylococcus_aureus,0
242,242,EMS,GATBMiniaPipeline,356,1641,Bacillus_subtilis,0
243,243,EMS,GATBMiniaPipeline,357,25882,Salmonella_enterica,0
244,244,EMS,GATBMiniaPipeline,358,11405,Lactobacillus_fermentum,0
245,245,EMS,GATBMiniaPipeline,359,28610,Salmonella_enterica,0
246,246,EMS,GATBMiniaPipeline,360,6861,Salmonella_enterica,0
247,247,EMS,GATBMiniaPipeline,361,15930,Bacillus_subtilis,0
248,248,EMS,GATBMiniaPipeline,362,34985,Salmonella_enterica,0
249,249,EMS,GATBMiniaPipeline,364,85589,Escherichia_coli,0
250,250,EMS,GATBMiniaPipeline,365,1003,Listeria_monocytogenes,0
251,251,EMS,GATBMiniaPipeline,366,24612,Salmonella_enterica,0
252,252,EMS,GATBMiniaPipeline,367,1316,Escherichia_coli,0
253,253,EMS,GATBMiniaPipeline,368,1254,Lactobacillus_fermentum,0
254,254,EMS,GATBMiniaPipeline,371,1071,Pseudomonas_aeruginosa,0
255,255,EMS,GATBMiniaPipeline,372,33268,Salmonella_enterica,0
256,256,EMS,GATBMiniaPipeline,373,151245,Staphylococcus_aureus,0
257,257,EMS,GATBMiniaPipeline,374,107097,Salmonella_enterica,0
258,258,EMS,GATBMiniaPipeline,375,6372,Salmonella_enterica,0
259,259,EMS,GATBMiniaPipeline,376,11494,Salmonella_enterica,0
260,260,EMS,GATBMiniaPipeline,377,9445,Escherichia_coli,0
261,261,EMS,GATBMiniaPipeline,378,2445,Salmonella_enterica,0
262,262,EMS,GATBMiniaPipeline,380,1984,Lactobacillus_fermentum,0
263,263,EMS,GATBMiniaPipeline,382,2512,Escherichia_coli,0
264,264,EMS,GATBMiniaPipeline,383,29839,Bacillus_subtilis,0
265,265,EMS,GATBMiniaPipeline,384,82995,Escherichia_coli,0
266,266,EMS,GATBMiniaPipeline,385,88085,Pseudomonas_aeruginosa,0
267,267,EMS,GATBMiniaPipeline,386,4465,Escherichia_coli,0
268,268,EMS,GATBMiniaPipeline,387,78922,Salmonella_enterica,0
269,269,EMS,GATBMiniaPipeline,388,81585,Listeria_monocytogenes,0
270,270,EMS,GATBMiniaPipeline,390,127098,Staphylococcus_aureus,0
271,271,EMS,GATBMiniaPipeline,392,13911,Escherichia_coli,0
272,272,EMS,GATBMiniaPipeline,393,105674,Enterococcus_faecalis,0
273,273,EMS,GATBMiniaPipeline,394,1813,Salmonella_enterica,0
274,274,EMS,GATBMiniaPipeline,395,6025,Escherichia_coli,0
275,275,EMS,GATBMiniaPipeline,396,69592,Pseudomonas_aeruginosa,0
276,276,EMS,GATBMiniaPipeline,397,61779,Pseudomonas_aeruginosa,0
277,277,EMS,GATBMiniaPipeline,398,59530,Escherichia_coli,0
278,278,EMS,GATBMiniaPipeline,400,56870,Pseudomonas_aeruginosa,0
279,279,EMS,GATBMiniaPipeline,401,2695,Escherichia_coli,0
280,280,EMS,GATBMiniaPipeline,403,23905,Escherichia_coli,0
281,281,EMS,GATBMiniaPipeline,405,1074,Lactobacillus_fermentum,0
282,282,EMS,GATBMiniaPipeline,407,10122,Bacillus_subtilis,0
283,283,EMS,GATBMiniaPipeline,408,2828,Pseudomonas_aeruginosa,0
284,284,EMS,GATBMiniaPipeline,410,6516,Salmonella_enterica,0
285,285,EMS,GATBMiniaPipeline,412,102074,Escherichia_coli,0
286,286,EMS,GATBMiniaPipeline,413,68301,Salmonella_enterica,0
287,287,EMS,GATBMiniaPipeline,414,1191,Pseudomonas_aeruginosa,0
288,288,EMS,GATBMiniaPipeline,416,34527,Escherichia_coli,0
289,289,EMS,GATBMiniaPipeline,418,1307,Salmonella_enterica,0
290,290,EMS,GATBMiniaPipeline,419,2828,Pseudomonas_aeruginosa,0
291,291,EMS,GATBMiniaPipeline,420,2950,Escherichia_coli,0
292,292,EMS,GATBMiniaPipeline,422,118881,Pseudomonas_aeruginosa,0
293,293,EMS,GATBMiniaPipeline,423,23545,Lactobacillus_fermentum,0
294,294,EMS,GATBMiniaPipeline,425,19146,Lactobacillus_fermentum,0
295,295,EMS,GATBMiniaPipeline,429,5119,Escherichia_coli,0
296,296,EMS,GATBMiniaPipeline,431,15552,Pseudomonas_aeruginosa,0
297,297,EMS,GATBMiniaPipeline,432,37381,Salmonella_enterica,0
298,298,EMS,GATBMiniaPipeline,433,2993,Salmonella_enterica,0
299,299,EMS,GATBMiniaPipeline,435,1057,Pseudomonas_aeruginosa,0
300,300,EMS,GATBMiniaPipeline,436,2850,Staphylococcus_aureus,0
301,301,EMS,GATBMiniaPipeline,438,1287,Pseudomonas_aeruginosa,0
302,302,EMS,GATBMiniaPipeline,440,2656,Salmonella_enterica,0
303,303,EMS,GATBMiniaPipeline,441,1400,Escherichia_coli,0
304,304,EMS,GATBMiniaPipeline,442,1471,Lactobacillus_fermentum,0
305,305,EMS,GATBMiniaPipeline,444,68314,Staphylococcus_aureus,0
306,306,EMS,GATBMiniaPipeline,445,46491,Staphylococcus_aureus,0
307,307,EMS,GATBMiniaPipeline,446,12609,Escherichia_coli,0
308,308,EMS,GATBMiniaPipeline,447,415800,Staphylococcus_aureus,0
309,309,EMS,GATBMiniaPipeline,448,1873,Lactobacillus_fermentum,0
310,310,EMS,GATBMiniaPipeline,449,94207,Salmonella_enterica,0
311,311,EMS,GATBMiniaPipeline,451,25743,Escherichia_coli,0
312,312,EMS,GATBMiniaPipeline,452,13177,Lactobacillus_fermentum,0
313,313,EMS,GATBMiniaPipeline,453,17077,Escherichia_coli,0
314,314,EMS,GATBMiniaPipeline,454,26884,Pseudomonas_aeruginosa,0
315,315,EMS,GATBMiniaPipeline,455,14024,Escherichia_coli,0
316,316,EMS,GATBMiniaPipeline,456,5165,Escherichia_coli,0
317,317,EMS,GATBMiniaPipeline,457,34041,Staphylococcus_aureus,0
318,318,EMS,GATBMiniaPipeline,458,29584,Salmonella_enterica,0
319,319,EMS,GATBMiniaPipeline,459,1686,Salmonella_enterica,0
320,320,EMS,GATBMiniaPipeline,461,29387,Enterococcus_faecalis,0
321,321,EMS,GATBMiniaPipeline,464,3618,Escherichia_coli,0
322,322,EMS,GATBMiniaPipeline,465,12841,Salmonella_enterica,0
323,323,EMS,GATBMiniaPipeline,467,1611,Escherichia_coli,0
324,324,EMS,GATBMiniaPipeline,468,1299,Lactobacillus_fermentum,0
325,325,EMS,GATBMiniaPipeline,471,1383,Salmonella_enterica,0
326,326,EMS,GATBMiniaPipeline,472,24072,Staphylococcus_aureus,0
327,327,EMS,GATBMiniaPipeline,474,2467,Enterococcus_faecalis,0
328,328,EMS,GATBMiniaPipeline,477,1500,Lactobacillus_fermentum,0
329,329,EMS,GATBMiniaPipeline,478,32173,Escherichia_coli,0
330,330,EMS,GATBMiniaPipeline,480,106963,Pseudomonas_aeruginosa,0
331,331,EMS,GATBMiniaPipeline,484,112739,Staphylococcus_aureus,0
332,332,EMS,GATBMiniaPipeline,485,3987,Salmonella_enterica,0
333,333,EMS,GATBMiniaPipeline,486,41308,Salmonella_enterica,0
334,334,EMS,GATBMiniaPipeline,487,1678,Escherichia_coli_plasmid,0
335,335,EMS,GATBMiniaPipeline,488,3801,Escherichia_coli,0
336,336,EMS,GATBMiniaPipeline,489,9061,Lactobacillus_fermentum,0
337,337,EMS,GATBMiniaPipeline,493,73429,Staphylococcus_aureus,0
338,338,EMS,GATBMiniaPipeline,494,16277,Salmonella_enterica,0
339,339,EMS,GATBMiniaPipeline,498,6546,Salmonella_enterica,0
340,340,EMS,GATBMiniaPipeline,499,9831,Salmonella_enterica,0
341,341,EMS,GATBMiniaPipeline,500,13921,Salmonella_enterica,0
342,342,EMS,GATBMiniaPipeline,501,13515,Salmonella_enterica,0
343,343,EMS,GATBMiniaPipeline,502,49251,Pseudomonas_aeruginosa,0
344,344,EMS,GATBMiniaPipeline,503,1212,Pseudomonas_aeruginosa,0
345,345,EMS,GATBMiniaPipeline,504,257338,Bacillus_subtilis,0
346,346,EMS,GATBMiniaPipeline,505,2364,Escherichia_coli,0
347,347,EMS,GATBMiniaPipeline,506,114915,Lactobacillus_fermentum,0
348,348,EMS,GATBMiniaPipeline,507,63911,Lactobacillus_fermentum,0
349,349,EMS,GATBMiniaPipeline,508,119413,Escherichia_coli,0
350,350,EMS,GATBMiniaPipeline,509,14804,Salmonella_enterica,0
351,351,EMS,GATBMiniaPipeline,510,198636,Pseudomonas_aeruginosa,0
352,352,EMS,GATBMiniaPipeline,511,3629,Lactobacillus_fermentum,0
353,353,EMS,GATBMiniaPipeline,515,2849,Escherichia_coli,0
354,354,EMS,GATBMiniaPipeline,517,124914,Pseudomonas_aeruginosa,0
355,355,EMS,GATBMiniaPipeline,518,175934,Staphylococcus_aureus,0
356,356,EMS,GATBMiniaPipeline,520,14305,Escherichia_coli,0
357,357,EMS,GATBMiniaPipeline,521,2532,Listeria_monocytogenes,0
358,358,EMS,GATBMiniaPipeline,523,213095,Bacillus_subtilis,0
359,359,EMS,GATBMiniaPipeline,526,30831,Salmonella_enterica,0
360,360,EMS,GATBMiniaPipeline,527,8467,Lactobacillus_fermentum,0
361,361,EMS,GATBMiniaPipeline,528,5480,Escherichia_coli,0
362,362,EMS,GATBMiniaPipeline,529,23033,Enterococcus_faecalis,0
363,363,EMS,GATBMiniaPipeline,530,171453,Pseudomonas_aeruginosa,0
364,364,EMS,GATBMiniaPipeline,531,61022,Escherichia_coli,0
