,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
35,EMS,ABySS,Escherichia_coli_plasmid,110007.0,10729,10770
36,EMS,ABySS,Escherichia_coli_plasmid,110007.0,13020,14111
37,EMS,ABySS,Escherichia_coli_plasmid,110007.0,21384,23253
38,EMS,ABySS,Escherichia_coli_plasmid,110007.0,24926,25072
39,EMS,ABySS,Escherichia_coli_plasmid,110007.0,27217,27915
40,EMS,ABySS,Escherichia_coli_plasmid,110007.0,30100,35844
41,EMS,ABySS,Escherichia_coli_plasmid,110007.0,39264,41186
42,EMS,ABySS,Escherichia_coli_plasmid,110007.0,42470,51395
43,EMS,ABySS,Escherichia_coli_plasmid,110007.0,57826,59890
44,EMS,ABySS,Escherichia_coli_plasmid,110007.0,61628,63570
45,EMS,ABySS,Escherichia_coli_plasmid,110007.0,66120,66142
46,EMS,ABySS,Escherichia_coli_plasmid,110007.0,68299,71653
47,EMS,ABySS,Escherichia_coli_plasmid,110007.0,73032,73522
48,EMS,ABySS,Escherichia_coli_plasmid,110007.0,77667,83479
49,EMS,ABySS,Escherichia_coli_plasmid,110007.0,87117,87455
50,EMS,ABySS,Escherichia_coli_plasmid,110007.0,89872,91303
51,EMS,ABySS,Escherichia_coli_plasmid,110007.0,92898,94572
52,EMS,ABySS,Escherichia_coli_plasmid,110007.0,96761,100071
53,EMS,ABySS,Escherichia_coli_plasmid,110007.0,103520,105544
54,EMS,ABySS,Escherichia_coli,4765434.0,233832,233964
55,EMS,ABySS,Escherichia_coli,4765434.0,455646,455881
56,EMS,ABySS,Escherichia_coli,4765434.0,458462,460309
57,EMS,ABySS,Escherichia_coli,4765434.0,507758,507924
58,EMS,ABySS,Escherichia_coli,4765434.0,532662,532844
59,EMS,ABySS,Escherichia_coli,4765434.0,578257,578439
60,EMS,ABySS,Escherichia_coli,4765434.0,908021,910310
61,EMS,ABySS,Escherichia_coli,4765434.0,927559,930745
62,EMS,ABySS,Escherichia_coli,4765434.0,1021325,1021647
63,EMS,ABySS,Escherichia_coli,4765434.0,1040939,1041537
64,EMS,ABySS,Escherichia_coli,4765434.0,1045049,1045056
65,EMS,ABySS,Escherichia_coli,4765434.0,1264007,1266296
66,EMS,ABySS,Escherichia_coli,4765434.0,1294867,1295113
67,EMS,ABySS,Escherichia_coli,4765434.0,1312050,1312208
68,EMS,ABySS,Escherichia_coli,4765434.0,1489148,1489330
69,EMS,ABySS,Escherichia_coli,4765434.0,1529902,1530146
70,EMS,ABySS,Escherichia_coli,4765434.0,1563361,1568197
71,EMS,ABySS,Escherichia_coli,4765434.0,1570610,1572949
72,EMS,ABySS,Escherichia_coli,4765434.0,1581283,1581465
73,EMS,ABySS,Escherichia_coli,4765434.0,1584749,1584998
74,EMS,ABySS,Escherichia_coli,4765434.0,1922037,1922326
75,EMS,ABySS,Escherichia_coli,4765434.0,1964939,1966322
76,EMS,ABySS,Escherichia_coli,4765434.0,2407230,2407791
77,EMS,ABySS,Escherichia_coli,4765434.0,2425314,2430047
78,EMS,ABySS,Escherichia_coli,4765434.0,2634217,2634399
79,EMS,ABySS,Escherichia_coli,4765434.0,2874380,2874544
80,EMS,ABySS,Escherichia_coli,4765434.0,2989822,2990084
81,EMS,ABySS,Escherichia_coli,4765434.0,3073625,3077778
82,EMS,ABySS,Escherichia_coli,4765434.0,3106139,3106629
83,EMS,ABySS,Escherichia_coli,4765434.0,3109546,3110076
84,EMS,ABySS,Escherichia_coli,4765434.0,3114558,3119290
85,EMS,ABySS,Escherichia_coli,4765434.0,3245591,3250415
86,EMS,ABySS,Escherichia_coli,4765434.0,3339309,3344041
87,EMS,ABySS,Escherichia_coli,4765434.0,3366128,3366169
88,EMS,ABySS,Escherichia_coli,4765434.0,3450930,3451566
89,EMS,ABySS,Escherichia_coli,4765434.0,3456639,3457112
90,EMS,ABySS,Escherichia_coli,4765434.0,3481064,3481087
91,EMS,ABySS,Escherichia_coli,4765434.0,3484041,3484245
92,EMS,ABySS,Escherichia_coli,4765434.0,3509681,3509704
93,EMS,ABySS,Escherichia_coli,4765434.0,3527750,3527879
94,EMS,ABySS,Escherichia_coli,4765434.0,3687448,3688035
95,EMS,ABySS,Escherichia_coli,4765434.0,3882988,3888135
96,EMS,ABySS,Escherichia_coli,4765434.0,4507725,4507786
97,EMS,ABySS,Escherichia_coli,4765434.0,4591542,4595880
98,EMS,ABySS,Lactobacillus_fermentum,1905333.0,3560,4808
99,EMS,ABySS,Lactobacillus_fermentum,1905333.0,21107,24901
100,EMS,ABySS,Lactobacillus_fermentum,1905333.0,98002,101992
101,EMS,ABySS,Lactobacillus_fermentum,1905333.0,103838,103840
102,EMS,ABySS,Lactobacillus_fermentum,1905333.0,279707,281197
103,EMS,ABySS,Lactobacillus_fermentum,1905333.0,287210,287436
104,EMS,ABySS,Lactobacillus_fermentum,1905333.0,337670,338071
105,EMS,ABySS,Lactobacillus_fermentum,1905333.0,412652,416456
106,EMS,ABySS,Lactobacillus_fermentum,1905333.0,418286,420134
107,EMS,ABySS,Lactobacillus_fermentum,1905333.0,479271,479592
108,EMS,ABySS,Lactobacillus_fermentum,1905333.0,521959,522246
109,EMS,ABySS,Lactobacillus_fermentum,1905333.0,530388,531207
110,EMS,ABySS,Lactobacillus_fermentum,1905333.0,571267,572088
111,EMS,ABySS,Lactobacillus_fermentum,1905333.0,582758,583611
112,EMS,ABySS,Lactobacillus_fermentum,1905333.0,591987,592852
113,EMS,ABySS,Lactobacillus_fermentum,1905333.0,685419,685441
114,EMS,ABySS,Lactobacillus_fermentum,1905333.0,688971,691139
115,EMS,ABySS,Lactobacillus_fermentum,1905333.0,792995,793251
116,EMS,ABySS,Lactobacillus_fermentum,1905333.0,812645,813314
117,EMS,ABySS,Lactobacillus_fermentum,1905333.0,857818,858139
118,EMS,ABySS,Lactobacillus_fermentum,1905333.0,885693,888431
119,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1021884,1022110
120,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1039026,1039234
121,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1052376,1054079
122,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1069222,1071410
123,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1225396,1229386
124,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1313693,1316197
125,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1393036,1393360
126,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1594992,1595711
127,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1625964,1626832
128,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1664623,1664658
129,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1787813,1788678
130,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1839525,1839996
131,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1843369,1844466
132,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1846359,1848061
133,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1856017,1856019
134,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1881553,1881877
135,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1889968,1891580
136,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1893707,1898211
137,EMS,ABySS,Lactobacillus_fermentum,1905333.0,1902583,1902588
138,EMS,ABySS,Listeria_monocytogenes,2992342.0,351143,352320
139,EMS,ABySS,Listeria_monocytogenes,2992342.0,1082434,1083020
140,EMS,ABySS,Listeria_monocytogenes,2992342.0,1087611,1088013
141,EMS,ABySS,Listeria_monocytogenes,2992342.0,1228563,1229764
142,EMS,ABySS,Listeria_monocytogenes,2992342.0,1366948,1377416
143,EMS,ABySS,Listeria_monocytogenes,2992342.0,1414487,1414794
144,EMS,ABySS,Listeria_monocytogenes,2992342.0,1610800,1615560
145,EMS,ABySS,Listeria_monocytogenes,2992342.0,2158546,2163858
146,EMS,ABySS,Listeria_monocytogenes,2992342.0,2340262,2340470
147,EMS,ABySS,Listeria_monocytogenes,2992342.0,2500357,2500943
148,EMS,ABySS,Listeria_monocytogenes,2992342.0,2757106,2761615
149,EMS,ABySS,Listeria_monocytogenes,2992342.0,2861786,2867532
150,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,425617,426095
151,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,1085684,1085854
152,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2291280,2291329
153,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2429649,2430413
154,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2719083,2719715
155,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2735150,2735454
156,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2836511,2836854
157,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2849635,2852725
158,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,2945831,2945976
159,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,3553266,3553744
160,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,3609187,3609199
161,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,3928108,3928239
162,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,3979078,3979248
163,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,4893058,4893536
164,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,4942521,4942524
165,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,5207928,5208194
166,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,5396243,5397921
167,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,5609562,5609943
168,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,6108983,6109779
169,EMS,ABySS,Pseudomonas_aeruginosa,6792330.0,6278021,6278499
170,EMS,ABySS,Salmonella_enterica,4759746.0,15248,15829
171,EMS,ABySS,Salmonella_enterica,4759746.0,392288,392558
172,EMS,ABySS,Salmonella_enterica,4759746.0,531263,531318
173,EMS,ABySS,Salmonella_enterica,4759746.0,974995,975218
174,EMS,ABySS,Salmonella_enterica,4759746.0,977585,977910
175,EMS,ABySS,Salmonella_enterica,4759746.0,1054822,1054877
176,EMS,ABySS,Salmonella_enterica,4759746.0,1304259,1304692
177,EMS,ABySS,Salmonella_enterica,4759746.0,1336284,1341138
178,EMS,ABySS,Salmonella_enterica,4759746.0,1390366,1390444
179,EMS,ABySS,Salmonella_enterica,4759746.0,1445930,1446264
180,EMS,ABySS,Salmonella_enterica,4759746.0,1540422,1541247
181,EMS,ABySS,Salmonella_enterica,4759746.0,1569607,1570094
182,EMS,ABySS,Salmonella_enterica,4759746.0,1800441,1801160
183,EMS,ABySS,Salmonella_enterica,4759746.0,1895577,1895910
184,EMS,ABySS,Salmonella_enterica,4759746.0,1957828,1958045
185,EMS,ABySS,Salmonella_enterica,4759746.0,2002997,2007585
186,EMS,ABySS,Salmonella_enterica,4759746.0,2032339,2034557
187,EMS,ABySS,Salmonella_enterica,4759746.0,2277784,2278609
188,EMS,ABySS,Salmonella_enterica,4759746.0,2436596,2437421
189,EMS,ABySS,Salmonella_enterica,4759746.0,2499785,2503192
190,EMS,ABySS,Salmonella_enterica,4759746.0,2522722,2527807
191,EMS,ABySS,Salmonella_enterica,4759746.0,2617543,2622580
192,EMS,ABySS,Salmonella_enterica,4759746.0,2727015,2727840
193,EMS,ABySS,Salmonella_enterica,4759746.0,2772783,2778169
194,EMS,ABySS,Salmonella_enterica,4759746.0,2781827,2783241
195,EMS,ABySS,Salmonella_enterica,4759746.0,2785854,2786351
196,EMS,ABySS,Salmonella_enterica,4759746.0,2815957,2820725
197,EMS,ABySS,Salmonella_enterica,4759746.0,3017543,3017896
198,EMS,ABySS,Salmonella_enterica,4759746.0,3047448,3047612
199,EMS,ABySS,Salmonella_enterica,4759746.0,3169013,3169500
200,EMS,ABySS,Salmonella_enterica,4759746.0,3239420,3239567
201,EMS,ABySS,Salmonella_enterica,4759746.0,3339701,3339913
202,EMS,ABySS,Salmonella_enterica,4759746.0,3567622,3572546
203,EMS,ABySS,Salmonella_enterica,4759746.0,3939128,3940260
204,EMS,ABySS,Salmonella_enterica,4759746.0,3944859,3945165
205,EMS,ABySS,Salmonella_enterica,4759746.0,4328022,4329797
206,EMS,ABySS,Salmonella_enterica,4759746.0,4373350,4373842
207,EMS,ABySS,Salmonella_enterica,4759746.0,4398424,4398444
208,EMS,ABySS,Salmonella_enterica,4759746.0,4401245,4401558
209,EMS,ABySS,Salmonella_enterica,4759746.0,4539862,4540090
210,EMS,ABySS,Salmonella_enterica,4759746.0,4541900,4542479
211,EMS,ABySS,Salmonella_enterica,4759746.0,4625126,4625146
212,EMS,ABySS,Staphylococcus_aureus,2718780.0,153499,153575
213,EMS,ABySS,Staphylococcus_aureus,2718780.0,198218,198521
214,EMS,ABySS,Staphylococcus_aureus,2718780.0,467188,467485
215,EMS,ABySS,Staphylococcus_aureus,2718780.0,479506,483778
216,EMS,ABySS,Staphylococcus_aureus,2718780.0,518285,518739
217,EMS,ABySS,Staphylococcus_aureus,2718780.0,592877,597402
218,EMS,ABySS,Staphylococcus_aureus,2718780.0,613539,613969
219,EMS,ABySS,Staphylococcus_aureus,2718780.0,659719,660075
220,EMS,ABySS,Staphylococcus_aureus,2718780.0,728855,729993
221,EMS,ABySS,Staphylococcus_aureus,2718780.0,732011,733024
222,EMS,ABySS,Staphylococcus_aureus,2718780.0,1200952,1201128
223,EMS,ABySS,Staphylococcus_aureus,2718780.0,1245647,1246025
224,EMS,ABySS,Staphylococcus_aureus,2718780.0,2087124,2097867
225,EMS,ABySS,Staphylococcus_aureus,2718780.0,2136659,2141577
226,EMS,ABySS,Staphylococcus_aureus,2718780.0,2184357,2184518
227,EMS,ABySS,Staphylococcus_aureus,2718780.0,2186149,2186310
228,EMS,ABySS,Staphylococcus_aureus,2718780.0,2308566,2308613
229,EMS,ABySS,Staphylococcus_aureus,2718780.0,2336310,2336633
230,EMS,ABySS,Staphylococcus_aureus,2718780.0,2500811,2501265
