,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
123,123,EMS,MetaHipMer2,Contig13312,1061,Pseudomonas_aeruginosa,0
124,124,EMS,MetaHipMer2,Contig13326,1016,Escherichia_coli,0
125,125,EMS,MetaHipMer2,Contig18880,204659,Pseudomonas_aeruginosa,0
126,126,EMS,MetaHipMer2,Contig18882,96395,Listeria_monocytogenes,0
127,127,EMS,MetaHipMer2,Contig18883,62821,Escherichia_coli,0
128,128,EMS,MetaHipMer2,Contig18885,171273,Pseudomonas_aeruginosa,0
129,129,EMS,MetaHipMer2,Contig18886,187351,Pseudomonas_aeruginosa,0
130,130,EMS,MetaHipMer2,Contig18887,72040,Salmonella_enterica,0
131,131,EMS,MetaHipMer2,Contig18888,31765,Escherichia_coli,0
132,132,EMS,MetaHipMer2,Contig18889,283134,Salmonella_enterica,0
133,133,EMS,MetaHipMer2,Contig18890,13442,Enterococcus_faecalis,0
134,134,EMS,MetaHipMer2,Contig18891,63008,Escherichia_coli,0
135,135,EMS,MetaHipMer2,Contig18892,45215,Escherichia_coli,0
136,136,EMS,MetaHipMer2,Contig18893,45206,Pseudomonas_aeruginosa,0
137,137,EMS,MetaHipMer2,Contig18894,27084,Salmonella_enterica,0
138,138,EMS,MetaHipMer2,Contig18896,8057,Salmonella_enterica,0
139,139,EMS,MetaHipMer2,Contig18897,18952,Pseudomonas_aeruginosa,0
140,140,EMS,MetaHipMer2,Contig18901,12815,Salmonella_enterica,0
141,141,EMS,MetaHipMer2,Contig18902,9138,Escherichia_coli,0
142,142,EMS,MetaHipMer2,Contig18904,11454,Salmonella_enterica,0
143,143,EMS,MetaHipMer2,Contig18905,33957,Staphylococcus_aureus,0
144,144,EMS,MetaHipMer2,Contig18907,41370,Salmonella_enterica,0
145,145,EMS,MetaHipMer2,Contig18910,10826,Escherichia_coli,0
146,146,EMS,MetaHipMer2,Contig18911,13583,Salmonella_enterica,0
147,147,EMS,MetaHipMer2,Contig18912,2990,Staphylococcus_aureus_plasmid3,0
148,148,EMS,MetaHipMer2,Contig18915,16976,Salmonella_enterica,0
149,149,EMS,MetaHipMer2,Contig18920,2798,Escherichia_coli,0
150,150,EMS,MetaHipMer2,Contig18944,2345,Escherichia_coli,0
151,151,EMS,MetaHipMer2,Contig18972,1420,Escherichia_coli,0
152,152,EMS,MetaHipMer2,Contig19094,1379,Salmonella_enterica,0
153,153,EMS,MetaHipMer2,Contig25045,36661,Pseudomonas_aeruginosa,0
154,154,EMS,MetaHipMer2,Contig25046,257424,Bacillus_subtilis,0
155,155,EMS,MetaHipMer2,Contig25047,118875,Pseudomonas_aeruginosa,0
156,156,EMS,MetaHipMer2,Contig25048,462102,Pseudomonas_aeruginosa,0
157,157,EMS,MetaHipMer2,Contig25049,74181,Enterococcus_faecalis,0
158,158,EMS,MetaHipMer2,Contig25050,173259,Salmonella_enterica,0
159,159,EMS,MetaHipMer2,Contig25051,40596,Escherichia_coli,0
160,160,EMS,MetaHipMer2,Contig25052,31730,Staphylococcus_aureus,0
161,161,EMS,MetaHipMer2,Contig25053,40136,Salmonella_enterica,0
162,162,EMS,MetaHipMer2,Contig25054,35240,Staphylococcus_aureus,0
163,163,EMS,MetaHipMer2,Contig25055,59824,Bacillus_subtilis,0
164,164,EMS,MetaHipMer2,Contig25056,2008,Escherichia_coli,0
165,165,EMS,MetaHipMer2,Contig25057,88807,Salmonella_enterica,0
166,166,EMS,MetaHipMer2,Contig25058,4309,Pseudomonas_aeruginosa,0
167,167,EMS,MetaHipMer2,Contig25059,19961,Salmonella_enterica,0
168,168,EMS,MetaHipMer2,Contig25060,78901,Salmonella_enterica,0
169,169,EMS,MetaHipMer2,Contig25061,65477,Salmonella_enterica,0
170,170,EMS,MetaHipMer2,Contig25063,19035,Escherichia_coli,0
171,171,EMS,MetaHipMer2,Contig25064,53350,Staphylococcus_aureus,0
172,172,EMS,MetaHipMer2,Contig25065,35377,Salmonella_enterica,0
173,173,EMS,MetaHipMer2,Contig25067,13000,Lactobacillus_fermentum,0
174,174,EMS,MetaHipMer2,Contig25068,10678,Lactobacillus_fermentum,0
175,175,EMS,MetaHipMer2,Contig25069,13883,Salmonella_enterica,0
176,176,EMS,MetaHipMer2,Contig25070,34411,Staphylococcus_aureus,0
177,177,EMS,MetaHipMer2,Contig25071,21873,Salmonella_enterica,0
178,178,EMS,MetaHipMer2,Contig25072,27746,Salmonella_enterica,0
179,179,EMS,MetaHipMer2,Contig25073,59505,Escherichia_coli,0
180,180,EMS,MetaHipMer2,Contig25074,38790,Enterococcus_faecalis,0
181,181,EMS,MetaHipMer2,Contig25078,14542,Lactobacillus_fermentum,0
182,182,EMS,MetaHipMer2,Contig25079,13978,Escherichia_coli,0
183,183,EMS,MetaHipMer2,Contig25083,3703,Escherichia_coli,0
184,184,EMS,MetaHipMer2,Contig25085,28774,Staphylococcus_aureus,0
185,185,EMS,MetaHipMer2,Contig25086,12705,Salmonella_enterica,0
186,186,EMS,MetaHipMer2,Contig25091,4403,Pseudomonas_aeruginosa,0
187,187,EMS,MetaHipMer2,Contig25094,11974,Lactobacillus_fermentum,0
188,188,EMS,MetaHipMer2,Contig25098,6910,Escherichia_coli,0
189,189,EMS,MetaHipMer2,Contig25099,1442,Lactobacillus_fermentum,0
190,190,EMS,MetaHipMer2,Contig25101,1338,Pseudomonas_aeruginosa,0
191,191,EMS,MetaHipMer2,Contig25114,4424,Escherichia_coli,0
192,192,EMS,MetaHipMer2,Contig25118,2048,Pseudomonas_aeruginosa,0
193,193,EMS,MetaHipMer2,Contig25132,1424,Escherichia_coli,0
194,194,EMS,MetaHipMer2,Contig25133,1684,Salmonella_enterica,0
195,195,EMS,MetaHipMer2,Contig25139,3033,Salmonella_enterica,0
196,196,EMS,MetaHipMer2,Contig25145,2546,Pseudomonas_aeruginosa,0
197,197,EMS,MetaHipMer2,Contig25154,1104,Pseudomonas_aeruginosa,0
198,198,EMS,MetaHipMer2,Contig32205,29778,Bacillus_subtilis,0
199,199,EMS,MetaHipMer2,Contig32206,53328,Pseudomonas_aeruginosa,0
200,200,EMS,MetaHipMer2,Contig32207,106959,Pseudomonas_aeruginosa,0
201,201,EMS,MetaHipMer2,Contig32208,14477,Salmonella_enterica,0
202,202,EMS,MetaHipMer2,Contig32209,155048,Listeria_monocytogenes,0
203,203,EMS,MetaHipMer2,Contig32210,38215,Pseudomonas_aeruginosa,0
204,204,EMS,MetaHipMer2,Contig32211,149725,Staphylococcus_aureus,0
205,205,EMS,MetaHipMer2,Contig32212,254627,Listeria_monocytogenes,0
206,206,EMS,MetaHipMer2,Contig32213,52955,Salmonella_enterica,0
207,207,EMS,MetaHipMer2,Contig32214,40498,Lactobacillus_fermentum,0
208,208,EMS,MetaHipMer2,Contig32215,49226,Pseudomonas_aeruginosa,0
209,209,EMS,MetaHipMer2,Contig32216,63176,Enterococcus_faecalis,0
210,210,EMS,MetaHipMer2,Contig32217,25071,Lactobacillus_fermentum,0
211,211,EMS,MetaHipMer2,Contig32218,49590,Enterococcus_faecalis,0
212,212,EMS,MetaHipMer2,Contig32219,14595,Lactobacillus_fermentum,0
213,213,EMS,MetaHipMer2,Contig32220,58861,Escherichia_coli,0
214,214,EMS,MetaHipMer2,Contig32221,22776,Salmonella_enterica,0
215,215,EMS,MetaHipMer2,Contig32222,60986,Escherichia_coli,0
216,216,EMS,MetaHipMer2,Contig32224,12989,Escherichia_coli,0
217,217,EMS,MetaHipMer2,Contig32225,32131,Escherichia_coli,0
218,218,EMS,MetaHipMer2,Contig32226,8901,Enterococcus_faecalis,0
219,219,EMS,MetaHipMer2,Contig32227,25724,Escherichia_coli,0
220,220,EMS,MetaHipMer2,Contig32228,63840,Staphylococcus_aureus,0
221,221,EMS,MetaHipMer2,Contig32233,5514,Staphylococcus_aureus,0
222,222,EMS,MetaHipMer2,Contig32236,3188,Salmonella_enterica,0
223,223,EMS,MetaHipMer2,Contig32237,2130,Lactobacillus_fermentum,0
224,224,EMS,MetaHipMer2,Contig32246,2598,Escherichia_coli,0
225,225,EMS,MetaHipMer2,Contig32250,5331,Lactobacillus_fermentum,0
226,226,EMS,MetaHipMer2,Contig32265,1684,Escherichia_coli,0
227,227,EMS,MetaHipMer2,Contig32267,1407,Lactobacillus_fermentum,0
228,228,EMS,MetaHipMer2,Contig32285,3697,Lactobacillus_fermentum,0
229,229,EMS,MetaHipMer2,Contig37745,13954,Staphylococcus_aureus,0
230,230,EMS,MetaHipMer2,Contig37746,8884,Lactobacillus_fermentum,0
231,231,EMS,MetaHipMer2,Contig37747,468375,Listeria_monocytogenes,0
232,232,EMS,MetaHipMer2,Contig37748,211554,Pseudomonas_aeruginosa,0
233,233,EMS,MetaHipMer2,Contig37749,37284,Lactobacillus_fermentum,0
234,234,EMS,MetaHipMer2,Contig37750,13075,Escherichia_coli,0
235,235,EMS,MetaHipMer2,Contig37752,2131,Pseudomonas_aeruginosa,0
236,236,EMS,MetaHipMer2,Contig37753,70524,Escherichia_coli,0
237,237,EMS,MetaHipMer2,Contig37754,24606,Salmonella_enterica,0
238,238,EMS,MetaHipMer2,Contig37755,31972,Escherichia_coli,0
239,239,EMS,MetaHipMer2,Contig37757,135160,Pseudomonas_aeruginosa,0
240,240,EMS,MetaHipMer2,Contig37758,25791,Staphylococcus_aureus,0
241,241,EMS,MetaHipMer2,Contig37760,47060,Staphylococcus_aureus,0
242,242,EMS,MetaHipMer2,Contig37761,22056,Pseudomonas_aeruginosa,0
243,243,EMS,MetaHipMer2,Contig37762,90342,Escherichia_coli,0
244,244,EMS,MetaHipMer2,Contig37763,34514,Staphylococcus_aureus,0
245,245,EMS,MetaHipMer2,Contig37764,25262,Salmonella_enterica,0
246,246,EMS,MetaHipMer2,Contig37765,45740,Salmonella_enterica,0
247,247,EMS,MetaHipMer2,Contig37766,40233,Escherichia_coli_plasmid,0
248,248,EMS,MetaHipMer2,Contig37769,8905,Lactobacillus_fermentum,0
249,249,EMS,MetaHipMer2,Contig37770,19270,Salmonella_enterica,0
250,250,EMS,MetaHipMer2,Contig37771,14654,Salmonella_enterica,0
251,251,EMS,MetaHipMer2,Contig37774,35767,Listeria_monocytogenes,0
252,252,EMS,MetaHipMer2,Contig37775,14082,Lactobacillus_fermentum,0
253,253,EMS,MetaHipMer2,Contig37776,2251,Lactobacillus_fermentum,0
254,254,EMS,MetaHipMer2,Contig37777,20362,Escherichia_coli,0
255,255,EMS,MetaHipMer2,Contig37781,1219,Escherichia_coli,0
256,256,EMS,MetaHipMer2,Contig37782,32872,Escherichia_coli,0
257,257,EMS,MetaHipMer2,Contig37783,17655,Escherichia_coli,0
258,258,EMS,MetaHipMer2,Contig37785,18629,Escherichia_coli_plasmid,0
259,259,EMS,MetaHipMer2,Contig37786,7992,Escherichia_coli_plasmid,0
260,260,EMS,MetaHipMer2,Contig37788,33318,Pseudomonas_aeruginosa,0
261,261,EMS,MetaHipMer2,Contig37789,5417,Escherichia_coli,0
262,262,EMS,MetaHipMer2,Contig37791,10806,Salmonella_enterica,0
263,263,EMS,MetaHipMer2,Contig37794,2600,Escherichia_coli,0
264,264,EMS,MetaHipMer2,Contig37795,4045,Salmonella_enterica,0
265,265,EMS,MetaHipMer2,Contig37796,33874,Lactobacillus_fermentum,0
266,266,EMS,MetaHipMer2,Contig37798,6066,Escherichia_coli,0
267,267,EMS,MetaHipMer2,Contig37800,8383,Lactobacillus_fermentum,0
268,268,EMS,MetaHipMer2,Contig37802,3304,Pseudomonas_aeruginosa,0
269,269,EMS,MetaHipMer2,Contig37806,1064,Escherichia_coli,0
270,270,EMS,MetaHipMer2,Contig37812,2824,Pseudomonas_aeruginosa,0
271,271,EMS,MetaHipMer2,Contig37818,1651,Pseudomonas_aeruginosa,0
272,272,EMS,MetaHipMer2,Contig37819,1474,Salmonella_enterica,0
273,273,EMS,MetaHipMer2,Contig37831,4606,Salmonella_enterica,0
274,274,EMS,MetaHipMer2,Contig37834,1900,Lactobacillus_fermentum,0
275,275,EMS,MetaHipMer2,Contig37840,1424,Pseudomonas_aeruginosa,0
276,276,EMS,MetaHipMer2,Contig37846,1799,Pseudomonas_aeruginosa,0
277,277,EMS,MetaHipMer2,Contig37888,3467,Staphylococcus_aureus,0
278,278,EMS,MetaHipMer2,Contig37892,2411,Listeria_monocytogenes,0
279,279,EMS,MetaHipMer2,Contig37901,1803,Salmonella_enterica,0
280,280,EMS,MetaHipMer2,Contig44896,97039,Escherichia_coli,0
281,281,EMS,MetaHipMer2,Contig44897,29051,Salmonella_enterica,0
282,282,EMS,MetaHipMer2,Contig44898,76388,Pseudomonas_aeruginosa,0
283,283,EMS,MetaHipMer2,Contig44899,51483,Salmonella_enterica,0
284,284,EMS,MetaHipMer2,Contig44900,50008,Salmonella_enterica,0
285,285,EMS,MetaHipMer2,Contig44901,55572,Pseudomonas_aeruginosa,0
286,286,EMS,MetaHipMer2,Contig44902,25905,Staphylococcus_aureus,0
287,287,EMS,MetaHipMer2,Contig44903,112531,Salmonella_enterica,0
288,288,EMS,MetaHipMer2,Contig44904,46407,Staphylococcus_aureus,0
289,289,EMS,MetaHipMer2,Contig44905,99724,Listeria_monocytogenes,0
290,290,EMS,MetaHipMer2,Contig44906,122497,Bacillus_subtilis,0
291,291,EMS,MetaHipMer2,Contig44907,55294,Bacillus_subtilis,0
292,292,EMS,MetaHipMer2,Contig44908,127737,Enterococcus_faecalis,0
293,293,EMS,MetaHipMer2,Contig44909,252651,Bacillus_subtilis,0
294,294,EMS,MetaHipMer2,Contig44911,88069,Pseudomonas_aeruginosa,0
295,295,EMS,MetaHipMer2,Contig44912,56866,Pseudomonas_aeruginosa,0
296,296,EMS,MetaHipMer2,Contig44913,16199,Lactobacillus_fermentum,0
297,297,EMS,MetaHipMer2,Contig44915,25993,Lactobacillus_fermentum,0
298,298,EMS,MetaHipMer2,Contig44916,21249,Escherichia_coli,0
299,299,EMS,MetaHipMer2,Contig44918,16519,Salmonella_enterica,0
300,300,EMS,MetaHipMer2,Contig44919,31940,Escherichia_coli,0
301,301,EMS,MetaHipMer2,Contig44920,3545,Lactobacillus_fermentum,0
302,302,EMS,MetaHipMer2,Contig44921,73751,Pseudomonas_aeruginosa,0
303,303,EMS,MetaHipMer2,Contig44922,45757,Staphylococcus_aureus,0
304,304,EMS,MetaHipMer2,Contig44924,16409,Escherichia_coli,0
305,305,EMS,MetaHipMer2,Contig44925,13583,Salmonella_enterica,0
306,306,EMS,MetaHipMer2,Contig44926,7141,Salmonella_enterica,0
307,307,EMS,MetaHipMer2,Contig44928,18498,Escherichia_coli,0
308,308,EMS,MetaHipMer2,Contig44930,22748,Escherichia_coli,0
309,309,EMS,MetaHipMer2,Contig44931,5713,Staphylococcus_aureus,0
310,310,EMS,MetaHipMer2,Contig44932,21166,Staphylococcus_aureus,0
311,311,EMS,MetaHipMer2,Contig44940,5978,Escherichia_coli,0
312,312,EMS,MetaHipMer2,Contig44942,1264,Pseudomonas_aeruginosa,0
313,313,EMS,MetaHipMer2,Contig44944,21835,Salmonella_enterica,0
314,314,EMS,MetaHipMer2,Contig44948,8439,Escherichia_coli,0
315,315,EMS,MetaHipMer2,Contig44950,1381,Pseudomonas_aeruginosa,0
316,316,EMS,MetaHipMer2,Contig44954,3837,Escherichia_coli,0
317,317,EMS,MetaHipMer2,Contig44964,1040,Enterococcus_faecalis,0
318,318,EMS,MetaHipMer2,Contig44968,1241,Salmonella_enterica,0
319,319,EMS,MetaHipMer2,Contig44969,1226,Pseudomonas_aeruginosa,0
320,320,EMS,MetaHipMer2,Contig45037,1009,Escherichia_coli,0
321,321,EMS,MetaHipMer2,Contig50522,5402,Salmonella_enterica,0
322,322,EMS,MetaHipMer2,Contig50523,224964,Enterococcus_faecalis,0
323,323,EMS,MetaHipMer2,Contig50524,63311,Enterococcus_faecalis,0
324,324,EMS,MetaHipMer2,Contig50525,5604,Escherichia_coli,0
325,325,EMS,MetaHipMer2,Contig50526,58443,Salmonella_enterica,0
326,326,EMS,MetaHipMer2,Contig50527,465446,Pseudomonas_aeruginosa,0
327,327,EMS,MetaHipMer2,Contig50528,51573,Staphylococcus_aureus,0
328,328,EMS,MetaHipMer2,Contig50529,10271,Bacillus_subtilis,0
329,329,EMS,MetaHipMer2,Contig50531,38041,Escherichia_coli,0
330,330,EMS,MetaHipMer2,Contig50532,83899,Bacillus_subtilis,0
331,331,EMS,MetaHipMer2,Contig50533,332076,Listeria_monocytogenes,0
332,332,EMS,MetaHipMer2,Contig50534,119139,Pseudomonas_aeruginosa,0
333,333,EMS,MetaHipMer2,Contig50535,56529,Salmonella_enterica,0
334,334,EMS,MetaHipMer2,Contig50536,27176,Enterococcus_faecalis,0
335,335,EMS,MetaHipMer2,Contig50538,121873,Lactobacillus_fermentum,0
336,336,EMS,MetaHipMer2,Contig50539,3689,Salmonella_enterica,0
337,337,EMS,MetaHipMer2,Contig50540,29060,Lactobacillus_fermentum,0
338,338,EMS,MetaHipMer2,Contig50541,1371,Staphylococcus_aureus,0
339,339,EMS,MetaHipMer2,Contig50542,32445,Escherichia_coli,0
340,340,EMS,MetaHipMer2,Contig50543,64852,Escherichia_coli,0
341,341,EMS,MetaHipMer2,Contig50544,28267,Escherichia_coli_plasmid,0
342,342,EMS,MetaHipMer2,Contig50545,56352,Escherichia_coli,0
343,343,EMS,MetaHipMer2,Contig50546,60329,Salmonella_enterica,0
344,344,EMS,MetaHipMer2,Contig50547,7989,Escherichia_coli,0
345,345,EMS,MetaHipMer2,Contig50550,38860,Escherichia_coli,0
346,346,EMS,MetaHipMer2,Contig50552,48067,Pseudomonas_aeruginosa,0
347,347,EMS,MetaHipMer2,Contig50554,3665,Salmonella_enterica,0
348,348,EMS,MetaHipMer2,Contig50555,52886,Lactobacillus_fermentum,0
349,349,EMS,MetaHipMer2,Contig50557,34500,Escherichia_coli,0
350,350,EMS,MetaHipMer2,Contig50559,9800,Salmonella_enterica,0
351,351,EMS,MetaHipMer2,Contig50560,14188,Escherichia_coli,0
352,352,EMS,MetaHipMer2,Contig50562,7113,Escherichia_coli,0
353,353,EMS,MetaHipMer2,Contig50563,8726,Escherichia_coli,0
354,354,EMS,MetaHipMer2,Contig50564,5109,Escherichia_coli,0
