,Assembler,Reference,Contig,Contig Length,Phred Quality Score
90,MetaHipMer2,Escherichia_coli,Contig6943,15155,60
91,MetaHipMer2,Escherichia_coli,Contig6948,34951,60
92,MetaHipMer2,Escherichia_coli,Contig6949,76571,60
93,MetaHipMer2,Escherichia_coli,Contig6951,85580,60
94,MetaHipMer2,Escherichia_coli,Contig6954,16972,60
95,MetaHipMer2,Escherichia_coli,Contig6957,40797,60
96,MetaHipMer2,Escherichia_coli,Contig6963,13870,60
97,MetaHipMer2,Escherichia_coli,Contig6972,8667,60
98,MetaHipMer2,Escherichia_coli,Contig13194,5104,60
99,MetaHipMer2,Escherichia_coli,Contig13202,39119,60
100,MetaHipMer2,Escherichia_coli,Contig13205,82958,60
101,MetaHipMer2,Escherichia_coli,Contig13206,56794,60
102,MetaHipMer2,Escherichia_coli,Contig13208,15446,60
103,MetaHipMer2,Escherichia_coli,Contig13209,9233,60
104,MetaHipMer2,Escherichia_coli,Contig13217,18743,60
105,MetaHipMer2,Escherichia_coli,Contig13218,14184,60
106,MetaHipMer2,Escherichia_coli,Contig13220,32751,60
107,MetaHipMer2,Escherichia_coli,Contig13221,3959,60
108,MetaHipMer2,Escherichia_coli,Contig13225,8061,60
109,MetaHipMer2,Escherichia_coli,Contig13233,10575,60
110,MetaHipMer2,Escherichia_coli,Contig13247,1475,60
111,MetaHipMer2,Escherichia_coli,Contig13326,1016,60
112,MetaHipMer2,Escherichia_coli,Contig18883,62821,60
113,MetaHipMer2,Escherichia_coli,Contig18888,31765,60
114,MetaHipMer2,Escherichia_coli,Contig18891,63008,60
115,MetaHipMer2,Escherichia_coli,Contig18892,45215,60
116,MetaHipMer2,Escherichia_coli,Contig18902,9138,60
117,MetaHipMer2,Escherichia_coli,Contig18910,10826,60
118,MetaHipMer2,Escherichia_coli,Contig18920,2798,60
119,MetaHipMer2,Escherichia_coli,Contig18944,2345,60
120,MetaHipMer2,Escherichia_coli,Contig18972,1420,60
121,MetaHipMer2,Escherichia_coli,Contig25051,40596,60
122,MetaHipMer2,Escherichia_coli,Contig25056,2008,60
123,MetaHipMer2,Escherichia_coli,Contig25063,19035,60
124,MetaHipMer2,Escherichia_coli,Contig25073,59505,60
125,MetaHipMer2,Escherichia_coli,Contig25079,13978,60
126,MetaHipMer2,Escherichia_coli,Contig25083,3703,60
127,MetaHipMer2,Escherichia_coli,Contig25098,6910,60
128,MetaHipMer2,Escherichia_coli,Contig25114,4424,60
129,MetaHipMer2,Escherichia_coli,Contig25132,1424,60
130,MetaHipMer2,Escherichia_coli,Contig32220,58861,60
131,MetaHipMer2,Escherichia_coli,Contig32222,60986,60
132,MetaHipMer2,Escherichia_coli,Contig32224,12989,60
133,MetaHipMer2,Escherichia_coli,Contig32225,32131,60
134,MetaHipMer2,Escherichia_coli,Contig32227,25724,60
135,MetaHipMer2,Escherichia_coli,Contig32246,2598,60
136,MetaHipMer2,Escherichia_coli,Contig32265,1684,60
137,MetaHipMer2,Escherichia_coli,Contig37750,13075,60
138,MetaHipMer2,Escherichia_coli,Contig37753,70524,60
139,MetaHipMer2,Escherichia_coli,Contig37755,31972,60
140,MetaHipMer2,Escherichia_coli,Contig37762,90342,60
141,MetaHipMer2,Escherichia_coli,Contig37777,20362,60
142,MetaHipMer2,Escherichia_coli,Contig37781,1219,60
143,MetaHipMer2,Escherichia_coli,Contig37782,32872,60
144,MetaHipMer2,Escherichia_coli,Contig37783,17655,60
145,MetaHipMer2,Escherichia_coli,Contig37789,5417,60
146,MetaHipMer2,Escherichia_coli,Contig37794,2600,60
147,MetaHipMer2,Escherichia_coli,Contig37798,6066,60
148,MetaHipMer2,Escherichia_coli,Contig37806,1064,60
149,MetaHipMer2,Escherichia_coli,Contig44896,97039,60
150,MetaHipMer2,Escherichia_coli,Contig44916,21249,60
151,MetaHipMer2,Escherichia_coli,Contig44919,31940,60
152,MetaHipMer2,Escherichia_coli,Contig44924,16409,60
153,MetaHipMer2,Escherichia_coli,Contig44928,18498,60
154,MetaHipMer2,Escherichia_coli,Contig44930,22748,60
155,MetaHipMer2,Escherichia_coli,Contig44940,5978,60
156,MetaHipMer2,Escherichia_coli,Contig44948,8439,60
157,MetaHipMer2,Escherichia_coli,Contig44954,3837,60
158,MetaHipMer2,Escherichia_coli,Contig45037,1009,60
159,MetaHipMer2,Escherichia_coli,Contig50525,5604,60
160,MetaHipMer2,Escherichia_coli,Contig50531,38041,60
161,MetaHipMer2,Escherichia_coli,Contig50542,32445,60
162,MetaHipMer2,Escherichia_coli,Contig50543,64852,60
163,MetaHipMer2,Escherichia_coli,Contig50545,56352,60
164,MetaHipMer2,Escherichia_coli,Contig50547,7989,60
165,MetaHipMer2,Escherichia_coli,Contig50550,38860,60
166,MetaHipMer2,Escherichia_coli,Contig50557,34500,60
167,MetaHipMer2,Escherichia_coli,Contig50560,14188,60
168,MetaHipMer2,Escherichia_coli,Contig50562,7113,60
169,MetaHipMer2,Escherichia_coli,Contig50563,8726,60
170,MetaHipMer2,Escherichia_coli,Contig50564,5109,60
171,MetaHipMer2,Escherichia_coli,Contig50573,3631,60
172,MetaHipMer2,Escherichia_coli,Contig50611,2580,60
173,MetaHipMer2,Escherichia_coli,Contig50612,1604,60
174,MetaHipMer2,Escherichia_coli,Contig50635,2652,60
175,MetaHipMer2,Escherichia_coli,Contig50665,1006,60
176,MetaHipMer2,Escherichia_coli,Contig50714,1082,60
177,MetaHipMer2,Escherichia_coli,Contig57574,66433,60
178,MetaHipMer2,Escherichia_coli,Contig57582,9819,60
179,MetaHipMer2,Escherichia_coli,Contig57585,12170,60
180,MetaHipMer2,Escherichia_coli,Contig57590,9170,60
181,MetaHipMer2,Escherichia_coli,Contig57592,26650,60
182,MetaHipMer2,Escherichia_coli,Contig57593,6624,60
183,MetaHipMer2,Escherichia_coli,Contig57598,17064,60
184,MetaHipMer2,Escherichia_coli,Contig57603,2538,60
185,MetaHipMer2,Escherichia_coli,Contig57606,2912,60
186,MetaHipMer2,Escherichia_coli,Contig57607,1090,60
187,MetaHipMer2,Escherichia_coli,Contig57617,3256,60
188,MetaHipMer2,Escherichia_coli,Contig57633,1341,60
189,MetaHipMer2,Escherichia_coli,Contig63499,16142,60
190,MetaHipMer2,Escherichia_coli,Contig63503,56112,60
191,MetaHipMer2,Escherichia_coli,Contig63508,30325,60
192,MetaHipMer2,Escherichia_coli,Contig63510,9782,60
193,MetaHipMer2,Escherichia_coli,Contig63511,2506,60
194,MetaHipMer2,Escherichia_coli,Contig63514,46296,60
195,MetaHipMer2,Escherichia_coli,Contig63521,3509,60
196,MetaHipMer2,Escherichia_coli,Contig63522,7348,60
197,MetaHipMer2,Escherichia_coli,Contig63525,34098,60
198,MetaHipMer2,Escherichia_coli,Contig63527,2274,60
199,MetaHipMer2,Escherichia_coli,Contig63530,3090,60
200,MetaHipMer2,Escherichia_coli,Contig63538,7982,60
201,MetaHipMer2,Escherichia_coli,Contig63547,2442,60
202,MetaHipMer2,Escherichia_coli,Contig63561,9809,60
203,MetaHipMer2,Escherichia_coli,Contig63584,2620,60
204,MetaHipMer2,Escherichia_coli,Contig70649,131737,60
205,MetaHipMer2,Escherichia_coli,Contig70660,80484,60
206,MetaHipMer2,Escherichia_coli,Contig70665,18741,60
207,MetaHipMer2,Escherichia_coli,Contig70666,12883,60
208,MetaHipMer2,Escherichia_coli,Contig70672,37103,60
209,MetaHipMer2,Escherichia_coli,Contig70674,17030,60
210,MetaHipMer2,Escherichia_coli,Contig70677,8955,60
211,MetaHipMer2,Escherichia_coli,Contig70681,16838,60
212,MetaHipMer2,Escherichia_coli,Contig70683,12048,60
213,MetaHipMer2,Escherichia_coli,Contig70688,48750,60
214,MetaHipMer2,Escherichia_coli,Contig70689,2070,60
215,MetaHipMer2,Escherichia_coli,Contig70690,3591,60
216,MetaHipMer2,Escherichia_coli,Contig70696,3279,60
217,MetaHipMer2,Escherichia_coli,Contig70698,17840,60
218,MetaHipMer2,Escherichia_coli,Contig70708,17143,60
219,MetaHipMer2,Escherichia_coli,Contig70711,8593,60
220,MetaHipMer2,Escherichia_coli,Contig70714,1528,60
221,MetaHipMer2,Escherichia_coli,Contig70730,2381,60
222,MetaHipMer2,Escherichia_coli,Contig70810,1230,60
223,MetaHipMer2,Escherichia_coli,Contig75748,14530,60
224,MetaHipMer2,Escherichia_coli,Contig75768,13699,60
225,MetaHipMer2,Escherichia_coli,Contig75770,67908,60
226,MetaHipMer2,Escherichia_coli,Contig75779,2668,60
227,MetaHipMer2,Escherichia_coli,Contig75780,1977,60
228,MetaHipMer2,Escherichia_coli,Contig75792,9435,60
229,MetaHipMer2,Escherichia_coli,Contig75794,1433,60
230,MetaHipMer2,Escherichia_coli,Contig75799,2659,60
231,MetaHipMer2,Escherichia_coli,Contig75833,3384,60
232,MetaHipMer2,Escherichia_coli,Contig82088,48624,60
233,MetaHipMer2,Escherichia_coli,Contig82089,14725,60
234,MetaHipMer2,Escherichia_coli,Contig82090,14251,60
235,MetaHipMer2,Escherichia_coli,Contig82091,31664,60
236,MetaHipMer2,Escherichia_coli,Contig82096,74037,60
237,MetaHipMer2,Escherichia_coli,Contig82097,26906,60
238,MetaHipMer2,Escherichia_coli,Contig82098,3901,60
239,MetaHipMer2,Escherichia_coli,Contig82116,4830,60
240,MetaHipMer2,Escherichia_coli,Contig82139,12573,60
241,MetaHipMer2,Escherichia_coli,Contig82149,1274,60
242,MetaHipMer2,Escherichia_coli,Contig82188,1982,60
243,MetaHipMer2,Escherichia_coli,Contig88133,12923,60
244,MetaHipMer2,Escherichia_coli,Contig88136,22185,60
245,MetaHipMer2,Escherichia_coli,Contig88138,73016,60
246,MetaHipMer2,Escherichia_coli,Contig88139,12742,60
247,MetaHipMer2,Escherichia_coli,Contig88140,106027,60
248,MetaHipMer2,Escherichia_coli,Contig88144,29641,60
249,MetaHipMer2,Escherichia_coli,Contig88147,104458,60
250,MetaHipMer2,Escherichia_coli,Contig88151,42261,60
251,MetaHipMer2,Escherichia_coli,Contig88157,52412,60
252,MetaHipMer2,Escherichia_coli,Contig88159,14257,60
253,MetaHipMer2,Escherichia_coli,Contig88161,62694,60
254,MetaHipMer2,Escherichia_coli,Contig88164,19299,60
255,MetaHipMer2,Escherichia_coli,Contig88171,34389,60
256,MetaHipMer2,Escherichia_coli,Contig88176,9276,60
257,MetaHipMer2,Escherichia_coli,Contig88183,11889,60
258,MetaHipMer2,Escherichia_coli,Contig88204,1379,60
259,MetaHipMer2,Escherichia_coli,Contig88206,5012,60
260,MetaHipMer2,Escherichia_coli,Contig88207,3936,60
261,MetaHipMer2,Escherichia_coli,Contig88222,1599,60
262,MetaHipMer2,Escherichia_coli,Contig88228,2118,60
263,MetaHipMer2,Escherichia_coli,Contig88256,7746,60
264,MetaHipMer2,Escherichia_coli,Contig95174,98859,60
265,MetaHipMer2,Escherichia_coli,Contig95182,62525,60
266,MetaHipMer2,Escherichia_coli,Contig95183,119376,60
267,MetaHipMer2,Escherichia_coli,Contig95200,6942,60
268,MetaHipMer2,Escherichia_coli,Contig95207,10956,60
269,MetaHipMer2,Escherichia_coli,Contig95213,1187,60
270,MetaHipMer2,Escherichia_coli,Contig95214,11447,60
271,MetaHipMer2,Escherichia_coli,Contig95227,27250,60
272,MetaHipMer2,Lactobacillus_fermentum,Contig12,16038,60
273,MetaHipMer2,Lactobacillus_fermentum,Contig39,2939,60
274,MetaHipMer2,Lactobacillus_fermentum,Contig47,7636,60
275,MetaHipMer2,Lactobacillus_fermentum,Contig104,1533,60
276,MetaHipMer2,Lactobacillus_fermentum,Contig118,1093,60
277,MetaHipMer2,Lactobacillus_fermentum,Contig6953,14707,60
278,MetaHipMer2,Lactobacillus_fermentum,Contig6955,19062,60
279,MetaHipMer2,Lactobacillus_fermentum,Contig6958,28446,60
280,MetaHipMer2,Lactobacillus_fermentum,Contig6977,3380,60
281,MetaHipMer2,Lactobacillus_fermentum,Contig7013,1816,60
282,MetaHipMer2,Lactobacillus_fermentum,Contig13197,87386,60
283,MetaHipMer2,Lactobacillus_fermentum,Contig13228,3114,60
284,MetaHipMer2,Lactobacillus_fermentum,Contig13240,1498,60
285,MetaHipMer2,Lactobacillus_fermentum,Contig13250,3174,60
286,MetaHipMer2,Lactobacillus_fermentum,Contig13277,1044,60
287,MetaHipMer2,Lactobacillus_fermentum,Contig25067,13000,60
288,MetaHipMer2,Lactobacillus_fermentum,Contig25068,10678,60
289,MetaHipMer2,Lactobacillus_fermentum,Contig25078,14542,60
290,MetaHipMer2,Lactobacillus_fermentum,Contig25094,11974,60
291,MetaHipMer2,Lactobacillus_fermentum,Contig25099,1442,60
292,MetaHipMer2,Lactobacillus_fermentum,Contig32214,40498,60
293,MetaHipMer2,Lactobacillus_fermentum,Contig32217,25071,60
294,MetaHipMer2,Lactobacillus_fermentum,Contig32219,14595,60
295,MetaHipMer2,Lactobacillus_fermentum,Contig32237,2130,60
296,MetaHipMer2,Lactobacillus_fermentum,Contig32250,5331,60
297,MetaHipMer2,Lactobacillus_fermentum,Contig32267,1407,60
298,MetaHipMer2,Lactobacillus_fermentum,Contig32285,3697,60
299,MetaHipMer2,Lactobacillus_fermentum,Contig37746,8884,60
300,MetaHipMer2,Lactobacillus_fermentum,Contig37749,37284,60
301,MetaHipMer2,Lactobacillus_fermentum,Contig37769,8905,60
302,MetaHipMer2,Lactobacillus_fermentum,Contig37775,14082,60
303,MetaHipMer2,Lactobacillus_fermentum,Contig37776,2251,60
304,MetaHipMer2,Lactobacillus_fermentum,Contig37796,33874,60
305,MetaHipMer2,Lactobacillus_fermentum,Contig37800,8383,60
306,MetaHipMer2,Lactobacillus_fermentum,Contig37834,1900,60
307,MetaHipMer2,Lactobacillus_fermentum,Contig44913,16199,60
308,MetaHipMer2,Lactobacillus_fermentum,Contig44915,25993,60
309,MetaHipMer2,Lactobacillus_fermentum,Contig44920,3545,60
310,MetaHipMer2,Lactobacillus_fermentum,Contig50538,121873,60
311,MetaHipMer2,Lactobacillus_fermentum,Contig50540,29060,60
312,MetaHipMer2,Lactobacillus_fermentum,Contig50555,52886,60
313,MetaHipMer2,Lactobacillus_fermentum,Contig50584,13093,60
314,MetaHipMer2,Lactobacillus_fermentum,Contig57576,37465,60
315,MetaHipMer2,Lactobacillus_fermentum,Contig57608,1988,60
316,MetaHipMer2,Lactobacillus_fermentum,Contig57612,5115,60
317,MetaHipMer2,Lactobacillus_fermentum,Contig57626,1398,60
318,MetaHipMer2,Lactobacillus_fermentum,Contig57631,3968,60
319,MetaHipMer2,Lactobacillus_fermentum,Contig63509,32428,60
320,MetaHipMer2,Lactobacillus_fermentum,Contig63518,72579,60
321,MetaHipMer2,Lactobacillus_fermentum,Contig63519,11321,60
322,MetaHipMer2,Lactobacillus_fermentum,Contig63532,46155,60
323,MetaHipMer2,Lactobacillus_fermentum,Contig63542,3378,60
324,MetaHipMer2,Lactobacillus_fermentum,Contig63644,2378,60
325,MetaHipMer2,Lactobacillus_fermentum,Contig70653,63782,60
326,MetaHipMer2,Lactobacillus_fermentum,Contig70655,81418,60
327,MetaHipMer2,Lactobacillus_fermentum,Contig70658,14782,60
328,MetaHipMer2,Lactobacillus_fermentum,Contig70669,29250,60
329,MetaHipMer2,Lactobacillus_fermentum,Contig70676,12413,60
330,MetaHipMer2,Lactobacillus_fermentum,Contig75753,114831,60
331,MetaHipMer2,Lactobacillus_fermentum,Contig75758,24325,60
332,MetaHipMer2,Lactobacillus_fermentum,Contig75762,28099,60
333,MetaHipMer2,Lactobacillus_fermentum,Contig75781,23461,60
334,MetaHipMer2,Lactobacillus_fermentum,Contig75787,8098,60
335,MetaHipMer2,Lactobacillus_fermentum,Contig75798,3002,60
336,MetaHipMer2,Lactobacillus_fermentum,Contig75839,1129,60
337,MetaHipMer2,Lactobacillus_fermentum,Contig75945,1072,60
338,MetaHipMer2,Lactobacillus_fermentum,Contig82095,63711,60
339,MetaHipMer2,Lactobacillus_fermentum,Contig82102,99242,60
340,MetaHipMer2,Lactobacillus_fermentum,Contig82104,44511,60
341,MetaHipMer2,Lactobacillus_fermentum,Contig82111,8845,60
342,MetaHipMer2,Lactobacillus_fermentum,Contig82153,1252,60
343,MetaHipMer2,Lactobacillus_fermentum,Contig82190,1700,60
344,MetaHipMer2,Lactobacillus_fermentum,Contig88143,18147,60
345,MetaHipMer2,Lactobacillus_fermentum,Contig88156,11258,60
346,MetaHipMer2,Lactobacillus_fermentum,Contig88158,33845,60
347,MetaHipMer2,Lactobacillus_fermentum,Contig88167,8609,60
348,MetaHipMer2,Lactobacillus_fermentum,Contig88177,16648,60
349,MetaHipMer2,Lactobacillus_fermentum,Contig88178,20899,60
350,MetaHipMer2,Lactobacillus_fermentum,Contig88219,1341,60
351,MetaHipMer2,Lactobacillus_fermentum,Contig88263,1098,60
352,MetaHipMer2,Lactobacillus_fermentum,Contig95186,40362,60
353,MetaHipMer2,Lactobacillus_fermentum,Contig95204,40067,60
354,MetaHipMer2,Lactobacillus_fermentum,Contig95206,20475,60
355,MetaHipMer2,Lactobacillus_fermentum,Contig95238,8977,60
356,MetaHipMer2,Lactobacillus_fermentum,Contig95242,6429,60
357,MetaHipMer2,Lactobacillus_fermentum,Contig95296,1881,60
358,MetaHipMer2,Listeria_monocytogenes,Contig2,136737,60
359,MetaHipMer2,Listeria_monocytogenes,Contig22,58754,60
360,MetaHipMer2,Listeria_monocytogenes,Contig215,1675,60
361,MetaHipMer2,Listeria_monocytogenes,Contig18882,96395,60
362,MetaHipMer2,Listeria_monocytogenes,Contig32209,155048,60
363,MetaHipMer2,Listeria_monocytogenes,Contig32212,254627,60
364,MetaHipMer2,Listeria_monocytogenes,Contig37747,468375,60
365,MetaHipMer2,Listeria_monocytogenes,Contig37774,35767,60
366,MetaHipMer2,Listeria_monocytogenes,Contig37892,2411,60
367,MetaHipMer2,Listeria_monocytogenes,Contig44905,99724,60
368,MetaHipMer2,Listeria_monocytogenes,Contig50533,332076,60
369,MetaHipMer2,Listeria_monocytogenes,Contig57581,81501,60
370,MetaHipMer2,Listeria_monocytogenes,Contig57584,52295,60
371,MetaHipMer2,Listeria_monocytogenes,Contig57589,124221,60
372,MetaHipMer2,Listeria_monocytogenes,Contig63506,300006,60
373,MetaHipMer2,Listeria_monocytogenes,Contig70661,74715,60
374,MetaHipMer2,Listeria_monocytogenes,Contig75756,140557,60
375,MetaHipMer2,Listeria_monocytogenes,Contig75760,37078,60
376,MetaHipMer2,Listeria_monocytogenes,Contig82225,2213,60
377,MetaHipMer2,Listeria_monocytogenes,Contig88137,351146,60
378,MetaHipMer2,Listeria_monocytogenes,Contig88150,143166,60
379,MetaHipMer2,Listeria_monocytogenes,Contig88238,1427,60
380,MetaHipMer2,Pseudomonas_aeruginosa,Contig7,24256,60
381,MetaHipMer2,Pseudomonas_aeruginosa,Contig16,258550,60
382,MetaHipMer2,Pseudomonas_aeruginosa,Contig24,61775,60
383,MetaHipMer2,Pseudomonas_aeruginosa,Contig30,3988,60
384,MetaHipMer2,Pseudomonas_aeruginosa,Contig44,2824,60
385,MetaHipMer2,Pseudomonas_aeruginosa,Contig45,1208,60
386,MetaHipMer2,Pseudomonas_aeruginosa,Contig6935,32604,60
387,MetaHipMer2,Pseudomonas_aeruginosa,Contig6942,14271,60
388,MetaHipMer2,Pseudomonas_aeruginosa,Contig6960,15541,60
389,MetaHipMer2,Pseudomonas_aeruginosa,Contig13212,90200,60
390,MetaHipMer2,Pseudomonas_aeruginosa,Contig13222,22100,60
391,MetaHipMer2,Pseudomonas_aeruginosa,Contig13283,1363,60
392,MetaHipMer2,Pseudomonas_aeruginosa,Contig13312,1061,60
393,MetaHipMer2,Pseudomonas_aeruginosa,Contig18880,204659,60
394,MetaHipMer2,Pseudomonas_aeruginosa,Contig18885,171273,60
395,MetaHipMer2,Pseudomonas_aeruginosa,Contig18886,187351,60
396,MetaHipMer2,Pseudomonas_aeruginosa,Contig18893,45206,60
397,MetaHipMer2,Pseudomonas_aeruginosa,Contig18897,18952,60
398,MetaHipMer2,Pseudomonas_aeruginosa,Contig25045,36661,60
399,MetaHipMer2,Pseudomonas_aeruginosa,Contig25047,118875,60
400,MetaHipMer2,Pseudomonas_aeruginosa,Contig25048,462102,60
401,MetaHipMer2,Pseudomonas_aeruginosa,Contig25058,4309,60
402,MetaHipMer2,Pseudomonas_aeruginosa,Contig25091,4403,60
403,MetaHipMer2,Pseudomonas_aeruginosa,Contig25101,1338,60
404,MetaHipMer2,Pseudomonas_aeruginosa,Contig25118,2048,60
405,MetaHipMer2,Pseudomonas_aeruginosa,Contig25145,2546,60
406,MetaHipMer2,Pseudomonas_aeruginosa,Contig25154,1104,60
407,MetaHipMer2,Pseudomonas_aeruginosa,Contig32206,53328,60
408,MetaHipMer2,Pseudomonas_aeruginosa,Contig32207,106959,60
409,MetaHipMer2,Pseudomonas_aeruginosa,Contig32210,38215,60
410,MetaHipMer2,Pseudomonas_aeruginosa,Contig32215,49226,60
411,MetaHipMer2,Pseudomonas_aeruginosa,Contig37748,211554,60
412,MetaHipMer2,Pseudomonas_aeruginosa,Contig37752,2131,60
413,MetaHipMer2,Pseudomonas_aeruginosa,Contig37757,135160,60
414,MetaHipMer2,Pseudomonas_aeruginosa,Contig37761,22056,60
415,MetaHipMer2,Pseudomonas_aeruginosa,Contig37788,33318,60
416,MetaHipMer2,Pseudomonas_aeruginosa,Contig37802,3304,60
417,MetaHipMer2,Pseudomonas_aeruginosa,Contig37812,2824,60
418,MetaHipMer2,Pseudomonas_aeruginosa,Contig37818,1651,60
419,MetaHipMer2,Pseudomonas_aeruginosa,Contig37840,1424,60
420,MetaHipMer2,Pseudomonas_aeruginosa,Contig37846,1799,60
421,MetaHipMer2,Pseudomonas_aeruginosa,Contig44898,76388,60
