,Assembler,Reference,Contig,Contig Length,Phred Quality Score
53,GATBMiniaPipeline,Bacillus_subtilis,76,7354,60
54,GATBMiniaPipeline,Bacillus_subtilis,77,1056,60
55,GATBMiniaPipeline,Bacillus_subtilis,78,2495,33.97070549959384
56,GATBMiniaPipeline,Bacillus_subtilis,79,4320,60
57,GATBMiniaPipeline,Bacillus_subtilis,80,1749,60
58,GATBMiniaPipeline,Bacillus_subtilis,81,1183,60
59,GATBMiniaPipeline,Bacillus_subtilis,82,3694,60
60,GATBMiniaPipeline,Bacillus_subtilis,85,2034,60
61,GATBMiniaPipeline,Bacillus_subtilis,87,23379,43.688259309587295
62,GATBMiniaPipeline,Bacillus_subtilis,88,8898,60
63,GATBMiniaPipeline,Bacillus_subtilis,89,4565,60
64,GATBMiniaPipeline,Bacillus_subtilis,90,6268,60
65,GATBMiniaPipeline,Bacillus_subtilis,93,3280,60
66,GATBMiniaPipeline,Bacillus_subtilis,94,10589,60
67,GATBMiniaPipeline,Bacillus_subtilis,98,16160,60
68,GATBMiniaPipeline,Bacillus_subtilis,99,4821,60
69,GATBMiniaPipeline,Bacillus_subtilis,100,5310,60
70,GATBMiniaPipeline,Bacillus_subtilis,101,16482,37.398886550844324
71,GATBMiniaPipeline,Bacillus_subtilis,103,7858,60
72,GATBMiniaPipeline,Bacillus_subtilis,105,10584,60
73,GATBMiniaPipeline,Bacillus_subtilis,106,11231,40.50418427245229
74,GATBMiniaPipeline,Bacillus_subtilis,107,6623,60
75,GATBMiniaPipeline,Bacillus_subtilis,108,17122,60
76,GATBMiniaPipeline,Bacillus_subtilis,109,13247,60
77,GATBMiniaPipeline,Bacillus_subtilis,110,2226,22.68343913951066
78,GATBMiniaPipeline,Bacillus_subtilis,113,3291,35.17327882294345
79,GATBMiniaPipeline,Bacillus_subtilis,114,12895,38.09391350810092
80,GATBMiniaPipeline,Bacillus_subtilis,116,1562,60
81,GATBMiniaPipeline,Bacillus_subtilis,118,8703,60
82,GATBMiniaPipeline,Bacillus_subtilis,120,11858,60
83,GATBMiniaPipeline,Bacillus_subtilis,121,1910,60
84,GATBMiniaPipeline,Bacillus_subtilis,124,8915,60
85,GATBMiniaPipeline,Bacillus_subtilis,126,1201,60
86,GATBMiniaPipeline,Bacillus_subtilis,127,1375,60
87,GATBMiniaPipeline,Bacillus_subtilis,128,2221,60
88,GATBMiniaPipeline,Bacillus_subtilis,129,1119,60
89,GATBMiniaPipeline,Bacillus_subtilis,131,12974,60
90,GATBMiniaPipeline,Bacillus_subtilis,132,6729,60
91,GATBMiniaPipeline,Bacillus_subtilis,133,2514,60
92,GATBMiniaPipeline,Bacillus_subtilis,136,2093,60
93,GATBMiniaPipeline,Bacillus_subtilis,138,3280,60
94,GATBMiniaPipeline,Bacillus_subtilis,139,3655,60
95,GATBMiniaPipeline,Bacillus_subtilis,141,3878,60
96,GATBMiniaPipeline,Bacillus_subtilis,142,1000,18.538719643217615
97,GATBMiniaPipeline,Bacillus_subtilis,144,4445,60
98,GATBMiniaPipeline,Bacillus_subtilis,146,7952,60
99,GATBMiniaPipeline,Bacillus_subtilis,148,5803,60
100,GATBMiniaPipeline,Bacillus_subtilis,149,2931,60
101,GATBMiniaPipeline,Bacillus_subtilis,152,7641,38.83150199683356
102,GATBMiniaPipeline,Bacillus_subtilis,153,8044,60
103,GATBMiniaPipeline,Bacillus_subtilis,154,10106,60
104,GATBMiniaPipeline,Bacillus_subtilis,155,8093,60
105,GATBMiniaPipeline,Bacillus_subtilis,156,8699,60
106,GATBMiniaPipeline,Bacillus_subtilis,157,6549,60
107,GATBMiniaPipeline,Bacillus_subtilis,159,10903,60
108,GATBMiniaPipeline,Bacillus_subtilis,162,2320,60
109,GATBMiniaPipeline,Bacillus_subtilis,164,2817,60
110,GATBMiniaPipeline,Bacillus_subtilis,167,3162,60
111,GATBMiniaPipeline,Bacillus_subtilis,169,4454,60
112,GATBMiniaPipeline,Bacillus_subtilis,173,17882,60
113,GATBMiniaPipeline,Bacillus_subtilis,175,4194,36.22628426129339
114,GATBMiniaPipeline,Bacillus_subtilis,176,19142,60
115,GATBMiniaPipeline,Bacillus_subtilis,177,5222,60
116,GATBMiniaPipeline,Bacillus_subtilis,179,1183,60
117,GATBMiniaPipeline,Bacillus_subtilis,180,4649,60
118,GATBMiniaPipeline,Bacillus_subtilis,181,1329,60
119,GATBMiniaPipeline,Bacillus_subtilis,184,2154,60
120,GATBMiniaPipeline,Bacillus_subtilis,187,1493,60
121,GATBMiniaPipeline,Bacillus_subtilis,188,2917,27.659664247857204
122,GATBMiniaPipeline,Bacillus_subtilis,190,10525,40.22222104507846
123,GATBMiniaPipeline,Bacillus_subtilis,191,4717,60
124,GATBMiniaPipeline,Bacillus_subtilis,192,10478,60
125,GATBMiniaPipeline,Bacillus_subtilis,194,2383,60
126,GATBMiniaPipeline,Bacillus_subtilis,195,12768,60
127,GATBMiniaPipeline,Bacillus_subtilis,197,4245,33.26847698915947
128,GATBMiniaPipeline,Bacillus_subtilis,198,9435,60
129,GATBMiniaPipeline,Bacillus_subtilis,199,2087,33.19522449065491
130,GATBMiniaPipeline,Bacillus_subtilis,200,7771,60
131,GATBMiniaPipeline,Bacillus_subtilis,202,6982,60
132,GATBMiniaPipeline,Bacillus_subtilis,203,2885,60
133,GATBMiniaPipeline,Bacillus_subtilis,204,19572,60
134,GATBMiniaPipeline,Bacillus_subtilis,205,3712,35.69607967546905
135,GATBMiniaPipeline,Bacillus_subtilis,206,1231,60
136,GATBMiniaPipeline,Bacillus_subtilis,208,2388,60
137,GATBMiniaPipeline,Bacillus_subtilis,209,5493,60
138,GATBMiniaPipeline,Bacillus_subtilis,210,4562,60
139,GATBMiniaPipeline,Bacillus_subtilis,211,5319,60
140,GATBMiniaPipeline,Bacillus_subtilis,212,2699,60
141,GATBMiniaPipeline,Bacillus_subtilis,214,5252,60
142,GATBMiniaPipeline,Bacillus_subtilis,215,7059,60
143,GATBMiniaPipeline,Bacillus_subtilis,217,5358,60
144,GATBMiniaPipeline,Bacillus_subtilis,219,2814,60
145,GATBMiniaPipeline,Bacillus_subtilis,220,8668,60
146,GATBMiniaPipeline,Bacillus_subtilis,221,3171,60
147,GATBMiniaPipeline,Bacillus_subtilis,223,1331,60
148,GATBMiniaPipeline,Bacillus_subtilis,225,2284,60
149,GATBMiniaPipeline,Bacillus_subtilis,226,2023,60
150,GATBMiniaPipeline,Bacillus_subtilis,227,2831,60
151,GATBMiniaPipeline,Bacillus_subtilis,230,3332,60
152,GATBMiniaPipeline,Bacillus_subtilis,231,1834,60
153,GATBMiniaPipeline,Bacillus_subtilis,233,10291,60
154,GATBMiniaPipeline,Bacillus_subtilis,234,4705,60
155,GATBMiniaPipeline,Bacillus_subtilis,235,8018,60
156,GATBMiniaPipeline,Bacillus_subtilis,236,13632,60
157,GATBMiniaPipeline,Bacillus_subtilis,239,4352,60
158,GATBMiniaPipeline,Bacillus_subtilis,240,1720,60
159,GATBMiniaPipeline,Bacillus_subtilis,241,1776,32.494429614425655
160,GATBMiniaPipeline,Bacillus_subtilis,242,6011,60
161,GATBMiniaPipeline,Bacillus_subtilis,243,3460,60
162,GATBMiniaPipeline,Bacillus_subtilis,244,8086,60
163,GATBMiniaPipeline,Bacillus_subtilis,245,2797,60
164,GATBMiniaPipeline,Bacillus_subtilis,248,1858,60
165,GATBMiniaPipeline,Bacillus_subtilis,249,1042,60
166,GATBMiniaPipeline,Bacillus_subtilis,252,3292,60
167,GATBMiniaPipeline,Bacillus_subtilis,255,5951,37.74589950264659
168,GATBMiniaPipeline,Bacillus_subtilis,257,2087,60
169,GATBMiniaPipeline,Bacillus_subtilis,258,4258,60
170,GATBMiniaPipeline,Bacillus_subtilis,261,2415,60
171,GATBMiniaPipeline,Bacillus_subtilis,262,15762,60
172,GATBMiniaPipeline,Bacillus_subtilis,263,8005,60
173,GATBMiniaPipeline,Bacillus_subtilis,264,8897,60
174,GATBMiniaPipeline,Bacillus_subtilis,266,4914,60
175,GATBMiniaPipeline,Bacillus_subtilis,267,10840,60
176,GATBMiniaPipeline,Bacillus_subtilis,269,2022,60
177,GATBMiniaPipeline,Bacillus_subtilis,273,6105,60
178,GATBMiniaPipeline,Bacillus_subtilis,274,1916,60
179,GATBMiniaPipeline,Bacillus_subtilis,276,8282,60
180,GATBMiniaPipeline,Bacillus_subtilis,278,2331,60
181,GATBMiniaPipeline,Bacillus_subtilis,282,7099,38.511971761742146
182,GATBMiniaPipeline,Bacillus_subtilis,284,2876,60
183,GATBMiniaPipeline,Bacillus_subtilis,286,3975,60
184,GATBMiniaPipeline,Bacillus_subtilis,287,6803,60
185,GATBMiniaPipeline,Bacillus_subtilis,289,20720,40.1535975540904
186,GATBMiniaPipeline,Bacillus_subtilis,290,2398,60
187,GATBMiniaPipeline,Bacillus_subtilis,291,7967,60
188,GATBMiniaPipeline,Bacillus_subtilis,292,6043,37.812525942485394
189,GATBMiniaPipeline,Bacillus_subtilis,293,7087,60
190,GATBMiniaPipeline,Bacillus_subtilis,294,7128,38.529676910286916
191,GATBMiniaPipeline,Bacillus_subtilis,296,11054,60
192,GATBMiniaPipeline,Bacillus_subtilis,297,3227,60
193,GATBMiniaPipeline,Bacillus_subtilis,298,3016,60
194,GATBMiniaPipeline,Bacillus_subtilis,299,8078,60
195,GATBMiniaPipeline,Bacillus_subtilis,302,3328,60
196,GATBMiniaPipeline,Bacillus_subtilis,304,7328,60
197,GATBMiniaPipeline,Bacillus_subtilis,305,1579,60
198,GATBMiniaPipeline,Bacillus_subtilis,306,7591,60
199,GATBMiniaPipeline,Bacillus_subtilis,307,3340,60
200,GATBMiniaPipeline,Bacillus_subtilis,308,28422,60
201,GATBMiniaPipeline,Bacillus_subtilis,310,10129,60
202,GATBMiniaPipeline,Bacillus_subtilis,311,16200,60
203,GATBMiniaPipeline,Bacillus_subtilis,312,15938,60
204,GATBMiniaPipeline,Bacillus_subtilis,314,4721,60
205,GATBMiniaPipeline,Bacillus_subtilis,315,5844,60
206,GATBMiniaPipeline,Bacillus_subtilis,316,2662,60
207,GATBMiniaPipeline,Bacillus_subtilis,319,2303,60
208,GATBMiniaPipeline,Bacillus_subtilis,321,2742,60
209,GATBMiniaPipeline,Bacillus_subtilis,322,8379,60
210,GATBMiniaPipeline,Bacillus_subtilis,323,4955,60
211,GATBMiniaPipeline,Bacillus_subtilis,324,17919,60
212,GATBMiniaPipeline,Bacillus_subtilis,325,3285,60
213,GATBMiniaPipeline,Bacillus_subtilis,327,11803,60
214,GATBMiniaPipeline,Bacillus_subtilis,329,7564,38.787515201729484
215,GATBMiniaPipeline,Bacillus_subtilis,332,20900,60
216,GATBMiniaPipeline,Bacillus_subtilis,333,3804,60
217,GATBMiniaPipeline,Bacillus_subtilis,334,10747,40.31287248876997
218,GATBMiniaPipeline,Bacillus_subtilis,335,8335,60
219,GATBMiniaPipeline,Bacillus_subtilis,336,5294,60
220,GATBMiniaPipeline,Bacillus_subtilis,338,20810,60
221,GATBMiniaPipeline,Bacillus_subtilis,339,7375,60
222,GATBMiniaPipeline,Bacillus_subtilis,340,23972,60
223,GATBMiniaPipeline,Bacillus_subtilis,342,3552,60
224,GATBMiniaPipeline,Bacillus_subtilis,343,5076,60
225,GATBMiniaPipeline,Bacillus_subtilis,346,9117,36.58821959135643
226,GATBMiniaPipeline,Bacillus_subtilis,348,2270,33.56025857193075
227,GATBMiniaPipeline,Bacillus_subtilis,349,5460,60
228,GATBMiniaPipeline,Bacillus_subtilis,350,3288,60
229,GATBMiniaPipeline,Bacillus_subtilis,351,7656,60
230,GATBMiniaPipeline,Bacillus_subtilis,355,3294,60
231,GATBMiniaPipeline,Bacillus_subtilis,356,5054,60
232,GATBMiniaPipeline,Bacillus_subtilis,357,9552,60
233,GATBMiniaPipeline,Bacillus_subtilis,359,11896,40.75400955513668
234,GATBMiniaPipeline,Bacillus_subtilis,360,4593,36.620964454180225
235,GATBMiniaPipeline,Bacillus_subtilis,361,5138,60
236,GATBMiniaPipeline,Bacillus_subtilis,362,7711,60
237,GATBMiniaPipeline,Bacillus_subtilis,364,4372,36.406801532775624
238,GATBMiniaPipeline,Bacillus_subtilis,371,1803,60
239,GATBMiniaPipeline,Bacillus_subtilis,373,2381,60
240,GATBMiniaPipeline,Bacillus_subtilis,374,22570,60
241,GATBMiniaPipeline,Bacillus_subtilis,375,6880,60
242,GATBMiniaPipeline,Bacillus_subtilis,376,4684,60
243,GATBMiniaPipeline,Bacillus_subtilis,379,1012,60
244,GATBMiniaPipeline,Bacillus_subtilis,380,2603,60
245,GATBMiniaPipeline,Bacillus_subtilis,385,3267,60
246,GATBMiniaPipeline,Bacillus_subtilis,386,4494,60
247,GATBMiniaPipeline,Bacillus_subtilis,387,1901,60
248,GATBMiniaPipeline,Bacillus_subtilis,389,3185,35.03109436671305
249,GATBMiniaPipeline,Bacillus_subtilis,390,5207,37.165875776756565
250,GATBMiniaPipeline,Bacillus_subtilis,391,6411,38.06925776883739
251,GATBMiniaPipeline,Bacillus_subtilis,392,8076,60
252,GATBMiniaPipeline,Bacillus_subtilis,393,2234,60
253,GATBMiniaPipeline,Bacillus_subtilis,394,12757,60
254,GATBMiniaPipeline,Bacillus_subtilis,396,9873,60
255,GATBMiniaPipeline,Bacillus_subtilis,397,1695,60
256,GATBMiniaPipeline,Bacillus_subtilis,398,10462,60
257,GATBMiniaPipeline,Bacillus_subtilis,402,4389,60
258,GATBMiniaPipeline,Bacillus_subtilis,404,16119,60
259,GATBMiniaPipeline,Bacillus_subtilis,406,6816,60
260,GATBMiniaPipeline,Bacillus_subtilis,408,5527,60
261,GATBMiniaPipeline,Bacillus_subtilis,410,5606,60
262,GATBMiniaPipeline,Bacillus_subtilis,411,12041,60
263,GATBMiniaPipeline,Bacillus_subtilis,413,1598,60
264,GATBMiniaPipeline,Bacillus_subtilis,415,3449,60
265,GATBMiniaPipeline,Bacillus_subtilis,416,4751,60
266,GATBMiniaPipeline,Bacillus_subtilis,417,1654,60
267,GATBMiniaPipeline,Bacillus_subtilis,418,8342,39.21270185509721
268,GATBMiniaPipeline,Bacillus_subtilis,421,9349,60
269,GATBMiniaPipeline,Bacillus_subtilis,423,3022,60
270,GATBMiniaPipeline,Bacillus_subtilis,424,5410,60
271,GATBMiniaPipeline,Bacillus_subtilis,425,3942,60
272,GATBMiniaPipeline,Bacillus_subtilis,426,16607,60
273,GATBMiniaPipeline,Bacillus_subtilis,427,12256,40.88348752288287
274,GATBMiniaPipeline,Bacillus_subtilis,428,7596,60
275,GATBMiniaPipeline,Bacillus_subtilis,429,6217,60
276,GATBMiniaPipeline,Bacillus_subtilis,430,6859,60
277,GATBMiniaPipeline,Bacillus_subtilis,435,8862,60
278,GATBMiniaPipeline,Bacillus_subtilis,436,2534,60
279,GATBMiniaPipeline,Bacillus_subtilis,437,14311,60
280,GATBMiniaPipeline,Bacillus_subtilis,438,1382,26.63386788318526
281,GATBMiniaPipeline,Bacillus_subtilis,440,2149,60
282,GATBMiniaPipeline,Bacillus_subtilis,442,1579,60
283,GATBMiniaPipeline,Bacillus_subtilis,444,1478,60
284,GATBMiniaPipeline,Bacillus_subtilis,445,4352,60
285,GATBMiniaPipeline,Bacillus_subtilis,446,2192,60
286,GATBMiniaPipeline,Bacillus_subtilis,447,10784,40.32779879191344
287,GATBMiniaPipeline,Bacillus_subtilis,453,1251,26.2013605497376
288,GATBMiniaPipeline,Bacillus_subtilis,456,7745,60
289,GATBMiniaPipeline,Bacillus_subtilis,459,1871,60
290,GATBMiniaPipeline,Bacillus_subtilis,460,1816,60
291,GATBMiniaPipeline,Bacillus_subtilis,464,1059,60
292,GATBMiniaPipeline,Bacillus_subtilis,465,1657,60
293,GATBMiniaPipeline,Bacillus_subtilis,467,2971,60
294,GATBMiniaPipeline,Bacillus_subtilis,468,5420,60
295,GATBMiniaPipeline,Bacillus_subtilis,469,1874,60
296,GATBMiniaPipeline,Bacillus_subtilis,470,2067,60
297,GATBMiniaPipeline,Bacillus_subtilis,471,1599,60
298,GATBMiniaPipeline,Bacillus_subtilis,474,1315,60
299,GATBMiniaPipeline,Bacillus_subtilis,475,3078,60
300,GATBMiniaPipeline,Bacillus_subtilis,476,2989,60
301,GATBMiniaPipeline,Bacillus_subtilis,478,14480,60
302,GATBMiniaPipeline,Bacillus_subtilis,479,32283,60
303,GATBMiniaPipeline,Bacillus_subtilis,480,1308,60
304,GATBMiniaPipeline,Bacillus_subtilis,482,3812,60
305,GATBMiniaPipeline,Bacillus_subtilis,483,1363,60
306,GATBMiniaPipeline,Bacillus_subtilis,486,3204,60
307,GATBMiniaPipeline,Bacillus_subtilis,490,6849,60
308,GATBMiniaPipeline,Bacillus_subtilis,493,11357,60
309,GATBMiniaPipeline,Bacillus_subtilis,494,1350,60
310,GATBMiniaPipeline,Bacillus_subtilis,495,6247,60
311,GATBMiniaPipeline,Bacillus_subtilis,496,4904,60
312,GATBMiniaPipeline,Bacillus_subtilis,498,4674,60
313,GATBMiniaPipeline,Bacillus_subtilis,500,1868,60
314,GATBMiniaPipeline,Bacillus_subtilis,501,1944,60
315,GATBMiniaPipeline,Bacillus_subtilis,503,4269,60
316,GATBMiniaPipeline,Bacillus_subtilis,504,18765,60
317,GATBMiniaPipeline,Bacillus_subtilis,505,1510,60
318,GATBMiniaPipeline,Bacillus_subtilis,510,3703,60
319,GATBMiniaPipeline,Bacillus_subtilis,511,11412,60
320,GATBMiniaPipeline,Bacillus_subtilis,512,1164,60
321,GATBMiniaPipeline,Bacillus_subtilis,513,1117,30.480531731156354
322,GATBMiniaPipeline,Bacillus_subtilis,514,5681,60
323,GATBMiniaPipeline,Bacillus_subtilis,515,11759,60
324,GATBMiniaPipeline,Bacillus_subtilis,517,5190,37.15167357848354
325,GATBMiniaPipeline,Bacillus_subtilis,519,4803,60
326,GATBMiniaPipeline,Bacillus_subtilis,520,3105,60
327,GATBMiniaPipeline,Bacillus_subtilis,521,22030,60
328,GATBMiniaPipeline,Bacillus_subtilis,522,5462,60
329,GATBMiniaPipeline,Bacillus_subtilis,523,18951,42.77632131613746
330,GATBMiniaPipeline,Bacillus_subtilis,524,11129,60
331,GATBMiniaPipeline,Bacillus_subtilis,525,4874,60
332,GATBMiniaPipeline,Bacillus_subtilis,527,5653,37.522789854600425
333,GATBMiniaPipeline,Bacillus_subtilis,528,17703,39.4701687369458
334,GATBMiniaPipeline,Bacillus_subtilis,532,3101,60
335,GATBMiniaPipeline,Bacillus_subtilis,537,1889,60
336,GATBMiniaPipeline,Bacillus_subtilis,538,1108,60
337,GATBMiniaPipeline,Bacillus_subtilis,539,7968,39.01349325415829
338,GATBMiniaPipeline,Bacillus_subtilis,540,5577,60
339,GATBMiniaPipeline,Bacillus_subtilis,541,10100,60
340,GATBMiniaPipeline,Bacillus_subtilis,545,4103,60
341,GATBMiniaPipeline,Bacillus_subtilis,550,3077,60
342,GATBMiniaPipeline,Bacillus_subtilis,551,7852,60
343,GATBMiniaPipeline,Bacillus_subtilis,552,5796,60
344,GATBMiniaPipeline,Bacillus_subtilis,553,1406,60
345,GATBMiniaPipeline,Bacillus_subtilis,554,7828,60
346,GATBMiniaPipeline,Bacillus_subtilis,557,2249,60
347,GATBMiniaPipeline,Bacillus_subtilis,558,1925,60
348,GATBMiniaPipeline,Bacillus_subtilis,559,7799,60
349,GATBMiniaPipeline,Bacillus_subtilis,560,1999,60
350,GATBMiniaPipeline,Bacillus_subtilis,561,14507,41.61577611048865
351,GATBMiniaPipeline,Bacillus_subtilis,562,4271,60
352,GATBMiniaPipeline,Bacillus_subtilis,563,2157,60
353,GATBMiniaPipeline,Bacillus_subtilis,565,12545,60
354,GATBMiniaPipeline,Bacillus_subtilis,566,3193,60
355,GATBMiniaPipeline,Bacillus_subtilis,567,6305,60
356,GATBMiniaPipeline,Bacillus_subtilis,569,14985,60
357,GATBMiniaPipeline,Bacillus_subtilis,570,2611,34.16806871822908
358,GATBMiniaPipeline,Bacillus_subtilis,573,8649,60
359,GATBMiniaPipeline,Bacillus_subtilis,575,1295,60
360,GATBMiniaPipeline,Bacillus_subtilis,576,2497,60
361,GATBMiniaPipeline,Bacillus_subtilis,580,9890,60
362,GATBMiniaPipeline,Bacillus_subtilis,581,9016,60
363,GATBMiniaPipeline,Bacillus_subtilis,582,1718,60
364,GATBMiniaPipeline,Bacillus_subtilis,583,9435,60
365,GATBMiniaPipeline,Bacillus_subtilis,586,1301,60
366,GATBMiniaPipeline,Bacillus_subtilis,589,28336,41.51308548181777
367,GATBMiniaPipeline,Bacillus_subtilis,590,3671,60
368,GATBMiniaPipeline,Bacillus_subtilis,591,2094,60
369,GATBMiniaPipeline,Bacillus_subtilis,592,1824,60
370,GATBMiniaPipeline,Bacillus_subtilis,597,2433,60
371,GATBMiniaPipeline,Bacillus_subtilis,599,7058,60
372,GATBMiniaPipeline,Bacillus_subtilis,602,1063,60
373,GATBMiniaPipeline,Bacillus_subtilis,603,9031,60
374,GATBMiniaPipeline,Bacillus_subtilis,605,6199,60
375,GATBMiniaPipeline,Bacillus_subtilis,606,6777,60
376,GATBMiniaPipeline,Bacillus_subtilis,608,10727,37.294482849583936
377,GATBMiniaPipeline,Bacillus_subtilis,610,2153,33.33044029823466
378,GATBMiniaPipeline,Bacillus_subtilis,613,4078,60
379,GATBMiniaPipeline,Bacillus_subtilis,614,14466,60
380,GATBMiniaPipeline,Bacillus_subtilis,617,2057,60
381,GATBMiniaPipeline,Bacillus_subtilis,618,2920,60
382,GATBMiniaPipeline,Bacillus_subtilis,619,2640,60
383,GATBMiniaPipeline,Bacillus_subtilis,620,1757,60
384,GATBMiniaPipeline,Bacillus_subtilis,624,3364,60
385,GATBMiniaPipeline,Bacillus_subtilis,625,1310,60
386,GATBMiniaPipeline,Bacillus_subtilis,626,13398,60
387,GATBMiniaPipeline,Bacillus_subtilis,627,8264,60
388,GATBMiniaPipeline,Bacillus_subtilis,628,9358,39.711830408563095
389,GATBMiniaPipeline,Bacillus_subtilis,629,4807,36.818741221285634
390,GATBMiniaPipeline,Bacillus_subtilis,632,3078,60
391,GATBMiniaPipeline,Bacillus_subtilis,634,1054,60
392,GATBMiniaPipeline,Bacillus_subtilis,635,12506,60
393,GATBMiniaPipeline,Bacillus_subtilis,638,1836,60
394,GATBMiniaPipeline,Bacillus_subtilis,639,6357,60
395,GATBMiniaPipeline,Bacillus_subtilis,642,4993,60
396,GATBMiniaPipeline,Bacillus_subtilis,644,11113,60
397,GATBMiniaPipeline,Bacillus_subtilis,645,6156,60
398,GATBMiniaPipeline,Bacillus_subtilis,646,5010,60
399,GATBMiniaPipeline,Bacillus_subtilis,647,3620,35.587085705332456
400,GATBMiniaPipeline,Bacillus_subtilis,648,5840,34.653828514484026
401,GATBMiniaPipeline,Bacillus_subtilis,649,1261,60
402,GATBMiniaPipeline,Bacillus_subtilis,650,6285,60
403,GATBMiniaPipeline,Bacillus_subtilis,651,16220,60
404,GATBMiniaPipeline,Bacillus_subtilis,652,20482,60
405,GATBMiniaPipeline,Bacillus_subtilis,653,18586,60
406,GATBMiniaPipeline,Bacillus_subtilis,654,3462,60
407,GATBMiniaPipeline,Bacillus_subtilis,656,2371,60
408,GATBMiniaPipeline,Bacillus_subtilis,658,1200,60
409,GATBMiniaPipeline,Bacillus_subtilis,660,6737,60
410,GATBMiniaPipeline,Bacillus_subtilis,662,1641,60
411,GATBMiniaPipeline,Bacillus_subtilis,665,13212,34.219985606834044
412,GATBMiniaPipeline,Bacillus_subtilis,666,2480,60
413,GATBMiniaPipeline,Bacillus_subtilis,668,3105,60
414,GATBMiniaPipeline,Bacillus_subtilis,669,8904,60
415,GATBMiniaPipeline,Bacillus_subtilis,671,4660,36.683859166899694
416,GATBMiniaPipeline,Bacillus_subtilis,672,7148,60
417,GATBMiniaPipeline,Bacillus_subtilis,673,19760,60
418,GATBMiniaPipeline,Bacillus_subtilis,674,5657,60
419,GATBMiniaPipeline,Bacillus_subtilis,675,1942,60
420,GATBMiniaPipeline,Bacillus_subtilis,677,5035,60
421,GATBMiniaPipeline,Bacillus_subtilis,678,19552,60
422,GATBMiniaPipeline,Bacillus_subtilis,682,1008,60
423,GATBMiniaPipeline,Bacillus_subtilis,684,3347,60
