,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
27,27,LHS,MINIA,29,62564,Pseudomonas_aeruginosa,0
28,28,LHS,MINIA,30,20529,Pseudomonas_aeruginosa,0
29,29,LHS,MINIA,31,4998,Pseudomonas_aeruginosa,0
30,30,LHS,MINIA,32,33829,Pseudomonas_aeruginosa,0
31,31,LHS,MINIA,33,16708,Pseudomonas_aeruginosa,0
32,32,LHS,MINIA,34,20080,Pseudomonas_aeruginosa,0
33,33,LHS,MINIA,35,71013,Pseudomonas_aeruginosa,0
34,34,LHS,MINIA,36,11175,Pseudomonas_aeruginosa,0
35,35,LHS,MINIA,37,89946,Pseudomonas_aeruginosa,0
36,36,LHS,MINIA,38,51186,Pseudomonas_aeruginosa,0
37,37,LHS,MINIA,39,6953,Pseudomonas_aeruginosa,0
38,38,LHS,MINIA,40,24771,Pseudomonas_aeruginosa,0
39,39,LHS,MINIA,41,5844,Pseudomonas_aeruginosa,0
40,40,LHS,MINIA,43,18710,Pseudomonas_aeruginosa,0
41,41,LHS,MINIA,44,52388,Pseudomonas_aeruginosa,0
42,42,LHS,MINIA,45,33360,Pseudomonas_aeruginosa,0
43,43,LHS,MINIA,46,8049,Pseudomonas_aeruginosa,0
44,44,LHS,MINIA,47,40479,Pseudomonas_aeruginosa,0
45,45,LHS,MINIA,48,22123,Pseudomonas_aeruginosa,0
46,46,LHS,MINIA,49,34987,Pseudomonas_aeruginosa,0
47,47,LHS,MINIA,50,18440,Pseudomonas_aeruginosa,0
48,48,LHS,MINIA,51,14530,Pseudomonas_aeruginosa,0
49,49,LHS,MINIA,53,43688,Pseudomonas_aeruginosa,0
50,50,LHS,MINIA,54,17275,Pseudomonas_aeruginosa,0
51,51,LHS,MINIA,55,5091,Pseudomonas_aeruginosa,0
52,52,LHS,MINIA,56,60187,Pseudomonas_aeruginosa,0
53,53,LHS,MINIA,57,12119,Pseudomonas_aeruginosa,0
54,54,LHS,MINIA,58,17415,Pseudomonas_aeruginosa,0
55,55,LHS,MINIA,59,21863,Pseudomonas_aeruginosa,0
56,56,LHS,MINIA,60,35092,Pseudomonas_aeruginosa,0
57,57,LHS,MINIA,61,15100,Pseudomonas_aeruginosa,0
58,58,LHS,MINIA,62,80911,Pseudomonas_aeruginosa,0
59,59,LHS,MINIA,63,163543,Pseudomonas_aeruginosa,0
60,60,LHS,MINIA,64,18690,Pseudomonas_aeruginosa,0
61,61,LHS,MINIA,65,77102,Pseudomonas_aeruginosa,0
62,62,LHS,MINIA,66,20614,Pseudomonas_aeruginosa,0
63,63,LHS,MINIA,67,11142,Pseudomonas_aeruginosa,0
64,64,LHS,MINIA,68,35681,Pseudomonas_aeruginosa,0
65,65,LHS,MINIA,69,18007,Pseudomonas_aeruginosa,0
66,66,LHS,MINIA,70,32705,Pseudomonas_aeruginosa,0
67,67,LHS,MINIA,71,10047,Pseudomonas_aeruginosa,0
68,68,LHS,MINIA,73,24629,Pseudomonas_aeruginosa,0
69,69,LHS,MINIA,74,12641,Pseudomonas_aeruginosa,0
70,70,LHS,MINIA,75,28886,Pseudomonas_aeruginosa,0
71,71,LHS,MINIA,77,7020,Pseudomonas_aeruginosa,0
72,72,LHS,MINIA,79,32779,Pseudomonas_aeruginosa,0
73,73,LHS,MINIA,80,64198,Pseudomonas_aeruginosa,0
74,74,LHS,MINIA,81,7335,Pseudomonas_aeruginosa,0
75,75,LHS,MINIA,82,14641,Pseudomonas_aeruginosa,0
76,76,LHS,MINIA,83,116124,Pseudomonas_aeruginosa,0
77,77,LHS,MINIA,84,38488,Pseudomonas_aeruginosa,0
78,78,LHS,MINIA,85,16953,Pseudomonas_aeruginosa,0
79,79,LHS,MINIA,86,16191,Pseudomonas_aeruginosa,0
80,80,LHS,MINIA,87,5639,Pseudomonas_aeruginosa,0
81,81,LHS,MINIA,88,48866,Pseudomonas_aeruginosa,0
82,82,LHS,MINIA,89,1907,Pseudomonas_aeruginosa,0
83,83,LHS,MINIA,90,52655,Pseudomonas_aeruginosa,0
84,84,LHS,MINIA,91,19292,Pseudomonas_aeruginosa,0
85,85,LHS,MINIA,92,15994,Pseudomonas_aeruginosa,0
86,86,LHS,MINIA,93,39797,Pseudomonas_aeruginosa,0
87,87,LHS,MINIA,94,34131,Pseudomonas_aeruginosa,0
88,88,LHS,MINIA,95,51413,Pseudomonas_aeruginosa,0
89,89,LHS,MINIA,96,54738,Pseudomonas_aeruginosa,0
90,90,LHS,MINIA,97,20154,Pseudomonas_aeruginosa,0
91,91,LHS,MINIA,98,8064,Pseudomonas_aeruginosa,0
92,92,LHS,MINIA,99,9296,Pseudomonas_aeruginosa,0
93,93,LHS,MINIA,101,30467,Pseudomonas_aeruginosa,0
94,94,LHS,MINIA,102,28437,Pseudomonas_aeruginosa,0
95,95,LHS,MINIA,103,22765,Pseudomonas_aeruginosa,0
96,96,LHS,MINIA,104,24013,Pseudomonas_aeruginosa,0
97,97,LHS,MINIA,106,23288,Pseudomonas_aeruginosa,0
98,98,LHS,MINIA,107,17766,Pseudomonas_aeruginosa,0
99,99,LHS,MINIA,108,12407,Pseudomonas_aeruginosa,0
100,100,LHS,MINIA,109,22276,Pseudomonas_aeruginosa,0
101,101,LHS,MINIA,110,43826,Pseudomonas_aeruginosa,0
102,102,LHS,MINIA,111,3635,Pseudomonas_aeruginosa,0
103,103,LHS,MINIA,113,8082,Pseudomonas_aeruginosa,0
104,104,LHS,MINIA,114,33543,Pseudomonas_aeruginosa,0
105,105,LHS,MINIA,115,16080,Pseudomonas_aeruginosa,0
106,106,LHS,MINIA,116,7205,Pseudomonas_aeruginosa,0
107,107,LHS,MINIA,117,20700,Pseudomonas_aeruginosa,0
108,108,LHS,MINIA,119,22236,Pseudomonas_aeruginosa,0
109,109,LHS,MINIA,120,22207,Pseudomonas_aeruginosa,0
110,110,LHS,MINIA,121,13213,Pseudomonas_aeruginosa,0
111,111,LHS,MINIA,122,6914,Pseudomonas_aeruginosa,0
112,112,LHS,MINIA,123,36036,Pseudomonas_aeruginosa,0
113,113,LHS,MINIA,124,35786,Pseudomonas_aeruginosa,0
114,114,LHS,MINIA,125,39923,Pseudomonas_aeruginosa,0
115,115,LHS,MINIA,126,44983,Pseudomonas_aeruginosa,0
116,116,LHS,MINIA,127,31062,Pseudomonas_aeruginosa,0
117,117,LHS,MINIA,128,18865,Pseudomonas_aeruginosa,0
118,118,LHS,MINIA,129,14276,Pseudomonas_aeruginosa,0
119,119,LHS,MINIA,130,1459,Pseudomonas_aeruginosa,0
120,120,LHS,MINIA,131,15221,Pseudomonas_aeruginosa,0
121,121,LHS,MINIA,132,22247,Pseudomonas_aeruginosa,0
122,122,LHS,MINIA,133,17508,Pseudomonas_aeruginosa,0
123,123,LHS,MINIA,134,24268,Pseudomonas_aeruginosa,0
124,124,LHS,MINIA,136,38513,Pseudomonas_aeruginosa,0
125,125,LHS,MINIA,137,20273,Pseudomonas_aeruginosa,0
126,126,LHS,MINIA,138,6687,Pseudomonas_aeruginosa,0
127,127,LHS,MINIA,139,2618,Pseudomonas_aeruginosa,0
128,128,LHS,MINIA,140,22511,Pseudomonas_aeruginosa,0
129,129,LHS,MINIA,141,15368,Pseudomonas_aeruginosa,0
130,130,LHS,MINIA,143,24294,Pseudomonas_aeruginosa,0
131,131,LHS,MINIA,144,17800,Pseudomonas_aeruginosa,0
132,132,LHS,MINIA,145,46800,Pseudomonas_aeruginosa,0
133,133,LHS,MINIA,146,32691,Pseudomonas_aeruginosa,0
134,134,LHS,MINIA,147,22656,Pseudomonas_aeruginosa,0
135,135,LHS,MINIA,149,16514,Pseudomonas_aeruginosa,0
136,136,LHS,MINIA,151,1992,Pseudomonas_aeruginosa,0
137,137,LHS,MINIA,152,14009,Pseudomonas_aeruginosa,0
138,138,LHS,MINIA,153,12797,Pseudomonas_aeruginosa,0
139,139,LHS,MINIA,154,32357,Pseudomonas_aeruginosa,0
140,140,LHS,MINIA,155,15003,Pseudomonas_aeruginosa,0
141,141,LHS,MINIA,157,19168,Pseudomonas_aeruginosa,0
142,142,LHS,MINIA,158,27035,Pseudomonas_aeruginosa,0
143,143,LHS,MINIA,159,19276,Pseudomonas_aeruginosa,0
144,144,LHS,MINIA,160,16761,Pseudomonas_aeruginosa,0
145,145,LHS,MINIA,161,13922,Pseudomonas_aeruginosa,0
146,146,LHS,MINIA,162,19381,Pseudomonas_aeruginosa,0
147,147,LHS,MINIA,163,2624,Pseudomonas_aeruginosa,0
148,148,LHS,MINIA,165,10458,Pseudomonas_aeruginosa,0
149,149,LHS,MINIA,166,49846,Pseudomonas_aeruginosa,0
150,150,LHS,MINIA,167,8699,Pseudomonas_aeruginosa,0
151,151,LHS,MINIA,168,38175,Pseudomonas_aeruginosa,0
152,152,LHS,MINIA,170,7727,Pseudomonas_aeruginosa,0
153,153,LHS,MINIA,171,29523,Pseudomonas_aeruginosa,0
154,154,LHS,MINIA,172,5372,Pseudomonas_aeruginosa,0
155,155,LHS,MINIA,173,1838,Pseudomonas_aeruginosa,0
156,156,LHS,MINIA,174,15912,Pseudomonas_aeruginosa,0
157,157,LHS,MINIA,175,23812,Pseudomonas_aeruginosa,0
158,158,LHS,MINIA,176,19705,Bacillus_subtilis,0
159,159,LHS,MINIA,177,6372,Pseudomonas_aeruginosa,0
160,160,LHS,MINIA,178,12070,Pseudomonas_aeruginosa,0
161,161,LHS,MINIA,179,22999,Pseudomonas_aeruginosa,0
162,162,LHS,MINIA,181,30689,Pseudomonas_aeruginosa,0
163,163,LHS,MINIA,182,9256,Pseudomonas_aeruginosa,0
164,164,LHS,MINIA,184,10655,Pseudomonas_aeruginosa,0
165,165,LHS,MINIA,185,19173,Pseudomonas_aeruginosa,0
166,166,LHS,MINIA,186,34260,Pseudomonas_aeruginosa,0
167,167,LHS,MINIA,187,1751,Pseudomonas_aeruginosa,0
168,168,LHS,MINIA,188,24665,Pseudomonas_aeruginosa,0
169,169,LHS,MINIA,189,19109,Pseudomonas_aeruginosa,0
170,170,LHS,MINIA,190,43001,Pseudomonas_aeruginosa,0
171,171,LHS,MINIA,191,16097,Pseudomonas_aeruginosa,0
172,172,LHS,MINIA,192,18326,Pseudomonas_aeruginosa,0
173,173,LHS,MINIA,193,1561,Pseudomonas_aeruginosa,0
174,174,LHS,MINIA,194,15531,Pseudomonas_aeruginosa,0
175,175,LHS,MINIA,195,21276,Pseudomonas_aeruginosa,0
176,176,LHS,MINIA,196,8933,Pseudomonas_aeruginosa,0
177,177,LHS,MINIA,197,5271,Pseudomonas_aeruginosa,0
178,178,LHS,MINIA,198,9161,Pseudomonas_aeruginosa,0
179,179,LHS,MINIA,199,3537,Pseudomonas_aeruginosa,0
180,180,LHS,MINIA,200,24743,Pseudomonas_aeruginosa,0
181,181,LHS,MINIA,201,5019,Bacillus_subtilis,0
182,182,LHS,MINIA,202,25476,Pseudomonas_aeruginosa,0
183,183,LHS,MINIA,203,5397,Pseudomonas_aeruginosa,0
184,184,LHS,MINIA,204,17967,Pseudomonas_aeruginosa,0
185,185,LHS,MINIA,205,12592,Pseudomonas_aeruginosa,0
186,186,LHS,MINIA,206,1442,Pseudomonas_aeruginosa,0
187,187,LHS,MINIA,207,5483,Pseudomonas_aeruginosa,0
188,188,LHS,MINIA,208,19328,Pseudomonas_aeruginosa,0
189,189,LHS,MINIA,209,18832,Pseudomonas_aeruginosa,0
190,190,LHS,MINIA,210,12809,Pseudomonas_aeruginosa,0
191,191,LHS,MINIA,211,37213,Pseudomonas_aeruginosa,0
192,192,LHS,MINIA,212,14457,Pseudomonas_aeruginosa,0
193,193,LHS,MINIA,213,21734,Pseudomonas_aeruginosa,0
194,194,LHS,MINIA,214,4966,Pseudomonas_aeruginosa,0
195,195,LHS,MINIA,215,2351,Bacillus_subtilis,0
196,196,LHS,MINIA,216,6807,Pseudomonas_aeruginosa,0
197,197,LHS,MINIA,217,28588,Pseudomonas_aeruginosa,0
198,198,LHS,MINIA,218,1500,Pseudomonas_aeruginosa,0
199,199,LHS,MINIA,219,39294,Pseudomonas_aeruginosa,0
200,200,LHS,MINIA,220,27289,Pseudomonas_aeruginosa,0
201,201,LHS,MINIA,221,8583,Pseudomonas_aeruginosa,0
202,202,LHS,MINIA,222,6768,Pseudomonas_aeruginosa,0
203,203,LHS,MINIA,223,29523,Pseudomonas_aeruginosa,0
204,204,LHS,MINIA,225,14358,Pseudomonas_aeruginosa,0
205,205,LHS,MINIA,226,21972,Pseudomonas_aeruginosa,0
206,206,LHS,MINIA,227,10786,Pseudomonas_aeruginosa,0
207,207,LHS,MINIA,228,1107,Pseudomonas_aeruginosa,0
208,208,LHS,MINIA,229,11228,Bacillus_subtilis,0
209,209,LHS,MINIA,230,5219,Pseudomonas_aeruginosa,0
210,210,LHS,MINIA,231,1035,Pseudomonas_aeruginosa,0
211,211,LHS,MINIA,233,10069,Pseudomonas_aeruginosa,0
212,212,LHS,MINIA,234,28069,Pseudomonas_aeruginosa,0
213,213,LHS,MINIA,235,15112,Bacillus_subtilis,0
214,214,LHS,MINIA,236,3784,Pseudomonas_aeruginosa,0
215,215,LHS,MINIA,237,18682,Pseudomonas_aeruginosa,0
216,216,LHS,MINIA,238,21270,Pseudomonas_aeruginosa,0
217,217,LHS,MINIA,239,13519,Pseudomonas_aeruginosa,0
218,218,LHS,MINIA,240,12671,Pseudomonas_aeruginosa,0
219,219,LHS,MINIA,241,1443,Pseudomonas_aeruginosa,0
220,220,LHS,MINIA,242,24029,Pseudomonas_aeruginosa,0
221,221,LHS,MINIA,243,15218,Pseudomonas_aeruginosa,0
222,222,LHS,MINIA,244,4623,Pseudomonas_aeruginosa,0
223,223,LHS,MINIA,245,9428,Pseudomonas_aeruginosa,0
224,224,LHS,MINIA,246,2119,Bacillus_subtilis,0
225,225,LHS,MINIA,248,20967,Pseudomonas_aeruginosa,0
226,226,LHS,MINIA,249,23796,Pseudomonas_aeruginosa,0
227,227,LHS,MINIA,250,11489,Pseudomonas_aeruginosa,0
228,228,LHS,MINIA,251,1843,Pseudomonas_aeruginosa,0
229,229,LHS,MINIA,252,6049,Bacillus_subtilis,0
230,230,LHS,MINIA,253,18616,Pseudomonas_aeruginosa,0
231,231,LHS,MINIA,254,21158,Pseudomonas_aeruginosa,0
232,232,LHS,MINIA,255,6816,Pseudomonas_aeruginosa,0
233,233,LHS,MINIA,256,19614,Bacillus_subtilis,0
234,234,LHS,MINIA,257,1224,Pseudomonas_aeruginosa,0
235,235,LHS,MINIA,258,9365,Pseudomonas_aeruginosa,0
236,236,LHS,MINIA,259,7715,Bacillus_subtilis,0
237,237,LHS,MINIA,260,8518,Pseudomonas_aeruginosa,0
238,238,LHS,MINIA,261,8149,Pseudomonas_aeruginosa,0
239,239,LHS,MINIA,262,5752,Pseudomonas_aeruginosa,0
240,240,LHS,MINIA,263,5333,Pseudomonas_aeruginosa,0
241,241,LHS,MINIA,264,3522,Pseudomonas_aeruginosa,0
242,242,LHS,MINIA,265,4907,Pseudomonas_aeruginosa,0
243,243,LHS,MINIA,266,8096,Pseudomonas_aeruginosa,0
244,244,LHS,MINIA,267,2466,Pseudomonas_aeruginosa,0
245,245,LHS,MINIA,268,9128,Pseudomonas_aeruginosa,0
246,246,LHS,MINIA,269,13221,Pseudomonas_aeruginosa,0
247,247,LHS,MINIA,270,2226,Pseudomonas_aeruginosa,0
248,248,LHS,MINIA,271,16400,Bacillus_subtilis,0
249,249,LHS,MINIA,272,28366,Pseudomonas_aeruginosa,0
250,250,LHS,MINIA,273,11090,Bacillus_subtilis,0
251,251,LHS,MINIA,274,8302,Pseudomonas_aeruginosa,0
252,252,LHS,MINIA,275,17832,Pseudomonas_aeruginosa,0
253,253,LHS,MINIA,276,10229,Pseudomonas_aeruginosa,0
254,254,LHS,MINIA,277,33033,Pseudomonas_aeruginosa,0
255,255,LHS,MINIA,278,14292,Pseudomonas_aeruginosa,0
256,256,LHS,MINIA,279,11004,Pseudomonas_aeruginosa,0
257,257,LHS,MINIA,280,9200,Pseudomonas_aeruginosa,0
258,258,LHS,MINIA,281,3463,Pseudomonas_aeruginosa,0
259,259,LHS,MINIA,282,4655,Pseudomonas_aeruginosa,0
260,260,LHS,MINIA,283,2759,Bacillus_subtilis,0
261,261,LHS,MINIA,285,8342,Pseudomonas_aeruginosa,0
262,262,LHS,MINIA,287,5874,Pseudomonas_aeruginosa,0
263,263,LHS,MINIA,288,4173,Pseudomonas_aeruginosa,0
264,264,LHS,MINIA,289,2958,Pseudomonas_aeruginosa,0
265,265,LHS,MINIA,290,7652,Pseudomonas_aeruginosa,0
266,266,LHS,MINIA,292,20826,Pseudomonas_aeruginosa,0
267,267,LHS,MINIA,294,11454,Bacillus_subtilis,0
268,268,LHS,MINIA,295,9532,Pseudomonas_aeruginosa,0
269,269,LHS,MINIA,296,1490,Pseudomonas_aeruginosa,0
270,270,LHS,MINIA,297,4899,Pseudomonas_aeruginosa,0
271,271,LHS,MINIA,298,1136,Pseudomonas_aeruginosa,0
272,272,LHS,MINIA,301,7884,Pseudomonas_aeruginosa,0
273,273,LHS,MINIA,303,3669,Pseudomonas_aeruginosa,0
274,274,LHS,MINIA,304,19321,Pseudomonas_aeruginosa,0
275,275,LHS,MINIA,305,8447,Pseudomonas_aeruginosa,0
276,276,LHS,MINIA,306,1914,Pseudomonas_aeruginosa,0
277,277,LHS,MINIA,307,8954,Pseudomonas_aeruginosa,0
278,278,LHS,MINIA,308,7878,Pseudomonas_aeruginosa,0
279,279,LHS,MINIA,310,18866,Pseudomonas_aeruginosa,0
280,280,LHS,MINIA,311,20481,Pseudomonas_aeruginosa,0
281,281,LHS,MINIA,312,6500,Pseudomonas_aeruginosa,0
282,282,LHS,MINIA,313,3312,Pseudomonas_aeruginosa,0
283,283,LHS,MINIA,315,2576,Pseudomonas_aeruginosa,0
284,284,LHS,MINIA,317,2948,Bacillus_subtilis,0
285,285,LHS,MINIA,318,5309,Pseudomonas_aeruginosa,0
286,286,LHS,MINIA,320,6857,Bacillus_subtilis,0
287,287,LHS,MINIA,321,7308,Pseudomonas_aeruginosa,0
288,288,LHS,MINIA,322,8771,Pseudomonas_aeruginosa,0
289,289,LHS,MINIA,323,13622,Bacillus_subtilis,0
290,290,LHS,MINIA,324,1304,Pseudomonas_aeruginosa,0
291,291,LHS,MINIA,325,7605,Pseudomonas_aeruginosa,0
292,292,LHS,MINIA,326,24270,Pseudomonas_aeruginosa,0
293,293,LHS,MINIA,327,14819,Pseudomonas_aeruginosa,0
294,294,LHS,MINIA,328,3051,Pseudomonas_aeruginosa,0
295,295,LHS,MINIA,329,8842,Pseudomonas_aeruginosa,0
296,296,LHS,MINIA,331,6889,Pseudomonas_aeruginosa,0
297,297,LHS,MINIA,332,5480,Bacillus_subtilis,0
298,298,LHS,MINIA,333,6833,Bacillus_subtilis,0
299,299,LHS,MINIA,334,1648,Pseudomonas_aeruginosa,0
300,300,LHS,MINIA,335,2013,Pseudomonas_aeruginosa,0
301,301,LHS,MINIA,336,12006,Pseudomonas_aeruginosa,0
302,302,LHS,MINIA,337,1697,Pseudomonas_aeruginosa,0
303,303,LHS,MINIA,339,2881,Pseudomonas_aeruginosa,0
304,304,LHS,MINIA,340,6443,Pseudomonas_aeruginosa,0
305,305,LHS,MINIA,342,2639,Pseudomonas_aeruginosa,0
306,306,LHS,MINIA,343,7951,Bacillus_subtilis,0
307,307,LHS,MINIA,344,10837,Pseudomonas_aeruginosa,0
308,308,LHS,MINIA,345,11669,Pseudomonas_aeruginosa,0
309,309,LHS,MINIA,346,3921,Pseudomonas_aeruginosa,0
310,310,LHS,MINIA,347,1102,Pseudomonas_aeruginosa,0
311,311,LHS,MINIA,348,7314,Pseudomonas_aeruginosa,0
312,312,LHS,MINIA,350,25730,Pseudomonas_aeruginosa,0
313,313,LHS,MINIA,351,6905,Pseudomonas_aeruginosa,0
314,314,LHS,MINIA,353,10802,Pseudomonas_aeruginosa,0
315,315,LHS,MINIA,354,3164,Pseudomonas_aeruginosa,0
316,316,LHS,MINIA,355,7808,Pseudomonas_aeruginosa,0
317,317,LHS,MINIA,356,15289,Pseudomonas_aeruginosa,0
318,318,LHS,MINIA,357,6945,Pseudomonas_aeruginosa,0
319,319,LHS,MINIA,358,14267,Pseudomonas_aeruginosa,0
320,320,LHS,MINIA,359,12454,Bacillus_subtilis,0
321,321,LHS,MINIA,360,12614,Bacillus_subtilis,0
322,322,LHS,MINIA,361,13229,Bacillus_subtilis,0
323,323,LHS,MINIA,362,1468,Pseudomonas_aeruginosa,0
324,324,LHS,MINIA,363,1376,Pseudomonas_aeruginosa,0
325,325,LHS,MINIA,364,3157,Pseudomonas_aeruginosa,0
326,326,LHS,MINIA,365,6631,Bacillus_subtilis,0
327,327,LHS,MINIA,366,12308,Bacillus_subtilis,0
328,328,LHS,MINIA,367,15272,Pseudomonas_aeruginosa,0
329,329,LHS,MINIA,369,4935,Pseudomonas_aeruginosa,0
330,330,LHS,MINIA,370,11335,Pseudomonas_aeruginosa,0
331,331,LHS,MINIA,371,10952,Pseudomonas_aeruginosa,0
332,332,LHS,MINIA,373,13626,Pseudomonas_aeruginosa,0
333,333,LHS,MINIA,374,2306,Pseudomonas_aeruginosa,0
334,334,LHS,MINIA,375,1707,Pseudomonas_aeruginosa,0
335,335,LHS,MINIA,376,8856,Pseudomonas_aeruginosa,0
336,336,LHS,MINIA,377,5724,Pseudomonas_aeruginosa,0
337,337,LHS,MINIA,378,8894,Pseudomonas_aeruginosa,0
338,338,LHS,MINIA,381,1481,Pseudomonas_aeruginosa,0
339,339,LHS,MINIA,382,3638,Pseudomonas_aeruginosa,0
340,340,LHS,MINIA,383,1389,Pseudomonas_aeruginosa,0
341,341,LHS,MINIA,384,31436,Pseudomonas_aeruginosa,0
342,342,LHS,MINIA,385,3181,Pseudomonas_aeruginosa,0
343,343,LHS,MINIA,386,9333,Pseudomonas_aeruginosa,0
344,344,LHS,MINIA,387,6022,Pseudomonas_aeruginosa,0
345,345,LHS,MINIA,388,7964,Bacillus_subtilis,0
346,346,LHS,MINIA,389,19284,Pseudomonas_aeruginosa,0
347,347,LHS,MINIA,390,3612,Pseudomonas_aeruginosa,0
348,348,LHS,MINIA,391,21157,Bacillus_subtilis,0
349,349,LHS,MINIA,393,4789,Bacillus_subtilis,0
350,350,LHS,MINIA,394,9515,Pseudomonas_aeruginosa,0
351,351,LHS,MINIA,395,5980,Pseudomonas_aeruginosa,0
352,352,LHS,MINIA,396,1597,Pseudomonas_aeruginosa,0
353,353,LHS,MINIA,397,12571,Bacillus_subtilis,0
354,354,LHS,MINIA,398,21139,Pseudomonas_aeruginosa,0
355,355,LHS,MINIA,399,4193,Bacillus_subtilis,0
356,356,LHS,MINIA,401,7529,Bacillus_subtilis,0
357,357,LHS,MINIA,402,2380,Pseudomonas_aeruginosa,0
358,358,LHS,MINIA,405,6963,Bacillus_subtilis,0
359,359,LHS,MINIA,406,1395,Pseudomonas_aeruginosa,0
360,360,LHS,MINIA,407,5895,Bacillus_subtilis,0
361,361,LHS,MINIA,408,3817,Pseudomonas_aeruginosa,0
362,362,LHS,MINIA,409,3149,Bacillus_subtilis,0
363,363,LHS,MINIA,410,5202,Pseudomonas_aeruginosa,0
364,364,LHS,MINIA,411,4693,Pseudomonas_aeruginosa,0
365,365,LHS,MINIA,413,2432,Bacillus_subtilis,0
366,366,LHS,MINIA,414,3130,Bacillus_subtilis,0
367,367,LHS,MINIA,415,8484,Bacillus_subtilis,0
368,368,LHS,MINIA,418,4439,Bacillus_subtilis,0
369,369,LHS,MINIA,419,8217,Bacillus_subtilis,0
370,370,LHS,MINIA,420,9046,Bacillus_subtilis,0
371,371,LHS,MINIA,421,14354,Pseudomonas_aeruginosa,0
372,372,LHS,MINIA,422,4709,Pseudomonas_aeruginosa,0
373,373,LHS,MINIA,423,4267,Bacillus_subtilis,0
374,374,LHS,MINIA,426,2397,Pseudomonas_aeruginosa,0
375,375,LHS,MINIA,430,6990,Pseudomonas_aeruginosa,0
376,376,LHS,MINIA,433,4272,Bacillus_subtilis,0
377,377,LHS,MINIA,435,7958,Bacillus_subtilis,0
378,378,LHS,MINIA,436,3250,Pseudomonas_aeruginosa,0
379,379,LHS,MINIA,437,3138,Pseudomonas_aeruginosa,0
380,380,LHS,MINIA,439,1935,Pseudomonas_aeruginosa,0
381,381,LHS,MINIA,442,2008,Bacillus_subtilis,0
382,382,LHS,MINIA,443,8387,Bacillus_subtilis,0
383,383,LHS,MINIA,444,10784,Bacillus_subtilis,0
384,384,LHS,MINIA,445,9948,Bacillus_subtilis,0
385,385,LHS,MINIA,446,1222,Pseudomonas_aeruginosa,0
386,386,LHS,MINIA,447,12952,Bacillus_subtilis,0
387,387,LHS,MINIA,448,6340,Bacillus_subtilis,0
388,388,LHS,MINIA,450,5731,Bacillus_subtilis,0
389,389,LHS,MINIA,451,6560,Bacillus_subtilis,0
390,390,LHS,MINIA,453,7884,Bacillus_subtilis,0
391,391,LHS,MINIA,455,13910,Pseudomonas_aeruginosa,0
392,392,LHS,MINIA,456,4316,Bacillus_subtilis,0
393,393,LHS,MINIA,457,6026,Bacillus_subtilis,0
394,394,LHS,MINIA,459,5097,Bacillus_subtilis,0
395,395,LHS,MINIA,462,10957,Pseudomonas_aeruginosa,0
396,396,LHS,MINIA,464,5596,Pseudomonas_aeruginosa,0
397,397,LHS,MINIA,465,3257,Bacillus_subtilis,0
398,398,LHS,MINIA,467,5264,Bacillus_subtilis,0
399,399,LHS,MINIA,468,5203,Bacillus_subtilis,0
400,400,LHS,MINIA,469,9224,Bacillus_subtilis,0
401,401,LHS,MINIA,470,2658,Bacillus_subtilis,0
402,402,LHS,MINIA,471,5269,Bacillus_subtilis,0
403,403,LHS,MINIA,472,3116,Bacillus_subtilis,0
404,404,LHS,MINIA,477,1892,Bacillus_subtilis,0
