,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
283,283,LNN,MINIA,5710,93465,Bacillus_subtilis,0
284,284,LNN,MINIA,5732,8082,Pseudomonas_aeruginosa,0
285,285,LNN,MINIA,5745,17832,Pseudomonas_aeruginosa,0
286,286,LNN,MINIA,5753,30467,Pseudomonas_aeruginosa,0
287,287,LNN,MINIA,5755,2505,Bacillus_subtilis,0
288,288,LNN,MINIA,5763,2958,Listeria_monocytogenes,0
289,289,LNN,MINIA,5804,10802,Pseudomonas_aeruginosa,0
290,290,LNN,MINIA,5808,5916,Bacillus_subtilis,0
291,291,LNN,MINIA,5810,14457,Pseudomonas_aeruginosa,0
292,292,LNN,MINIA,5811,10837,Pseudomonas_aeruginosa,0
293,293,LNN,MINIA,5817,48248,Bacillus_subtilis,0
294,294,LNN,MINIA,5841,7020,Pseudomonas_aeruginosa,0
295,295,LNN,MINIA,5870,3051,Pseudomonas_aeruginosa,0
296,296,LNN,MINIA,5903,11142,Pseudomonas_aeruginosa,0
297,297,LNN,MINIA,5910,6068,Pseudomonas_aeruginosa,0
298,298,LNN,MINIA,5919,8049,Pseudomonas_aeruginosa,0
299,299,LNN,MINIA,5922,22601,Bacillus_subtilis,0
300,300,LNN,MINIA,5924,1357,Pseudomonas_aeruginosa,0
301,301,LNN,MINIA,5940,5277,Bacillus_subtilis,0
302,302,LNN,MINIA,5953,32673,Bacillus_subtilis,0
303,303,LNN,MINIA,5957,16548,Listeria_monocytogenes,0
304,304,LNN,MINIA,5967,3098,Pseudomonas_aeruginosa,0
305,305,LNN,MINIA,5983,9365,Pseudomonas_aeruginosa,0
306,306,LNN,MINIA,6007,34762,Bacillus_subtilis,0
307,307,LNN,MINIA,6011,48866,Pseudomonas_aeruginosa,0
308,308,LNN,MINIA,6022,5881,Bacillus_subtilis,0
309,309,LNN,MINIA,6024,4057,Pseudomonas_aeruginosa,0
310,310,LNN,MINIA,6036,42035,Pseudomonas_aeruginosa,0
311,311,LNN,MINIA,6075,30939,Bacillus_subtilis,0
312,312,LNN,MINIA,6113,1443,Pseudomonas_aeruginosa,0
313,313,LNN,MINIA,6123,21464,Listeria_monocytogenes,0
314,314,LNN,MINIA,6186,24395,Bacillus_subtilis,0
315,315,LNN,MINIA,6190,14506,Listeria_monocytogenes,0
316,316,LNN,MINIA,6206,3817,Pseudomonas_aeruginosa,0
317,317,LNN,MINIA,6250,5202,Pseudomonas_aeruginosa,0
318,318,LNN,MINIA,6260,1509,Bacillus_subtilis,0
319,319,LNN,MINIA,6271,19276,Pseudomonas_aeruginosa,0
320,320,LNN,MINIA,6286,2089,Bacillus_subtilis,0
321,321,LNN,MINIA,6300,14021,Pseudomonas_aeruginosa,0
322,322,LNN,MINIA,6327,33550,Bacillus_subtilis,0
323,323,LNN,MINIA,6329,5980,Pseudomonas_aeruginosa,0
324,324,LNN,MINIA,6330,104749,Listeria_monocytogenes,0
325,325,LNN,MINIA,6334,12119,Pseudomonas_aeruginosa,0
326,326,LNN,MINIA,6338,21734,Pseudomonas_aeruginosa,0
327,327,LNN,MINIA,6355,8841,Bacillus_subtilis,0
328,328,LNN,MINIA,6359,18865,Pseudomonas_aeruginosa,0
329,329,LNN,MINIA,6384,20967,Pseudomonas_aeruginosa,0
330,330,LNN,MINIA,6408,3638,Pseudomonas_aeruginosa,0
331,331,LNN,MINIA,6410,7652,Pseudomonas_aeruginosa,0
332,332,LNN,MINIA,6430,3438,Bacillus_subtilis,0
333,333,LNN,MINIA,6453,32705,Pseudomonas_aeruginosa,0
334,334,LNN,MINIA,6655,34801,Listeria_monocytogenes,0
335,335,LNN,MINIA,6670,33360,Pseudomonas_aeruginosa,0
336,336,LNN,MINIA,6700,52841,Bacillus_subtilis,0
337,337,LNN,MINIA,6701,5653,Pseudomonas_aeruginosa,0
338,338,LNN,MINIA,6781,8856,Pseudomonas_aeruginosa,0
339,339,LNN,MINIA,6784,3280,Pseudomonas_aeruginosa,0
340,340,LNN,MINIA,6790,1241,Pseudomonas_aeruginosa,0
341,341,LNN,MINIA,6796,4867,Listeria_monocytogenes,0
342,342,LNN,MINIA,6804,3469,Pseudomonas_aeruginosa,0
343,343,LNN,MINIA,6908,1493,Pseudomonas_aeruginosa,0
344,344,LNN,MINIA,6913,1228,Pseudomonas_aeruginosa,0
345,345,LNN,MINIA,6924,34260,Pseudomonas_aeruginosa,0
346,346,LNN,MINIA,6936,12823,Bacillus_subtilis,0
347,347,LNN,MINIA,6984,2013,Pseudomonas_aeruginosa,0
348,348,LNN,MINIA,6986,22850,Bacillus_subtilis,0
349,349,LNN,MINIA,6990,16761,Pseudomonas_aeruginosa,0
350,350,LNN,MINIA,7047,1209,Listeria_monocytogenes,0
351,351,LNN,MINIA,7059,1871,Bacillus_subtilis,0
352,352,LNN,MINIA,7074,45641,Pseudomonas_aeruginosa,0
353,353,LNN,MINIA,7088,47657,Listeria_monocytogenes,0
354,354,LNN,MINIA,7093,59116,Bacillus_subtilis,0
355,355,LNN,MINIA,7101,9471,Bacillus_subtilis,0
356,356,LNN,MINIA,7109,18111,Bacillus_subtilis,0
357,357,LNN,MINIA,7111,22511,Pseudomonas_aeruginosa,0
358,358,LNN,MINIA,7115,26164,Listeria_monocytogenes,0
359,359,LNN,MINIA,7153,10282,Pseudomonas_aeruginosa,0
360,360,LNN,MINIA,7161,2624,Pseudomonas_aeruginosa,0
361,361,LNN,MINIA,7187,5092,Pseudomonas_aeruginosa,0
362,362,LNN,MINIA,7205,17522,Bacillus_subtilis,0
363,363,LNN,MINIA,7241,1258,Pseudomonas_aeruginosa,0
364,364,LNN,MINIA,7308,3784,Pseudomonas_aeruginosa,0
365,365,LNN,MINIA,7345,15368,Pseudomonas_aeruginosa,0
366,366,LNN,MINIA,7386,13519,Pseudomonas_aeruginosa,0
367,367,LNN,MINIA,7399,32498,Bacillus_subtilis,0
368,368,LNN,MINIA,7413,90282,Listeria_monocytogenes,0
369,369,LNN,MINIA,7464,8605,Pseudomonas_aeruginosa,0
370,370,LNN,MINIA,7465,20154,Pseudomonas_aeruginosa,0
371,371,LNN,MINIA,7472,3669,Pseudomonas_aeruginosa,0
372,372,LNN,MINIA,7496,1136,Pseudomonas_aeruginosa,0
373,373,LNN,MINIA,7509,92515,Listeria_monocytogenes,0
374,374,LNN,MINIA,7526,5724,Pseudomonas_aeruginosa,0
375,375,LNN,MINIA,7534,2507,Pseudomonas_aeruginosa,0
376,376,LNN,MINIA,7551,7727,Pseudomonas_aeruginosa,0
377,377,LNN,MINIA,7586,38175,Pseudomonas_aeruginosa,0
378,378,LNN,MINIA,7588,30383,Listeria_monocytogenes,0
379,379,LNN,MINIA,7595,6912,Pseudomonas_aeruginosa,0
380,380,LNN,MINIA,7616,1140,Pseudomonas_aeruginosa,0
381,381,LNN,MINIA,7625,8425,Pseudomonas_aeruginosa,0
382,382,LNN,MINIA,7711,40701,Bacillus_subtilis,0
383,383,LNN,MINIA,7717,33829,Pseudomonas_aeruginosa,0
384,384,LNN,MINIA,7731,118128,Listeria_monocytogenes,0
385,385,LNN,MINIA,7733,4655,Pseudomonas_aeruginosa,0
386,386,LNN,MINIA,7761,16631,Bacillus_subtilis,0
387,387,LNN,MINIA,7821,1262,Pseudomonas_aeruginosa,0
388,388,LNN,MINIA,7832,24268,Pseudomonas_aeruginosa,0
389,389,LNN,MINIA,7837,8363,Pseudomonas_aeruginosa,0
390,390,LNN,MINIA,7839,2171,Pseudomonas_aeruginosa,0
391,391,LNN,MINIA,7851,22470,Bacillus_subtilis,0
392,392,LNN,MINIA,7862,18863,Bacillus_subtilis,0
393,393,LNN,MINIA,7864,18832,Pseudomonas_aeruginosa,0
394,394,LNN,MINIA,7879,22247,Pseudomonas_aeruginosa,0
395,395,LNN,MINIA,7912,11971,Listeria_monocytogenes,0
396,396,LNN,MINIA,7919,2679,Pseudomonas_aeruginosa,0
397,397,LNN,MINIA,7932,5397,Pseudomonas_aeruginosa,0
398,398,LNN,MINIA,7942,20001,Pseudomonas_aeruginosa,0
399,399,LNN,MINIA,7946,11395,Bacillus_subtilis,0
400,400,LNN,MINIA,7977,10224,Bacillus_subtilis,0
401,401,LNN,MINIA,7983,5874,Pseudomonas_aeruginosa,0
402,402,LNN,MINIA,8064,14173,Bacillus_subtilis,0
403,403,LNN,MINIA,8066,1477,Pseudomonas_aeruginosa,0
