,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
32,32,LNN,Unicycler,33,118948,Pseudomonas_aeruginosa,0
33,33,LNN,Unicycler,34,118679,Pseudomonas_aeruginosa,0
34,34,LNN,Unicycler,35,115691,Bacillus_subtilis,0
35,35,LNN,Unicycler,36,106763,Pseudomonas_aeruginosa,0
36,36,LNN,Unicycler,37,106187,Pseudomonas_aeruginosa,0
37,37,LNN,Unicycler,38,103969,Bacillus_subtilis,0
38,38,LNN,Unicycler,39,99528,Listeria_monocytogenes,0
39,39,LNN,Unicycler,40,98262,Bacillus_subtilis,0
40,40,LNN,Unicycler,41,93781,Bacillus_subtilis,0
41,41,LNN,Unicycler,42,90004,Pseudomonas_aeruginosa,0
42,42,LNN,Unicycler,43,87873,Pseudomonas_aeruginosa,0
43,43,LNN,Unicycler,44,81444,Bacillus_subtilis,0
44,44,LNN,Unicycler,45,76927,Bacillus_subtilis,0
45,45,LNN,Unicycler,46,76292,Pseudomonas_aeruginosa,0
46,46,LNN,Unicycler,47,68386,Pseudomonas_aeruginosa,0
47,47,LNN,Unicycler,48,61772,Bacillus_subtilis,0
48,48,LNN,Unicycler,49,61579,Pseudomonas_aeruginosa,0
49,49,LNN,Unicycler,50,56572,Pseudomonas_aeruginosa,0
50,50,LNN,Unicycler,51,55376,Pseudomonas_aeruginosa,0
51,51,LNN,Unicycler,52,54704,Bacillus_subtilis,0
52,52,LNN,Unicycler,53,52980,Bacillus_subtilis,0
53,53,LNN,Unicycler,54,49030,Pseudomonas_aeruginosa,0
54,54,LNN,Unicycler,55,47660,Pseudomonas_aeruginosa,0
55,55,LNN,Unicycler,56,43219,Bacillus_subtilis,0
56,56,LNN,Unicycler,57,42692,Bacillus_subtilis,0
57,57,LNN,Unicycler,58,40011,Bacillus_subtilis,0
58,58,LNN,Unicycler,59,38191,Bacillus_subtilis,0
59,59,LNN,Unicycler,60,38024,Pseudomonas_aeruginosa,0
60,60,LNN,Unicycler,61,36396,Bacillus_subtilis,0
61,61,LNN,Unicycler,62,35666,Pseudomonas_aeruginosa,0
62,62,LNN,Unicycler,63,26684,Pseudomonas_aeruginosa,0
63,63,LNN,Unicycler,64,21904,Pseudomonas_aeruginosa,0
64,64,LNN,Unicycler,65,21860,Pseudomonas_aeruginosa,0
65,65,LNN,Unicycler,66,20993,Pseudomonas_aeruginosa,0
66,66,LNN,Unicycler,67,16897,Bacillus_subtilis,0
67,67,LNN,Unicycler,68,15345,Pseudomonas_aeruginosa,0
68,68,LNN,Unicycler,69,11600,Bacillus_subtilis,0
69,69,LNN,Unicycler,70,10764,Bacillus_subtilis,0
70,70,LNN,Unicycler,71,6038,Pseudomonas_aeruginosa,0
71,71,LNN,Unicycler,72,5543,Pseudomonas_aeruginosa,0
72,72,LNN,Unicycler,73,5524,Bacillus_subtilis,0
73,73,LNN,Unicycler,74,5420,Pseudomonas_aeruginosa,0
74,74,LNN,Unicycler,75,5314,Pseudomonas_aeruginosa,0
75,75,LNN,Unicycler,76,4542,Pseudomonas_aeruginosa,0
76,76,LNN,Unicycler,77,4013,Pseudomonas_aeruginosa,0
77,77,LNN,Unicycler,78,3990,Pseudomonas_aeruginosa,0
78,78,LNN,Unicycler,79,3910,Pseudomonas_aeruginosa,0
79,79,LNN,Unicycler,80,3722,Pseudomonas_aeruginosa,0
80,80,LNN,Unicycler,81,3595,Listeria_monocytogenes,0
81,81,LNN,Unicycler,82,3539,Pseudomonas_aeruginosa,0
82,82,LNN,Unicycler,83,3375,Pseudomonas_aeruginosa,0
83,83,LNN,Unicycler,84,3208,Pseudomonas_aeruginosa,0
84,84,LNN,Unicycler,85,3038,Pseudomonas_aeruginosa,0
85,85,LNN,Unicycler,86,2682,Pseudomonas_aeruginosa,0
86,86,LNN,Unicycler,87,2628,Pseudomonas_aeruginosa,0
87,87,LNN,Unicycler,88,2628,Pseudomonas_aeruginosa,0
88,88,LNN,Unicycler,89,2449,Pseudomonas_aeruginosa,0
89,89,LNN,Unicycler,90,2305,Listeria_monocytogenes,0
90,90,LNN,Unicycler,91,2252,Listeria_monocytogenes,0
91,91,LNN,Unicycler,92,1998,Listeria_monocytogenes,0
92,92,LNN,Unicycler,93,1935,Pseudomonas_aeruginosa,0
93,93,LNN,Unicycler,94,1852,Pseudomonas_aeruginosa,0
94,94,LNN,Unicycler,95,1801,Pseudomonas_aeruginosa,0
95,95,LNN,Unicycler,96,1762,Pseudomonas_aeruginosa,0
96,96,LNN,Unicycler,97,1575,Pseudomonas_aeruginosa,0
97,97,LNN,Unicycler,98,1468,Pseudomonas_aeruginosa,0
98,98,LNN,Unicycler,99,1455,Pseudomonas_aeruginosa,0
99,99,LNN,Unicycler,100,1383,Pseudomonas_aeruginosa,0
100,100,LNN,Unicycler,101,1231,Listeria_monocytogenes,0
101,101,LNN,Unicycler,102,1228,Pseudomonas_aeruginosa,0
102,102,LNN,Unicycler,103,1197,Pseudomonas_aeruginosa,0
103,103,LNN,Unicycler,104,1181,Pseudomonas_aeruginosa,0
104,104,LNN,Unicycler,105,1167,Pseudomonas_aeruginosa,0
105,105,LNN,Unicycler,106,1160,Pseudomonas_aeruginosa,0
106,106,LNN,Unicycler,107,1106,Pseudomonas_aeruginosa,0
107,107,LNN,Unicycler,108,1093,Pseudomonas_aeruginosa,0
108,108,LNN,Unicycler,109,1057,Pseudomonas_aeruginosa,0
109,109,LNN,Unicycler,110,1034,Pseudomonas_aeruginosa,0
110,110,LNN,Unicycler,111,1024,Pseudomonas_aeruginosa,0
111,111,LNN,Unicycler,112,1012,Pseudomonas_aeruginosa,0
