,Assembler,Reference,Contig,Contig Length,Phred Quality Score
51,MINIA,Bacillus_subtilis,4246,3161,60.0
52,MINIA,Bacillus_subtilis,4403,39453,60.0
53,MINIA,Bacillus_subtilis,4567,4233,60.0
54,MINIA,Bacillus_subtilis,4585,40124,60.0
55,MINIA,Bacillus_subtilis,4609,15287,60.0
56,MINIA,Bacillus_subtilis,4724,5948,60.0
57,MINIA,Bacillus_subtilis,4751,3580,60.0
58,MINIA,Bacillus_subtilis,4752,34464,60.0
59,MINIA,Bacillus_subtilis,4791,1479,60.0
60,MINIA,Bacillus_subtilis,4829,9106,60.0
61,MINIA,Bacillus_subtilis,4984,5588,60.0
62,MINIA,Bacillus_subtilis,4995,2068,60.0
63,MINIA,Bacillus_subtilis,5114,49680,60.0
64,MINIA,Bacillus_subtilis,5152,51569,60.0
65,MINIA,Bacillus_subtilis,5166,72721,60.0
66,MINIA,Bacillus_subtilis,5189,2963,60.0
67,MINIA,Bacillus_subtilis,5293,42788,60.0
68,MINIA,Bacillus_subtilis,5419,7661,60.0
69,MINIA,Bacillus_subtilis,5420,70199,60.0
70,MINIA,Bacillus_subtilis,5449,26033,60.0
71,MINIA,Bacillus_subtilis,5464,177038,60.0
72,MINIA,Bacillus_subtilis,5567,7627,60.0
73,MINIA,Bacillus_subtilis,5615,33792,60.0
74,MINIA,Bacillus_subtilis,5642,20236,60.0
75,MINIA,Bacillus_subtilis,5692,5253,60.0
76,MINIA,Bacillus_subtilis,5710,93465,60.0
77,MINIA,Bacillus_subtilis,5755,2505,60.0
78,MINIA,Bacillus_subtilis,5808,5916,60.0
79,MINIA,Bacillus_subtilis,5817,48248,60.0
80,MINIA,Bacillus_subtilis,5922,22601,60.0
81,MINIA,Bacillus_subtilis,5940,5277,60.0
82,MINIA,Bacillus_subtilis,5953,32673,60.0
83,MINIA,Bacillus_subtilis,6007,34762,60.0
84,MINIA,Bacillus_subtilis,6022,5881,60.0
85,MINIA,Bacillus_subtilis,6075,30939,60.0
86,MINIA,Bacillus_subtilis,6186,24395,60.0
87,MINIA,Bacillus_subtilis,6260,1509,60.0
88,MINIA,Bacillus_subtilis,6286,2089,60.0
89,MINIA,Bacillus_subtilis,6327,33550,60.0
90,MINIA,Bacillus_subtilis,6355,8841,60.0
91,MINIA,Bacillus_subtilis,6430,3438,60.0
92,MINIA,Bacillus_subtilis,6700,52841,60.0
93,MINIA,Bacillus_subtilis,6936,12823,60.0
94,MINIA,Bacillus_subtilis,6986,22850,60.0
95,MINIA,Bacillus_subtilis,7059,1871,60.0
96,MINIA,Bacillus_subtilis,7093,59116,60.0
97,MINIA,Bacillus_subtilis,7101,9471,60.0
98,MINIA,Bacillus_subtilis,7109,18111,60.0
99,MINIA,Bacillus_subtilis,7205,17522,60.0
100,MINIA,Bacillus_subtilis,7399,32498,60.0
101,MINIA,Bacillus_subtilis,7711,40701,60.0
102,MINIA,Bacillus_subtilis,7761,16631,60.0
103,MINIA,Bacillus_subtilis,7851,22470,60.0
104,MINIA,Bacillus_subtilis,7862,18863,60.0
105,MINIA,Bacillus_subtilis,7946,11395,60.0
106,MINIA,Bacillus_subtilis,7977,10224,60.0
107,MINIA,Bacillus_subtilis,8064,14173,60.0
108,MINIA,Bacillus_subtilis,8326,12284,60.0
109,MINIA,Bacillus_subtilis,8385,8301,60.0
110,MINIA,Bacillus_subtilis,8549,49311,60.0
111,MINIA,Bacillus_subtilis,8605,4326,60.0
112,MINIA,Bacillus_subtilis,8639,14710,60.0
113,MINIA,Bacillus_subtilis,8702,22960,60.0
114,MINIA,Bacillus_subtilis,9088,5199,60.0
115,MINIA,Bacillus_subtilis,9092,2172,60.0
116,MINIA,Bacillus_subtilis,9093,2362,60.0
117,MINIA,Bacillus_subtilis,9178,22993,60.0
118,MINIA,Bacillus_subtilis,9241,6576,60.0
119,MINIA,Bacillus_subtilis,9319,28396,60.0
120,MINIA,Bacillus_subtilis,9356,29149,60.0
121,MINIA,Bacillus_subtilis,9516,30760,60.0
122,MINIA,Bacillus_subtilis,9592,10975,60.0
123,MINIA,Bacillus_subtilis,9796,20000,60.0
124,MINIA,Bacillus_subtilis,9808,1991,60.0
125,MINIA,Bacillus_subtilis,9931,1655,60.0
126,MINIA,Bacillus_subtilis,9949,22810,60.0
127,MINIA,Bacillus_subtilis,10143,10318,60.0
128,MINIA,Bacillus_subtilis,10210,3420,60.0
129,MINIA,Bacillus_subtilis,10367,18959,60.0
130,MINIA,Bacillus_subtilis,10371,36725,60.0
131,MINIA,Bacillus_subtilis,10450,35599,60.0
132,MINIA,Bacillus_subtilis,10473,3399,60.0
133,MINIA,Bacillus_subtilis,10502,7506,60.0
134,MINIA,Bacillus_subtilis,10594,9931,60.0
135,MINIA,Bacillus_subtilis,10679,3399,60.0
136,MINIA,Bacillus_subtilis,10687,4130,60.0
137,MINIA,Bacillus_subtilis,10709,26474,60.0
138,MINIA,Bacillus_subtilis,10820,1675,60.0
139,MINIA,Bacillus_subtilis,10932,11489,60.0
140,MINIA,Bacillus_subtilis,10940,33743,60.0
141,MINIA,Bacillus_subtilis,11016,3790,60.0
142,MINIA,Bacillus_subtilis,11156,13728,60.0
143,MINIA,Bacillus_subtilis,11493,6767,60.0
144,MINIA,Bacillus_subtilis,11590,14541,60.0
145,MINIA,Bacillus_subtilis,11593,1126,60.0
146,MINIA,Bacillus_subtilis,11602,22943,60.0
147,MINIA,Bacillus_subtilis,11609,42233,60.0
148,MINIA,Bacillus_subtilis,11618,25346,60.0
149,MINIA,Bacillus_subtilis,11634,1140,60.0
150,MINIA,Bacillus_subtilis,11670,7857,60.0
151,MINIA,Bacillus_subtilis,11725,44137,60.0
152,MINIA,Bacillus_subtilis,11728,11421,60.0
153,MINIA,Bacillus_subtilis,11901,35577,60.0
154,MINIA,Bacillus_subtilis,12040,2021,60.0
155,MINIA,Bacillus_subtilis,12049,11633,60.0
156,MINIA,Bacillus_subtilis,12261,12248,60.0
157,MINIA,Bacillus_subtilis,12371,5449,60.0
158,MINIA,Bacillus_subtilis,12390,9423,60.0
159,MINIA,Bacillus_subtilis,12438,10215,60.0
160,MINIA,Bacillus_subtilis,12458,25644,60.0
161,MINIA,Bacillus_subtilis,12746,3629,60.0
162,MINIA,Bacillus_subtilis,12841,14951,60.0
163,MINIA,Bacillus_subtilis,12853,3196,60.0
164,MINIA,Bacillus_subtilis,12897,50557,60.0
165,MINIA,Bacillus_subtilis,12906,2775,60.0
166,MINIA,Bacillus_subtilis,12938,24109,60.0
167,MINIA,Bacillus_subtilis,12970,18742,60.0
168,MINIA,Bacillus_subtilis,13217,24144,60.0
169,MINIA,Bacillus_subtilis,13284,11899,60.0
170,MINIA,Bacillus_subtilis,13369,2051,60.0
171,MINIA,Bacillus_subtilis,13370,2253,60.0
172,MINIA,Bacillus_subtilis,13373,6012,60.0
173,MINIA,Bacillus_subtilis,13375,11197,60.0
174,MINIA,Bacillus_subtilis,13413,31332,60.0
175,MINIA,Bacillus_subtilis,13463,43453,60.0
176,MINIA,Bacillus_subtilis,13519,41178,60.0
177,MINIA,Bacillus_subtilis,13695,5861,60.0
178,MINIA,Bacillus_subtilis,13718,9118,60.0
179,MINIA,Bacillus_subtilis,13773,4106,60.0
180,MINIA,Bacillus_subtilis,13865,61406,60.0
181,MINIA,Bacillus_subtilis,13922,17249,60.0
182,MINIA,Bacillus_subtilis,13929,2649,60.0
183,MINIA,Bacillus_subtilis,13972,17278,60.0
184,MINIA,Bacillus_subtilis,13991,11059,60.0
185,MINIA,Bacillus_subtilis,13992,4602,60.0
186,MINIA,Bacillus_subtilis,14084,9592,60.0
187,MINIA,Bacillus_subtilis,14130,21268,60.0
188,MINIA,Bacillus_subtilis,14198,26375,60.0
189,MINIA,Bacillus_subtilis,14302,3596,60.0
190,MINIA,Bacillus_subtilis,14306,18925,60.0
191,MINIA,Bacillus_subtilis,14332,18283,60.0
192,MINIA,Bacillus_subtilis,14421,32062,60.0
193,MINIA,Bacillus_subtilis,14577,1365,60.0
194,MINIA,Bacillus_subtilis,14628,105731,60.0
195,MINIA,Bacillus_subtilis,14662,23468,60.0
196,MINIA,Bacillus_subtilis,14694,34627,60.0
197,MINIA,Bacillus_subtilis,14710,40051,60.0
198,MINIA,Bacillus_subtilis,14764,9364,60.0
199,MINIA,Bacillus_subtilis,14771,30985,60.0
200,MINIA,Bacillus_subtilis,14786,5227,60.0
201,MINIA,Bacillus_subtilis,14789,31076,60.0
202,MINIA,Bacillus_subtilis,14840,3532,60.0
203,MINIA,Bacillus_subtilis,14919,1421,60.0
204,MINIA,Bacillus_subtilis,14964,3030,60.0
205,MINIA,Bacillus_subtilis,14986,30990,60.0
206,MINIA,Lactobacillus_fermentum,123,1516,60.0
207,MINIA,Lactobacillus_fermentum,2838,1211,60.0
208,MINIA,Listeria_monocytogenes,24,1075,60.0
209,MINIA,Listeria_monocytogenes,308,123000,60.0
210,MINIA,Listeria_monocytogenes,372,1547,21.89490313699369
211,MINIA,Listeria_monocytogenes,521,54612,60.0
212,MINIA,Listeria_monocytogenes,522,4318,60.0
213,MINIA,Listeria_monocytogenes,668,64473,60.0
214,MINIA,Listeria_monocytogenes,1100,3439,60.0
215,MINIA,Listeria_monocytogenes,1103,2246,60.0
216,MINIA,Listeria_monocytogenes,1228,5421,60.0
217,MINIA,Listeria_monocytogenes,1748,9415,60.0
218,MINIA,Listeria_monocytogenes,1962,1485,60.0
219,MINIA,Listeria_monocytogenes,2834,8674,60.0
220,MINIA,Listeria_monocytogenes,2935,28584,60.0
221,MINIA,Listeria_monocytogenes,3324,38913,60.0
222,MINIA,Listeria_monocytogenes,3485,7121,60.0
223,MINIA,Listeria_monocytogenes,3534,54587,60.0
224,MINIA,Listeria_monocytogenes,3561,16600,60.0
225,MINIA,Listeria_monocytogenes,4186,82744,60.0
226,MINIA,Listeria_monocytogenes,4329,27395,60.0
227,MINIA,Listeria_monocytogenes,4438,4719,60.0
228,MINIA,Listeria_monocytogenes,4645,4516,60.0
229,MINIA,Listeria_monocytogenes,5001,28486,60.0
230,MINIA,Listeria_monocytogenes,5309,38451,60.0
231,MINIA,Listeria_monocytogenes,5312,15565,60.0
232,MINIA,Listeria_monocytogenes,5421,1689,60.0
233,MINIA,Listeria_monocytogenes,5763,2958,60.0
234,MINIA,Listeria_monocytogenes,5957,16548,60.0
235,MINIA,Listeria_monocytogenes,6123,21464,60.0
236,MINIA,Listeria_monocytogenes,6190,14506,60.0
237,MINIA,Listeria_monocytogenes,6330,104749,60.0
238,MINIA,Listeria_monocytogenes,6655,34801,60.0
239,MINIA,Listeria_monocytogenes,6796,4867,60.0
240,MINIA,Listeria_monocytogenes,7047,1209,60.0
241,MINIA,Listeria_monocytogenes,7088,47657,60.0
242,MINIA,Listeria_monocytogenes,7115,26164,60.0
243,MINIA,Listeria_monocytogenes,7413,90282,60.0
244,MINIA,Listeria_monocytogenes,7509,92515,60.0
245,MINIA,Listeria_monocytogenes,7588,30383,60.0
246,MINIA,Listeria_monocytogenes,7731,118128,60.0
247,MINIA,Listeria_monocytogenes,7912,11971,60.0
248,MINIA,Listeria_monocytogenes,8241,51199,60.0
249,MINIA,Listeria_monocytogenes,8242,62493,60.0
250,MINIA,Listeria_monocytogenes,8337,9743,60.0
251,MINIA,Listeria_monocytogenes,8589,28179,60.0
252,MINIA,Listeria_monocytogenes,8847,3151,60.0
253,MINIA,Listeria_monocytogenes,9024,5795,60.0
254,MINIA,Listeria_monocytogenes,9028,1823,60.0
255,MINIA,Listeria_monocytogenes,9129,68481,60.0
256,MINIA,Listeria_monocytogenes,9231,61075,60.0
257,MINIA,Listeria_monocytogenes,9277,16420,60.0
258,MINIA,Listeria_monocytogenes,9566,29781,60.0
259,MINIA,Listeria_monocytogenes,9604,97170,60.0
260,MINIA,Listeria_monocytogenes,9618,29321,60.0
261,MINIA,Listeria_monocytogenes,9628,64777,60.0
262,MINIA,Listeria_monocytogenes,9647,31251,60.0
263,MINIA,Listeria_monocytogenes,9797,46368,60.0
264,MINIA,Listeria_monocytogenes,10022,1435,60.0
265,MINIA,Listeria_monocytogenes,10232,4375,60.0
266,MINIA,Listeria_monocytogenes,10352,107187,60.0
267,MINIA,Listeria_monocytogenes,10684,6733,60.0
268,MINIA,Listeria_monocytogenes,10812,21919,60.0
269,MINIA,Listeria_monocytogenes,10994,8033,60.0
270,MINIA,Listeria_monocytogenes,11112,47769,60.0
271,MINIA,Listeria_monocytogenes,11153,44353,60.0
272,MINIA,Listeria_monocytogenes,11498,8763,60.0
273,MINIA,Listeria_monocytogenes,11615,30203,60.0
274,MINIA,Listeria_monocytogenes,11661,75380,60.0
275,MINIA,Listeria_monocytogenes,11727,73577,60.0
276,MINIA,Listeria_monocytogenes,12149,14002,60.0
277,MINIA,Listeria_monocytogenes,12208,2023,60.0
278,MINIA,Listeria_monocytogenes,12464,23513,60.0
279,MINIA,Listeria_monocytogenes,12704,7299,60.0
280,MINIA,Listeria_monocytogenes,12808,8718,60.0
281,MINIA,Listeria_monocytogenes,12955,14328,60.0
282,MINIA,Listeria_monocytogenes,13071,17820,60.0
283,MINIA,Listeria_monocytogenes,13280,39976,60.0
284,MINIA,Listeria_monocytogenes,13490,6064,60.0
285,MINIA,Listeria_monocytogenes,14053,19940,60.0
286,MINIA,Listeria_monocytogenes,14277,8180,60.0
287,MINIA,Listeria_monocytogenes,14292,4023,60.0
288,MINIA,Listeria_monocytogenes,14377,5999,60.0
289,MINIA,Listeria_monocytogenes,14655,12379,60.0
290,MINIA,Listeria_monocytogenes,14669,119672,60.0
291,MINIA,Listeria_monocytogenes,14768,39383,60.0
292,MINIA,Listeria_monocytogenes,14933,36934,60.0
293,MINIA,Listeria_monocytogenes,14995,99588,60.0
294,MINIA,Listeria_monocytogenes,14996,161812,60.0
295,MINIA,Pseudomonas_aeruginosa,28,1847,19.442476007063235
296,MINIA,Pseudomonas_aeruginosa,29,1932,32.86007122079512
297,MINIA,Pseudomonas_aeruginosa,53,77102,60.0
298,MINIA,Pseudomonas_aeruginosa,88,8009,60.0
299,MINIA,Pseudomonas_aeruginosa,114,11332,60.0
300,MINIA,Pseudomonas_aeruginosa,150,8583,39.33639112525033
301,MINIA,Pseudomonas_aeruginosa,173,4173,33.194183890477504
302,MINIA,Pseudomonas_aeruginosa,185,44813,60.0
303,MINIA,Pseudomonas_aeruginosa,230,3138,25.93562952258978
304,MINIA,Pseudomonas_aeruginosa,258,37213,60.0
305,MINIA,Pseudomonas_aeruginosa,344,6385,60.0
306,MINIA,Pseudomonas_aeruginosa,425,5535,60.0
307,MINIA,Pseudomonas_aeruginosa,432,35786,60.0
308,MINIA,Pseudomonas_aeruginosa,438,39797,60.0
309,MINIA,Pseudomonas_aeruginosa,439,14009,60.0
310,MINIA,Pseudomonas_aeruginosa,513,3181,60.0
311,MINIA,Pseudomonas_aeruginosa,551,116124,60.0
312,MINIA,Pseudomonas_aeruginosa,568,1236,60.0
313,MINIA,Pseudomonas_aeruginosa,702,51413,60.0
314,MINIA,Pseudomonas_aeruginosa,714,9161,60.0
315,MINIA,Pseudomonas_aeruginosa,745,2485,60.0
316,MINIA,Pseudomonas_aeruginosa,756,18288,60.0
317,MINIA,Pseudomonas_aeruginosa,759,1035,60.0
318,MINIA,Pseudomonas_aeruginosa,763,1992,60.0
319,MINIA,Pseudomonas_aeruginosa,817,52721,60.0
320,MINIA,Pseudomonas_aeruginosa,859,5639,60.0
321,MINIA,Pseudomonas_aeruginosa,1044,1389,60.0
322,MINIA,Pseudomonas_aeruginosa,1054,1561,60.0
323,MINIA,Pseudomonas_aeruginosa,1073,1126,60.0
324,MINIA,Pseudomonas_aeruginosa,1141,3197,60.0
325,MINIA,Pseudomonas_aeruginosa,1174,4623,60.0
326,MINIA,Pseudomonas_aeruginosa,1238,3921,60.0
327,MINIA,Pseudomonas_aeruginosa,1246,7213,60.0
328,MINIA,Pseudomonas_aeruginosa,1323,2466,60.0
329,MINIA,Pseudomonas_aeruginosa,1563,4253,60.0
330,MINIA,Pseudomonas_aeruginosa,1699,14267,60.0
331,MINIA,Pseudomonas_aeruginosa,1711,21276,60.0
332,MINIA,Pseudomonas_aeruginosa,1712,5372,60.0
333,MINIA,Pseudomonas_aeruginosa,1717,18465,60.0
334,MINIA,Pseudomonas_aeruginosa,1725,1401,60.0
335,MINIA,Pseudomonas_aeruginosa,1726,49846,60.0
336,MINIA,Pseudomonas_aeruginosa,1727,9256,60.0
337,MINIA,Pseudomonas_aeruginosa,1807,3164,60.0
338,MINIA,Pseudomonas_aeruginosa,1871,12641,60.0
339,MINIA,Pseudomonas_aeruginosa,1922,7205,60.0
340,MINIA,Pseudomonas_aeruginosa,1928,8149,60.0
341,MINIA,Pseudomonas_aeruginosa,1939,21158,60.0
342,MINIA,Pseudomonas_aeruginosa,1968,2618,60.0
343,MINIA,Pseudomonas_aeruginosa,2083,1224,30.87781417809544
344,MINIA,Pseudomonas_aeruginosa,2136,44582,60.0
345,MINIA,Pseudomonas_aeruginosa,2193,1208,60.0
346,MINIA,Pseudomonas_aeruginosa,2199,40479,60.0
347,MINIA,Pseudomonas_aeruginosa,2204,5309,60.0
348,MINIA,Pseudomonas_aeruginosa,2346,2175,60.0
349,MINIA,Pseudomonas_aeruginosa,2371,1160,60.0
350,MINIA,Pseudomonas_aeruginosa,2381,4517,60.0
351,MINIA,Pseudomonas_aeruginosa,2402,7808,60.0
352,MINIA,Pseudomonas_aeruginosa,2438,3463,60.0
353,MINIA,Pseudomonas_aeruginosa,2463,10458,60.0
354,MINIA,Pseudomonas_aeruginosa,2480,32357,60.0
355,MINIA,Pseudomonas_aeruginosa,2482,9227,60.0
356,MINIA,Pseudomonas_aeruginosa,2489,15912,60.0
357,MINIA,Pseudomonas_aeruginosa,2510,2209,60.0
358,MINIA,Pseudomonas_aeruginosa,2529,1027,60.0
359,MINIA,Pseudomonas_aeruginosa,2542,5091,60.0
360,MINIA,Pseudomonas_aeruginosa,2575,1843,60.0
361,MINIA,Pseudomonas_aeruginosa,2643,1971,60.0
362,MINIA,Pseudomonas_aeruginosa,2666,19109,60.0
363,MINIA,Pseudomonas_aeruginosa,2681,1376,60.0
364,MINIA,Pseudomonas_aeruginosa,2728,16514,60.0
365,MINIA,Pseudomonas_aeruginosa,2749,3157,60.0
366,MINIA,Pseudomonas_aeruginosa,2828,1296,60.0
367,MINIA,Pseudomonas_aeruginosa,2851,1459,60.0
368,MINIA,Pseudomonas_aeruginosa,2912,1935,60.0
369,MINIA,Pseudomonas_aeruginosa,2920,4548,60.0
370,MINIA,Pseudomonas_aeruginosa,2978,1380,60.0
371,MINIA,Pseudomonas_aeruginosa,2979,2871,60.0
372,MINIA,Pseudomonas_aeruginosa,3025,15994,60.0
373,MINIA,Pseudomonas_aeruginosa,3026,21972,60.0
374,MINIA,Pseudomonas_aeruginosa,3036,17766,60.0
375,MINIA,Pseudomonas_aeruginosa,3040,25476,60.0
376,MINIA,Pseudomonas_aeruginosa,3082,18007,60.0
377,MINIA,Pseudomonas_aeruginosa,3101,2648,60.0
378,MINIA,Pseudomonas_aeruginosa,3156,2541,60.0
379,MINIA,Pseudomonas_aeruginosa,3159,22999,60.0
380,MINIA,Pseudomonas_aeruginosa,3164,20614,60.0
381,MINIA,Pseudomonas_aeruginosa,3204,1010,60.0
382,MINIA,Pseudomonas_aeruginosa,3245,12809,60.0
383,MINIA,Pseudomonas_aeruginosa,3272,39294,60.0
384,MINIA,Pseudomonas_aeruginosa,3372,1490,60.0
385,MINIA,Pseudomonas_aeruginosa,3383,2639,60.0
386,MINIA,Pseudomonas_aeruginosa,3384,7335,60.0
387,MINIA,Pseudomonas_aeruginosa,3395,5333,60.0
388,MINIA,Pseudomonas_aeruginosa,3405,7605,60.0
389,MINIA,Pseudomonas_aeruginosa,3417,71013,60.0
390,MINIA,Pseudomonas_aeruginosa,3446,3263,60.0
391,MINIA,Pseudomonas_aeruginosa,3483,30689,60.0
392,MINIA,Pseudomonas_aeruginosa,3516,15531,60.0
393,MINIA,Pseudomonas_aeruginosa,3543,6768,60.0
394,MINIA,Pseudomonas_aeruginosa,3555,21270,60.0
395,MINIA,Pseudomonas_aeruginosa,3600,1468,60.0
396,MINIA,Pseudomonas_aeruginosa,3656,2758,60.0
397,MINIA,Pseudomonas_aeruginosa,3671,4969,60.0
398,MINIA,Pseudomonas_aeruginosa,3673,11675,60.0
399,MINIA,Pseudomonas_aeruginosa,3694,22123,60.0
400,MINIA,Pseudomonas_aeruginosa,3703,41446,60.0
401,MINIA,Pseudomonas_aeruginosa,3707,2680,60.0
402,MINIA,Pseudomonas_aeruginosa,3749,52655,60.0
403,MINIA,Pseudomonas_aeruginosa,3763,19381,60.0
404,MINIA,Pseudomonas_aeruginosa,3776,17508,60.0
405,MINIA,Pseudomonas_aeruginosa,3787,14358,60.0
406,MINIA,Pseudomonas_aeruginosa,3851,10069,60.0
407,MINIA,Pseudomonas_aeruginosa,3885,5844,60.0
408,MINIA,Pseudomonas_aeruginosa,3896,57384,60.0
409,MINIA,Pseudomonas_aeruginosa,3933,8517,60.0
410,MINIA,Pseudomonas_aeruginosa,3937,6945,60.0
411,MINIA,Pseudomonas_aeruginosa,3941,14819,60.0
412,MINIA,Pseudomonas_aeruginosa,3944,4998,60.0
413,MINIA,Pseudomonas_aeruginosa,3948,6914,60.0
414,MINIA,Pseudomonas_aeruginosa,4061,11669,60.0
415,MINIA,Pseudomonas_aeruginosa,4062,1838,60.0
416,MINIA,Pseudomonas_aeruginosa,4070,1707,60.0
417,MINIA,Pseudomonas_aeruginosa,4072,9333,60.0
418,MINIA,Pseudomonas_aeruginosa,4076,1222,60.0
419,MINIA,Pseudomonas_aeruginosa,4086,3153,60.0
420,MINIA,Pseudomonas_aeruginosa,4120,163543,60.0
421,MINIA,Pseudomonas_aeruginosa,4149,2707,60.0
422,MINIA,Pseudomonas_aeruginosa,4171,4208,60.0
423,MINIA,Pseudomonas_aeruginosa,4187,33543,60.0
424,MINIA,Pseudomonas_aeruginosa,4245,28437,60.0
425,MINIA,Pseudomonas_aeruginosa,4306,2982,60.0
426,MINIA,Pseudomonas_aeruginosa,4326,1686,60.0
427,MINIA,Pseudomonas_aeruginosa,4409,18440,60.0
428,MINIA,Pseudomonas_aeruginosa,4525,1304,60.0
429,MINIA,Pseudomonas_aeruginosa,4558,2021,60.0
430,MINIA,Pseudomonas_aeruginosa,4564,6953,60.0
431,MINIA,Pseudomonas_aeruginosa,4571,8894,60.0
432,MINIA,Pseudomonas_aeruginosa,4572,2743,60.0
433,MINIA,Pseudomonas_aeruginosa,4590,9641,60.0
434,MINIA,Pseudomonas_aeruginosa,4591,9515,60.0
435,MINIA,Pseudomonas_aeruginosa,4619,6443,60.0
436,MINIA,Pseudomonas_aeruginosa,4644,22276,60.0
437,MINIA,Pseudomonas_aeruginosa,4657,89946,60.0
438,MINIA,Pseudomonas_aeruginosa,4660,38488,60.0
439,MINIA,Pseudomonas_aeruginosa,4726,8771,60.0
440,MINIA,Pseudomonas_aeruginosa,4728,7308,60.0
441,MINIA,Pseudomonas_aeruginosa,4747,8842,60.0
442,MINIA,Pseudomonas_aeruginosa,4793,29523,60.0
443,MINIA,Pseudomonas_aeruginosa,4809,7314,60.0
444,MINIA,Pseudomonas_aeruginosa,4810,5271,60.0
445,MINIA,Pseudomonas_aeruginosa,4811,20700,60.0
446,MINIA,Pseudomonas_aeruginosa,4876,3635,60.0
447,MINIA,Pseudomonas_aeruginosa,4940,2881,60.0
448,MINIA,Pseudomonas_aeruginosa,4945,35681,60.0
449,MINIA,Pseudomonas_aeruginosa,4998,35152,60.0
450,MINIA,Pseudomonas_aeruginosa,5087,16080,60.0
451,MINIA,Pseudomonas_aeruginosa,5104,1756,60.0
452,MINIA,Pseudomonas_aeruginosa,5171,2397,60.0
453,MINIA,Pseudomonas_aeruginosa,5174,23627,60.0
454,MINIA,Pseudomonas_aeruginosa,5213,28220,60.0
455,MINIA,Pseudomonas_aeruginosa,5267,39923,60.0
456,MINIA,Pseudomonas_aeruginosa,5269,1395,60.0
457,MINIA,Pseudomonas_aeruginosa,5294,24029,60.0
458,MINIA,Pseudomonas_aeruginosa,5295,32691,60.0
459,MINIA,Pseudomonas_aeruginosa,5296,27035,60.0
460,MINIA,Pseudomonas_aeruginosa,5306,3537,60.0
461,MINIA,Pseudomonas_aeruginosa,5308,1306,60.0
462,MINIA,Pseudomonas_aeruginosa,5417,12407,60.0
463,MINIA,Pseudomonas_aeruginosa,5431,3051,60.0
464,MINIA,Pseudomonas_aeruginosa,5432,3313,60.0
465,MINIA,Pseudomonas_aeruginosa,5433,13922,60.0
466,MINIA,Pseudomonas_aeruginosa,5445,1873,60.0
467,MINIA,Pseudomonas_aeruginosa,5565,3140,60.0
468,MINIA,Pseudomonas_aeruginosa,5608,2226,60.0
