,Assembler,Reference,Contig,Contig Length,Phred Quality Score
341,BCALM2,Pseudomonas_aeruginosa,6419,21972,60
342,BCALM2,Pseudomonas_aeruginosa,6583,11489,60
343,BCALM2,Pseudomonas_aeruginosa,6616,11675,60
344,BCALM2,Pseudomonas_aeruginosa,6678,1971,60
345,BCALM2,Pseudomonas_aeruginosa,6763,16781,60
346,BCALM2,Pseudomonas_aeruginosa,6890,6914,60
347,BCALM2,Pseudomonas_aeruginosa,6999,9515,60
348,BCALM2,Pseudomonas_aeruginosa,7033,46800,60
349,BCALM2,Pseudomonas_aeruginosa,7036,11142,60
350,BCALM2,Pseudomonas_aeruginosa,7153,1077,60
351,BCALM2,Pseudomonas_aeruginosa,7212,1720,60
352,BCALM2,Pseudomonas_aeruginosa,7374,8517,60
353,BCALM2,Pseudomonas_aeruginosa,7427,17832,60
354,BCALM2,Pseudomonas_aeruginosa,7522,20700,60
355,BCALM2,Pseudomonas_aeruginosa,7535,2958,60
356,BCALM2,Pseudomonas_aeruginosa,7590,1172,60
357,BCALM2,Pseudomonas_aeruginosa,7879,1838,60
358,BCALM2,Pseudomonas_aeruginosa,7891,2130,60
359,BCALM2,Pseudomonas_aeruginosa,8264,16514,60
360,BCALM2,Pseudomonas_aeruginosa,8290,24029,60
361,BCALM2,Pseudomonas_aeruginosa,8294,65211,60
362,BCALM2,Pseudomonas_aeruginosa,8356,33033,60
363,BCALM2,Pseudomonas_aeruginosa,8386,18682,60
364,BCALM2,Pseudomonas_aeruginosa,8434,28437,60
365,BCALM2,Pseudomonas_aeruginosa,8518,12641,60
366,BCALM2,Pseudomonas_aeruginosa,8829,1597,60
367,BCALM2,Pseudomonas_aeruginosa,8970,29523,60
368,BCALM2,Pseudomonas_aeruginosa,9052,1800,60
369,BCALM2,Pseudomonas_aeruginosa,9110,7335,60
370,BCALM2,Pseudomonas_aeruginosa,9177,18007,60
371,BCALM2,Pseudomonas_aeruginosa,9221,14358,60
372,BCALM2,Pseudomonas_aeruginosa,9225,2680,60
373,BCALM2,Pseudomonas_aeruginosa,9379,1498,60
374,BCALM2,Pseudomonas_aeruginosa,9544,3612,60
375,BCALM2,Pseudomonas_aeruginosa,9586,8302,60
376,BCALM2,Pseudomonas_aeruginosa,9588,24294,60
377,BCALM2,Pseudomonas_aeruginosa,9607,21863,60
378,BCALM2,Pseudomonas_aeruginosa,9670,3921,60
379,BCALM2,Pseudomonas_aeruginosa,9761,22765,60
380,BCALM2,Pseudomonas_aeruginosa,9792,5469,60
381,BCALM2,Pseudomonas_aeruginosa,9991,60187,60
382,BCALM2,Pseudomonas_aeruginosa,10039,25476,60
383,BCALM2,Pseudomonas_aeruginosa,10111,12006,60
384,BCALM2,Pseudomonas_aeruginosa,10158,17800,60
385,BCALM2,Pseudomonas_aeruginosa,10274,1020,60
386,BCALM2,Pseudomonas_aeruginosa,10390,11331,60
387,BCALM2,Pseudomonas_aeruginosa,10669,20826,60
388,BCALM2,Pseudomonas_aeruginosa,10692,1015,60
389,BCALM2,Pseudomonas_aeruginosa,10716,18616,60
390,BCALM2,Pseudomonas_aeruginosa,10761,6500,60
391,BCALM2,Pseudomonas_aeruginosa,10814,15531,60
392,BCALM2,Pseudomonas_aeruginosa,11117,29682,60
393,BCALM2,Pseudomonas_aeruginosa,11127,1614,60
394,BCALM2,Pseudomonas_aeruginosa,11270,19276,60
395,BCALM2,Pseudomonas_aeruginosa,11368,18326,60
396,BCALM2,Pseudomonas_aeruginosa,11387,2707,60
397,BCALM2,Pseudomonas_aeruginosa,11401,13221,60
398,BCALM2,Pseudomonas_aeruginosa,11560,89946,60
399,BCALM2,Pseudomonas_aeruginosa,11716,3051,60
400,BCALM2,Pseudomonas_aeruginosa,11718,2397,60
401,BCALM2,Pseudomonas_aeruginosa,11731,2679,60
402,BCALM2,Pseudomonas_aeruginosa,11770,1468,60
403,BCALM2,Pseudomonas_aeruginosa,11785,7020,60
404,BCALM2,Pseudomonas_aeruginosa,11804,1383,60
405,BCALM2,Pseudomonas_aeruginosa,11838,24771,60
406,BCALM2,Pseudomonas_aeruginosa,11882,14276,60
407,BCALM2,Pseudomonas_aeruginosa,12057,9641,60
408,BCALM2,Pseudomonas_aeruginosa,12101,10655,60
409,BCALM2,Pseudomonas_aeruginosa,12182,1692,60
410,BCALM2,Pseudomonas_aeruginosa,12292,14623,60
411,BCALM2,Pseudomonas_aeruginosa,12299,2491,60
412,BCALM2,Pseudomonas_aeruginosa,12320,20529,60
413,BCALM2,Pseudomonas_aeruginosa,12324,11004,60
414,BCALM2,Pseudomonas_aeruginosa,12600,1932,60
415,BCALM2,Pseudomonas_aeruginosa,12630,35092,60
416,BCALM2,Pseudomonas_aeruginosa,12638,14267,60
417,BCALM2,Pseudomonas_aeruginosa,12761,27289,60
418,BCALM2,Pseudomonas_aeruginosa,12779,64198,60
419,BCALM2,Pseudomonas_aeruginosa,13015,5980,60
420,BCALM2,Pseudomonas_aeruginosa,13289,2306,60
421,BCALM2,Pseudomonas_aeruginosa,13370,10047,60
422,BCALM2,Pseudomonas_aeruginosa,13418,42035,60
423,BCALM2,Pseudomonas_aeruginosa,13428,1228,60
424,BCALM2,Pseudomonas_aeruginosa,13534,1686,60
425,BCALM2,Pseudomonas_aeruginosa,13563,4208,60
426,BCALM2,Pseudomonas_aeruginosa,13581,1027,60
427,BCALM2,Pseudomonas_aeruginosa,13806,3098,60
428,BCALM2,Pseudomonas_aeruginosa,13874,7808,60
429,BCALM2,Pseudomonas_aeruginosa,13892,4998,60
430,BCALM2,Pseudomonas_aeruginosa,14100,3817,60
431,BCALM2,Pseudomonas_aeruginosa,14338,32691,60
432,BCALM2,Pseudomonas_aeruginosa,14469,6889,60
433,BCALM2,Pseudomonas_aeruginosa,14502,8894,60
434,BCALM2,Pseudomonas_aeruginosa,14534,34987,60
435,BCALM2,Pseudomonas_aeruginosa,14551,34337,60
436,BCALM2,Pseudomonas_aeruginosa,14553,8856,60
437,BCALM2,Pseudomonas_aeruginosa,14639,33752,60
438,BCALM2,Pseudomonas_aeruginosa,14920,2380,60
439,BCALM2,Pseudomonas_aeruginosa,15192,2982,60
440,BCALM2,Pseudomonas_aeruginosa,15478,18865,60
441,BCALM2,Pseudomonas_aeruginosa,15488,44582,60
442,BCALM2,Pseudomonas_aeruginosa,15692,18440,60
443,BCALM2,Pseudomonas_aeruginosa,15750,15368,60
444,BCALM2,Pseudomonas_aeruginosa,15803,1442,60
445,BCALM2,Pseudomonas_aeruginosa,15884,9256,60
446,BCALM2,Pseudomonas_aeruginosa,15985,29103,60
447,BCALM2,Pseudomonas_aeruginosa,15990,1562,60
448,BCALM2,Pseudomonas_aeruginosa,16020,1393,60
449,BCALM2,Pseudomonas_aeruginosa,16062,8972,60
450,BCALM2,Pseudomonas_aeruginosa,16119,4655,60
451,BCALM2,Pseudomonas_aeruginosa,16232,30467,60
452,BCALM2,Pseudomonas_aeruginosa,16301,9128,60
453,BCALM2,Pseudomonas_aeruginosa,16307,7314,60
454,BCALM2,Pseudomonas_aeruginosa,16321,1751,60
455,BCALM2,Pseudomonas_aeruginosa,16368,24439,60
456,BCALM2,Pseudomonas_aeruginosa,16436,11438,60
457,BCALM2,Pseudomonas_aeruginosa,16452,17766,60
458,BCALM2,Pseudomonas_aeruginosa,16676,9428,60
459,BCALM2,Pseudomonas_aeruginosa,16705,1024,60
460,BCALM2,Pseudomonas_aeruginosa,16786,1304,60
461,BCALM2,Pseudomonas_aeruginosa,16816,1376,60
462,BCALM2,Pseudomonas_aeruginosa,16896,16080,60
463,BCALM2,Pseudomonas_aeruginosa,16934,1526,60
464,BCALM2,Pseudomonas_aeruginosa,17156,2207,60
465,BCALM2,Pseudomonas_aeruginosa,17237,14021,60
466,BCALM2,Pseudomonas_aeruginosa,17250,12070,60
467,BCALM2,Pseudomonas_aeruginosa,17259,41446,60
468,BCALM2,Pseudomonas_aeruginosa,17296,1608,60
469,BCALM2,Pseudomonas_aeruginosa,17411,5092,60
470,BCALM2,Pseudomonas_aeruginosa,17460,1107,60
471,BCALM2,Pseudomonas_aeruginosa,17542,7605,60
472,BCALM2,Pseudomonas_aeruginosa,17549,1181,60
473,BCALM2,Pseudomonas_aeruginosa,17564,21276,60
474,BCALM2,Pseudomonas_aeruginosa,17642,51186,60
475,BCALM2,Pseudomonas_aeruginosa,17690,3801,60
476,BCALM2,Pseudomonas_aeruginosa,17759,9144,60
477,BCALM2,Pseudomonas_aeruginosa,17898,7652,60
478,BCALM2,Pseudomonas_aeruginosa,17901,1236,60
479,BCALM2,Pseudomonas_aeruginosa,18018,1898,60
480,BCALM2,Pseudomonas_aeruginosa,18178,1262,60
481,BCALM2,Pseudomonas_aeruginosa,18335,4057,60
482,BCALM2,Pseudomonas_aeruginosa,18342,2557,60
483,BCALM2,Pseudomonas_aeruginosa,18417,6022,60
