,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
81,81,SRR11487941,Unicycler,16,122142,CP009072.1,0
82,82,SRR11487941,Unicycler,17,121287,CP009072.1,0
83,83,SRR11487941,Unicycler,17,121287,CP009072.1,0
84,84,SRR11487941,Unicycler,17,121287,CP009072.1,0
85,85,SRR11487941,Unicycler,17,121287,CP009072.1,0
86,86,SRR11487941,Unicycler,17,121287,CP009072.1,0
87,87,SRR11487941,Unicycler,17,121287,CP009072.1,0
88,88,SRR11487941,Unicycler,17,121287,CP009072.1,0
89,89,SRR11487941,Unicycler,17,121287,CP009072.1,0
90,90,SRR11487941,Unicycler,17,121287,CP009072.1,0
91,91,SRR11487941,Unicycler,17,121287,CP009072.1,0
92,92,SRR11487941,Unicycler,17,121287,CP009072.1,0
93,93,SRR11487941,Unicycler,17,121287,CP009072.1,0
94,94,SRR11487941,Unicycler,17,121287,CP009072.1,0
95,95,SRR11487941,Unicycler,17,121287,CP009072.1,0
96,96,SRR11487941,Unicycler,17,121287,CP009072.1,0
97,97,SRR11487941,Unicycler,18,119281,NC_010655.1,0
98,98,SRR11487941,Unicycler,18,119281,NC_010655.1,0
99,99,SRR11487941,Unicycler,18,119281,NC_010655.1,0
100,100,SRR11487941,Unicycler,19,114371,NZ_CP048437.1,0
101,101,SRR11487941,Unicycler,19,114371,NZ_CP048437.1,0
102,102,SRR11487941,Unicycler,19,114371,NZ_CP048437.1,0
103,103,SRR11487941,Unicycler,20,112243,NC_018011.1,0
104,104,SRR11487941,Unicycler,20,112243,NC_018011.1,0
105,105,SRR11487941,Unicycler,20,112243,NC_018011.1,0
106,106,SRR11487941,Unicycler,21,112173,NC_018011.1,0
107,107,SRR11487941,Unicycler,21,112173,NC_018011.1,0
108,108,SRR11487941,Unicycler,21,112173,NC_018011.1,0
109,109,SRR11487941,Unicycler,22,111553,CP009072.1,0
110,110,SRR11487941,Unicycler,22,111553,CP009072.1,0
111,111,SRR11487941,Unicycler,22,111553,CP009072.1,0
112,112,SRR11487941,Unicycler,22,111553,CP009072.1,0
113,113,SRR11487941,Unicycler,22,111553,CP009072.1,0
114,114,SRR11487941,Unicycler,22,111553,CP009072.1,0
115,115,SRR11487941,Unicycler,23,107463,CP009072.1,0
116,116,SRR11487941,Unicycler,23,107463,CP009072.1,0
117,117,SRR11487941,Unicycler,23,107463,CP009072.1,0
118,118,SRR11487941,Unicycler,23,107463,CP009072.1,0
119,119,SRR11487941,Unicycler,23,107463,CP009072.1,0
120,120,SRR11487941,Unicycler,23,107463,CP009072.1,0
121,121,SRR11487941,Unicycler,24,106534,NC_011593.1,0
122,122,SRR11487941,Unicycler,24,106534,NC_011593.1,0
123,123,SRR11487941,Unicycler,24,106534,NC_011593.1,0
124,124,SRR11487941,Unicycler,25,106479,NZ_CP048437.1,0
125,125,SRR11487941,Unicycler,25,106479,NZ_CP048437.1,0
126,126,SRR11487941,Unicycler,25,106479,NZ_CP048437.1,0
127,127,SRR11487941,Unicycler,26,106329,NC_010655.1,0
128,128,SRR11487941,Unicycler,26,106329,NC_010655.1,0
129,129,SRR11487941,Unicycler,26,106329,NC_010655.1,0
130,130,SRR11487941,Unicycler,27,105534,NZ_AUDP01000004.1,0
131,131,SRR11487941,Unicycler,27,105534,NZ_AUDP01000004.1,0
132,132,SRR11487941,Unicycler,27,105534,NZ_AUDP01000004.1,0
133,133,SRR11487941,Unicycler,28,105375,NC_015977.1,0
134,134,SRR11487941,Unicycler,28,105375,NC_015977.1,0
135,135,SRR11487941,Unicycler,28,105375,NC_015977.1,0
136,136,SRR11487941,Unicycler,28,105375,NC_015977.1,0
137,137,SRR11487941,Unicycler,28,105375,NC_015977.1,0
138,138,SRR11487941,Unicycler,28,105375,NC_015977.1,0
139,139,SRR11487941,Unicycler,29,104492,NC_018011.1,0
140,140,SRR11487941,Unicycler,29,104492,NC_018011.1,0
141,141,SRR11487941,Unicycler,29,104492,NC_018011.1,0
142,142,SRR11487941,Unicycler,30,103666,CP009072.1,0
143,143,SRR11487941,Unicycler,30,103666,CP009072.1,0
144,144,SRR11487941,Unicycler,30,103666,CP009072.1,0
145,145,SRR11487941,Unicycler,30,103666,CP009072.1,0
146,146,SRR11487941,Unicycler,30,103666,CP009072.1,0
147,147,SRR11487941,Unicycler,30,103666,CP009072.1,0
148,148,SRR11487941,Unicycler,31,102972,NC_015977.1,0
149,149,SRR11487941,Unicycler,31,102972,NC_015977.1,0
150,150,SRR11487941,Unicycler,31,102972,NC_015977.1,0
151,151,SRR11487941,Unicycler,32,102752,NZ_CP048437.1,0
152,152,SRR11487941,Unicycler,32,102752,NZ_CP048437.1,0
153,153,SRR11487941,Unicycler,32,102752,NZ_CP048437.1,0
154,154,SRR11487941,Unicycler,33,102068,NC_018011.1,0
155,155,SRR11487941,Unicycler,33,102068,NC_018011.1,0
156,156,SRR11487941,Unicycler,33,102068,NC_018011.1,0
157,157,SRR11487941,Unicycler,34,101777,NC_011593.1,0
158,158,SRR11487941,Unicycler,34,101777,NC_011593.1,0
159,159,SRR11487941,Unicycler,34,101777,NC_011593.1,0
160,160,SRR11487941,Unicycler,35,101315,NC_014370.1,0
161,161,SRR11487941,Unicycler,35,101315,NC_014370.1,0
162,162,SRR11487941,Unicycler,35,101315,NC_014370.1,0
163,163,SRR11487941,Unicycler,36,101097,NZ_CABWIF010000033.1,0
164,164,SRR11487941,Unicycler,36,101097,NZ_CABWIF010000033.1,0
165,165,SRR11487941,Unicycler,36,101097,NZ_CABWIF010000033.1,0
166,166,SRR11487941,Unicycler,37,98492,NZ_CABWIF010000055.1,0
167,167,SRR11487941,Unicycler,37,98492,NZ_CABWIF010000055.1,0
168,168,SRR11487941,Unicycler,37,98492,NZ_CABWIF010000055.1,0
169,169,SRR11487941,Unicycler,38,97342,NZ_CABWIF010000057.1,0
170,170,SRR11487941,Unicycler,38,97342,NZ_CABWIF010000057.1,0
171,171,SRR11487941,Unicycler,38,97342,NZ_CABWIF010000057.1,0
172,172,SRR11487941,Unicycler,39,97099,NC_018011.1,0
173,173,SRR11487941,Unicycler,39,97099,NC_018011.1,0
174,174,SRR11487941,Unicycler,39,97099,NC_018011.1,0
175,175,SRR11487941,Unicycler,40,96445,CP009072.1,0
176,176,SRR11487941,Unicycler,40,96445,CP009072.1,0
177,177,SRR11487941,Unicycler,40,96445,CP009072.1,0
178,178,SRR11487941,Unicycler,40,96445,CP009072.1,0
179,179,SRR11487941,Unicycler,40,96445,CP009072.1,0
180,180,SRR11487941,Unicycler,40,96445,CP009072.1,0
181,181,SRR11487941,Unicycler,40,96445,CP009072.1,0
182,182,SRR11487941,Unicycler,40,96445,CP009072.1,0
183,183,SRR11487941,Unicycler,40,96445,CP009072.1,0
184,184,SRR11487941,Unicycler,40,96445,CP009072.1,0
185,185,SRR11487941,Unicycler,40,96445,CP009072.1,0
186,186,SRR11487941,Unicycler,40,96445,CP009072.1,0
187,187,SRR11487941,Unicycler,40,96445,CP009072.1,0
188,188,SRR11487941,Unicycler,40,96445,CP009072.1,0
189,189,SRR11487941,Unicycler,40,96445,CP009072.1,0
190,190,SRR11487941,Unicycler,41,96274,CP009072.1,0
191,191,SRR11487941,Unicycler,41,96274,CP009072.1,0
192,192,SRR11487941,Unicycler,41,96274,CP009072.1,0
193,193,SRR11487941,Unicycler,41,96274,CP009072.1,0
194,194,SRR11487941,Unicycler,41,96274,CP009072.1,0
195,195,SRR11487941,Unicycler,41,96274,CP009072.1,0
196,196,SRR11487941,Unicycler,42,95744,NZ_AUDP01000001.1,0
197,197,SRR11487941,Unicycler,42,95744,NZ_AUDP01000001.1,0
198,198,SRR11487941,Unicycler,42,95744,NZ_AUDP01000001.1,0
199,199,SRR11487941,Unicycler,43,94714,NC_018011.1,0
200,200,SRR11487941,Unicycler,43,94714,NC_018011.1,0
201,201,SRR11487941,Unicycler,43,94714,NC_018011.1,0
202,202,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
203,203,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
204,204,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
205,205,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
206,206,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
207,207,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
208,208,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
209,209,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
210,210,SRR11487941,Unicycler,44,93342,NZ_CP048437.1,0
211,211,SRR11487941,Unicycler,45,92930,NZ_GG703854.1,0
212,212,SRR11487941,Unicycler,45,92930,NZ_GG703854.1,0
213,213,SRR11487941,Unicycler,45,92930,NZ_GG703854.1,0
214,214,SRR11487941,Unicycler,46,92520,NC_011593.1,0
215,215,SRR11487941,Unicycler,46,92520,NC_011593.1,0
216,216,SRR11487941,Unicycler,46,92520,NC_011593.1,0
217,217,SRR11487941,Unicycler,47,92475,CP009072.1,0
218,218,SRR11487941,Unicycler,47,92475,CP009072.1,0
219,219,SRR11487941,Unicycler,47,92475,CP009072.1,0
220,220,SRR11487941,Unicycler,48,92041,NC_015977.1,0
221,221,SRR11487941,Unicycler,48,92041,NC_015977.1,0
222,222,SRR11487941,Unicycler,48,92041,NC_015977.1,0
223,223,SRR11487941,Unicycler,49,92015,NZ_AUDP01000009.1,0
224,224,SRR11487941,Unicycler,49,92015,NZ_AUDP01000009.1,0
225,225,SRR11487941,Unicycler,49,92015,NZ_AUDP01000009.1,0
226,226,SRR11487941,Unicycler,50,91237,NC_004663.1,0
227,227,SRR11487941,Unicycler,50,91237,NC_004663.1,0
228,228,SRR11487941,Unicycler,50,91237,NC_004663.1,0
229,229,SRR11487941,Unicycler,51,90527,NC_011593.1,0
230,230,SRR11487941,Unicycler,51,90527,NC_011593.1,0
231,231,SRR11487941,Unicycler,51,90527,NC_011593.1,0
232,232,SRR11487941,Unicycler,52,89756,NZ_AUDP01000012.1,0
233,233,SRR11487941,Unicycler,52,89756,NZ_AUDP01000012.1,0
234,234,SRR11487941,Unicycler,52,89756,NZ_AUDP01000012.1,0
235,235,SRR11487941,Unicycler,52,89756,NZ_AUDP01000032.1,0
236,236,SRR11487941,Unicycler,52,89756,NZ_AUDP01000032.1,0
237,237,SRR11487941,Unicycler,52,89756,NZ_AUDP01000032.1,0
238,238,SRR11487941,Unicycler,53,89611,NC_014371.1,0
239,239,SRR11487941,Unicycler,53,89611,NC_014371.1,0
240,240,SRR11487941,Unicycler,53,89611,NC_014371.1,0
241,241,SRR11487941,Unicycler,54,88889,NZ_CABWIF010000011.1,0
242,242,SRR11487941,Unicycler,54,88889,NZ_CABWIF010000011.1,0
243,243,SRR11487941,Unicycler,54,88889,NZ_CABWIF010000011.1,0
244,244,SRR11487941,Unicycler,55,88786,NZ_AUDP01000029.1,0
245,245,SRR11487941,Unicycler,55,88786,NZ_AUDP01000029.1,0
246,246,SRR11487941,Unicycler,55,88786,NZ_AUDP01000029.1,0
247,247,SRR11487941,Unicycler,55,88786,NZ_AUDP01000010.1,0
248,248,SRR11487941,Unicycler,55,88786,NZ_AUDP01000010.1,0
249,249,SRR11487941,Unicycler,55,88786,NZ_AUDP01000010.1,0
250,250,SRR11487941,Unicycler,56,88211,NC_011593.1,0
251,251,SRR11487941,Unicycler,56,88211,NC_011593.1,0
252,252,SRR11487941,Unicycler,56,88211,NC_011593.1,0
253,253,SRR11487941,Unicycler,57,87948,NC_010655.1,0
254,254,SRR11487941,Unicycler,57,87948,NC_010655.1,0
255,255,SRR11487941,Unicycler,57,87948,NC_010655.1,0
256,256,SRR11487941,Unicycler,58,87929,NZ_AUDP01000018.1,0
257,257,SRR11487941,Unicycler,58,87929,NZ_AUDP01000018.1,0
258,258,SRR11487941,Unicycler,58,87929,NZ_AUDP01000018.1,0
259,259,SRR11487941,Unicycler,58,87929,NZ_AUDP01000011.1,0
260,260,SRR11487941,Unicycler,58,87929,NZ_AUDP01000011.1,0
261,261,SRR11487941,Unicycler,58,87929,NZ_AUDP01000011.1,0
262,262,SRR11487941,Unicycler,59,86894,NC_018011.1,0
263,263,SRR11487941,Unicycler,59,86894,NC_018011.1,0
264,264,SRR11487941,Unicycler,59,86894,NC_018011.1,0
265,265,SRR11487941,Unicycler,60,86742,NZ_CABWIF010000058.1,0
266,266,SRR11487941,Unicycler,60,86742,NZ_CABWIF010000058.1,0
267,267,SRR11487941,Unicycler,60,86742,NZ_CABWIF010000058.1,0
268,268,SRR11487941,Unicycler,61,86430,NZ_DS362240.1,0
269,269,SRR11487941,Unicycler,61,86430,NZ_DS362240.1,0
270,270,SRR11487941,Unicycler,61,86430,NZ_DS362240.1,0
271,271,SRR11487941,Unicycler,62,86422,NC_018011.1,0
272,272,SRR11487941,Unicycler,62,86422,NC_018011.1,0
273,273,SRR11487941,Unicycler,62,86422,NC_018011.1,0
274,274,SRR11487941,Unicycler,63,85855,NZ_CABWIF010000060.1,0
275,275,SRR11487941,Unicycler,63,85855,NZ_CABWIF010000060.1,0
276,276,SRR11487941,Unicycler,63,85855,NZ_CABWIF010000060.1,0
277,277,SRR11487941,Unicycler,64,85848,NZ_CABWIF010000001.1,0
278,278,SRR11487941,Unicycler,64,85848,NZ_CABWIF010000001.1,0
279,279,SRR11487941,Unicycler,64,85848,NZ_CABWIF010000001.1,0
280,280,SRR11487941,Unicycler,65,85803,NC_014370.1,0
281,281,SRR11487941,Unicycler,65,85803,NC_014370.1,0
282,282,SRR11487941,Unicycler,65,85803,NC_014370.1,0
283,283,SRR11487941,Unicycler,66,85507,NC_009615.1,0
284,284,SRR11487941,Unicycler,66,85507,NC_009615.1,0
285,285,SRR11487941,Unicycler,66,85507,NC_009615.1,0
286,286,SRR11487941,Unicycler,67,85456,CP009072.1,0
287,287,SRR11487941,Unicycler,67,85456,CP009072.1,0
288,288,SRR11487941,Unicycler,67,85456,CP009072.1,0
289,289,SRR11487941,Unicycler,67,85456,CP009072.1,0
290,290,SRR11487941,Unicycler,67,85456,CP009072.1,0
291,291,SRR11487941,Unicycler,67,85456,CP009072.1,0
292,292,SRR11487941,Unicycler,68,85336,CP009072.1,0
293,293,SRR11487941,Unicycler,68,85336,CP009072.1,0
294,294,SRR11487941,Unicycler,68,85336,CP009072.1,0
295,295,SRR11487941,Unicycler,68,85336,CP009072.1,0
296,296,SRR11487941,Unicycler,68,85336,CP009072.1,0
297,297,SRR11487941,Unicycler,68,85336,CP009072.1,0
298,298,SRR11487941,Unicycler,68,85336,CP009072.1,0
299,299,SRR11487941,Unicycler,68,85336,CP009072.1,0
300,300,SRR11487941,Unicycler,68,85336,CP009072.1,0
301,301,SRR11487941,Unicycler,69,84927,NZ_CABWIF010000002.1,0
302,302,SRR11487941,Unicycler,69,84927,NZ_CABWIF010000002.1,0
303,303,SRR11487941,Unicycler,69,84927,NZ_CABWIF010000002.1,0
304,304,SRR11487941,Unicycler,70,83652,NZ_AUDP01000011.1,0
305,305,SRR11487941,Unicycler,70,83652,NZ_AUDP01000011.1,0
306,306,SRR11487941,Unicycler,70,83652,NZ_AUDP01000011.1,0
307,307,SRR11487941,Unicycler,70,83652,NZ_AUDP01000006.1,0
308,308,SRR11487941,Unicycler,70,83652,NZ_AUDP01000006.1,0
309,309,SRR11487941,Unicycler,70,83652,NZ_AUDP01000006.1,0
310,310,SRR11487941,Unicycler,71,83210,NC_014370.1,0
311,311,SRR11487941,Unicycler,71,83210,NC_014370.1,0
312,312,SRR11487941,Unicycler,71,83210,NC_014370.1,0
313,313,SRR11487941,Unicycler,72,82953,NC_011593.1,0
314,314,SRR11487941,Unicycler,72,82953,NC_011593.1,0
315,315,SRR11487941,Unicycler,72,82953,NC_011593.1,0
316,316,SRR11487941,Unicycler,73,80388,NC_011593.1,0
317,317,SRR11487941,Unicycler,73,80388,NC_011593.1,0
318,318,SRR11487941,Unicycler,73,80388,NC_011593.1,0
319,319,SRR11487941,Unicycler,74,80363,CP009072.1,0
320,320,SRR11487941,Unicycler,74,80363,CP009072.1,0
321,321,SRR11487941,Unicycler,74,80363,CP009072.1,0
322,322,SRR11487941,Unicycler,74,80363,CP009072.1,0
323,323,SRR11487941,Unicycler,74,80363,CP009072.1,0
324,324,SRR11487941,Unicycler,74,80363,CP009072.1,0
325,325,SRR11487941,Unicycler,75,80271,NC_018011.1,0
326,326,SRR11487941,Unicycler,75,80271,NC_018011.1,0
327,327,SRR11487941,Unicycler,75,80271,NC_018011.1,0
328,328,SRR11487941,Unicycler,76,79441,NC_010655.1,0
329,329,SRR11487941,Unicycler,76,79441,NC_010655.1,0
330,330,SRR11487941,Unicycler,76,79441,NC_010655.1,0
331,331,SRR11487941,Unicycler,76,79441,NC_010655.1,0
332,332,SRR11487941,Unicycler,76,79441,NC_010655.1,0
333,333,SRR11487941,Unicycler,76,79441,NC_010655.1,0
334,334,SRR11487941,Unicycler,76,79441,NC_010655.1,0
335,335,SRR11487941,Unicycler,77,79058,NZ_CP048437.1,0
336,336,SRR11487941,Unicycler,77,79058,NZ_CP048437.1,0
337,337,SRR11487941,Unicycler,77,79058,NZ_CP048437.1,0
338,338,SRR11487941,Unicycler,78,79033,NZ_CP048437.1,0
339,339,SRR11487941,Unicycler,78,79033,NZ_CP048437.1,0
340,340,SRR11487941,Unicycler,78,79033,NZ_CP048437.1,0
341,341,SRR11487941,Unicycler,79,78921,NC_015977.1,0
342,342,SRR11487941,Unicycler,79,78921,NC_015977.1,0
343,343,SRR11487941,Unicycler,79,78921,NC_015977.1,0
344,344,SRR11487941,Unicycler,80,78767,NZ_CP048437.1,0
345,345,SRR11487941,Unicycler,80,78767,NZ_CP048437.1,0
346,346,SRR11487941,Unicycler,80,78767,NZ_CP048437.1,0
347,347,SRR11487941,Unicycler,81,78319,NZ_CP048437.1,0
348,348,SRR11487941,Unicycler,81,78319,NZ_CP048437.1,0
349,349,SRR11487941,Unicycler,81,78319,NZ_CP048437.1,0
350,350,SRR11487941,Unicycler,82,77938,NZ_AUDP01000028.1,0
351,351,SRR11487941,Unicycler,82,77938,NZ_AUDP01000028.1,0
352,352,SRR11487941,Unicycler,82,77938,NZ_AUDP01000028.1,0
353,353,SRR11487941,Unicycler,82,77938,NZ_AUDP01000055.1,0
354,354,SRR11487941,Unicycler,82,77938,NZ_AUDP01000055.1,0
355,355,SRR11487941,Unicycler,82,77938,NZ_AUDP01000055.1,0
356,356,SRR11487941,Unicycler,82,77938,NZ_AUDP01000058.1,0
357,357,SRR11487941,Unicycler,82,77938,NZ_AUDP01000058.1,0
358,358,SRR11487941,Unicycler,82,77938,NZ_AUDP01000058.1,0
359,359,SRR11487941,Unicycler,82,77938,NZ_AUDP01000052.1,0
360,360,SRR11487941,Unicycler,82,77938,NZ_AUDP01000052.1,0
361,361,SRR11487941,Unicycler,82,77938,NZ_AUDP01000052.1,0
362,362,SRR11487941,Unicycler,83,77308,CP009072.1,0
363,363,SRR11487941,Unicycler,83,77308,CP009072.1,0
364,364,SRR11487941,Unicycler,83,77308,CP009072.1,0
365,365,SRR11487941,Unicycler,83,77308,CP009072.1,0
366,366,SRR11487941,Unicycler,83,77308,CP009072.1,0
367,367,SRR11487941,Unicycler,83,77308,CP009072.1,0
368,368,SRR11487941,Unicycler,84,77195,NC_011593.1,0
369,369,SRR11487941,Unicycler,84,77195,NC_011593.1,0
370,370,SRR11487941,Unicycler,84,77195,NC_011593.1,0
371,371,SRR11487941,Unicycler,85,77031,CP009072.1,0
372,372,SRR11487941,Unicycler,85,77031,CP009072.1,0
373,373,SRR11487941,Unicycler,85,77031,CP009072.1,0
374,374,SRR11487941,Unicycler,86,76700,NZ_CABWIF010000003.1,0
375,375,SRR11487941,Unicycler,86,76700,NZ_CABWIF010000003.1,0
376,376,SRR11487941,Unicycler,86,76700,NZ_CABWIF010000003.1,0
377,377,SRR11487941,Unicycler,87,76528,NC_015977.1,0
378,378,SRR11487941,Unicycler,87,76528,NC_015977.1,0
379,379,SRR11487941,Unicycler,87,76528,NC_015977.1,0
380,380,SRR11487941,Unicycler,88,75961,NC_015977.1,0
381,381,SRR11487941,Unicycler,88,75961,NC_015977.1,0
382,382,SRR11487941,Unicycler,88,75961,NC_015977.1,0
383,383,SRR11487941,Unicycler,89,75868,NZ_DS362248.1,0
384,384,SRR11487941,Unicycler,89,75868,NZ_DS362248.1,0
385,385,SRR11487941,Unicycler,89,75868,NZ_DS362248.1,0
386,386,SRR11487941,Unicycler,90,75846,NC_014370.1,0
387,387,SRR11487941,Unicycler,90,75846,NC_014370.1,0
388,388,SRR11487941,Unicycler,90,75846,NC_014370.1,0
389,389,SRR11487941,Unicycler,91,75685,NC_010655.1,0
390,390,SRR11487941,Unicycler,91,75685,NC_010655.1,0
391,391,SRR11487941,Unicycler,91,75685,NC_010655.1,0
392,392,SRR11487941,Unicycler,92,75595,NC_011593.1,0
393,393,SRR11487941,Unicycler,92,75595,NC_011593.1,0
394,394,SRR11487941,Unicycler,92,75595,NC_011593.1,0
395,395,SRR11487941,Unicycler,93,74941,NZ_AXVN01000005.1,0
396,396,SRR11487941,Unicycler,93,74941,NZ_AXVN01000005.1,0
397,397,SRR11487941,Unicycler,93,74941,NZ_AXVN01000005.1,0
398,398,SRR11487941,Unicycler,93,74941,NZ_AXVN01000073.1,0
399,399,SRR11487941,Unicycler,93,74941,NZ_AXVN01000073.1,0
400,400,SRR11487941,Unicycler,93,74941,NZ_AXVN01000073.1,0
401,401,SRR11487941,Unicycler,94,74361,NZ_AUDP01000023.1,0
402,402,SRR11487941,Unicycler,94,74361,NZ_AUDP01000023.1,0
403,403,SRR11487941,Unicycler,94,74361,NZ_AUDP01000023.1,0
404,404,SRR11487941,Unicycler,94,74361,NZ_AUDP01000060.1,0
405,405,SRR11487941,Unicycler,94,74361,NZ_AUDP01000060.1,0
406,406,SRR11487941,Unicycler,94,74361,NZ_AUDP01000060.1,0
407,407,SRR11487941,Unicycler,95,73574,NZ_CABWIF010000004.1,0
408,408,SRR11487941,Unicycler,95,73574,NZ_CABWIF010000004.1,0
409,409,SRR11487941,Unicycler,95,73574,NZ_CABWIF010000004.1,0
410,410,SRR11487941,Unicycler,96,73231,NC_015977.1,0
411,411,SRR11487941,Unicycler,96,73231,NC_015977.1,0
412,412,SRR11487941,Unicycler,96,73231,NC_015977.1,0
413,413,SRR11487941,Unicycler,97,73081,NC_010655.1,0
414,414,SRR11487941,Unicycler,97,73081,NC_010655.1,0
