,Assembler,Reference,Contig,Contig Length,Phred Quality Score
32,metaSPAdes,CP009072.1,NODE_222_length_42522_cov_8.483199,42522,6.452129449646218
33,metaSPAdes,CP009072.1,NODE_227_length_42253_cov_9.280511,42253,3.2938981086883095
34,metaSPAdes,CP009072.1,NODE_228_length_42166_cov_8.937214,42166,4.706601847373108
35,metaSPAdes,CP009072.1,NODE_229_length_42084_cov_10.362987,42084,5.7867667211435325
36,metaSPAdes,CP009072.1,NODE_261_length_39775_cov_9.712362,39775,5.720974958698082
37,metaSPAdes,CP009072.1,NODE_266_length_39373_cov_10.223409,39373,6.44152558699324
38,metaSPAdes,CP009072.1,NODE_280_length_38260_cov_8.061091,38260,12.292134066135151
39,metaSPAdes,CP009072.1,NODE_296_length_37180_cov_8.849643,37180,4.937417549909416
40,metaSPAdes,CP009072.1,NODE_328_length_35183_cov_10.302778,35183,9.15295171782448
41,metaSPAdes,CP009072.1,NODE_336_length_34752_cov_9.000144,34752,10.328542674895349
42,metaSPAdes,CP009072.1,NODE_346_length_34028_cov_10.212963,34028,5.631667224124723
43,metaSPAdes,CP009072.1,NODE_347_length_33906_cov_7.769253,33906,3.75791720649494
44,metaSPAdes,CP009072.1,NODE_351_length_33871_cov_7.970694,33871,9.563761968137756
45,metaSPAdes,CP009072.1,NODE_359_length_33478_cov_10.396015,33478,4.192493202588841
46,metaSPAdes,CP009072.1,NODE_382_length_32370_cov_10.481324,32370,5.834916223136844
47,metaSPAdes,CP009072.1,NODE_383_length_32298_cov_12.141612,32298,2.407146715145296
48,metaSPAdes,CP009072.1,NODE_390_length_32058_cov_10.946661,32058,3.5736461563439255
49,metaSPAdes,CP009072.1,NODE_393_length_31857_cov_9.102195,31857,6.8530911835885435
50,metaSPAdes,CP009072.1,NODE_395_length_31819_cov_11.707121,31819,7.576117350388043
51,metaSPAdes,CP009072.1,NODE_421_length_30536_cov_7.009120,30536,1.7926732304606499
52,metaSPAdes,CP009072.1,NODE_422_length_30531_cov_10.567725,30531,11.594306575260047
53,metaSPAdes,CP009072.1,NODE_423_length_30412_cov_7.247455,30412,0.913866530922408
54,metaSPAdes,CP009072.1,NODE_435_length_29986_cov_8.296649,29986,3.308835740543782
55,metaSPAdes,CP009072.1,NODE_444_length_29580_cov_9.113124,29580,5.408135173622538
56,metaSPAdes,CP009072.1,NODE_447_length_29525_cov_7.093485,29525,9.389665317525257
57,metaSPAdes,CP009072.1,NODE_454_length_29296_cov_8.371123,29296,4.460328387640634
58,metaSPAdes,CP009072.1,NODE_458_length_29137_cov_8.698645,29137,5.531273916398973
59,metaSPAdes,CP009072.1,NODE_474_length_28636_cov_8.324166,28636,5.082060448409443
60,metaSPAdes,CP009072.1,NODE_476_length_28536_cov_8.075875,28536,9.121945106926507
61,metaSPAdes,CP009072.1,NODE_505_length_27397_cov_9.050801,27397,7.813172906676618
62,metaSPAdes,CP009072.1,NODE_512_length_27211_cov_7.350972,27211,11.931980217308634
63,metaSPAdes,CP009072.1,NODE_522_length_26722_cov_7.873889,26722,7.806613474523003
64,metaSPAdes,CP009072.1,NODE_526_length_26534_cov_11.607236,26534,13.761385302010208
65,metaSPAdes,CP009072.1,NODE_547_length_25476_cov_11.851383,25476,1.0907141613856577
66,metaSPAdes,CP009072.1,NODE_646_length_22592_cov_10.853130,22592,2.5976315446217786
67,metaSPAdes,CP009072.1,NODE_647_length_22590_cov_8.555491,22590,4.594340159102725
68,metaSPAdes,CP009072.1,NODE_685_length_21815_cov_9.708318,21815,7.425981364066666
69,metaSPAdes,CP009072.1,NODE_686_length_21749_cov_8.839449,21749,4.353819824607647
70,metaSPAdes,CP009072.1,NODE_688_length_21695_cov_9.186876,21695,9.043529671956325
71,metaSPAdes,CP009072.1,NODE_690_length_21668_cov_7.362051,21668,2.282696971704788
72,metaSPAdes,CP009072.1,NODE_720_length_21079_cov_8.163147,21079,4.068173816844091
73,metaSPAdes,CP009072.1,NODE_774_length_20015_cov_9.753557,20015,2.2716106403930554
74,metaSPAdes,CP009072.1,NODE_803_length_19438_cov_8.771088,19438,7.433444613236409
75,metaSPAdes,CP009072.1,NODE_809_length_19344_cov_10.411582,19344,4.492735810143964
76,metaSPAdes,CP009072.1,NODE_837_length_18943_cov_8.322374,18943,9.9144163718501
77,metaSPAdes,CP009072.1,NODE_851_length_18742_cov_9.906352,18742,7.80894220956945
78,metaSPAdes,CP009072.1,NODE_896_length_18023_cov_8.195626,18023,11.568374433020573
79,metaSPAdes,CP009072.1,NODE_917_length_17704_cov_8.892742,17704,4.02601267937528
80,metaSPAdes,CP009072.1,NODE_944_length_17450_cov_8.541535,17450,3.507600159798879
81,metaSPAdes,CP009072.1,NODE_1035_length_16422_cov_7.106984,16422,7.507874886987345
82,metaSPAdes,CP009072.1,NODE_1038_length_16378_cov_9.625191,16378,1.0068514997697373
83,metaSPAdes,CP009072.1,NODE_1045_length_16317_cov_7.281454,16317,1.952730299813037
84,metaSPAdes,CP009072.1,NODE_1052_length_16249_cov_8.523651,16249,9.685337336953246
85,metaSPAdes,CP009072.1,NODE_1057_length_16158_cov_8.563870,16158,8.343728635032425
86,metaSPAdes,CP009072.1,NODE_1061_length_16106_cov_8.624883,16106,12.69971587291594
87,metaSPAdes,CP009072.1,NODE_1068_length_16060_cov_7.551890,16060,5.9786179658567224
88,metaSPAdes,CP009072.1,NODE_1177_length_15087_cov_7.904670,15087,11.182828616523043
89,metaSPAdes,CP009072.1,NODE_1194_length_14986_cov_8.916549,14986,4.312362708152837
90,metaSPAdes,CP009072.1,NODE_1223_length_14728_cov_10.490356,14728,3.149324409926413
91,metaSPAdes,CP009072.1,NODE_1240_length_14589_cov_9.814091,14589,7.468861145605141
92,metaSPAdes,CP009072.1,NODE_1254_length_14438_cov_11.028158,14438,10.777997673799726
93,metaSPAdes,CP009072.1,NODE_1255_length_14437_cov_7.943680,14437,11.106468699458842
94,metaSPAdes,CP009072.1,NODE_1275_length_14258_cov_8.174329,14258,8.515112378894854
95,metaSPAdes,CP009072.1,NODE_1298_length_14081_cov_8.365892,14081,12.187039384047617
96,metaSPAdes,CP009072.1,NODE_1314_length_13896_cov_8.214941,13896,8.371086541840599
97,metaSPAdes,CP009072.1,NODE_1316_length_13888_cov_9.132292,13888,10.72232386092297
98,metaSPAdes,CP009072.1,NODE_1329_length_13745_cov_12.122206,13745,5.726511143106247
99,metaSPAdes,CP009072.1,NODE_1331_length_13716_cov_8.334749,13716,11.678115640889255
100,metaSPAdes,CP009072.1,NODE_1441_length_12688_cov_8.911581,12688,9.351904231308978
101,metaSPAdes,CP009072.1,NODE_1474_length_12437_cov_8.501292,12437,7.469954172941488
102,metaSPAdes,CP009072.1,NODE_1495_length_12252_cov_9.700746,12252,5.837361256401161
103,metaSPAdes,CP009072.1,NODE_1499_length_12219_cov_8.481832,12219,2.3565499684006337
104,metaSPAdes,CP009072.1,NODE_1545_length_11887_cov_6.953009,11887,4.830065922738715
105,metaSPAdes,CP009072.1,NODE_1551_length_11799_cov_7.711683,11799,10.157029390703569
106,metaSPAdes,CP009072.1,NODE_1562_length_11754_cov_8.081289,11754,1.3862611928757473
107,metaSPAdes,CP009072.1,NODE_1611_length_11364_cov_10.580511,11364,9.38259929395134
108,metaSPAdes,CP009072.1,NODE_1667_length_11003_cov_6.786536,11003,11.070126617157554
109,metaSPAdes,CP009072.1,NODE_1674_length_10966_cov_8.233709,10966,5.406361158751867
110,metaSPAdes,CP009072.1,NODE_1710_length_10767_cov_8.147872,10767,4.4259191678913865
111,metaSPAdes,CP009072.1,NODE_1721_length_10706_cov_8.698714,10706,0.12510389608599493
112,metaSPAdes,CP009072.1,NODE_1727_length_10649_cov_7.935530,10649,8.336277974942645
113,metaSPAdes,CP009072.1,NODE_1743_length_10547_cov_7.401735,10547,8.32237229088326
114,metaSPAdes,CP009072.1,NODE_1786_length_10336_cov_8.101741,10336,9.73750160536936
115,metaSPAdes,CP009072.1,NODE_1866_length_9878_cov_7.933523,9878,1.6736438073579447
116,metaSPAdes,CP009072.1,NODE_1882_length_9817_cov_8.679779,9817,10.589979690713855
117,metaSPAdes,CP009072.1,NODE_1902_length_9689_cov_10.752958,9689,10.47259179457325
118,metaSPAdes,CP009072.1,NODE_1930_length_9580_cov_8.432966,9580,0.7357806596792824
119,metaSPAdes,CP009072.1,NODE_1954_length_9428_cov_8.005228,9428,11.682395998683992
120,metaSPAdes,CP009072.1,NODE_1987_length_9225_cov_8.260851,9225,4.825215829128327
121,metaSPAdes,CP009072.1,NODE_2023_length_9033_cov_11.035531,9033,1.0721189279828787
122,metaSPAdes,CP009072.1,NODE_2065_length_8877_cov_8.920426,8877,2.770933771652122
123,metaSPAdes,CP009072.1,NODE_2083_length_8747_cov_10.075702,8747,3.3386826797819875
124,metaSPAdes,CP009072.1,NODE_2111_length_8625_cov_8.242590,8625,11.44770628656496
125,metaSPAdes,CP009072.1,NODE_2213_length_8177_cov_7.984856,8177,11.344427473684624
126,metaSPAdes,CP009072.1,NODE_2220_length_8152_cov_9.960973,8152,11.360179112581335
127,metaSPAdes,CP009072.1,NODE_2238_length_8056_cov_9.924384,8056,1.6096656246866126
128,metaSPAdes,CP009072.1,NODE_2260_length_7973_cov_9.650543,7973,11.511133692420108
129,metaSPAdes,CP009072.1,NODE_2277_length_7916_cov_9.454522,7916,3.7164979840848407
130,metaSPAdes,CP009072.1,NODE_2282_length_7900_cov_6.242192,7900,10.343042311699852
131,metaSPAdes,CP009072.1,NODE_2324_length_7722_cov_9.407069,7722,9.325232597460888
132,metaSPAdes,CP009072.1,NODE_2332_length_7672_cov_6.737561,7672,1.3324464790162052
133,metaSPAdes,CP009072.1,NODE_2347_length_7622_cov_10.070437,7622,4.285977107132125
134,metaSPAdes,CP009072.1,NODE_2406_length_7373_cov_6.855835,7373,12.331669637423666
135,metaSPAdes,CP009072.1,NODE_2410_length_7368_cov_7.474497,7368,2.548836532356502
136,metaSPAdes,CP009072.1,NODE_2443_length_7229_cov_5.992473,7229,3.8940345219517134
137,metaSPAdes,CP009072.1,NODE_2469_length_7154_cov_8.409494,7154,5.983124026070278
138,metaSPAdes,CP009072.1,NODE_2507_length_7014_cov_8.179624,7014,7.149890699398665
139,metaSPAdes,CP009072.1,NODE_2537_length_6879_cov_8.315944,6879,6.5596753558681495
140,metaSPAdes,CP009072.1,NODE_2580_length_6714_cov_8.571257,6714,8.965417421452935
141,metaSPAdes,CP009072.1,NODE_2593_length_6674_cov_7.731379,6674,12.717179862065805
142,metaSPAdes,CP009072.1,NODE_2743_length_6232_cov_8.434191,6232,11.188491029904228
143,metaSPAdes,CP009072.1,NODE_2866_length_5823_cov_6.317094,5823,2.3880751271818124
144,metaSPAdes,CP009072.1,NODE_2906_length_5734_cov_7.850150,5734,12.282579904073831
145,metaSPAdes,CP009072.1,NODE_2965_length_5575_cov_7.599275,5575,1.900630250672871
146,metaSPAdes,CP009072.1,NODE_3289_length_4830_cov_7.565445,4830,11.667512328015377
147,metaSPAdes,CP009072.1,NODE_3314_length_4768_cov_7.528114,4768,6.481414613754288
148,metaSPAdes,CP009072.1,NODE_3530_length_4303_cov_7.086394,4303,10.438217447568478
149,metaSPAdes,CP009072.1,NODE_3563_length_4223_cov_11.277351,4223,10.753927283698133
150,metaSPAdes,CP009072.1,NODE_3794_length_3762_cov_10.120043,3762,1.554630427246022
151,metaSPAdes,CP009072.1,NODE_3840_length_3678_cov_8.468948,3678,10.770610084016145
152,metaSPAdes,CP009072.1,NODE_4081_length_3275_cov_13.484783,3275,11.069713390159524
153,metaSPAdes,CP009072.1,NODE_4116_length_3226_cov_10.336802,3226,5.434626620270305
154,metaSPAdes,CP009072.1,NODE_4148_length_3176_cov_5.848126,3176,8.564582244059668
155,metaSPAdes,CP009072.1,NODE_4154_length_3172_cov_10.160731,3172,3.7099941015056004
156,metaSPAdes,CP009072.1,NODE_4157_length_3168_cov_12.657244,3168,11.785658781835366
157,metaSPAdes,CP009072.1,NODE_4170_length_3147_cov_11.287840,3147,10.649274520388147
158,metaSPAdes,CP009072.1,NODE_4179_length_3132_cov_89.817680,3132,5.669140631419531
159,metaSPAdes,CP009072.1,NODE_4180_length_3131_cov_10.750650,3131,8.979878816914027
160,metaSPAdes,CP009072.1,NODE_4246_length_3036_cov_8.378732,3036,9.937510507229984
161,metaSPAdes,CP009072.1,NODE_4676_length_2527_cov_7.468042,2527,8.961002095150427
162,metaSPAdes,CP009072.1,NODE_4680_length_2522_cov_10.098906,2522,1.6976605540555856
163,metaSPAdes,CP009072.1,NODE_4709_length_2487_cov_11.254523,2487,9.500715819963384
164,metaSPAdes,CP009072.1,NODE_4731_length_2463_cov_11.447674,2463,13.122831657914784
165,metaSPAdes,CP009072.1,NODE_4937_length_2243_cov_9.004570,2243,3.7723965015571084
166,metaSPAdes,CP009072.1,NODE_5070_length_2108_cov_7.969313,2108,12.099272542336724
167,metaSPAdes,CP009072.1,NODE_5292_length_1939_cov_6.850849,1939,7.638313422671407
168,metaSPAdes,CP009072.1,NODE_5352_length_1895_cov_5.151087,1895,4.400207760685799
169,metaSPAdes,CP009072.1,NODE_5483_length_1797_cov_7.390930,1797,19.32328782375056
170,metaSPAdes,CP009072.1,NODE_5549_length_1750_cov_9.129794,1750,9.249747137235328
171,metaSPAdes,CP009072.1,NODE_5626_length_1702_cov_85.440801,1702,10.548682966928878
172,metaSPAdes,CP009072.1,NODE_5798_length_1594_cov_7.567251,1594,9.376704940505569
173,metaSPAdes,CP009072.1,NODE_5839_length_1570_cov_5.995380,1570,8.820324320400804
174,metaSPAdes,CP009072.1,NODE_6933_length_1036_cov_7.101937,1036,8.754806690079779
175,metaSPAdes,CP009072.1,NODE_6976_length_1022_cov_15.950362,1022,11.521183993674256
176,metaSPAdes,NZ_DS362249.1,NODE_599_length_23620_cov_6.788330,23620,21.132085052924236
177,metaSPAdes,NZ_DS362249.1,NODE_736_length_20613_cov_6.932824,20613,25.21749513762318
178,metaSPAdes,NZ_DS362249.1,NODE_913_length_17725_cov_6.257612,17725,22.94343734415782
179,metaSPAdes,NZ_DS362249.1,NODE_929_length_17566_cov_7.334019,17566,37.675516236964704
180,metaSPAdes,NZ_DS362249.1,NODE_951_length_17357_cov_7.204601,17357,24.686226518230377
181,metaSPAdes,NZ_DS362249.1,NODE_982_length_17018_cov_7.891057,17018,31.517272732731087
182,metaSPAdes,NZ_DS362249.1,NODE_1014_length_16632_cov_7.709417,16632,28.98725181589481
183,metaSPAdes,NZ_DS362249.1,NODE_1125_length_15382_cov_7.240556,15382,22.376228003740405
184,metaSPAdes,NZ_DS362249.1,NODE_1277_length_14235_cov_6.546968,14235,21.280516062182038
185,metaSPAdes,NZ_DS362249.1,NODE_1356_length_13434_cov_7.485911,13434,22.53144080570971
186,metaSPAdes,NZ_DS362249.1,NODE_1418_length_12962_cov_7.527078,12962,26.35550762397479
187,metaSPAdes,NZ_DS362249.1,NODE_1502_length_12198_cov_6.711192,12198,21.778036101430324
188,metaSPAdes,NZ_DS362249.1,NODE_1513_length_12117_cov_7.438319,12117,60.0
189,metaSPAdes,NZ_DS362249.1,NODE_1523_length_12028_cov_6.561513,12028,21.164055920829234
190,metaSPAdes,NZ_DS362249.1,NODE_1524_length_12025_cov_6.801671,12025,23.89889005017359
191,metaSPAdes,NZ_DS362249.1,NODE_1589_length_11529_cov_6.933415,11529,23.136036121778147
192,metaSPAdes,NZ_DS362249.1,NODE_1616_length_11353_cov_6.661267,11353,31.008681284148043
193,metaSPAdes,NZ_DS362249.1,NODE_1770_length_10421_cov_7.022767,10421,35.40788141177091
194,metaSPAdes,NZ_DS362249.1,NODE_1892_length_9769_cov_8.107062,9769,23.987855025766862
195,metaSPAdes,NZ_DS362249.1,NODE_2108_length_8636_cov_6.407994,8636,22.37342629326171
196,metaSPAdes,NZ_DS362249.1,NODE_2150_length_8447_cov_7.361296,8447,22.36506414154128
197,metaSPAdes,NZ_DS362249.1,NODE_2250_length_8012_cov_8.197059,8012,19.081057460239887
198,metaSPAdes,NZ_DS362249.1,NODE_2369_length_7535_cov_6.456684,7535,18.948120236110825
199,metaSPAdes,NZ_DS362249.1,NODE_2437_length_7253_cov_6.647263,7253,60.0
200,metaSPAdes,NZ_DS362249.1,NODE_2462_length_7174_cov_7.894648,7174,20.99886516667457
201,metaSPAdes,NZ_DS362249.1,NODE_2493_length_7034_cov_9.001003,7034,5.65487393953628
202,metaSPAdes,NZ_DS362249.1,NODE_2521_length_6947_cov_6.880876,6947,19.725655791433777
203,metaSPAdes,NZ_DS362249.1,NODE_2522_length_6947_cov_6.682385,6947,21.01434609380113
204,metaSPAdes,NZ_DS362249.1,NODE_2585_length_6709_cov_6.669071,6709,27.474765458282544
205,metaSPAdes,NZ_DS362249.1,NODE_2729_length_6263_cov_6.497906,6263,20.807790680665104
206,metaSPAdes,NZ_DS362249.1,NODE_2766_length_6162_cov_5.525790,6162,20.573279341579532
207,metaSPAdes,NZ_DS362249.1,NODE_2921_length_5689_cov_6.339191,5689,20.226421739448046
208,metaSPAdes,NZ_DS362249.1,NODE_2924_length_5675_cov_6.627402,5675,16.640607544257623
209,metaSPAdes,NZ_DS362249.1,NODE_3016_length_5470_cov_6.822715,5470,60.0
210,metaSPAdes,NZ_DS362249.1,NODE_3112_length_5245_cov_5.002697,5245,13.359301265491453
211,metaSPAdes,NZ_DS362249.1,NODE_3137_length_5191_cov_4.449572,5191,20.250549488503346
212,metaSPAdes,NZ_DS362249.1,NODE_3205_length_5037_cov_6.796467,5037,20.209307134821238
213,metaSPAdes,NZ_DS362249.1,NODE_3217_length_5006_cov_7.802666,5006,16.78301546202267
214,metaSPAdes,NZ_DS362249.1,NODE_3272_length_4879_cov_6.457504,4879,13.619949571835148
215,metaSPAdes,NZ_DS362249.1,NODE_3336_length_4706_cov_6.834444,4706,16.77016728242453
216,metaSPAdes,NZ_DS362249.1,NODE_3387_length_4593_cov_7.333407,4593,19.21733755923678
217,metaSPAdes,NZ_DS362249.1,NODE_3399_length_4574_cov_6.769861,4574,19.121081332645286
218,metaSPAdes,NZ_DS362249.1,NODE_3480_length_4410_cov_4.978416,4410,19.284352458330392
219,metaSPAdes,NZ_DS362249.1,NODE_3490_length_4392_cov_8.098455,4392,28.645110810584093
220,metaSPAdes,NZ_DS362249.1,NODE_3513_length_4336_cov_6.777856,4336,18.045803608240956
221,metaSPAdes,NZ_DS362249.1,NODE_3591_length_4171_cov_7.096210,4171,19.48142331910112
222,metaSPAdes,NZ_DS362249.1,NODE_3603_length_4143_cov_5.404599,4143,18.111349593144062
223,metaSPAdes,NZ_DS362249.1,NODE_3904_length_3561_cov_7.726754,3561,22.29352678940334
224,metaSPAdes,NZ_DS362249.1,NODE_3991_length_3434_cov_6.550755,3434,60.0
225,metaSPAdes,NZ_DS362249.1,NODE_4029_length_3358_cov_5.765668,3358,17.936869319790624
226,metaSPAdes,NZ_DS362249.1,NODE_4087_length_3270_cov_8.554899,3270,15.277760183940414
227,metaSPAdes,NZ_DS362249.1,NODE_4210_length_3087_cov_7.225923,3087,60.0
228,metaSPAdes,NZ_DS362249.1,NODE_4462_length_2770_cov_6.606998,2770,14.512536933719545
229,metaSPAdes,NZ_DS362249.1,NODE_4482_length_2737_cov_6.873975,2737,19.187608575322344
230,metaSPAdes,NZ_DS362249.1,NODE_4565_length_2635_cov_64.824031,2635,60.0
231,metaSPAdes,NZ_DS362249.1,NODE_4682_length_2522_cov_4.693150,2522,20.215338405254585
232,metaSPAdes,NZ_DS362249.1,NODE_4834_length_2365_cov_17.938528,2365,16.179562894013383
233,metaSPAdes,NZ_DS362249.1,NODE_5007_length_2170_cov_3.769267,2170,13.58736128559682
234,metaSPAdes,NZ_DS362249.1,NODE_5032_length_2148_cov_7.973722,2148,15.39642587529264
235,metaSPAdes,NZ_DS362249.1,NODE_5099_length_2087_cov_4.135827,2087,15.871286892424852
236,metaSPAdes,NZ_DS362249.1,NODE_5165_length_2034_cov_4.670541,2034,21.322596895310415
237,metaSPAdes,NZ_DS362249.1,NODE_5208_length_2003_cov_6.031828,2003,16.2043971191799
238,metaSPAdes,NZ_DS362249.1,NODE_5897_length_1538_cov_5.201618,1538,27.098350807457447
239,metaSPAdes,NZ_DS362249.1,NODE_6023_length_1460_cov_4.155872,1460,17.329890916254495
240,metaSPAdes,NZ_DS362249.1,NODE_6158_length_1378_cov_6.133031,1378,17.0788545341262
241,metaSPAdes,NZ_DS362249.1,NODE_6308_length_1313_cov_1.832273,1313,26.41143471369815
242,metaSPAdes,NZ_DS362249.1,NODE_6411_length_1263_cov_6.427152,1263,13.938331744573942
243,metaSPAdes,NZ_DS362249.1,NODE_6494_length_1228_cov_3.124467,1228,14.659490764072483
244,metaSPAdes,NZ_DS362249.1,NODE_6501_length_1223_cov_3.575342,1223,6.707859496980046
245,metaSPAdes,NZ_DS362249.1,NODE_6513_length_1216_cov_2.902670,1216,26.07812320217061
246,metaSPAdes,NZ_DS362249.1,NODE_6555_length_1199_cov_3.736014,1199,8.719933070669988
247,metaSPAdes,NZ_DS362249.1,NODE_6896_length_1056_cov_3.992008,1056,8.965591198329857
248,metaSPAdes,NZ_DS362249.1,NODE_6920_length_1042_cov_13.503546,1042,15.865039548045175
249,metaSPAdes,NZ_DS362248.1,NODE_224_length_42346_cov_7.673548,42346,28.864497036855266
250,metaSPAdes,NZ_DS362248.1,NODE_244_length_40837_cov_7.409421,40837,28.950504864671068
251,metaSPAdes,NZ_DS362248.1,NODE_321_length_35650_cov_7.544543,35650,26.125402815692695
252,metaSPAdes,NZ_DS362248.1,NODE_350_length_33887_cov_7.965565,33887,24.847101438684827
253,metaSPAdes,NZ_DS362248.1,NODE_386_length_32267_cov_7.508506,32267,27.453305955158637
254,metaSPAdes,NZ_DS362248.1,NODE_402_length_31338_cov_6.991273,31338,30.647075120616595
255,metaSPAdes,NZ_DS362248.1,NODE_566_length_24560_cov_7.224199,24560,6.75730953819324
256,metaSPAdes,NZ_DS362248.1,NODE_598_length_23652_cov_7.570242,23652,19.690341537071312
257,metaSPAdes,NZ_DS362248.1,NODE_619_length_23248_cov_8.014401,23248,27.431363065560433
258,metaSPAdes,NZ_DS362248.1,NODE_657_length_22347_cov_8.380002,22347,25.71067978610248
259,metaSPAdes,NZ_DS362248.1,NODE_755_length_20351_cov_7.446837,20351,27.403840302220935
260,metaSPAdes,NZ_DS362248.1,NODE_893_length_18106_cov_7.641682,18106,22.53501142251836
261,metaSPAdes,NZ_DS362248.1,NODE_1130_length_15366_cov_8.012736,15366,26.814108505321684
262,metaSPAdes,NZ_DS362248.1,NODE_1147_length_15247_cov_7.516324,15247,21.003990299817666
263,metaSPAdes,NZ_DS362248.1,NODE_1235_length_14625_cov_8.438710,14625,0.34890805173149275
264,metaSPAdes,NZ_DS362248.1,NODE_1340_length_13664_cov_7.770446,13664,20.636958460388016
265,metaSPAdes,NZ_DS362248.1,NODE_1540_length_11921_cov_7.890275,11921,21.786855966864152
266,metaSPAdes,NZ_DS362248.1,NODE_1553_length_11793_cov_7.734367,11793,24.281716220535632
267,metaSPAdes,NZ_DS362248.1,NODE_2037_length_8977_cov_6.734028,8977,60.0
268,metaSPAdes,NZ_DS362248.1,NODE_2458_length_7196_cov_7.769920,7196,19.87859434942539
269,metaSPAdes,NZ_DS362248.1,NODE_2697_length_6378_cov_6.904950,6378,23.42286517007983
270,metaSPAdes,NZ_DS362248.1,NODE_2823_length_5984_cov_6.475628,5984,18.132037575108495
271,metaSPAdes,NZ_DS362248.1,NODE_2875_length_5812_cov_8.231544,5812,17.686904110284335
272,metaSPAdes,NZ_DS362248.1,NODE_3273_length_4873_cov_8.118929,4873,60.0
273,metaSPAdes,NZ_DS362248.1,NODE_3391_length_4583_cov_9.507067,4583,15.892678499386616
274,metaSPAdes,NZ_DS362248.1,NODE_3818_length_3702_cov_5.476282,3702,15.390526367316763
275,metaSPAdes,NZ_DS362248.1,NODE_3843_length_3669_cov_5.910902,3669,30.874264570362982
276,metaSPAdes,NZ_DS362248.1,NODE_4526_length_2674_cov_5.749141,2674,14.271614029259661
277,metaSPAdes,NZ_DS362248.1,NODE_4848_length_2356_cov_8.714472,2356,13.854035518488189
278,metaSPAdes,NZ_DS362248.1,NODE_5197_length_2011_cov_5.827710,2011,15.325600589545978
279,metaSPAdes,NZ_DS362248.1,NODE_5541_length_1754_cov_6.627428,1754,27.66908334310348
280,metaSPAdes,NZ_DS362248.1,NODE_5714_length_1642_cov_45.068683,1642,22.61130643344095
281,metaSPAdes,NZ_DS362248.1,NODE_6091_length_1421_cov_5.172767,1421,13.891660843645319
282,metaSPAdes,NZ_DS362248.1,NODE_6309_length_1312_cov_7.939539,1312,14.36692597664054
