,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
34,SRR11487941,SKESA,CP009072.1,5130767.0,130310,130338
35,SRR11487941,SKESA,CP009072.1,5130767.0,132213,133289
36,SRR11487941,SKESA,CP009072.1,5130767.0,134419,136111
37,SRR11487941,SKESA,CP009072.1,5130767.0,138159,138245
38,SRR11487941,SKESA,CP009072.1,5130767.0,139524,141328
39,SRR11487941,SKESA,CP009072.1,5130767.0,143087,145168
40,SRR11487941,SKESA,CP009072.1,5130767.0,149037,150539
41,SRR11487941,SKESA,CP009072.1,5130767.0,152283,152914
42,SRR11487941,SKESA,CP009072.1,5130767.0,155714,157181
43,SRR11487941,SKESA,CP009072.1,5130767.0,159150,161689
44,SRR11487941,SKESA,CP009072.1,5130767.0,163401,163424
45,SRR11487941,SKESA,CP009072.1,5130767.0,164534,164558
46,SRR11487941,SKESA,CP009072.1,5130767.0,165970,167245
47,SRR11487941,SKESA,CP009072.1,5130767.0,168434,169353
48,SRR11487941,SKESA,CP009072.1,5130767.0,170062,171541
49,SRR11487941,SKESA,CP009072.1,5130767.0,172399,172599
50,SRR11487941,SKESA,CP009072.1,5130767.0,174497,176923
51,SRR11487941,SKESA,CP009072.1,5130767.0,178792,180647
52,SRR11487941,SKESA,CP009072.1,5130767.0,182840,186459
53,SRR11487941,SKESA,CP009072.1,5130767.0,187484,187704
54,SRR11487941,SKESA,CP009072.1,5130767.0,190293,190822
55,SRR11487941,SKESA,CP009072.1,5130767.0,192652,193496
56,SRR11487941,SKESA,CP009072.1,5130767.0,196116,196204
57,SRR11487941,SKESA,CP009072.1,5130767.0,197887,198321
58,SRR11487941,SKESA,CP009072.1,5130767.0,200017,200052
59,SRR11487941,SKESA,CP009072.1,5130767.0,201927,202101
60,SRR11487941,SKESA,CP009072.1,5130767.0,203905,206542
61,SRR11487941,SKESA,CP009072.1,5130767.0,207549,207576
62,SRR11487941,SKESA,CP009072.1,5130767.0,210169,210335
63,SRR11487941,SKESA,CP009072.1,5130767.0,212064,213424
64,SRR11487941,SKESA,CP009072.1,5130767.0,213767,215881
65,SRR11487941,SKESA,CP009072.1,5130767.0,220076,220153
66,SRR11487941,SKESA,CP009072.1,5130767.0,221965,223141
67,SRR11487941,SKESA,CP009072.1,5130767.0,226006,226049
68,SRR11487941,SKESA,CP009072.1,5130767.0,228415,229163
69,SRR11487941,SKESA,CP009072.1,5130767.0,230981,231242
70,SRR11487941,SKESA,CP009072.1,5130767.0,233114,234184
71,SRR11487941,SKESA,CP009072.1,5130767.0,235246,235854
72,SRR11487941,SKESA,CP009072.1,5130767.0,237855,237878
73,SRR11487941,SKESA,CP009072.1,5130767.0,239059,239916
74,SRR11487941,SKESA,CP009072.1,5130767.0,242390,242415
75,SRR11487941,SKESA,CP009072.1,5130767.0,244007,244061
76,SRR11487941,SKESA,CP009072.1,5130767.0,245603,245837
77,SRR11487941,SKESA,CP009072.1,5130767.0,246405,246872
78,SRR11487941,SKESA,CP009072.1,5130767.0,248042,249181
79,SRR11487941,SKESA,CP009072.1,5130767.0,250992,252050
80,SRR11487941,SKESA,CP009072.1,5130767.0,253733,255183
81,SRR11487941,SKESA,CP009072.1,5130767.0,256456,256489
82,SRR11487941,SKESA,CP009072.1,5130767.0,258027,258167
83,SRR11487941,SKESA,CP009072.1,5130767.0,259547,260619
84,SRR11487941,SKESA,CP009072.1,5130767.0,262177,262299
85,SRR11487941,SKESA,CP009072.1,5130767.0,263411,264134
86,SRR11487941,SKESA,CP009072.1,5130767.0,266545,267916
87,SRR11487941,SKESA,CP009072.1,5130767.0,268980,270983
88,SRR11487941,SKESA,CP009072.1,5130767.0,272020,281893
89,SRR11487941,SKESA,CP009072.1,5130767.0,284625,300954
90,SRR11487941,SKESA,CP009072.1,5130767.0,302360,302425
91,SRR11487941,SKESA,CP009072.1,5130767.0,306167,310082
92,SRR11487941,SKESA,CP009072.1,5130767.0,314539,318097
93,SRR11487941,SKESA,CP009072.1,5130767.0,320831,320870
94,SRR11487941,SKESA,CP009072.1,5130767.0,321889,325511
95,SRR11487941,SKESA,CP009072.1,5130767.0,326595,327230
96,SRR11487941,SKESA,CP009072.1,5130767.0,329611,329828
97,SRR11487941,SKESA,CP009072.1,5130767.0,331056,331755
98,SRR11487941,SKESA,CP009072.1,5130767.0,334997,336222
99,SRR11487941,SKESA,CP009072.1,5130767.0,337935,338240
100,SRR11487941,SKESA,CP009072.1,5130767.0,339828,340549
101,SRR11487941,SKESA,CP009072.1,5130767.0,341904,345125
102,SRR11487941,SKESA,CP009072.1,5130767.0,347644,348944
103,SRR11487941,SKESA,CP009072.1,5130767.0,350796,351995
104,SRR11487941,SKESA,CP009072.1,5130767.0,353171,357872
105,SRR11487941,SKESA,CP009072.1,5130767.0,358907,363294
106,SRR11487941,SKESA,CP009072.1,5130767.0,364858,365447
107,SRR11487941,SKESA,CP009072.1,5130767.0,365819,369483
108,SRR11487941,SKESA,CP009072.1,5130767.0,370806,370896
109,SRR11487941,SKESA,CP009072.1,5130767.0,372092,374734
110,SRR11487941,SKESA,CP009072.1,5130767.0,377002,383935
111,SRR11487941,SKESA,CP009072.1,5130767.0,386141,390159
112,SRR11487941,SKESA,CP009072.1,5130767.0,392196,394590
113,SRR11487941,SKESA,CP009072.1,5130767.0,396750,403586
114,SRR11487941,SKESA,CP009072.1,5130767.0,404609,405088
115,SRR11487941,SKESA,CP009072.1,5130767.0,408215,413067
116,SRR11487941,SKESA,CP009072.1,5130767.0,413616,413640
117,SRR11487941,SKESA,CP009072.1,5130767.0,414648,414880
118,SRR11487941,SKESA,CP009072.1,5130767.0,416194,416316
119,SRR11487941,SKESA,CP009072.1,5130767.0,418865,419044
120,SRR11487941,SKESA,CP009072.1,5130767.0,420549,421294
121,SRR11487941,SKESA,CP009072.1,5130767.0,425814,431241
122,SRR11487941,SKESA,CP009072.1,5130767.0,433111,447670
123,SRR11487941,SKESA,CP009072.1,5130767.0,449508,449552
124,SRR11487941,SKESA,CP009072.1,5130767.0,453636,456665
125,SRR11487941,SKESA,CP009072.1,5130767.0,459768,459830
126,SRR11487941,SKESA,CP009072.1,5130767.0,461547,464660
127,SRR11487941,SKESA,CP009072.1,5130767.0,465950,470059
128,SRR11487941,SKESA,CP009072.1,5130767.0,471754,473774
129,SRR11487941,SKESA,CP009072.1,5130767.0,475462,478089
130,SRR11487941,SKESA,CP009072.1,5130767.0,479163,482962
131,SRR11487941,SKESA,CP009072.1,5130767.0,484024,484973
132,SRR11487941,SKESA,CP009072.1,5130767.0,488355,489582
133,SRR11487941,SKESA,CP009072.1,5130767.0,491588,492246
134,SRR11487941,SKESA,CP009072.1,5130767.0,493668,493787
135,SRR11487941,SKESA,CP009072.1,5130767.0,495462,495656
136,SRR11487941,SKESA,CP009072.1,5130767.0,497690,497740
137,SRR11487941,SKESA,CP009072.1,5130767.0,499358,499961
138,SRR11487941,SKESA,CP009072.1,5130767.0,501364,501709
139,SRR11487941,SKESA,CP009072.1,5130767.0,504099,505502
140,SRR11487941,SKESA,CP009072.1,5130767.0,506603,511248
141,SRR11487941,SKESA,CP009072.1,5130767.0,517192,522847
142,SRR11487941,SKESA,CP009072.1,5130767.0,524688,526253
143,SRR11487941,SKESA,CP009072.1,5130767.0,528751,535414
144,SRR11487941,SKESA,CP009072.1,5130767.0,540335,540358
145,SRR11487941,SKESA,CP009072.1,5130767.0,540728,543431
146,SRR11487941,SKESA,CP009072.1,5130767.0,544813,550306
147,SRR11487941,SKESA,CP009072.1,5130767.0,552051,553746
148,SRR11487941,SKESA,CP009072.1,5130767.0,556736,557330
149,SRR11487941,SKESA,CP009072.1,5130767.0,558570,559630
150,SRR11487941,SKESA,CP009072.1,5130767.0,560643,560695
151,SRR11487941,SKESA,CP009072.1,5130767.0,562640,562687
152,SRR11487941,SKESA,CP009072.1,5130767.0,563990,564017
153,SRR11487941,SKESA,CP009072.1,5130767.0,566106,566519
154,SRR11487941,SKESA,CP009072.1,5130767.0,567899,567943
155,SRR11487941,SKESA,CP009072.1,5130767.0,569203,569303
156,SRR11487941,SKESA,CP009072.1,5130767.0,570396,570426
157,SRR11487941,SKESA,CP009072.1,5130767.0,571836,573312
158,SRR11487941,SKESA,CP009072.1,5130767.0,574638,582481
159,SRR11487941,SKESA,CP009072.1,5130767.0,586490,586509
160,SRR11487941,SKESA,CP009072.1,5130767.0,588077,589276
161,SRR11487941,SKESA,CP009072.1,5130767.0,595798,595821
162,SRR11487941,SKESA,CP009072.1,5130767.0,599482,600870
163,SRR11487941,SKESA,CP009072.1,5130767.0,603644,604079
164,SRR11487941,SKESA,CP009072.1,5130767.0,605775,605896
165,SRR11487941,SKESA,CP009072.1,5130767.0,607932,607976
166,SRR11487941,SKESA,CP009072.1,5130767.0,610221,611534
167,SRR11487941,SKESA,CP009072.1,5130767.0,613277,613806
168,SRR11487941,SKESA,CP009072.1,5130767.0,617761,617793
169,SRR11487941,SKESA,CP009072.1,5130767.0,619738,620181
170,SRR11487941,SKESA,CP009072.1,5130767.0,621340,623659
171,SRR11487941,SKESA,CP009072.1,5130767.0,625361,627994
172,SRR11487941,SKESA,CP009072.1,5130767.0,630367,633575
173,SRR11487941,SKESA,CP009072.1,5130767.0,634600,634624
174,SRR11487941,SKESA,CP009072.1,5130767.0,636527,645179
175,SRR11487941,SKESA,CP009072.1,5130767.0,647815,650120
176,SRR11487941,SKESA,CP009072.1,5130767.0,654973,659639
177,SRR11487941,SKESA,CP009072.1,5130767.0,661445,661468
178,SRR11487941,SKESA,CP009072.1,5130767.0,664076,664595
179,SRR11487941,SKESA,CP009072.1,5130767.0,667319,673987
180,SRR11487941,SKESA,CP009072.1,5130767.0,675461,675511
181,SRR11487941,SKESA,CP009072.1,5130767.0,676785,677036
182,SRR11487941,SKESA,CP009072.1,5130767.0,678834,680871
183,SRR11487941,SKESA,CP009072.1,5130767.0,682766,682810
184,SRR11487941,SKESA,CP009072.1,5130767.0,684273,684317
185,SRR11487941,SKESA,CP009072.1,5130767.0,685594,685617
186,SRR11487941,SKESA,CP009072.1,5130767.0,686987,688068
187,SRR11487941,SKESA,CP009072.1,5130767.0,690937,696538
188,SRR11487941,SKESA,CP009072.1,5130767.0,698356,714416
189,SRR11487941,SKESA,CP009072.1,5130767.0,719793,719836
190,SRR11487941,SKESA,CP009072.1,5130767.0,721163,721524
191,SRR11487941,SKESA,CP009072.1,5130767.0,722852,723168
192,SRR11487941,SKESA,CP009072.1,5130767.0,724945,724978
193,SRR11487941,SKESA,CP009072.1,5130767.0,726222,727998
194,SRR11487941,SKESA,CP009072.1,5130767.0,729141,731131
195,SRR11487941,SKESA,CP009072.1,5130767.0,733188,734124
196,SRR11487941,SKESA,CP009072.1,5130767.0,736486,736614
197,SRR11487941,SKESA,CP009072.1,5130767.0,736967,739643
198,SRR11487941,SKESA,CP009072.1,5130767.0,741596,741632
199,SRR11487941,SKESA,CP009072.1,5130767.0,745007,745917
200,SRR11487941,SKESA,CP009072.1,5130767.0,747625,748155
201,SRR11487941,SKESA,CP009072.1,5130767.0,749530,749644
202,SRR11487941,SKESA,CP009072.1,5130767.0,751043,752113
203,SRR11487941,SKESA,CP009072.1,5130767.0,758151,759591
204,SRR11487941,SKESA,CP009072.1,5130767.0,761057,761086
205,SRR11487941,SKESA,CP009072.1,5130767.0,764271,764328
206,SRR11487941,SKESA,CP009072.1,5130767.0,765714,766942
207,SRR11487941,SKESA,CP009072.1,5130767.0,767982,768828
208,SRR11487941,SKESA,CP009072.1,5130767.0,770858,771400
209,SRR11487941,SKESA,CP009072.1,5130767.0,772518,773249
210,SRR11487941,SKESA,CP009072.1,5130767.0,773478,773593
211,SRR11487941,SKESA,CP009072.1,5130767.0,774982,779771
212,SRR11487941,SKESA,CP009072.1,5130767.0,781139,781295
213,SRR11487941,SKESA,CP009072.1,5130767.0,782349,782372
214,SRR11487941,SKESA,CP009072.1,5130767.0,784792,791554
215,SRR11487941,SKESA,CP009072.1,5130767.0,795546,795572
216,SRR11487941,SKESA,CP009072.1,5130767.0,797992,799451
217,SRR11487941,SKESA,CP009072.1,5130767.0,800779,800802
218,SRR11487941,SKESA,CP009072.1,5130767.0,803579,803603
219,SRR11487941,SKESA,CP009072.1,5130767.0,804926,806159
220,SRR11487941,SKESA,CP009072.1,5130767.0,808624,810845
221,SRR11487941,SKESA,CP009072.1,5130767.0,813599,814198
222,SRR11487941,SKESA,CP009072.1,5130767.0,816045,816746
223,SRR11487941,SKESA,CP009072.1,5130767.0,819605,819629
224,SRR11487941,SKESA,CP009072.1,5130767.0,820763,820786
225,SRR11487941,SKESA,CP009072.1,5130767.0,821860,826108
226,SRR11487941,SKESA,CP009072.1,5130767.0,828010,828233
227,SRR11487941,SKESA,CP009072.1,5130767.0,829497,829541
228,SRR11487941,SKESA,CP009072.1,5130767.0,834117,834283
229,SRR11487941,SKESA,CP009072.1,5130767.0,835504,836793
230,SRR11487941,SKESA,CP009072.1,5130767.0,839656,839689
231,SRR11487941,SKESA,CP009072.1,5130767.0,841763,841787
232,SRR11487941,SKESA,CP009072.1,5130767.0,844028,844356
233,SRR11487941,SKESA,CP009072.1,5130767.0,845494,846530
234,SRR11487941,SKESA,CP009072.1,5130767.0,849293,849317
235,SRR11487941,SKESA,CP009072.1,5130767.0,852124,855274
236,SRR11487941,SKESA,CP009072.1,5130767.0,856178,856805
237,SRR11487941,SKESA,CP009072.1,5130767.0,857761,857815
238,SRR11487941,SKESA,CP009072.1,5130767.0,861032,861055
239,SRR11487941,SKESA,CP009072.1,5130767.0,862431,863354
240,SRR11487941,SKESA,CP009072.1,5130767.0,865418,866001
241,SRR11487941,SKESA,CP009072.1,5130767.0,866980,867030
242,SRR11487941,SKESA,CP009072.1,5130767.0,867714,867764
243,SRR11487941,SKESA,CP009072.1,5130767.0,873494,873537
244,SRR11487941,SKESA,CP009072.1,5130767.0,874609,876411
245,SRR11487941,SKESA,CP009072.1,5130767.0,877028,879900
246,SRR11487941,SKESA,CP009072.1,5130767.0,881353,885476
247,SRR11487941,SKESA,CP009072.1,5130767.0,886525,887973
248,SRR11487941,SKESA,CP009072.1,5130767.0,889871,890483
249,SRR11487941,SKESA,CP009072.1,5130767.0,890998,910554
250,SRR11487941,SKESA,CP009072.1,5130767.0,913317,914054
251,SRR11487941,SKESA,CP009072.1,5130767.0,914602,921863
252,SRR11487941,SKESA,CP009072.1,5130767.0,924139,926002
253,SRR11487941,SKESA,CP009072.1,5130767.0,927775,927798
254,SRR11487941,SKESA,CP009072.1,5130767.0,929287,929681
255,SRR11487941,SKESA,CP009072.1,5130767.0,931051,931074
256,SRR11487941,SKESA,CP009072.1,5130767.0,933186,933235
257,SRR11487941,SKESA,CP009072.1,5130767.0,935336,935368
258,SRR11487941,SKESA,CP009072.1,5130767.0,935891,936109
259,SRR11487941,SKESA,CP009072.1,5130767.0,938591,938629
260,SRR11487941,SKESA,CP009072.1,5130767.0,940091,940426
261,SRR11487941,SKESA,CP009072.1,5130767.0,941917,943077
262,SRR11487941,SKESA,CP009072.1,5130767.0,945950,955069
263,SRR11487941,SKESA,CP009072.1,5130767.0,957066,958057
264,SRR11487941,SKESA,CP009072.1,5130767.0,958593,958637
265,SRR11487941,SKESA,CP009072.1,5130767.0,959713,959802
266,SRR11487941,SKESA,CP009072.1,5130767.0,962402,962629
267,SRR11487941,SKESA,CP009072.1,5130767.0,964339,964443
268,SRR11487941,SKESA,CP009072.1,5130767.0,969532,969554
269,SRR11487941,SKESA,CP009072.1,5130767.0,971650,971679
270,SRR11487941,SKESA,CP009072.1,5130767.0,973382,980389
271,SRR11487941,SKESA,CP009072.1,5130767.0,982758,983324
272,SRR11487941,SKESA,CP009072.1,5130767.0,984335,984358
273,SRR11487941,SKESA,CP009072.1,5130767.0,986538,987205
274,SRR11487941,SKESA,CP009072.1,5130767.0,989345,993951
275,SRR11487941,SKESA,CP009072.1,5130767.0,995317,995641
276,SRR11487941,SKESA,CP009072.1,5130767.0,996020,998726
277,SRR11487941,SKESA,CP009072.1,5130767.0,999793,999839
278,SRR11487941,SKESA,CP009072.1,5130767.0,1000354,1003223
279,SRR11487941,SKESA,CP009072.1,5130767.0,1004237,1004775
280,SRR11487941,SKESA,CP009072.1,5130767.0,1005806,1007173
281,SRR11487941,SKESA,CP009072.1,5130767.0,1009036,1011072
282,SRR11487941,SKESA,CP009072.1,5130767.0,1012157,1013850
283,SRR11487941,SKESA,CP009072.1,5130767.0,1016732,1017437
284,SRR11487941,SKESA,CP009072.1,5130767.0,1018586,1019497
285,SRR11487941,SKESA,CP009072.1,5130767.0,1022175,1022202
286,SRR11487941,SKESA,CP009072.1,5130767.0,1024854,1025801
287,SRR11487941,SKESA,CP009072.1,5130767.0,1029648,1029692
288,SRR11487941,SKESA,CP009072.1,5130767.0,1031003,1031043
289,SRR11487941,SKESA,CP009072.1,5130767.0,1035261,1035342
290,SRR11487941,SKESA,CP009072.1,5130767.0,1037210,1037934
291,SRR11487941,SKESA,CP009072.1,5130767.0,1039520,1039814
292,SRR11487941,SKESA,CP009072.1,5130767.0,1041290,1043358
293,SRR11487941,SKESA,CP009072.1,5130767.0,1045428,1045994
294,SRR11487941,SKESA,CP009072.1,5130767.0,1047987,1048825
295,SRR11487941,SKESA,CP009072.1,5130767.0,1050033,1050483
296,SRR11487941,SKESA,CP009072.1,5130767.0,1051657,1052527
297,SRR11487941,SKESA,CP009072.1,5130767.0,1055797,1055820
298,SRR11487941,SKESA,CP009072.1,5130767.0,1057394,1058279
299,SRR11487941,SKESA,CP009072.1,5130767.0,1059465,1062257
300,SRR11487941,SKESA,CP009072.1,5130767.0,1064296,1064669
301,SRR11487941,SKESA,CP009072.1,5130767.0,1067452,1068323
302,SRR11487941,SKESA,CP009072.1,5130767.0,1069943,1070409
303,SRR11487941,SKESA,CP009072.1,5130767.0,1071582,1071773
304,SRR11487941,SKESA,CP009072.1,5130767.0,1074924,1076843
305,SRR11487941,SKESA,CP009072.1,5130767.0,1078011,1081338
306,SRR11487941,SKESA,CP009072.1,5130767.0,1083271,1086846
307,SRR11487941,SKESA,CP009072.1,5130767.0,1089728,1089791
308,SRR11487941,SKESA,CP009072.1,5130767.0,1090902,1100600
309,SRR11487941,SKESA,CP009072.1,5130767.0,1101373,1103200
310,SRR11487941,SKESA,CP009072.1,5130767.0,1109180,1110371
311,SRR11487941,SKESA,CP009072.1,5130767.0,1111609,1112505
312,SRR11487941,SKESA,CP009072.1,5130767.0,1113677,1116204
313,SRR11487941,SKESA,CP009072.1,5130767.0,1116942,1116991
314,SRR11487941,SKESA,CP009072.1,5130767.0,1118344,1118388
315,SRR11487941,SKESA,CP009072.1,5130767.0,1119875,1128212
316,SRR11487941,SKESA,CP009072.1,5130767.0,1129940,1130005
317,SRR11487941,SKESA,CP009072.1,5130767.0,1131489,1133341
318,SRR11487941,SKESA,CP009072.1,5130767.0,1135550,1135743
319,SRR11487941,SKESA,CP009072.1,5130767.0,1136819,1138697
320,SRR11487941,SKESA,CP009072.1,5130767.0,1139992,1141232
321,SRR11487941,SKESA,CP009072.1,5130767.0,1143729,1144554
322,SRR11487941,SKESA,CP009072.1,5130767.0,1146322,1146385
323,SRR11487941,SKESA,CP009072.1,5130767.0,1147393,1150620
324,SRR11487941,SKESA,CP009072.1,5130767.0,1152305,1154054
325,SRR11487941,SKESA,CP009072.1,5130767.0,1155446,1155470
326,SRR11487941,SKESA,CP009072.1,5130767.0,1156877,1157739
327,SRR11487941,SKESA,CP009072.1,5130767.0,1159439,1160087
328,SRR11487941,SKESA,CP009072.1,5130767.0,1161592,1164625
329,SRR11487941,SKESA,CP009072.1,5130767.0,1166633,1166919
330,SRR11487941,SKESA,CP009072.1,5130767.0,1169765,1174253
331,SRR11487941,SKESA,CP009072.1,5130767.0,1175955,1177527
332,SRR11487941,SKESA,CP009072.1,5130767.0,1179164,1179753
333,SRR11487941,SKESA,CP009072.1,5130767.0,1182303,1183124
334,SRR11487941,SKESA,CP009072.1,5130767.0,1184419,1195275
335,SRR11487941,SKESA,CP009072.1,5130767.0,1196669,1196928
336,SRR11487941,SKESA,CP009072.1,5130767.0,1198925,1199870
337,SRR11487941,SKESA,CP009072.1,5130767.0,1203422,1203789
338,SRR11487941,SKESA,CP009072.1,5130767.0,1207416,1207750
339,SRR11487941,SKESA,CP009072.1,5130767.0,1209126,1210407
340,SRR11487941,SKESA,CP009072.1,5130767.0,1214287,1214311
341,SRR11487941,SKESA,CP009072.1,5130767.0,1217309,1219273
342,SRR11487941,SKESA,CP009072.1,5130767.0,1221006,1221030
343,SRR11487941,SKESA,CP009072.1,5130767.0,1223548,1225444
344,SRR11487941,SKESA,CP009072.1,5130767.0,1229440,1229698
345,SRR11487941,SKESA,CP009072.1,5130767.0,1231313,1233459
346,SRR11487941,SKESA,CP009072.1,5130767.0,1234631,1234664
347,SRR11487941,SKESA,CP009072.1,5130767.0,1235719,1237201
348,SRR11487941,SKESA,CP009072.1,5130767.0,1238625,1238912
349,SRR11487941,SKESA,CP009072.1,5130767.0,1240660,1241141
350,SRR11487941,SKESA,CP009072.1,5130767.0,1243858,1243902
351,SRR11487941,SKESA,CP009072.1,5130767.0,1245400,1246407
352,SRR11487941,SKESA,CP009072.1,5130767.0,1247686,1248746
353,SRR11487941,SKESA,CP009072.1,5130767.0,1250605,1250654
354,SRR11487941,SKESA,CP009072.1,5130767.0,1253782,1254279
355,SRR11487941,SKESA,CP009072.1,5130767.0,1255600,1256615
356,SRR11487941,SKESA,CP009072.1,5130767.0,1258971,1261488
357,SRR11487941,SKESA,CP009072.1,5130767.0,1263939,1264602
358,SRR11487941,SKESA,CP009072.1,5130767.0,1266100,1266138
359,SRR11487941,SKESA,CP009072.1,5130767.0,1267437,1268267
360,SRR11487941,SKESA,CP009072.1,5130767.0,1269823,1271714
361,SRR11487941,SKESA,CP009072.1,5130767.0,1273325,1274119
362,SRR11487941,SKESA,CP009072.1,5130767.0,1275510,1276211
363,SRR11487941,SKESA,CP009072.1,5130767.0,1278175,1284616
364,SRR11487941,SKESA,CP009072.1,5130767.0,1286752,1287968
365,SRR11487941,SKESA,CP009072.1,5130767.0,1289399,1289427
366,SRR11487941,SKESA,CP009072.1,5130767.0,1290549,1290572
367,SRR11487941,SKESA,CP009072.1,5130767.0,1292294,1292350
368,SRR11487941,SKESA,CP009072.1,5130767.0,1296859,1299188
369,SRR11487941,SKESA,CP009072.1,5130767.0,1301082,1306683
370,SRR11487941,SKESA,CP009072.1,5130767.0,1307889,1309612
371,SRR11487941,SKESA,CP009072.1,5130767.0,1310752,1313122
372,SRR11487941,SKESA,CP009072.1,5130767.0,1316868,1319088
373,SRR11487941,SKESA,CP009072.1,5130767.0,1322149,1322172
374,SRR11487941,SKESA,CP009072.1,5130767.0,1324132,1330705
375,SRR11487941,SKESA,CP009072.1,5130767.0,1332090,1332227
376,SRR11487941,SKESA,CP009072.1,5130767.0,1335288,1339533
377,SRR11487941,SKESA,CP009072.1,5130767.0,1342475,1343316
378,SRR11487941,SKESA,CP009072.1,5130767.0,1344486,1344530
379,SRR11487941,SKESA,CP009072.1,5130767.0,1345658,1354339
380,SRR11487941,SKESA,CP009072.1,5130767.0,1355436,1355663
381,SRR11487941,SKESA,CP009072.1,5130767.0,1357533,1357574
382,SRR11487941,SKESA,CP009072.1,5130767.0,1359312,1359335
383,SRR11487941,SKESA,CP009072.1,5130767.0,1360940,1361028
384,SRR11487941,SKESA,CP009072.1,5130767.0,1362944,1364185
385,SRR11487941,SKESA,CP009072.1,5130767.0,1366468,1368016
386,SRR11487941,SKESA,CP009072.1,5130767.0,1369210,1369263
387,SRR11487941,SKESA,CP009072.1,5130767.0,1370780,1372806
388,SRR11487941,SKESA,CP009072.1,5130767.0,1374080,1374103
389,SRR11487941,SKESA,CP009072.1,5130767.0,1377084,1377468
390,SRR11487941,SKESA,CP009072.1,5130767.0,1383538,1384336
391,SRR11487941,SKESA,CP009072.1,5130767.0,1385075,1385210
392,SRR11487941,SKESA,CP009072.1,5130767.0,1385999,1390752
393,SRR11487941,SKESA,CP009072.1,5130767.0,1391826,1391874
394,SRR11487941,SKESA,CP009072.1,5130767.0,1393652,1395599
395,SRR11487941,SKESA,CP009072.1,5130767.0,1397224,1397257
396,SRR11487941,SKESA,CP009072.1,5130767.0,1398667,1398780
397,SRR11487941,SKESA,CP009072.1,5130767.0,1403062,1403841
398,SRR11487941,SKESA,CP009072.1,5130767.0,1405469,1406126
399,SRR11487941,SKESA,CP009072.1,5130767.0,1407217,1407274
400,SRR11487941,SKESA,CP009072.1,5130767.0,1409649,1409693
401,SRR11487941,SKESA,CP009072.1,5130767.0,1412182,1414597
402,SRR11487941,SKESA,CP009072.1,5130767.0,1416735,1416758
403,SRR11487941,SKESA,CP009072.1,5130767.0,1417864,1418076
404,SRR11487941,SKESA,CP009072.1,5130767.0,1420737,1420744
405,SRR11487941,SKESA,CP009072.1,5130767.0,1424876,1425177
406,SRR11487941,SKESA,CP009072.1,5130767.0,1427339,1427383
407,SRR11487941,SKESA,CP009072.1,5130767.0,1429016,1429460
408,SRR11487941,SKESA,CP009072.1,5130767.0,1432869,1434410
409,SRR11487941,SKESA,CP009072.1,5130767.0,1436223,1436656
410,SRR11487941,SKESA,CP009072.1,5130767.0,1437847,1437915
411,SRR11487941,SKESA,CP009072.1,5130767.0,1441047,1441085
412,SRR11487941,SKESA,CP009072.1,5130767.0,1442100,1442123
413,SRR11487941,SKESA,CP009072.1,5130767.0,1444301,1444327
