,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
26,26,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
27,27,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
28,28,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
29,29,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
30,30,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
31,31,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
32,32,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
33,33,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
34,34,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
35,35,SRR11487941,SPAdes,NODE_6_length_136666_cov_5.681124,136666,CP009072.1,0
36,36,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
37,37,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
38,38,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
39,39,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
40,40,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
41,41,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
42,42,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
43,43,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
44,44,SRR11487941,SPAdes,NODE_7_length_134668_cov_3.991252,134668,CP009072.1,0
45,45,SRR11487941,SPAdes,NODE_8_length_130573_cov_5.038568,130573,NC_018011.1,0
46,46,SRR11487941,SPAdes,NODE_8_length_130573_cov_5.038568,130573,NC_018011.1,0
47,47,SRR11487941,SPAdes,NODE_8_length_130573_cov_5.038568,130573,NC_018011.1,0
48,48,SRR11487941,SPAdes,NODE_9_length_127778_cov_6.445676,127778,NC_010655.1,0
49,49,SRR11487941,SPAdes,NODE_9_length_127778_cov_6.445676,127778,NC_010655.1,0
50,50,SRR11487941,SPAdes,NODE_9_length_127778_cov_6.445676,127778,NC_010655.1,0
51,51,SRR11487941,SPAdes,NODE_10_length_127417_cov_3.733302,127417,CP009072.1,0
52,52,SRR11487941,SPAdes,NODE_10_length_127417_cov_3.733302,127417,CP009072.1,0
53,53,SRR11487941,SPAdes,NODE_10_length_127417_cov_3.733302,127417,CP009072.1,0
54,54,SRR11487941,SPAdes,NODE_11_length_125950_cov_7.032363,125950,NZ_CABWIF010000052.1,0
55,55,SRR11487941,SPAdes,NODE_11_length_125950_cov_7.032363,125950,NZ_CABWIF010000052.1,0
56,56,SRR11487941,SPAdes,NODE_11_length_125950_cov_7.032363,125950,NZ_CABWIF010000052.1,0
57,57,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
58,58,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
59,59,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
60,60,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
61,61,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
62,62,SRR11487941,SPAdes,NODE_12_length_124821_cov_6.930293,124821,NC_010655.1,0
63,63,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
64,64,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
65,65,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
66,66,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
67,67,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
68,68,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
69,69,SRR11487941,SPAdes,NODE_13_length_124222_cov_6.911560,124222,NC_010655.1,0
70,70,SRR11487941,SPAdes,NODE_14_length_123601_cov_4.084698,123601,NC_009615.1,0
71,71,SRR11487941,SPAdes,NODE_14_length_123601_cov_4.084698,123601,NC_009615.1,0
72,72,SRR11487941,SPAdes,NODE_14_length_123601_cov_4.084698,123601,NC_009615.1,0
73,73,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
74,74,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
75,75,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
76,76,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
77,77,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
78,78,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
79,79,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
80,80,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
81,81,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
82,82,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
83,83,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
84,84,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
85,85,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
86,86,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
87,87,SRR11487941,SPAdes,NODE_15_length_122322_cov_5.562593,122322,CP009072.1,0
88,88,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
89,89,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
90,90,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
91,91,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
92,92,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
93,93,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
94,94,SRR11487941,SPAdes,NODE_16_length_122206_cov_6.573358,122206,NC_010655.1,0
95,95,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
96,96,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
97,97,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
98,98,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
99,99,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
100,100,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
101,101,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
102,102,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
103,103,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
104,104,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
105,105,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
106,106,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
107,107,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
108,108,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
109,109,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
110,110,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
111,111,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
112,112,SRR11487941,SPAdes,NODE_17_length_122092_cov_5.038667,122092,CP009072.1,0
113,113,SRR11487941,SPAdes,NODE_18_length_120563_cov_4.596375,120563,NZ_CP048437.1,0
114,114,SRR11487941,SPAdes,NODE_18_length_120563_cov_4.596375,120563,NZ_CP048437.1,0
115,115,SRR11487941,SPAdes,NODE_18_length_120563_cov_4.596375,120563,NZ_CP048437.1,0
116,116,SRR11487941,SPAdes,NODE_19_length_120403_cov_6.686513,120403,NC_010655.1,0
117,117,SRR11487941,SPAdes,NODE_19_length_120403_cov_6.686513,120403,NC_010655.1,0
118,118,SRR11487941,SPAdes,NODE_19_length_120403_cov_6.686513,120403,NC_010655.1,0
119,119,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
120,120,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
121,121,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
122,122,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
123,123,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
124,124,SRR11487941,SPAdes,NODE_20_length_111580_cov_5.288651,111580,CP009072.1,0
125,125,SRR11487941,SPAdes,NODE_21_length_110828_cov_4.447042,110828,NC_018011.1,0
126,126,SRR11487941,SPAdes,NODE_21_length_110828_cov_4.447042,110828,NC_018011.1,0
127,127,SRR11487941,SPAdes,NODE_21_length_110828_cov_4.447042,110828,NC_018011.1,0
128,128,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
129,129,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
130,130,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
131,131,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
132,132,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
133,133,SRR11487941,SPAdes,NODE_22_length_109421_cov_5.212747,109421,CP009072.1,0
134,134,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
135,135,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
136,136,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
137,137,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
138,138,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
139,139,SRR11487941,SPAdes,NODE_23_length_107739_cov_5.217448,107739,CP009072.1,0
140,140,SRR11487941,SPAdes,NODE_24_length_106585_cov_4.665802,106585,NZ_CP048437.1,0
141,141,SRR11487941,SPAdes,NODE_24_length_106585_cov_4.665802,106585,NZ_CP048437.1,0
142,142,SRR11487941,SPAdes,NODE_24_length_106585_cov_4.665802,106585,NZ_CP048437.1,0
143,143,SRR11487941,SPAdes,NODE_25_length_106435_cov_6.787006,106435,NC_010655.1,0
144,144,SRR11487941,SPAdes,NODE_25_length_106435_cov_6.787006,106435,NC_010655.1,0
145,145,SRR11487941,SPAdes,NODE_25_length_106435_cov_6.787006,106435,NC_010655.1,0
146,146,SRR11487941,SPAdes,NODE_26_length_105738_cov_4.664448,105738,NZ_AUDP01000004.1,0
147,147,SRR11487941,SPAdes,NODE_26_length_105738_cov_4.664448,105738,NZ_AUDP01000004.1,0
148,148,SRR11487941,SPAdes,NODE_26_length_105738_cov_4.664448,105738,NZ_AUDP01000004.1,0
149,149,SRR11487941,SPAdes,NODE_27_length_105527_cov_5.597306,105527,NC_015977.1,0
150,150,SRR11487941,SPAdes,NODE_27_length_105527_cov_5.597306,105527,NC_015977.1,0
151,151,SRR11487941,SPAdes,NODE_27_length_105527_cov_5.597306,105527,NC_015977.1,0
152,152,SRR11487941,SPAdes,NODE_28_length_104477_cov_4.630867,104477,NC_018011.1,0
153,153,SRR11487941,SPAdes,NODE_28_length_104477_cov_4.630867,104477,NC_018011.1,0
154,154,SRR11487941,SPAdes,NODE_28_length_104477_cov_4.630867,104477,NC_018011.1,0
155,155,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
156,156,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
157,157,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
158,158,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
159,159,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
160,160,SRR11487941,SPAdes,NODE_29_length_104007_cov_4.547844,104007,CP009072.1,0
161,161,SRR11487941,SPAdes,NODE_30_length_102950_cov_4.437363,102950,NZ_CP048437.1,0
162,162,SRR11487941,SPAdes,NODE_30_length_102950_cov_4.437363,102950,NZ_CP048437.1,0
163,163,SRR11487941,SPAdes,NODE_30_length_102950_cov_4.437363,102950,NZ_CP048437.1,0
164,164,SRR11487941,SPAdes,NODE_31_length_102588_cov_4.341476,102588,NC_009615.1,0
165,165,SRR11487941,SPAdes,NODE_31_length_102588_cov_4.341476,102588,NC_009615.1,0
166,166,SRR11487941,SPAdes,NODE_31_length_102588_cov_4.341476,102588,NC_009615.1,0
167,167,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
168,168,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
169,169,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
170,170,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
171,171,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
172,172,SRR11487941,SPAdes,NODE_32_length_102484_cov_4.449554,102484,CP009072.1,0
173,173,SRR11487941,SPAdes,NODE_33_length_102320_cov_5.287769,102320,NC_018011.1,0
174,174,SRR11487941,SPAdes,NODE_33_length_102320_cov_5.287769,102320,NC_018011.1,0
175,175,SRR11487941,SPAdes,NODE_33_length_102320_cov_5.287769,102320,NC_018011.1,0
176,176,SRR11487941,SPAdes,NODE_34_length_101277_cov_6.465052,101277,NZ_CABWIF010000033.1,0
177,177,SRR11487941,SPAdes,NODE_34_length_101277_cov_6.465052,101277,NZ_CABWIF010000033.1,0
178,178,SRR11487941,SPAdes,NODE_34_length_101277_cov_6.465052,101277,NZ_CABWIF010000033.1,0
179,179,SRR11487941,SPAdes,NODE_35_length_100828_cov_9.057090,100828,NC_014370.1,0
180,180,SRR11487941,SPAdes,NODE_35_length_100828_cov_9.057090,100828,NC_014370.1,0
181,181,SRR11487941,SPAdes,NODE_35_length_100828_cov_9.057090,100828,NC_014370.1,0
182,182,SRR11487941,SPAdes,NODE_36_length_99972_cov_5.155241,99972,NC_018011.1,0
183,183,SRR11487941,SPAdes,NODE_36_length_99972_cov_5.155241,99972,NC_018011.1,0
184,184,SRR11487941,SPAdes,NODE_36_length_99972_cov_5.155241,99972,NC_018011.1,0
185,185,SRR11487941,SPAdes,NODE_37_length_98672_cov_7.367761,98672,NZ_CABWIF010000055.1,0
186,186,SRR11487941,SPAdes,NODE_37_length_98672_cov_7.367761,98672,NZ_CABWIF010000055.1,0
187,187,SRR11487941,SPAdes,NODE_37_length_98672_cov_7.367761,98672,NZ_CABWIF010000055.1,0
188,188,SRR11487941,SPAdes,NODE_38_length_98592_cov_4.728899,98592,NZ_CP048437.1,0
189,189,SRR11487941,SPAdes,NODE_38_length_98592_cov_4.728899,98592,NZ_CP048437.1,0
190,190,SRR11487941,SPAdes,NODE_38_length_98592_cov_4.728899,98592,NZ_CP048437.1,0
191,191,SRR11487941,SPAdes,NODE_39_length_98402_cov_9.875370,98402,NC_014370.1,0
192,192,SRR11487941,SPAdes,NODE_39_length_98402_cov_9.875370,98402,NC_014370.1,0
193,193,SRR11487941,SPAdes,NODE_39_length_98402_cov_9.875370,98402,NC_014370.1,0
194,194,SRR11487941,SPAdes,NODE_40_length_98044_cov_6.078587,98044,NC_018011.1,0
195,195,SRR11487941,SPAdes,NODE_40_length_98044_cov_6.078587,98044,NC_018011.1,0
196,196,SRR11487941,SPAdes,NODE_40_length_98044_cov_6.078587,98044,NC_018011.1,0
197,197,SRR11487941,SPAdes,NODE_41_length_97596_cov_7.166525,97596,NZ_CABWIF010000057.1,0
198,198,SRR11487941,SPAdes,NODE_41_length_97596_cov_7.166525,97596,NZ_CABWIF010000057.1,0
199,199,SRR11487941,SPAdes,NODE_41_length_97596_cov_7.166525,97596,NZ_CABWIF010000057.1,0
200,200,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
201,201,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
202,202,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
203,203,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
204,204,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
205,205,SRR11487941,SPAdes,NODE_42_length_97533_cov_4.215654,97533,CP009072.1,0
206,206,SRR11487941,SPAdes,NODE_43_length_97265_cov_4.528691,97265,NC_018011.1,0
207,207,SRR11487941,SPAdes,NODE_43_length_97265_cov_4.528691,97265,NC_018011.1,0
208,208,SRR11487941,SPAdes,NODE_43_length_97265_cov_4.528691,97265,NC_018011.1,0
209,209,SRR11487941,SPAdes,NODE_44_length_96786_cov_4.480814,96786,NC_018011.1,0
210,210,SRR11487941,SPAdes,NODE_44_length_96786_cov_4.480814,96786,NC_018011.1,0
211,211,SRR11487941,SPAdes,NODE_44_length_96786_cov_4.480814,96786,NC_018011.1,0
212,212,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
213,213,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
214,214,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
215,215,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
216,216,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
217,217,SRR11487941,SPAdes,NODE_45_length_96570_cov_4.301826,96570,CP009072.1,0
218,218,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
219,219,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
220,220,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
221,221,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
222,222,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
223,223,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
224,224,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
225,225,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
226,226,SRR11487941,SPAdes,NODE_46_length_96524_cov_5.624750,96524,NZ_CP048437.1,0
227,227,SRR11487941,SPAdes,NODE_47_length_94820_cov_5.366426,94820,NC_018011.1,0
228,228,SRR11487941,SPAdes,NODE_47_length_94820_cov_5.366426,94820,NC_018011.1,0
229,229,SRR11487941,SPAdes,NODE_47_length_94820_cov_5.366426,94820,NC_018011.1,0
230,230,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362248.1,0
231,231,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362248.1,0
232,232,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362248.1,0
233,233,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362233.1,0
234,234,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362233.1,0
235,235,SRR11487941,SPAdes,NODE_48_length_94103_cov_3.814101,94103,NZ_DS362233.1,0
236,236,SRR11487941,SPAdes,NODE_49_length_93236_cov_4.544523,93236,NZ_AUDP01000009.1,0
237,237,SRR11487941,SPAdes,NODE_49_length_93236_cov_4.544523,93236,NZ_AUDP01000009.1,0
238,238,SRR11487941,SPAdes,NODE_49_length_93236_cov_4.544523,93236,NZ_AUDP01000009.1,0
239,239,SRR11487941,SPAdes,NODE_50_length_92581_cov_4.997707,92581,CP009072.1,0
240,240,SRR11487941,SPAdes,NODE_50_length_92581_cov_4.997707,92581,CP009072.1,0
241,241,SRR11487941,SPAdes,NODE_50_length_92581_cov_4.997707,92581,CP009072.1,0
242,242,SRR11487941,SPAdes,NODE_51_length_92526_cov_4.300945,92526,NC_009615.1,0
243,243,SRR11487941,SPAdes,NODE_51_length_92526_cov_4.300945,92526,NC_009615.1,0
244,244,SRR11487941,SPAdes,NODE_51_length_92526_cov_4.300945,92526,NC_009615.1,0
245,245,SRR11487941,SPAdes,NODE_52_length_92009_cov_5.229316,92009,NC_015977.1,0
246,246,SRR11487941,SPAdes,NODE_52_length_92009_cov_5.229316,92009,NC_015977.1,0
247,247,SRR11487941,SPAdes,NODE_52_length_92009_cov_5.229316,92009,NC_015977.1,0
248,248,SRR11487941,SPAdes,NODE_53_length_91343_cov_4.309573,91343,NC_004663.1,0
249,249,SRR11487941,SPAdes,NODE_53_length_91343_cov_4.309573,91343,NC_004663.1,0
250,250,SRR11487941,SPAdes,NODE_53_length_91343_cov_4.309573,91343,NC_004663.1,0
251,251,SRR11487941,SPAdes,NODE_54_length_91096_cov_4.197727,91096,NZ_AUDP01000001.1,0
252,252,SRR11487941,SPAdes,NODE_54_length_91096_cov_4.197727,91096,NZ_AUDP01000001.1,0
253,253,SRR11487941,SPAdes,NODE_54_length_91096_cov_4.197727,91096,NZ_AUDP01000001.1,0
254,254,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000012.1,0
255,255,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000012.1,0
256,256,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000012.1,0
257,257,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000032.1,0
258,258,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000032.1,0
259,259,SRR11487941,SPAdes,NODE_55_length_89862_cov_4.647172,89862,NZ_AUDP01000032.1,0
260,260,SRR11487941,SPAdes,NODE_56_length_89072_cov_6.806937,89072,NZ_CABWIF010000011.1,0
261,261,SRR11487941,SPAdes,NODE_56_length_89072_cov_6.806937,89072,NZ_CABWIF010000011.1,0
262,262,SRR11487941,SPAdes,NODE_56_length_89072_cov_6.806937,89072,NZ_CABWIF010000011.1,0
263,263,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000029.1,0
264,264,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000029.1,0
265,265,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000029.1,0
266,266,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000010.1,0
267,267,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000010.1,0
268,268,SRR11487941,SPAdes,NODE_57_length_88879_cov_4.528630,88879,NZ_AUDP01000010.1,0
269,269,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
270,270,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
271,271,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
272,272,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
273,273,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
274,274,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
275,275,SRR11487941,SPAdes,NODE_58_length_88591_cov_7.112373,88591,NC_010655.1,0
276,276,SRR11487941,SPAdes,NODE_59_length_88441_cov_5.115984,88441,NZ_CP048437.1,0
