,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
56,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,698289,727998
57,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,789301,789622
58,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,791187,791323
59,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,806089,806093
60,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,809748,809778
61,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,826045,826077
62,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,856178,856805
63,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,885335,921925
64,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,935891,936109
65,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,945950,955057
66,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,973484,987205
67,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,992574,995641
68,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1000354,1003223
69,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1025029,1025227
70,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1078394,1078474
71,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1090902,1102880
72,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1115595,1116204
73,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1121433,1127256
74,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1129971,1129973
75,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1162198,1173250
76,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1184784,1194755
77,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1218612,1218614
78,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1253782,1254279
79,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1282481,1283679
80,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1297866,1298094
81,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1324696,1324756
82,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1326321,1326642
83,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1339362,1354339
84,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1390637,1390656
85,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1458087,1458187
86,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1472328,1472790
87,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1477309,1478154
88,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1490143,1490161
89,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1491333,1492150
90,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1553803,1566430
91,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1574499,1601973
92,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1631599,1639993
93,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1650580,1650611
94,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1652038,1652830
95,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1654330,1691220
96,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1693486,1694197
97,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1695304,1733529
98,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1734858,1773417
99,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1774377,1777515
100,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1780703,1780833
101,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1809103,1818526
102,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1841741,1841870
103,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1887691,1887831
104,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1927317,1945020
105,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1945354,1961454
106,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,1966187,1966620
107,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2002272,2005253
108,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2006337,2006415
109,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2010519,2010532
110,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2022546,2022810
111,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2060392,2062825
112,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2083362,2088936
113,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2098087,2098227
114,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2102487,2106057
115,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2116128,2116664
116,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2141237,2141336
117,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2142901,2143222
118,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2175433,2175894
119,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2183075,2183396
120,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2198441,2208312
121,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2213426,2213648
122,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2226603,2226617
123,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2236895,2264054
124,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2276376,2278511
125,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2292566,2298108
126,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2305477,2305504
127,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2312958,2313053
128,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2326070,2326592
129,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2327192,2327427
130,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2338197,2338376
131,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2383625,2383813
132,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2424136,2441243
133,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2444100,2444113
134,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2453659,2455596
135,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2479133,2486027
136,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2487758,2489183
137,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2498499,2509222
138,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2519167,2519201
139,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2521120,2550720
140,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2551054,2557887
141,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2573246,2574164
142,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2580720,2584473
143,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2613280,2622179
144,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2640208,2640864
145,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2655680,2656062
146,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2678473,2678502
147,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2690020,2696922
148,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2760245,2760362
149,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2799207,2811237
150,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2822549,2822608
151,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2831337,2834367
152,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2838586,2838998
153,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2853295,2853503
154,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2893604,2893609
155,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2907168,2907581
156,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2919024,2970187
157,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,2975608,3030077
158,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3034390,3035826
159,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3041966,3042431
160,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3042753,3074200
161,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3075357,3097852
162,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3098274,3098535
163,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3099278,3099380
164,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3105336,3107085
165,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3121666,3121969
166,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3127473,3132016
167,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3135159,3135217
168,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3139397,3140499
169,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3142216,3142357
170,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3145843,3145974
171,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3147131,3147285
172,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3152498,3154330
173,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3161714,3161830
174,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3163242,3163253
175,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3168477,3168497
176,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3189121,3189529
177,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3210190,3210566
178,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3238306,3238356
179,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3245666,3246012
180,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3252537,3253195
181,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3263965,3264333
182,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3289085,3294658
183,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3296345,3296435
184,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3301955,3301991
185,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3303205,3303240
186,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3310025,3310096
187,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3323985,3324059
188,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3330058,3330405
189,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3331617,3332168
190,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3345853,3345925
191,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3368051,3368071
192,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3370641,3370653
193,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3400591,3401764
194,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3412092,3412136
195,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3413371,3413593
196,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3430006,3430008
197,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3433293,3433295
198,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3436712,3436740
199,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3447124,3447143
200,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3467683,3468479
201,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3477805,3477986
202,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3479129,3481314
203,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3482940,3483514
204,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3483839,3484524
205,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3484915,3489212
206,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3493276,3493460
207,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3495176,3496772
208,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3497849,3516898
209,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3520370,3522421
210,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3533791,3540797
211,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3543977,3546063
212,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3553161,3561060
213,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3564565,3564658
214,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3568444,3569010
215,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3578822,3578856
216,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3579920,3586768
217,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3597783,3597793
218,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3608769,3621339
219,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3627224,3627438
220,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3641168,3644109
221,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3647287,3647307
222,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3664098,3664147
223,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3665123,3673002
224,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3674667,3674863
225,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3678043,3678122
226,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3686019,3688003
227,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3694244,3696450
228,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3697172,3697192
229,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3699220,3699898
230,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3722832,3729465
231,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3735498,3750169
232,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3754657,3755831
233,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3760838,3760973
234,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3776272,3776274
235,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3778287,3778499
236,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3783014,3783038
237,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3797624,3798779
238,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3805956,3812960
239,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3815351,3815395
240,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3819873,3820014
241,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3825471,3825643
242,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3829085,3829170
243,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3841009,3841012
244,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3841568,3856028
245,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3870178,3870342
246,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3878538,3879571
247,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3882592,3882716
248,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3885668,3915032
249,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3916720,3927112
250,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3927446,3932729
251,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,3933063,3938387
252,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4015279,4015368
253,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4029625,4029738
254,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4047437,4047542
255,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4065287,4065384
256,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4067397,4067425
257,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4080839,4081061
258,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4082750,4082828
259,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4086751,4094349
260,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4098173,4098948
261,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4099992,4197657
262,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4224316,4224551
263,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4237692,4237710
264,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4239302,4239355
265,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4274796,4275632
266,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4278081,4278093
267,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4317298,4317885
268,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4322146,4322155
269,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4333598,4333667
270,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4351257,4351407
271,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4361578,4361760
272,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4368416,4368552
273,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4379828,4379831
274,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4382644,4382711
275,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4384656,4384660
276,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4409788,4410574
277,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4464913,4465574
278,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4486010,4486621
279,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4496060,4498378
280,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4510425,4510540
281,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4517799,4518118
282,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4519782,4519841
283,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4528118,4528713
284,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4539335,4550567
285,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4567040,4569370
286,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4573735,4573779
287,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4576801,4576905
288,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4596493,4596855
289,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4603639,4605477
290,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4609978,4610667
291,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4625865,4625896
292,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4628759,4629063
293,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4631167,4631251
294,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4658540,4661530
295,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4662304,4662387
296,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4672926,4672963
297,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4690332,4690475
298,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4693072,4693179
299,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4698879,4701857
300,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4705814,4705835
301,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4711062,4711067
302,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4733554,4733614
303,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4790933,4790946
304,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4811403,4813465
305,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4821537,4822496
306,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4822830,4824238
307,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4829254,4829589
308,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4836472,4836539
309,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4842927,4919411
310,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4922235,4922611
311,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4927897,4928926
312,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4933357,4934562
313,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,4941103,5025892
314,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5030886,5032769
315,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5049897,5050187
316,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5051422,5062371
317,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5099512,5100305
318,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5114115,5121773
319,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5123460,5123494
320,SRR11487941,GATBMiniaPipeline,CP009072.1,5130767.0,5129979,5130005
321,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,7357,7516
322,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,8863,8941
323,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,11775,13034
324,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,15373,15415
325,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,19752,20541
326,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,36277,37041
327,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,40508,40531
328,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,49639,50008
329,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,57436,57569
330,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,66242,66277
331,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,67796,68980
332,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,72797,73087
333,SRR11487941,GATBMiniaPipeline,NZ_DS362249.1,513255.0,76059,76210
