,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
138,138,SRR11487941,GATBMiniaPipeline,37,21574,NC_014370.1,0
139,139,SRR11487941,GATBMiniaPipeline,37,21574,NC_014370.1,0
140,140,SRR11487941,GATBMiniaPipeline,37,21574,NC_014370.1,0
141,141,SRR11487941,GATBMiniaPipeline,39,5365,NZ_CP048437.1,0
142,142,SRR11487941,GATBMiniaPipeline,39,5365,NZ_CP048437.1,0
143,143,SRR11487941,GATBMiniaPipeline,39,5365,NZ_CP048437.1,0
144,144,SRR11487941,GATBMiniaPipeline,40,10569,NC_011593.1,0
145,145,SRR11487941,GATBMiniaPipeline,40,10569,NC_011593.1,0
146,146,SRR11487941,GATBMiniaPipeline,40,10569,NC_011593.1,0
147,147,SRR11487941,GATBMiniaPipeline,41,62018,NC_011593.1,0
148,148,SRR11487941,GATBMiniaPipeline,41,62018,NC_011593.1,0
149,149,SRR11487941,GATBMiniaPipeline,41,62018,NC_011593.1,0
150,150,SRR11487941,GATBMiniaPipeline,42,18547,NC_011593.1,0
151,151,SRR11487941,GATBMiniaPipeline,42,18547,NC_011593.1,0
152,152,SRR11487941,GATBMiniaPipeline,42,18547,NC_011593.1,0
153,153,SRR11487941,GATBMiniaPipeline,43,87593,NC_011593.1,0
154,154,SRR11487941,GATBMiniaPipeline,43,87593,NC_011593.1,0
155,155,SRR11487941,GATBMiniaPipeline,43,87593,NC_011593.1,0
156,156,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
157,157,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
158,158,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
159,159,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
160,160,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
161,161,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
162,162,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
163,163,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
164,164,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
165,165,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
166,166,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
167,167,SRR11487941,GATBMiniaPipeline,44,1423,NC_015977.1,0
168,168,SRR11487941,GATBMiniaPipeline,45,8157,NZ_ACEP01000101.1,0
169,169,SRR11487941,GATBMiniaPipeline,45,8157,NZ_ACEP01000101.1,0
170,170,SRR11487941,GATBMiniaPipeline,45,8157,NZ_ACEP01000101.1,0
171,171,SRR11487941,GATBMiniaPipeline,46,4114,NC_015977.1,0
172,172,SRR11487941,GATBMiniaPipeline,46,4114,NC_015977.1,0
173,173,SRR11487941,GATBMiniaPipeline,46,4114,NC_015977.1,0
174,174,SRR11487941,GATBMiniaPipeline,47,8846,NZ_CP048437.1,0
175,175,SRR11487941,GATBMiniaPipeline,47,8846,NZ_CP048437.1,0
176,176,SRR11487941,GATBMiniaPipeline,47,8846,NZ_CP048437.1,0
177,177,SRR11487941,GATBMiniaPipeline,48,21608,NC_014370.1,0
178,178,SRR11487941,GATBMiniaPipeline,48,21608,NC_014370.1,0
179,179,SRR11487941,GATBMiniaPipeline,48,21608,NC_014370.1,0
180,180,SRR11487941,GATBMiniaPipeline,49,165179,NC_011593.1,0
181,181,SRR11487941,GATBMiniaPipeline,49,165179,NC_011593.1,0
182,182,SRR11487941,GATBMiniaPipeline,49,165179,NC_011593.1,0
183,183,SRR11487941,GATBMiniaPipeline,50,49324,NC_011593.1,0
184,184,SRR11487941,GATBMiniaPipeline,50,49324,NC_011593.1,0
185,185,SRR11487941,GATBMiniaPipeline,50,49324,NC_011593.1,0
186,186,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703860.1,0
187,187,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703860.1,0
188,188,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703860.1,0
189,189,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
190,190,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
191,191,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
192,192,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
193,193,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
194,194,SRR11487941,GATBMiniaPipeline,51,1455,NZ_GG703864.1,0
195,195,SRR11487941,GATBMiniaPipeline,52,5003,NZ_LR027880.1,0
196,196,SRR11487941,GATBMiniaPipeline,52,5003,NZ_LR027880.1,0
197,197,SRR11487941,GATBMiniaPipeline,52,5003,NZ_LR027880.1,0
198,198,SRR11487941,GATBMiniaPipeline,53,29595,NC_011593.1,0
199,199,SRR11487941,GATBMiniaPipeline,53,29595,NC_011593.1,0
200,200,SRR11487941,GATBMiniaPipeline,53,29595,NC_011593.1,0
201,201,SRR11487941,GATBMiniaPipeline,54,114830,NC_011593.1,0
202,202,SRR11487941,GATBMiniaPipeline,54,114830,NC_011593.1,0
203,203,SRR11487941,GATBMiniaPipeline,54,114830,NC_011593.1,0
204,204,SRR11487941,GATBMiniaPipeline,55,111916,NC_011593.1,0
205,205,SRR11487941,GATBMiniaPipeline,55,111916,NC_011593.1,0
206,206,SRR11487941,GATBMiniaPipeline,55,111916,NC_011593.1,0
207,207,SRR11487941,GATBMiniaPipeline,56,1184,NZ_AQQF01000153.1,0
208,208,SRR11487941,GATBMiniaPipeline,56,1184,NZ_AQQF01000153.1,0
209,209,SRR11487941,GATBMiniaPipeline,56,1184,NZ_AQQF01000153.1,0
210,210,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
211,211,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
212,212,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
213,213,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
214,214,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
215,215,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
216,216,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
217,217,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
218,218,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
219,219,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
220,220,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
221,221,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
222,222,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
223,223,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
224,224,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
225,225,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
226,226,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
227,227,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
228,228,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
229,229,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
230,230,SRR11487941,GATBMiniaPipeline,57,3266,CP009072.1,0
231,231,SRR11487941,GATBMiniaPipeline,58,50043,NC_010655.1,0
232,232,SRR11487941,GATBMiniaPipeline,58,50043,NC_010655.1,0
233,233,SRR11487941,GATBMiniaPipeline,58,50043,NC_010655.1,0
234,234,SRR11487941,GATBMiniaPipeline,59,2166,Unmapped,0
235,235,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
236,236,SRR11487941,GATBMiniaPipeline,60,2777,NC_014371.1,0
237,237,SRR11487941,GATBMiniaPipeline,60,2777,NC_014371.1,0
238,238,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
239,239,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
240,240,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
241,241,SRR11487941,GATBMiniaPipeline,60,2777,NC_014371.1,0
242,242,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
243,243,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
244,244,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
245,245,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
246,246,SRR11487941,GATBMiniaPipeline,60,2777,NC_014370.1,0
247,247,SRR11487941,GATBMiniaPipeline,61,10183,NZ_GG703855.1,0
248,248,SRR11487941,GATBMiniaPipeline,61,10183,NZ_GG703855.1,0
249,249,SRR11487941,GATBMiniaPipeline,61,10183,NZ_GG703855.1,0
250,250,SRR11487941,GATBMiniaPipeline,62,34711,NC_011593.1,0
251,251,SRR11487941,GATBMiniaPipeline,62,34711,NC_011593.1,0
252,252,SRR11487941,GATBMiniaPipeline,62,34711,NC_011593.1,0
253,253,SRR11487941,GATBMiniaPipeline,63,79188,NC_011593.1,0
254,254,SRR11487941,GATBMiniaPipeline,63,79188,NC_011593.1,0
255,255,SRR11487941,GATBMiniaPipeline,63,79188,NC_011593.1,0
256,256,SRR11487941,GATBMiniaPipeline,64,29476,NC_014370.1,0
257,257,SRR11487941,GATBMiniaPipeline,64,29476,NC_014370.1,0
258,258,SRR11487941,GATBMiniaPipeline,64,29476,NC_014370.1,0
259,259,SRR11487941,GATBMiniaPipeline,66,22468,NZ_CABWIF010000019.1,0
260,260,SRR11487941,GATBMiniaPipeline,66,22468,NZ_CABWIF010000019.1,0
261,261,SRR11487941,GATBMiniaPipeline,66,22468,NZ_CABWIF010000019.1,0
262,262,SRR11487941,GATBMiniaPipeline,67,10026,NC_011593.1,0
263,263,SRR11487941,GATBMiniaPipeline,67,10026,NC_011593.1,0
264,264,SRR11487941,GATBMiniaPipeline,67,10026,NC_011593.1,0
265,265,SRR11487941,GATBMiniaPipeline,68,41250,NC_010655.1,0
266,266,SRR11487941,GATBMiniaPipeline,68,41250,NC_010655.1,0
267,267,SRR11487941,GATBMiniaPipeline,68,41250,NC_010655.1,0
268,268,SRR11487941,GATBMiniaPipeline,69,18992,NC_018011.1,0
269,269,SRR11487941,GATBMiniaPipeline,69,18992,NC_018011.1,0
270,270,SRR11487941,GATBMiniaPipeline,69,18992,NC_018011.1,0
271,271,SRR11487941,GATBMiniaPipeline,70,2781,NC_004663.1,0
272,272,SRR11487941,GATBMiniaPipeline,70,2781,NC_004663.1,0
273,273,SRR11487941,GATBMiniaPipeline,70,2781,NC_004663.1,0
274,274,SRR11487941,GATBMiniaPipeline,71,4206,NC_014371.1,0
275,275,SRR11487941,GATBMiniaPipeline,71,4206,NC_014371.1,0
276,276,SRR11487941,GATBMiniaPipeline,71,4206,NC_014371.1,0
277,277,SRR11487941,GATBMiniaPipeline,72,60697,NZ_CABWIF010000011.1,0
278,278,SRR11487941,GATBMiniaPipeline,72,60697,NZ_CABWIF010000011.1,0
279,279,SRR11487941,GATBMiniaPipeline,72,60697,NZ_CABWIF010000011.1,0
280,280,SRR11487941,GATBMiniaPipeline,73,50391,NC_011593.1,0
281,281,SRR11487941,GATBMiniaPipeline,73,50391,NC_011593.1,0
282,282,SRR11487941,GATBMiniaPipeline,73,50391,NC_011593.1,0
283,283,SRR11487941,GATBMiniaPipeline,74,37152,NC_015977.1,0
284,284,SRR11487941,GATBMiniaPipeline,74,37152,NC_015977.1,0
285,285,SRR11487941,GATBMiniaPipeline,74,37152,NC_015977.1,0
286,286,SRR11487941,GATBMiniaPipeline,75,15138,NC_011593.1,0
287,287,SRR11487941,GATBMiniaPipeline,75,15138,NC_011593.1,0
288,288,SRR11487941,GATBMiniaPipeline,75,15138,NC_011593.1,0
289,289,SRR11487941,GATBMiniaPipeline,76,31901,NC_011593.1,0
290,290,SRR11487941,GATBMiniaPipeline,76,31901,NC_011593.1,0
291,291,SRR11487941,GATBMiniaPipeline,76,31901,NC_011593.1,0
292,292,SRR11487941,GATBMiniaPipeline,77,4903,NZ_AXVN01000018.1,0
293,293,SRR11487941,GATBMiniaPipeline,77,4903,NZ_AXVN01000018.1,0
294,294,SRR11487941,GATBMiniaPipeline,77,4903,NZ_AXVN01000018.1,0
295,295,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000167.1,0
296,296,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000167.1,0
297,297,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000167.1,0
298,298,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000114.1,0
299,299,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000114.1,0
300,300,SRR11487941,GATBMiniaPipeline,80,3034,NZ_AXVN01000114.1,0
301,301,SRR11487941,GATBMiniaPipeline,81,68613,NC_011593.1,0
302,302,SRR11487941,GATBMiniaPipeline,81,68613,NC_011593.1,0
303,303,SRR11487941,GATBMiniaPipeline,81,68613,NC_011593.1,0
304,304,SRR11487941,GATBMiniaPipeline,82,83105,NC_011593.1,0
305,305,SRR11487941,GATBMiniaPipeline,82,83105,NC_011593.1,0
306,306,SRR11487941,GATBMiniaPipeline,82,83105,NC_011593.1,0
307,307,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000076.1,0
308,308,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000076.1,0
309,309,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000076.1,0
310,310,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
311,311,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
312,312,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
313,313,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
314,314,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
315,315,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
316,316,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
317,317,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
318,318,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
319,319,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
320,320,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
321,321,SRR11487941,GATBMiniaPipeline,83,17093,NC_015977.1,0
322,322,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
323,323,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
324,324,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
325,325,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
326,326,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
327,327,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
328,328,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
329,329,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
330,330,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
331,331,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
332,332,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
333,333,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
334,334,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
335,335,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
336,336,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
337,337,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
338,338,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
339,339,SRR11487941,GATBMiniaPipeline,83,17093,NZ_LR027880.1,0
340,340,SRR11487941,GATBMiniaPipeline,83,17093,NZ_ACEP01000116.1,0
341,341,SRR11487941,GATBMiniaPipeline,83,17093,NZ_ACEP01000116.1,0
342,342,SRR11487941,GATBMiniaPipeline,83,17093,NZ_ACEP01000116.1,0
343,343,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000042.1,0
344,344,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000042.1,0
345,345,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000042.1,0
346,346,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000066.1,0
347,347,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000066.1,0
348,348,SRR11487941,GATBMiniaPipeline,83,17093,NZ_AXVN01000066.1,0
349,349,SRR11487941,GATBMiniaPipeline,84,1183,NC_018011.1,0
350,350,SRR11487941,GATBMiniaPipeline,84,1183,NC_018011.1,0
351,351,SRR11487941,GATBMiniaPipeline,84,1183,NC_018011.1,0
352,352,SRR11487941,GATBMiniaPipeline,84,1183,NC_018011.1,0
353,353,SRR11487941,GATBMiniaPipeline,84,1183,NC_018011.1,0
