,Assembler,Reference,Contig,Contig Length,Phred Quality Score
112,SKESA,CP009072.1,Contig_7196_7.61466,2475,13.036700918301898
113,SKESA,CP009072.1,Contig_7261_7.38846,1459,12.19572619743283
114,SKESA,CP009072.1,Contig_7273_8.54925,5096,10.549830783239706
115,SKESA,CP009072.1,Contig_7286_5.5076,1007,9.348436088074564
116,SKESA,CP009072.1,Contig_7295_6.39474,1046,8.02047740317349
117,SKESA,CP009072.1,Contig_7296_8.08803,2860,12.388820889151367
118,SKESA,CP009072.1,Contig_7376_7.72595,2775,14.098392319717448
119,SKESA,CP009072.1,Contig_7436_7.84899,1457,12.549745328913405
120,SKESA,CP009072.1,Contig_7459_7.57383,1449,15.482845287514396
121,SKESA,CP009072.1,Contig_7570_7.56144,1436,10.398831442505173
122,SKESA,CP009072.1,Contig_7586_8.87526,1439,12.495757750579555
123,SKESA,CP009072.1,Contig_7587_6.39345,3774,10.78491342039312
124,SKESA,CP009072.1,Contig_7637_4.80145,1123,10.169560007745078
125,SKESA,CP009072.1,Contig_7693_5.39705,2599,12.749271930997763
126,SKESA,CP009072.1,Contig_7695_9.98805,2363,12.628740113331203
127,SKESA,CP009072.1,Contig_7749_6.3599,1965,12.441445320412644
128,SKESA,CP009072.1,Contig_7911_6.99037,2513,10.347045037016764
129,SKESA,CP009072.1,Contig_7953_7.21909,1225,11.960414860100709
130,SKESA,CP009072.1,Contig_8022_5.25353,1081,10.795831845139856
131,SKESA,CP009072.1,Contig_8163_8.46134,1171,9.318363279159565
132,SKESA,CP009072.1,Contig_8346_4.48413,1532,10.179414305484089
133,SKESA,CP009072.1,Contig_8411_7.6517,1022,13.862016054007928
134,SKESA,CP009072.1,Contig_8446_7.23552,2075,9.706651265974731
135,SKESA,CP009072.1,Contig_8452_6.13066,4788,4.4715803134221925
136,SKESA,CP009072.1,Contig_8464_7.29161,2736,10.057523288890913
137,SKESA,CP009072.1,Contig_8468_5.45084,1027,12.122298941436963
138,SKESA,CP009072.1,Contig_8470_8.24251,1723,12.678023288940931
139,SKESA,CP009072.1,Contig_8494_6.72457,3589,2.2293918130572186
140,SKESA,CP009072.1,Contig_8497_6.12815,1011,9.713274001040514
141,SKESA,CP009072.1,Contig_8535_7.25781,1909,13.723209095150171
142,SKESA,CP009072.1,Contig_8703_8.54054,2869,10.444307841647468
143,SKESA,CP009072.1,Contig_8705_8.46137,3152,11.763669140835983
144,SKESA,CP009072.1,Contig_8761_5.94669,1577,13.227704299372029
145,SKESA,CP009072.1,Contig_8816_4.85974,2002,14.441315767120313
146,SKESA,CP009072.1,Contig_8910_9.06305,1384,7.519700057562064
147,SKESA,CP009072.1,Contig_8962_5.02848,1003,11.624518422831628
148,SKESA,CP009072.1,Contig_8965_8.69274,1605,7.989348563069356
149,SKESA,CP009072.1,Contig_8975_8.40052,1176,21.16164812300793
150,SKESA,CP009072.1,Contig_9001_7.33985,1809,12.240148113728644
151,SKESA,CP009072.1,Contig_9029_9.06953,1487,7.813758614185749
152,SKESA,CP009072.1,Contig_9032_5.86888,1225,10.162540813944256
153,SKESA,CP009072.1,Contig_9072_7.43394,2866,11.168320712212072
154,SKESA,CP009072.1,Contig_9222_5.9119,1995,9.179258574478986
155,SKESA,CP009072.1,Contig_9335_7.61096,1917,14.630781773361932
156,SKESA,CP009072.1,Contig_9341_6.88238,2120,12.929121054418019
157,SKESA,CP009072.1,Contig_9419_8.6777,3647,2.6134027942381777
158,SKESA,CP009072.1,Contig_9458_9.8834,2490,14.139281140561684
159,SKESA,CP009072.1,Contig_9476_6.40548,2940,12.106687555429724
160,SKESA,CP009072.1,Contig_9575_4.4821,1584,9.542425094393247
161,SKESA,CP009072.1,Contig_9663_7.33527,7939,13.470975858321928
162,SKESA,CP009072.1,Contig_9757_7.08247,3500,10.583466178686958
163,SKESA,CP009072.1,Contig_9850_8.3172,2003,15.235296989099327
164,SKESA,CP009072.1,Contig_9958_6.92771,1182,9.053001417970606
165,SKESA,CP009072.1,Contig_9989_3.77854,1036,9.361785093615895
166,SKESA,CP009072.1,Contig_10006_5.23676,1266,14.211924683057497
167,SKESA,CP009072.1,Contig_10031_7.69211,1592,19.466705582983433
168,SKESA,CP009072.1,Contig_10035_8.87271,1002,11.25806458139527
169,SKESA,CP009072.1,Contig_10047_7.31505,4140,14.677812284655197
170,SKESA,CP009072.1,Contig_10070_7.86118,1965,12.721732556415075
171,SKESA,CP009072.1,Contig_10207_8.41182,1018,9.585297553305583
172,SKESA,CP009072.1,Contig_10231_9.00484,1052,14.657132390504335
173,SKESA,CP009072.1,Contig_10307_5.27102,1031,11.381974018918166
174,SKESA,CP009072.1,Contig_10308_5.85969,1873,14.336886866379823
175,SKESA,CP009072.1,Contig_10368_9.52773,7395,8.279404859094207
176,SKESA,CP009072.1,Contig_10380_5.10841,1994,10.591759056930371
177,SKESA,CP009072.1,Contig_10744_5.88706,2508,11.368764424282496
178,SKESA,CP009072.1,Contig_10814_7.91145,1793,3.992742477611022
179,SKESA,CP009072.1,Contig_10928_6.86359,1039,8.8951074919237
180,SKESA,CP009072.1,Contig_10930_7.59585,1225,5.175931488186539
181,SKESA,CP009072.1,Contig_11033_6.84838,2269,4.571093142954425
182,SKESA,CP009072.1,Contig_11042_8.56722,1411,12.410419948756976
183,SKESA,CP009072.1,Contig_11096_8.81454,1093,10.795787696286094
184,SKESA,CP009072.1,Contig_11179_4.861,1243,15.759571887637566
185,SKESA,CP009072.1,Contig_11196_6.49287,2195,1.9904505845930403
186,SKESA,CP009072.1,Contig_11197_7.95132,4601,5.014842310298214
187,SKESA,CP009072.1,Contig_11217_8.0682,1369,13.370628986804087
188,SKESA,CP009072.1,Contig_11449_7.71463,1271,13.048050011004264
189,SKESA,CP009072.1,Contig_11481_4.91106,1448,10.20889475459892
190,SKESA,CP009072.1,Contig_11486_6.39645,1652,12.637675335450385
191,SKESA,CP009072.1,Contig_11496_6.45018,1124,11.586717085425615
192,SKESA,CP009072.1,Contig_11515_4.91313,2000,12.111248842245832
193,SKESA,CP009072.1,Contig_11587_8.42657,1232,13.582169480054386
194,SKESA,CP009072.1,Contig_11612_8.06178,1493,9.645447931823943
195,SKESA,CP009072.1,Contig_11711_6.61396,2398,7.9551795439529895
196,SKESA,CP009072.1,Contig_11732_6.90473,1605,13.36243317009915
197,SKESA,CP009072.1,Contig_11756_6.01293,2650,8.609530094803333
198,SKESA,CP009072.1,Contig_11821_6.43703,1084,12.426375927041143
199,SKESA,CP009072.1,Contig_11901_9.24345,1585,9.986321422333189
200,SKESA,CP009072.1,Contig_11983_7.26887,1504,12.377285836370053
201,SKESA,CP009072.1,Contig_12008_8.106,6699,12.99670700401256
202,SKESA,CP009072.1,Contig_12062_6.56854,4521,13.7877270286105
203,SKESA,CP009072.1,Contig_12102_9.53659,1250,14.534573365218687
204,SKESA,CP009072.1,Contig_12232_7.03071,1941,10.115637312151184
205,SKESA,CP009072.1,Contig_12330_6.40323,1012,8.748467440087742
206,SKESA,CP009072.1,Contig_12490_6.83406,3226,11.564818449415803
207,SKESA,CP009072.1,Contig_12520_6.63542,2538,12.030944934382344
208,SKESA,CP009072.1,Contig_12552_4.99219,1300,20.347621062592104
209,SKESA,CP009072.1,Contig_12605_8.17008,2607,10.377431302201911
210,SKESA,CP009072.1,Contig_12761_9.71664,2748,4.261795036823407
211,SKESA,CP009072.1,Contig_12817_8.33519,1995,12.546199212361094
212,SKESA,CP009072.1,Contig_12829_6.70884,3719,11.201770700396114
213,SKESA,CP009072.1,Contig_12849_6.39657,1243,13.163198782580015
214,SKESA,CP009072.1,Contig_12929_5.58604,1281,12.154545270542062
215,SKESA,CP009072.1,Contig_12936_7.479,3901,1.6142367030938338
216,SKESA,CP009072.1,Contig_13055_6.6843,2364,6.4610621518066145
217,SKESA,CP009072.1,Contig_13216_5.02807,1053,12.028844356436181
218,SKESA,CP009072.1,Contig_13304_8.22274,3890,11.4904051926049
219,SKESA,CP009072.1,Contig_13310_7.43087,1076,8.98273362960153
220,SKESA,CP009072.1,Contig_13342_5.67146,4473,11.24259620782813
221,SKESA,CP009072.1,Contig_13365_5.84358,1094,16.24043974026593
222,SKESA,CP009072.1,Contig_13408_9.18332,1171,12.490129595304948
223,SKESA,CP009072.1,Contig_13448_10.3063,2152,7.7533506508869365
224,SKESA,CP009072.1,Contig_13501_7.969,2020,11.469888773513743
225,SKESA,CP009072.1,Contig_13565_7.17479,3178,2.4857360330917793
226,SKESA,CP009072.1,Contig_13612_7.22829,1137,12.362165291458657
227,SKESA,CP009072.1,Contig_13640_7.47764,2480,11.849366662835854
228,SKESA,CP009072.1,Contig_13646_8.62408,1249,10.066573269347376
229,SKESA,CP009072.1,Contig_13649_6.58418,1107,13.365774447807862
230,SKESA,CP009072.1,Contig_13752_7.68261,1107,15.670263661590598
231,SKESA,CP009072.1,Contig_13815_8.72176,1932,2.104601606869437
232,SKESA,CP009072.1,Contig_14052_8.203,3759,12.077164046877938
233,SKESA,CP009072.1,Contig_14207_5.69583,1026,9.983101360706254
234,SKESA,CP009072.1,Contig_14422_5.95503,2066,12.32344946867152
235,SKESA,CP009072.1,Contig_14451_8.51016,1398,10.663259253620382
236,SKESA,CP009072.1,Contig_14474_5.9345,1684,12.918436359200633
237,SKESA,CP009072.1,Contig_14501_5.26885,1028,13.307518772836701
238,SKESA,CP009072.1,Contig_14719_4.44433,1026,11.53814864344529
239,SKESA,CP009072.1,Contig_14758_7.39041,1626,10.264291104404508
240,SKESA,CP009072.1,Contig_15112_5.95221,2008,12.941635367110646
241,SKESA,CP009072.1,Contig_15113_10.5439,1261,10.795257875031435
242,SKESA,CP009072.1,Contig_15234_7.66183,1191,11.674267426041276
243,SKESA,CP009072.1,Contig_15242_6.8555,2020,9.957212020207251
244,SKESA,CP009072.1,Contig_15245_6.98924,2622,12.694135746986856
245,SKESA,CP009072.1,Contig_15283_8.44095,1739,12.446643874051624
246,SKESA,CP009072.1,Contig_15292_7.87703,5249,2.0513056746013634
247,SKESA,CP009072.1,Contig_15448_9.36579,1663,13.820431584822636
248,SKESA,CP009072.1,Contig_15503_7.29683,1627,1.038384231921725
249,SKESA,CP009072.1,Contig_15507_8.75774,3252,5.706391042876275
250,SKESA,CP009072.1,Contig_15509_9.16336,1734,12.99529840521573
251,SKESA,CP009072.1,Contig_15704_6.35049,1749,8.625785677670706
252,SKESA,CP009072.1,Contig_15780_8.78729,3748,13.616119778117831
253,SKESA,CP009072.1,Contig_15832_7.99043,2110,8.818026862332442
254,SKESA,CP009072.1,Contig_15892_7.88082,1245,10.05264239992357
255,SKESA,CP009072.1,Contig_16034_7.22609,2550,13.731164249470053
256,SKESA,CP009072.1,Contig_16046_10.6408,1114,8.320413427900125
257,SKESA,CP009072.1,Contig_16157_5.79233,1898,6.127152170733207
258,SKESA,CP009072.1,Contig_16171_8.20574,1065,12.280090583211747
259,SKESA,CP009072.1,Contig_16257_5.00538,1879,11.735562349829628
260,SKESA,CP009072.1,Contig_16285_5.91032,1871,7.6152877729339785
261,SKESA,CP009072.1,Contig_16452_10.4422,1135,11.307165754672596
262,SKESA,CP009072.1,Contig_16483_7.17528,1007,13.21788233178031
263,SKESA,CP009072.1,Contig_16566_5.9321,1743,10.920782744546134
264,SKESA,CP009072.1,Contig_16675_7.43775,1032,12.578048416187013
265,SKESA,CP009072.1,Contig_16852_7.52049,1801,0.9294930629651432
266,SKESA,CP009072.1,Contig_16927_5.1603,2428,15.463995916659645
267,SKESA,CP009072.1,Contig_17093_5.34305,1839,4.470163596782967
268,SKESA,CP009072.1,Contig_17262_9.40727,1589,3.6797678529459437
269,SKESA,CP009072.1,Contig_17309_8.3477,1041,9.382694834629113
270,SKESA,CP009072.1,Contig_17389_5.04203,2209,11.98067680193197
271,SKESA,CP009072.1,Contig_17458_6.8738,3990,11.553686924131508
272,SKESA,CP009072.1,Contig_17763_6.24719,1711,14.550987591574565
273,SKESA,CP009072.1,Contig_17771_7.69956,1165,25.892046706423816
274,SKESA,CP009072.1,Contig_17868_7.4935,1404,13.278231722519173
275,SKESA,CP009072.1,Contig_17924_8.28044,6524,13.44691936390075
276,SKESA,CP009072.1,Contig_18035_6.5248,1169,12.89663260778197
277,SKESA,CP009072.1,Contig_18056_6.45182,3725,11.544857697460307
278,SKESA,CP009072.1,Contig_18063_7.74094,2228,3.990134255314776
279,SKESA,CP009072.1,Contig_18079_5.95127,1005,11.329343420255313
280,SKESA,CP009072.1,Contig_18223_7.6338,1653,10.879390850764414
281,SKESA,CP009072.1,Contig_18514_7.82299,2952,13.802112417116064
282,SKESA,CP009072.1,Contig_18665_5.82489,2527,11.261434377466708
283,SKESA,CP009072.1,Contig_18891_8.62289,3637,10.807363580975615
284,SKESA,CP009072.1,Contig_18991_4.90664,1466,12.118914608657844
285,SKESA,CP009072.1,Contig_19083_5.97222,1064,8.870625415577928
286,SKESA,CP009072.1,Contig_19157_6.15637,1363,12.771633594034046
287,SKESA,CP009072.1,Contig_19170_7.12515,1722,9.64191540581137
288,SKESA,CP009072.1,Contig_19276_8.14468,1354,9.469272335315267
289,SKESA,CP009072.1,Contig_19281_8.49851,2371,10.5896120852127
290,SKESA,CP009072.1,Contig_19311_10.3376,1181,10.76614703015965
291,SKESA,CP009072.1,Contig_19328_9.71734,2638,9.694883556860564
292,SKESA,CP009072.1,Contig_19329_8.09277,1734,10.717317583920156
293,SKESA,CP009072.1,Contig_19376_5.19422,1853,0.797910456039594
294,SKESA,CP009072.1,Contig_19380_6.92468,1175,11.779432639172747
295,SKESA,CP009072.1,Contig_19382_7.566,1414,10.043213737826427
296,SKESA,CP009072.1,Contig_19383_7.13773,1051,10.531197674743073
297,SKESA,CP009072.1,Contig_19411_9.61001,1379,10.532044355011013
298,SKESA,CP009072.1,Contig_19476_6.3318,2199,9.512901222574113
299,SKESA,CP009072.1,Contig_19525_9.20334,1397,14.209205365133922
300,SKESA,CP009072.1,Contig_19527_6.15127,1124,11.757050478413424
301,SKESA,CP009072.1,Contig_19606_6.81465,3775,12.05849093693471
302,SKESA,CP009072.1,Contig_19636_8.56673,1721,9.369277939178534
303,SKESA,CP009072.1,Contig_19661_6.73579,1023,10.508342413910663
304,SKESA,CP009072.1,Contig_19683_7.12975,1862,13.014967280913886
305,SKESA,CP009072.1,Contig_19722_6.00476,2119,5.649551435550631
306,SKESA,CP009072.1,Contig_19734_9.61753,2883,12.667200440337458
307,SKESA,CP009072.1,Contig_19764_7.74719,3133,12.194985907084611
308,SKESA,CP009072.1,Contig_19783_6.19935,1550,8.323968511698377
309,SKESA,CP009072.1,Contig_19794_4.36355,1057,10.284397927098762
310,SKESA,CP009072.1,Contig_19920_9.50329,4580,9.97164552614221
311,SKESA,CP009072.1,Contig_19977_5.28609,1544,2.10010347615243
312,SKESA,CP009072.1,Contig_19978_7.58766,1463,13.263952353880555
313,SKESA,CP009072.1,Contig_19996_7.0028,1449,9.67943787116713
314,SKESA,CP009072.1,Contig_19999_7.43671,1371,6.5416387118075905
315,SKESA,CP009072.1,Contig_20012_6.5219,1070,7.393491663226916
316,SKESA,CP009072.1,Contig_20129_5.86106,2208,3.026063838989362
317,SKESA,CP009072.1,Contig_20131_7.90416,4632,10.049030727155106
318,SKESA,CP009072.1,Contig_20165_5.65897,1882,2.300798586988271
319,SKESA,CP009072.1,Contig_20166_8.0928,1173,12.497540765736607
320,SKESA,CP009072.1,Contig_20205_7.4375,1972,9.31294930713048
321,SKESA,CP009072.1,Contig_20208_6.77635,1965,2.345570680355387
322,SKESA,CP009072.1,Contig_20256_4.73948,1398,1.8503639387536361
323,SKESA,CP009072.1,Contig_20283_8.24949,1499,11.423778773613298
324,SKESA,CP009072.1,Contig_20410_6.99083,3729,0.9519555663597702
325,SKESA,CP009072.1,Contig_20481_7.9678,2784,11.751562867206083
326,SKESA,CP009072.1,Contig_20505_7.27022,2814,11.798111488808106
327,SKESA,CP009072.1,Contig_20516_5.25162,1407,11.940515879954212
328,SKESA,CP009072.1,Contig_20647_5.91215,1238,13.218686330419551
329,SKESA,CP009072.1,Contig_20660_6.17019,1060,11.332112625742901
330,SKESA,CP009072.1,Contig_20696_7.92301,1150,12.411539048117426
331,SKESA,CP009072.1,Contig_20711_6.90091,1332,11.422329917947136
332,SKESA,CP009072.1,Contig_20718_8.47987,1510,8.801238708834628
333,SKESA,CP009072.1,Contig_20742_7.04806,1518,11.990005385198934
334,SKESA,CP009072.1,Contig_20805_6.21729,2160,11.85234638495551
335,SKESA,CP009072.1,Contig_20818_6.70158,2932,10.942519629989835
336,SKESA,CP009072.1,Contig_20877_10.7195,1432,10.453533076725876
337,SKESA,CP009072.1,Contig_20983_7.00702,1017,10.530784434834196
338,SKESA,CP009072.1,Contig_20995_8.7126,4011,10.567099985035158
339,SKESA,CP009072.1,Contig_21071_9.07761,3963,12.196261713860517
340,SKESA,CP009072.1,Contig_21107_8.19282,1607,13.139212740728643
341,SKESA,CP009072.1,Contig_21110_5.68206,1168,9.846574724599304
342,SKESA,CP009072.1,Contig_21199_6.36779,1026,12.049673867919104
343,SKESA,CP009072.1,Contig_21202_10.5324,1688,2.3393621179202455
344,SKESA,CP009072.1,Contig_21405_7.90656,1454,9.694398081685575
345,SKESA,CP009072.1,Contig_21567_7.37181,1744,11.846416292600757
346,SKESA,CP009072.1,Contig_21569_6.26746,1194,9.466705582983442
347,SKESA,CP009072.1,Contig_21604_6.70074,1497,11.417980448561028
348,SKESA,CP009072.1,Contig_21677_8.16519,2163,3.5505314785534514
349,SKESA,CP009072.1,Contig_21698_9.31109,2778,12.590408105839977
350,SKESA,CP009072.1,Contig_21707_9.94151,1080,11.091444694250683
351,SKESA,CP009072.1,Contig_21711_6.91956,3078,1.790644358250523
352,SKESA,CP009072.1,Contig_21751_7.7515,1686,11.062836390828739
353,SKESA,CP009072.1,Contig_21870_5.89108,1443,14.110783040872935
354,SKESA,CP009072.1,Contig_21905_7.46118,1939,13.190948605247705
355,SKESA,CP009072.1,Contig_21916_6.51567,1137,10.734892316481666
356,SKESA,CP009072.1,Contig_21953_7.86893,2759,9.275341004112462
357,SKESA,CP009072.1,Contig_21990_8.3973,1130,0.9023576228217729
358,SKESA,CP009072.1,Contig_21991_7.12964,2905,13.232670503251125
359,SKESA,CP009072.1,Contig_22030_6.76865,2259,10.214777710047578
360,SKESA,CP009072.1,Contig_22043_7.69697,1703,9.28018590542112
361,SKESA,CP009072.1,Contig_22163_6.33564,1033,13.908510311217206
362,SKESA,CP009072.1,Contig_22166_5.88956,1831,14.918363326595516
363,SKESA,CP009072.1,Contig_22188_6.81492,1052,12.661408841452284
364,SKESA,CP009072.1,Contig_22219_50.9813,1087,10.150402450163563
365,SKESA,CP009072.1,Contig_22224_6.67124,4172,12.858905486035624
366,SKESA,CP009072.1,Contig_22238_10.3625,1482,8.763819774817165
367,SKESA,CP009072.1,Contig_22245_8.29092,2629,11.718173197445566
368,SKESA,CP009072.1,Contig_22268_8.09857,1907,6.08252835110288
369,SKESA,CP009072.1,Contig_22316_6.97648,1933,9.226198741364088
370,SKESA,CP009072.1,Contig_22344_9,1309,11.92660360488874
371,SKESA,CP009072.1,Contig_22410_10.2801,2041,17.187783976895716
372,SKESA,CP009072.1,Contig_22452_7.73066,2437,14.947609264942443
373,SKESA,CP009072.1,Contig_22480_7.61411,1593,11.3402991405497
374,SKESA,CP009072.1,Contig_22518_7.26063,2230,11.387898485055299
375,SKESA,CP009072.1,Contig_22521_8.21672,2401,6.337579611194486
