,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
52,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1324632,1326642
53,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1328381,1328395
54,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1329577,1329766
55,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1339402,1354339
56,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1390637,1390656
57,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1458087,1458187
58,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1477309,1478257
59,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1492028,1492150
60,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1553803,1566430
61,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1570475,1581814
62,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1582889,1601973
63,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1631599,1639993
64,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1650580,1650611
65,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1652038,1691220
66,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1693486,1694197
67,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1695304,1773417
68,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1774377,1777515
69,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1809103,1810553
70,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1815066,1826113
71,SRR11487941,IDBA-UD,CP009072.1,5130767.0,1887691,1887831
72,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2002272,2006415
73,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2022546,2022810
74,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2060392,2062825
75,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2082701,2088936
76,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2102487,2106057
77,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2116128,2116664
78,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2141229,2143222
79,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2144961,2144975
80,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2146157,2146346
81,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2163940,2163975
82,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2175433,2175894
83,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2181309,2183396
84,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2185135,2185149
85,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2186331,2186441
86,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2198441,2208312
87,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2213364,2213648
88,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2226603,2228118
89,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2236895,2264054
90,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2276376,2278511
91,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2291314,2291744
92,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2292566,2298108
93,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2326649,2327427
94,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2383625,2383813
95,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2424136,2441243
96,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2453659,2455596
97,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2479133,2486027
98,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2487758,2489189
99,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2498499,2509222
100,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2520696,2550720
101,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2551054,2557887
102,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2573246,2574164
103,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2580720,2584183
104,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2613167,2622193
105,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2655680,2656062
106,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2690346,2694567
107,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2696622,2696922
108,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2760245,2760318
109,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2799207,2807470
110,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2831337,2834367
111,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2838586,2838998
112,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2853265,2853359
113,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2905405,2907581
114,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2909320,2909334
115,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2910516,2910748
116,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2919076,2970187
117,SRR11487941,IDBA-UD,CP009072.1,5130767.0,2975608,3030077
118,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3034390,3035801
119,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3041966,3042431
120,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3042753,3074200
121,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3075357,3098535
122,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3099278,3099380
123,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3105336,3106774
124,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3127879,3135144
125,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3139397,3140499
126,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3145843,3145939
127,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3154112,3154330
128,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3161720,3161730
129,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3245937,3253230
130,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3289085,3293945
131,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3320949,3321316
132,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3323985,3324059
133,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3330058,3331625
134,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3400591,3401764
135,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3479129,3489212
136,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3493276,3493460
137,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3495176,3495447
138,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3496513,3496772
139,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3497849,3516898
140,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3520389,3520621
141,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3533791,3533801
142,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3534419,3540705
143,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3553161,3561060
144,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3578822,3579344
145,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3586665,3591862
146,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3597783,3597793
147,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3608769,3621305
148,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3641168,3643887
149,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3647287,3647307
150,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3665123,3673537
151,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3674667,3674863
152,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3686019,3688003
153,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3694244,3697192
154,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3699220,3699544
155,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3735498,3751569
156,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3778287,3778499
157,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3797624,3798779
158,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3805956,3812960
159,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3828933,3829097
160,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3841568,3856028
161,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3870119,3870342
162,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3876554,3876885
163,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3878538,3879571
164,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3885890,3915032
165,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3916720,3927112
166,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3927446,3932729
167,SRR11487941,IDBA-UD,CP009072.1,5130767.0,3933063,3938387
168,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4015309,4015368
169,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4080839,4080987
170,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4086751,4094349
171,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4098173,4098948
172,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4099992,4196029
173,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4224526,4224551
174,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4237692,4237710
175,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4274796,4274890
176,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4317375,4322155
177,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4368416,4368552
178,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4486010,4486102
179,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4496060,4498378
180,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4510425,4510540
181,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4519782,4519841
182,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4528124,4528713
183,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4532356,4550647
184,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4567040,4569370
185,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4573720,4576837
186,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4603639,4605477
187,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4609978,4610667
188,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4628759,4629063
189,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4648666,4648693
190,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4658540,4661530
191,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4662304,4662387
192,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4690332,4690475
193,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4705814,4705835
194,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4790813,4790946
195,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4811403,4813465
196,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4821537,4822496
197,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4822830,4824238
198,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4829427,4829520
199,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4836472,4836539
200,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4842927,4919411
201,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4927897,4928926
202,SRR11487941,IDBA-UD,CP009072.1,5130767.0,4941143,5025892
203,SRR11487941,IDBA-UD,CP009072.1,5130767.0,5030886,5032769
204,SRR11487941,IDBA-UD,CP009072.1,5130767.0,5049897,5050053
205,SRR11487941,IDBA-UD,CP009072.1,5130767.0,5051422,5062371
206,SRR11487941,IDBA-UD,CP009072.1,5130767.0,5114115,5123458
207,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,7357,7605
208,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,19730,20491
209,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,68804,68845
210,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,76099,76210
211,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,83811,84100
212,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,86134,87338
213,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,89358,91189
214,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,96428,97217
215,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,101228,101450
216,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,110331,110333
217,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,121958,122023
218,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,124946,124986
219,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,127710,128214
220,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,131402,131764
221,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,132970,135192
222,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,136671,137011
223,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,139093,140788
224,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,141281,141443
225,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,142721,142890
226,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,144660,144676
227,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,156879,156909
228,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,166576,166591
229,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,168336,168358
230,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,175010,175138
231,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,180750,180982
232,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,185423,185425
233,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,198389,198433
234,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,202574,202586
235,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,207709,207856
236,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,211677,212099
237,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,215451,215584
238,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,233693,234714
239,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,237813,238790
240,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,246459,246784
241,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,249249,250178
242,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,255494,255667
243,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,270614,270709
244,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,277192,277441
245,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,285851,285970
246,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,287809,287811
247,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,305569,305999
248,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,331762,332662
249,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,337095,337115
250,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,346110,346365
251,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,353384,353500
252,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,379179,380401
253,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,393340,393376
254,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,404712,405188
255,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,406719,407652
256,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,408698,408700
257,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,419229,419395
258,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,422154,422375
259,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,427043,427279
260,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,434209,434495
261,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,440682,441242
262,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,473885,473908
263,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,477861,477970
264,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,480058,480128
265,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,492216,492226
266,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,499593,499662
267,SRR11487941,IDBA-UD,NZ_DS362249.1,513255.0,508135,508352
268,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,830,869
269,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,88847,88933
270,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,114938,115000
271,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,116340,116430
272,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,122759,122770
273,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,132177,132305
274,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,144598,145062
275,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,146196,147180
276,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,148413,149306
277,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,152913,153002
278,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,167151,167293
279,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,174369,175829
280,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,180573,180627
281,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,184988,185176
282,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,186187,186312
283,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,211586,211597
284,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,228695,228748
285,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,270857,270892
286,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,273458,273855
287,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,284817,284935
288,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,310595,310996
289,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,342186,342327
290,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,343545,343882
291,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,363314,364770
292,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,376688,376983
293,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,378446,378481
294,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,379556,380633
295,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,406327,406329
296,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,408694,408696
297,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,455876,456109
298,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,479305,479454
299,SRR11487941,IDBA-UD,NZ_DS362248.1,487318.0,484267,487313
300,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,10021,10179
301,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,42609,46368
302,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,47727,47978
303,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,51106,51311
304,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,53094,53253
305,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,54973,55293
306,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,61756,61796
307,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,65214,65276
308,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,68472,68628
309,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,71908,73185
310,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,82385,82675
311,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,94359,94548
312,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,127064,127458
313,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,131899,131950
314,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,159917,160018
315,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,170131,170192
316,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,180882,180900
317,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,188919,190890
318,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,199465,199649
319,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,203898,203918
320,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,220682,222032
321,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,226627,226653
322,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,229630,229764
323,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,240336,241795
324,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,252122,252530
325,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,259442,259690
326,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,261730,261880
327,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,263899,264307
328,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,269650,270094
329,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,288463,288641
330,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,309425,309481
331,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,318597,318643
332,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,343756,344173
333,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,373113,374840
334,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,382364,383464
335,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,386590,386789
336,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,389247,389924
337,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,391888,391890
338,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,393427,393429
339,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,395350,395352
340,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,399870,399880
341,SRR11487941,IDBA-UD,NZ_DS362247.1,401984.0,401276,401278
342,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,10700,11044
343,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,42839,45180
344,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,46589,46718
345,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,48361,48585
346,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,56987,57094
347,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,67805,67998
348,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,74544,75542
349,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,85073,85168
350,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,86988,86991
351,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,87351,87389
352,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,94802,94805
353,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,109033,109537
354,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,113881,115919
355,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,118079,119052
356,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,121216,121237
357,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,127227,127353
358,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,144503,144669
359,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,177396,177434
360,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,177659,178791
361,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,180648,180940
362,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,198836,199386
363,SRR11487941,IDBA-UD,NZ_DS362246.1,308458.0,200995,201954
