,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
85,85,SRR11487941,MEGAHIT,k141_28,1563,NZ_AQQF01000132.1,0
86,86,SRR11487941,MEGAHIT,k141_28,1563,NZ_AQQF01000132.1,0
87,87,SRR11487941,MEGAHIT,k141_28,1563,NZ_AQQF01000123.1,0
88,88,SRR11487941,MEGAHIT,k141_28,1563,NZ_AQQF01000123.1,0
89,89,SRR11487941,MEGAHIT,k141_28,1563,NZ_AQQF01000123.1,0
90,90,SRR11487941,MEGAHIT,k141_57447,4026,NC_008530.1,0
91,91,SRR11487941,MEGAHIT,k141_57447,4026,NC_008530.1,0
92,92,SRR11487941,MEGAHIT,k141_57447,4026,NC_008530.1,0
93,93,SRR11487941,MEGAHIT,k141_80463,1132,NZ_AQQF01000115.1,0
94,94,SRR11487941,MEGAHIT,k141_80463,1132,NZ_AQQF01000115.1,0
95,95,SRR11487941,MEGAHIT,k141_80463,1132,NZ_AQQF01000115.1,0
96,96,SRR11487941,MEGAHIT,k141_34515,2694,NZ_FNRW01000006.1,0
97,97,SRR11487941,MEGAHIT,k141_34515,2694,NZ_FNRW01000006.1,0
98,98,SRR11487941,MEGAHIT,k141_34515,2694,NZ_FNRW01000006.1,0
99,99,SRR11487941,MEGAHIT,k141_23014,12108,NC_004663.1,0
100,100,SRR11487941,MEGAHIT,k141_23014,12108,NC_004663.1,0
101,101,SRR11487941,MEGAHIT,k141_23014,12108,NC_004663.1,0
102,102,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000018.1,0
103,103,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000018.1,0
104,104,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000018.1,0
105,105,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000002.1,0
106,106,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000002.1,0
107,107,SRR11487941,MEGAHIT,k141_46004,14750,NZ_AXVN01000002.1,0
108,108,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
109,109,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
110,110,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
111,111,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
112,112,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
113,113,SRR11487941,MEGAHIT,k141_32,2394,NZ_CP048437.1,0
114,114,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
115,115,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
116,116,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
117,117,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
118,118,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
119,119,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
120,120,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
121,121,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
122,122,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
123,123,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
124,124,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
125,125,SRR11487941,MEGAHIT,k141_23024,2124,NC_015977.1,0
126,126,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
127,127,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
128,128,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
129,129,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
130,130,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
131,131,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
132,132,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
133,133,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
134,134,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
135,135,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
136,136,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
137,137,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
138,138,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
139,139,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
140,140,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
141,141,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
142,142,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
143,143,SRR11487941,MEGAHIT,k141_23024,2124,NZ_LR027880.1,0
144,144,SRR11487941,MEGAHIT,k141_11541,1412,NZ_LR027880.1,0
145,145,SRR11487941,MEGAHIT,k141_11541,1412,NZ_LR027880.1,0
146,146,SRR11487941,MEGAHIT,k141_11541,1412,NZ_LR027880.1,0
147,147,SRR11487941,MEGAHIT,k141_34537,1074,NZ_AQQF01000202.1,0
148,148,SRR11487941,MEGAHIT,k141_34537,1074,NZ_AQQF01000202.1,0
149,149,SRR11487941,MEGAHIT,k141_34537,1074,NZ_AQQF01000202.1,0
150,150,SRR11487941,MEGAHIT,k141_80465,7688,NZ_GG703852.1,0
151,151,SRR11487941,MEGAHIT,k141_80465,7688,NZ_GG703852.1,0
152,152,SRR11487941,MEGAHIT,k141_80465,7688,NZ_GG703852.1,0
153,153,SRR11487941,MEGAHIT,k141_68975,16548,NZ_AUDP01000008.1,0
154,154,SRR11487941,MEGAHIT,k141_68975,16548,NZ_AUDP01000008.1,0
155,155,SRR11487941,MEGAHIT,k141_68975,16548,NZ_AUDP01000008.1,0
156,156,SRR11487941,MEGAHIT,k141_48,2981,NZ_DS362249.1,0
157,157,SRR11487941,MEGAHIT,k141_48,2981,NZ_DS362249.1,0
158,158,SRR11487941,MEGAHIT,k141_48,2981,NZ_DS362249.1,0
159,159,SRR11487941,MEGAHIT,k141_23041,1857,NC_004663.1,0
160,160,SRR11487941,MEGAHIT,k141_23041,1857,NC_004663.1,0
161,161,SRR11487941,MEGAHIT,k141_23041,1857,NC_004663.1,0
162,162,SRR11487941,MEGAHIT,k141_11552,3137,NZ_CABWIF010000034.1,0
163,163,SRR11487941,MEGAHIT,k141_11552,3137,NZ_CABWIF010000034.1,0
164,164,SRR11487941,MEGAHIT,k141_23045,1257,NZ_AXVN01000011.1,0
165,165,SRR11487941,MEGAHIT,k141_23045,1257,NZ_AXVN01000011.1,0
166,166,SRR11487941,MEGAHIT,k141_23045,1257,NZ_AXVN01000011.1,0
167,167,SRR11487941,MEGAHIT,k141_80469,8517,NZ_AUDP01000057.1,0
168,168,SRR11487941,MEGAHIT,k141_80469,8517,NZ_AUDP01000057.1,0
169,169,SRR11487941,MEGAHIT,k141_80469,8517,NZ_AUDP01000057.1,0
170,170,SRR11487941,MEGAHIT,k141_60,6119,NZ_ACEP01000168.1,0
171,171,SRR11487941,MEGAHIT,k141_60,6119,NZ_ACEP01000168.1,0
172,172,SRR11487941,MEGAHIT,k141_60,6119,NZ_ACEP01000168.1,0
173,173,SRR11487941,MEGAHIT,k141_34544,11835,NC_011593.1,0
174,174,SRR11487941,MEGAHIT,k141_34544,11835,NC_011593.1,0
175,175,SRR11487941,MEGAHIT,k141_34544,11835,NC_011593.1,0
176,176,SRR11487941,MEGAHIT,k141_23052,5346,NC_011593.1,0
177,177,SRR11487941,MEGAHIT,k141_23052,5346,NC_011593.1,0
178,178,SRR11487941,MEGAHIT,k141_23052,5346,NC_011593.1,0
179,179,SRR11487941,MEGAHIT,k141_46021,16783,NC_018011.1,0
180,180,SRR11487941,MEGAHIT,k141_46021,16783,NC_018011.1,0
181,181,SRR11487941,MEGAHIT,k141_46021,16783,NC_018011.1,0
182,182,SRR11487941,MEGAHIT,k141_61,2826,NZ_FNRW01000002.1,0
183,183,SRR11487941,MEGAHIT,k141_61,2826,NZ_FNRW01000002.1,0
184,184,SRR11487941,MEGAHIT,k141_61,2826,NZ_FNRW01000002.1,0
185,185,SRR11487941,MEGAHIT,k141_34551,2166,NZ_ACEP01000129.1,0
186,186,SRR11487941,MEGAHIT,k141_34551,2166,NZ_ACEP01000129.1,0
187,187,SRR11487941,MEGAHIT,k141_34551,2166,NZ_ACEP01000129.1,0
188,188,SRR11487941,MEGAHIT,k141_57462,26320,NC_015977.1,0
189,189,SRR11487941,MEGAHIT,k141_57462,26320,NC_015977.1,0
190,190,SRR11487941,MEGAHIT,k141_57462,26320,NC_015977.1,0
191,191,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
192,192,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
193,193,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
194,194,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
195,195,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
196,196,SRR11487941,MEGAHIT,k141_80503,2103,NC_008530.1,0
197,197,SRR11487941,MEGAHIT,k141_11571,12587,NZ_ACEP01000053.1,0
198,198,SRR11487941,MEGAHIT,k141_11571,12587,NZ_ACEP01000053.1,0
199,199,SRR11487941,MEGAHIT,k141_11571,12587,NZ_ACEP01000053.1,0
200,200,SRR11487941,MEGAHIT,k141_57463,3016,NC_011593.1,0
201,201,SRR11487941,MEGAHIT,k141_57463,3016,NC_011593.1,0
202,202,SRR11487941,MEGAHIT,k141_57463,3016,NC_011593.1,0
203,203,SRR11487941,MEGAHIT,k141_74,7563,Unmapped,0
204,204,SRR11487941,MEGAHIT,k141_75,1056,NZ_AXVN01000056.1,0
205,205,SRR11487941,MEGAHIT,k141_75,1056,NZ_AXVN01000056.1,0
206,206,SRR11487941,MEGAHIT,k141_75,1056,NZ_AXVN01000056.1,0
207,207,SRR11487941,MEGAHIT,k141_46034,8368,NC_018011.1,0
208,208,SRR11487941,MEGAHIT,k141_46034,8368,NC_018011.1,0
209,209,SRR11487941,MEGAHIT,k141_46034,8368,NC_018011.1,0
210,210,SRR11487941,MEGAHIT,k141_80508,5432,NZ_LR027880.1,0
211,211,SRR11487941,MEGAHIT,k141_80508,5432,NZ_LR027880.1,0
212,212,SRR11487941,MEGAHIT,k141_80508,5432,NZ_LR027880.1,0
213,213,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
214,214,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
215,215,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
216,216,SRR11487941,MEGAHIT,k141_77,1586,NZ_ACEP01000058.1,0
217,217,SRR11487941,MEGAHIT,k141_77,1586,NZ_ACEP01000058.1,0
218,218,SRR11487941,MEGAHIT,k141_77,1586,NZ_ACEP01000058.1,0
219,219,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
220,220,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
221,221,SRR11487941,MEGAHIT,k141_77,1586,NC_015977.1,0
222,222,SRR11487941,MEGAHIT,k141_11584,1325,NZ_FNRW01000004.1,0
223,223,SRR11487941,MEGAHIT,k141_11584,1325,NZ_FNRW01000004.1,0
224,224,SRR11487941,MEGAHIT,k141_11584,1325,NZ_FNRW01000004.1,0
225,225,SRR11487941,MEGAHIT,k141_82,1022,NZ_AQQF01000177.1,0
226,226,SRR11487941,MEGAHIT,k141_82,1022,NZ_AQQF01000177.1,0
227,227,SRR11487941,MEGAHIT,k141_82,1022,NZ_AQQF01000177.1,0
228,228,SRR11487941,MEGAHIT,k141_34556,16502,NZ_AUDP01000007.1,0
229,229,SRR11487941,MEGAHIT,k141_34556,16502,NZ_AUDP01000007.1,0
230,230,SRR11487941,MEGAHIT,k141_34556,16502,NZ_AUDP01000007.1,0
231,231,SRR11487941,MEGAHIT,k141_57479,4629,NZ_GG703852.1,0
232,232,SRR11487941,MEGAHIT,k141_57479,4629,NZ_GG703852.1,0
233,233,SRR11487941,MEGAHIT,k141_57479,4629,NZ_GG703852.1,0
234,234,SRR11487941,MEGAHIT,k141_80511,5313,NC_011593.1,0
235,235,SRR11487941,MEGAHIT,k141_80511,5313,NC_011593.1,0
236,236,SRR11487941,MEGAHIT,k141_80511,5313,NC_011593.1,0
237,237,SRR11487941,MEGAHIT,k141_46040,6539,CP009072.1,0
238,238,SRR11487941,MEGAHIT,k141_46040,6539,CP009072.1,0
239,239,SRR11487941,MEGAHIT,k141_46040,6539,CP009072.1,0
240,240,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000112.1,0
241,241,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000112.1,0
242,242,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000112.1,0
243,243,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000131.1,0
244,244,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000131.1,0
245,245,SRR11487941,MEGAHIT,k141_11592,4079,NZ_ACEP01000131.1,0
246,246,SRR11487941,MEGAHIT,k141_69004,22470,NZ_AXVN01000011.1,0
247,247,SRR11487941,MEGAHIT,k141_69004,22470,NZ_AXVN01000011.1,0
248,248,SRR11487941,MEGAHIT,k141_69004,22470,NZ_AXVN01000011.1,0
249,249,SRR11487941,MEGAHIT,k141_11597,2078,Unmapped,0
250,250,SRR11487941,MEGAHIT,k141_57487,6854,NZ_LR027880.1,0
251,251,SRR11487941,MEGAHIT,k141_57487,6854,NZ_LR027880.1,0
252,252,SRR11487941,MEGAHIT,k141_57487,6854,NZ_LR027880.1,0
253,253,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000114.1,0
254,254,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000114.1,0
255,255,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000114.1,0
256,256,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000170.1,0
257,257,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000170.1,0
258,258,SRR11487941,MEGAHIT,k141_87,10038,NZ_AXVN01000170.1,0
259,259,SRR11487941,MEGAHIT,k141_46050,7026,NZ_LR027880.1,0
260,260,SRR11487941,MEGAHIT,k141_46050,7026,NZ_LR027880.1,0
261,261,SRR11487941,MEGAHIT,k141_46050,7026,NZ_LR027880.1,0
262,262,SRR11487941,MEGAHIT,k141_23053,31304,NZ_AXVN01000014.1,0
263,263,SRR11487941,MEGAHIT,k141_23053,31304,NZ_AXVN01000014.1,0
264,264,SRR11487941,MEGAHIT,k141_23053,31304,NZ_AXVN01000014.1,0
265,265,SRR11487941,MEGAHIT,k141_80514,11884,NC_009615.1,0
266,266,SRR11487941,MEGAHIT,k141_80514,11884,NC_009615.1,0
267,267,SRR11487941,MEGAHIT,k141_80514,11884,NC_009615.1,0
268,268,SRR11487941,MEGAHIT,k141_11630,2149,NZ_AXVN01000053.1,0
269,269,SRR11487941,MEGAHIT,k141_11630,2149,NZ_AXVN01000053.1,0
270,270,SRR11487941,MEGAHIT,k141_11630,2149,NZ_AXVN01000053.1,0
271,271,SRR11487941,MEGAHIT,k141_103,1026,NC_004663.1,0
272,272,SRR11487941,MEGAHIT,k141_103,1026,NC_004663.1,0
273,273,SRR11487941,MEGAHIT,k141_103,1026,NC_004663.1,0
274,274,SRR11487941,MEGAHIT,k141_69015,8358,NZ_DS362249.1,0
275,275,SRR11487941,MEGAHIT,k141_69015,8358,NZ_DS362249.1,0
276,276,SRR11487941,MEGAHIT,k141_69015,8358,NZ_DS362249.1,0
277,277,SRR11487941,MEGAHIT,k141_69020,4446,NC_009615.1,0
278,278,SRR11487941,MEGAHIT,k141_69020,4446,NC_009615.1,0
279,279,SRR11487941,MEGAHIT,k141_69020,4446,NC_009615.1,0
280,280,SRR11487941,MEGAHIT,k141_46058,9451,NC_010655.1,0
281,281,SRR11487941,MEGAHIT,k141_46058,9451,NC_010655.1,0
282,282,SRR11487941,MEGAHIT,k141_46058,9451,NC_010655.1,0
283,283,SRR11487941,MEGAHIT,k141_69023,1060,NZ_ACEP01000081.1,0
284,284,SRR11487941,MEGAHIT,k141_69023,1060,NZ_ACEP01000081.1,0
285,285,SRR11487941,MEGAHIT,k141_69023,1060,NZ_ACEP01000081.1,0
286,286,SRR11487941,MEGAHIT,k141_80515,11198,Unmapped,0
287,287,SRR11487941,MEGAHIT,k141_80519,1208,NZ_AUDP01000058.1,0
288,288,SRR11487941,MEGAHIT,k141_80519,1208,NZ_AUDP01000058.1,0
289,289,SRR11487941,MEGAHIT,k141_80519,1208,NZ_AUDP01000058.1,0
290,290,SRR11487941,MEGAHIT,k141_57504,14515,NC_004663.1,0
291,291,SRR11487941,MEGAHIT,k141_57504,14515,NC_004663.1,0
292,292,SRR11487941,MEGAHIT,k141_57504,14515,NC_004663.1,0
293,293,SRR11487941,MEGAHIT,k141_112,11323,NC_009615.1,0
294,294,SRR11487941,MEGAHIT,k141_112,11323,NC_009615.1,0
295,295,SRR11487941,MEGAHIT,k141_112,11323,NC_009615.1,0
296,296,SRR11487941,MEGAHIT,k141_80521,3707,NC_004663.1,0
297,297,SRR11487941,MEGAHIT,k141_80521,3707,NC_004663.1,0
298,298,SRR11487941,MEGAHIT,k141_80521,3707,NC_004663.1,0
299,299,SRR11487941,MEGAHIT,k141_80522,1319,NZ_AQQF01000164.1,0
300,300,SRR11487941,MEGAHIT,k141_80522,1319,NZ_AQQF01000164.1,0
301,301,SRR11487941,MEGAHIT,k141_80522,1319,NZ_AQQF01000164.1,0
302,302,SRR11487941,MEGAHIT,k141_57544,2002,NZ_AQQF01000151.1,0
303,303,SRR11487941,MEGAHIT,k141_57544,2002,NZ_AQQF01000151.1,0
304,304,SRR11487941,MEGAHIT,k141_57544,2002,NZ_AQQF01000151.1,0
305,305,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362220.1,0
306,306,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362220.1,0
307,307,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362220.1,0
308,308,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362245.1,0
309,309,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362245.1,0
310,310,SRR11487941,MEGAHIT,k141_34558,43523,NZ_DS362245.1,0
311,311,SRR11487941,MEGAHIT,k141_57546,1018,NZ_ACEP01000131.1,0
312,312,SRR11487941,MEGAHIT,k141_57546,1018,NZ_ACEP01000131.1,0
313,313,SRR11487941,MEGAHIT,k141_57546,1018,NZ_ACEP01000131.1,0
314,314,SRR11487941,MEGAHIT,k141_121,9953,NZ_GG703852.1,0
315,315,SRR11487941,MEGAHIT,k141_121,9953,NZ_GG703852.1,0
316,316,SRR11487941,MEGAHIT,k141_121,9953,NZ_GG703852.1,0
317,317,SRR11487941,MEGAHIT,k141_80555,1541,CP009072.1,0
318,318,SRR11487941,MEGAHIT,k141_80555,1541,CP009072.1,0
319,319,SRR11487941,MEGAHIT,k141_80555,1541,CP009072.1,0
320,320,SRR11487941,MEGAHIT,k141_34560,1702,NZ_GG703853.1,0
321,321,SRR11487941,MEGAHIT,k141_34560,1702,NZ_GG703853.1,0
322,322,SRR11487941,MEGAHIT,k141_34560,1702,NZ_GG703853.1,0
323,323,SRR11487941,MEGAHIT,k141_124,1249,NC_004663.1,0
324,324,SRR11487941,MEGAHIT,k141_124,1249,NC_004663.1,0
325,325,SRR11487941,MEGAHIT,k141_124,1249,NC_004663.1,0
326,326,SRR11487941,MEGAHIT,k141_125,2651,NZ_AXVN01000093.1,0
327,327,SRR11487941,MEGAHIT,k141_125,2651,NZ_AXVN01000093.1,0
328,328,SRR11487941,MEGAHIT,k141_125,2651,NZ_AXVN01000093.1,0
329,329,SRR11487941,MEGAHIT,k141_57551,4897,NZ_GG703860.1,0
330,330,SRR11487941,MEGAHIT,k141_57551,4897,NZ_GG703860.1,0
331,331,SRR11487941,MEGAHIT,k141_57551,4897,NZ_GG703860.1,0
332,332,SRR11487941,MEGAHIT,k141_69025,23216,NZ_DS362248.1,0
333,333,SRR11487941,MEGAHIT,k141_69025,23216,NZ_DS362248.1,0
334,334,SRR11487941,MEGAHIT,k141_69025,23216,NZ_DS362248.1,0
335,335,SRR11487941,MEGAHIT,k141_126,2908,NC_008530.1,0
336,336,SRR11487941,MEGAHIT,k141_126,2908,NC_008530.1,0
337,337,SRR11487941,MEGAHIT,k141_126,2908,NC_008530.1,0
338,338,SRR11487941,MEGAHIT,k141_23056,33552,NC_018011.1,0
339,339,SRR11487941,MEGAHIT,k141_23056,33552,NC_018011.1,0
340,340,SRR11487941,MEGAHIT,k141_23056,33552,NC_018011.1,0
