,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
79,SRR11487941,Unicycler,CP009072.1,5130767.0,2181210,2181371
80,SRR11487941,Unicycler,CP009072.1,5130767.0,2183075,2183294
81,SRR11487941,Unicycler,CP009072.1,5130767.0,2186423,2186540
82,SRR11487941,Unicycler,CP009072.1,5130767.0,2198441,2208312
83,SRR11487941,Unicycler,CP009072.1,5130767.0,2213393,2213667
84,SRR11487941,Unicycler,CP009072.1,5130767.0,2250288,2278511
85,SRR11487941,Unicycler,CP009072.1,5130767.0,2326649,2327525
86,SRR11487941,Unicycler,CP009072.1,5130767.0,2383625,2383813
87,SRR11487941,Unicycler,CP009072.1,5130767.0,2424136,2441243
88,SRR11487941,Unicycler,CP009072.1,5130767.0,2453659,2455596
89,SRR11487941,Unicycler,CP009072.1,5130767.0,2479133,2486027
90,SRR11487941,Unicycler,CP009072.1,5130767.0,2487758,2489183
91,SRR11487941,Unicycler,CP009072.1,5130767.0,2498499,2509222
92,SRR11487941,Unicycler,CP009072.1,5130767.0,2509538,2509546
93,SRR11487941,Unicycler,CP009072.1,5130767.0,2511195,2550722
94,SRR11487941,Unicycler,CP009072.1,5130767.0,2551054,2557903
95,SRR11487941,Unicycler,CP009072.1,5130767.0,2573246,2574166
96,SRR11487941,Unicycler,CP009072.1,5130767.0,2580720,2584183
97,SRR11487941,Unicycler,CP009072.1,5130767.0,2613167,2622193
98,SRR11487941,Unicycler,CP009072.1,5130767.0,2655680,2656062
99,SRR11487941,Unicycler,CP009072.1,5130767.0,2690346,2694567
100,SRR11487941,Unicycler,CP009072.1,5130767.0,2696622,2696922
101,SRR11487941,Unicycler,CP009072.1,5130767.0,2760118,2760364
102,SRR11487941,Unicycler,CP009072.1,5130767.0,2799207,2807348
103,SRR11487941,Unicycler,CP009072.1,5130767.0,2831337,2834367
104,SRR11487941,Unicycler,CP009072.1,5130767.0,2838586,2838998
105,SRR11487941,Unicycler,CP009072.1,5130767.0,2853220,2853401
106,SRR11487941,Unicycler,CP009072.1,5130767.0,2905302,2905467
107,SRR11487941,Unicycler,CP009072.1,5130767.0,2907168,2907479
108,SRR11487941,Unicycler,CP009072.1,5130767.0,2910608,2910847
109,SRR11487941,Unicycler,CP009072.1,5130767.0,2919076,2970187
110,SRR11487941,Unicycler,CP009072.1,5130767.0,2975608,3030077
111,SRR11487941,Unicycler,CP009072.1,5130767.0,3034390,3035808
112,SRR11487941,Unicycler,CP009072.1,5130767.0,3041966,3042431
113,SRR11487941,Unicycler,CP009072.1,5130767.0,3042753,3074200
114,SRR11487941,Unicycler,CP009072.1,5130767.0,3075357,3098535
115,SRR11487941,Unicycler,CP009072.1,5130767.0,3099257,3099425
116,SRR11487941,Unicycler,CP009072.1,5130767.0,3105336,3106774
117,SRR11487941,Unicycler,CP009072.1,5130767.0,3127879,3132016
118,SRR11487941,Unicycler,CP009072.1,5130767.0,3139397,3140499
119,SRR11487941,Unicycler,CP009072.1,5130767.0,3145657,3145992
120,SRR11487941,Unicycler,CP009072.1,5130767.0,3147258,3147314
121,SRR11487941,Unicycler,CP009072.1,5130767.0,3154112,3154281
122,SRR11487941,Unicycler,CP009072.1,5130767.0,3199298,3199404
123,SRR11487941,Unicycler,CP009072.1,5130767.0,3229886,3229888
124,SRR11487941,Unicycler,CP009072.1,5130767.0,3245880,3253230
125,SRR11487941,Unicycler,CP009072.1,5130767.0,3289085,3293945
126,SRR11487941,Unicycler,CP009072.1,5130767.0,3323985,3324059
127,SRR11487941,Unicycler,CP009072.1,5130767.0,3330040,3331625
128,SRR11487941,Unicycler,CP009072.1,5130767.0,3479129,3489212
129,SRR11487941,Unicycler,CP009072.1,5130767.0,3493167,3493510
130,SRR11487941,Unicycler,CP009072.1,5130767.0,3495201,3496772
131,SRR11487941,Unicycler,CP009072.1,5130767.0,3497849,3522725
132,SRR11487941,Unicycler,CP009072.1,5130767.0,3534406,3561060
133,SRR11487941,Unicycler,CP009072.1,5130767.0,3578822,3586768
134,SRR11487941,Unicycler,CP009072.1,5130767.0,3597783,3597793
135,SRR11487941,Unicycler,CP009072.1,5130767.0,3608769,3621305
136,SRR11487941,Unicycler,CP009072.1,5130767.0,3641168,3643936
137,SRR11487941,Unicycler,CP009072.1,5130767.0,3665123,3673537
138,SRR11487941,Unicycler,CP009072.1,5130767.0,3674667,3674863
139,SRR11487941,Unicycler,CP009072.1,5130767.0,3686006,3697193
140,SRR11487941,Unicycler,CP009072.1,5130767.0,3699173,3699544
141,SRR11487941,Unicycler,CP009072.1,5130767.0,3735515,3743420
142,SRR11487941,Unicycler,CP009072.1,5130767.0,3797624,3798779
143,SRR11487941,Unicycler,CP009072.1,5130767.0,3805956,3812960
144,SRR11487941,Unicycler,CP009072.1,5130767.0,3841568,3856028
145,SRR11487941,Unicycler,CP009072.1,5130767.0,3870229,3870342
146,SRR11487941,Unicycler,CP009072.1,5130767.0,3878538,3879618
147,SRR11487941,Unicycler,CP009072.1,5130767.0,3885890,3915032
148,SRR11487941,Unicycler,CP009072.1,5130767.0,3916720,3927112
149,SRR11487941,Unicycler,CP009072.1,5130767.0,3927444,3932731
150,SRR11487941,Unicycler,CP009072.1,5130767.0,3933063,3938387
151,SRR11487941,Unicycler,CP009072.1,5130767.0,4015256,4015354
152,SRR11487941,Unicycler,CP009072.1,5130767.0,4080794,4081066
153,SRR11487941,Unicycler,CP009072.1,5130767.0,4086655,4094349
154,SRR11487941,Unicycler,CP009072.1,5130767.0,4098173,4098948
155,SRR11487941,Unicycler,CP009072.1,5130767.0,4099992,4196029
156,SRR11487941,Unicycler,CP009072.1,5130767.0,4224526,4224551
157,SRR11487941,Unicycler,CP009072.1,5130767.0,4237692,4237710
158,SRR11487941,Unicycler,CP009072.1,5130767.0,4239260,4239339
159,SRR11487941,Unicycler,CP009072.1,5130767.0,4274796,4274890
160,SRR11487941,Unicycler,CP009072.1,5130767.0,4317599,4322155
161,SRR11487941,Unicycler,CP009072.1,5130767.0,4495985,4498378
162,SRR11487941,Unicycler,CP009072.1,5130767.0,4510425,4510540
163,SRR11487941,Unicycler,CP009072.1,5130767.0,4517799,4518085
164,SRR11487941,Unicycler,CP009072.1,5130767.0,4519782,4519841
165,SRR11487941,Unicycler,CP009072.1,5130767.0,4528124,4550647
166,SRR11487941,Unicycler,CP009072.1,5130767.0,4567040,4573826
167,SRR11487941,Unicycler,CP009072.1,5130767.0,4603613,4605477
168,SRR11487941,Unicycler,CP009072.1,5130767.0,4609978,4610667
169,SRR11487941,Unicycler,CP009072.1,5130767.0,4628759,4629063
170,SRR11487941,Unicycler,CP009072.1,5130767.0,4637689,4637691
171,SRR11487941,Unicycler,CP009072.1,5130767.0,4658540,4661530
172,SRR11487941,Unicycler,CP009072.1,5130767.0,4662304,4662387
173,SRR11487941,Unicycler,CP009072.1,5130767.0,4690332,4690475
174,SRR11487941,Unicycler,CP009072.1,5130767.0,4705814,4705835
175,SRR11487941,Unicycler,CP009072.1,5130767.0,4733586,4733611
176,SRR11487941,Unicycler,CP009072.1,5130767.0,4790903,4790946
177,SRR11487941,Unicycler,CP009072.1,5130767.0,4811403,4813500
178,SRR11487941,Unicycler,CP009072.1,5130767.0,4821537,4822498
179,SRR11487941,Unicycler,CP009072.1,5130767.0,4822830,4824238
180,SRR11487941,Unicycler,CP009072.1,5130767.0,4836472,4836539
181,SRR11487941,Unicycler,CP009072.1,5130767.0,4842927,4923454
182,SRR11487941,Unicycler,CP009072.1,5130767.0,4927897,4928926
183,SRR11487941,Unicycler,CP009072.1,5130767.0,4941143,5025892
184,SRR11487941,Unicycler,CP009072.1,5130767.0,5030886,5032769
185,SRR11487941,Unicycler,CP009072.1,5130767.0,5049865,5050083
186,SRR11487941,Unicycler,CP009072.1,5130767.0,5051422,5062371
187,SRR11487941,Unicycler,CP009072.1,5130767.0,5114115,5123458
188,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,7393,7555
189,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,8829,8924
190,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,19699,19894
191,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,37051,37145
192,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,68839,68890
193,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,75967,76279
194,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,83794,84487
195,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,86091,87413
196,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,89315,92356
197,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,96428,97200
198,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,101228,101405
199,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,106322,106339
200,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,121914,122023
201,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,127775,131681
202,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,132970,137011
203,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,139085,141411
204,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,142721,142925
205,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,144646,144676
206,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,166444,166614
207,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,170911,170955
208,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,177701,177703
209,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,179516,180898
210,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,198357,198464
211,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,211751,212145
212,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,215470,215575
213,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,233744,234687
214,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,246590,246809
215,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,249893,250216
216,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,255472,255698
217,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,270585,270667
218,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,277269,277470
219,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,285957,286023
220,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,302934,303006
221,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,305569,306116
222,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,324603,324853
223,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,332535,332640
224,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,337095,337128
225,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,346031,346538
226,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,353382,353480
227,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,379138,379205
228,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,404683,405122
229,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,407820,407870
230,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,419178,419355
231,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,422335,422388
232,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,423652,423681
233,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,427031,427324
234,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,434097,434616
235,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,440673,440746
236,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,461745,461779
237,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,477818,477970
238,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,480018,480145
239,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,497430,497532
240,SRR11487941,Unicycler,NZ_DS362249.1,513255.0,508232,508352
241,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,19298,19343
242,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,87514,87554
243,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,88889,88982
244,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,114996,115030
245,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,116344,116469
246,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,122740,122823
247,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,146196,147190
248,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,149088,149307
249,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,152858,154363
250,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,174272,174283
251,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,175900,175926
252,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,184763,184796
253,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,186134,186432
254,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,205489,205556
255,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,228675,228793
256,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,234455,234494
257,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,270890,270927
258,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,273447,273675
259,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,305957,306255
260,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,310666,310925
261,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,342156,342324
262,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,343624,344202
263,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,363216,363242
264,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,364858,364869
265,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,376751,376812
266,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,378459,380044
267,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,455911,456130
268,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,479271,479362
269,SRR11487941,Unicycler,NZ_DS362248.1,487318.0,484387,484860
270,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,10021,10142
271,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,42510,47907
272,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,51226,51364
273,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,53138,53228
274,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,55065,55547
275,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,61737,61844
276,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,65159,65292
277,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,68472,68615
278,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,71891,73183
279,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,82742,82854
280,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,94485,94574
281,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,131852,131958
282,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,159917,160070
283,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,170100,170186
284,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,180855,180953
285,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,188747,191072
286,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,199601,199670
287,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,206772,206841
288,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,221138,221212
289,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,229579,229739
290,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,240239,240265
291,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,241881,241892
292,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,259549,259649
293,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,261723,261814
294,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,264085,264188
295,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,269882,270134
296,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,288507,288635
297,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,309425,309519
298,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,318551,318670
299,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,364849,365124
300,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,373632,374715
301,SRR11487941,Unicycler,NZ_DS362247.1,401984.0,386665,386737
302,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,10725,11086
303,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,42821,45178
304,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,48443,48552
305,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,67813,68014
306,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,74624,74918
307,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,85053,85153
308,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,109098,115891
309,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,117937,119047
310,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,121166,121555
311,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,127283,127347
312,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,142063,142292
313,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,144460,144602
314,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,151767,151839
315,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,177389,195879
316,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,198786,199280
317,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,219512,220153
318,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,232876,232933
319,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,277436,277866
320,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,279269,281113
321,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,282679,283058
322,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,285115,285235
323,SRR11487941,Unicycler,NZ_DS362246.1,308458.0,291363,291844
324,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,6195,8005
325,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,19280,20199
326,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,23272,23346
327,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,54633,54820
328,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,61377,61379
329,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,62995,63006
330,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,66982,67072
331,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,70621,70712
332,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,72768,72854
333,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,90869,91031
334,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,104637,104900
335,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,124241,126312
336,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,128375,130358
337,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,135691,138768
338,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,144017,150869
339,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,155550,156671
340,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,168632,168679
341,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,189489,191618
342,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,192894,192978
343,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,195932,198520
344,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,201439,201558
345,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,203558,203657
346,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,207340,207654
347,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,221822,222399
348,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,225668,226250
349,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,232114,232285
350,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,257254,257434
351,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,258790,259136
352,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,262276,262646
353,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,264720,264901
354,SRR11487941,Unicycler,NZ_DS362245.1,275397.0,272312,272563
355,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,1957,2168
356,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,3768,3979
357,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,5125,5292
358,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,10627,10732
359,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,12765,12926
360,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,14884,14984
361,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,23371,23834
362,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,25388,25862
363,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,32387,32485
364,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,38174,38491
365,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,41548,43362
366,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,44565,45211
367,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,49954,50154
368,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,73244,73581
369,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,76155,76361
370,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,82009,82515
371,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,84694,86196
372,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,87329,87370
373,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,100389,101486
374,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,104626,105451
375,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,108779,108815
376,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,127392,127432
377,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,137560,137742
378,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,150731,150851
379,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,158698,158864
380,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,167213,167466
381,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,190678,191012
382,SRR11487941,Unicycler,NZ_DS362244.1,287799.0,196038,196076
