,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
49,SRR11487941,SPAdes,CP009072.1,5130767.0,1650580,1650611
50,SRR11487941,SPAdes,CP009072.1,5130767.0,1652038,1652830
51,SRR11487941,SPAdes,CP009072.1,5130767.0,1654330,1691220
52,SRR11487941,SPAdes,CP009072.1,5130767.0,1693486,1694197
53,SRR11487941,SPAdes,CP009072.1,5130767.0,1695304,1733529
54,SRR11487941,SPAdes,CP009072.1,5130767.0,1734279,1773417
55,SRR11487941,SPAdes,CP009072.1,5130767.0,1774377,1777515
56,SRR11487941,SPAdes,CP009072.1,5130767.0,1809103,1810553
57,SRR11487941,SPAdes,CP009072.1,5130767.0,1815066,1826113
58,SRR11487941,SPAdes,CP009072.1,5130767.0,1887691,1887831
59,SRR11487941,SPAdes,CP009072.1,5130767.0,2002272,2005253
60,SRR11487941,SPAdes,CP009072.1,5130767.0,2022546,2022810
61,SRR11487941,SPAdes,CP009072.1,5130767.0,2060392,2062825
62,SRR11487941,SPAdes,CP009072.1,5130767.0,2082701,2088936
63,SRR11487941,SPAdes,CP009072.1,5130767.0,2102487,2105992
64,SRR11487941,SPAdes,CP009072.1,5130767.0,2116128,2116664
65,SRR11487941,SPAdes,CP009072.1,5130767.0,2142901,2143222
66,SRR11487941,SPAdes,CP009072.1,5130767.0,2146249,2146346
67,SRR11487941,SPAdes,CP009072.1,5130767.0,2175433,2175894
68,SRR11487941,SPAdes,CP009072.1,5130767.0,2181337,2181371
69,SRR11487941,SPAdes,CP009072.1,5130767.0,2183075,2183396
70,SRR11487941,SPAdes,CP009072.1,5130767.0,2198441,2208312
71,SRR11487941,SPAdes,CP009072.1,5130767.0,2213439,2213622
72,SRR11487941,SPAdes,CP009072.1,5130767.0,2250288,2278511
73,SRR11487941,SPAdes,CP009072.1,5130767.0,2326649,2327525
74,SRR11487941,SPAdes,CP009072.1,5130767.0,2383625,2383813
75,SRR11487941,SPAdes,CP009072.1,5130767.0,2424136,2441243
76,SRR11487941,SPAdes,CP009072.1,5130767.0,2453659,2455596
77,SRR11487941,SPAdes,CP009072.1,5130767.0,2479133,2486027
78,SRR11487941,SPAdes,CP009072.1,5130767.0,2487758,2489183
79,SRR11487941,SPAdes,CP009072.1,5130767.0,2498499,2509222
80,SRR11487941,SPAdes,CP009072.1,5130767.0,2511195,2550720
81,SRR11487941,SPAdes,CP009072.1,5130767.0,2551054,2557903
82,SRR11487941,SPAdes,CP009072.1,5130767.0,2573246,2574164
83,SRR11487941,SPAdes,CP009072.1,5130767.0,2580720,2583983
84,SRR11487941,SPAdes,CP009072.1,5130767.0,2613167,2622193
85,SRR11487941,SPAdes,CP009072.1,5130767.0,2655680,2656062
86,SRR11487941,SPAdes,CP009072.1,5130767.0,2690346,2694567
87,SRR11487941,SPAdes,CP009072.1,5130767.0,2696622,2696922
88,SRR11487941,SPAdes,CP009072.1,5130767.0,2760266,2760364
89,SRR11487941,SPAdes,CP009072.1,5130767.0,2799207,2803386
90,SRR11487941,SPAdes,CP009072.1,5130767.0,2831337,2834367
91,SRR11487941,SPAdes,CP009072.1,5130767.0,2838586,2838998
92,SRR11487941,SPAdes,CP009072.1,5130767.0,2853220,2853350
93,SRR11487941,SPAdes,CP009072.1,5130767.0,2907168,2907581
94,SRR11487941,SPAdes,CP009072.1,5130767.0,2910608,2910724
95,SRR11487941,SPAdes,CP009072.1,5130767.0,2919076,2970187
96,SRR11487941,SPAdes,CP009072.1,5130767.0,2975608,3030077
97,SRR11487941,SPAdes,CP009072.1,5130767.0,3034390,3035755
98,SRR11487941,SPAdes,CP009072.1,5130767.0,3041966,3098535
99,SRR11487941,SPAdes,CP009072.1,5130767.0,3099257,3099380
100,SRR11487941,SPAdes,CP009072.1,5130767.0,3105336,3106774
101,SRR11487941,SPAdes,CP009072.1,5130767.0,3127879,3132016
102,SRR11487941,SPAdes,CP009072.1,5130767.0,3139397,3140499
103,SRR11487941,SPAdes,CP009072.1,5130767.0,3154112,3154229
104,SRR11487941,SPAdes,CP009072.1,5130767.0,3245938,3253230
105,SRR11487941,SPAdes,CP009072.1,5130767.0,3289085,3293945
106,SRR11487941,SPAdes,CP009072.1,5130767.0,3323985,3324059
107,SRR11487941,SPAdes,CP009072.1,5130767.0,3330093,3331625
108,SRR11487941,SPAdes,CP009072.1,5130767.0,3479129,3489212
109,SRR11487941,SPAdes,CP009072.1,5130767.0,3495254,3495447
110,SRR11487941,SPAdes,CP009072.1,5130767.0,3496509,3496772
111,SRR11487941,SPAdes,CP009072.1,5130767.0,3497849,3516898
112,SRR11487941,SPAdes,CP009072.1,5130767.0,3520370,3520606
113,SRR11487941,SPAdes,CP009072.1,5130767.0,3534406,3561060
114,SRR11487941,SPAdes,CP009072.1,5130767.0,3578822,3586768
115,SRR11487941,SPAdes,CP009072.1,5130767.0,3597783,3597793
116,SRR11487941,SPAdes,CP009072.1,5130767.0,3608769,3621305
117,SRR11487941,SPAdes,CP009072.1,5130767.0,3641168,3643887
118,SRR11487941,SPAdes,CP009072.1,5130767.0,3665123,3672927
119,SRR11487941,SPAdes,CP009072.1,5130767.0,3674667,3674863
120,SRR11487941,SPAdes,CP009072.1,5130767.0,3686019,3688003
121,SRR11487941,SPAdes,CP009072.1,5130767.0,3694244,3697192
122,SRR11487941,SPAdes,CP009072.1,5130767.0,3699226,3699544
123,SRR11487941,SPAdes,CP009072.1,5130767.0,3735515,3743420
124,SRR11487941,SPAdes,CP009072.1,5130767.0,3797624,3798779
125,SRR11487941,SPAdes,CP009072.1,5130767.0,3805956,3812960
126,SRR11487941,SPAdes,CP009072.1,5130767.0,3841568,3856028
127,SRR11487941,SPAdes,CP009072.1,5130767.0,3870262,3870342
128,SRR11487941,SPAdes,CP009072.1,5130767.0,3878538,3879571
129,SRR11487941,SPAdes,CP009072.1,5130767.0,3885890,3915032
130,SRR11487941,SPAdes,CP009072.1,5130767.0,3915764,3927112
131,SRR11487941,SPAdes,CP009072.1,5130767.0,3927446,3932729
132,SRR11487941,SPAdes,CP009072.1,5130767.0,3933063,3938387
133,SRR11487941,SPAdes,CP009072.1,5130767.0,4015314,4015400
134,SRR11487941,SPAdes,CP009072.1,5130767.0,4080839,4081066
135,SRR11487941,SPAdes,CP009072.1,5130767.0,4086751,4094349
136,SRR11487941,SPAdes,CP009072.1,5130767.0,4098173,4098948
137,SRR11487941,SPAdes,CP009072.1,5130767.0,4099992,4196029
138,SRR11487941,SPAdes,CP009072.1,5130767.0,4224526,4224551
139,SRR11487941,SPAdes,CP009072.1,5130767.0,4237692,4237710
140,SRR11487941,SPAdes,CP009072.1,5130767.0,4239313,4239369
141,SRR11487941,SPAdes,CP009072.1,5130767.0,4274796,4274890
142,SRR11487941,SPAdes,CP009072.1,5130767.0,4317649,4322155
143,SRR11487941,SPAdes,CP009072.1,5130767.0,4496060,4498378
144,SRR11487941,SPAdes,CP009072.1,5130767.0,4510425,4510540
145,SRR11487941,SPAdes,CP009072.1,5130767.0,4519782,4519841
146,SRR11487941,SPAdes,CP009072.1,5130767.0,4528124,4550647
147,SRR11487941,SPAdes,CP009072.1,5130767.0,4567040,4573826
148,SRR11487941,SPAdes,CP009072.1,5130767.0,4603613,4605477
149,SRR11487941,SPAdes,CP009072.1,5130767.0,4609978,4610667
150,SRR11487941,SPAdes,CP009072.1,5130767.0,4628759,4629063
151,SRR11487941,SPAdes,CP009072.1,5130767.0,4637695,4638337
152,SRR11487941,SPAdes,CP009072.1,5130767.0,4658540,4661530
153,SRR11487941,SPAdes,CP009072.1,5130767.0,4662304,4662387
154,SRR11487941,SPAdes,CP009072.1,5130767.0,4690332,4690475
155,SRR11487941,SPAdes,CP009072.1,5130767.0,4705814,4705835
156,SRR11487941,SPAdes,CP009072.1,5130767.0,4811403,4813447
157,SRR11487941,SPAdes,CP009072.1,5130767.0,4821537,4822496
158,SRR11487941,SPAdes,CP009072.1,5130767.0,4822830,4824238
159,SRR11487941,SPAdes,CP009072.1,5130767.0,4836472,4836539
160,SRR11487941,SPAdes,CP009072.1,5130767.0,4842927,4919411
161,SRR11487941,SPAdes,CP009072.1,5130767.0,4922618,4923454
162,SRR11487941,SPAdes,CP009072.1,5130767.0,4927897,4928926
163,SRR11487941,SPAdes,CP009072.1,5130767.0,4941143,5025892
164,SRR11487941,SPAdes,CP009072.1,5130767.0,5030886,5032769
165,SRR11487941,SPAdes,CP009072.1,5130767.0,5049920,5050030
166,SRR11487941,SPAdes,CP009072.1,5130767.0,5051422,5062371
167,SRR11487941,SPAdes,CP009072.1,5130767.0,5114115,5123458
168,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,7446,7502
169,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,19752,19841
170,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,76110,76140
171,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,83847,84028
172,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,86132,87413
173,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,89368,91423
174,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,96428,97147
175,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,101228,101352
176,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,121914,122023
177,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,131102,131638
178,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,132970,135469
179,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,136543,137011
180,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,139085,140107
181,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,142721,142872
182,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,180771,180845
183,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,198410,198449
184,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,211804,212092
185,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,233797,234687
186,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,246643,246756
187,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,249946,250163
188,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,255632,255645
189,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,277322,277441
190,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,285957,285970
191,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,305569,305927
192,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,332471,332599
193,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,346243,346538
194,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,379191,379205
195,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,404739,405119
196,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,419215,419302
197,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,427037,427271
198,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,434097,434616
199,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,440726,440732
200,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,477818,477970
201,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,480058,480092
202,SRR11487941,SPAdes,NZ_DS362249.1,513255.0,508285,508352
203,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,114996,115029
204,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,116397,116559
205,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,146196,147137
206,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,149088,149254
207,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,152922,153002
208,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,186187,186285
209,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,228728,228740
210,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,273447,273622
211,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,310719,310872
212,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,342209,342271
213,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,343677,344202
214,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,376756,376759
215,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,379570,379991
216,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,455964,456077
217,SRR11487941,SPAdes,NZ_DS362248.1,487318.0,484440,484860
218,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,10021,10102
219,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,42637,46368
220,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,47485,47907
221,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,51279,51311
222,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,55118,55547
223,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,65159,65292
224,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,68472,68562
225,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,71891,73130
226,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,82742,82803
227,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,159917,160017
228,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,170153,170186
229,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,188800,191035
230,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,199654,199670
231,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,206772,206841
232,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,221188,221212
233,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,229630,229686
234,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,261730,261769
235,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,264138,264190
236,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,269935,270081
237,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,288560,288599
238,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,309425,309466
239,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,318604,318617
240,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,343884,344145
241,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,374640,374709
242,SRR11487941,SPAdes,NZ_DS362247.1,401984.0,386620,386719
243,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,10778,11033
244,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,42874,45178
245,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,67813,67990
246,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,74677,74918
247,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,84893,85100
248,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,113881,115838
249,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,118391,119047
250,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,121219,121459
251,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,144513,144602
252,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,177396,177434
253,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,177659,195879
254,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,199032,199227
255,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,219512,220153
256,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,273807,274555
257,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,277489,277866
258,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,279269,279338
259,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,280345,281060
260,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,282732,283005
261,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,284653,285182
262,SRR11487941,SPAdes,NZ_DS362246.1,308458.0,291628,291819
263,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,6337,8005
264,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,19333,20146
265,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,23272,23293
266,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,54655,54772
267,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,67035,67072
268,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,70621,70668
269,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,72768,72801
270,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,90869,91023
271,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,104690,104847
272,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,130237,130285
273,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,135744,138768
274,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,144017,153484
275,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,189489,191618
276,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,195932,198467
277,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,201492,201505
278,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,207340,207601
279,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,221875,222399
280,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,232122,232232
281,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,257307,257381
282,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,258843,259083
283,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,264687,264848
284,SRR11487941,SPAdes,NZ_DS362245.1,275397.0,272365,272563
285,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,1956,2060
286,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,3768,3979
287,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,5178,5292
288,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,9530,10679
289,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,12765,12926
290,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,14888,14931
291,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,23424,23781
292,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,25408,25809
293,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,32440,32545
294,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,38227,38438
295,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,41548,43309
296,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,44603,45158
297,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,50007,50101
298,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,73244,73679
299,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,76208,76357
300,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,82009,82462
301,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,84747,86196
302,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,101445,101486
303,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,104679,105432
304,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,137613,137689
305,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,150784,150798
306,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,158751,158864
307,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,167266,167430
308,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,190731,191012
309,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,198044,201116
310,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,202286,205559
311,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,209553,209557
312,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,210742,211208
313,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,212775,212917
314,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,217626,218479
315,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,247467,247821
316,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,261042,261166
317,SRR11487941,SPAdes,NZ_DS362244.1,287799.0,283494,283892
318,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,9050,9890
319,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,18582,18838
320,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,21309,21640
321,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,44759,44770
322,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,48348,49333
323,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,54716,54742
324,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,60461,60475
325,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,65258,65279
326,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,82371,85083
327,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,91609,92602
328,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,93407,97760
329,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,98921,100481
330,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,120959,121062
331,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,155451,155911
332,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,176035,176148
333,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,189478,189666
334,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,198382,198796
335,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,200048,200479
336,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,207046,208065
337,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,218517,219082
338,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,230630,230650
339,SRR11487941,SPAdes,NZ_DS362243.1,247236.0,241681,241683
340,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,28765,28780
341,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,44607,45161
342,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,53016,53192
343,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,69803,69958
344,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,105272,105478
345,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,119627,119755
346,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,122810,123063
347,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,140139,140288
348,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,142386,143193
349,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,145355,145449
350,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,156639,156719
351,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,163264,163698
352,SRR11487941,SPAdes,NZ_DS362242.1,231831.0,189174,189209
353,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,2028,2162
354,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,48324,48614
355,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,58206,58399
356,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,94801,95278
357,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,126966,127017
358,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,145952,145966
359,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,147735,147987
360,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,200054,200151
361,SRR11487941,SPAdes,NZ_DS362241.1,210193.0,209264,209432
362,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,2,1452
363,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,31262,31278
364,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,38646,38750
365,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,59301,59336
366,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,82613,83057
367,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,169557,170182
368,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,181031,181720
369,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,199371,199478
370,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,207671,208622
371,SRR11487941,SPAdes,NZ_DS362240.1,224649.0,212964,212999
372,SRR11487941,SPAdes,NZ_DS362239.1,219521.0,34195,34241
373,SRR11487941,SPAdes,NZ_DS362239.1,219521.0,91990,92014
374,SRR11487941,SPAdes,NZ_DS362239.1,219521.0,164003,164062
375,SRR11487941,SPAdes,NZ_DS362239.1,219521.0,171458,171656
376,SRR11487941,SPAdes,NZ_DS362239.1,219521.0,206009,206089
377,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,10435,10523
378,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,28315,28346
379,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,37386,37482
380,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,40703,40963
381,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,44848,44865
382,SRR11487941,SPAdes,NZ_DS362238.1,132934.0,64823,65226
