,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
82,82,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
83,83,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
84,84,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
85,85,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
86,86,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
87,87,SRR11487941,metaSPAdes,NODE_18_length_111559_cov_10.913895,111559,CP009072.1,0
88,88,SRR11487941,metaSPAdes,NODE_19_length_109412_cov_13.519628,109412,NZ_CABWIF010000022.1,0
89,89,SRR11487941,metaSPAdes,NODE_19_length_109412_cov_13.519628,109412,NZ_CABWIF010000022.1,0
90,90,SRR11487941,metaSPAdes,NODE_19_length_109412_cov_13.519628,109412,NZ_CABWIF010000022.1,0
91,91,SRR11487941,metaSPAdes,NODE_20_length_108277_cov_10.957042,108277,NC_018011.1,0
92,92,SRR11487941,metaSPAdes,NODE_20_length_108277_cov_10.957042,108277,NC_018011.1,0
93,93,SRR11487941,metaSPAdes,NODE_20_length_108277_cov_10.957042,108277,NC_018011.1,0
94,94,SRR11487941,metaSPAdes,NODE_21_length_106509_cov_9.284931,106509,NC_018011.1,0
95,95,SRR11487941,metaSPAdes,NODE_21_length_106509_cov_9.284931,106509,NC_018011.1,0
96,96,SRR11487941,metaSPAdes,NODE_21_length_106509_cov_9.284931,106509,NC_018011.1,0
97,97,SRR11487941,metaSPAdes,NODE_22_length_104949_cov_8.323202,104949,CP009072.1,0
98,98,SRR11487941,metaSPAdes,NODE_22_length_104949_cov_8.323202,104949,CP009072.1,0
99,99,SRR11487941,metaSPAdes,NODE_22_length_104949_cov_8.323202,104949,CP009072.1,0
100,100,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
101,101,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
102,102,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
103,103,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
104,104,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
105,105,SRR11487941,metaSPAdes,NODE_23_length_103901_cov_9.404012,103901,CP009072.1,0
106,106,SRR11487941,metaSPAdes,NODE_24_length_103431_cov_55.752447,103431,NC_011593.1,0
107,107,SRR11487941,metaSPAdes,NODE_24_length_103431_cov_55.752447,103431,NC_011593.1,0
108,108,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
109,109,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
110,110,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
111,111,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
112,112,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
113,113,SRR11487941,metaSPAdes,NODE_25_length_102250_cov_9.125642,102250,CP009072.1,0
114,114,SRR11487941,metaSPAdes,NODE_26_length_101013_cov_51.251055,101013,NC_011593.1,0
115,115,SRR11487941,metaSPAdes,NODE_26_length_101013_cov_51.251055,101013,NC_011593.1,0
116,116,SRR11487941,metaSPAdes,NODE_26_length_101013_cov_51.251055,101013,NC_011593.1,0
117,117,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
118,118,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
119,119,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
120,120,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
121,121,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
122,122,SRR11487941,metaSPAdes,NODE_27_length_98042_cov_50.641840,98042,NC_011593.1,0
123,123,SRR11487941,metaSPAdes,NODE_28_length_97657_cov_12.848292,97657,NC_018011.1,0
124,124,SRR11487941,metaSPAdes,NODE_28_length_97657_cov_12.848292,97657,NC_018011.1,0
125,125,SRR11487941,metaSPAdes,NODE_28_length_97657_cov_12.848292,97657,NC_018011.1,0
126,126,SRR11487941,metaSPAdes,NODE_29_length_97448_cov_15.097512,97448,NZ_CABWIF010000057.1,0
127,127,SRR11487941,metaSPAdes,NODE_29_length_97448_cov_15.097512,97448,NZ_CABWIF010000057.1,0
128,128,SRR11487941,metaSPAdes,NODE_29_length_97448_cov_15.097512,97448,NZ_CABWIF010000057.1,0
129,129,SRR11487941,metaSPAdes,NODE_30_length_96734_cov_47.518489,96734,NC_011593.1,0
130,130,SRR11487941,metaSPAdes,NODE_30_length_96734_cov_47.518489,96734,NC_011593.1,0
131,131,SRR11487941,metaSPAdes,NODE_30_length_96734_cov_47.518489,96734,NC_011593.1,0
132,132,SRR11487941,metaSPAdes,NODE_31_length_96647_cov_9.469055,96647,NC_018011.1,0
133,133,SRR11487941,metaSPAdes,NODE_31_length_96647_cov_9.469055,96647,NC_018011.1,0
134,134,SRR11487941,metaSPAdes,NODE_31_length_96647_cov_9.469055,96647,NC_018011.1,0
135,135,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
136,136,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
137,137,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
138,138,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
139,139,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
140,140,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
141,141,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
142,142,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
143,143,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
144,144,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
145,145,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
146,146,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
147,147,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
148,148,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
149,149,SRR11487941,metaSPAdes,NODE_32_length_96642_cov_8.280628,96642,CP009072.1,0
150,150,SRR11487941,metaSPAdes,NODE_33_length_94603_cov_11.380346,94603,NC_018011.1,0
151,151,SRR11487941,metaSPAdes,NODE_33_length_94603_cov_11.380346,94603,NC_018011.1,0
152,152,SRR11487941,metaSPAdes,NODE_33_length_94603_cov_11.380346,94603,NC_018011.1,0
153,153,SRR11487941,metaSPAdes,NODE_34_length_89335_cov_8.751591,89335,NC_009615.1,0
154,154,SRR11487941,metaSPAdes,NODE_34_length_89335_cov_8.751591,89335,NC_009615.1,0
155,155,SRR11487941,metaSPAdes,NODE_34_length_89335_cov_8.751591,89335,NC_009615.1,0
156,156,SRR11487941,metaSPAdes,NODE_35_length_89123_cov_17.952867,89123,NC_014370.1,0
157,157,SRR11487941,metaSPAdes,NODE_35_length_89123_cov_17.952867,89123,NC_014370.1,0
158,158,SRR11487941,metaSPAdes,NODE_35_length_89123_cov_17.952867,89123,NC_014370.1,0
159,159,SRR11487941,metaSPAdes,NODE_36_length_88997_cov_14.225270,88997,NZ_CABWIF010000011.1,0
160,160,SRR11487941,metaSPAdes,NODE_36_length_88997_cov_14.225270,88997,NZ_CABWIF010000011.1,0
161,161,SRR11487941,metaSPAdes,NODE_36_length_88997_cov_14.225270,88997,NZ_CABWIF010000011.1,0
162,162,SRR11487941,metaSPAdes,NODE_37_length_87343_cov_52.257103,87343,NC_011593.1,0
163,163,SRR11487941,metaSPAdes,NODE_37_length_87343_cov_52.257103,87343,NC_011593.1,0
164,164,SRR11487941,metaSPAdes,NODE_37_length_87343_cov_52.257103,87343,NC_011593.1,0
165,165,SRR11487941,metaSPAdes,NODE_38_length_86825_cov_17.459145,86825,NZ_CABWIF010000058.1,0
166,166,SRR11487941,metaSPAdes,NODE_38_length_86825_cov_17.459145,86825,NZ_CABWIF010000058.1,0
167,167,SRR11487941,metaSPAdes,NODE_38_length_86825_cov_17.459145,86825,NZ_CABWIF010000058.1,0
168,168,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
169,169,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
170,170,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
171,171,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
172,172,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
173,173,SRR11487941,metaSPAdes,NODE_39_length_85981_cov_8.727708,85981,CP009072.1,0
174,174,SRR11487941,metaSPAdes,NODE_40_length_85961_cov_15.725723,85961,NZ_CABWIF010000060.1,0
175,175,SRR11487941,metaSPAdes,NODE_40_length_85961_cov_15.725723,85961,NZ_CABWIF010000060.1,0
176,176,SRR11487941,metaSPAdes,NODE_40_length_85961_cov_15.725723,85961,NZ_CABWIF010000060.1,0
177,177,SRR11487941,metaSPAdes,NODE_41_length_85956_cov_16.315433,85956,NZ_CABWIF010000001.1,0
178,178,SRR11487941,metaSPAdes,NODE_41_length_85956_cov_16.315433,85956,NZ_CABWIF010000001.1,0
179,179,SRR11487941,metaSPAdes,NODE_41_length_85956_cov_16.315433,85956,NZ_CABWIF010000001.1,0
180,180,SRR11487941,metaSPAdes,NODE_42_length_85673_cov_17.567509,85673,NC_014370.1,0
181,181,SRR11487941,metaSPAdes,NODE_42_length_85673_cov_17.567509,85673,NC_014370.1,0
182,182,SRR11487941,metaSPAdes,NODE_42_length_85673_cov_17.567509,85673,NC_014370.1,0
183,183,SRR11487941,metaSPAdes,NODE_43_length_84958_cov_14.618624,84958,NZ_CABWIF010000002.1,0
184,184,SRR11487941,metaSPAdes,NODE_43_length_84958_cov_14.618624,84958,NZ_CABWIF010000002.1,0
185,185,SRR11487941,metaSPAdes,NODE_43_length_84958_cov_14.618624,84958,NZ_CABWIF010000002.1,0
186,186,SRR11487941,metaSPAdes,NODE_44_length_84884_cov_52.843167,84884,NC_011593.1,0
187,187,SRR11487941,metaSPAdes,NODE_44_length_84884_cov_52.843167,84884,NC_011593.1,0
188,188,SRR11487941,metaSPAdes,NODE_44_length_84884_cov_52.843167,84884,NC_011593.1,0
189,189,SRR11487941,metaSPAdes,NODE_45_length_83222_cov_19.242380,83222,NC_014370.1,0
190,190,SRR11487941,metaSPAdes,NODE_45_length_83222_cov_19.242380,83222,NC_014370.1,0
191,191,SRR11487941,metaSPAdes,NODE_45_length_83222_cov_19.242380,83222,NC_014370.1,0
192,192,SRR11487941,metaSPAdes,NODE_46_length_83170_cov_52.437683,83170,NC_011593.1,0
193,193,SRR11487941,metaSPAdes,NODE_46_length_83170_cov_52.437683,83170,NC_011593.1,0
194,194,SRR11487941,metaSPAdes,NODE_46_length_83170_cov_52.437683,83170,NC_011593.1,0
195,195,SRR11487941,metaSPAdes,NODE_47_length_81833_cov_10.268202,81833,CP009072.1,0
196,196,SRR11487941,metaSPAdes,NODE_47_length_81833_cov_10.268202,81833,CP009072.1,0
197,197,SRR11487941,metaSPAdes,NODE_47_length_81833_cov_10.268202,81833,CP009072.1,0
198,198,SRR11487941,metaSPAdes,NODE_48_length_79347_cov_13.148489,79347,NZ_CABWIF010000022.1,0
199,199,SRR11487941,metaSPAdes,NODE_48_length_79347_cov_13.148489,79347,NZ_CABWIF010000022.1,0
200,200,SRR11487941,metaSPAdes,NODE_48_length_79347_cov_13.148489,79347,NZ_CABWIF010000022.1,0
201,201,SRR11487941,metaSPAdes,NODE_49_length_79151_cov_10.494513,79151,NZ_CP048437.1,0
202,202,SRR11487941,metaSPAdes,NODE_49_length_79151_cov_10.494513,79151,NZ_CP048437.1,0
203,203,SRR11487941,metaSPAdes,NODE_49_length_79151_cov_10.494513,79151,NZ_CP048437.1,0
204,204,SRR11487941,metaSPAdes,NODE_50_length_78815_cov_9.517496,78815,NC_015977.1,0
205,205,SRR11487941,metaSPAdes,NODE_50_length_78815_cov_9.517496,78815,NC_015977.1,0
206,206,SRR11487941,metaSPAdes,NODE_50_length_78815_cov_9.517496,78815,NC_015977.1,0
207,207,SRR11487941,metaSPAdes,NODE_51_length_78721_cov_8.664900,78721,NZ_CP048437.1,0
208,208,SRR11487941,metaSPAdes,NODE_51_length_78721_cov_8.664900,78721,NZ_CP048437.1,0
209,209,SRR11487941,metaSPAdes,NODE_51_length_78721_cov_8.664900,78721,NZ_CP048437.1,0
210,210,SRR11487941,metaSPAdes,NODE_52_length_76810_cov_15.110195,76810,NZ_CABWIF010000003.1,0
211,211,SRR11487941,metaSPAdes,NODE_52_length_76810_cov_15.110195,76810,NZ_CABWIF010000003.1,0
212,212,SRR11487941,metaSPAdes,NODE_52_length_76810_cov_15.110195,76810,NZ_CABWIF010000003.1,0
213,213,SRR11487941,metaSPAdes,NODE_53_length_76047_cov_8.223195,76047,CP009072.1,0
214,214,SRR11487941,metaSPAdes,NODE_53_length_76047_cov_8.223195,76047,CP009072.1,0
215,215,SRR11487941,metaSPAdes,NODE_53_length_76047_cov_8.223195,76047,CP009072.1,0
216,216,SRR11487941,metaSPAdes,NODE_54_length_75651_cov_13.746574,75651,NC_010655.1,0
217,217,SRR11487941,metaSPAdes,NODE_54_length_75651_cov_13.746574,75651,NC_010655.1,0
218,218,SRR11487941,metaSPAdes,NODE_54_length_75651_cov_13.746574,75651,NC_010655.1,0
219,219,SRR11487941,metaSPAdes,NODE_55_length_75636_cov_46.442280,75636,NC_011593.1,0
220,220,SRR11487941,metaSPAdes,NODE_55_length_75636_cov_46.442280,75636,NC_011593.1,0
221,221,SRR11487941,metaSPAdes,NODE_55_length_75636_cov_46.442280,75636,NC_011593.1,0
222,222,SRR11487941,metaSPAdes,NODE_56_length_74782_cov_17.175318,74782,NC_014370.1,0
223,223,SRR11487941,metaSPAdes,NODE_56_length_74782_cov_17.175318,74782,NC_014370.1,0
224,224,SRR11487941,metaSPAdes,NODE_56_length_74782_cov_17.175318,74782,NC_014370.1,0
225,225,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000018.1,0
226,226,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000018.1,0
227,227,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000018.1,0
228,228,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000011.1,0
229,229,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000011.1,0
230,230,SRR11487941,metaSPAdes,NODE_57_length_74596_cov_7.766236,74596,NZ_AUDP01000011.1,0
231,231,SRR11487941,metaSPAdes,NODE_58_length_74244_cov_15.664276,74244,NZ_CABWIF010000055.1,0
232,232,SRR11487941,metaSPAdes,NODE_58_length_74244_cov_15.664276,74244,NZ_CABWIF010000055.1,0
233,233,SRR11487941,metaSPAdes,NODE_58_length_74244_cov_15.664276,74244,NZ_CABWIF010000055.1,0
234,234,SRR11487941,metaSPAdes,NODE_59_length_74194_cov_9.041517,74194,NZ_CP048437.1,0
235,235,SRR11487941,metaSPAdes,NODE_59_length_74194_cov_9.041517,74194,NZ_CP048437.1,0
236,236,SRR11487941,metaSPAdes,NODE_59_length_74194_cov_9.041517,74194,NZ_CP048437.1,0
237,237,SRR11487941,metaSPAdes,NODE_60_length_73680_cov_16.198316,73680,NZ_CABWIF010000004.1,0
238,238,SRR11487941,metaSPAdes,NODE_60_length_73680_cov_16.198316,73680,NZ_CABWIF010000004.1,0
239,239,SRR11487941,metaSPAdes,NODE_60_length_73680_cov_16.198316,73680,NZ_CABWIF010000004.1,0
240,240,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
241,241,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
242,242,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
243,243,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
244,244,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
245,245,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
246,246,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
247,247,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
248,248,SRR11487941,metaSPAdes,NODE_61_length_73189_cov_9.990661,73189,CP009072.1,0
249,249,SRR11487941,metaSPAdes,NODE_62_length_73178_cov_14.426979,73178,NC_010655.1,0
250,250,SRR11487941,metaSPAdes,NODE_62_length_73178_cov_14.426979,73178,NC_010655.1,0
251,251,SRR11487941,metaSPAdes,NODE_62_length_73178_cov_14.426979,73178,NC_010655.1,0
252,252,SRR11487941,metaSPAdes,NODE_63_length_72516_cov_12.280924,72516,NC_018011.1,0
253,253,SRR11487941,metaSPAdes,NODE_63_length_72516_cov_12.280924,72516,NC_018011.1,0
254,254,SRR11487941,metaSPAdes,NODE_63_length_72516_cov_12.280924,72516,NC_018011.1,0
255,255,SRR11487941,metaSPAdes,NODE_64_length_70366_cov_14.396325,70366,NC_010655.1,0
256,256,SRR11487941,metaSPAdes,NODE_64_length_70366_cov_14.396325,70366,NC_010655.1,0
257,257,SRR11487941,metaSPAdes,NODE_64_length_70366_cov_14.396325,70366,NC_010655.1,0
258,258,SRR11487941,metaSPAdes,NODE_65_length_70331_cov_9.654135,70331,NZ_CP048437.1,0
259,259,SRR11487941,metaSPAdes,NODE_65_length_70331_cov_9.654135,70331,NZ_CP048437.1,0
260,260,SRR11487941,metaSPAdes,NODE_65_length_70331_cov_9.654135,70331,NZ_CP048437.1,0
261,261,SRR11487941,metaSPAdes,NODE_66_length_69771_cov_11.307591,69771,NZ_GG703854.1,0
262,262,SRR11487941,metaSPAdes,NODE_66_length_69771_cov_11.307591,69771,NZ_GG703854.1,0
263,263,SRR11487941,metaSPAdes,NODE_66_length_69771_cov_11.307591,69771,NZ_GG703854.1,0
264,264,SRR11487941,metaSPAdes,NODE_67_length_69314_cov_11.522734,69314,NC_015977.1,0
265,265,SRR11487941,metaSPAdes,NODE_67_length_69314_cov_11.522734,69314,NC_015977.1,0
266,266,SRR11487941,metaSPAdes,NODE_67_length_69314_cov_11.522734,69314,NC_015977.1,0
