,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
62,62,LNN,MINIA,1500,6068,Pseudomonas_aeruginosa,0
63,63,LNN,MINIA,1618,19381,Pseudomonas_aeruginosa,0
64,64,LNN,MINIA,1620,1126,Pseudomonas_aeruginosa,0
65,65,LNN,MINIA,1622,14021,Pseudomonas_aeruginosa,0
66,66,LNN,MINIA,1637,1561,Pseudomonas_aeruginosa,0
67,67,LNN,MINIA,1648,16191,Pseudomonas_aeruginosa,0
68,68,LNN,MINIA,1657,18690,Pseudomonas_aeruginosa,0
69,69,LNN,MINIA,1683,1767,Bacillus_subtilis,0
70,70,LNN,MINIA,1692,7507,Pseudomonas_aeruginosa,0
71,71,LNN,MINIA,1740,18326,Pseudomonas_aeruginosa,0
72,72,LNN,MINIA,1786,21268,Bacillus_subtilis,0
73,73,LNN,MINIA,1836,34047,Bacillus_subtilis,0
74,74,LNN,MINIA,1839,8954,Pseudomonas_aeruginosa,0
75,75,LNN,MINIA,1918,7878,Pseudomonas_aeruginosa,0
76,76,LNN,MINIA,1985,31076,Bacillus_subtilis,0
77,77,LNN,MINIA,2004,22993,Bacillus_subtilis,0
78,78,LNN,MINIA,2012,3801,Pseudomonas_aeruginosa,0
79,79,LNN,MINIA,2016,1389,Pseudomonas_aeruginosa,0
80,80,LNN,MINIA,2044,14467,Pseudomonas_aeruginosa,0
81,81,LNN,MINIA,2072,1224,Pseudomonas_aeruginosa,0
82,82,LNN,MINIA,2083,2252,Pseudomonas_aeruginosa,0
83,83,LNN,MINIA,2097,4106,Bacillus_subtilis,0
84,84,LNN,MINIA,2100,15368,Pseudomonas_aeruginosa,0
85,85,LNN,MINIA,2103,38451,Listeria_monocytogenes,0
86,86,LNN,MINIA,2123,6889,Pseudomonas_aeruginosa,0
87,87,LNN,MINIA,2130,9128,Pseudomonas_aeruginosa,0
88,88,LNN,MINIA,2140,18742,Bacillus_subtilis,0
89,89,LNN,MINIA,2142,33743,Bacillus_subtilis,0
90,90,LNN,MINIA,2143,11899,Bacillus_subtilis,0
91,91,LNN,MINIA,2152,9106,Bacillus_subtilis,0
92,92,LNN,MINIA,2178,17249,Bacillus_subtilis,0
93,93,LNN,MINIA,2212,1160,Pseudomonas_aeruginosa,0
94,94,LNN,MINIA,2215,43022,Pseudomonas_aeruginosa,0
95,95,LNN,MINIA,2279,12379,Listeria_monocytogenes,0
96,96,LNN,MINIA,2334,3197,Pseudomonas_aeruginosa,0
97,97,LNN,MINIA,2370,7299,Listeria_monocytogenes,0
98,98,LNN,MINIA,2380,53657,Bacillus_subtilis,0
99,99,LNN,MINIA,2381,28179,Listeria_monocytogenes,0
100,100,LNN,MINIA,2409,1395,Pseudomonas_aeruginosa,0
101,101,LNN,MINIA,2428,12823,Bacillus_subtilis,0
102,102,LNN,MINIA,2442,1493,Pseudomonas_aeruginosa,0
103,103,LNN,MINIA,2447,4517,Pseudomonas_aeruginosa,0
104,104,LNN,MINIA,2454,28584,Listeria_monocytogenes,0
105,105,LNN,MINIA,2468,1751,Pseudomonas_aeruginosa,0
106,106,LNN,MINIA,2477,2881,Pseudomonas_aeruginosa,0
107,107,LNN,MINIA,2490,8425,Pseudomonas_aeruginosa,0
108,108,LNN,MINIA,2529,14962,Bacillus_subtilis,0
109,109,LNN,MINIA,2530,3157,Pseudomonas_aeruginosa,0
110,110,LNN,MINIA,2555,13381,Bacillus_subtilis,0
111,111,LNN,MINIA,2563,12797,Pseudomonas_aeruginosa,0
112,112,LNN,MINIA,2584,24771,Pseudomonas_aeruginosa,0
113,113,LNN,MINIA,2585,34987,Pseudomonas_aeruginosa,0
114,114,LNN,MINIA,2598,22810,Bacillus_subtilis,0
115,115,LNN,MINIA,2628,7808,Pseudomonas_aeruginosa,0
116,116,LNN,MINIA,2630,12641,Pseudomonas_aeruginosa,0
117,117,LNN,MINIA,2633,18440,Pseudomonas_aeruginosa,0
118,118,LNN,MINIA,2647,4375,Listeria_monocytogenes,0
119,119,LNN,MINIA,2658,1140,Bacillus_subtilis,0
120,120,LNN,MINIA,2701,1393,Pseudomonas_aeruginosa,0
121,121,LNN,MINIA,2715,2021,Bacillus_subtilis,0
122,122,LNN,MINIA,2734,21972,Pseudomonas_aeruginosa,0
123,123,LNN,MINIA,2736,1720,Pseudomonas_aeruginosa,0
124,124,LNN,MINIA,2750,1313,Salmonella_enterica,0
125,125,LNN,MINIA,2774,7121,Listeria_monocytogenes,0
126,126,LNN,MINIA,2828,9144,Pseudomonas_aeruginosa,0
127,127,LNN,MINIA,2837,1823,Listeria_monocytogenes,0
128,128,LNN,MINIA,2844,34801,Listeria_monocytogenes,0
129,129,LNN,MINIA,2848,1648,Pseudomonas_aeruginosa,0
130,130,LNN,MINIA,2855,2287,Pseudomonas_aeruginosa,0
131,131,LNN,MINIA,2877,4602,Bacillus_subtilis,0
132,132,LNN,MINIA,2881,36036,Pseudomonas_aeruginosa,0
133,133,LNN,MINIA,2887,12406,Bacillus_subtilis,0
134,134,LNN,MINIA,2914,8894,Pseudomonas_aeruginosa,0
135,135,LNN,MINIA,2922,2958,Pseudomonas_aeruginosa,0
136,136,LNN,MINIA,2926,10458,Pseudomonas_aeruginosa,0
137,137,LNN,MINIA,2956,1588,Pseudomonas_aeruginosa,0
138,138,LNN,MINIA,2961,1188,Pseudomonas_aeruginosa,0
139,139,LNN,MINIA,2962,15994,Pseudomonas_aeruginosa,0
140,140,LNN,MINIA,2982,1935,Pseudomonas_aeruginosa,0
141,141,LNN,MINIA,2986,7335,Pseudomonas_aeruginosa,0
142,142,LNN,MINIA,3001,1635,Pseudomonas_aeruginosa,0
143,143,LNN,MINIA,3109,46800,Pseudomonas_aeruginosa,0
144,144,LNN,MINIA,3161,2600,Bacillus_subtilis,0
145,145,LNN,MINIA,3173,19284,Pseudomonas_aeruginosa,0
146,146,LNN,MINIA,3283,12006,Pseudomonas_aeruginosa,0
147,147,LNN,MINIA,3330,2013,Pseudomonas_aeruginosa,0
148,148,LNN,MINIA,3338,1800,Pseudomonas_aeruginosa,0
149,149,LNN,MINIA,3347,3532,Bacillus_subtilis,0
150,150,LNN,MINIA,3351,3051,Pseudomonas_aeruginosa,0
151,151,LNN,MINIA,3377,16514,Pseudomonas_aeruginosa,0
152,152,LNN,MINIA,3387,32498,Bacillus_subtilis,0
153,153,LNN,MINIA,3395,2639,Pseudomonas_aeruginosa,0
154,154,LNN,MINIA,3408,3580,Bacillus_subtilis,0
155,155,LNN,MINIA,3426,2680,Pseudomonas_aeruginosa,0
156,156,LNN,MINIA,3429,14641,Pseudomonas_aeruginosa,0
157,157,LNN,MINIA,3464,2679,Pseudomonas_aeruginosa,0
158,158,LNN,MINIA,3468,8033,Listeria_monocytogenes,0
159,159,LNN,MINIA,3471,13213,Pseudomonas_aeruginosa,0
160,160,LNN,MINIA,3472,21863,Pseudomonas_aeruginosa,0
161,161,LNN,MINIA,3477,9364,Bacillus_subtilis,0
162,162,LNN,MINIA,3487,22247,Pseudomonas_aeruginosa,0
163,163,LNN,MINIA,3498,12592,Pseudomonas_aeruginosa,0
164,164,LNN,MINIA,3499,18959,Bacillus_subtilis,0
165,165,LNN,MINIA,3519,5844,Pseudomonas_aeruginosa,0
166,166,LNN,MINIA,3521,1409,Bacillus_subtilis,0
167,167,LNN,MINIA,3529,3612,Pseudomonas_aeruginosa,0
168,168,LNN,MINIA,3532,28069,Pseudomonas_aeruginosa,0
169,169,LNN,MINIA,3548,2507,Pseudomonas_aeruginosa,0
170,170,LNN,MINIA,3566,6998,Bacillus_subtilis,0
171,171,LNN,MINIA,3578,1228,Pseudomonas_aeruginosa,0
172,172,LNN,MINIA,3588,49846,Pseudomonas_aeruginosa,0
173,173,LNN,MINIA,3590,6551,Pseudomonas_aeruginosa,0
174,174,LNN,MINIA,3631,4326,Bacillus_subtilis,0
175,175,LNN,MINIA,3652,24629,Pseudomonas_aeruginosa,0
176,176,LNN,MINIA,3664,4867,Listeria_monocytogenes,0
177,177,LNN,MINIA,3690,22207,Pseudomonas_aeruginosa,0
178,178,LNN,MINIA,3709,3030,Pseudomonas_aeruginosa,0
179,179,LNN,MINIA,3720,10208,Bacillus_subtilis,0
180,180,LNN,MINIA,3741,19328,Pseudomonas_aeruginosa,0
181,181,LNN,MINIA,3751,2743,Pseudomonas_aeruginosa,0
182,182,LNN,MINIA,3756,6914,Pseudomonas_aeruginosa,0
183,183,LNN,MINIA,3768,9256,Pseudomonas_aeruginosa,0
184,184,LNN,MINIA,3771,16600,Listeria_monocytogenes,0
185,185,LNN,MINIA,3785,1838,Pseudomonas_aeruginosa,0
186,186,LNN,MINIA,3836,3399,Bacillus_subtilis,0
187,187,LNN,MINIA,3842,24145,Bacillus_subtilis,0
188,188,LNN,MINIA,3843,27035,Pseudomonas_aeruginosa,0
189,189,LNN,MINIA,3844,16080,Pseudomonas_aeruginosa,0
190,190,LNN,MINIA,3851,40701,Bacillus_subtilis,0
191,191,LNN,MINIA,3859,14710,Bacillus_subtilis,0
192,192,LNN,MINIA,3866,20273,Pseudomonas_aeruginosa,0
193,193,LNN,MINIA,3867,39453,Bacillus_subtilis,0
194,194,LNN,MINIA,3872,6500,Pseudomonas_aeruginosa,0
195,195,LNN,MINIA,3875,43826,Pseudomonas_aeruginosa,0
196,196,LNN,MINIA,3879,21139,Pseudomonas_aeruginosa,0
197,197,LNN,MINIA,3896,13910,Pseudomonas_aeruginosa,0
198,198,LNN,MINIA,3906,28526,Bacillus_subtilis,0
199,199,LNN,MINIA,3914,55340,Pseudomonas_aeruginosa,0
200,200,LNN,MINIA,3915,40124,Bacillus_subtilis,0
201,201,LNN,MINIA,3924,28366,Pseudomonas_aeruginosa,0
202,202,LNN,MINIA,3929,25644,Bacillus_subtilis,0
203,203,LNN,MINIA,3931,48866,Pseudomonas_aeruginosa,0
204,204,LNN,MINIA,3982,118128,Listeria_monocytogenes,0
205,205,LNN,MINIA,3996,11489,Pseudomonas_aeruginosa,0
206,206,LNN,MINIA,4033,89946,Pseudomonas_aeruginosa,0
207,207,LNN,MINIA,4050,5653,Pseudomonas_aeruginosa,0
208,208,LNN,MINIA,4106,26474,Bacillus_subtilis,0
209,209,LNN,MINIA,4127,96548,Pseudomonas_aeruginosa,0
210,210,LNN,MINIA,4132,3399,Bacillus_subtilis,0
211,211,LNN,MINIA,4138,1614,Pseudomonas_aeruginosa,0
212,212,LNN,MINIA,4153,97170,Listeria_monocytogenes,0
213,213,LNN,MINIA,4182,2171,Pseudomonas_aeruginosa,0
214,214,LNN,MINIA,4225,73577,Listeria_monocytogenes,0
215,215,LNN,MINIA,4227,1222,Pseudomonas_aeruginosa,0
216,216,LNN,MINIA,4228,4057,Pseudomonas_aeruginosa,0
217,217,LNN,MINIA,4290,1401,Pseudomonas_aeruginosa,0
218,218,LNN,MINIA,4293,2203,Pseudomonas_aeruginosa,0
219,219,LNN,MINIA,4304,3635,Pseudomonas_aeruginosa,0
220,220,LNN,MINIA,4325,6767,Bacillus_subtilis,0
221,221,LNN,MINIA,4354,8130,Bacillus_subtilis,0
222,222,LNN,MINIA,4386,4969,Pseudomonas_aeruginosa,0
223,223,LNN,MINIA,4419,2863,Pseudomonas_aeruginosa,0
224,224,LNN,MINIA,4497,1024,Pseudomonas_aeruginosa,0
225,225,LNN,MINIA,4520,2722,Pseudomonas_aeruginosa,0
226,226,LNN,MINIA,4528,9743,Listeria_monocytogenes,0
227,227,LNN,MINIA,4536,2481,Pseudomonas_aeruginosa,0
228,228,LNN,MINIA,4563,1490,Pseudomonas_aeruginosa,0
229,229,LNN,MINIA,4577,5333,Pseudomonas_aeruginosa,0
230,230,LNN,MINIA,4583,1692,Pseudomonas_aeruginosa,0
231,231,LNN,MINIA,4591,2491,Pseudomonas_aeruginosa,0
232,232,LNN,MINIA,4592,7020,Pseudomonas_aeruginosa,0
233,233,LNN,MINIA,4594,30689,Pseudomonas_aeruginosa,0
234,234,LNN,MINIA,4599,1296,Pseudomonas_aeruginosa,0
235,235,LNN,MINIA,4626,14358,Pseudomonas_aeruginosa,0
236,236,LNN,MINIA,4631,32779,Pseudomonas_aeruginosa,0
237,237,LNN,MINIA,4683,18904,Pseudomonas_aeruginosa,0
238,238,LNN,MINIA,4696,16953,Pseudomonas_aeruginosa,0
239,239,LNN,MINIA,4721,2963,Bacillus_subtilis,0
240,240,LNN,MINIA,4724,1686,Pseudomonas_aeruginosa,0
241,241,LNN,MINIA,4726,19321,Pseudomonas_aeruginosa,0
242,242,LNN,MINIA,4743,9200,Pseudomonas_aeruginosa,0
243,243,LNN,MINIA,4759,7605,Pseudomonas_aeruginosa,0
244,244,LNN,MINIA,4776,61406,Bacillus_subtilis,0
245,245,LNN,MINIA,4778,23513,Listeria_monocytogenes,0
246,246,LNN,MINIA,4795,19173,Pseudomonas_aeruginosa,0
247,247,LNN,MINIA,4899,40479,Pseudomonas_aeruginosa,0
248,248,LNN,MINIA,4903,11669,Pseudomonas_aeruginosa,0
249,249,LNN,MINIA,4910,11552,Bacillus_subtilis,0
250,250,LNN,MINIA,4948,23468,Bacillus_subtilis,0
251,251,LNN,MINIA,4969,29321,Listeria_monocytogenes,0
252,252,LNN,MINIA,4988,17594,Bacillus_subtilis,0
253,253,LNN,MINIA,4989,6905,Pseudomonas_aeruginosa,0
254,254,LNN,MINIA,5045,13728,Bacillus_subtilis,0
255,255,LNN,MINIA,5066,24270,Pseudomonas_aeruginosa,0
256,256,LNN,MINIA,5068,22999,Pseudomonas_aeruginosa,0
257,257,LNN,MINIA,5077,22601,Bacillus_subtilis,0
258,258,LNN,MINIA,5105,34464,Bacillus_subtilis,0
259,259,LNN,MINIA,5106,33033,Pseudomonas_aeruginosa,0
260,260,LNN,MINIA,5122,20826,Pseudomonas_aeruginosa,0
261,261,LNN,MINIA,5134,8763,Listeria_monocytogenes,0
262,262,LNN,MINIA,5214,1443,Pseudomonas_aeruginosa,0
263,263,LNN,MINIA,5247,6945,Pseudomonas_aeruginosa,0
264,264,LNN,MINIA,5276,8342,Pseudomonas_aeruginosa,0
265,265,LNN,MINIA,5279,3030,Bacillus_subtilis,0
266,266,LNN,MINIA,5285,3537,Pseudomonas_aeruginosa,0
267,267,LNN,MINIA,5312,1458,Pseudomonas_aeruginosa,0
268,268,LNN,MINIA,5362,6022,Pseudomonas_aeruginosa,0
269,269,LNN,MINIA,5366,1136,Pseudomonas_aeruginosa,0
270,270,LNN,MINIA,5445,34260,Pseudomonas_aeruginosa,0
271,271,LNN,MINIA,5457,1442,Pseudomonas_aeruginosa,0
272,272,LNN,MINIA,5483,10957,Pseudomonas_aeruginosa,0
273,273,LNN,MINIA,5507,1756,Pseudomonas_aeruginosa,0
274,274,LNN,MINIA,5551,8718,Listeria_monocytogenes,0
275,275,LNN,MINIA,5554,10229,Pseudomonas_aeruginosa,0
276,276,LNN,MINIA,5570,14457,Pseudomonas_aeruginosa,0
277,277,LNN,MINIA,5572,13221,Pseudomonas_aeruginosa,0
278,278,LNN,MINIA,5573,9333,Pseudomonas_aeruginosa,0
279,279,LNN,MINIA,5580,1209,Listeria_monocytogenes,0
280,280,LNN,MINIA,5602,39923,Pseudomonas_aeruginosa,0
281,281,LNN,MINIA,5638,13519,Pseudomonas_aeruginosa,0
282,282,LNN,MINIA,5655,10802,Pseudomonas_aeruginosa,0
283,283,LNN,MINIA,5656,8674,Listeria_monocytogenes,0
284,284,LNN,MINIA,5657,6263,Bacillus_subtilis,0
285,285,LNN,MINIA,5754,6201,Bacillus_subtilis,0
286,286,LNN,MINIA,5764,8605,Pseudomonas_aeruginosa,0
287,287,LNN,MINIA,5785,9365,Pseudomonas_aeruginosa,0
288,288,LNN,MINIA,5788,3051,Pseudomonas_aeruginosa,0
289,289,LNN,MINIA,5819,35152,Pseudomonas_aeruginosa,0
290,290,LNN,MINIA,5828,1665,Pseudomonas_aeruginosa,0
291,291,LNN,MINIA,5839,18465,Pseudomonas_aeruginosa,0
292,292,LNN,MINIA,5863,1077,Pseudomonas_aeruginosa,0
293,293,LNN,MINIA,5868,5309,Pseudomonas_aeruginosa,0
294,294,LNN,MINIA,5889,33792,Bacillus_subtilis,0
295,295,LNN,MINIA,5910,2618,Pseudomonas_aeruginosa,0
296,296,LNN,MINIA,5913,16097,Pseudomonas_aeruginosa,0
297,297,LNN,MINIA,5915,21158,Pseudomonas_aeruginosa,0
298,298,LNN,MINIA,5945,1211,Lactobacillus_fermentum,0
299,299,LNN,MINIA,5949,24395,Bacillus_subtilis,0
300,300,LNN,MINIA,5950,3280,Pseudomonas_aeruginosa,0
301,301,LNN,MINIA,5961,8933,Pseudomonas_aeruginosa,0
302,302,LNN,MINIA,6004,5924,Bacillus_subtilis,0
303,303,LNN,MINIA,6023,8049,Pseudomonas_aeruginosa,0
304,304,LNN,MINIA,6079,1376,Pseudomonas_aeruginosa,0
305,305,LNN,MINIA,6125,11675,Pseudomonas_aeruginosa,0
306,306,LNN,MINIA,6175,1262,Pseudomonas_aeruginosa,0
307,307,LNN,MINIA,6185,2175,Pseudomonas_aeruginosa,0
308,308,LNN,MINIA,6252,70199,Bacillus_subtilis,0
309,309,LNN,MINIA,6257,16708,Pseudomonas_aeruginosa,0
310,310,LNN,MINIA,6260,14267,Pseudomonas_aeruginosa,0
311,311,LNN,MINIA,6261,1034,Bacillus_subtilis,0
312,312,LNN,MINIA,6263,9296,Pseudomonas_aeruginosa,0
313,313,LNN,MINIA,6274,51186,Pseudomonas_aeruginosa,0
314,314,LNN,MINIA,6275,21060,Bacillus_subtilis,0
315,315,LNN,MINIA,6276,9415,Listeria_monocytogenes,0
316,316,LNN,MINIA,6322,20529,Pseudomonas_aeruginosa,0
317,317,LNN,MINIA,6333,5701,Pseudomonas_aeruginosa,0
318,318,LNN,MINIA,6382,3784,Pseudomonas_aeruginosa,0
319,319,LNN,MINIA,6431,71013,Pseudomonas_aeruginosa,0
320,320,LNN,MINIA,6432,4548,Pseudomonas_aeruginosa,0
321,321,LNN,MINIA,6437,2557,Pseudomonas_aeruginosa,0
322,322,LNN,MINIA,6466,1511,Pseudomonas_aeruginosa,0
323,323,LNN,MINIA,6504,3669,Pseudomonas_aeruginosa,0
324,324,LNN,MINIA,6508,2871,Pseudomonas_aeruginosa,0
325,325,LNN,MINIA,6509,7308,Pseudomonas_aeruginosa,0
326,326,LNN,MINIA,6517,3638,Pseudomonas_aeruginosa,0
327,327,LNN,MINIA,6519,17832,Pseudomonas_aeruginosa,0
328,328,LNN,MINIA,6521,52841,Bacillus_subtilis,0
329,329,LNN,MINIA,6529,8517,Pseudomonas_aeruginosa,0
330,330,LNN,MINIA,6544,5271,Pseudomonas_aeruginosa,0
331,331,LNN,MINIA,6561,52388,Pseudomonas_aeruginosa,0
332,332,LNN,MINIA,6632,2068,Bacillus_subtilis,0
333,333,LNN,MINIA,6647,22765,Pseudomonas_aeruginosa,0
334,334,LNN,MINIA,6684,47657,Listeria_monocytogenes,0
335,335,LNN,MINIA,6716,20154,Pseudomonas_aeruginosa,0
336,336,LNN,MINIA,6762,3151,Listeria_monocytogenes,0
337,337,LNN,MINIA,6811,25476,Pseudomonas_aeruginosa,0
338,338,LNN,MINIA,6833,1126,Bacillus_subtilis,0
339,339,LNN,MINIA,6858,5034,Pseudomonas_aeruginosa,0
340,340,LNN,MINIA,6862,3438,Bacillus_subtilis,0
341,341,LNN,MINIA,6870,1380,Pseudomonas_aeruginosa,0
342,342,LNN,MINIA,6873,5752,Pseudomonas_aeruginosa,0
343,343,LNN,MINIA,6874,1516,Pseudomonas_aeruginosa,0
344,344,LNN,MINIA,6887,6012,Bacillus_subtilis,0
345,345,LNN,MINIA,6901,7661,Bacillus_subtilis,0
346,346,LNN,MINIA,6904,3285,Pseudomonas_aeruginosa,0
347,347,LNN,MINIA,6908,92515,Listeria_monocytogenes,0
348,348,LNN,MINIA,6909,16977,Pseudomonas_aeruginosa,0
349,349,LNN,MINIA,6910,34337,Pseudomonas_aeruginosa,0
350,350,LNN,MINIA,6911,7205,Pseudomonas_aeruginosa,0
351,351,LNN,MINIA,6922,10862,Pseudomonas_aeruginosa,0
352,352,LNN,MINIA,6928,3439,Listeria_monocytogenes,0
353,353,LNN,MINIA,6934,30961,Bacillus_subtilis,0
354,354,LNN,MINIA,6957,4516,Listeria_monocytogenes,0
355,355,LNN,MINIA,6990,3843,Pseudomonas_aeruginosa,0
356,356,LNN,MINIA,7007,26375,Bacillus_subtilis,0
357,357,LNN,MINIA,7012,99588,Listeria_monocytogenes,0
358,358,LNN,MINIA,7044,1140,Pseudomonas_aeruginosa,0
359,359,LNN,MINIA,7047,3194,Pseudomonas_aeruginosa,0
360,360,LNN,MINIA,7055,19276,Pseudomonas_aeruginosa,0
361,361,LNN,MINIA,7070,41446,Pseudomonas_aeruginosa,0
362,362,LNN,MINIA,7076,1241,Pseudomonas_aeruginosa,0
363,363,LNN,MINIA,7085,1435,Listeria_monocytogenes,0
364,364,LNN,MINIA,7090,22511,Pseudomonas_aeruginosa,0
365,365,LNN,MINIA,7095,5372,Pseudomonas_aeruginosa,0
366,366,LNN,MINIA,7127,9471,Bacillus_subtilis,0
367,367,LNN,MINIA,7179,39294,Pseudomonas_aeruginosa,0
368,368,LNN,MINIA,7223,29781,Listeria_monocytogenes,0
369,369,LNN,MINIA,7240,1258,Pseudomonas_aeruginosa,0
370,370,LNN,MINIA,7269,3669,Pseudomonas_aeruginosa,0
371,371,LNN,MINIA,7270,4253,Pseudomonas_aeruginosa,0
372,372,LNN,MINIA,7293,1873,Pseudomonas_aeruginosa,0
373,373,LNN,MINIA,7303,19168,Pseudomonas_aeruginosa,0
374,374,LNN,MINIA,7304,119672,Listeria_monocytogenes,0
375,375,LNN,MINIA,7327,14173,Bacillus_subtilis,0
376,376,LNN,MINIA,7350,18111,Bacillus_subtilis,0
377,377,LNN,MINIA,7382,39383,Listeria_monocytogenes,0
378,378,LNN,MINIA,7428,2462,Pseudomonas_aeruginosa,0
379,379,LNN,MINIA,7429,28396,Bacillus_subtilis,0
380,380,LNN,MINIA,7430,32062,Bacillus_subtilis,0
381,381,LNN,MINIA,7443,163543,Pseudomonas_aeruginosa,0
382,382,LNN,MINIA,7446,22276,Pseudomonas_aeruginosa,0
383,383,LNN,MINIA,7473,2306,Pseudomonas_aeruginosa,0
384,384,LNN,MINIA,7492,1526,Pseudomonas_aeruginosa,0
385,385,LNN,MINIA,7527,5980,Pseudomonas_aeruginosa,0
386,386,LNN,MINIA,7559,5227,Bacillus_subtilis,0
387,387,LNN,MINIA,7562,6443,Pseudomonas_aeruginosa,0
388,388,LNN,MINIA,7583,12070,Pseudomonas_aeruginosa,0
389,389,LNN,MINIA,7585,18682,Pseudomonas_aeruginosa,0
390,390,LNN,MINIA,7609,9227,Pseudomonas_aeruginosa,0
391,391,LNN,MINIA,7638,22656,Pseudomonas_aeruginosa,0
392,392,LNN,MINIA,7647,20700,Pseudomonas_aeruginosa,0
393,393,LNN,MINIA,7687,12284,Bacillus_subtilis,0
394,394,LNN,MINIA,7699,16781,Pseudomonas_aeruginosa,0
395,395,LNN,MINIA,7788,14292,Pseudomonas_aeruginosa,0
396,396,LNN,MINIA,7789,4233,Bacillus_subtilis,0
397,397,LNN,MINIA,7815,10952,Pseudomonas_aeruginosa,0
398,398,LNN,MINIA,7836,1991,Bacillus_subtilis,0
399,399,LNN,MINIA,7857,3153,Pseudomonas_aeruginosa,0
400,400,LNN,MINIA,7862,18925,Bacillus_subtilis,0
