,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
56,56,ERR2935805,MINIA,74,12592,Pseudomonas_aeruginosa,0
57,57,ERR2935805,MINIA,75,163543,Pseudomonas_aeruginosa,0
58,58,ERR2935805,MINIA,77,15531,Pseudomonas_aeruginosa,0
59,59,ERR2935805,MINIA,78,29260,Pseudomonas_aeruginosa,0
60,60,ERR2935805,MINIA,79,40137,Pseudomonas_aeruginosa,0
61,61,ERR2935805,MINIA,80,18574,Pseudomonas_aeruginosa,0
62,62,ERR2935805,MINIA,81,48866,Pseudomonas_aeruginosa,0
63,63,ERR2935805,MINIA,82,1380,Pseudomonas_aeruginosa,0
64,64,ERR2935805,MINIA,83,9532,Pseudomonas_aeruginosa,0
65,65,ERR2935805,MINIA,84,3162,Pseudomonas_aeruginosa,0
66,66,ERR2935805,MINIA,85,14530,Pseudomonas_aeruginosa,0
67,67,ERR2935805,MINIA,86,52655,Pseudomonas_aeruginosa,0
68,68,ERR2935805,MINIA,87,77102,Pseudomonas_aeruginosa,0
69,69,ERR2935805,MINIA,89,27462,Bacillus_subtilis,0
70,70,ERR2935805,MINIA,90,14437,Pseudomonas_aeruginosa,0
71,71,ERR2935805,MINIA,91,33634,Bacillus_subtilis,0
72,72,ERR2935805,MINIA,92,14623,Pseudomonas_aeruginosa,0
73,73,ERR2935805,MINIA,93,30644,Pseudomonas_aeruginosa,0
74,74,ERR2935805,MINIA,94,5181,Pseudomonas_aeruginosa,0
75,75,ERR2935805,MINIA,95,12797,Pseudomonas_aeruginosa,0
76,76,ERR2935805,MINIA,96,21139,Pseudomonas_aeruginosa,0
77,77,ERR2935805,MINIA,98,20273,Pseudomonas_aeruginosa,0
78,78,ERR2935805,MINIA,99,80911,Pseudomonas_aeruginosa,0
79,79,ERR2935805,MINIA,100,2881,Pseudomonas_aeruginosa,0
80,80,ERR2935805,MINIA,101,16781,Pseudomonas_aeruginosa,0
81,81,ERR2935805,MINIA,102,9428,Pseudomonas_aeruginosa,0
82,82,ERR2935805,MINIA,103,44983,Pseudomonas_aeruginosa,0
83,83,ERR2935805,MINIA,104,8516,Pseudomonas_aeruginosa,0
84,84,ERR2935805,MINIA,105,32691,Pseudomonas_aeruginosa,0
85,85,ERR2935805,MINIA,107,52388,Pseudomonas_aeruginosa,0
86,86,ERR2935805,MINIA,108,21158,Pseudomonas_aeruginosa,0
87,87,ERR2935805,MINIA,109,43688,Pseudomonas_aeruginosa,0
88,88,ERR2935805,MINIA,110,10210,Pseudomonas_aeruginosa,0
89,89,ERR2935805,MINIA,111,10458,Pseudomonas_aeruginosa,0
90,90,ERR2935805,MINIA,112,20529,Pseudomonas_aeruginosa,0
91,91,ERR2935805,MINIA,113,6905,Pseudomonas_aeruginosa,0
92,92,ERR2935805,MINIA,114,18440,Pseudomonas_aeruginosa,0
93,93,ERR2935805,MINIA,115,22276,Pseudomonas_aeruginosa,0
94,94,ERR2935805,MINIA,116,22097,Pseudomonas_aeruginosa,0
95,95,ERR2935805,MINIA,117,22236,Pseudomonas_aeruginosa,0
96,96,ERR2935805,MINIA,118,17832,Pseudomonas_aeruginosa,0
97,97,ERR2935805,MINIA,119,39795,Pseudomonas_aeruginosa,0
98,98,ERR2935805,MINIA,120,21276,Pseudomonas_aeruginosa,0
99,99,ERR2935805,MINIA,121,2707,Pseudomonas_aeruginosa,0
100,100,ERR2935805,MINIA,122,38513,Pseudomonas_aeruginosa,0
101,101,ERR2935805,MINIA,123,6248,Pseudomonas_aeruginosa,0
102,102,ERR2935805,MINIA,124,1768,Pseudomonas_aeruginosa,0
103,103,ERR2935805,MINIA,125,31793,Pseudomonas_aeruginosa,0
104,104,ERR2935805,MINIA,126,15100,Pseudomonas_aeruginosa,0
105,105,ERR2935805,MINIA,127,10655,Pseudomonas_aeruginosa,0
106,106,ERR2935805,MINIA,128,13719,Pseudomonas_aeruginosa,0
107,107,ERR2935805,MINIA,129,7213,Pseudomonas_aeruginosa,0
108,108,ERR2935805,MINIA,130,33752,Pseudomonas_aeruginosa,0
109,109,ERR2935805,MINIA,131,9296,Pseudomonas_aeruginosa,0
110,110,ERR2935805,MINIA,132,18526,Bacillus_subtilis,0
111,111,ERR2935805,MINIA,133,18007,Pseudomonas_aeruginosa,0
112,112,ERR2935805,MINIA,134,34131,Pseudomonas_aeruginosa,0
113,113,ERR2935805,MINIA,135,11101,Pseudomonas_aeruginosa,0
114,114,ERR2935805,MINIA,136,3548,Pseudomonas_aeruginosa,0
115,115,ERR2935805,MINIA,137,55340,Pseudomonas_aeruginosa,0
116,116,ERR2935805,MINIA,138,33543,Pseudomonas_aeruginosa,0
117,117,ERR2935805,MINIA,139,6022,Pseudomonas_aeruginosa,0
118,118,ERR2935805,MINIA,140,22123,Pseudomonas_aeruginosa,0
119,119,ERR2935805,MINIA,141,95664,Pseudomonas_aeruginosa,0
120,120,ERR2935805,MINIA,142,33360,Pseudomonas_aeruginosa,0
121,121,ERR2935805,MINIA,143,2679,Pseudomonas_aeruginosa,0
122,122,ERR2935805,MINIA,144,21972,Pseudomonas_aeruginosa,0
123,123,ERR2935805,MINIA,145,6068,Pseudomonas_aeruginosa,0
124,124,ERR2935805,MINIA,146,7128,Unmapped,0
125,125,ERR2935805,MINIA,147,1516,Pseudomonas_aeruginosa,0
126,126,ERR2935805,MINIA,148,21734,Pseudomonas_aeruginosa,0
127,127,ERR2935805,MINIA,149,5092,Pseudomonas_aeruginosa,0
128,128,ERR2935805,MINIA,151,22954,Pseudomonas_aeruginosa,0
129,129,ERR2935805,MINIA,152,12641,Pseudomonas_aeruginosa,0
130,130,ERR2935805,MINIA,154,37409,Pseudomonas_aeruginosa,0
131,131,ERR2935805,MINIA,155,42026,Pseudomonas_aeruginosa,0
132,132,ERR2935805,MINIA,156,24771,Pseudomonas_aeruginosa,0
133,133,ERR2935805,MINIA,157,10862,Pseudomonas_aeruginosa,0
134,134,ERR2935805,MINIA,158,16674,Pseudomonas_aeruginosa,0
135,135,ERR2935805,MINIA,159,14021,Pseudomonas_aeruginosa,0
136,136,ERR2935805,MINIA,160,21863,Pseudomonas_aeruginosa,0
137,137,ERR2935805,MINIA,161,51412,Pseudomonas_aeruginosa,0
138,138,ERR2935805,MINIA,162,12675,Pseudomonas_aeruginosa,0
139,139,ERR2935805,MINIA,163,19292,Pseudomonas_aeruginosa,0
140,140,ERR2935805,MINIA,164,8894,Pseudomonas_aeruginosa,0
141,141,ERR2935805,MINIA,165,7104,Pseudomonas_aeruginosa,0
142,142,ERR2935805,MINIA,166,8771,Pseudomonas_aeruginosa,0
143,143,ERR2935805,MINIA,167,21423,Pseudomonas_aeruginosa,0
144,144,ERR2935805,MINIA,169,52384,Pseudomonas_aeruginosa,0
145,145,ERR2935805,MINIA,170,28437,Pseudomonas_aeruginosa,0
146,146,ERR2935805,MINIA,171,15994,Pseudomonas_aeruginosa,0
147,147,ERR2935805,MINIA,172,3164,Pseudomonas_aeruginosa,0
148,148,ERR2935805,MINIA,173,31436,Pseudomonas_aeruginosa,0
149,149,ERR2935805,MINIA,174,14617,Pseudomonas_aeruginosa,0
150,150,ERR2935805,MINIA,175,10786,Pseudomonas_aeruginosa,0
151,151,ERR2935805,MINIA,176,41446,Pseudomonas_aeruginosa,0
152,152,ERR2935805,MINIA,177,11142,Pseudomonas_aeruginosa,0
153,153,ERR2935805,MINIA,179,1107,Pseudomonas_aeruginosa,0
154,154,ERR2935805,MINIA,180,8925,Pseudomonas_aeruginosa,0
155,155,ERR2935805,MINIA,182,25730,Pseudomonas_aeruginosa,0
156,156,ERR2935805,MINIA,184,20614,Pseudomonas_aeruginosa,0
157,157,ERR2935805,MINIA,185,22511,Pseudomonas_aeruginosa,0
158,158,ERR2935805,MINIA,186,22999,Pseudomonas_aeruginosa,0
159,159,ERR2935805,MINIA,187,32357,Pseudomonas_aeruginosa,0
160,160,ERR2935805,MINIA,188,4517,Pseudomonas_aeruginosa,0
161,161,ERR2935805,MINIA,189,23663,Pseudomonas_aeruginosa,0
162,162,ERR2935805,MINIA,190,10952,Pseudomonas_aeruginosa,0
163,163,ERR2935805,MINIA,191,8149,Pseudomonas_aeruginosa,0
164,164,ERR2935805,MINIA,192,31062,Pseudomonas_aeruginosa,0
165,165,ERR2935805,MINIA,193,15272,Pseudomonas_aeruginosa,0
166,166,ERR2935805,MINIA,194,9161,Pseudomonas_aeruginosa,0
167,167,ERR2935805,MINIA,195,45641,Pseudomonas_aeruginosa,0
168,168,ERR2935805,MINIA,196,10069,Pseudomonas_aeruginosa,0
169,169,ERR2935805,MINIA,197,7776,Pseudomonas_aeruginosa,0
170,170,ERR2935805,MINIA,198,26378,Pseudomonas_aeruginosa,0
171,171,ERR2935805,MINIA,199,11669,Pseudomonas_aeruginosa,0
172,172,ERR2935805,MINIA,200,23288,Pseudomonas_aeruginosa,0
173,173,ERR2935805,MINIA,201,13807,Pseudomonas_aeruginosa,0
174,174,ERR2935805,MINIA,202,4208,Pseudomonas_aeruginosa,0
175,175,ERR2935805,MINIA,203,31896,Pseudomonas_aeruginosa,0
176,176,ERR2935805,MINIA,204,28366,Pseudomonas_aeruginosa,0
177,177,ERR2935805,MINIA,206,18904,Pseudomonas_aeruginosa,0
178,178,ERR2935805,MINIA,207,49846,Pseudomonas_aeruginosa,0
179,179,ERR2935805,MINIA,208,2493,Pseudomonas_aeruginosa,0
180,180,ERR2935805,MINIA,209,13956,Pseudomonas_aeruginosa,0
181,181,ERR2935805,MINIA,210,9394,Pseudomonas_aeruginosa,0
182,182,ERR2935805,MINIA,211,17967,Pseudomonas_aeruginosa,0
183,183,ERR2935805,MINIA,212,7020,Pseudomonas_aeruginosa,0
184,184,ERR2935805,MINIA,214,16708,Pseudomonas_aeruginosa,0
185,185,ERR2935805,MINIA,215,1304,Pseudomonas_aeruginosa,0
186,186,ERR2935805,MINIA,216,39923,Pseudomonas_aeruginosa,0
187,187,ERR2935805,MINIA,217,6121,Pseudomonas_aeruginosa,0
188,188,ERR2935805,MINIA,218,24013,Pseudomonas_aeruginosa,0
189,189,ERR2935805,MINIA,219,33908,Bacillus_subtilis,0
190,190,ERR2935805,MINIA,220,20149,Bacillus_subtilis,0
191,191,ERR2935805,MINIA,221,6990,Pseudomonas_aeruginosa,0
192,192,ERR2935805,MINIA,222,9247,Pseudomonas_aeruginosa,0
193,193,ERR2935805,MINIA,225,9974,Pseudomonas_aeruginosa,0
194,194,ERR2935805,MINIA,226,1919,Pseudomonas_aeruginosa,0
195,195,ERR2935805,MINIA,227,6500,Pseudomonas_aeruginosa,0
196,196,ERR2935805,MINIA,229,19168,Pseudomonas_aeruginosa,0
197,197,ERR2935805,MINIA,230,19321,Pseudomonas_aeruginosa,0
198,198,ERR2935805,MINIA,231,16514,Pseudomonas_aeruginosa,0
199,199,ERR2935805,MINIA,232,4253,Pseudomonas_aeruginosa,0
200,200,ERR2935805,MINIA,233,12006,Pseudomonas_aeruginosa,0
201,201,ERR2935805,MINIA,234,15692,Pseudomonas_aeruginosa,0
202,202,ERR2935805,MINIA,235,35152,Pseudomonas_aeruginosa,0
203,203,ERR2935805,MINIA,237,37213,Pseudomonas_aeruginosa,0
204,204,ERR2935805,MINIA,239,16080,Pseudomonas_aeruginosa,0
205,205,ERR2935805,MINIA,240,22074,Pseudomonas_aeruginosa,0
206,206,ERR2935805,MINIA,241,19075,Pseudomonas_aeruginosa,0
207,207,ERR2935805,MINIA,242,1236,Pseudomonas_aeruginosa,0
208,208,ERR2935805,MINIA,243,3051,Pseudomonas_aeruginosa,0
209,209,ERR2935805,MINIA,244,19284,Pseudomonas_aeruginosa,0
210,210,ERR2935805,MINIA,245,13611,Pseudomonas_aeruginosa,0
211,211,ERR2935805,MINIA,246,18346,Pseudomonas_aeruginosa,0
212,212,ERR2935805,MINIA,247,3312,Pseudomonas_aeruginosa,0
213,213,ERR2935805,MINIA,248,20826,Pseudomonas_aeruginosa,0
214,214,ERR2935805,MINIA,249,8064,Pseudomonas_aeruginosa,0
215,215,ERR2935805,MINIA,251,7314,Pseudomonas_aeruginosa,0
216,216,ERR2935805,MINIA,253,4623,Pseudomonas_aeruginosa,0
217,217,ERR2935805,MINIA,254,2209,Pseudomonas_aeruginosa,0
218,218,ERR2935805,MINIA,255,24743,Pseudomonas_aeruginosa,0
219,219,ERR2935805,MINIA,256,9144,Pseudomonas_aeruginosa,0
220,220,ERR2935805,MINIA,257,30841,Pseudomonas_aeruginosa,0
221,221,ERR2935805,MINIA,258,4370,Pseudomonas_aeruginosa,0
222,222,ERR2935805,MINIA,261,5639,Pseudomonas_aeruginosa,0
223,223,ERR2935805,MINIA,262,19162,Bacillus_subtilis,0
224,224,ERR2935805,MINIA,264,6784,Pseudomonas_aeruginosa,0
225,225,ERR2935805,MINIA,265,1519,Unmapped,0
226,226,ERR2935805,MINIA,266,24733,Pseudomonas_aeruginosa,0
227,227,ERR2935805,MINIA,268,7604,Pseudomonas_aeruginosa,0
228,228,ERR2935805,MINIA,269,12671,Pseudomonas_aeruginosa,0
229,229,ERR2935805,MINIA,271,7308,Pseudomonas_aeruginosa,0
230,230,ERR2935805,MINIA,272,16651,Pseudomonas_aeruginosa,0
231,231,ERR2935805,MINIA,273,1932,Pseudomonas_aeruginosa,0
232,232,ERR2935805,MINIA,275,2674,Unmapped,0
233,233,ERR2935805,MINIA,278,14354,Pseudomonas_aeruginosa,0
234,234,ERR2935805,MINIA,280,24270,Pseudomonas_aeruginosa,0
235,235,ERR2935805,MINIA,281,5756,Pseudomonas_aeruginosa,0
236,236,ERR2935805,MINIA,282,11587,Pseudomonas_aeruginosa,0
237,237,ERR2935805,MINIA,284,5333,Pseudomonas_aeruginosa,0
238,238,ERR2935805,MINIA,286,44813,Pseudomonas_aeruginosa,0
239,239,ERR2935805,MINIA,287,8302,Pseudomonas_aeruginosa,0
240,240,ERR2935805,MINIA,288,7205,Pseudomonas_aeruginosa,0
241,241,ERR2935805,MINIA,289,1393,Pseudomonas_aeruginosa,0
242,242,ERR2935805,MINIA,290,3463,Pseudomonas_aeruginosa,0
243,243,ERR2935805,MINIA,291,3921,Pseudomonas_aeruginosa,0
244,244,ERR2935805,MINIA,293,4390,Pseudomonas_aeruginosa,0
245,245,ERR2935805,MINIA,295,9227,Pseudomonas_aeruginosa,0
246,246,ERR2935805,MINIA,296,8583,Pseudomonas_aeruginosa,0
247,247,ERR2935805,MINIA,297,18394,Pseudomonas_aeruginosa,0
248,248,ERR2935805,MINIA,298,3157,Pseudomonas_aeruginosa,0
249,249,ERR2935805,MINIA,299,4998,Pseudomonas_aeruginosa,0
250,250,ERR2935805,MINIA,300,7181,Pseudomonas_aeruginosa,0
251,251,ERR2935805,MINIA,303,8605,Pseudomonas_aeruginosa,0
252,252,ERR2935805,MINIA,304,6889,Pseudomonas_aeruginosa,0
253,253,ERR2935805,MINIA,305,25518,Bacillus_subtilis,0
254,254,ERR2935805,MINIA,306,14457,Pseudomonas_aeruginosa,0
255,255,ERR2935805,MINIA,307,2618,Pseudomonas_aeruginosa,0
256,256,ERR2935805,MINIA,308,2982,Pseudomonas_aeruginosa,0
257,257,ERR2935805,MINIA,309,15343,Pseudomonas_aeruginosa,0
258,258,ERR2935805,MINIA,310,24629,Pseudomonas_aeruginosa,0
259,259,ERR2935805,MINIA,311,14292,Pseudomonas_aeruginosa,0
260,260,ERR2935805,MINIA,312,45500,Bacillus_subtilis,0
261,261,ERR2935805,MINIA,313,3197,Pseudomonas_aeruginosa,0
262,262,ERR2935805,MINIA,315,6385,Pseudomonas_aeruginosa,0
263,263,ERR2935805,MINIA,316,18465,Pseudomonas_aeruginosa,0
264,264,ERR2935805,MINIA,317,8890,Pseudomonas_aeruginosa,0
265,265,ERR2935805,MINIA,318,2871,Pseudomonas_aeruginosa,0
266,266,ERR2935805,MINIA,319,15138,Pseudomonas_aeruginosa,0
267,267,ERR2935805,MINIA,320,3784,Pseudomonas_aeruginosa,0
268,268,ERR2935805,MINIA,321,21270,Pseudomonas_aeruginosa,0
269,269,ERR2935805,MINIA,323,28588,Pseudomonas_aeruginosa,0
270,270,ERR2935805,MINIA,326,6768,Pseudomonas_aeruginosa,0
271,271,ERR2935805,MINIA,329,5453,Bacillus_subtilis,0
272,272,ERR2935805,MINIA,330,6912,Pseudomonas_aeruginosa,0
273,273,ERR2935805,MINIA,331,17464,Pseudomonas_aeruginosa,0
274,274,ERR2935805,MINIA,333,11330,Listeria_monocytogenes,0
275,275,ERR2935805,MINIA,334,8342,Pseudomonas_aeruginosa,0
276,276,ERR2935805,MINIA,335,7652,Pseudomonas_aeruginosa,0
277,277,ERR2935805,MINIA,336,5844,Pseudomonas_aeruginosa,0
278,278,ERR2935805,MINIA,338,13519,Pseudomonas_aeruginosa,0
279,279,ERR2935805,MINIA,339,10957,Pseudomonas_aeruginosa,0
280,280,ERR2935805,MINIA,340,3817,Pseudomonas_aeruginosa,0
281,281,ERR2935805,MINIA,341,2289,Listeria_monocytogenes,0
282,282,ERR2935805,MINIA,342,9318,Pseudomonas_aeruginosa,0
283,283,ERR2935805,MINIA,343,4057,Pseudomonas_aeruginosa,0
284,284,ERR2935805,MINIA,344,13924,Pseudomonas_aeruginosa,0
285,285,ERR2935805,MINIA,346,17800,Pseudomonas_aeruginosa,0
286,286,ERR2935805,MINIA,347,15565,Bacillus_subtilis,0
287,287,ERR2935805,MINIA,348,10047,Pseudomonas_aeruginosa,0
288,288,ERR2935805,MINIA,349,15003,Pseudomonas_aeruginosa,0
289,289,ERR2935805,MINIA,350,23627,Pseudomonas_aeruginosa,0
290,290,ERR2935805,MINIA,351,16953,Pseudomonas_aeruginosa,0
291,291,ERR2935805,MINIA,352,7878,Pseudomonas_aeruginosa,0
292,292,ERR2935805,MINIA,354,16727,Pseudomonas_aeruginosa,0
293,293,ERR2935805,MINIA,355,2466,Pseudomonas_aeruginosa,0
294,294,ERR2935805,MINIA,356,17275,Pseudomonas_aeruginosa,0
295,295,ERR2935805,MINIA,357,14351,Pseudomonas_aeruginosa,0
296,296,ERR2935805,MINIA,358,28069,Pseudomonas_aeruginosa,0
297,297,ERR2935805,MINIA,359,3522,Pseudomonas_aeruginosa,0
298,298,ERR2935805,MINIA,360,2397,Pseudomonas_aeruginosa,0
299,299,ERR2935805,MINIA,361,5397,Pseudomonas_aeruginosa,0
300,300,ERR2935805,MINIA,364,19381,Pseudomonas_aeruginosa,0
301,301,ERR2935805,MINIA,367,20700,Pseudomonas_aeruginosa,0
302,302,ERR2935805,MINIA,368,5874,Pseudomonas_aeruginosa,0
303,303,ERR2935805,MINIA,370,20967,Pseudomonas_aeruginosa,0
304,304,ERR2935805,MINIA,372,9353,Pseudomonas_aeruginosa,0
305,305,ERR2935805,MINIA,373,10282,Pseudomonas_aeruginosa,0
306,306,ERR2935805,MINIA,374,24029,Pseudomonas_aeruginosa,0
307,307,ERR2935805,MINIA,375,17766,Pseudomonas_aeruginosa,0
308,308,ERR2935805,MINIA,376,1873,Pseudomonas_aeruginosa,0
309,309,ERR2935805,MINIA,377,2170,Pseudomonas_aeruginosa,0
310,310,ERR2935805,MINIA,378,4969,Pseudomonas_aeruginosa,0
311,311,ERR2935805,MINIA,380,1109,Pseudomonas_aeruginosa,0
312,312,ERR2935805,MINIA,381,24268,Pseudomonas_aeruginosa,0
313,313,ERR2935805,MINIA,383,6561,Pseudomonas_aeruginosa,0
314,314,ERR2935805,MINIA,384,4935,Pseudomonas_aeruginosa,0
315,315,ERR2935805,MINIA,385,3313,Pseudomonas_aeruginosa,0
316,316,ERR2935805,MINIA,387,7884,Pseudomonas_aeruginosa,0
317,317,ERR2935805,MINIA,389,9641,Pseudomonas_aeruginosa,0
318,318,ERR2935805,MINIA,390,8842,Pseudomonas_aeruginosa,0
319,319,ERR2935805,MINIA,391,1697,Pseudomonas_aeruginosa,0
320,320,ERR2935805,MINIA,392,1222,Pseudomonas_aeruginosa,0
321,321,ERR2935805,MINIA,394,13345,Listeria_monocytogenes,0
322,322,ERR2935805,MINIA,395,2143,Listeria_monocytogenes,0
323,323,ERR2935805,MINIA,396,1692,Pseudomonas_aeruginosa,0
324,324,ERR2935805,MINIA,397,7622,Pseudomonas_aeruginosa,0
325,325,ERR2935805,MINIA,398,8574,Listeria_monocytogenes,0
326,326,ERR2935805,MINIA,399,14177,Pseudomonas_aeruginosa,0
327,327,ERR2935805,MINIA,400,10721,Pseudomonas_aeruginosa,0
328,328,ERR2935805,MINIA,402,7525,Pseudomonas_aeruginosa,0
329,329,ERR2935805,MINIA,403,10229,Pseudomonas_aeruginosa,0
330,330,ERR2935805,MINIA,404,5309,Pseudomonas_aeruginosa,0
331,331,ERR2935805,MINIA,406,5256,Pseudomonas_aeruginosa,0
332,332,ERR2935805,MINIA,407,5069,Listeria_monocytogenes,0
333,333,ERR2935805,MINIA,408,30689,Pseudomonas_aeruginosa,0
334,334,ERR2935805,MINIA,409,4123,Listeria_monocytogenes,0
335,335,ERR2935805,MINIA,410,3635,Pseudomonas_aeruginosa,0
336,336,ERR2935805,MINIA,411,15221,Pseudomonas_aeruginosa,0
337,337,ERR2935805,MINIA,412,1051,Pseudomonas_aeruginosa,0
338,338,ERR2935805,MINIA,413,1481,Pseudomonas_aeruginosa,0
339,339,ERR2935805,MINIA,414,9704,Listeria_monocytogenes,0
340,340,ERR2935805,MINIA,416,8447,Pseudomonas_aeruginosa,0
341,341,ERR2935805,MINIA,418,16192,Pseudomonas_aeruginosa,0
342,342,ERR2935805,MINIA,420,8049,Pseudomonas_aeruginosa,0
343,343,ERR2935805,MINIA,421,13055,Listeria_monocytogenes,0
344,344,ERR2935805,MINIA,422,12258,Listeria_monocytogenes,0
345,345,ERR2935805,MINIA,427,4706,Pseudomonas_aeruginosa,0
346,346,ERR2935805,MINIA,429,1208,Pseudomonas_aeruginosa,0
347,347,ERR2935805,MINIA,431,3799,Listeria_monocytogenes,0
348,348,ERR2935805,MINIA,433,1741,Pseudomonas_aeruginosa,0
349,349,ERR2935805,MINIA,434,5127,Listeria_monocytogenes,0
350,350,ERR2935805,MINIA,435,7097,Listeria_monocytogenes,0
351,351,ERR2935805,MINIA,438,3754,Listeria_monocytogenes,0
352,352,ERR2935805,MINIA,440,3282,Listeria_monocytogenes,0
353,353,ERR2935805,MINIA,443,14276,Pseudomonas_aeruginosa,0
354,354,ERR2935805,MINIA,444,1228,Pseudomonas_aeruginosa,0
355,355,ERR2935805,MINIA,445,6641,Listeria_monocytogenes,0
356,356,ERR2935805,MINIA,446,8367,Pseudomonas_aeruginosa,0
357,357,ERR2935805,MINIA,447,3181,Pseudomonas_aeruginosa,0
358,358,ERR2935805,MINIA,449,7779,Listeria_monocytogenes,0
359,359,ERR2935805,MINIA,450,2013,Pseudomonas_aeruginosa,0
360,360,ERR2935805,MINIA,451,21429,Listeria_monocytogenes,0
361,361,ERR2935805,MINIA,452,14819,Pseudomonas_aeruginosa,0
362,362,ERR2935805,MINIA,453,2097,Listeria_monocytogenes,0
363,363,ERR2935805,MINIA,455,19736,Listeria_monocytogenes,0
364,364,ERR2935805,MINIA,456,10612,Listeria_monocytogenes,0
365,365,ERR2935805,MINIA,457,4688,Listeria_monocytogenes,0
366,366,ERR2935805,MINIA,458,6397,Listeria_monocytogenes,0
367,367,ERR2935805,MINIA,460,7900,Listeria_monocytogenes,0
368,368,ERR2935805,MINIA,461,28718,Listeria_monocytogenes,0
369,369,ERR2935805,MINIA,463,11770,Listeria_monocytogenes,0
370,370,ERR2935805,MINIA,464,9666,Listeria_monocytogenes,0
