,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
49,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,273773,274324
50,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,277421,277735
51,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,281729,281857
52,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,291139,291985
53,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,304141,304151
54,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,311539,312542
55,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,315480,315663
56,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,320961,321248
57,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,326269,327763
58,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,330089,330768
59,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,338178,338282
60,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,354658,355532
61,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,361235,361797
62,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,362913,365028
63,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,368465,369700
64,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,371874,372861
65,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,378218,380062
66,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,387910,388359
67,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,402568,403274
68,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,407495,408066
69,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,409393,410096
70,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,416783,416964
71,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,428425,429176
72,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,440993,441256
73,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,443427,443995
74,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,447422,447791
75,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,457301,458289
76,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,471017,471375
77,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,480266,480650
78,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,493152,493810
79,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,498053,499972
80,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,503846,503911
81,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,505041,505262
82,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,518462,520395
83,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,522900,524859
84,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,527555,527680
85,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,528900,529575
86,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,539813,539901
87,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,550676,552092
88,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,553961,554397
89,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,561319,561505
90,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,574828,575826
91,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,577025,578095
92,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,582340,582353
93,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,585517,586096
94,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,594586,595210
95,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,604979,605796
96,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,608625,608894
97,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,615510,615746
98,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,616985,617916
99,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,619834,620635
100,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,622888,623584
101,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,627314,627795
102,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,636461,637027
103,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,639087,639929
104,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,641724,642611
105,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,645089,646565
106,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,675671,675676
107,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,676768,677588
108,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,683533,684069
109,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,685495,685836
110,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,698227,698804
111,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,711299,712387
112,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,715080,718735
113,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,719999,720878
114,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,725265,726067
115,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,731876,732777
116,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,742380,742783
117,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,754388,755040
118,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,763581,764165
119,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,766312,766847
120,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,771172,771919
121,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,773203,773428
122,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,783079,785263
123,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,787294,787379
124,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,792124,792877
125,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,794183,794493
126,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,798941,807718
127,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,810679,811635
128,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,814478,814858
129,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,818945,819749
130,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,820749,821202
131,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,825068,826194
132,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,839128,839806
133,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,841199,841440
134,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,843583,844627
135,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,849483,850843
136,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,852482,853403
137,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,854414,854976
138,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,857107,857327
139,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,860954,861952
140,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,864690,866441
141,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,873504,873555
142,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,876509,877231
143,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,879333,879946
144,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,899000,899194
145,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,900726,901488
146,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,902722,903470
147,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,905957,906435
148,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,923665,924978
149,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,926118,926586
150,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,928067,928537
151,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,930044,930781
152,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,932765,933336
153,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,937734,937918
154,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,943101,945323
155,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,946667,949004
156,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,956944,957279
157,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,960283,961886
158,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,964796,966247
159,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,983787,984386
160,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,985855,986330
161,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,989161,989471
162,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,992061,992717
163,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,994164,994171
164,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,996869,997381
165,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1002661,1002665
166,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1005331,1005339
167,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1014039,1014715
168,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1016332,1018356
169,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1027957,1027964
170,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1030709,1031276
171,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1040431,1041282
172,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1044637,1045500
173,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1048828,1049449
174,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1053109,1054486
175,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1056822,1056987
176,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1058616,1060788
177,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1070355,1071033
178,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1073371,1074013
179,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1078925,1079409
180,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1083516,1083663
181,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1086725,1086735
182,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1095623,1096677
183,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1099439,1101033
184,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1104189,1104998
185,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1107895,1109437
186,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1113474,1113637
187,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1116137,1116157
188,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1119288,1119636
189,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1120785,1121293
190,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1123476,1123535
191,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1125714,1126265
192,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1131467,1131971
193,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1133940,1134314
194,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1136317,1136543
195,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1138702,1139331
196,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1142397,1142425
197,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1148925,1149238
198,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1150660,1151442
199,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1156061,1157200
200,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1158434,1160605
201,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1171433,1172041
202,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1183987,1184179
203,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1191162,1191588
204,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1194961,1195360
205,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1197703,1199380
206,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1223456,1223798
207,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1228797,1229269
208,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1233079,1233424
209,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1237087,1238866
210,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1242680,1243498
211,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1250670,1251162
212,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1255217,1255979
213,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1261459,1261685
214,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1264408,1264911
215,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1266045,1266903
216,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1268523,1268538
217,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1292866,1293136
218,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1302561,1303309
219,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1307864,1307876
220,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1312452,1312459
221,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1325445,1326113
222,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1328108,1329488
223,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1335193,1335447
224,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1342767,1343368
225,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1345348,1345505
226,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1354316,1356347
227,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1360300,1360675
228,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1362391,1363021
229,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1365671,1365904
230,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1376454,1376969
231,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1378973,1379652
232,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1386912,1387287
233,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1389173,1390765
234,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1392533,1393605
235,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1397063,1397066
236,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1406930,1409052
237,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1412643,1412656
238,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1413766,1414563
239,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1419783,1420002
240,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1422495,1422778
241,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1427122,1427579
242,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1441138,1442295
243,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1444426,1444979
244,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1447124,1447206
245,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1451550,1452379
246,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1461501,1462122
247,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1463762,1464559
248,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1466494,1466994
249,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1470910,1471894
250,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1483321,1483332
251,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1492368,1492846
252,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1494066,1494091
253,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1495524,1496546
254,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1497569,1497868
255,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1511632,1512594
256,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1518065,1518505
257,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1519737,1519824
258,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1522168,1522630
259,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1524387,1525466
260,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1544512,1546768
261,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1550580,1551044
262,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1553040,1554170
263,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1563699,1565138
264,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1572414,1572457
265,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1577556,1578315
266,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1580889,1581332
267,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1583240,1583992
268,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1595670,1596130
269,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1602743,1603409
270,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1606246,1606426
271,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1608085,1611009
272,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1614322,1614629
273,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1616098,1616677
274,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1624608,1624929
275,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1625951,1626183
276,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1628951,1629090
277,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1630163,1630905
278,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1635045,1635231
279,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1637855,1638013
280,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1644067,1644165
281,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1648863,1648939
282,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1650327,1650824
283,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1655412,1656473
284,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1663445,1664205
285,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1665444,1665458
286,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1670922,1672703
287,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1681900,1682576
288,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1684797,1685566
289,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1695812,1696944
290,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1705199,1705920
291,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1708731,1717787
292,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1720460,1721004
293,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1724014,1724432
294,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1730236,1730780
295,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1734883,1735675
296,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1744009,1745086
297,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1748056,1748553
298,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1750634,1752084
299,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1754926,1756016
300,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1758261,1758566
301,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1763109,1763425
302,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1773517,1774066
303,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1775155,1775158
304,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1779878,1780039
305,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1787362,1788271
306,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1792697,1793801
307,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1798310,1798766
308,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1810927,1813988
309,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1815174,1816380
310,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1819370,1819610
311,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1820748,1822401
312,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1828930,1829663
313,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1831356,1831611
314,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1832735,1833447
315,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1838535,1838953
316,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1853902,1855351
317,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1867902,1868731
318,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1875853,1875884
319,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1878960,1880130
320,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1881223,1881240
321,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1882381,1882884
322,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1896368,1898394
323,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1900675,1902314
324,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1907581,1908153
325,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1911071,1911230
326,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1918793,1918896
327,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1924454,1925360
328,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1933130,1933673
329,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1958049,1958577
330,ERR2935805,MetaHipMer2,Bacillus_subtilis,4045677.0,1963770,1964445
