,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
82,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,585495,586842
83,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,588866,593484
84,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,594586,601419
85,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,602809,607243
86,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,608268,611006
87,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,612156,614274
88,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,615348,631025
89,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,632959,634702
90,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,635758,637035
91,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,639090,643675
92,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,644989,649412
93,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,650589,651779
94,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,653102,653935
95,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,654999,662278
96,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,665036,666741
97,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,669475,671543
98,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,673847,674009
99,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,675299,680517
100,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,683156,684114
101,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,685417,695962
102,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,698010,698804
103,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,700218,700220
104,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,701495,705376
105,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,707791,710203
106,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,711254,712403
107,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,713822,720878
108,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,722065,726453
109,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,727592,733439
110,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,734566,746990
111,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,748051,755127
112,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,756358,758736
113,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,759890,768257
114,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,769315,769576
115,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,770747,773428
116,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,775721,777081
117,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,778080,779248
118,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,780857,781245
119,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,783079,785939
120,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,787183,788067
121,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,789317,794604
122,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,795645,816201
123,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,817767,826813
124,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,827842,828885
125,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,830493,835381
126,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,836445,844626
127,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,846057,854976
128,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,856034,857681
129,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,859013,859491
130,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,860625,877513
131,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,879296,883520
132,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,884558,886013
133,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,887722,888369
134,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,890029,893290
135,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,894551,895990
136,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,897064,904072
137,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,905954,907359
138,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,908718,912042
139,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,913329,918286
140,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,919438,921362
141,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,922531,933335
142,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,934468,937957
143,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,939231,951182
144,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,952419,963290
145,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,964414,979387
146,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,980450,982680
147,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,983742,995174
148,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,996551,999336
149,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1000581,1022288
150,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1023889,1032920
151,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1034051,1045519
152,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1046762,1051919
153,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1053109,1054531
154,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1055766,1056987
155,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1058269,1063663
156,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1065001,1074924
157,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1076092,1076684
158,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1077777,1091494
159,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1092530,1092603
160,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1093744,1097623
161,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1098659,1105709
162,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1107120,1117153
163,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1118186,1127635
164,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1128703,1134359
165,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1135498,1149233
166,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1150463,1165959
167,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1167412,1173717
168,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1175392,1178154
169,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1179157,1188087
170,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1189118,1191709
171,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1193573,1199379
172,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1200609,1202565
173,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1203891,1205016
174,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1206599,1209930
175,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1211506,1213722
176,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1214879,1215072
177,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1216098,1219530
178,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1220870,1229269
179,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1232323,1240733
180,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1241751,1243519
181,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1244786,1247792
182,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1248884,1251819
183,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1253491,1262719
184,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1264323,1270111
185,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1271210,1278051
186,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1279403,1281190
187,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1282606,1282611
188,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1283886,1284413
189,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1285452,1288265
190,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1289348,1293207
191,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1294253,1295673
192,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1296864,1299787
193,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1300861,1303793
194,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1305121,1306586
195,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1307866,1312621
196,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1313788,1314635
197,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1315774,1320062
198,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1321099,1329546
199,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1331231,1337092
200,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1338104,1338465
201,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1339518,1340417
202,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1341631,1360697
203,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1362173,1363330
204,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1364439,1366536
205,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1367703,1387317
206,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1388364,1398721
207,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1400144,1402856
208,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1403963,1405626
209,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1406828,1409364
210,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1410544,1414584
211,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1415745,1421323
212,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1422388,1434882
213,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1435907,1437693
214,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1438732,1442294
215,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1443422,1452379
216,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1453758,1458198
217,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1459757,1469518
218,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1470904,1477750
219,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1478896,1483330
220,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1484338,1486813
221,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1487859,1489013
222,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1490052,1490107
223,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1491266,1508681
224,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1510055,1523236
225,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1524264,1531705
226,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1532825,1533706
227,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1534835,1537389
228,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1539358,1540183
229,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1541407,1542029
230,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1543032,1548850
231,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1550138,1567181
232,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1568326,1570531
233,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1572117,1572822
234,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1573901,1576284
235,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1577557,1585240
236,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1587222,1599316
237,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1602744,1604804
238,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1605833,1620216
239,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1621592,1622686
240,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1623700,1626464
241,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1627538,1627669
242,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1628951,1635383
243,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1636786,1656529
244,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1657612,1668106
245,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1669833,1673882
246,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1675163,1692468
247,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1694099,1696989
248,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1698538,1699652
249,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1700680,1702287
250,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1703916,1735789
251,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1737352,1738308
252,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1739390,1745671
253,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1746848,1748944
254,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1750120,1756442
255,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1757467,1768362
256,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1769478,1771200
257,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1772960,1782899
258,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1784003,1794260
259,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1796419,1800270
260,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1801321,1817296
261,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1818591,1822807
262,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1823971,1827587
263,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1828622,1839541
264,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1841790,1844021
265,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1845282,1847294
266,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1848395,1848579
267,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1849901,1851269
268,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1852445,1855570
269,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1856943,1861522
270,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1862630,1915437
271,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1916488,1923409
272,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1924418,1928031
273,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1929064,1941547
274,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1942698,1947838
275,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1949476,1950154
276,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1951353,1951955
277,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1953180,1969051
278,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1970239,1997365
279,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,1998844,2009138
280,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2011817,2018194
281,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2019212,2021117
282,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2022858,2056119
283,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2057428,2057952
284,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2058968,2065828
285,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2067414,2097345
286,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2098428,2101154
287,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2102279,2102736
288,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2104323,2117667
289,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2118881,2134480
290,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2135658,2158965
291,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2160107,2168394
292,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2169761,2176217
293,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2177307,2184880
294,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2186603,2187059
295,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2188335,2191383
296,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2192471,2201151
297,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2202442,2212438
298,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2214699,2217173
299,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2218256,2219270
300,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2220595,2226493
301,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2227603,2230371
302,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2231965,2233816
303,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2235156,2240210
304,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2241299,2247439
305,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2248597,2248603
306,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2249720,2253270
307,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2254424,2254812
308,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2256091,2266945
309,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2268167,2271005
310,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2272581,2276045
311,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2277151,2281835
312,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2283218,2286225
313,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2287237,2299248
314,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2300252,2317409
315,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2318495,2324570
316,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2325609,2328768
317,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2330530,2355633
318,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2356922,2370776
319,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2371781,2383024
320,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2384277,2398188
321,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2399196,2399684
322,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2400706,2401705
323,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2402777,2409172
324,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2410892,2414950
325,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2416082,2417792
326,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2418950,2443123
327,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2444318,2491686
328,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2493475,2501448
329,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2502580,2505017
330,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2506022,2524096
331,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2525502,2545694
332,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2546979,2548081
333,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2550012,2551850
334,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2552852,2558859
335,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2559930,2571824
336,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2573803,2577145
337,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2578184,2585927
338,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2586933,2587694
339,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2588974,2590730
340,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2591841,2597706
341,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2598780,2604232
342,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2605450,2610486
343,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2611540,2617499
344,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2619530,2628745
345,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2629822,2638418
346,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2640195,2644142
347,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2645216,2659531
348,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2661262,2669167
349,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2670329,2675225
350,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2676407,2683164
351,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2684305,2699585
352,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2700823,2701316
353,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2702635,2706105
354,ERR2935805,BCALM2,Bacillus_subtilis,4045677.0,2707224,2707757
