,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
47,47,ERR2935805,VelvetOptimiser,NODE_2564055_length_1041_cov_3.446686,1067,Unmapped,0
48,48,ERR2935805,VelvetOptimiser,NODE_2590085_length_1131_cov_4.226348,1157,Unmapped,0
49,49,ERR2935805,VelvetOptimiser,NODE_2600368_length_1068_cov_4.532772,1094,Unmapped,0
50,50,ERR2935805,VelvetOptimiser,NODE_2607527_length_995_cov_3.915578,1021,Unmapped,0
51,51,ERR2935805,VelvetOptimiser,NODE_2607543_length_1099_cov_6.466788,1125,Unmapped,0
52,52,ERR2935805,VelvetOptimiser,NODE_2620078_length_1104_cov_3.779891,1130,Unmapped,0
53,53,ERR2935805,VelvetOptimiser,NODE_2620574_length_1092_cov_3.635531,1118,Unmapped,0
54,54,ERR2935805,VelvetOptimiser,NODE_2622579_length_1431_cov_3.426275,1457,Unmapped,0
55,55,ERR2935805,VelvetOptimiser,NODE_2630317_length_1861_cov_3.444385,1887,Unmapped,0
56,56,ERR2935805,VelvetOptimiser,NODE_2643502_length_1142_cov_4.762697,1168,Unmapped,0
57,57,ERR2935805,VelvetOptimiser,NODE_2658961_length_1393_cov_4.156497,1419,Unmapped,0
58,58,ERR2935805,VelvetOptimiser,NODE_2669792_length_987_cov_2.638298,1013,Unmapped,0
59,59,ERR2935805,VelvetOptimiser,NODE_2677489_length_1181_cov_3.939882,1207,Unmapped,0
60,60,ERR2935805,VelvetOptimiser,NODE_2696396_length_1105_cov_3.223529,1131,Unmapped,0
61,61,ERR2935805,VelvetOptimiser,NODE_2704401_length_1328_cov_2.643072,1354,Unmapped,0
62,62,ERR2935805,VelvetOptimiser,NODE_2710560_length_1008_cov_3.059524,1034,Unmapped,0
63,63,ERR2935805,VelvetOptimiser,NODE_2712957_length_1389_cov_4.767458,1415,Unmapped,0
64,64,ERR2935805,VelvetOptimiser,NODE_2730361_length_1214_cov_3.293246,1240,Unmapped,0
65,65,ERR2935805,VelvetOptimiser,NODE_2734537_length_1445_cov_3.808996,1471,Unmapped,0
66,66,ERR2935805,VelvetOptimiser,NODE_2738538_length_1173_cov_4.075874,1199,Unmapped,0
67,67,ERR2935805,VelvetOptimiser,NODE_2738774_length_1008_cov_4.620039,1034,Unmapped,0
68,68,ERR2935805,VelvetOptimiser,NODE_2739903_length_1260_cov_3.477778,1286,Unmapped,0
69,69,ERR2935805,VelvetOptimiser,NODE_2771663_length_1091_cov_3.876260,1117,Unmapped,0
70,70,ERR2935805,VelvetOptimiser,NODE_2784208_length_1310_cov_3.162596,1336,Unmapped,0
71,71,ERR2935805,VelvetOptimiser,NODE_2785049_length_1086_cov_2.511050,1112,Unmapped,0
72,72,ERR2935805,VelvetOptimiser,NODE_2787661_length_1109_cov_3.541028,1135,Unmapped,0
73,73,ERR2935805,VelvetOptimiser,NODE_2842614_length_1068_cov_3.241573,1094,Unmapped,0
74,74,ERR2935805,VelvetOptimiser,NODE_2868916_length_1025_cov_4.970732,1051,Unmapped,0
75,75,ERR2935805,VelvetOptimiser,NODE_2869933_length_1615_cov_2.909598,1641,Unmapped,0
76,76,ERR2935805,VelvetOptimiser,NODE_2877894_length_986_cov_3.464503,1012,Unmapped,0
77,77,ERR2935805,VelvetOptimiser,NODE_2880359_length_1509_cov_3.713055,1535,Unmapped,0
78,78,ERR2935805,VelvetOptimiser,NODE_2887432_length_1783_cov_3.645541,1809,Unmapped,0
79,79,ERR2935805,VelvetOptimiser,NODE_2888356_length_1184_cov_3.942568,1210,Unmapped,0
80,80,ERR2935805,VelvetOptimiser,NODE_2902823_length_1433_cov_3.007676,1459,Unmapped,0
81,81,ERR2935805,VelvetOptimiser,NODE_2903928_length_1097_cov_2.280766,1123,Unmapped,0
82,82,ERR2935805,VelvetOptimiser,NODE_2904790_length_1045_cov_11.911962,1071,Bacillus_subtilis,0
83,83,ERR2935805,VelvetOptimiser,NODE_2913555_length_1436_cov_3.702646,1462,Unmapped,0
84,84,ERR2935805,VelvetOptimiser,NODE_2918846_length_1041_cov_3.664745,1067,Unmapped,0
85,85,ERR2935805,VelvetOptimiser,NODE_2941118_length_1116_cov_3.461470,1142,Unmapped,0
86,86,ERR2935805,VelvetOptimiser,NODE_2961133_length_1236_cov_3.376214,1262,Unmapped,0
87,87,ERR2935805,VelvetOptimiser,NODE_2969943_length_1447_cov_3.036628,1473,Unmapped,0
88,88,ERR2935805,VelvetOptimiser,NODE_2973951_length_1051_cov_3.744053,1077,Unmapped,0
89,89,ERR2935805,VelvetOptimiser,NODE_2977364_length_1055_cov_3.735545,1081,Unmapped,0
90,90,ERR2935805,VelvetOptimiser,NODE_2977916_length_1252_cov_3.432907,1278,Unmapped,0
91,91,ERR2935805,VelvetOptimiser,NODE_2985575_length_1076_cov_4.920074,1102,Unmapped,0
92,92,ERR2935805,VelvetOptimiser,NODE_2999375_length_1049_cov_5.373689,1075,Unmapped,0
93,93,ERR2935805,VelvetOptimiser,NODE_3000160_length_1003_cov_2.842473,1029,Unmapped,0
94,94,ERR2935805,VelvetOptimiser,NODE_3001310_length_1200_cov_2.991667,1226,Unmapped,0
95,95,ERR2935805,VelvetOptimiser,NODE_3005094_length_1435_cov_3.150523,1461,Unmapped,0
96,96,ERR2935805,VelvetOptimiser,NODE_3009137_length_993_cov_3.348439,1019,Unmapped,0
97,97,ERR2935805,VelvetOptimiser,NODE_3012048_length_1169_cov_4.490162,1195,Unmapped,0
98,98,ERR2935805,VelvetOptimiser,NODE_3012960_length_2018_cov_4.482656,2044,Unmapped,0
99,99,ERR2935805,VelvetOptimiser,NODE_3014392_length_1044_cov_3.612069,1070,Unmapped,0
100,100,ERR2935805,VelvetOptimiser,NODE_3018258_length_1006_cov_3.352883,1032,Unmapped,0
101,101,ERR2935805,VelvetOptimiser,NODE_3024095_length_1364_cov_4.138563,1390,Unmapped,0
102,102,ERR2935805,VelvetOptimiser,NODE_3040678_length_1151_cov_3.205908,1177,Unmapped,0
103,103,ERR2935805,VelvetOptimiser,NODE_3043179_length_1060_cov_4.270755,1086,Unmapped,0
104,104,ERR2935805,VelvetOptimiser,NODE_3047699_length_985_cov_4.270051,1011,Unmapped,0
105,105,ERR2935805,VelvetOptimiser,NODE_3051223_length_1023_cov_2.971652,1049,Unmapped,0
106,106,ERR2935805,VelvetOptimiser,NODE_3051391_length_1363_cov_3.336757,1389,Unmapped,0
107,107,ERR2935805,VelvetOptimiser,NODE_3059732_length_1022_cov_8.937378,1048,Unmapped,0
108,108,ERR2935805,VelvetOptimiser,NODE_3077730_length_1104_cov_4.277174,1130,Unmapped,0
109,109,ERR2935805,VelvetOptimiser,NODE_3077841_length_987_cov_3.024316,1013,Unmapped,0
110,110,ERR2935805,VelvetOptimiser,NODE_3085353_length_1314_cov_3.909437,1340,Unmapped,0
111,111,ERR2935805,VelvetOptimiser,NODE_3086935_length_1001_cov_5.463536,1027,Unmapped,0
112,112,ERR2935805,VelvetOptimiser,NODE_3087123_length_1008_cov_5.091270,1034,Unmapped,0
113,113,ERR2935805,VelvetOptimiser,NODE_3092899_length_983_cov_3.692777,1009,Unmapped,0
114,114,ERR2935805,VelvetOptimiser,NODE_3102253_length_1491_cov_4.119383,1517,Unmapped,0
115,115,ERR2935805,VelvetOptimiser,NODE_3102390_length_1199_cov_2.903253,1225,Unmapped,0
116,116,ERR2935805,VelvetOptimiser,NODE_3103092_length_1278_cov_3.284820,1304,Unmapped,0
117,117,ERR2935805,VelvetOptimiser,NODE_3103181_length_1037_cov_3.641273,1063,Unmapped,0
118,118,ERR2935805,VelvetOptimiser,NODE_3103711_length_1251_cov_4.262190,1277,Unmapped,0
119,119,ERR2935805,VelvetOptimiser,NODE_3106041_length_1281_cov_3.071819,1307,Unmapped,0
120,120,ERR2935805,VelvetOptimiser,NODE_3109629_length_1169_cov_2.980325,1195,Unmapped,0
121,121,ERR2935805,VelvetOptimiser,NODE_3119753_length_1133_cov_3.106796,1159,Unmapped,0
122,122,ERR2935805,VelvetOptimiser,NODE_3120338_length_1031_cov_4.853540,1057,Unmapped,0
123,123,ERR2935805,VelvetOptimiser,NODE_3126050_length_1001_cov_4.828172,1027,Unmapped,0
124,124,ERR2935805,VelvetOptimiser,NODE_3129081_length_1172_cov_4.796075,1198,Unmapped,0
125,125,ERR2935805,VelvetOptimiser,NODE_3130439_length_1555_cov_4.473312,1581,Unmapped,0
126,126,ERR2935805,VelvetOptimiser,NODE_3141932_length_1409_cov_2.917672,1435,Unmapped,0
127,127,ERR2935805,VelvetOptimiser,NODE_3145238_length_985_cov_10.305584,1011,Bacillus_subtilis,0
128,128,ERR2935805,VelvetOptimiser,NODE_3148130_length_1109_cov_2.628494,1135,Unmapped,0
129,129,ERR2935805,VelvetOptimiser,NODE_3149708_length_1192_cov_3.466443,1218,Unmapped,0
130,130,ERR2935805,VelvetOptimiser,NODE_3156150_length_979_cov_4.801838,1005,Unmapped,0
131,131,ERR2935805,VelvetOptimiser,NODE_3156627_length_1030_cov_2.534951,1056,Unmapped,0
132,132,ERR2935805,VelvetOptimiser,NODE_3160760_length_987_cov_4.100304,1013,Unmapped,0
133,133,ERR2935805,VelvetOptimiser,NODE_3163910_length_998_cov_4.268537,1024,Unmapped,0
134,134,ERR2935805,VelvetOptimiser,NODE_3167468_length_1120_cov_4.579464,1146,Unmapped,0
135,135,ERR2935805,VelvetOptimiser,NODE_3172246_length_1366_cov_3.380673,1392,Unmapped,0
136,136,ERR2935805,VelvetOptimiser,NODE_3173349_length_1006_cov_2.902585,1032,Unmapped,0
137,137,ERR2935805,VelvetOptimiser,NODE_3175562_length_1360_cov_3.588971,1386,Unmapped,0
138,138,ERR2935805,VelvetOptimiser,NODE_3180251_length_1068_cov_2.705056,1094,Unmapped,0
139,139,ERR2935805,VelvetOptimiser,NODE_3185214_length_1035_cov_3.044445,1061,Unmapped,0
140,140,ERR2935805,VelvetOptimiser,NODE_3186088_length_1100_cov_4.070000,1126,Unmapped,0
141,141,ERR2935805,VelvetOptimiser,NODE_3194769_length_1283_cov_3.980515,1309,Unmapped,0
142,142,ERR2935805,VelvetOptimiser,NODE_3197920_length_1591_cov_3.981144,1617,Unmapped,0
143,143,ERR2935805,VelvetOptimiser,NODE_3202526_length_1203_cov_3.642560,1229,Unmapped,0
144,144,ERR2935805,VelvetOptimiser,NODE_3207213_length_1371_cov_4.169949,1397,Unmapped,0
145,145,ERR2935805,VelvetOptimiser,NODE_3216788_length_982_cov_2.937882,1008,Unmapped,0
146,146,ERR2935805,VelvetOptimiser,NODE_3227534_length_1157_cov_3.397580,1183,Unmapped,0
147,147,ERR2935805,VelvetOptimiser,NODE_3228145_length_1172_cov_3.100682,1198,Unmapped,0
148,148,ERR2935805,VelvetOptimiser,NODE_3228803_length_1321_cov_4.141560,1347,Unmapped,0
149,149,ERR2935805,VelvetOptimiser,NODE_3229015_length_1155_cov_3.743723,1181,Unmapped,0
150,150,ERR2935805,VelvetOptimiser,NODE_3233415_length_1066_cov_3.875235,1092,Unmapped,0
151,151,ERR2935805,VelvetOptimiser,NODE_3241403_length_1213_cov_3.291014,1239,Unmapped,0
152,152,ERR2935805,VelvetOptimiser,NODE_3251176_length_1253_cov_3.962490,1279,Unmapped,0
153,153,ERR2935805,VelvetOptimiser,NODE_3253427_length_1397_cov_3.599857,1423,Unmapped,0
154,154,ERR2935805,VelvetOptimiser,NODE_3254037_length_1158_cov_3.423143,1184,Unmapped,0
155,155,ERR2935805,VelvetOptimiser,NODE_3254958_length_984_cov_4.228659,1010,Unmapped,0
156,156,ERR2935805,VelvetOptimiser,NODE_3255109_length_1062_cov_4.506591,1088,Unmapped,0
157,157,ERR2935805,VelvetOptimiser,NODE_3255668_length_1023_cov_3.934506,1049,Unmapped,0
158,158,ERR2935805,VelvetOptimiser,NODE_3257109_length_1042_cov_4.674664,1068,Unmapped,0
159,159,ERR2935805,VelvetOptimiser,NODE_3264537_length_1279_cov_5.385458,1305,Unmapped,0
160,160,ERR2935805,VelvetOptimiser,NODE_3265382_length_1083_cov_3.245614,1109,Unmapped,0
161,161,ERR2935805,VelvetOptimiser,NODE_3267245_length_1226_cov_4.467373,1252,Unmapped,0
162,162,ERR2935805,VelvetOptimiser,NODE_3276751_length_1112_cov_3.033273,1138,Unmapped,0
163,163,ERR2935805,VelvetOptimiser,NODE_3297315_length_1312_cov_4.233232,1338,Unmapped,0
164,164,ERR2935805,VelvetOptimiser,NODE_3297847_length_1004_cov_3.115538,1030,Unmapped,0
165,165,ERR2935805,VelvetOptimiser,NODE_3298967_length_1062_cov_3.407721,1088,Unmapped,0
166,166,ERR2935805,VelvetOptimiser,NODE_3304240_length_1121_cov_3.546833,1147,Unmapped,0
167,167,ERR2935805,VelvetOptimiser,NODE_3305475_length_981_cov_4.439348,1007,Unmapped,0
168,168,ERR2935805,VelvetOptimiser,NODE_3306370_length_1787_cov_3.468383,1813,Unmapped,0
169,169,ERR2935805,VelvetOptimiser,NODE_3318419_length_1021_cov_4.332027,1047,Unmapped,0
170,170,ERR2935805,VelvetOptimiser,NODE_3318449_length_998_cov_3.311623,1024,Unmapped,0
171,171,ERR2935805,VelvetOptimiser,NODE_3350632_length_1454_cov_3.372765,1480,Unmapped,0
172,172,ERR2935805,VelvetOptimiser,NODE_3354013_length_1171_cov_3.410760,1197,Unmapped,0
173,173,ERR2935805,VelvetOptimiser,NODE_3354241_length_1158_cov_3.916235,1184,Unmapped,0
174,174,ERR2935805,VelvetOptimiser,NODE_3357856_length_1566_cov_4.827586,1592,Unmapped,0
175,175,ERR2935805,VelvetOptimiser,NODE_3359533_length_987_cov_4.204660,1013,Unmapped,0
176,176,ERR2935805,VelvetOptimiser,NODE_3367633_length_1010_cov_2.981188,1036,Unmapped,0
177,177,ERR2935805,VelvetOptimiser,NODE_3368757_length_1005_cov_3.131343,1031,Unmapped,0
178,178,ERR2935805,VelvetOptimiser,NODE_3372718_length_1370_cov_3.159854,1396,Unmapped,0
179,179,ERR2935805,VelvetOptimiser,NODE_3378500_length_1023_cov_3.368524,1049,Unmapped,0
180,180,ERR2935805,VelvetOptimiser,NODE_3380847_length_1156_cov_2.698962,1182,Unmapped,0
181,181,ERR2935805,VelvetOptimiser,NODE_3387198_length_1264_cov_4.045886,1290,Unmapped,0
182,182,ERR2935805,VelvetOptimiser,NODE_3387603_length_1167_cov_3.001714,1193,Unmapped,0
183,183,ERR2935805,VelvetOptimiser,NODE_3397621_length_1340_cov_4.525373,1366,Unmapped,0
184,184,ERR2935805,VelvetOptimiser,NODE_3403404_length_988_cov_3.270243,1014,Unmapped,0
185,185,ERR2935805,VelvetOptimiser,NODE_3412257_length_1012_cov_3.422925,1038,Unmapped,0
186,186,ERR2935805,VelvetOptimiser,NODE_3424269_length_1109_cov_4.477908,1135,Unmapped,0
187,187,ERR2935805,VelvetOptimiser,NODE_3436457_length_1067_cov_3.933458,1093,Unmapped,0
188,188,ERR2935805,VelvetOptimiser,NODE_3441028_length_1085_cov_4.488479,1111,Unmapped,0
189,189,ERR2935805,VelvetOptimiser,NODE_3441501_length_1455_cov_3.865979,1481,Unmapped,0
190,190,ERR2935805,VelvetOptimiser,NODE_3449170_length_1270_cov_3.325197,1296,Unmapped,0
191,191,ERR2935805,VelvetOptimiser,NODE_3451717_length_1020_cov_3.655882,1046,Unmapped,0
192,192,ERR2935805,VelvetOptimiser,NODE_3451975_length_1287_cov_3.785548,1313,Unmapped,0
193,193,ERR2935805,VelvetOptimiser,NODE_3467322_length_1053_cov_3.641026,1079,Unmapped,0
194,194,ERR2935805,VelvetOptimiser,NODE_3469451_length_1209_cov_3.373863,1235,Unmapped,0
195,195,ERR2935805,VelvetOptimiser,NODE_3476814_length_1029_cov_2.908649,1055,Unmapped,0
196,196,ERR2935805,VelvetOptimiser,NODE_3478086_length_1024_cov_3.038086,1050,Unmapped,0
197,197,ERR2935805,VelvetOptimiser,NODE_3500880_length_1364_cov_3.478006,1390,Unmapped,0
198,198,ERR2935805,VelvetOptimiser,NODE_3505837_length_1172_cov_2.823379,1198,Unmapped,0
199,199,ERR2935805,VelvetOptimiser,NODE_3511108_length_1155_cov_3.835498,1181,Unmapped,0
200,200,ERR2935805,VelvetOptimiser,NODE_3517922_length_1155_cov_4.080520,1181,Unmapped,0
201,201,ERR2935805,VelvetOptimiser,NODE_3524356_length_1960_cov_4.366837,1986,Unmapped,0
202,202,ERR2935805,VelvetOptimiser,NODE_3538685_length_1053_cov_3.629630,1079,Unmapped,0
203,203,ERR2935805,VelvetOptimiser,NODE_3539859_length_1072_cov_3.777052,1098,Unmapped,0
204,204,ERR2935805,VelvetOptimiser,NODE_3542057_length_1500_cov_3.380667,1526,Unmapped,0
205,205,ERR2935805,VelvetOptimiser,NODE_3552155_length_1071_cov_2.953315,1097,Unmapped,0
206,206,ERR2935805,VelvetOptimiser,NODE_3558427_length_1019_cov_2.898921,1045,Unmapped,0
207,207,ERR2935805,VelvetOptimiser,NODE_3563090_length_1026_cov_3.461988,1052,Unmapped,0
208,208,ERR2935805,VelvetOptimiser,NODE_3563416_length_1022_cov_2.977495,1048,Unmapped,0
209,209,ERR2935805,VelvetOptimiser,NODE_3563507_length_1351_cov_3.703923,1377,Unmapped,0
210,210,ERR2935805,VelvetOptimiser,NODE_3589194_length_981_cov_3.583078,1007,Unmapped,0
211,211,ERR2935805,VelvetOptimiser,NODE_3607768_length_1064_cov_2.511278,1090,Unmapped,0
212,212,ERR2935805,VelvetOptimiser,NODE_3608689_length_1250_cov_3.967200,1276,Unmapped,0
213,213,ERR2935805,VelvetOptimiser,NODE_3609232_length_1101_cov_4.205268,1127,Unmapped,0
214,214,ERR2935805,VelvetOptimiser,NODE_3625703_length_1128_cov_3.695922,1154,Unmapped,0
215,215,ERR2935805,VelvetOptimiser,NODE_3628407_length_1055_cov_3.247393,1081,Unmapped,0
216,216,ERR2935805,VelvetOptimiser,NODE_3643350_length_1070_cov_5.184112,1096,Unmapped,0
217,217,ERR2935805,VelvetOptimiser,NODE_3646371_length_1074_cov_3.472067,1100,Unmapped,0
218,218,ERR2935805,VelvetOptimiser,NODE_3656137_length_1004_cov_4.821713,1030,Unmapped,0
219,219,ERR2935805,VelvetOptimiser,NODE_3659746_length_984_cov_3.315041,1010,Unmapped,0
220,220,ERR2935805,VelvetOptimiser,NODE_3690134_length_1091_cov_3.327223,1117,Unmapped,0
221,221,ERR2935805,VelvetOptimiser,NODE_3691037_length_1028_cov_3.644942,1054,Unmapped,0
222,222,ERR2935805,VelvetOptimiser,NODE_3695440_length_986_cov_4.245436,1012,Unmapped,0
223,223,ERR2935805,VelvetOptimiser,NODE_3712365_length_1107_cov_4.384824,1133,Unmapped,0
224,224,ERR2935805,VelvetOptimiser,NODE_3735245_length_1040_cov_3.702885,1066,Unmapped,0
225,225,ERR2935805,VelvetOptimiser,NODE_3737334_length_1266_cov_4.071090,1292,Unmapped,0
226,226,ERR2935805,VelvetOptimiser,NODE_3741171_length_1203_cov_3.068163,1229,Unmapped,0
227,227,ERR2935805,VelvetOptimiser,NODE_3743483_length_1328_cov_3.756024,1354,Unmapped,0
228,228,ERR2935805,VelvetOptimiser,NODE_3744699_length_1038_cov_3.649326,1064,Unmapped,0
229,229,ERR2935805,VelvetOptimiser,NODE_3751970_length_1154_cov_3.953206,1180,Unmapped,0
230,230,ERR2935805,VelvetOptimiser,NODE_3765014_length_1050_cov_5.376191,1076,Unmapped,0
231,231,ERR2935805,VelvetOptimiser,NODE_3767122_length_1044_cov_3.508621,1070,Unmapped,0
232,232,ERR2935805,VelvetOptimiser,NODE_3767345_length_999_cov_3.083083,1025,Unmapped,0
233,233,ERR2935805,VelvetOptimiser,NODE_3768761_length_999_cov_3.840841,1025,Unmapped,0
234,234,ERR2935805,VelvetOptimiser,NODE_3772994_length_1305_cov_3.854406,1331,Unmapped,0
235,235,ERR2935805,VelvetOptimiser,NODE_3789533_length_1360_cov_3.194853,1386,Unmapped,0
236,236,ERR2935805,VelvetOptimiser,NODE_3789577_length_1103_cov_3.632820,1129,Unmapped,0
237,237,ERR2935805,VelvetOptimiser,NODE_3791119_length_1680_cov_4.705357,1706,Unmapped,0
238,238,ERR2935805,VelvetOptimiser,NODE_3799469_length_1045_cov_4.573206,1071,Unmapped,0
239,239,ERR2935805,VelvetOptimiser,NODE_3810403_length_1024_cov_3.977539,1050,Unmapped,0
240,240,ERR2935805,VelvetOptimiser,NODE_3823112_length_1034_cov_4.135396,1060,Unmapped,0
241,241,ERR2935805,VelvetOptimiser,NODE_3828117_length_1326_cov_3.267722,1352,Unmapped,0
242,242,ERR2935805,VelvetOptimiser,NODE_3837184_length_1007_cov_3.578947,1033,Unmapped,0
243,243,ERR2935805,VelvetOptimiser,NODE_3841477_length_1147_cov_3.904098,1173,Unmapped,0
244,244,ERR2935805,VelvetOptimiser,NODE_3854324_length_1179_cov_4.134012,1205,Unmapped,0
245,245,ERR2935805,VelvetOptimiser,NODE_3861499_length_1064_cov_4.568609,1090,Unmapped,0
246,246,ERR2935805,VelvetOptimiser,NODE_3871030_length_1162_cov_3.755594,1188,Unmapped,0
247,247,ERR2935805,VelvetOptimiser,NODE_3889692_length_1088_cov_3.147059,1114,Unmapped,0
248,248,ERR2935805,VelvetOptimiser,NODE_3900833_length_1037_cov_3.479267,1063,Unmapped,0
249,249,ERR2935805,VelvetOptimiser,NODE_3906695_length_1076_cov_3.734201,1102,Unmapped,0
250,250,ERR2935805,VelvetOptimiser,NODE_3907274_length_1329_cov_3.458239,1355,Unmapped,0
251,251,ERR2935805,VelvetOptimiser,NODE_3914322_length_975_cov_2.878974,1001,Unmapped,0
252,252,ERR2935805,VelvetOptimiser,NODE_3921595_length_1315_cov_3.898099,1341,Unmapped,0
253,253,ERR2935805,VelvetOptimiser,NODE_3925015_length_1219_cov_4.547170,1245,Unmapped,0
254,254,ERR2935805,VelvetOptimiser,NODE_3941057_length_1087_cov_3.165593,1113,Unmapped,0
255,255,ERR2935805,VelvetOptimiser,NODE_3949770_length_1070_cov_4.064486,1096,Unmapped,0
256,256,ERR2935805,VelvetOptimiser,NODE_3958693_length_1449_cov_4.275362,1475,Unmapped,0
257,257,ERR2935805,VelvetOptimiser,NODE_3967801_length_1113_cov_4.218329,1139,Unmapped,0
258,258,ERR2935805,VelvetOptimiser,NODE_3970586_length_1179_cov_3.816794,1205,Unmapped,0
259,259,ERR2935805,VelvetOptimiser,NODE_3987272_length_987_cov_2.590679,1013,Unmapped,0
260,260,ERR2935805,VelvetOptimiser,NODE_4011650_length_1084_cov_4.905904,1110,Unmapped,0
261,261,ERR2935805,VelvetOptimiser,NODE_4046054_length_1455_cov_3.967698,1481,Unmapped,0
262,262,ERR2935805,VelvetOptimiser,NODE_4046776_length_1529_cov_4.058862,1555,Unmapped,0
