,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
31,31,ERR2935805,BCALM2,4506117,2161,Bacillus_subtilis,0
32,32,ERR2935805,BCALM2,4513641,1075,Bacillus_subtilis,0
33,33,ERR2935805,BCALM2,4515183,1069,Unmapped,0
34,34,ERR2935805,BCALM2,4525267,1047,Bacillus_subtilis,0
35,35,ERR2935805,BCALM2,4527255,1115,Unmapped,0
36,36,ERR2935805,BCALM2,4529768,1251,Bacillus_subtilis,0
37,37,ERR2935805,BCALM2,4538732,1148,Bacillus_subtilis,0
38,38,ERR2935805,BCALM2,4548348,1162,Bacillus_subtilis,0
39,39,ERR2935805,BCALM2,4549435,1255,Bacillus_subtilis,0
40,40,ERR2935805,BCALM2,4560692,1377,Bacillus_subtilis,0
41,41,ERR2935805,BCALM2,4571246,1394,Bacillus_subtilis,0
42,42,ERR2935805,BCALM2,4601882,2165,Bacillus_subtilis,0
43,43,ERR2935805,BCALM2,4604350,1151,Bacillus_subtilis,0
44,44,ERR2935805,BCALM2,4604378,1023,Bacillus_subtilis,0
45,45,ERR2935805,BCALM2,4608730,1065,Bacillus_subtilis,0
46,46,ERR2935805,BCALM2,4609850,1254,Bacillus_subtilis,0
47,47,ERR2935805,BCALM2,4609996,1239,Bacillus_subtilis,0
48,48,ERR2935805,BCALM2,4611437,1642,Bacillus_subtilis,0
49,49,ERR2935805,BCALM2,4634445,1866,Bacillus_subtilis,0
50,50,ERR2935805,BCALM2,4641825,2553,Bacillus_subtilis,0
51,51,ERR2935805,BCALM2,4662404,1140,Bacillus_subtilis,0
52,52,ERR2935805,BCALM2,4681622,1064,Bacillus_subtilis,0
53,53,ERR2935805,BCALM2,4684651,1217,Bacillus_subtilis,0
54,54,ERR2935805,BCALM2,4686446,1089,Bacillus_subtilis,0
55,55,ERR2935805,BCALM2,4695160,1935,Bacillus_subtilis,0
56,56,ERR2935805,BCALM2,4695689,1178,Bacillus_subtilis,0
57,57,ERR2935805,BCALM2,4702776,1108,Bacillus_subtilis,0
58,58,ERR2935805,BCALM2,4715273,1244,Bacillus_subtilis,0
59,59,ERR2935805,BCALM2,4715430,1000,Bacillus_subtilis,0
60,60,ERR2935805,BCALM2,4717632,1292,Bacillus_subtilis,0
61,61,ERR2935805,BCALM2,4719018,1233,Unmapped,0
62,62,ERR2935805,BCALM2,4721439,1011,Bacillus_subtilis,0
63,63,ERR2935805,BCALM2,4735233,1143,Bacillus_subtilis,0
64,64,ERR2935805,BCALM2,4754772,1394,Bacillus_subtilis,0
65,65,ERR2935805,BCALM2,4772022,1091,Bacillus_subtilis,0
66,66,ERR2935805,BCALM2,4773246,1454,Bacillus_subtilis,0
67,67,ERR2935805,BCALM2,4775059,1177,Bacillus_subtilis,0
68,68,ERR2935805,BCALM2,4778457,1093,Bacillus_subtilis,0
69,69,ERR2935805,BCALM2,4782546,1609,Bacillus_subtilis,0
70,70,ERR2935805,BCALM2,4783527,1630,Bacillus_subtilis,0
71,71,ERR2935805,BCALM2,4785204,1019,Bacillus_subtilis,0
72,72,ERR2935805,BCALM2,4788554,1105,Bacillus_subtilis,0
73,73,ERR2935805,BCALM2,4818761,1055,Bacillus_subtilis,0
74,74,ERR2935805,BCALM2,4821457,1218,Bacillus_subtilis,0
75,75,ERR2935805,BCALM2,4822141,1027,Bacillus_subtilis,0
76,76,ERR2935805,BCALM2,4822587,1193,Bacillus_subtilis,0
77,77,ERR2935805,BCALM2,4836193,1483,Bacillus_subtilis,0
78,78,ERR2935805,BCALM2,4837099,2294,Bacillus_subtilis,0
79,79,ERR2935805,BCALM2,4847399,1865,Bacillus_subtilis,0
80,80,ERR2935805,BCALM2,4848839,1133,Bacillus_subtilis,0
81,81,ERR2935805,BCALM2,4864831,1520,Bacillus_subtilis,0
82,82,ERR2935805,BCALM2,4869466,1327,Bacillus_subtilis,0
83,83,ERR2935805,BCALM2,4873554,1330,Bacillus_subtilis,0
84,84,ERR2935805,BCALM2,4875216,1577,Bacillus_subtilis,0
85,85,ERR2935805,BCALM2,4885473,1225,Bacillus_subtilis,0
86,86,ERR2935805,BCALM2,4901559,1053,Bacillus_subtilis,0
87,87,ERR2935805,BCALM2,4912377,1431,Bacillus_subtilis,0
88,88,ERR2935805,BCALM2,4937837,1117,Bacillus_subtilis,0
89,89,ERR2935805,BCALM2,4938050,1004,Bacillus_subtilis,0
90,90,ERR2935805,BCALM2,4941378,1281,Bacillus_subtilis,0
91,91,ERR2935805,BCALM2,4944927,1086,Bacillus_subtilis,0
92,92,ERR2935805,BCALM2,4949716,1029,Bacillus_subtilis,0
93,93,ERR2935805,BCALM2,4954603,1071,Bacillus_subtilis,0
94,94,ERR2935805,BCALM2,4998114,1099,Bacillus_subtilis,0
95,95,ERR2935805,BCALM2,5014390,1087,Bacillus_subtilis,0
96,96,ERR2935805,BCALM2,5021045,1259,Bacillus_subtilis,0
97,97,ERR2935805,BCALM2,5024575,1219,Bacillus_subtilis,0
98,98,ERR2935805,BCALM2,5031499,1398,Bacillus_subtilis,0
99,99,ERR2935805,BCALM2,5033602,1008,Bacillus_subtilis,0
100,100,ERR2935805,BCALM2,5033965,1073,Bacillus_subtilis,0
101,101,ERR2935805,BCALM2,5042139,1278,Unmapped,0
102,102,ERR2935805,BCALM2,5042836,2032,Bacillus_subtilis,0
103,103,ERR2935805,BCALM2,5045791,1082,Bacillus_subtilis,0
104,104,ERR2935805,BCALM2,5057918,1676,Bacillus_subtilis,0
105,105,ERR2935805,BCALM2,5063292,1392,Bacillus_subtilis,0
106,106,ERR2935805,BCALM2,5073465,1012,Bacillus_subtilis,0
107,107,ERR2935805,BCALM2,5081895,1283,Bacillus_subtilis,0
108,108,ERR2935805,BCALM2,5092387,1019,Bacillus_subtilis,0
109,109,ERR2935805,BCALM2,5095396,1125,Bacillus_subtilis,0
110,110,ERR2935805,BCALM2,5109094,1128,Bacillus_subtilis,0
111,111,ERR2935805,BCALM2,5111520,1019,Bacillus_subtilis,0
112,112,ERR2935805,BCALM2,5130297,1129,Bacillus_subtilis,0
113,113,ERR2935805,BCALM2,5134286,1181,Bacillus_subtilis,0
114,114,ERR2935805,BCALM2,5152854,1130,Bacillus_subtilis,0
115,115,ERR2935805,BCALM2,5153457,1584,Bacillus_subtilis,0
116,116,ERR2935805,BCALM2,5157532,1296,Bacillus_subtilis,0
117,117,ERR2935805,BCALM2,5175612,1111,Bacillus_subtilis,0
118,118,ERR2935805,BCALM2,5178922,1038,Bacillus_subtilis,0
119,119,ERR2935805,BCALM2,5186345,1132,Bacillus_subtilis,0
120,120,ERR2935805,BCALM2,5198052,1018,Unmapped,0
121,121,ERR2935805,BCALM2,5200760,1274,Bacillus_subtilis,0
122,122,ERR2935805,BCALM2,5201979,1019,Bacillus_subtilis,0
123,123,ERR2935805,BCALM2,5202002,1253,Bacillus_subtilis,0
124,124,ERR2935805,BCALM2,5205503,1257,Bacillus_subtilis,0
125,125,ERR2935805,BCALM2,5210708,1085,Bacillus_subtilis,0
126,126,ERR2935805,BCALM2,5224862,1148,Bacillus_subtilis,0
127,127,ERR2935805,BCALM2,5226890,1763,Bacillus_subtilis,0
128,128,ERR2935805,BCALM2,5265996,1105,Bacillus_subtilis,0
129,129,ERR2935805,BCALM2,5270328,1125,Bacillus_subtilis,0
130,130,ERR2935805,BCALM2,5272448,1179,Bacillus_subtilis,0
131,131,ERR2935805,BCALM2,5278430,1552,Bacillus_subtilis,0
132,132,ERR2935805,BCALM2,5282371,2076,Bacillus_subtilis,0
133,133,ERR2935805,BCALM2,5284370,1292,Bacillus_subtilis,0
134,134,ERR2935805,BCALM2,5285180,1102,Bacillus_subtilis,0
135,135,ERR2935805,BCALM2,5285698,1874,Bacillus_subtilis,0
136,136,ERR2935805,BCALM2,5288788,1320,Bacillus_subtilis,0
137,137,ERR2935805,BCALM2,5307030,1237,Bacillus_subtilis,0
138,138,ERR2935805,BCALM2,5309685,1168,Bacillus_subtilis,0
139,139,ERR2935805,BCALM2,5310183,1275,Bacillus_subtilis,0
140,140,ERR2935805,BCALM2,5319640,1223,Bacillus_subtilis,0
141,141,ERR2935805,BCALM2,5326746,2250,Bacillus_subtilis,0
142,142,ERR2935805,BCALM2,5339392,1013,Bacillus_subtilis,0
143,143,ERR2935805,BCALM2,5348432,1215,Bacillus_subtilis,0
144,144,ERR2935805,BCALM2,5362764,1149,Bacillus_subtilis,0
145,145,ERR2935805,BCALM2,5364660,3093,Bacillus_subtilis,0
146,146,ERR2935805,BCALM2,5368542,1039,Bacillus_subtilis,0
147,147,ERR2935805,BCALM2,5401090,1169,Bacillus_subtilis,0
148,148,ERR2935805,BCALM2,5402748,2160,Bacillus_subtilis,0
149,149,ERR2935805,BCALM2,5405455,1059,Bacillus_subtilis,0
150,150,ERR2935805,BCALM2,5405875,1160,Bacillus_subtilis,0
151,151,ERR2935805,BCALM2,5415026,1404,Bacillus_subtilis,0
152,152,ERR2935805,BCALM2,5415283,2262,Bacillus_subtilis,0
153,153,ERR2935805,BCALM2,5416583,1062,Bacillus_subtilis,0
154,154,ERR2935805,BCALM2,5418397,1012,Bacillus_subtilis,0
155,155,ERR2935805,BCALM2,5456954,1446,Bacillus_subtilis,0
156,156,ERR2935805,BCALM2,5470729,1522,Bacillus_subtilis,0
157,157,ERR2935805,BCALM2,5476211,1042,Bacillus_subtilis,0
158,158,ERR2935805,BCALM2,5479106,1288,Bacillus_subtilis,0
159,159,ERR2935805,BCALM2,5485241,1043,Bacillus_subtilis,0
160,160,ERR2935805,BCALM2,5489682,1069,Bacillus_subtilis,0
161,161,ERR2935805,BCALM2,5497355,1276,Bacillus_subtilis,0
162,162,ERR2935805,BCALM2,5498925,1289,Bacillus_subtilis,0
163,163,ERR2935805,BCALM2,5507169,1066,Bacillus_subtilis,0
164,164,ERR2935805,BCALM2,5508785,1784,Bacillus_subtilis,0
165,165,ERR2935805,BCALM2,5513941,1086,Bacillus_subtilis,0
166,166,ERR2935805,BCALM2,5514421,1063,Bacillus_subtilis,0
167,167,ERR2935805,BCALM2,5519848,1159,Bacillus_subtilis,0
168,168,ERR2935805,BCALM2,5527488,1142,Bacillus_subtilis,0
169,169,ERR2935805,BCALM2,5535368,1404,Bacillus_subtilis,0
170,170,ERR2935805,BCALM2,5536376,1069,Bacillus_subtilis,0
171,171,ERR2935805,BCALM2,5549838,1015,Bacillus_subtilis,0
172,172,ERR2935805,BCALM2,5553465,1778,Bacillus_subtilis,0
173,173,ERR2935805,BCALM2,5571797,1317,Bacillus_subtilis,0
174,174,ERR2935805,BCALM2,5578043,1710,Bacillus_subtilis,0
175,175,ERR2935805,BCALM2,5590364,1364,Bacillus_subtilis,0
176,176,ERR2935805,BCALM2,5590397,1587,Bacillus_subtilis,0
177,177,ERR2935805,BCALM2,5594205,1279,Bacillus_subtilis,0
178,178,ERR2935805,BCALM2,5597981,1247,Bacillus_subtilis,0
179,179,ERR2935805,BCALM2,5602140,1049,Bacillus_subtilis,0
180,180,ERR2935805,BCALM2,5624482,1130,Bacillus_subtilis,0
181,181,ERR2935805,BCALM2,5643418,1048,Bacillus_subtilis,0
182,182,ERR2935805,BCALM2,5646072,1069,Bacillus_subtilis,0
183,183,ERR2935805,BCALM2,5648039,1192,Bacillus_subtilis,0
184,184,ERR2935805,BCALM2,5648646,1214,Bacillus_subtilis,0
185,185,ERR2935805,BCALM2,5650013,1065,Bacillus_subtilis,0
186,186,ERR2935805,BCALM2,5660373,1214,Bacillus_subtilis,0
187,187,ERR2935805,BCALM2,5667375,1008,Bacillus_subtilis,0
188,188,ERR2935805,BCALM2,5682514,1006,Bacillus_subtilis,0
189,189,ERR2935805,BCALM2,5687874,1000,Bacillus_subtilis,0
190,190,ERR2935805,BCALM2,5688474,1454,Bacillus_subtilis,0
191,191,ERR2935805,BCALM2,5689653,1632,Bacillus_subtilis,0
192,192,ERR2935805,BCALM2,5691186,1126,Bacillus_subtilis,0
193,193,ERR2935805,BCALM2,5699427,1034,Bacillus_subtilis,0
194,194,ERR2935805,BCALM2,5699461,1374,Bacillus_subtilis,0
195,195,ERR2935805,BCALM2,5704136,1215,Bacillus_subtilis,0
196,196,ERR2935805,BCALM2,5724772,1970,Bacillus_subtilis,0
197,197,ERR2935805,BCALM2,5735180,1732,Bacillus_subtilis,0
198,198,ERR2935805,BCALM2,5761004,1040,Bacillus_subtilis,0
199,199,ERR2935805,BCALM2,5762046,1703,Bacillus_subtilis,0
200,200,ERR2935805,BCALM2,5794249,1003,Bacillus_subtilis,0
201,201,ERR2935805,BCALM2,5815309,1109,Bacillus_subtilis,0
202,202,ERR2935805,BCALM2,5818470,1983,Bacillus_subtilis,0
203,203,ERR2935805,BCALM2,5824498,1111,Bacillus_subtilis,0
204,204,ERR2935805,BCALM2,5831089,1032,Bacillus_subtilis,0
205,205,ERR2935805,BCALM2,5831377,1368,Bacillus_subtilis,0
206,206,ERR2935805,BCALM2,5836909,1604,Bacillus_subtilis,0
207,207,ERR2935805,BCALM2,5837520,1120,Bacillus_subtilis,0
208,208,ERR2935805,BCALM2,5844541,1121,Bacillus_subtilis,0
209,209,ERR2935805,BCALM2,5847590,1375,Bacillus_subtilis,0
210,210,ERR2935805,BCALM2,5859807,1228,Bacillus_subtilis,0
211,211,ERR2935805,BCALM2,5868063,1301,Bacillus_subtilis,0
212,212,ERR2935805,BCALM2,5878892,1152,Bacillus_subtilis,0
213,213,ERR2935805,BCALM2,5879160,1157,Bacillus_subtilis,0
214,214,ERR2935805,BCALM2,5882017,2162,Bacillus_subtilis,0
215,215,ERR2935805,BCALM2,5888019,1232,Bacillus_subtilis,0
216,216,ERR2935805,BCALM2,5888635,1061,Bacillus_subtilis,0
217,217,ERR2935805,BCALM2,5906765,1661,Bacillus_subtilis,0
218,218,ERR2935805,BCALM2,5914936,1009,Bacillus_subtilis,0
219,219,ERR2935805,BCALM2,5919969,1155,Bacillus_subtilis,0
220,220,ERR2935805,BCALM2,5926775,1089,Bacillus_subtilis,0
221,221,ERR2935805,BCALM2,5936830,1329,Bacillus_subtilis,0
222,222,ERR2935805,BCALM2,5957546,1339,Bacillus_subtilis,0
223,223,ERR2935805,BCALM2,5960483,1341,Bacillus_subtilis,0
224,224,ERR2935805,BCALM2,5965613,1170,Bacillus_subtilis,0
225,225,ERR2935805,BCALM2,5971332,1075,Bacillus_subtilis,0
226,226,ERR2935805,BCALM2,5987182,1212,Bacillus_subtilis,0
227,227,ERR2935805,BCALM2,5991074,1040,Bacillus_subtilis,0
228,228,ERR2935805,BCALM2,5994985,1163,Bacillus_subtilis,0
229,229,ERR2935805,BCALM2,5999017,1030,Bacillus_subtilis,0
230,230,ERR2935805,BCALM2,5999611,1451,Bacillus_subtilis,0
231,231,ERR2935805,BCALM2,6022605,1315,Bacillus_subtilis,0
232,232,ERR2935805,BCALM2,6023227,1133,Bacillus_subtilis,0
233,233,ERR2935805,BCALM2,6025819,1209,Bacillus_subtilis,0
234,234,ERR2935805,BCALM2,6027070,1389,Bacillus_subtilis,0
235,235,ERR2935805,BCALM2,6031998,1019,Bacillus_subtilis,0
236,236,ERR2935805,BCALM2,6036657,1271,Bacillus_subtilis,0
237,237,ERR2935805,BCALM2,6037830,1639,Bacillus_subtilis,0
238,238,ERR2935805,BCALM2,6062363,1132,Bacillus_subtilis,0
239,239,ERR2935805,BCALM2,6073116,1037,Bacillus_subtilis,0
240,240,ERR2935805,BCALM2,6075532,1788,Bacillus_subtilis,0
241,241,ERR2935805,BCALM2,6076980,1010,Bacillus_subtilis,0
242,242,ERR2935805,BCALM2,6083094,1004,Bacillus_subtilis,0
243,243,ERR2935805,BCALM2,6084450,1074,Bacillus_subtilis,0
244,244,ERR2935805,BCALM2,6085613,1424,Bacillus_subtilis,0
245,245,ERR2935805,BCALM2,6105581,1128,Bacillus_subtilis,0
246,246,ERR2935805,BCALM2,6115673,1420,Bacillus_subtilis,0
247,247,ERR2935805,BCALM2,6133823,2049,Bacillus_subtilis,0
248,248,ERR2935805,BCALM2,6135460,1330,Bacillus_subtilis,0
249,249,ERR2935805,BCALM2,6145696,1151,Bacillus_subtilis,0
250,250,ERR2935805,BCALM2,6147149,1080,Bacillus_subtilis,0
251,251,ERR2935805,BCALM2,6155609,1034,Bacillus_subtilis,0
252,252,ERR2935805,BCALM2,6156379,1323,Bacillus_subtilis,0
253,253,ERR2935805,BCALM2,6158028,1075,Bacillus_subtilis,0
254,254,ERR2935805,BCALM2,6161838,1289,Bacillus_subtilis,0
255,255,ERR2935805,BCALM2,6178314,1163,Bacillus_subtilis,0
256,256,ERR2935805,BCALM2,6178316,1137,Bacillus_subtilis,0
257,257,ERR2935805,BCALM2,6178634,1146,Bacillus_subtilis,0
258,258,ERR2935805,BCALM2,6181567,2180,Bacillus_subtilis,0
259,259,ERR2935805,BCALM2,6188917,1407,Bacillus_subtilis,0
260,260,ERR2935805,BCALM2,6197158,1587,Bacillus_subtilis,0
261,261,ERR2935805,BCALM2,6213252,1052,Bacillus_subtilis,0
262,262,ERR2935805,BCALM2,6216785,1155,Bacillus_subtilis,0
263,263,ERR2935805,BCALM2,6217001,1148,Bacillus_subtilis,0
264,264,ERR2935805,BCALM2,6221710,1083,Bacillus_subtilis,0
265,265,ERR2935805,BCALM2,6228370,1189,Bacillus_subtilis,0
266,266,ERR2935805,BCALM2,6231542,1075,Bacillus_subtilis,0
267,267,ERR2935805,BCALM2,6242376,1380,Bacillus_subtilis,0
268,268,ERR2935805,BCALM2,6252647,1262,Bacillus_subtilis,0
269,269,ERR2935805,BCALM2,6262552,1415,Bacillus_subtilis,0
270,270,ERR2935805,BCALM2,6269459,1238,Bacillus_subtilis,0
271,271,ERR2935805,BCALM2,6278147,1083,Bacillus_subtilis,0
272,272,ERR2935805,BCALM2,6278266,1102,Bacillus_subtilis,0
273,273,ERR2935805,BCALM2,6292303,1394,Bacillus_subtilis,0
274,274,ERR2935805,BCALM2,6295877,1605,Bacillus_subtilis,0
275,275,ERR2935805,BCALM2,6296414,1023,Unmapped,0
276,276,ERR2935805,BCALM2,6314040,1157,Bacillus_subtilis,0
277,277,ERR2935805,BCALM2,6324177,1458,Bacillus_subtilis,0
278,278,ERR2935805,BCALM2,6360040,1088,Bacillus_subtilis,0
279,279,ERR2935805,BCALM2,6368564,1685,Bacillus_subtilis,0
280,280,ERR2935805,BCALM2,6393940,1290,Bacillus_subtilis,0
281,281,ERR2935805,BCALM2,6393972,1194,Bacillus_subtilis,0
282,282,ERR2935805,BCALM2,6394342,1550,Bacillus_subtilis,0
283,283,ERR2935805,BCALM2,6399150,1159,Bacillus_subtilis,0
284,284,ERR2935805,BCALM2,6403717,2555,Bacillus_subtilis,0
285,285,ERR2935805,BCALM2,6410332,1339,Bacillus_subtilis,0
286,286,ERR2935805,BCALM2,6411748,1417,Bacillus_subtilis,0
287,287,ERR2935805,BCALM2,6412969,1323,Bacillus_subtilis,0
288,288,ERR2935805,BCALM2,6432235,1144,Bacillus_subtilis,0
289,289,ERR2935805,BCALM2,6432894,1339,Bacillus_subtilis,0
290,290,ERR2935805,BCALM2,6438001,1281,Bacillus_subtilis,0
291,291,ERR2935805,BCALM2,6453967,1577,Bacillus_subtilis,0
292,292,ERR2935805,BCALM2,6456181,1054,Bacillus_subtilis,0
293,293,ERR2935805,BCALM2,6477689,1721,Bacillus_subtilis,0
294,294,ERR2935805,BCALM2,6482215,1226,Bacillus_subtilis,0
295,295,ERR2935805,BCALM2,6483347,1086,Bacillus_subtilis,0
296,296,ERR2935805,BCALM2,6493085,1136,Bacillus_subtilis,0
297,297,ERR2935805,BCALM2,6498256,1225,Bacillus_subtilis,0
298,298,ERR2935805,BCALM2,6501139,1292,Bacillus_subtilis,0
299,299,ERR2935805,BCALM2,6513305,1135,Bacillus_subtilis,0
300,300,ERR2935805,BCALM2,6513875,1686,Bacillus_subtilis,0
301,301,ERR2935805,BCALM2,6520579,1026,Bacillus_subtilis,0
302,302,ERR2935805,BCALM2,6558715,1286,Bacillus_subtilis,0
303,303,ERR2935805,BCALM2,6569168,1072,Bacillus_subtilis,0
304,304,ERR2935805,BCALM2,6597603,1378,Bacillus_subtilis,0
305,305,ERR2935805,BCALM2,6602273,1277,Bacillus_subtilis,0
306,306,ERR2935805,BCALM2,6613598,1102,Bacillus_subtilis,0
307,307,ERR2935805,BCALM2,6614268,1032,Bacillus_subtilis,0
308,308,ERR2935805,BCALM2,6617028,1114,Bacillus_subtilis,0
309,309,ERR2935805,BCALM2,6630987,1268,Bacillus_subtilis,0
310,310,ERR2935805,BCALM2,6632519,1561,Bacillus_subtilis,0
311,311,ERR2935805,BCALM2,6647401,1054,Bacillus_subtilis,0
312,312,ERR2935805,BCALM2,6649478,1098,Bacillus_subtilis,0
313,313,ERR2935805,BCALM2,6650845,1052,Bacillus_subtilis,0
314,314,ERR2935805,BCALM2,6653404,1057,Bacillus_subtilis,0
315,315,ERR2935805,BCALM2,6668166,1231,Bacillus_subtilis,0
316,316,ERR2935805,BCALM2,6694291,1125,Bacillus_subtilis,0
317,317,ERR2935805,BCALM2,6702829,1006,Bacillus_subtilis,0
318,318,ERR2935805,BCALM2,6705861,1183,Bacillus_subtilis,0
319,319,ERR2935805,BCALM2,6705961,1019,Bacillus_subtilis,0
320,320,ERR2935805,BCALM2,6710591,1215,Bacillus_subtilis,0
321,321,ERR2935805,BCALM2,6767112,1040,Bacillus_subtilis,0
322,322,ERR2935805,BCALM2,6776008,1629,Bacillus_subtilis,0
323,323,ERR2935805,BCALM2,6779819,1251,Bacillus_subtilis,0
324,324,ERR2935805,BCALM2,6782297,1191,Bacillus_subtilis,0
325,325,ERR2935805,BCALM2,6790307,1147,Bacillus_subtilis,0
326,326,ERR2935805,BCALM2,6798738,1286,Bacillus_subtilis,0
327,327,ERR2935805,BCALM2,6799777,1262,Bacillus_subtilis,0
328,328,ERR2935805,BCALM2,6800482,1839,Bacillus_subtilis,0
329,329,ERR2935805,BCALM2,6802307,1080,Bacillus_subtilis,0
330,330,ERR2935805,BCALM2,6816745,1726,Bacillus_subtilis,0
331,331,ERR2935805,BCALM2,6829735,1063,Bacillus_subtilis,0
332,332,ERR2935805,BCALM2,6836625,1277,Bacillus_subtilis,0
333,333,ERR2935805,BCALM2,6845360,1103,Bacillus_subtilis,0
334,334,ERR2935805,BCALM2,6846083,1343,Bacillus_subtilis,0
335,335,ERR2935805,BCALM2,6855078,1000,Bacillus_subtilis,0
336,336,ERR2935805,BCALM2,6865337,1028,Bacillus_subtilis,0
337,337,ERR2935805,BCALM2,6867224,1075,Bacillus_subtilis,0
338,338,ERR2935805,BCALM2,6875963,1883,Bacillus_subtilis,0
339,339,ERR2935805,BCALM2,6877389,1002,Bacillus_subtilis,0
340,340,ERR2935805,BCALM2,6885598,1131,Bacillus_subtilis,0
341,341,ERR2935805,BCALM2,6901815,1324,Bacillus_subtilis,0
342,342,ERR2935805,BCALM2,6905567,1714,Bacillus_subtilis,0
343,343,ERR2935805,BCALM2,6906426,1333,Bacillus_subtilis,0
344,344,ERR2935805,BCALM2,6916544,1219,Bacillus_subtilis,0
345,345,ERR2935805,BCALM2,6918336,1115,Bacillus_subtilis,0
346,346,ERR2935805,BCALM2,6928554,1673,Bacillus_subtilis,0
347,347,ERR2935805,BCALM2,6933344,1134,Bacillus_subtilis,0
348,348,ERR2935805,BCALM2,6935272,1032,Bacillus_subtilis,0
349,349,ERR2935805,BCALM2,6935543,1005,Bacillus_subtilis,0
350,350,ERR2935805,BCALM2,6936794,1064,Bacillus_subtilis,0
351,351,ERR2935805,BCALM2,6937969,1194,Bacillus_subtilis,0
352,352,ERR2935805,BCALM2,6947052,1305,Bacillus_subtilis,0
353,353,ERR2935805,BCALM2,6950278,1610,Bacillus_subtilis,0
354,354,ERR2935805,BCALM2,6960628,1824,Bacillus_subtilis,0
355,355,ERR2935805,BCALM2,6962895,1136,Bacillus_subtilis,0
356,356,ERR2935805,BCALM2,6966094,1077,Bacillus_subtilis,0
357,357,ERR2935805,BCALM2,6971221,1070,Bacillus_subtilis,0
358,358,ERR2935805,BCALM2,6979285,1026,Bacillus_subtilis,0
359,359,ERR2935805,BCALM2,6987706,1459,Bacillus_subtilis,0
360,360,ERR2935805,BCALM2,6997581,1040,Bacillus_subtilis,0
361,361,ERR2935805,BCALM2,6998874,1283,Bacillus_subtilis,0
362,362,ERR2935805,BCALM2,6999796,1282,Bacillus_subtilis,0
363,363,ERR2935805,BCALM2,7004745,1417,Bacillus_subtilis,0
364,364,ERR2935805,BCALM2,7006190,1091,Bacillus_subtilis,0
365,365,ERR2935805,BCALM2,7007156,1156,Bacillus_subtilis,0
366,366,ERR2935805,BCALM2,7009025,1089,Bacillus_subtilis,0
367,367,ERR2935805,BCALM2,7027726,1932,Bacillus_subtilis,0
368,368,ERR2935805,BCALM2,7033696,2188,Bacillus_subtilis,0
369,369,ERR2935805,BCALM2,7037935,2160,Bacillus_subtilis,0
370,370,ERR2935805,BCALM2,7038950,1203,Bacillus_subtilis,0
371,371,ERR2935805,BCALM2,7039214,1391,Bacillus_subtilis,0
372,372,ERR2935805,BCALM2,7041789,1084,Bacillus_subtilis,0
373,373,ERR2935805,BCALM2,7046730,1761,Bacillus_subtilis,0
374,374,ERR2935805,BCALM2,7048102,1255,Bacillus_subtilis,0
375,375,ERR2935805,BCALM2,7048823,1004,Bacillus_subtilis,0
376,376,ERR2935805,BCALM2,7065335,1084,Bacillus_subtilis,0
