,Assembler,Reference,Contig,Contig Length,Phred Quality Score
92,MINIA,Bacillus_subtilis,3105,7264,27.472324832061833
93,MINIA,Bacillus_subtilis,3114,10455,28.43232778098001
94,MINIA,Bacillus_subtilis,3145,9118,60.0
95,MINIA,Bacillus_subtilis,3155,57054,60.0
96,MINIA,Bacillus_subtilis,3165,20920,60.0
97,MINIA,Bacillus_subtilis,3178,57107,60.0
98,MINIA,Bacillus_subtilis,3200,18038,60.0
99,MINIA,Bacillus_subtilis,3203,34627,60.0
100,MINIA,Bacillus_subtilis,3266,2132,60.0
101,MINIA,Bacillus_subtilis,3283,59013,60.0
102,MINIA,Bacillus_subtilis,3308,47537,60.0
103,MINIA,Bacillus_subtilis,3347,26395,60.0
104,MINIA,Bacillus_subtilis,3372,1415,60.0
105,MINIA,Bacillus_subtilis,3375,31335,60.0
106,MINIA,Bacillus_subtilis,3420,4078,60.0
107,MINIA,Bacillus_subtilis,3421,31519,60.0
108,MINIA,Bacillus_subtilis,3443,28410,60.0
109,MINIA,Bacillus_subtilis,3597,14950,60.0
110,MINIA,Bacillus_subtilis,3606,6861,60.0
111,MINIA,Bacillus_subtilis,3610,22512,60.0
112,MINIA,Bacillus_subtilis,3638,17630,60.0
113,MINIA,Bacillus_subtilis,3651,16504,60.0
114,MINIA,Bacillus_subtilis,3719,27833,60.0
115,MINIA,Bacillus_subtilis,3737,1871,60.0
116,MINIA,Bacillus_subtilis,3778,5690,60.0
117,MINIA,Bacillus_subtilis,3841,22680,60.0
118,MINIA,Bacillus_subtilis,3864,14445,41.59717546180417
119,MINIA,Bacillus_subtilis,3945,2089,60.0
120,MINIA,Bacillus_subtilis,3956,14768,60.0
121,MINIA,Bacillus_subtilis,3961,5800,60.0
122,MINIA,Bacillus_subtilis,4078,4898,60.0
123,MINIA,Bacillus_subtilis,4087,18111,60.0
124,MINIA,Bacillus_subtilis,4111,23078,60.0
125,MINIA,Bacillus_subtilis,4115,3377,60.0
126,MINIA,Bacillus_subtilis,4123,15586,60.0
127,MINIA,Bacillus_subtilis,4160,12719,60.0
128,MINIA,Bacillus_subtilis,4261,21727,30.582461634077237
129,MINIA,Bacillus_subtilis,4279,39793,35.20625435856487
130,MINIA,Bacillus_subtilis,4287,2649,60.0
131,MINIA,Bacillus_subtilis,4289,10975,60.0
132,MINIA,Bacillus_subtilis,4297,8924,60.0
133,MINIA,Bacillus_subtilis,4333,6808,60.0
134,MINIA,Bacillus_subtilis,4341,4916,30.89551882886436
135,MINIA,Bacillus_subtilis,4356,3699,28.691143269793677
136,MINIA,Bacillus_subtilis,4495,22114,60.0
137,MINIA,Bacillus_subtilis,4535,14133,60.0
138,MINIA,Bacillus_subtilis,4568,3387,60.0
139,MINIA,Bacillus_subtilis,4750,4316,60.0
140,MINIA,Bacillus_subtilis,4920,17010,60.0
141,MINIA,Bacillus_subtilis,4925,2068,60.0
142,MINIA,Bacillus_subtilis,4935,15914,60.0
143,MINIA,Bacillus_subtilis,4968,3974,60.0
144,MINIA,Bacillus_subtilis,5011,20925,60.0
145,MINIA,Bacillus_subtilis,5231,3607,30.800248875987077
146,MINIA,Bacillus_subtilis,5278,10842,60.0
147,MINIA,Bacillus_subtilis,5294,17210,60.0
148,MINIA,Bacillus_subtilis,5296,22423,33.50693716924675
149,MINIA,Bacillus_subtilis,5310,8595,60.0
150,MINIA,Bacillus_subtilis,5327,9531,26.781084738828227
151,MINIA,Bacillus_subtilis,5465,8287,60.0
152,MINIA,Bacillus_subtilis,5468,2960,60.0
153,MINIA,Bacillus_subtilis,5481,5323,60.0
154,MINIA,Bacillus_subtilis,5490,18012,60.0
155,MINIA,Bacillus_subtilis,5551,1872,60.0
156,MINIA,Bacillus_subtilis,5563,11552,60.0
157,MINIA,Bacillus_subtilis,5583,16168,60.0
158,MINIA,Bacillus_subtilis,5621,2119,60.0
159,MINIA,Bacillus_subtilis,5756,22901,60.0
160,MINIA,Bacillus_subtilis,5760,24106,40.81095156561102
161,MINIA,Bacillus_subtilis,5802,7689,60.0
162,MINIA,Bacillus_subtilis,5816,4005,60.0
163,MINIA,Bacillus_subtilis,5818,12584,60.0
164,MINIA,Bacillus_subtilis,5846,9194,60.0
165,MINIA,Bacillus_subtilis,5931,3580,60.0
166,MINIA,Bacillus_subtilis,6611,1583,60.0
167,MINIA,Bacillus_subtilis,6878,9919,60.0
168,MINIA,Bacillus_subtilis,6882,14962,60.0
169,MINIA,Bacillus_subtilis,6893,4133,23.858164839034302
170,MINIA,Bacillus_subtilis,6969,13174,60.0
171,MINIA,Bacillus_subtilis,7017,6233,60.0
172,MINIA,Bacillus_subtilis,7024,11808,29.582329921721453
173,MINIA,Bacillus_subtilis,7033,11283,60.0
174,MINIA,Bacillus_subtilis,7039,15252,28.409041157794206
175,MINIA,Bacillus_subtilis,7056,21920,60.0
176,MINIA,Bacillus_subtilis,7060,5469,60.0
177,MINIA,Bacillus_subtilis,7101,5945,60.0
178,MINIA,Bacillus_subtilis,7162,10814,60.0
179,MINIA,Bacillus_subtilis,7237,1345,20.873295991801992
180,MINIA,Bacillus_subtilis,7256,9817,60.0
181,MINIA,Bacillus_subtilis,7344,1655,60.0
182,MINIA,Bacillus_subtilis,7386,8651,60.0
183,MINIA,Bacillus_subtilis,7387,3869,60.0
184,MINIA,Bacillus_subtilis,7398,6795,60.0
185,MINIA,Bacillus_subtilis,7414,20893,60.0
186,MINIA,Bacillus_subtilis,7508,4120,60.0
187,MINIA,Bacillus_subtilis,7567,2170,60.0
188,MINIA,Bacillus_subtilis,7666,9994,60.0
189,MINIA,Bacillus_subtilis,7680,13902,60.0
190,MINIA,Bacillus_subtilis,7834,2564,60.0
191,MINIA,Bacillus_subtilis,7849,14760,60.0
192,MINIA,Bacillus_subtilis,7883,2773,60.0
193,MINIA,Bacillus_subtilis,7899,5802,60.0
194,MINIA,Bacillus_subtilis,7984,8797,60.0
195,MINIA,Bacillus_subtilis,8002,3932,60.0
196,MINIA,Bacillus_subtilis,8170,3672,60.0
197,MINIA,Bacillus_subtilis,8197,10714,60.0
198,MINIA,Bacillus_subtilis,8210,28085,60.0
199,MINIA,Bacillus_subtilis,8217,6576,60.0
200,MINIA,Bacillus_subtilis,8313,8311,60.0
201,MINIA,Bacillus_subtilis,8338,31838,60.0
202,MINIA,Bacillus_subtilis,8339,7319,60.0
203,MINIA,Bacillus_subtilis,8592,8184,60.0
204,MINIA,Bacillus_subtilis,8657,17364,60.0
205,MINIA,Bacillus_subtilis,8678,9821,60.0
206,MINIA,Bacillus_subtilis,8717,17372,60.0
207,MINIA,Bacillus_subtilis,8748,2021,60.0
208,MINIA,Bacillus_subtilis,8753,7084,26.74187293462365
209,MINIA,Bacillus_subtilis,8789,5475,60.0
210,MINIA,Bacillus_subtilis,8854,11852,60.0
211,MINIA,Bacillus_subtilis,8876,23661,60.0
212,MINIA,Bacillus_subtilis,9033,2227,30.46690221370072
213,MINIA,Bacillus_subtilis,9045,13551,60.0
214,MINIA,Bacillus_subtilis,9068,6767,60.0
215,MINIA,Bacillus_subtilis,9526,7691,60.0
216,MINIA,Bacillus_subtilis,9716,9364,60.0
217,MINIA,Bacillus_subtilis,9763,9643,60.0
218,MINIA,Bacillus_subtilis,9775,4321,60.0
219,MINIA,Bacillus_subtilis,9784,3213,60.0
220,MINIA,Bacillus_subtilis,9827,5821,60.0
221,MINIA,Bacillus_subtilis,9836,13774,60.0
222,MINIA,Bacillus_subtilis,9970,5382,60.0
223,MINIA,Bacillus_subtilis,10013,1421,60.0
224,MINIA,Bacillus_subtilis,10020,1674,19.684829485539353
225,MINIA,Bacillus_subtilis,10028,5861,60.0
226,MINIA,Bacillus_subtilis,10108,5650,60.0
227,MINIA,Bacillus_subtilis,10196,11723,60.0
228,MINIA,Bacillus_subtilis,10261,4494,60.0
229,MINIA,Bacillus_subtilis,10281,29149,60.0
230,MINIA,Bacillus_subtilis,10284,1409,60.0
231,MINIA,Bacillus_subtilis,10356,1026,60.0
232,MINIA,Bacillus_subtilis,10369,1499,60.0
233,MINIA,Bacillus_subtilis,10395,7861,60.0
234,MINIA,Bacillus_subtilis,10447,3542,60.0
235,MINIA,Bacillus_subtilis,10455,3293,60.0
236,MINIA,Bacillus_subtilis,10527,13803,60.0
237,MINIA,Bacillus_subtilis,10620,2975,60.0
238,MINIA,Bacillus_subtilis,10718,7050,60.0
239,MINIA,Bacillus_subtilis,10889,5479,60.0
240,MINIA,Bacillus_subtilis,11010,10299,60.0
241,MINIA,Bacillus_subtilis,11126,4950,60.0
242,MINIA,Bacillus_subtilis,11169,2988,60.0
243,MINIA,Bacillus_subtilis,11418,3450,60.0
244,MINIA,Bacillus_subtilis,11606,4332,60.0
245,MINIA,Bacillus_subtilis,11621,15281,60.0
246,MINIA,Bacillus_subtilis,11628,2976,60.0
247,MINIA,Bacillus_subtilis,11652,3267,60.0
248,MINIA,Bacillus_subtilis,11672,4589,60.0
249,MINIA,Bacillus_subtilis,11680,2832,60.0
250,MINIA,Bacillus_subtilis,11703,1077,17.769431981946763
251,MINIA,Bacillus_subtilis,12042,5383,60.0
252,MINIA,Bacillus_subtilis,12120,4266,60.0
253,MINIA,Bacillus_subtilis,12484,1068,60.0
254,MINIA,Bacillus_subtilis,12485,2025,60.0
255,MINIA,Bacillus_subtilis,12494,5057,60.0
256,MINIA,Bacillus_subtilis,12566,3137,60.0
257,MINIA,Bacillus_subtilis,12807,2653,60.0
258,MINIA,Bacillus_subtilis,12875,3237,60.0
259,MINIA,Bacillus_subtilis,12907,7462,60.0
260,MINIA,Bacillus_subtilis,12928,4024,60.0
261,MINIA,Bacillus_subtilis,13051,2708,60.0
262,MINIA,Bacillus_subtilis,13163,4604,60.0
263,MINIA,Bacillus_subtilis,13204,1071,60.0
264,MINIA,Bacillus_subtilis,13576,2166,60.0
265,MINIA,Bacillus_subtilis,13727,1219,60.0
266,MINIA,Bacillus_subtilis,13743,4268,60.0
267,MINIA,Bacillus_subtilis,13928,1079,17.542678437300808
268,MINIA,Bacillus_subtilis,14138,3879,60.0
269,MINIA,Bacillus_subtilis,14944,3265,22.83434264232822
270,MINIA,Bacillus_subtilis,14963,1559,60.0
271,MINIA,Bacillus_subtilis,15134,2793,60.0
272,MINIA,Bacillus_subtilis,15840,6147,60.0
273,MINIA,Bacillus_subtilis,17170,2768,21.868935806814118
274,MINIA,Bacillus_subtilis,18884,2833,60.0
275,MINIA,Bacillus_subtilis,19971,1152,60.0
276,MINIA,Bacillus_subtilis,20819,2837,60.0
277,MINIA,Bacillus_subtilis,21717,1034,60.0
278,MINIA,Bacillus_subtilis,26832,1887,60.0
279,MINIA,Enterococcus_faecalis,615,12097,60.0
280,MINIA,Listeria_monocytogenes,69,35098,0.029051567342741565
281,MINIA,Listeria_monocytogenes,333,11330,60.0
282,MINIA,Listeria_monocytogenes,341,2289,60.0
283,MINIA,Listeria_monocytogenes,394,13345,60.0
284,MINIA,Listeria_monocytogenes,395,2143,60.0
285,MINIA,Listeria_monocytogenes,398,8574,60.0
286,MINIA,Listeria_monocytogenes,407,5069,60.0
287,MINIA,Listeria_monocytogenes,409,4123,60.0
288,MINIA,Listeria_monocytogenes,414,9704,60.0
289,MINIA,Listeria_monocytogenes,421,13055,60.0
290,MINIA,Listeria_monocytogenes,422,12258,60.0
291,MINIA,Listeria_monocytogenes,431,3799,60.0
292,MINIA,Listeria_monocytogenes,434,5127,60.0
293,MINIA,Listeria_monocytogenes,435,7097,60.0
294,MINIA,Listeria_monocytogenes,438,3754,60.0
295,MINIA,Listeria_monocytogenes,440,3282,60.0
296,MINIA,Listeria_monocytogenes,445,6641,60.0
297,MINIA,Listeria_monocytogenes,449,7779,60.0
298,MINIA,Listeria_monocytogenes,451,21429,60.0
299,MINIA,Listeria_monocytogenes,453,2097,60.0
300,MINIA,Listeria_monocytogenes,455,19736,60.0
301,MINIA,Listeria_monocytogenes,456,10612,60.0
302,MINIA,Listeria_monocytogenes,457,4688,60.0
303,MINIA,Listeria_monocytogenes,458,6397,60.0
304,MINIA,Listeria_monocytogenes,460,7900,60.0
305,MINIA,Listeria_monocytogenes,461,28718,60.0
306,MINIA,Listeria_monocytogenes,463,11770,60.0
307,MINIA,Listeria_monocytogenes,464,9666,60.0
308,MINIA,Listeria_monocytogenes,466,2692,60.0
309,MINIA,Listeria_monocytogenes,467,6138,60.0
310,MINIA,Listeria_monocytogenes,468,9247,60.0
311,MINIA,Listeria_monocytogenes,470,6606,60.0
312,MINIA,Listeria_monocytogenes,474,4883,60.0
313,MINIA,Listeria_monocytogenes,477,5589,60.0
314,MINIA,Listeria_monocytogenes,478,1898,60.0
315,MINIA,Listeria_monocytogenes,482,7715,60.0
316,MINIA,Listeria_monocytogenes,483,5235,60.0
317,MINIA,Listeria_monocytogenes,487,6150,60.0
318,MINIA,Listeria_monocytogenes,488,6083,60.0
319,MINIA,Listeria_monocytogenes,489,3929,60.0
320,MINIA,Listeria_monocytogenes,490,14186,60.0
321,MINIA,Listeria_monocytogenes,492,1521,60.0
322,MINIA,Listeria_monocytogenes,493,9393,60.0
323,MINIA,Listeria_monocytogenes,494,3542,60.0
324,MINIA,Listeria_monocytogenes,495,2333,60.0
325,MINIA,Listeria_monocytogenes,496,6060,60.0
326,MINIA,Listeria_monocytogenes,497,9205,60.0
327,MINIA,Listeria_monocytogenes,498,8896,60.0
328,MINIA,Listeria_monocytogenes,499,16211,60.0
329,MINIA,Listeria_monocytogenes,501,6705,60.0
330,MINIA,Listeria_monocytogenes,502,7650,60.0
331,MINIA,Listeria_monocytogenes,503,17326,60.0
332,MINIA,Listeria_monocytogenes,504,7829,60.0
333,MINIA,Listeria_monocytogenes,505,1790,60.0
334,MINIA,Listeria_monocytogenes,506,3343,60.0
335,MINIA,Listeria_monocytogenes,507,1833,60.0
336,MINIA,Listeria_monocytogenes,508,8772,60.0
337,MINIA,Listeria_monocytogenes,509,2769,60.0
338,MINIA,Listeria_monocytogenes,510,1365,60.0
339,MINIA,Listeria_monocytogenes,511,2569,60.0
340,MINIA,Listeria_monocytogenes,513,14578,60.0
341,MINIA,Listeria_monocytogenes,515,9849,60.0
342,MINIA,Listeria_monocytogenes,516,9403,60.0
343,MINIA,Listeria_monocytogenes,518,2662,60.0
344,MINIA,Listeria_monocytogenes,520,19013,60.0
345,MINIA,Listeria_monocytogenes,521,13387,60.0
346,MINIA,Listeria_monocytogenes,522,3028,60.0
347,MINIA,Listeria_monocytogenes,523,12360,60.0
348,MINIA,Listeria_monocytogenes,525,6062,60.0
349,MINIA,Listeria_monocytogenes,527,15008,60.0
350,MINIA,Listeria_monocytogenes,528,24405,60.0
351,MINIA,Listeria_monocytogenes,530,7561,60.0
352,MINIA,Listeria_monocytogenes,532,3548,60.0
353,MINIA,Listeria_monocytogenes,533,1212,60.0
354,MINIA,Listeria_monocytogenes,534,2614,60.0
355,MINIA,Listeria_monocytogenes,536,7203,60.0
356,MINIA,Listeria_monocytogenes,538,4329,60.0
357,MINIA,Listeria_monocytogenes,539,12215,60.0
358,MINIA,Listeria_monocytogenes,541,3290,60.0
359,MINIA,Listeria_monocytogenes,545,4126,60.0
360,MINIA,Listeria_monocytogenes,547,6789,60.0
361,MINIA,Listeria_monocytogenes,548,2541,60.0
362,MINIA,Listeria_monocytogenes,550,5827,60.0
363,MINIA,Listeria_monocytogenes,552,11083,60.0
364,MINIA,Listeria_monocytogenes,553,6737,60.0
365,MINIA,Listeria_monocytogenes,554,4743,60.0
366,MINIA,Listeria_monocytogenes,555,2758,60.0
367,MINIA,Listeria_monocytogenes,556,11819,60.0
368,MINIA,Listeria_monocytogenes,557,5560,60.0
369,MINIA,Listeria_monocytogenes,558,3972,60.0
370,MINIA,Listeria_monocytogenes,559,10018,60.0
371,MINIA,Listeria_monocytogenes,561,8977,60.0
372,MINIA,Listeria_monocytogenes,562,2713,60.0
373,MINIA,Listeria_monocytogenes,563,3124,60.0
374,MINIA,Listeria_monocytogenes,564,14457,60.0
375,MINIA,Listeria_monocytogenes,566,6224,60.0
376,MINIA,Listeria_monocytogenes,567,2713,60.0
377,MINIA,Listeria_monocytogenes,569,3038,60.0
378,MINIA,Listeria_monocytogenes,570,6541,60.0
379,MINIA,Listeria_monocytogenes,573,16090,60.0
380,MINIA,Listeria_monocytogenes,574,11717,60.0
381,MINIA,Listeria_monocytogenes,575,4867,60.0
382,MINIA,Listeria_monocytogenes,576,2795,60.0
383,MINIA,Listeria_monocytogenes,578,3424,60.0
384,MINIA,Listeria_monocytogenes,579,6124,60.0
385,MINIA,Listeria_monocytogenes,580,8565,60.0
386,MINIA,Listeria_monocytogenes,581,22184,60.0
387,MINIA,Listeria_monocytogenes,582,7623,60.0
388,MINIA,Listeria_monocytogenes,583,8844,60.0
389,MINIA,Listeria_monocytogenes,584,8106,60.0
390,MINIA,Listeria_monocytogenes,585,1794,60.0
391,MINIA,Listeria_monocytogenes,586,17241,60.0
392,MINIA,Listeria_monocytogenes,587,6727,60.0
393,MINIA,Listeria_monocytogenes,588,4535,60.0
394,MINIA,Listeria_monocytogenes,589,7772,60.0
395,MINIA,Listeria_monocytogenes,591,2932,60.0
396,MINIA,Listeria_monocytogenes,592,4806,60.0
397,MINIA,Listeria_monocytogenes,593,12521,60.0
398,MINIA,Listeria_monocytogenes,594,10151,60.0
399,MINIA,Listeria_monocytogenes,595,7088,60.0
400,MINIA,Listeria_monocytogenes,597,3034,60.0
401,MINIA,Listeria_monocytogenes,599,13315,60.0
402,MINIA,Listeria_monocytogenes,601,4627,60.0
403,MINIA,Listeria_monocytogenes,602,4813,60.0
404,MINIA,Listeria_monocytogenes,603,6524,60.0
405,MINIA,Listeria_monocytogenes,606,11646,60.0
406,MINIA,Listeria_monocytogenes,607,5667,60.0
407,MINIA,Listeria_monocytogenes,608,4071,60.0
408,MINIA,Listeria_monocytogenes,609,3858,60.0
409,MINIA,Listeria_monocytogenes,611,2405,60.0
410,MINIA,Listeria_monocytogenes,612,6310,60.0
411,MINIA,Listeria_monocytogenes,613,2158,60.0
412,MINIA,Listeria_monocytogenes,614,13338,60.0
413,MINIA,Listeria_monocytogenes,620,3151,60.0
414,MINIA,Listeria_monocytogenes,621,7602,60.0
415,MINIA,Listeria_monocytogenes,622,2827,60.0
416,MINIA,Listeria_monocytogenes,625,2534,60.0
417,MINIA,Listeria_monocytogenes,626,3747,60.0
418,MINIA,Listeria_monocytogenes,629,6102,60.0
419,MINIA,Listeria_monocytogenes,630,2500,60.0
420,MINIA,Listeria_monocytogenes,631,4412,60.0
421,MINIA,Listeria_monocytogenes,632,9958,60.0
422,MINIA,Listeria_monocytogenes,634,3383,60.0
423,MINIA,Listeria_monocytogenes,637,8046,60.0
424,MINIA,Listeria_monocytogenes,638,5411,60.0
425,MINIA,Listeria_monocytogenes,640,6596,60.0
426,MINIA,Listeria_monocytogenes,643,3981,60.0
427,MINIA,Listeria_monocytogenes,645,7452,60.0
428,MINIA,Listeria_monocytogenes,646,5089,60.0
429,MINIA,Listeria_monocytogenes,647,6073,60.0
430,MINIA,Listeria_monocytogenes,648,13822,60.0
431,MINIA,Listeria_monocytogenes,649,1074,60.0
432,MINIA,Listeria_monocytogenes,650,12799,60.0
433,MINIA,Listeria_monocytogenes,651,1703,60.0
434,MINIA,Listeria_monocytogenes,654,1320,60.0
435,MINIA,Listeria_monocytogenes,655,9752,60.0
436,MINIA,Listeria_monocytogenes,656,2854,60.0
437,MINIA,Listeria_monocytogenes,657,2738,60.0
438,MINIA,Listeria_monocytogenes,659,8147,60.0
439,MINIA,Listeria_monocytogenes,660,6950,60.0
440,MINIA,Listeria_monocytogenes,663,3730,60.0
441,MINIA,Listeria_monocytogenes,664,7485,60.0
442,MINIA,Listeria_monocytogenes,665,5748,60.0
443,MINIA,Listeria_monocytogenes,667,2334,60.0
444,MINIA,Listeria_monocytogenes,670,6639,60.0
445,MINIA,Listeria_monocytogenes,672,4336,60.0
446,MINIA,Listeria_monocytogenes,674,4858,60.0
447,MINIA,Listeria_monocytogenes,677,2356,60.0
448,MINIA,Listeria_monocytogenes,679,10147,60.0
449,MINIA,Listeria_monocytogenes,680,8157,60.0
450,MINIA,Listeria_monocytogenes,681,3267,60.0
451,MINIA,Listeria_monocytogenes,683,2571,60.0
452,MINIA,Listeria_monocytogenes,684,4942,60.0
453,MINIA,Listeria_monocytogenes,685,7833,60.0
454,MINIA,Listeria_monocytogenes,686,2009,60.0
455,MINIA,Listeria_monocytogenes,688,8095,60.0
456,MINIA,Listeria_monocytogenes,689,4986,60.0
457,MINIA,Listeria_monocytogenes,692,2591,60.0
458,MINIA,Listeria_monocytogenes,693,9691,60.0
459,MINIA,Listeria_monocytogenes,694,1039,60.0
460,MINIA,Listeria_monocytogenes,695,3095,60.0
461,MINIA,Listeria_monocytogenes,696,12338,60.0
462,MINIA,Listeria_monocytogenes,698,4367,60.0
463,MINIA,Listeria_monocytogenes,699,5874,60.0
464,MINIA,Listeria_monocytogenes,700,4215,60.0
465,MINIA,Listeria_monocytogenes,702,9621,60.0
466,MINIA,Listeria_monocytogenes,703,1623,60.0
467,MINIA,Listeria_monocytogenes,704,8168,60.0
468,MINIA,Listeria_monocytogenes,705,6640,60.0
469,MINIA,Listeria_monocytogenes,706,3190,35.03790683057194
470,MINIA,Listeria_monocytogenes,709,6043,60.0
471,MINIA,Listeria_monocytogenes,710,2565,60.0
472,MINIA,Listeria_monocytogenes,713,3134,60.0
473,MINIA,Listeria_monocytogenes,715,4423,60.0
474,MINIA,Listeria_monocytogenes,716,3667,60.0
475,MINIA,Listeria_monocytogenes,717,4427,60.0
476,MINIA,Listeria_monocytogenes,718,6755,60.0
477,MINIA,Listeria_monocytogenes,719,2621,60.0
478,MINIA,Listeria_monocytogenes,720,6410,60.0
479,MINIA,Listeria_monocytogenes,721,10338,60.0
480,MINIA,Listeria_monocytogenes,722,2021,60.0
481,MINIA,Listeria_monocytogenes,723,11957,60.0
482,MINIA,Listeria_monocytogenes,724,6465,60.0
483,MINIA,Listeria_monocytogenes,725,5628,60.0
484,MINIA,Listeria_monocytogenes,726,2144,60.0
485,MINIA,Listeria_monocytogenes,727,9377,60.0
486,MINIA,Listeria_monocytogenes,728,1978,60.0
487,MINIA,Listeria_monocytogenes,729,7341,60.0
488,MINIA,Listeria_monocytogenes,730,17228,60.0
489,MINIA,Listeria_monocytogenes,732,4354,60.0
490,MINIA,Listeria_monocytogenes,733,1503,60.0
491,MINIA,Listeria_monocytogenes,734,14128,60.0
