,Assembler,Reference,Contig,Contig Length,Phred Quality Score
127,ABySS,Listeria_monocytogenes,199,11213,60
128,ABySS,Listeria_monocytogenes,200,11545,60
129,ABySS,Listeria_monocytogenes,202,18821,60
130,ABySS,Listeria_monocytogenes,203,9152,60
131,ABySS,Listeria_monocytogenes,207,25775,60
132,ABySS,Listeria_monocytogenes,210,8792,60
133,ABySS,Listeria_monocytogenes,213,16308,60
134,ABySS,Listeria_monocytogenes,214,32612,60
135,ABySS,Listeria_monocytogenes,215,43838,60
136,ABySS,Listeria_monocytogenes,217,9744,60
137,ABySS,Listeria_monocytogenes,218,1959,60
138,ABySS,Listeria_monocytogenes,219,22251,60
139,ABySS,Listeria_monocytogenes,220,3655,60
140,ABySS,Listeria_monocytogenes,224,3016,60
141,ABySS,Listeria_monocytogenes,225,17518,60
142,ABySS,Listeria_monocytogenes,228,7579,60
143,ABySS,Listeria_monocytogenes,229,11159,60
144,ABySS,Listeria_monocytogenes,230,5256,60
145,ABySS,Listeria_monocytogenes,232,5719,60
146,ABySS,Listeria_monocytogenes,233,5667,60
147,ABySS,Listeria_monocytogenes,235,20173,60
148,ABySS,Listeria_monocytogenes,236,9224,60
149,ABySS,Listeria_monocytogenes,239,36735,60
150,ABySS,Listeria_monocytogenes,241,16652,60
151,ABySS,Listeria_monocytogenes,242,5904,60
152,ABySS,Listeria_monocytogenes,244,5204,60
153,ABySS,Listeria_monocytogenes,246,16119,60
154,ABySS,Listeria_monocytogenes,249,9698,60
155,ABySS,Listeria_monocytogenes,255,16361,60
156,ABySS,Listeria_monocytogenes,256,1847,60
157,ABySS,Listeria_monocytogenes,257,5038,60
158,ABySS,Listeria_monocytogenes,268,5574,60
159,ABySS,Listeria_monocytogenes,286,12064,60
160,ABySS,Listeria_monocytogenes,289,4693,60
161,ABySS,Listeria_monocytogenes,294,2180,60
162,ABySS,Listeria_monocytogenes,295,4711,60
163,ABySS,Listeria_monocytogenes,306,2617,60
164,ABySS,Listeria_monocytogenes,309,1954,60
165,ABySS,Listeria_monocytogenes,310,2405,60
166,ABySS,Listeria_monocytogenes,313,9577,60
167,ABySS,Listeria_monocytogenes,317,8875,60
168,ABySS,Listeria_monocytogenes,326,5289,60
169,ABySS,Listeria_monocytogenes,327,10366,60
170,ABySS,Listeria_monocytogenes,328,2919,60
171,ABySS,Listeria_monocytogenes,336,6884,60
172,ABySS,Listeria_monocytogenes,338,11426,60
173,ABySS,Listeria_monocytogenes,339,4724,60
174,ABySS,Listeria_monocytogenes,340,3313,60
175,ABySS,Listeria_monocytogenes,343,4579,60
176,ABySS,Listeria_monocytogenes,346,5563,60
177,ABySS,Listeria_monocytogenes,347,5758,60
178,ABySS,Listeria_monocytogenes,360,7962,60
179,ABySS,Listeria_monocytogenes,364,9913,60
180,ABySS,Listeria_monocytogenes,366,2235,60
181,ABySS,Listeria_monocytogenes,370,6011,60
182,ABySS,Listeria_monocytogenes,396,1669,60
183,ABySS,Listeria_monocytogenes,402,1140,60
184,ABySS,Listeria_monocytogenes,404,3108,60
185,ABySS,Listeria_monocytogenes,405,2207,60
186,ABySS,Listeria_monocytogenes,415,2306,60
187,ABySS,Listeria_monocytogenes,416,2632,60
188,ABySS,Listeria_monocytogenes,417,6257,60
189,ABySS,Listeria_monocytogenes,422,5950,60
190,ABySS,Listeria_monocytogenes,430,2112,60
191,ABySS,Listeria_monocytogenes,438,7184,60
192,ABySS,Listeria_monocytogenes,475,5690,60
193,ABySS,Listeria_monocytogenes,476,1508,60
194,ABySS,Listeria_monocytogenes,481,5591,60
195,ABySS,Listeria_monocytogenes,502,5462,60
196,ABySS,Listeria_monocytogenes,506,2485,60
197,ABySS,Listeria_monocytogenes,516,2039,60
198,ABySS,Listeria_monocytogenes,519,5471,60
199,ABySS,Listeria_monocytogenes,530,2697,60
200,ABySS,Listeria_monocytogenes,542,2276,60
201,ABySS,Listeria_monocytogenes,547,2040,60
202,ABySS,Listeria_monocytogenes,550,5825,60
203,ABySS,Listeria_monocytogenes,577,5336,60
204,ABySS,Listeria_monocytogenes,584,2384,60
205,ABySS,Listeria_monocytogenes,588,5272,60
206,ABySS,Listeria_monocytogenes,610,2046,60
207,ABySS,Listeria_monocytogenes,615,1621,60
208,ABySS,Listeria_monocytogenes,620,11189,60
209,ABySS,Listeria_monocytogenes,643,1421,60
210,ABySS,Listeria_monocytogenes,655,2831,60
211,ABySS,Listeria_monocytogenes,656,12923,60
212,ABySS,Listeria_monocytogenes,689,1529,60
213,ABySS,Listeria_monocytogenes,706,3770,60
214,ABySS,Listeria_monocytogenes,740,1918,60
215,ABySS,Listeria_monocytogenes,771,3507,60
216,ABySS,Listeria_monocytogenes,787,3896,60
217,ABySS,Listeria_monocytogenes,800,4391,60
218,ABySS,Listeria_monocytogenes,814,2343,60
219,ABySS,Listeria_monocytogenes,896,2062,60
220,ABySS,Listeria_monocytogenes,987,2204,60
221,ABySS,Listeria_monocytogenes,1024,1927,60
222,ABySS,Listeria_monocytogenes,1153,4251,60
223,ABySS,Listeria_monocytogenes,2015,1218,19.395192526186193
224,ABySS,Listeria_monocytogenes,809476,27071,60
225,ABySS,Listeria_monocytogenes,812303,1439,21.16668108778382
226,ABySS,Pseudomonas_aeruginosa,1122,1649,26.15160664316558
227,ABySS,Pseudomonas_aeruginosa,1371,1076,30.318122713303822
228,ABySS,Pseudomonas_aeruginosa,1919,1315,31.189257528257475
229,ABySS,Pseudomonas_aeruginosa,809511,5929,37.729814503449305
230,ABySS,Pseudomonas_aeruginosa,809565,1102,60
231,ABySS,Pseudomonas_aeruginosa,809584,1115,60
232,ABySS,Pseudomonas_aeruginosa,809599,1328,28.22168079368012
233,ABySS,Pseudomonas_aeruginosa,809716,1096,60
234,ABySS,Pseudomonas_aeruginosa,809735,1082,30.342272607705453
235,ABySS,Pseudomonas_aeruginosa,809794,1365,31.351326513767766
236,ABySS,Pseudomonas_aeruginosa,809960,1043,30.182843084265244
237,ABySS,Pseudomonas_aeruginosa,810111,1175,60
238,ABySS,Pseudomonas_aeruginosa,810136,1175,60
239,ABySS,Pseudomonas_aeruginosa,810224,1058,60
240,ABySS,Pseudomonas_aeruginosa,810307,1762,60
241,ABySS,Pseudomonas_aeruginosa,810412,1012,60
242,ABySS,Pseudomonas_aeruginosa,810527,1060,60
243,ABySS,Pseudomonas_aeruginosa,810589,1134,60
244,ABySS,Pseudomonas_aeruginosa,810615,1221,60
245,ABySS,Pseudomonas_aeruginosa,810681,1295,31.12269768417284
246,ABySS,Pseudomonas_aeruginosa,810740,1297,60
247,ABySS,Pseudomonas_aeruginosa,811047,1081,60
248,ABySS,Pseudomonas_aeruginosa,811518,1028,30.119931146592585
249,ABySS,Pseudomonas_aeruginosa,811645,1177,60
250,ABySS,Pseudomonas_aeruginosa,812212,1282,60
251,ABySS,Pseudomonas_aeruginosa,812373,1038,30.16197353512435
252,ABySS,Pseudomonas_aeruginosa,812422,1208,60
253,ABySS,Pseudomonas_aeruginosa,812604,1048,60
254,ABySS,Pseudomonas_aeruginosa,812676,1091,60
255,ABySS,Pseudomonas_aeruginosa,813536,1022,60
256,ABySS,Pseudomonas_aeruginosa,813555,1048,60
257,ABySS,Pseudomonas_aeruginosa,813718,1110,27.442929831226806
258,ABySS,Pseudomonas_aeruginosa,815166,1148,60
259,ABySS,Pseudomonas_aeruginosa,815386,1127,60
260,ABySS,Pseudomonas_aeruginosa,815459,1241,60
261,ABySS,Pseudomonas_aeruginosa,815797,1004,60
262,ABySS,Pseudomonas_aeruginosa,815880,1047,60
263,ABySS,Pseudomonas_aeruginosa,817563,1136,60
264,ABySS,Pseudomonas_aeruginosa,817779,1559,60
265,ABySS,Pseudomonas_aeruginosa,818192,1031,60
266,ABySS,Pseudomonas_aeruginosa,818931,1051,60
267,ABySS,Pseudomonas_aeruginosa,820256,1291,60
268,ABySS,Pseudomonas_aeruginosa,820853,1081,60
269,ABySS,Pseudomonas_aeruginosa,859346,1563,60
270,ABySS,Pseudomonas_aeruginosa,859347,1436,60
271,ABySS,Pseudomonas_aeruginosa,859348,1732,60
272,ABySS,Pseudomonas_aeruginosa,859349,1661,60
273,ABySS,Pseudomonas_aeruginosa,859350,1632,60
274,ABySS,Pseudomonas_aeruginosa,859351,1146,60
275,ABySS,Pseudomonas_aeruginosa,859352,1531,27.078539359785992
276,ABySS,Pseudomonas_aeruginosa,859353,1922,60
277,ABySS,Pseudomonas_aeruginosa,859354,1288,60
278,ABySS,Pseudomonas_aeruginosa,859355,1219,60
279,ABySS,Pseudomonas_aeruginosa,859356,1401,60
280,ABySS,Pseudomonas_aeruginosa,859357,1348,60
281,ABySS,Pseudomonas_aeruginosa,859358,1290,60
282,ABySS,Pseudomonas_aeruginosa,859359,1301,60
283,ABySS,Pseudomonas_aeruginosa,859360,1664,60
284,ABySS,Pseudomonas_aeruginosa,859361,1502,60
285,ABySS,Pseudomonas_aeruginosa,859362,1367,60
286,ABySS,Pseudomonas_aeruginosa,859363,1441,31.58663980813982
287,ABySS,Pseudomonas_aeruginosa,859364,1397,60
288,ABySS,Pseudomonas_aeruginosa,859365,1230,60
289,ABySS,Pseudomonas_aeruginosa,859366,1532,60
290,ABySS,Pseudomonas_aeruginosa,859367,1743,29.402673914460188
291,ABySS,Pseudomonas_aeruginosa,859368,1629,60
292,ABySS,Pseudomonas_aeruginosa,859369,1375,31.38302698166305
293,ABySS,Pseudomonas_aeruginosa,859370,1183,27.71954748963955
294,ABySS,Pseudomonas_aeruginosa,859371,1218,60
295,ABySS,Pseudomonas_aeruginosa,859372,2028,33.07067950661345
296,ABySS,Pseudomonas_aeruginosa,859373,1742,60
297,ABySS,Pseudomonas_aeruginosa,859374,1398,60
298,ABySS,Pseudomonas_aeruginosa,859375,1338,31.264561134317816
299,ABySS,Pseudomonas_aeruginosa,859376,1481,60
300,ABySS,Pseudomonas_aeruginosa,859377,1214,60
301,ABySS,Pseudomonas_aeruginosa,859378,1512,60
302,ABySS,Pseudomonas_aeruginosa,859379,1796,60
303,ABySS,Pseudomonas_aeruginosa,859380,1176,14.793427147136205
304,ABySS,Pseudomonas_aeruginosa,859381,1867,60
305,ABySS,Pseudomonas_aeruginosa,859382,1299,60
306,ABySS,Pseudomonas_aeruginosa,859383,1444,60
307,ABySS,Pseudomonas_aeruginosa,859384,1553,60
308,ABySS,Pseudomonas_aeruginosa,859385,1355,60
309,ABySS,Pseudomonas_aeruginosa,859386,1184,60
310,ABySS,Pseudomonas_aeruginosa,859387,1150,60
311,ABySS,Pseudomonas_aeruginosa,859388,1403,60
312,ABySS,Pseudomonas_aeruginosa,859389,1513,60
313,ABySS,Pseudomonas_aeruginosa,859390,1959,60
314,ABySS,Pseudomonas_aeruginosa,859391,1279,31.068705444786318
315,ABySS,Pseudomonas_aeruginosa,859392,1328,60
316,ABySS,Pseudomonas_aeruginosa,859393,1183,60
317,ABySS,Pseudomonas_aeruginosa,859394,1670,60
318,ABySS,Pseudomonas_aeruginosa,859395,1987,60
319,ABySS,Pseudomonas_aeruginosa,859396,1680,29.242792860618835
320,ABySS,Pseudomonas_aeruginosa,859397,1254,30.982975364946853
321,ABySS,Pseudomonas_aeruginosa,859398,1412,60
322,ABySS,Pseudomonas_aeruginosa,859399,1123,30.503797562614498
323,ABySS,Pseudomonas_aeruginosa,859400,2355,60
324,ABySS,Pseudomonas_aeruginosa,859401,1536,60
325,ABySS,Pseudomonas_aeruginosa,859402,1577,60
326,ABySS,Pseudomonas_aeruginosa,859403,1263,60
327,ABySS,Pseudomonas_aeruginosa,859404,1685,60
328,ABySS,Pseudomonas_aeruginosa,859405,1624,60
329,ABySS,Pseudomonas_aeruginosa,859406,1513,60
330,ABySS,Pseudomonas_aeruginosa,859407,1723,60
331,ABySS,Pseudomonas_aeruginosa,859408,1664,60
332,ABySS,Pseudomonas_aeruginosa,859409,1640,25.15873843711679
333,ABySS,Pseudomonas_aeruginosa,859410,1275,60
334,ABySS,Pseudomonas_aeruginosa,859411,1412,60
335,ABySS,Pseudomonas_aeruginosa,859412,1394,60
336,ABySS,Pseudomonas_aeruginosa,859413,1842,60
337,ABySS,Pseudomonas_aeruginosa,859414,1258,60
338,ABySS,Pseudomonas_aeruginosa,859415,1919,60
339,ABySS,Pseudomonas_aeruginosa,859416,1626,60
340,ABySS,Pseudomonas_aeruginosa,859417,1970,60
341,ABySS,Pseudomonas_aeruginosa,859418,1600,60
342,ABySS,Pseudomonas_aeruginosa,859419,1746,60
343,ABySS,Pseudomonas_aeruginosa,859420,1854,60
344,ABySS,Pseudomonas_aeruginosa,859421,1555,60
345,ABySS,Pseudomonas_aeruginosa,859422,2101,60
346,ABySS,Pseudomonas_aeruginosa,859423,1237,60
347,ABySS,Pseudomonas_aeruginosa,859424,1470,60
348,ABySS,Pseudomonas_aeruginosa,859425,1421,60
349,ABySS,Pseudomonas_aeruginosa,859426,1579,60
350,ABySS,Pseudomonas_aeruginosa,859427,1200,18.00427645094795
