,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
77,77,ERR2935805,ABySS,108,6144,Listeria_monocytogenes,0
78,78,ERR2935805,ABySS,109,3787,Listeria_monocytogenes,0
79,79,ERR2935805,ABySS,111,2084,Listeria_monocytogenes,0
80,80,ERR2935805,ABySS,115,14420,Listeria_monocytogenes,0
81,81,ERR2935805,ABySS,116,2835,Listeria_monocytogenes,0
82,82,ERR2935805,ABySS,118,45103,Listeria_monocytogenes,0
83,83,ERR2935805,ABySS,120,6454,Listeria_monocytogenes,0
84,84,ERR2935805,ABySS,121,11815,Listeria_monocytogenes,0
85,85,ERR2935805,ABySS,125,10870,Listeria_monocytogenes,0
86,86,ERR2935805,ABySS,128,46825,Listeria_monocytogenes,0
87,87,ERR2935805,ABySS,129,9043,Listeria_monocytogenes,0
88,88,ERR2935805,ABySS,131,7948,Listeria_monocytogenes,0
89,89,ERR2935805,ABySS,133,33087,Listeria_monocytogenes,0
90,90,ERR2935805,ABySS,134,17469,Listeria_monocytogenes,0
91,91,ERR2935805,ABySS,137,21270,Listeria_monocytogenes,0
92,92,ERR2935805,ABySS,138,15104,Listeria_monocytogenes,0
93,93,ERR2935805,ABySS,139,15410,Listeria_monocytogenes,0
94,94,ERR2935805,ABySS,142,32988,Listeria_monocytogenes,0
95,95,ERR2935805,ABySS,144,17005,Listeria_monocytogenes,0
96,96,ERR2935805,ABySS,146,24058,Listeria_monocytogenes,0
97,97,ERR2935805,ABySS,148,19028,Listeria_monocytogenes,0
98,98,ERR2935805,ABySS,149,27251,Listeria_monocytogenes,0
99,99,ERR2935805,ABySS,150,16473,Listeria_monocytogenes,0
100,100,ERR2935805,ABySS,151,5862,Listeria_monocytogenes,0
101,101,ERR2935805,ABySS,157,4390,Listeria_monocytogenes,0
102,102,ERR2935805,ABySS,159,2548,Listeria_monocytogenes,0
103,103,ERR2935805,ABySS,161,9384,Listeria_monocytogenes,0
104,104,ERR2935805,ABySS,162,8127,Listeria_monocytogenes,0
105,105,ERR2935805,ABySS,163,6667,Listeria_monocytogenes,0
106,106,ERR2935805,ABySS,166,7757,Listeria_monocytogenes,0
107,107,ERR2935805,ABySS,167,5753,Listeria_monocytogenes,0
108,108,ERR2935805,ABySS,169,15234,Listeria_monocytogenes,0
109,109,ERR2935805,ABySS,173,8753,Listeria_monocytogenes,0
110,110,ERR2935805,ABySS,174,2729,Listeria_monocytogenes,0
111,111,ERR2935805,ABySS,175,9548,Listeria_monocytogenes,0
112,112,ERR2935805,ABySS,177,8811,Listeria_monocytogenes,0
113,113,ERR2935805,ABySS,178,17847,Listeria_monocytogenes,0
114,114,ERR2935805,ABySS,180,4469,Listeria_monocytogenes,0
115,115,ERR2935805,ABySS,181,17301,Listeria_monocytogenes,0
116,116,ERR2935805,ABySS,183,11012,Listeria_monocytogenes,0
117,117,ERR2935805,ABySS,184,8396,Listeria_monocytogenes,0
118,118,ERR2935805,ABySS,185,5353,Listeria_monocytogenes,0
119,119,ERR2935805,ABySS,186,21272,Listeria_monocytogenes,0
120,120,ERR2935805,ABySS,187,12498,Listeria_monocytogenes,0
121,121,ERR2935805,ABySS,188,6872,Listeria_monocytogenes,0
122,122,ERR2935805,ABySS,190,5758,Listeria_monocytogenes,0
123,123,ERR2935805,ABySS,191,9455,Listeria_monocytogenes,0
124,124,ERR2935805,ABySS,192,1493,Listeria_monocytogenes,0
125,125,ERR2935805,ABySS,195,2074,Listeria_monocytogenes,0
126,126,ERR2935805,ABySS,198,4821,Listeria_monocytogenes,0
127,127,ERR2935805,ABySS,199,11213,Listeria_monocytogenes,0
128,128,ERR2935805,ABySS,200,11545,Listeria_monocytogenes,0
129,129,ERR2935805,ABySS,202,18821,Listeria_monocytogenes,0
130,130,ERR2935805,ABySS,203,9152,Listeria_monocytogenes,0
131,131,ERR2935805,ABySS,207,25775,Listeria_monocytogenes,0
132,132,ERR2935805,ABySS,210,8792,Listeria_monocytogenes,0
133,133,ERR2935805,ABySS,213,16308,Listeria_monocytogenes,0
134,134,ERR2935805,ABySS,214,32612,Listeria_monocytogenes,0
135,135,ERR2935805,ABySS,215,43838,Listeria_monocytogenes,0
136,136,ERR2935805,ABySS,217,9744,Listeria_monocytogenes,0
137,137,ERR2935805,ABySS,218,1959,Listeria_monocytogenes,0
138,138,ERR2935805,ABySS,219,22251,Listeria_monocytogenes,0
139,139,ERR2935805,ABySS,220,3655,Listeria_monocytogenes,0
140,140,ERR2935805,ABySS,224,3016,Listeria_monocytogenes,0
141,141,ERR2935805,ABySS,225,17518,Listeria_monocytogenes,0
142,142,ERR2935805,ABySS,228,7579,Listeria_monocytogenes,0
143,143,ERR2935805,ABySS,229,11159,Listeria_monocytogenes,0
144,144,ERR2935805,ABySS,230,5256,Listeria_monocytogenes,0
145,145,ERR2935805,ABySS,232,5719,Listeria_monocytogenes,0
146,146,ERR2935805,ABySS,233,5667,Listeria_monocytogenes,0
147,147,ERR2935805,ABySS,235,20173,Listeria_monocytogenes,0
148,148,ERR2935805,ABySS,236,9224,Listeria_monocytogenes,0
149,149,ERR2935805,ABySS,239,36735,Listeria_monocytogenes,0
150,150,ERR2935805,ABySS,241,16652,Listeria_monocytogenes,0
151,151,ERR2935805,ABySS,242,5904,Listeria_monocytogenes,0
152,152,ERR2935805,ABySS,244,5204,Listeria_monocytogenes,0
153,153,ERR2935805,ABySS,246,16119,Listeria_monocytogenes,0
154,154,ERR2935805,ABySS,249,9698,Listeria_monocytogenes,0
155,155,ERR2935805,ABySS,255,16361,Listeria_monocytogenes,0
156,156,ERR2935805,ABySS,256,1847,Listeria_monocytogenes,0
157,157,ERR2935805,ABySS,257,5038,Listeria_monocytogenes,0
158,158,ERR2935805,ABySS,268,5574,Listeria_monocytogenes,0
159,159,ERR2935805,ABySS,286,12064,Listeria_monocytogenes,0
160,160,ERR2935805,ABySS,289,4693,Listeria_monocytogenes,0
161,161,ERR2935805,ABySS,294,2180,Listeria_monocytogenes,0
162,162,ERR2935805,ABySS,295,4711,Listeria_monocytogenes,0
163,163,ERR2935805,ABySS,296,2186,Unmapped,0
164,164,ERR2935805,ABySS,306,2617,Listeria_monocytogenes,0
165,165,ERR2935805,ABySS,309,1954,Listeria_monocytogenes,0
166,166,ERR2935805,ABySS,310,2405,Listeria_monocytogenes,0
167,167,ERR2935805,ABySS,313,9577,Listeria_monocytogenes,0
168,168,ERR2935805,ABySS,317,8875,Listeria_monocytogenes,0
169,169,ERR2935805,ABySS,326,5289,Listeria_monocytogenes,0
170,170,ERR2935805,ABySS,327,10366,Listeria_monocytogenes,0
171,171,ERR2935805,ABySS,328,2919,Listeria_monocytogenes,0
172,172,ERR2935805,ABySS,336,6884,Listeria_monocytogenes,0
173,173,ERR2935805,ABySS,338,11426,Listeria_monocytogenes,0
174,174,ERR2935805,ABySS,339,4724,Listeria_monocytogenes,0
175,175,ERR2935805,ABySS,340,3313,Listeria_monocytogenes,0
176,176,ERR2935805,ABySS,343,4579,Listeria_monocytogenes,0
177,177,ERR2935805,ABySS,346,5563,Listeria_monocytogenes,0
178,178,ERR2935805,ABySS,347,5758,Listeria_monocytogenes,0
179,179,ERR2935805,ABySS,360,7962,Listeria_monocytogenes,0
180,180,ERR2935805,ABySS,364,9913,Listeria_monocytogenes,0
181,181,ERR2935805,ABySS,366,2235,Listeria_monocytogenes,0
182,182,ERR2935805,ABySS,370,6011,Listeria_monocytogenes,0
183,183,ERR2935805,ABySS,396,1669,Listeria_monocytogenes,0
184,184,ERR2935805,ABySS,402,1140,Listeria_monocytogenes,0
185,185,ERR2935805,ABySS,404,3108,Listeria_monocytogenes,0
186,186,ERR2935805,ABySS,405,2207,Listeria_monocytogenes,0
187,187,ERR2935805,ABySS,415,2306,Listeria_monocytogenes,0
188,188,ERR2935805,ABySS,416,2632,Listeria_monocytogenes,0
189,189,ERR2935805,ABySS,417,6257,Listeria_monocytogenes,0
190,190,ERR2935805,ABySS,422,5950,Listeria_monocytogenes,0
191,191,ERR2935805,ABySS,430,2112,Listeria_monocytogenes,0
192,192,ERR2935805,ABySS,438,7184,Listeria_monocytogenes,0
193,193,ERR2935805,ABySS,458,5480,Unmapped,0
194,194,ERR2935805,ABySS,475,5690,Listeria_monocytogenes,0
195,195,ERR2935805,ABySS,476,1508,Listeria_monocytogenes,0
196,196,ERR2935805,ABySS,481,5591,Listeria_monocytogenes,0
197,197,ERR2935805,ABySS,502,5462,Listeria_monocytogenes,0
198,198,ERR2935805,ABySS,506,2485,Listeria_monocytogenes,0
199,199,ERR2935805,ABySS,516,2039,Listeria_monocytogenes,0
200,200,ERR2935805,ABySS,519,5471,Listeria_monocytogenes,0
201,201,ERR2935805,ABySS,530,2697,Listeria_monocytogenes,0
202,202,ERR2935805,ABySS,542,2276,Listeria_monocytogenes,0
203,203,ERR2935805,ABySS,547,2040,Listeria_monocytogenes,0
204,204,ERR2935805,ABySS,550,5825,Listeria_monocytogenes,0
205,205,ERR2935805,ABySS,577,5336,Listeria_monocytogenes,0
206,206,ERR2935805,ABySS,584,2384,Listeria_monocytogenes,0
207,207,ERR2935805,ABySS,588,5272,Listeria_monocytogenes,0
208,208,ERR2935805,ABySS,610,2046,Listeria_monocytogenes,0
209,209,ERR2935805,ABySS,615,1621,Listeria_monocytogenes,0
210,210,ERR2935805,ABySS,620,11189,Listeria_monocytogenes,0
211,211,ERR2935805,ABySS,643,1421,Listeria_monocytogenes,0
212,212,ERR2935805,ABySS,655,2831,Listeria_monocytogenes,0
213,213,ERR2935805,ABySS,656,12923,Listeria_monocytogenes,0
214,214,ERR2935805,ABySS,689,1529,Listeria_monocytogenes,0
215,215,ERR2935805,ABySS,706,3770,Listeria_monocytogenes,0
216,216,ERR2935805,ABySS,740,1918,Listeria_monocytogenes,0
217,217,ERR2935805,ABySS,771,3507,Listeria_monocytogenes,0
218,218,ERR2935805,ABySS,787,3896,Listeria_monocytogenes,0
219,219,ERR2935805,ABySS,800,4391,Listeria_monocytogenes,0
220,220,ERR2935805,ABySS,814,2343,Listeria_monocytogenes,0
221,221,ERR2935805,ABySS,896,2062,Listeria_monocytogenes,0
222,222,ERR2935805,ABySS,987,2204,Listeria_monocytogenes,0
223,223,ERR2935805,ABySS,1024,1927,Listeria_monocytogenes,0
224,224,ERR2935805,ABySS,1122,1649,Pseudomonas_aeruginosa,0
225,225,ERR2935805,ABySS,1153,4251,Listeria_monocytogenes,0
226,226,ERR2935805,ABySS,1371,1076,Pseudomonas_aeruginosa,0
227,227,ERR2935805,ABySS,1919,1315,Pseudomonas_aeruginosa,0
228,228,ERR2935805,ABySS,2015,1218,Listeria_monocytogenes,0
229,229,ERR2935805,ABySS,809476,27071,Listeria_monocytogenes,0
230,230,ERR2935805,ABySS,809511,5929,Pseudomonas_aeruginosa,0
231,231,ERR2935805,ABySS,809565,1102,Pseudomonas_aeruginosa,0
232,232,ERR2935805,ABySS,809584,1115,Pseudomonas_aeruginosa,0
233,233,ERR2935805,ABySS,809599,1328,Pseudomonas_aeruginosa,0
234,234,ERR2935805,ABySS,809632,4114,Unmapped,0
235,235,ERR2935805,ABySS,809716,1096,Pseudomonas_aeruginosa,0
236,236,ERR2935805,ABySS,809735,1082,Pseudomonas_aeruginosa,0
237,237,ERR2935805,ABySS,809794,1365,Pseudomonas_aeruginosa,0
238,238,ERR2935805,ABySS,809960,1043,Pseudomonas_aeruginosa,0
239,239,ERR2935805,ABySS,810111,1175,Pseudomonas_aeruginosa,0
240,240,ERR2935805,ABySS,810132,2170,Unmapped,0
241,241,ERR2935805,ABySS,810136,1175,Pseudomonas_aeruginosa,0
242,242,ERR2935805,ABySS,810224,1058,Pseudomonas_aeruginosa,0
243,243,ERR2935805,ABySS,810307,1762,Pseudomonas_aeruginosa,0
244,244,ERR2935805,ABySS,810412,1012,Pseudomonas_aeruginosa,0
245,245,ERR2935805,ABySS,810527,1060,Pseudomonas_aeruginosa,0
246,246,ERR2935805,ABySS,810589,1134,Pseudomonas_aeruginosa,0
247,247,ERR2935805,ABySS,810615,1221,Pseudomonas_aeruginosa,0
248,248,ERR2935805,ABySS,810681,1295,Pseudomonas_aeruginosa,0
249,249,ERR2935805,ABySS,810740,1297,Pseudomonas_aeruginosa,0
250,250,ERR2935805,ABySS,811047,1081,Pseudomonas_aeruginosa,0
251,251,ERR2935805,ABySS,811518,1028,Pseudomonas_aeruginosa,0
252,252,ERR2935805,ABySS,811645,1177,Pseudomonas_aeruginosa,0
253,253,ERR2935805,ABySS,812212,1282,Pseudomonas_aeruginosa,0
254,254,ERR2935805,ABySS,812303,1439,Listeria_monocytogenes,0
255,255,ERR2935805,ABySS,812373,1038,Pseudomonas_aeruginosa,0
256,256,ERR2935805,ABySS,812422,1208,Pseudomonas_aeruginosa,0
257,257,ERR2935805,ABySS,812604,1048,Pseudomonas_aeruginosa,0
258,258,ERR2935805,ABySS,812676,1091,Pseudomonas_aeruginosa,0
259,259,ERR2935805,ABySS,813536,1022,Pseudomonas_aeruginosa,0
260,260,ERR2935805,ABySS,813555,1048,Pseudomonas_aeruginosa,0
261,261,ERR2935805,ABySS,813718,1110,Pseudomonas_aeruginosa,0
262,262,ERR2935805,ABySS,815166,1148,Pseudomonas_aeruginosa,0
263,263,ERR2935805,ABySS,815235,1367,Unmapped,0
264,264,ERR2935805,ABySS,815386,1127,Pseudomonas_aeruginosa,0
265,265,ERR2935805,ABySS,815459,1241,Pseudomonas_aeruginosa,0
266,266,ERR2935805,ABySS,815797,1004,Pseudomonas_aeruginosa,0
267,267,ERR2935805,ABySS,815880,1047,Pseudomonas_aeruginosa,0
268,268,ERR2935805,ABySS,817563,1136,Pseudomonas_aeruginosa,0
269,269,ERR2935805,ABySS,817779,1559,Pseudomonas_aeruginosa,0
270,270,ERR2935805,ABySS,818192,1031,Pseudomonas_aeruginosa,0
271,271,ERR2935805,ABySS,818931,1051,Pseudomonas_aeruginosa,0
272,272,ERR2935805,ABySS,820256,1291,Pseudomonas_aeruginosa,0
273,273,ERR2935805,ABySS,820853,1081,Pseudomonas_aeruginosa,0
274,274,ERR2935805,ABySS,859346,1563,Pseudomonas_aeruginosa,0
275,275,ERR2935805,ABySS,859347,1436,Pseudomonas_aeruginosa,0
276,276,ERR2935805,ABySS,859348,1732,Pseudomonas_aeruginosa,0
277,277,ERR2935805,ABySS,859349,1661,Pseudomonas_aeruginosa,0
278,278,ERR2935805,ABySS,859350,1632,Pseudomonas_aeruginosa,0
279,279,ERR2935805,ABySS,859351,1146,Pseudomonas_aeruginosa,0
280,280,ERR2935805,ABySS,859352,1531,Pseudomonas_aeruginosa,0
281,281,ERR2935805,ABySS,859353,1922,Pseudomonas_aeruginosa,0
282,282,ERR2935805,ABySS,859354,1288,Pseudomonas_aeruginosa,0
283,283,ERR2935805,ABySS,859355,1219,Pseudomonas_aeruginosa,0
284,284,ERR2935805,ABySS,859356,1401,Pseudomonas_aeruginosa,0
285,285,ERR2935805,ABySS,859357,1348,Pseudomonas_aeruginosa,0
286,286,ERR2935805,ABySS,859358,1290,Pseudomonas_aeruginosa,0
287,287,ERR2935805,ABySS,859359,1301,Pseudomonas_aeruginosa,0
288,288,ERR2935805,ABySS,859360,1664,Pseudomonas_aeruginosa,0
289,289,ERR2935805,ABySS,859361,1502,Pseudomonas_aeruginosa,0
290,290,ERR2935805,ABySS,859362,1367,Pseudomonas_aeruginosa,0
291,291,ERR2935805,ABySS,859363,1441,Pseudomonas_aeruginosa,0
292,292,ERR2935805,ABySS,859364,1397,Pseudomonas_aeruginosa,0
293,293,ERR2935805,ABySS,859365,1230,Pseudomonas_aeruginosa,0
294,294,ERR2935805,ABySS,859366,1532,Pseudomonas_aeruginosa,0
295,295,ERR2935805,ABySS,859367,1743,Pseudomonas_aeruginosa,0
296,296,ERR2935805,ABySS,859368,1629,Pseudomonas_aeruginosa,0
297,297,ERR2935805,ABySS,859369,1375,Pseudomonas_aeruginosa,0
298,298,ERR2935805,ABySS,859370,1183,Pseudomonas_aeruginosa,0
299,299,ERR2935805,ABySS,859371,1218,Pseudomonas_aeruginosa,0
300,300,ERR2935805,ABySS,859372,2028,Pseudomonas_aeruginosa,0
301,301,ERR2935805,ABySS,859373,1742,Pseudomonas_aeruginosa,0
302,302,ERR2935805,ABySS,859374,1398,Pseudomonas_aeruginosa,0
303,303,ERR2935805,ABySS,859375,1338,Pseudomonas_aeruginosa,0
304,304,ERR2935805,ABySS,859376,1481,Pseudomonas_aeruginosa,0
305,305,ERR2935805,ABySS,859377,1214,Pseudomonas_aeruginosa,0
306,306,ERR2935805,ABySS,859378,1512,Pseudomonas_aeruginosa,0
307,307,ERR2935805,ABySS,859379,1796,Pseudomonas_aeruginosa,0
308,308,ERR2935805,ABySS,859380,1176,Pseudomonas_aeruginosa,0
309,309,ERR2935805,ABySS,859381,1867,Pseudomonas_aeruginosa,0
310,310,ERR2935805,ABySS,859382,1299,Pseudomonas_aeruginosa,0
311,311,ERR2935805,ABySS,859383,1444,Pseudomonas_aeruginosa,0
312,312,ERR2935805,ABySS,859384,1553,Pseudomonas_aeruginosa,0
313,313,ERR2935805,ABySS,859385,1355,Pseudomonas_aeruginosa,0
314,314,ERR2935805,ABySS,859386,1184,Pseudomonas_aeruginosa,0
315,315,ERR2935805,ABySS,859387,1150,Pseudomonas_aeruginosa,0
316,316,ERR2935805,ABySS,859388,1403,Pseudomonas_aeruginosa,0
317,317,ERR2935805,ABySS,859389,1513,Pseudomonas_aeruginosa,0
318,318,ERR2935805,ABySS,859390,1959,Pseudomonas_aeruginosa,0
319,319,ERR2935805,ABySS,859391,1279,Pseudomonas_aeruginosa,0
320,320,ERR2935805,ABySS,859392,1328,Pseudomonas_aeruginosa,0
321,321,ERR2935805,ABySS,859393,1183,Pseudomonas_aeruginosa,0
322,322,ERR2935805,ABySS,859394,1670,Pseudomonas_aeruginosa,0
323,323,ERR2935805,ABySS,859395,1987,Pseudomonas_aeruginosa,0
324,324,ERR2935805,ABySS,859396,1680,Pseudomonas_aeruginosa,0
325,325,ERR2935805,ABySS,859397,1254,Pseudomonas_aeruginosa,0
326,326,ERR2935805,ABySS,859398,1412,Pseudomonas_aeruginosa,0
327,327,ERR2935805,ABySS,859399,1123,Pseudomonas_aeruginosa,0
328,328,ERR2935805,ABySS,859400,2355,Pseudomonas_aeruginosa,0
329,329,ERR2935805,ABySS,859401,1536,Pseudomonas_aeruginosa,0
330,330,ERR2935805,ABySS,859402,1577,Pseudomonas_aeruginosa,0
331,331,ERR2935805,ABySS,859403,1263,Pseudomonas_aeruginosa,0
332,332,ERR2935805,ABySS,859404,1685,Pseudomonas_aeruginosa,0
333,333,ERR2935805,ABySS,859405,1624,Pseudomonas_aeruginosa,0
334,334,ERR2935805,ABySS,859406,1513,Pseudomonas_aeruginosa,0
335,335,ERR2935805,ABySS,859407,1723,Pseudomonas_aeruginosa,0
336,336,ERR2935805,ABySS,859408,1664,Pseudomonas_aeruginosa,0
337,337,ERR2935805,ABySS,859409,1640,Pseudomonas_aeruginosa,0
338,338,ERR2935805,ABySS,859410,1275,Pseudomonas_aeruginosa,0
339,339,ERR2935805,ABySS,859411,1412,Pseudomonas_aeruginosa,0
340,340,ERR2935805,ABySS,859412,1394,Pseudomonas_aeruginosa,0
341,341,ERR2935805,ABySS,859413,1842,Pseudomonas_aeruginosa,0
342,342,ERR2935805,ABySS,859414,1258,Pseudomonas_aeruginosa,0
343,343,ERR2935805,ABySS,859415,1919,Pseudomonas_aeruginosa,0
344,344,ERR2935805,ABySS,859416,1626,Pseudomonas_aeruginosa,0
345,345,ERR2935805,ABySS,859417,1970,Pseudomonas_aeruginosa,0
346,346,ERR2935805,ABySS,859418,1600,Pseudomonas_aeruginosa,0
347,347,ERR2935805,ABySS,859419,1746,Pseudomonas_aeruginosa,0
348,348,ERR2935805,ABySS,859420,1854,Pseudomonas_aeruginosa,0
349,349,ERR2935805,ABySS,859421,1555,Pseudomonas_aeruginosa,0
350,350,ERR2935805,ABySS,859422,2101,Pseudomonas_aeruginosa,0
351,351,ERR2935805,ABySS,859423,1237,Pseudomonas_aeruginosa,0
352,352,ERR2935805,ABySS,859424,1470,Pseudomonas_aeruginosa,0
353,353,ERR2935805,ABySS,859425,1421,Pseudomonas_aeruginosa,0
354,354,ERR2935805,ABySS,859426,1579,Pseudomonas_aeruginosa,0
355,355,ERR2935805,ABySS,859427,1200,Pseudomonas_aeruginosa,0
