,Assembler,Reference,Contig,Contig Length,Phred Quality Score
106,GATBMiniaPipeline,Escherichia_coli,237,1986,60
107,GATBMiniaPipeline,Escherichia_coli,240,19347,60
108,GATBMiniaPipeline,Escherichia_coli,242,1052,60
109,GATBMiniaPipeline,Escherichia_coli,249,2457,60
110,GATBMiniaPipeline,Escherichia_coli,255,2695,60
111,GATBMiniaPipeline,Escherichia_coli,256,49812,60
112,GATBMiniaPipeline,Escherichia_coli,257,80496,60
113,GATBMiniaPipeline,Escherichia_coli,261,17685,60
114,GATBMiniaPipeline,Escherichia_coli,264,3307,60
115,GATBMiniaPipeline,Escherichia_coli,283,14024,60
116,GATBMiniaPipeline,Escherichia_coli,288,48634,60
117,GATBMiniaPipeline,Escherichia_coli,293,3406,60
118,GATBMiniaPipeline,Escherichia_coli,301,1042,60
119,GATBMiniaPipeline,Escherichia_coli,305,34149,60
120,GATBMiniaPipeline,Escherichia_coli,312,10615,60
121,GATBMiniaPipeline,Escherichia_coli,313,2462,60
122,GATBMiniaPipeline,Escherichia_coli,315,45226,60
123,GATBMiniaPipeline,Escherichia_coli,318,2414,60
124,GATBMiniaPipeline,Escherichia_coli,324,1597,60
125,GATBMiniaPipeline,Escherichia_coli,328,2802,60
126,GATBMiniaPipeline,Escherichia_coli,333,57787,39.16732108730471
127,GATBMiniaPipeline,Escherichia_coli,334,3103,60
128,GATBMiniaPipeline,Escherichia_coli,336,131741,60
129,GATBMiniaPipeline,Escherichia_coli,348,18759,60
130,GATBMiniaPipeline,Escherichia_coli,354,9829,60
131,GATBMiniaPipeline,Escherichia_coli,362,1583,60
132,GATBMiniaPipeline,Escherichia_coli,365,4025,60
133,GATBMiniaPipeline,Escherichia_coli,369,59530,60
134,GATBMiniaPipeline,Escherichia_coli,371,15165,60
135,GATBMiniaPipeline,Escherichia_coli,373,66450,60
136,GATBMiniaPipeline,Escherichia_coli,374,11453,60
137,GATBMiniaPipeline,Escherichia_coli,380,63043,60
138,GATBMiniaPipeline,Escherichia_coli,381,19061,60
139,GATBMiniaPipeline,Escherichia_coli,382,11918,60
140,GATBMiniaPipeline,Escherichia_coli,383,13197,60
141,GATBMiniaPipeline,Escherichia_coli,385,25743,60
142,GATBMiniaPipeline,Escherichia_coli,389,34966,60
143,GATBMiniaPipeline,Escherichia_coli,392,2875,60
144,GATBMiniaPipeline,Escherichia_coli,397,7994,60
145,GATBMiniaPipeline,Escherichia_coli,403,8072,60
146,GATBMiniaPipeline,Escherichia_coli,410,23905,60
147,GATBMiniaPipeline,Escherichia_coli,420,18524,60
148,GATBMiniaPipeline,Escherichia_coli,436,14758,60
149,GATBMiniaPipeline,Escherichia_coli,437,1400,60
150,GATBMiniaPipeline,Escherichia_coli,438,5119,60
151,GATBMiniaPipeline,Escherichia_coli,439,12929,60
152,GATBMiniaPipeline,Escherichia_coli,440,14195,60
153,GATBMiniaPipeline,Escherichia_coli,443,52850,60
154,GATBMiniaPipeline,Escherichia_coli,444,5165,60
155,GATBMiniaPipeline,Escherichia_coli,456,3543,60
156,GATBMiniaPipeline,Escherichia_coli,457,1609,60
157,GATBMiniaPipeline,Escherichia_coli,470,7375,60
158,GATBMiniaPipeline,Escherichia_coli,473,41245,60
159,GATBMiniaPipeline,Escherichia_coli,481,102074,60
160,GATBMiniaPipeline,Escherichia_coli,482,90399,60
161,GATBMiniaPipeline,Escherichia_coli,485,97079,60
162,GATBMiniaPipeline,Escherichia_coli,489,8597,60
163,GATBMiniaPipeline,Escherichia_coli,492,14305,60
164,GATBMiniaPipeline,Escherichia_coli,496,2512,60
165,GATBMiniaPipeline,Escherichia_coli,497,2950,60
166,GATBMiniaPipeline,Escherichia_coli,503,3991,60
167,GATBMiniaPipeline,Escherichia_coli,514,2849,60
168,GATBMiniaPipeline,Escherichia_coli,516,17039,60
169,GATBMiniaPipeline,Escherichia_coli,538,1062,60
170,GATBMiniaPipeline,Escherichia_coli,540,32784,60
171,GATBMiniaPipeline,Escherichia_coli,542,14564,60
172,GATBMiniaPipeline,Escherichia_coli,544,42291,60
173,GATBMiniaPipeline,Escherichia_coli,547,37122,60
174,GATBMiniaPipeline,Escherichia_coli,552,1538,60
175,GATBMiniaPipeline,Escherichia_coli,554,30426,60
176,GATBMiniaPipeline,Escherichia_coli,556,29648,60
177,GATBMiniaPipeline,Escherichia_coli,560,18035,60
178,GATBMiniaPipeline,Escherichia_coli,569,1019,60
179,GATBMiniaPipeline,Escherichia_coli,570,2026,60
180,GATBMiniaPipeline,Escherichia_coli,580,5624,60
181,GATBMiniaPipeline,Escherichia_coli,595,2139,60
182,GATBMiniaPipeline,Escherichia_coli,599,17077,60
183,GATBMiniaPipeline,Escherichia_coli,601,27271,60
184,GATBMiniaPipeline,Escherichia_coli,602,82995,60
185,GATBMiniaPipeline,Escherichia_coli,605,18745,60
186,GATBMiniaPipeline,Escherichia_coli,609,2364,20.94893871256388
187,GATBMiniaPipeline,Escherichia_coli,612,32451,60
188,GATBMiniaPipeline,Escherichia_coli,615,63023,60
189,GATBMiniaPipeline,Escherichia_coli,617,1208,60
190,GATBMiniaPipeline,Escherichia_coli,623,32173,60
191,GATBMiniaPipeline,Escherichia_coli,642,3296,60
192,GATBMiniaPipeline,Escherichia_coli,653,106061,60
193,GATBMiniaPipeline,Escherichia_coli,656,31965,60
194,GATBMiniaPipeline,Escherichia_coli,657,103571,60
195,GATBMiniaPipeline,Escherichia_coli,666,60109,60
196,GATBMiniaPipeline,Escherichia_coli,692,70661,60
197,GATBMiniaPipeline,Escherichia_coli,696,76605,60
198,GATBMiniaPipeline,Escherichia_coli,698,16792,60
199,GATBMiniaPipeline,Escherichia_coli,700,1049,60
200,GATBMiniaPipeline,Escherichia_coli,713,71983,60
201,GATBMiniaPipeline,Escherichia_coli,715,3917,60
202,GATBMiniaPipeline,Escherichia_coli,720,1611,60
203,GATBMiniaPipeline,Escherichia_coli,725,8001,60
204,GATBMiniaPipeline,Escherichia_coli,726,61022,60
205,GATBMiniaPipeline,Escherichia_coli,744,1609,60
206,GATBMiniaPipeline,Escherichia_coli,747,34527,60
207,GATBMiniaPipeline,Escherichia_coli,764,56876,60
208,GATBMiniaPipeline,Escherichia_coli,778,17444,60
209,GATBMiniaPipeline,Escherichia_coli,783,12097,60
210,GATBMiniaPipeline,Escherichia_coli,784,62425,47.95358551022627
211,GATBMiniaPipeline,Escherichia_coli,786,1316,20.053125369710976
212,GATBMiniaPipeline,Escherichia_coli,792,3345,26.792980820895945
213,GATBMiniaPipeline,Escherichia_coli,794,1084,60
214,GATBMiniaPipeline,Escherichia_coli,798,4465,60
215,GATBMiniaPipeline,Escherichia_coli,804,38866,60
216,GATBMiniaPipeline,Escherichia_coli,811,119413,60
217,GATBMiniaPipeline,Escherichia_coli,822,12243,60
218,GATBMiniaPipeline,Escherichia_coli,824,13098,60
219,GATBMiniaPipeline,Escherichia_coli,826,20581,60
220,GATBMiniaPipeline,Escherichia_coli,828,14202,60
221,GATBMiniaPipeline,Escherichia_coli,829,6025,60
222,GATBMiniaPipeline,Escherichia_coli,831,46349,60
223,GATBMiniaPipeline,Escherichia_coli,837,106699,60
224,GATBMiniaPipeline,Escherichia_coli,838,9978,60
225,GATBMiniaPipeline,Escherichia_coli,840,13910,60
226,GATBMiniaPipeline,Escherichia_coli,851,12609,60
227,GATBMiniaPipeline,Escherichia_coli,852,6927,60
228,GATBMiniaPipeline,Escherichia_coli,855,1320,60
229,GATBMiniaPipeline,Escherichia_coli,856,56386,60
230,GATBMiniaPipeline,Escherichia_coli,858,2086,60
231,GATBMiniaPipeline,Escherichia_coli,865,6696,60
232,GATBMiniaPipeline,Escherichia_coli,871,1446,60
233,GATBMiniaPipeline,Escherichia_coli,878,13001,60
234,GATBMiniaPipeline,Escherichia_coli,879,2701,60
235,GATBMiniaPipeline,Escherichia_coli,882,1389,60
236,GATBMiniaPipeline,Escherichia_coli,884,1381,20.98800993420406
237,GATBMiniaPipeline,Escherichia_coli,885,4834,60
238,GATBMiniaPipeline,Escherichia_coli,890,4598,60
239,GATBMiniaPipeline,Escherichia_coli,895,39134,60
240,GATBMiniaPipeline,Escherichia_coli,898,13911,60
241,GATBMiniaPipeline,Escherichia_coli,907,10839,60
242,GATBMiniaPipeline,Escherichia_coli,908,16998,60
243,GATBMiniaPipeline,Escherichia_coli,911,8437,60
244,GATBMiniaPipeline,Escherichia_coli,918,98870,60
245,GATBMiniaPipeline,Escherichia_coli,920,26669,60
246,GATBMiniaPipeline,Escherichia_coli,922,8702,60
247,GATBMiniaPipeline,Escherichia_coli,925,85589,60
248,GATBMiniaPipeline,Escherichia_coli,926,54977,60
249,GATBMiniaPipeline,Escherichia_coli,941,21261,60
250,GATBMiniaPipeline,Lactobacillus_fermentum,2,1530,60
251,GATBMiniaPipeline,Lactobacillus_fermentum,7,2652,60
252,GATBMiniaPipeline,Lactobacillus_fermentum,29,8467,60
253,GATBMiniaPipeline,Lactobacillus_fermentum,30,7720,60
254,GATBMiniaPipeline,Lactobacillus_fermentum,42,24409,60
255,GATBMiniaPipeline,Lactobacillus_fermentum,60,16732,60
256,GATBMiniaPipeline,Lactobacillus_fermentum,63,12058,60
257,GATBMiniaPipeline,Lactobacillus_fermentum,65,14791,60
258,GATBMiniaPipeline,Lactobacillus_fermentum,69,18231,60
259,GATBMiniaPipeline,Lactobacillus_fermentum,76,72663,60
260,GATBMiniaPipeline,Lactobacillus_fermentum,80,40151,60
261,GATBMiniaPipeline,Lactobacillus_fermentum,89,19146,60
262,GATBMiniaPipeline,Lactobacillus_fermentum,120,14679,60
263,GATBMiniaPipeline,Lactobacillus_fermentum,125,29144,60
264,GATBMiniaPipeline,Lactobacillus_fermentum,133,9061,60
265,GATBMiniaPipeline,Lactobacillus_fermentum,145,1446,60
266,GATBMiniaPipeline,Lactobacillus_fermentum,153,3462,60
267,GATBMiniaPipeline,Lactobacillus_fermentum,167,14626,60
268,GATBMiniaPipeline,Lactobacillus_fermentum,171,81502,60
269,GATBMiniaPipeline,Lactobacillus_fermentum,188,121957,60
270,GATBMiniaPipeline,Lactobacillus_fermentum,198,1990,60
271,GATBMiniaPipeline,Lactobacillus_fermentum,214,1984,60
272,GATBMiniaPipeline,Lactobacillus_fermentum,220,20983,60
273,GATBMiniaPipeline,Lactobacillus_fermentum,272,32512,60
274,GATBMiniaPipeline,Lactobacillus_fermentum,277,1095,60
275,GATBMiniaPipeline,Lactobacillus_fermentum,321,3023,60
276,GATBMiniaPipeline,Lactobacillus_fermentum,322,1299,60
277,GATBMiniaPipeline,Lactobacillus_fermentum,326,8929,60
278,GATBMiniaPipeline,Lactobacillus_fermentum,331,20559,60
279,GATBMiniaPipeline,Lactobacillus_fermentum,346,3086,60
280,GATBMiniaPipeline,Lactobacillus_fermentum,355,1254,60
281,GATBMiniaPipeline,Lactobacillus_fermentum,367,1873,60
282,GATBMiniaPipeline,Lactobacillus_fermentum,370,14166,60
283,GATBMiniaPipeline,Lactobacillus_fermentum,402,8989,60
284,GATBMiniaPipeline,Lactobacillus_fermentum,407,5415,60
285,GATBMiniaPipeline,Lactobacillus_fermentum,409,37549,60
286,GATBMiniaPipeline,Lactobacillus_fermentum,413,87470,60
287,GATBMiniaPipeline,Lactobacillus_fermentum,428,11405,60
288,GATBMiniaPipeline,Lactobacillus_fermentum,449,114915,60
289,GATBMiniaPipeline,Lactobacillus_fermentum,451,26077,60
290,GATBMiniaPipeline,Lactobacillus_fermentum,454,5199,60
291,GATBMiniaPipeline,Lactobacillus_fermentum,461,2289,60
292,GATBMiniaPipeline,Lactobacillus_fermentum,472,37368,60
293,GATBMiniaPipeline,Lactobacillus_fermentum,490,1900,60
294,GATBMiniaPipeline,Lactobacillus_fermentum,508,3629,60
295,GATBMiniaPipeline,Lactobacillus_fermentum,509,8693,60
296,GATBMiniaPipeline,Lactobacillus_fermentum,512,1213,60
297,GATBMiniaPipeline,Lactobacillus_fermentum,515,16122,60
298,GATBMiniaPipeline,Lactobacillus_fermentum,518,29334,60
299,GATBMiniaPipeline,Lactobacillus_fermentum,520,44595,60
300,GATBMiniaPipeline,Lactobacillus_fermentum,563,11468,60
301,GATBMiniaPipeline,Lactobacillus_fermentum,578,28530,60
302,GATBMiniaPipeline,Lactobacillus_fermentum,581,2462,60
303,GATBMiniaPipeline,Lactobacillus_fermentum,587,10732,60
304,GATBMiniaPipeline,Lactobacillus_fermentum,597,12497,60
305,GATBMiniaPipeline,Lactobacillus_fermentum,620,1526,60
306,GATBMiniaPipeline,Lactobacillus_fermentum,639,3258,60
307,GATBMiniaPipeline,Lactobacillus_fermentum,644,1702,60
308,GATBMiniaPipeline,Lactobacillus_fermentum,646,1690,60
309,GATBMiniaPipeline,Lactobacillus_fermentum,664,46239,60
310,GATBMiniaPipeline,Lactobacillus_fermentum,719,3464,60
311,GATBMiniaPipeline,Lactobacillus_fermentum,723,1500,60
312,GATBMiniaPipeline,Lactobacillus_fermentum,729,4052,60
313,GATBMiniaPipeline,Lactobacillus_fermentum,741,14866,60
314,GATBMiniaPipeline,Lactobacillus_fermentum,745,1617,60
315,GATBMiniaPipeline,Lactobacillus_fermentum,751,8182,60
316,GATBMiniaPipeline,Lactobacillus_fermentum,755,40582,60
317,GATBMiniaPipeline,Lactobacillus_fermentum,766,28183,60
318,GATBMiniaPipeline,Lactobacillus_fermentum,774,1471,60
319,GATBMiniaPipeline,Lactobacillus_fermentum,775,1074,60
320,GATBMiniaPipeline,Lactobacillus_fermentum,782,13084,60
321,GATBMiniaPipeline,Lactobacillus_fermentum,785,3198,60
322,GATBMiniaPipeline,Lactobacillus_fermentum,788,99326,60
323,GATBMiniaPipeline,Lactobacillus_fermentum,803,6513,60
324,GATBMiniaPipeline,Lactobacillus_fermentum,805,33958,60
325,GATBMiniaPipeline,Lactobacillus_fermentum,812,40446,60
326,GATBMiniaPipeline,Lactobacillus_fermentum,819,8968,60
327,GATBMiniaPipeline,Lactobacillus_fermentum,823,33929,60
328,GATBMiniaPipeline,Lactobacillus_fermentum,827,3908,60
329,GATBMiniaPipeline,Lactobacillus_fermentum,833,63911,60
330,GATBMiniaPipeline,Lactobacillus_fermentum,846,1923,60
331,GATBMiniaPipeline,Lactobacillus_fermentum,847,23545,60
332,GATBMiniaPipeline,Lactobacillus_fermentum,850,25155,60
333,GATBMiniaPipeline,Lactobacillus_fermentum,857,13177,60
334,GATBMiniaPipeline,Lactobacillus_fermentum,874,1128,60
335,GATBMiniaPipeline,Lactobacillus_fermentum,897,1343,60
336,GATBMiniaPipeline,Lactobacillus_fermentum,904,16283,60
337,GATBMiniaPipeline,Lactobacillus_fermentum,921,63866,60
338,GATBMiniaPipeline,Lactobacillus_fermentum,930,52970,60
339,GATBMiniaPipeline,Listeria_monocytogenes,43,37138,60
340,GATBMiniaPipeline,Listeria_monocytogenes,59,81585,60
341,GATBMiniaPipeline,Listeria_monocytogenes,115,1003,60
342,GATBMiniaPipeline,Listeria_monocytogenes,146,124261,60
343,GATBMiniaPipeline,Listeria_monocytogenes,161,96455,60
344,GATBMiniaPipeline,Listeria_monocytogenes,205,99808,60
345,GATBMiniaPipeline,Listeria_monocytogenes,311,195590,60
346,GATBMiniaPipeline,Listeria_monocytogenes,317,140641,60
347,GATBMiniaPipeline,Listeria_monocytogenes,393,254689,60
348,GATBMiniaPipeline,Listeria_monocytogenes,430,2532,60
349,GATBMiniaPipeline,Listeria_monocytogenes,453,543077,60
350,GATBMiniaPipeline,Listeria_monocytogenes,484,1511,60
351,GATBMiniaPipeline,Listeria_monocytogenes,486,351186,60
352,GATBMiniaPipeline,Listeria_monocytogenes,566,214087,60
353,GATBMiniaPipeline,Listeria_monocytogenes,577,3875,60
354,GATBMiniaPipeline,Listeria_monocytogenes,592,1093,60
355,GATBMiniaPipeline,Listeria_monocytogenes,695,1646,60
356,GATBMiniaPipeline,Listeria_monocytogenes,699,136821,60
357,GATBMiniaPipeline,Listeria_monocytogenes,942,632473,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,5,3290,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,11,1191,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,13,6198,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,17,22119,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,18,1827,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,57,18972,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,61,90212,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,62,2079,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,70,2557,60
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,71,1375,60
368,GATBMiniaPipeline,Pseudomonas_aeruginosa,82,59890,60
369,GATBMiniaPipeline,Pseudomonas_aeruginosa,84,1164,60
370,GATBMiniaPipeline,Pseudomonas_aeruginosa,86,4708,60
371,GATBMiniaPipeline,Pseudomonas_aeruginosa,91,4010,60
372,GATBMiniaPipeline,Pseudomonas_aeruginosa,92,1497,60
373,GATBMiniaPipeline,Pseudomonas_aeruginosa,108,34499,60
374,GATBMiniaPipeline,Pseudomonas_aeruginosa,122,4418,60
375,GATBMiniaPipeline,Pseudomonas_aeruginosa,137,3739,60
376,GATBMiniaPipeline,Pseudomonas_aeruginosa,142,38233,60
377,GATBMiniaPipeline,Pseudomonas_aeruginosa,143,3238,60
378,GATBMiniaPipeline,Pseudomonas_aeruginosa,166,14439,60
379,GATBMiniaPipeline,Pseudomonas_aeruginosa,170,106963,60
380,GATBMiniaPipeline,Pseudomonas_aeruginosa,196,5426,60
381,GATBMiniaPipeline,Pseudomonas_aeruginosa,208,119144,60
382,GATBMiniaPipeline,Pseudomonas_aeruginosa,219,61779,60
383,GATBMiniaPipeline,Pseudomonas_aeruginosa,230,24261,60
384,GATBMiniaPipeline,Pseudomonas_aeruginosa,232,1287,60
385,GATBMiniaPipeline,Pseudomonas_aeruginosa,246,5308,60
386,GATBMiniaPipeline,Pseudomonas_aeruginosa,258,198636,60
387,GATBMiniaPipeline,Pseudomonas_aeruginosa,266,1190,60
388,GATBMiniaPipeline,Pseudomonas_aeruginosa,278,5503,37.4059951281109
389,GATBMiniaPipeline,Pseudomonas_aeruginosa,281,122821,60
390,GATBMiniaPipeline,Pseudomonas_aeruginosa,289,48450,60
391,GATBMiniaPipeline,Pseudomonas_aeruginosa,290,56335,60
392,GATBMiniaPipeline,Pseudomonas_aeruginosa,308,3375,60
393,GATBMiniaPipeline,Pseudomonas_aeruginosa,316,55577,60
394,GATBMiniaPipeline,Pseudomonas_aeruginosa,327,53376,60
395,GATBMiniaPipeline,Pseudomonas_aeruginosa,352,1057,60
396,GATBMiniaPipeline,Pseudomonas_aeruginosa,372,47860,60
397,GATBMiniaPipeline,Pseudomonas_aeruginosa,408,2828,60
398,GATBMiniaPipeline,Pseudomonas_aeruginosa,418,1071,60
399,GATBMiniaPipeline,Pseudomonas_aeruginosa,421,2828,60
400,GATBMiniaPipeline,Pseudomonas_aeruginosa,429,59999,60
401,GATBMiniaPipeline,Pseudomonas_aeruginosa,431,69592,60
402,GATBMiniaPipeline,Pseudomonas_aeruginosa,435,22065,60
403,GATBMiniaPipeline,Pseudomonas_aeruginosa,455,1673,60
404,GATBMiniaPipeline,Pseudomonas_aeruginosa,469,49251,60
405,GATBMiniaPipeline,Pseudomonas_aeruginosa,476,21747,60
406,GATBMiniaPipeline,Pseudomonas_aeruginosa,480,45987,60
407,GATBMiniaPipeline,Pseudomonas_aeruginosa,491,1257,60
408,GATBMiniaPipeline,Pseudomonas_aeruginosa,510,1212,60
409,GATBMiniaPipeline,Pseudomonas_aeruginosa,530,3735,60
410,GATBMiniaPipeline,Pseudomonas_aeruginosa,539,1575,60
411,GATBMiniaPipeline,Pseudomonas_aeruginosa,545,187366,60
412,GATBMiniaPipeline,Pseudomonas_aeruginosa,557,36665,60
413,GATBMiniaPipeline,Pseudomonas_aeruginosa,558,33354,60
414,GATBMiniaPipeline,Pseudomonas_aeruginosa,559,1111,60
415,GATBMiniaPipeline,Pseudomonas_aeruginosa,583,1243,60
416,GATBMiniaPipeline,Pseudomonas_aeruginosa,585,106379,60
417,GATBMiniaPipeline,Pseudomonas_aeruginosa,590,15552,60
418,GATBMiniaPipeline,Pseudomonas_aeruginosa,591,36703,35.64701563712559
419,GATBMiniaPipeline,Pseudomonas_aeruginosa,608,432031,60
420,GATBMiniaPipeline,Pseudomonas_aeruginosa,622,318751,60
421,GATBMiniaPipeline,Pseudomonas_aeruginosa,633,462107,60
422,GATBMiniaPipeline,Pseudomonas_aeruginosa,634,4138,60
423,GATBMiniaPipeline,Pseudomonas_aeruginosa,641,337698,60
424,GATBMiniaPipeline,Pseudomonas_aeruginosa,668,1158,60
425,GATBMiniaPipeline,Pseudomonas_aeruginosa,687,32618,60
426,GATBMiniaPipeline,Pseudomonas_aeruginosa,690,26884,60
427,GATBMiniaPipeline,Pseudomonas_aeruginosa,693,22292,60
