,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
45,45,EMS,MEGAHIT,k141_11,121384,Salmonella_enterica,0
46,46,EMS,MEGAHIT,k141_15,1843,Lactobacillus_fermentum,0
47,47,EMS,MEGAHIT,k141_16,1375,Pseudomonas_aeruginosa,0
48,48,EMS,MEGAHIT,k141_447,16204,Staphylococcus_aureus,0
49,49,EMS,MEGAHIT,k141_296,139472,Salmonella_enterica,0
50,50,EMS,MEGAHIT,k141_297,2650,Pseudomonas_aeruginosa,0
51,51,EMS,MEGAHIT,k141_593,68357,Staphylococcus_aureus,0
52,52,EMS,MEGAHIT,k141_725,294552,Bacillus_subtilis,0
53,53,EMS,MEGAHIT,k141_300,21304,Salmonella_enterica,0
54,54,EMS,MEGAHIT,k141_726,1383,Pseudomonas_aeruginosa,0
55,55,EMS,MEGAHIT,k141_727,3990,Pseudomonas_aeruginosa,0
56,56,EMS,MEGAHIT,k141_301,10000,Salmonella_enterica,0
57,57,EMS,MEGAHIT,k141_911,151247,Staphylococcus_aureus,0
58,58,EMS,MEGAHIT,k141_915,4123,Salmonella_enterica,0
59,59,EMS,MEGAHIT,k141_728,35948,Pseudomonas_aeruginosa,0
60,60,EMS,MEGAHIT,k141_916,40222,Salmonella_enterica,0
61,61,EMS,MEGAHIT,k141_917,3200,Lactobacillus_fermentum,0
62,62,EMS,MEGAHIT,k141_156,179588,Enterococcus_faecalis,0
63,63,EMS,MEGAHIT,k141_18,149841,Staphylococcus_aureus,0
64,64,EMS,MEGAHIT,k141_22,2585,Listeria_monocytogenes,0
65,65,EMS,MEGAHIT,k141_23,1469,Listeria_monocytogenes,0
66,66,EMS,MEGAHIT,k141_734,79724,Salmonella_enterica,0
67,67,EMS,MEGAHIT,k141_735,3119,Salmonella_enterica,0
68,68,EMS,MEGAHIT,k141_918,63255,Enterococcus_faecalis,0
69,69,EMS,MEGAHIT,k141_595,171540,Pseudomonas_aeruginosa,0
70,70,EMS,MEGAHIT,k141_303,157734,Enterococcus_faecalis,0
71,71,EMS,MEGAHIT,k141_738,30406,Escherichia_coli,0
72,72,EMS,MEGAHIT,k141_740,1232,Escherichia_coli,0
73,73,EMS,MEGAHIT,k141_743,16228,Escherichia_coli,0
74,74,EMS,MEGAHIT,k141_448,225551,Salmonella_enterica,0
75,75,EMS,MEGAHIT,k141_921,38320,Salmonella_enterica,0
76,76,EMS,MEGAHIT,k141_1027,415335,Staphylococcus_aureus,0
77,77,EMS,MEGAHIT,k141_1029,1992,Lactobacillus_fermentum,0
78,78,EMS,MEGAHIT,k141_744,53506,Escherichia_coli,0
79,79,EMS,MEGAHIT,k141_745,27361,Escherichia_coli,0
80,80,EMS,MEGAHIT,k141_923,81504,Lactobacillus_fermentum,0
81,81,EMS,MEGAHIT,k141_924,3025,Lactobacillus_fermentum,0
82,82,EMS,MEGAHIT,k141_158,196958,Pseudomonas_aeruginosa,0
83,83,EMS,MEGAHIT,k141_163,2682,Pseudomonas_aeruginosa,0
84,84,EMS,MEGAHIT,k141_304,137256,Listeria_monocytogenes,0
85,85,EMS,MEGAHIT,k141_167,5978,Salmonella_enterica,0
86,86,EMS,MEGAHIT,k141_307,14813,Salmonella_enterica,0
87,87,EMS,MEGAHIT,k141_308,2900,Escherichia_coli,0
88,88,EMS,MEGAHIT,k141_309,1295,Enterococcus_faecalis,0
89,89,EMS,MEGAHIT,k141_925,38542,Bacillus_subtilis,0
90,90,EMS,MEGAHIT,k141_926,1275,Listeria_monocytogenes,0
91,91,EMS,MEGAHIT,k141_600,155422,Salmonella_enterica,0
92,92,EMS,MEGAHIT,k141_168,40138,Lactobacillus_fermentum,0
93,93,EMS,MEGAHIT,k141_169,2316,Listeria_monocytogenes,0
94,94,EMS,MEGAHIT,k141_929,19038,Pseudomonas_aeruginosa,0
95,95,EMS,MEGAHIT,k141_932,1095,Escherichia_coli,0
96,96,EMS,MEGAHIT,k141_171,7292,Salmonella_enterica,0
97,97,EMS,MEGAHIT,k141_173,4271,Escherichia_coli,0
98,98,EMS,MEGAHIT,k141_178,6308,Staphylococcus_aureus_plasmid1,0
99,99,EMS,MEGAHIT,k141_28,259394,Bacillus_subtilis,0
100,100,EMS,MEGAHIT,k141_29,1463,Salmonella_enterica,0
101,101,EMS,MEGAHIT,k141_30,1646,Bacillus_subtilis,0
102,102,EMS,MEGAHIT,k141_31,3877,Listeria_monocytogenes,0
103,103,EMS,MEGAHIT,k141_32,1513,Listeria_monocytogenes,0
104,104,EMS,MEGAHIT,k141_601,49705,Salmonella_enterica,0
105,105,EMS,MEGAHIT,k141_933,40584,Lactobacillus_fermentum,0
106,106,EMS,MEGAHIT,k141_602,21921,Salmonella_enterica,0
107,107,EMS,MEGAHIT,k141_184,45209,Lactobacillus_fermentum,0
108,108,EMS,MEGAHIT,k141_747,138620,Escherichia_coli,0
109,109,EMS,MEGAHIT,k141_747,138620,Escherichia_coli,0
110,110,EMS,MEGAHIT,k141_449,256754,Pseudomonas_aeruginosa,0
111,111,EMS,MEGAHIT,k141_450,2254,Salmonella_enterica,0
112,112,EMS,MEGAHIT,k141_1031,230038,Bacillus_subtilis,0
113,113,EMS,MEGAHIT,k141_1032,33391,Salmonella_enterica,0
114,114,EMS,MEGAHIT,k141_451,37032,Salmonella_enterica,0
115,115,EMS,MEGAHIT,k141_748,62611,Escherichia_coli,0
116,116,EMS,MEGAHIT,k141_185,92108,Enterococcus_faecalis,0
117,117,EMS,MEGAHIT,k141_185,92108,Enterococcus_faecalis,0
118,118,EMS,MEGAHIT,k141_1033,40277,Escherichia_coli_plasmid,0
119,119,EMS,MEGAHIT,k141_603,114884,Lactobacillus_fermentum,0
120,120,EMS,MEGAHIT,k141_452,44551,Escherichia_coli,0
121,121,EMS,MEGAHIT,k141_1034,16335,Staphylococcus_aureus,0
122,122,EMS,MEGAHIT,k141_1038,29389,Enterococcus_faecalis,0
123,123,EMS,MEGAHIT,k141_1039,1685,Escherichia_coli,0
124,124,EMS,MEGAHIT,k141_749,70191,Escherichia_coli,0
125,125,EMS,MEGAHIT,k141_1045,1196,Lactobacillus_fermentum,0
126,126,EMS,MEGAHIT,k141_454,44563,Escherichia_coli,0
127,127,EMS,MEGAHIT,k141_1046,3757,Pseudomonas_aeruginosa,0
128,128,EMS,MEGAHIT,k141_1049,1394,Lactobacillus_fermentum,0
129,129,EMS,MEGAHIT,k141_186,77823,Lactobacillus_fermentum,0
130,130,EMS,MEGAHIT,k141_187,1236,Lactobacillus_fermentum,0
131,131,EMS,MEGAHIT,k141_188,8753,Escherichia_coli,0
132,132,EMS,MEGAHIT,k141_1050,21342,Escherichia_coli,0
133,133,EMS,MEGAHIT,k141_37,232581,Listeria_monocytogenes,0
134,134,EMS,MEGAHIT,k141_191,6863,Salmonella_enterica,0
135,135,EMS,MEGAHIT,k141_45,4080,Escherichia_coli,0
136,136,EMS,MEGAHIT,k141_46,4337,Salmonella_enterica,0
137,137,EMS,MEGAHIT,k141_47,13075,Escherichia_coli,0
138,138,EMS,MEGAHIT,k141_455,73102,Escherichia_coli,0
139,139,EMS,MEGAHIT,k141_605,131246,Salmonella_enterica,0
140,140,EMS,MEGAHIT,k141_193,55046,Escherichia_coli,0
141,141,EMS,MEGAHIT,k141_456,22774,Salmonella_enterica,0
142,142,EMS,MEGAHIT,k141_608,8636,Salmonella_enterica,0
143,143,EMS,MEGAHIT,k141_609,3468,Lactobacillus_fermentum,0
144,144,EMS,MEGAHIT,k141_936,283742,Escherichia_coli,0
145,145,EMS,MEGAHIT,k141_937,1902,Lactobacillus_fermentum,0
146,146,EMS,MEGAHIT,k141_939,1584,Salmonella_enterica,0
147,147,EMS,MEGAHIT,k141_1051,105123,Staphylococcus_aureus,0
148,148,EMS,MEGAHIT,k141_48,81127,Escherichia_coli,0
149,149,EMS,MEGAHIT,k141_457,44477,Escherichia_coli,0
150,150,EMS,MEGAHIT,k141_50,9638,Salmonella_enterica,0
151,151,EMS,MEGAHIT,k141_52,9671,Escherichia_coli,0
152,152,EMS,MEGAHIT,k141_612,62907,Escherichia_coli,0
153,153,EMS,MEGAHIT,k141_613,8558,Staphylococcus_aureus,0
154,154,EMS,MEGAHIT,k141_614,1920,Staphylococcus_aureus,0
155,155,EMS,MEGAHIT,k141_458,45096,Salmonella_enterica,0
156,156,EMS,MEGAHIT,k141_615,14574,Escherichia_coli,0
157,157,EMS,MEGAHIT,k141_55,38573,Bacillus_subtilis,0
158,158,EMS,MEGAHIT,k141_460,5792,Escherichia_coli,0
159,159,EMS,MEGAHIT,k141_617,9210,Escherichia_coli,0
160,160,EMS,MEGAHIT,k141_619,1286,Lactobacillus_fermentum,0
161,161,EMS,MEGAHIT,k141_1054,75424,Escherichia_coli,0
162,162,EMS,MEGAHIT,k141_625,3464,Lactobacillus_fermentum,0
163,163,EMS,MEGAHIT,k141_58,45335,Escherichia_coli,0
164,164,EMS,MEGAHIT,k141_59,15532,Escherichia_coli,0
165,165,EMS,MEGAHIT,k141_462,76573,Pseudomonas_aeruginosa,0
166,166,EMS,MEGAHIT,k141_466,1179,Pseudomonas_aeruginosa,0
167,167,EMS,MEGAHIT,k141_468,3149,Salmonella_enterica,0
168,168,EMS,MEGAHIT,k141_1055,73359,Staphylococcus_aureus,0
169,169,EMS,MEGAHIT,k141_469,3775,Salmonella_enterica,0
170,170,EMS,MEGAHIT,k141_470,2931,Salmonella_enterica,0
171,171,EMS,MEGAHIT,k141_63,55470,Pseudomonas_aeruginosa,0
172,172,EMS,MEGAHIT,k141_750,319123,Pseudomonas_aeruginosa,0
173,173,EMS,MEGAHIT,k141_753,2192,Pseudomonas_aeruginosa,0
174,174,EMS,MEGAHIT,k141_66,29897,Bacillus_subtilis,0
175,175,EMS,MEGAHIT,k141_195,252833,Bacillus_subtilis,0
176,176,EMS,MEGAHIT,k141_940,250917,Pseudomonas_aeruginosa,0
177,177,EMS,MEGAHIT,k141_1057,99810,Listeria_monocytogenes,0
178,178,EMS,MEGAHIT,k141_75,35463,Salmonella_enterica,0
179,179,EMS,MEGAHIT,k141_76,2431,Escherichia_coli,0
180,180,EMS,MEGAHIT,k141_199,29974,Lactobacillus_fermentum,0
181,181,EMS,MEGAHIT,k141_471,102135,Escherichia_coli,0
182,182,EMS,MEGAHIT,k141_78,7907,Lactobacillus_fermentum,0
183,183,EMS,MEGAHIT,k141_82,2215,Staphylococcus_aureus_plasmid2,0
184,184,EMS,MEGAHIT,k141_472,6996,Escherichia_coli,0
185,185,EMS,MEGAHIT,k141_85,4788,Salmonella_enterica,0
186,186,EMS,MEGAHIT,k141_941,23181,Salmonella_enterica,0
187,187,EMS,MEGAHIT,k141_473,9895,Escherichia_coli,0
188,188,EMS,MEGAHIT,k141_943,20985,Lactobacillus_fermentum,0
189,189,EMS,MEGAHIT,k141_755,86616,Salmonella_enterica,0
190,190,EMS,MEGAHIT,k141_950,1996,Listeria_monocytogenes,0
191,191,EMS,MEGAHIT,k141_200,41752,Lactobacillus_fermentum,0
192,192,EMS,MEGAHIT,k141_88,52972,Lactobacillus_fermentum,0
193,193,EMS,MEGAHIT,k141_475,54714,Pseudomonas_aeruginosa,0
194,194,EMS,MEGAHIT,k141_476,1801,Pseudomonas_aeruginosa,0
195,195,EMS,MEGAHIT,k141_953,46382,Escherichia_coli,0
196,196,EMS,MEGAHIT,k141_626,267958,Enterococcus_faecalis,0
197,197,EMS,MEGAHIT,k141_627,3375,Pseudomonas_aeruginosa,0
198,198,EMS,MEGAHIT,k141_628,1998,Escherichia_coli,0
199,199,EMS,MEGAHIT,k141_478,31723,Escherichia_coli,0
200,200,EMS,MEGAHIT,k141_484,1208,Escherichia_coli,0
201,201,EMS,MEGAHIT,k141_490,1599,Pseudomonas_aeruginosa,0
202,202,EMS,MEGAHIT,k141_491,5442,Pseudomonas_aeruginosa,0
203,203,EMS,MEGAHIT,k141_310,768640,Bacillus_subtilis,0
204,204,EMS,MEGAHIT,k141_89,73837,Pseudomonas_aeruginosa,0
205,205,EMS,MEGAHIT,k141_311,15627,Pseudomonas_aeruginosa,0
206,206,EMS,MEGAHIT,k141_964,70610,Escherichia_coli,0
207,207,EMS,MEGAHIT,k141_630,84533,Bacillus_subtilis,0
208,208,EMS,MEGAHIT,k141_631,3282,Enterococcus_faecalis,0
209,209,EMS,MEGAHIT,k141_965,18911,Escherichia_coli,0
210,210,EMS,MEGAHIT,k141_492,67648,Lactobacillus_fermentum,0
211,211,EMS,MEGAHIT,k141_492,67648,Lactobacillus_fermentum,0
212,212,EMS,MEGAHIT,k141_496,6152,Escherichia_coli,0
213,213,EMS,MEGAHIT,k141_757,157402,Bacillus_subtilis,0
214,214,EMS,MEGAHIT,k141_497,8075,Escherichia_coli,0
215,215,EMS,MEGAHIT,k141_91,68615,Salmonella_enterica,0
216,216,EMS,MEGAHIT,k141_758,8147,Escherichia_coli,0
217,217,EMS,MEGAHIT,k141_759,5190,Escherichia_coli,0
218,218,EMS,MEGAHIT,k141_94,17669,Escherichia_coli,0
219,219,EMS,MEGAHIT,k141_95,6515,Lactobacillus_fermentum,0
220,220,EMS,MEGAHIT,k141_498,38969,Escherichia_coli,0
221,221,EMS,MEGAHIT,k141_498,38969,Escherichia_coli,0
222,222,EMS,MEGAHIT,k141_966,67958,Pseudomonas_aeruginosa,0
223,223,EMS,MEGAHIT,k141_97,21762,Staphylococcus_aureus,0
224,224,EMS,MEGAHIT,k141_204,204745,Pseudomonas_aeruginosa,0
225,225,EMS,MEGAHIT,k141_632,93595,Escherichia_coli,0
226,226,EMS,MEGAHIT,k141_312,140643,Listeria_monocytogenes,0
227,227,EMS,MEGAHIT,k141_968,33711,Lactobacillus_fermentum,0
228,228,EMS,MEGAHIT,k141_968,33711,Lactobacillus_fermentum,0
229,229,EMS,MEGAHIT,k141_969,1619,Lactobacillus_fermentum,0
230,230,EMS,MEGAHIT,k141_970,3088,Lactobacillus_fermentum,0
231,231,EMS,MEGAHIT,k141_213,20440,Lactobacillus_fermentum,0
232,232,EMS,MEGAHIT,k141_216,2323,Escherichia_coli,0
233,233,EMS,MEGAHIT,k141_219,1079,Lactobacillus_fermentum,0
234,234,EMS,MEGAHIT,k141_638,26072,Salmonella_enterica,0
235,235,EMS,MEGAHIT,k141_762,88306,Pseudomonas_aeruginosa,0
236,236,EMS,MEGAHIT,k141_221,2982,Escherichia_coli,0
237,237,EMS,MEGAHIT,k141_763,3643,Lactobacillus_fermentum,0
238,238,EMS,MEGAHIT,k141_639,10832,Lactobacillus_fermentum,0
239,239,EMS,MEGAHIT,k141_764,6553,Pseudomonas_aeruginosa,0
240,240,EMS,MEGAHIT,k141_99,70909,Enterococcus_faecalis,0
241,241,EMS,MEGAHIT,k141_222,43296,Staphylococcus_aureus,0
242,242,EMS,MEGAHIT,k141_971,74784,Salmonella_enterica,0
243,243,EMS,MEGAHIT,k141_975,15376,Escherichia_coli,0
244,244,EMS,MEGAHIT,k141_977,1067,Escherichia_coli,0
245,245,EMS,MEGAHIT,k141_978,16211,Salmonella_enterica,0
246,246,EMS,MEGAHIT,k141_979,28353,Escherichia_coli_plasmid,0
247,247,EMS,MEGAHIT,k141_983,8679,Escherichia_coli,0
248,248,EMS,MEGAHIT,k141_640,126941,Staphylococcus_aureus,0
249,249,EMS,MEGAHIT,k141_641,1108,Salmonella_enterica,0
250,250,EMS,MEGAHIT,k141_767,123054,Pseudomonas_aeruginosa,0
251,251,EMS,MEGAHIT,k141_768,1510,Pseudomonas_aeruginosa,0
252,252,EMS,MEGAHIT,k141_770,3130,Salmonella_enterica,0
253,253,EMS,MEGAHIT,k141_771,4192,Pseudomonas_aeruginosa,0
254,254,EMS,MEGAHIT,k141_313,170291,Escherichia_coli,0
255,255,EMS,MEGAHIT,k141_772,3982,Escherichia_coli,0
256,256,EMS,MEGAHIT,k141_644,23000,Escherichia_coli,0
257,257,EMS,MEGAHIT,k141_645,1057,Pseudomonas_aeruginosa,0
258,258,EMS,MEGAHIT,k141_317,21949,Escherichia_coli,0
259,259,EMS,MEGAHIT,k141_318,2035,Escherichia_coli,0
260,260,EMS,MEGAHIT,k141_320,11426,Lactobacillus_fermentum,0
261,261,EMS,MEGAHIT,k141_775,37189,Escherichia_coli,0
262,262,EMS,MEGAHIT,k141_777,2485,Escherichia_coli,0
263,263,EMS,MEGAHIT,k141_499,259085,Pseudomonas_aeruginosa,0
264,264,EMS,MEGAHIT,k141_500,1186,Escherichia_coli,0
265,265,EMS,MEGAHIT,k141_1058,543128,Listeria_monocytogenes,0
266,266,EMS,MEGAHIT,k141_778,26966,Pseudomonas_aeruginosa,0
267,267,EMS,MEGAHIT,k141_100,213810,Listeria_monocytogenes,0
268,268,EMS,MEGAHIT,k141_1059,18869,Lactobacillus_fermentum,0
269,269,EMS,MEGAHIT,k141_646,93875,Staphylococcus_aureus,0
270,270,EMS,MEGAHIT,k141_647,1785,Enterococcus_faecalis,0
271,271,EMS,MEGAHIT,k141_1060,18013,Escherichia_coli,0
272,272,EMS,MEGAHIT,k141_1063,1207,Enterococcus_faecalis,0
273,273,EMS,MEGAHIT,k141_102,32514,Lactobacillus_fermentum,0
274,274,EMS,MEGAHIT,k141_779,55450,Bacillus_subtilis,0
275,275,EMS,MEGAHIT,k141_781,1150,Escherichia_coli,0
276,276,EMS,MEGAHIT,k141_104,19148,Lactobacillus_fermentum,0
277,277,EMS,MEGAHIT,k141_783,1176,Escherichia_coli,0
278,278,EMS,MEGAHIT,k141_789,14201,Lactobacillus_fermentum,0
279,279,EMS,MEGAHIT,k141_792,14811,Escherichia_coli,0
280,280,EMS,MEGAHIT,k141_1064,56880,Escherichia_coli,0
281,281,EMS,MEGAHIT,k141_648,61727,Salmonella_enterica,0
282,282,EMS,MEGAHIT,k141_794,2910,Pseudomonas_aeruginosa,0
283,283,EMS,MEGAHIT,k141_105,38958,Staphylococcus_aureus,0
284,284,EMS,MEGAHIT,k141_795,2910,Pseudomonas_aeruginosa,0
285,285,EMS,MEGAHIT,k141_650,2991,Salmonella_enterica,0
286,286,EMS,MEGAHIT,k141_1066,4914,Pseudomonas_aeruginosa,0
287,287,EMS,MEGAHIT,k141_661,8347,Staphylococcus_aureus,0
288,288,EMS,MEGAHIT,k141_985,208879,Bacillus_subtilis,0
289,289,EMS,MEGAHIT,k141_662,14274,Escherichia_coli,0
290,290,EMS,MEGAHIT,k141_663,19986,Enterococcus_faecalis,0
291,291,EMS,MEGAHIT,k141_666,2615,Pseudomonas_aeruginosa,0
292,292,EMS,MEGAHIT,k141_667,1286,Pseudomonas_aeruginosa,0
293,293,EMS,MEGAHIT,k141_668,2455,Salmonella_enterica,0
294,294,EMS,MEGAHIT,k141_224,314963,Bacillus_subtilis,0
295,295,EMS,MEGAHIT,k141_669,4131,Salmonella_enterica,0
296,296,EMS,MEGAHIT,k141_107,70990,Salmonella_enterica,0
297,297,EMS,MEGAHIT,k141_111,3320,Pseudomonas_aeruginosa,0
298,298,EMS,MEGAHIT,k141_1069,82826,Salmonella_enterica,0
299,299,EMS,MEGAHIT,k141_1070,1286,Pseudomonas_aeruginosa,0
300,300,EMS,MEGAHIT,k141_989,65255,Lactobacillus_fermentum,0
301,301,EMS,MEGAHIT,k141_989,65255,Lactobacillus_fermentum,0
302,302,EMS,MEGAHIT,k141_993,4636,Staphylococcus_aureus,0
303,303,EMS,MEGAHIT,k141_996,1382,Escherichia_coli,0
304,304,EMS,MEGAHIT,k141_112,34893,Staphylococcus_aureus,0
305,305,EMS,MEGAHIT,k141_1072,25836,Escherichia_coli,0
306,306,EMS,MEGAHIT,k141_501,238546,Enterococcus_faecalis,0
307,307,EMS,MEGAHIT,k141_225,60158,Escherichia_coli,0
308,308,EMS,MEGAHIT,k141_226,3342,Escherichia_coli,0
309,309,EMS,MEGAHIT,k141_503,23445,Bacillus_subtilis,0
310,310,EMS,MEGAHIT,k141_507,22142,Pseudomonas_aeruginosa,0
311,311,EMS,MEGAHIT,k141_508,8184,Lactobacillus_fermentum,0
312,312,EMS,MEGAHIT,k141_227,60455,Escherichia_coli,0
313,313,EMS,MEGAHIT,k141_229,8812,Escherichia_coli,0
314,314,EMS,MEGAHIT,k141_322,337778,Pseudomonas_aeruginosa,0
315,315,EMS,MEGAHIT,k141_509,37577,Lactobacillus_fermentum,0
316,316,EMS,MEGAHIT,k141_230,23155,Enterococcus_faecalis,0
317,317,EMS,MEGAHIT,k141_1073,108263,Staphylococcus_aureus,0
318,318,EMS,MEGAHIT,k141_998,124262,Listeria_monocytogenes,0
319,319,EMS,MEGAHIT,k141_1075,2325,Escherichia_coli,0
320,320,EMS,MEGAHIT,k141_1000,5041,Escherichia_coli,0
321,321,EMS,MEGAHIT,k141_236,16943,Escherichia_coli,0
322,322,EMS,MEGAHIT,k141_237,1102,Escherichia_coli,0
323,323,EMS,MEGAHIT,k141_238,3723,Pseudomonas_aeruginosa,0
324,324,EMS,MEGAHIT,k141_1003,42212,Escherichia_coli,0
325,325,EMS,MEGAHIT,k141_239,29336,Lactobacillus_fermentum,0
326,326,EMS,MEGAHIT,k141_113,173935,Pseudomonas_aeruginosa,0
327,327,EMS,MEGAHIT,k141_116,1468,Pseudomonas_aeruginosa,0
328,328,EMS,MEGAHIT,k141_240,29179,Lactobacillus_fermentum,0
329,329,EMS,MEGAHIT,k141_1078,80667,Staphylococcus_aureus,0
330,330,EMS,MEGAHIT,k141_242,1135,Salmonella_enterica,0
331,331,EMS,MEGAHIT,k141_244,1135,Escherichia_coli,0
332,332,EMS,MEGAHIT,k141_250,1261,Lactobacillus_fermentum,0
333,333,EMS,MEGAHIT,k141_1004,97125,Escherichia_coli,0
334,334,EMS,MEGAHIT,k141_1079,64321,Salmonella_enterica,0
335,335,EMS,MEGAHIT,k141_1005,4554,Escherichia_coli,0
336,336,EMS,MEGAHIT,k141_1007,1315,Staphylococcus_aureus,0
337,337,EMS,MEGAHIT,k141_252,87472,Lactobacillus_fermentum,0
338,338,EMS,MEGAHIT,k141_253,4700,Salmonella_enterica,0
339,339,EMS,MEGAHIT,k141_323,235316,Enterococcus_faecalis,0
340,340,EMS,MEGAHIT,k141_254,37842,Escherichia_coli,0
341,341,EMS,MEGAHIT,k141_255,4567,Escherichia_coli,0
342,342,EMS,MEGAHIT,k141_1080,74104,Escherichia_coli,0
343,343,EMS,MEGAHIT,k141_256,8469,Lactobacillus_fermentum,0
344,344,EMS,MEGAHIT,k141_325,22771,Salmonella_enterica,0
345,345,EMS,MEGAHIT,k141_326,1062,Lactobacillus_fermentum,0
346,346,EMS,MEGAHIT,k141_797,447852,Listeria_monocytogenes,0
347,347,EMS,MEGAHIT,k141_1010,81587,Listeria_monocytogenes,0
348,348,EMS,MEGAHIT,k141_799,9063,Lactobacillus_fermentum,0
349,349,EMS,MEGAHIT,k141_327,20734,Salmonella_enterica,0
350,350,EMS,MEGAHIT,k141_328,5671,Lactobacillus_fermentum,0
351,351,EMS,MEGAHIT,k141_329,11594,Escherichia_coli,0
352,352,EMS,MEGAHIT,k141_259,45786,Staphylococcus_aureus,0
353,353,EMS,MEGAHIT,k141_671,462367,Pseudomonas_aeruginosa,0
354,354,EMS,MEGAHIT,k141_264,11330,Lactobacillus_fermentum,0
355,355,EMS,MEGAHIT,k141_676,4692,Salmonella_enterica,0
356,356,EMS,MEGAHIT,k141_331,24411,Lactobacillus_fermentum,0
357,357,EMS,MEGAHIT,k141_266,12969,Escherichia_coli,0
358,358,EMS,MEGAHIT,k141_338,11452,Salmonella_enterica,0
359,359,EMS,MEGAHIT,k141_341,3862,Escherichia_coli,0
360,360,EMS,MEGAHIT,k141_269,16285,Lactobacillus_fermentum,0
361,361,EMS,MEGAHIT,k141_678,26610,Escherichia_coli_plasmid,0
362,362,EMS,MEGAHIT,k141_270,2295,Lactobacillus_fermentum,0
363,363,EMS,MEGAHIT,k141_121,353898,Staphylococcus_aureus,0
364,364,EMS,MEGAHIT,k141_344,120785,Salmonella_enterica,0
365,365,EMS,MEGAHIT,k141_344,120785,Salmonella_enterica,0
366,366,EMS,MEGAHIT,k141_684,116581,Salmonella_enterica,0
367,367,EMS,MEGAHIT,k141_345,4308,Salmonella_enterica,0
368,368,EMS,MEGAHIT,k141_272,119462,Escherichia_coli,0
369,369,EMS,MEGAHIT,k141_125,46241,Lactobacillus_fermentum,0
370,370,EMS,MEGAHIT,k141_685,14868,Lactobacillus_fermentum,0
