,Assembler,Reference,Contig,Contig Length,Phred Quality Score
168,BCALM2,Bacillus_subtilis,78814,1040,60
169,BCALM2,Bacillus_subtilis,79048,1049,60
170,BCALM2,Bacillus_subtilis,79265,2362,60
171,BCALM2,Bacillus_subtilis,79391,5577,60
172,BCALM2,Bacillus_subtilis,79721,1032,60
173,BCALM2,Bacillus_subtilis,79853,1377,60
174,BCALM2,Bacillus_subtilis,79996,1234,60
175,BCALM2,Bacillus_subtilis,80210,1982,60
176,BCALM2,Bacillus_subtilis,80289,1903,60
177,BCALM2,Bacillus_subtilis,80468,1272,60
178,BCALM2,Bacillus_subtilis,80789,1329,60
179,BCALM2,Bacillus_subtilis,81062,2099,60
180,BCALM2,Bacillus_subtilis,81086,2066,60
181,BCALM2,Bacillus_subtilis,81130,2167,60
182,BCALM2,Bacillus_subtilis,81313,2029,60
183,BCALM2,Bacillus_subtilis,81328,1306,60
184,BCALM2,Bacillus_subtilis,81384,2831,60
185,BCALM2,Bacillus_subtilis,81510,1015,60
186,BCALM2,Bacillus_subtilis,81594,1437,60
187,BCALM2,Bacillus_subtilis,81947,1489,60
188,BCALM2,Bacillus_subtilis,82105,1817,60
189,BCALM2,Bacillus_subtilis,82360,2279,60
190,BCALM2,Bacillus_subtilis,82402,3665,60
191,BCALM2,Bacillus_subtilis,82408,2757,60
192,BCALM2,Bacillus_subtilis,82441,1025,60
193,BCALM2,Bacillus_subtilis,82454,3294,60
194,BCALM2,Bacillus_subtilis,82478,2680,60
195,BCALM2,Bacillus_subtilis,82837,1875,60
196,BCALM2,Bacillus_subtilis,83017,3777,60
197,BCALM2,Bacillus_subtilis,83229,1259,60
198,BCALM2,Bacillus_subtilis,83343,1175,60
199,BCALM2,Bacillus_subtilis,83447,2025,60
200,BCALM2,Bacillus_subtilis,83550,1484,60
201,BCALM2,Bacillus_subtilis,83581,2305,60
202,BCALM2,Bacillus_subtilis,83591,1199,60
203,BCALM2,Bacillus_subtilis,83621,1854,60
204,BCALM2,Bacillus_subtilis,83984,2625,60
205,BCALM2,Bacillus_subtilis,84122,1378,60
206,BCALM2,Bacillus_subtilis,84132,1042,60
207,BCALM2,Bacillus_subtilis,84269,1700,60
208,BCALM2,Bacillus_subtilis,84344,1765,60
209,BCALM2,Bacillus_subtilis,84497,1193,60
210,BCALM2,Bacillus_subtilis,84692,2019,60
211,BCALM2,Bacillus_subtilis,85195,1422,60
212,BCALM2,Bacillus_subtilis,85203,2696,60
213,BCALM2,Bacillus_subtilis,85215,1129,60
214,BCALM2,Bacillus_subtilis,85303,2043,60
215,BCALM2,Bacillus_subtilis,85338,1967,60
216,BCALM2,Bacillus_subtilis,85639,1404,60
217,BCALM2,Bacillus_subtilis,85676,1242,60
218,BCALM2,Bacillus_subtilis,86011,1821,60
219,BCALM2,Bacillus_subtilis,86071,1981,60
220,BCALM2,Bacillus_subtilis,86148,1256,60
221,BCALM2,Bacillus_subtilis,86272,2031,60
222,BCALM2,Bacillus_subtilis,86448,5105,60
223,BCALM2,Bacillus_subtilis,86610,2205,60
224,BCALM2,Bacillus_subtilis,86700,1465,60
225,BCALM2,Bacillus_subtilis,86904,1458,60
226,BCALM2,Bacillus_subtilis,87099,2012,60
227,BCALM2,Bacillus_subtilis,87198,1729,60
228,BCALM2,Bacillus_subtilis,87208,1061,60
229,BCALM2,Bacillus_subtilis,87230,1335,60
230,BCALM2,Bacillus_subtilis,87258,3721,60
231,BCALM2,Bacillus_subtilis,87261,1541,60
232,BCALM2,Bacillus_subtilis,87364,1570,60
233,BCALM2,Bacillus_subtilis,87388,4221,60
234,BCALM2,Bacillus_subtilis,87436,2604,60
235,BCALM2,Bacillus_subtilis,87712,2136,60
236,BCALM2,Bacillus_subtilis,87724,1378,60
237,BCALM2,Bacillus_subtilis,87731,2669,60
238,BCALM2,Bacillus_subtilis,87787,2112,60
239,BCALM2,Bacillus_subtilis,87801,1342,60
240,BCALM2,Bacillus_subtilis,88031,1015,60
241,BCALM2,Bacillus_subtilis,88037,2136,60
242,BCALM2,Bacillus_subtilis,88155,1042,60
243,BCALM2,Bacillus_subtilis,88180,2047,60
244,BCALM2,Bacillus_subtilis,88186,1955,60
245,BCALM2,Bacillus_subtilis,88265,1004,60
246,BCALM2,Bacillus_subtilis,88326,1780,60
247,BCALM2,Bacillus_subtilis,88532,2766,60
248,BCALM2,Bacillus_subtilis,88631,1396,60
249,BCALM2,Bacillus_subtilis,88707,2775,60
250,BCALM2,Bacillus_subtilis,89074,1024,60
251,BCALM2,Bacillus_subtilis,89362,1207,60
252,BCALM2,Bacillus_subtilis,89509,1967,60
253,BCALM2,Bacillus_subtilis,89529,1884,60
254,BCALM2,Bacillus_subtilis,89814,1779,60
255,BCALM2,Bacillus_subtilis,89908,2360,60
256,BCALM2,Bacillus_subtilis,89955,1603,60
257,BCALM2,Bacillus_subtilis,90387,2059,60
258,BCALM2,Bacillus_subtilis,90407,1154,60
259,BCALM2,Bacillus_subtilis,90415,2069,60
260,BCALM2,Bacillus_subtilis,90609,2224,60
261,BCALM2,Bacillus_subtilis,90829,2248,60
262,BCALM2,Bacillus_subtilis,90912,1319,60
263,BCALM2,Bacillus_subtilis,91088,1052,60
264,BCALM2,Bacillus_subtilis,91238,1147,60
265,BCALM2,Bacillus_subtilis,91578,3237,60
266,BCALM2,Bacillus_subtilis,91828,1682,60
267,BCALM2,Bacillus_subtilis,91907,1219,60
268,BCALM2,Bacillus_subtilis,91950,2682,60
269,BCALM2,Bacillus_subtilis,92028,2287,60
270,BCALM2,Bacillus_subtilis,92097,1576,60
271,BCALM2,Bacillus_subtilis,92238,1122,60
272,BCALM2,Bacillus_subtilis,92243,1237,60
273,BCALM2,Bacillus_subtilis,92694,1433,60
274,BCALM2,Bacillus_subtilis,93161,1802,60
275,BCALM2,Bacillus_subtilis,93232,1095,60
276,BCALM2,Bacillus_subtilis,93402,1359,60
277,BCALM2,Bacillus_subtilis,93506,1758,60
278,BCALM2,Bacillus_subtilis,93594,3039,60
279,BCALM2,Bacillus_subtilis,93621,1574,60
280,BCALM2,Bacillus_subtilis,93959,1165,60
281,BCALM2,Bacillus_subtilis,94550,1823,60
282,BCALM2,Bacillus_subtilis,94587,2018,60
283,BCALM2,Bacillus_subtilis,94626,2335,60
284,BCALM2,Bacillus_subtilis,94970,2201,60
285,BCALM2,Bacillus_subtilis,94976,2959,60
286,BCALM2,Bacillus_subtilis,95051,1431,60
287,BCALM2,Bacillus_subtilis,95098,1877,60
288,BCALM2,Bacillus_subtilis,95123,1343,60
289,BCALM2,Bacillus_subtilis,95317,1053,60
290,BCALM2,Bacillus_subtilis,95418,1955,60
291,BCALM2,Bacillus_subtilis,95473,1363,60
292,BCALM2,Bacillus_subtilis,95623,2448,60
293,BCALM2,Bacillus_subtilis,95774,1956,60
294,BCALM2,Bacillus_subtilis,96149,3061,60
295,BCALM2,Bacillus_subtilis,96324,1154,60
296,BCALM2,Bacillus_subtilis,96393,1633,60
297,BCALM2,Bacillus_subtilis,96459,1649,60
298,BCALM2,Bacillus_subtilis,96583,1117,60
299,BCALM2,Bacillus_subtilis,96648,1274,60
300,BCALM2,Bacillus_subtilis,96871,1048,60
301,BCALM2,Bacillus_subtilis,97055,1154,60
302,BCALM2,Bacillus_subtilis,97253,2234,60
303,BCALM2,Bacillus_subtilis,97283,1802,60
304,BCALM2,Bacillus_subtilis,97379,5313,60
305,BCALM2,Bacillus_subtilis,97415,1040,60
306,BCALM2,Bacillus_subtilis,97426,2699,60
307,BCALM2,Bacillus_subtilis,97611,1298,60
308,BCALM2,Bacillus_subtilis,97908,1281,60
309,BCALM2,Bacillus_subtilis,98182,1365,60
310,BCALM2,Bacillus_subtilis,98266,1480,60
311,BCALM2,Bacillus_subtilis,98384,2238,60
312,BCALM2,Bacillus_subtilis,98410,1402,60
313,BCALM2,Bacillus_subtilis,98547,1077,60
314,BCALM2,Bacillus_subtilis,98637,1855,60
315,BCALM2,Bacillus_subtilis,98965,1599,60
316,BCALM2,Bacillus_subtilis,99327,2489,60
317,BCALM2,Bacillus_subtilis,99590,1458,60
318,BCALM2,Bacillus_subtilis,99677,1675,60
319,BCALM2,Bacillus_subtilis,100167,1068,60
320,BCALM2,Bacillus_subtilis,100174,3390,60
321,BCALM2,Bacillus_subtilis,100185,1133,60
322,BCALM2,Bacillus_subtilis,100188,1230,60
323,BCALM2,Bacillus_subtilis,100273,1180,60
324,BCALM2,Bacillus_subtilis,100452,2687,60
325,BCALM2,Bacillus_subtilis,100494,1772,60
326,BCALM2,Bacillus_subtilis,100535,1600,60
327,BCALM2,Bacillus_subtilis,100804,3986,60
328,BCALM2,Bacillus_subtilis,100805,1385,60
329,BCALM2,Bacillus_subtilis,100809,1170,60
330,BCALM2,Bacillus_subtilis,100925,2304,60
331,BCALM2,Bacillus_subtilis,101314,1089,60
332,BCALM2,Bacillus_subtilis,101729,1248,60
333,BCALM2,Bacillus_subtilis,101749,1746,60
334,BCALM2,Bacillus_subtilis,101976,1090,60
335,BCALM2,Bacillus_subtilis,102058,1753,60
336,BCALM2,Bacillus_subtilis,102059,2385,60
337,BCALM2,Bacillus_subtilis,102064,2661,60
338,BCALM2,Bacillus_subtilis,102081,2410,60
339,BCALM2,Bacillus_subtilis,102141,1205,60
340,BCALM2,Bacillus_subtilis,102153,1871,60
341,BCALM2,Bacillus_subtilis,102385,5940,60
342,BCALM2,Bacillus_subtilis,102471,1258,60
343,BCALM2,Bacillus_subtilis,102528,1154,60
344,BCALM2,Bacillus_subtilis,102618,1795,60
345,BCALM2,Bacillus_subtilis,103073,1853,60
346,BCALM2,Bacillus_subtilis,103327,1309,60
347,BCALM2,Bacillus_subtilis,103427,1242,60
348,BCALM2,Bacillus_subtilis,103455,1667,60
349,BCALM2,Bacillus_subtilis,103487,2110,60
350,BCALM2,Bacillus_subtilis,103586,1101,60
351,BCALM2,Bacillus_subtilis,103639,1939,60
352,BCALM2,Bacillus_subtilis,103815,2013,60
353,BCALM2,Bacillus_subtilis,104256,2775,60
354,BCALM2,Bacillus_subtilis,104432,2179,60
355,BCALM2,Bacillus_subtilis,104468,7071,60
356,BCALM2,Bacillus_subtilis,104487,1361,60
357,BCALM2,Bacillus_subtilis,104491,2425,60
358,BCALM2,Bacillus_subtilis,104549,3870,60
359,BCALM2,Bacillus_subtilis,104553,1997,60
360,BCALM2,Bacillus_subtilis,104562,1046,60
361,BCALM2,Bacillus_subtilis,104979,1013,60
362,BCALM2,Bacillus_subtilis,104990,5151,60
363,BCALM2,Bacillus_subtilis,105171,1322,60
364,BCALM2,Bacillus_subtilis,105568,1321,60
365,BCALM2,Bacillus_subtilis,106071,1156,60
366,BCALM2,Bacillus_subtilis,106228,1318,60
367,BCALM2,Bacillus_subtilis,106370,1171,60
368,BCALM2,Bacillus_subtilis,106441,1344,60
369,BCALM2,Bacillus_subtilis,106599,1225,60
370,BCALM2,Bacillus_subtilis,106715,1158,60
371,BCALM2,Bacillus_subtilis,106841,2569,60
372,BCALM2,Bacillus_subtilis,106933,2786,60
373,BCALM2,Bacillus_subtilis,107293,1770,60
374,BCALM2,Bacillus_subtilis,107444,1436,60
375,BCALM2,Bacillus_subtilis,107502,1099,60
376,BCALM2,Bacillus_subtilis,107811,1065,60
377,BCALM2,Bacillus_subtilis,107869,1124,60
378,BCALM2,Bacillus_subtilis,108211,2072,60
379,BCALM2,Bacillus_subtilis,108424,1360,60
380,BCALM2,Bacillus_subtilis,108499,1715,60
381,BCALM2,Bacillus_subtilis,108622,1919,60
382,BCALM2,Bacillus_subtilis,108641,1905,60
383,BCALM2,Bacillus_subtilis,108827,2594,60
384,BCALM2,Bacillus_subtilis,108847,2203,60
385,BCALM2,Bacillus_subtilis,108873,1800,60
386,BCALM2,Bacillus_subtilis,109029,2971,60
387,BCALM2,Bacillus_subtilis,109067,1299,60
388,BCALM2,Bacillus_subtilis,109113,3437,60
389,BCALM2,Bacillus_subtilis,109150,2020,60
390,BCALM2,Bacillus_subtilis,109303,1499,60
391,BCALM2,Bacillus_subtilis,109410,2161,60
392,BCALM2,Bacillus_subtilis,109520,3039,60
393,BCALM2,Bacillus_subtilis,109917,1225,60
394,BCALM2,Bacillus_subtilis,109947,2561,60
395,BCALM2,Bacillus_subtilis,110165,1129,60
396,BCALM2,Bacillus_subtilis,110189,1717,60
397,BCALM2,Bacillus_subtilis,110272,1186,60
398,BCALM2,Bacillus_subtilis,110510,4004,60
399,BCALM2,Bacillus_subtilis,110545,2894,60
400,BCALM2,Bacillus_subtilis,110561,1783,60
401,BCALM2,Bacillus_subtilis,110650,1365,60
402,BCALM2,Bacillus_subtilis,110655,1079,60
403,BCALM2,Bacillus_subtilis,110744,3315,60
404,BCALM2,Bacillus_subtilis,110897,1053,60
405,BCALM2,Bacillus_subtilis,111193,2783,60
406,BCALM2,Bacillus_subtilis,111401,1143,60
407,BCALM2,Bacillus_subtilis,111615,1929,60
408,BCALM2,Bacillus_subtilis,111809,1683,60
409,BCALM2,Bacillus_subtilis,111923,1427,60
410,BCALM2,Bacillus_subtilis,112142,1066,60
411,BCALM2,Bacillus_subtilis,112273,5273,60
412,BCALM2,Bacillus_subtilis,112329,1262,60
413,BCALM2,Bacillus_subtilis,112675,1092,60
414,BCALM2,Bacillus_subtilis,112892,1474,60
415,BCALM2,Bacillus_subtilis,112917,1490,60
416,BCALM2,Bacillus_subtilis,113046,1889,60
417,BCALM2,Bacillus_subtilis,113061,4394,60
418,BCALM2,Bacillus_subtilis,113195,1857,60
419,BCALM2,Bacillus_subtilis,113272,1112,60
420,BCALM2,Bacillus_subtilis,113340,1024,60
421,BCALM2,Bacillus_subtilis,113410,1124,60
422,BCALM2,Bacillus_subtilis,113673,1728,60
423,BCALM2,Bacillus_subtilis,113756,2308,60
424,BCALM2,Bacillus_subtilis,114941,1134,60
425,BCALM2,Bacillus_subtilis,114951,2290,60
426,BCALM2,Bacillus_subtilis,115116,2652,60
427,BCALM2,Bacillus_subtilis,115622,1988,60
428,BCALM2,Bacillus_subtilis,115949,1708,60
429,BCALM2,Bacillus_subtilis,115990,1938,60
430,BCALM2,Bacillus_subtilis,116138,1064,60
431,BCALM2,Bacillus_subtilis,116457,1872,60
432,BCALM2,Bacillus_subtilis,116606,1952,60
433,BCALM2,Bacillus_subtilis,116632,1415,60
434,BCALM2,Bacillus_subtilis,116704,2869,60
435,BCALM2,Bacillus_subtilis,116901,3359,60
436,BCALM2,Bacillus_subtilis,116902,2800,60
437,BCALM2,Bacillus_subtilis,116960,1076,60
438,BCALM2,Bacillus_subtilis,116984,2337,60
439,BCALM2,Bacillus_subtilis,117017,1789,60
440,BCALM2,Bacillus_subtilis,117026,1581,60
441,BCALM2,Bacillus_subtilis,117466,2490,60
442,BCALM2,Bacillus_subtilis,117487,2712,60
443,BCALM2,Bacillus_subtilis,117765,1662,60
444,BCALM2,Bacillus_subtilis,117816,1133,60
445,BCALM2,Bacillus_subtilis,117898,1425,60
446,BCALM2,Bacillus_subtilis,118178,1844,60
447,BCALM2,Bacillus_subtilis,118318,1566,60
448,BCALM2,Bacillus_subtilis,118526,2249,60
449,BCALM2,Bacillus_subtilis,118679,1021,60
450,BCALM2,Bacillus_subtilis,118883,1008,60
451,BCALM2,Bacillus_subtilis,119077,1812,60
452,BCALM2,Bacillus_subtilis,119342,1952,60
453,BCALM2,Bacillus_subtilis,119539,1298,60
454,BCALM2,Bacillus_subtilis,120153,1091,60
455,BCALM2,Bacillus_subtilis,120193,3873,60
456,BCALM2,Bacillus_subtilis,120230,1019,60
457,BCALM2,Bacillus_subtilis,120566,1115,60
458,BCALM2,Bacillus_subtilis,120619,1847,60
459,BCALM2,Bacillus_subtilis,120655,1333,60
460,BCALM2,Bacillus_subtilis,120903,1158,60
461,BCALM2,Bacillus_subtilis,120918,1169,60
462,BCALM2,Bacillus_subtilis,121294,1729,60
463,BCALM2,Bacillus_subtilis,121339,1214,60
464,BCALM2,Bacillus_subtilis,121520,2270,60
465,BCALM2,Bacillus_subtilis,121523,2740,60
466,BCALM2,Bacillus_subtilis,121542,4194,60
467,BCALM2,Bacillus_subtilis,121857,2244,60
468,BCALM2,Bacillus_subtilis,121908,2046,60
469,BCALM2,Bacillus_subtilis,122021,4011,60
470,BCALM2,Bacillus_subtilis,122072,2917,60
471,BCALM2,Bacillus_subtilis,122357,1411,60
472,BCALM2,Bacillus_subtilis,122378,2841,60
473,BCALM2,Bacillus_subtilis,122387,1563,60
474,BCALM2,Bacillus_subtilis,122452,3383,60
475,BCALM2,Bacillus_subtilis,122503,3278,60
476,BCALM2,Bacillus_subtilis,122644,1737,60
477,BCALM2,Bacillus_subtilis,122769,1418,60
478,BCALM2,Bacillus_subtilis,122785,1110,60
479,BCALM2,Bacillus_subtilis,122809,1990,60
480,BCALM2,Bacillus_subtilis,122915,1434,60
481,BCALM2,Bacillus_subtilis,123028,1469,60
482,BCALM2,Bacillus_subtilis,123099,2596,60
483,BCALM2,Bacillus_subtilis,123120,1564,60
484,BCALM2,Bacillus_subtilis,123254,1936,60
485,BCALM2,Bacillus_subtilis,123327,3659,60
486,BCALM2,Bacillus_subtilis,123644,1045,60
487,BCALM2,Bacillus_subtilis,123783,1578,60
488,BCALM2,Bacillus_subtilis,124040,1752,60
489,BCALM2,Bacillus_subtilis,124221,1335,60
490,BCALM2,Bacillus_subtilis,124252,2345,60
491,BCALM2,Bacillus_subtilis,124282,1044,60
492,BCALM2,Bacillus_subtilis,124300,1836,60
493,BCALM2,Bacillus_subtilis,124520,1319,60
494,BCALM2,Bacillus_subtilis,124528,1434,60
495,BCALM2,Bacillus_subtilis,124721,2867,60
496,BCALM2,Bacillus_subtilis,124739,1260,60
497,BCALM2,Bacillus_subtilis,124997,2824,60
498,BCALM2,Bacillus_subtilis,125076,2243,60
499,BCALM2,Bacillus_subtilis,125192,3124,60
500,BCALM2,Bacillus_subtilis,125343,2899,60
501,BCALM2,Bacillus_subtilis,125656,1775,60
502,BCALM2,Bacillus_subtilis,125856,1057,60
503,BCALM2,Bacillus_subtilis,126123,1768,60
504,BCALM2,Bacillus_subtilis,126238,1136,60
505,BCALM2,Bacillus_subtilis,126477,1449,60
506,BCALM2,Bacillus_subtilis,126719,1242,60
507,BCALM2,Bacillus_subtilis,126822,1978,60
508,BCALM2,Bacillus_subtilis,127227,1734,60
509,BCALM2,Bacillus_subtilis,127410,3517,60
510,BCALM2,Bacillus_subtilis,127630,2234,60
511,BCALM2,Bacillus_subtilis,127715,3060,60
512,BCALM2,Bacillus_subtilis,127751,1525,60
513,BCALM2,Bacillus_subtilis,127758,1292,60
514,BCALM2,Bacillus_subtilis,127777,1343,60
515,BCALM2,Bacillus_subtilis,127875,1444,60
