,Assembler,Reference,Contig,Contig Length,Phred Quality Score
124,ABySS,Escherichia_coli,39626,5486,60
125,ABySS,Escherichia_coli,39627,20088,60
126,ABySS,Escherichia_coli,39628,36237,60
127,ABySS,Escherichia_coli,39629,4483,60
128,ABySS,Escherichia_coli,39630,5080,20.337658543481997
129,ABySS,Escherichia_coli,39631,2414,60
130,ABySS,Escherichia_coli,39633,124691,60
131,ABySS,Escherichia_coli,39634,149686,60
132,ABySS,Escherichia_coli,39635,28572,60
133,ABySS,Escherichia_coli,39636,22479,60
134,ABySS,Escherichia_coli,39637,3285,60
135,ABySS,Escherichia_coli,39638,43917,60
136,ABySS,Escherichia_coli,39639,182134,60
137,ABySS,Escherichia_coli,39641,2354,60
138,ABySS,Escherichia_coli,39642,65903,60
139,ABySS,Escherichia_coli,39643,61202,60
140,ABySS,Escherichia_coli,39644,46122,60
141,ABySS,Escherichia_coli,39835,111666,60
142,ABySS,Escherichia_coli,39836,3221,60
143,ABySS,Escherichia_coli,39837,97157,60
144,ABySS,Escherichia_coli,39838,148103,60
145,ABySS,Escherichia_coli,39841,33216,60
146,ABySS,Escherichia_coli,39842,22088,60
147,ABySS,Escherichia_coli,39843,72127,30.451845121818803
148,ABySS,Escherichia_coli,39844,125485,37.183805732961645
149,ABySS,Escherichia_coli,39845,19348,60
150,ABySS,Escherichia_coli,39846,8462,60
151,ABySS,Escherichia_coli,39848,44684,60
152,ABySS,Escherichia_coli,39850,81670,60
153,ABySS,Escherichia_coli,39852,3498,60
154,ABySS,Escherichia_coli,39853,13556,60
155,ABySS,Escherichia_coli,39855,17561,29.892767377946065
156,ABySS,Escherichia_coli,39856,6711,60
157,ABySS,Escherichia_coli,39857,7792,27.455209081923332
158,ABySS,Escherichia_coli,39858,53169,60
159,ABySS,Escherichia_coli,39860,45140,31.631998609074586
160,ABySS,Escherichia_coli,39861,59625,60
161,ABySS,Escherichia_coli,39863,33385,60
162,ABySS,Escherichia_coli,39865,16538,60
163,ABySS,Escherichia_coli,39868,100167,60
164,ABySS,Escherichia_coli,39869,11183,60
165,ABySS,Escherichia_coli,39871,161089,49.06035889868604
166,ABySS,Escherichia_coli,39872,76453,60
167,ABySS,Escherichia_coli,39874,15464,9.401234836293836
168,ABySS,Escherichia_coli,39990,21801,60
169,ABySS,Escherichia_coli,39991,119732,34.24997723231885
170,ABySS,Lactobacillus_fermentum,4434,44505,60
171,ABySS,Lactobacillus_fermentum,4458,40061,60
172,ABySS,Lactobacillus_fermentum,4472,8377,60
173,ABySS,Lactobacillus_fermentum,4474,8970,60
174,ABySS,Lactobacillus_fermentum,4490,8092,60
175,ABySS,Lactobacillus_fermentum,4492,1894,60
176,ABySS,Lactobacillus_fermentum,4499,2128,60
177,ABySS,Lactobacillus_fermentum,4517,3374,60
178,ABySS,Lactobacillus_fermentum,39664,31518,60
179,ABySS,Lactobacillus_fermentum,39665,15003,60
180,ABySS,Lactobacillus_fermentum,39666,13143,60
181,ABySS,Lactobacillus_fermentum,39667,41662,60
182,ABySS,Lactobacillus_fermentum,39668,13003,60
183,ABySS,Lactobacillus_fermentum,39669,65600,60
184,ABySS,Lactobacillus_fermentum,39670,5253,26.790147156448846
185,ABySS,Lactobacillus_fermentum,39671,25535,60
186,ABySS,Lactobacillus_fermentum,39672,12070,60
187,ABySS,Lactobacillus_fermentum,39673,11677,60
188,ABySS,Lactobacillus_fermentum,39674,101857,60
189,ABySS,Lactobacillus_fermentum,39675,17499,60
190,ABySS,Lactobacillus_fermentum,39676,17321,60
191,ABySS,Lactobacillus_fermentum,39677,5920,60
192,ABySS,Lactobacillus_fermentum,39678,15144,60
193,ABySS,Lactobacillus_fermentum,39679,35606,60
194,ABySS,Lactobacillus_fermentum,39680,115825,60
195,ABySS,Lactobacillus_fermentum,39681,124246,60
196,ABySS,Lactobacillus_fermentum,39682,12403,60
197,ABySS,Lactobacillus_fermentum,39683,88470,60
198,ABySS,Lactobacillus_fermentum,39684,19914,60
199,ABySS,Lactobacillus_fermentum,39685,34689,60
200,ABySS,Lactobacillus_fermentum,39686,20530,60
201,ABySS,Lactobacillus_fermentum,39687,21630,60
202,ABySS,Lactobacillus_fermentum,39688,5801,60
203,ABySS,Lactobacillus_fermentum,39689,34960,60
204,ABySS,Lactobacillus_fermentum,39690,10498,60
205,ABySS,Lactobacillus_fermentum,39691,15544,60
206,ABySS,Lactobacillus_fermentum,39692,74582,60
207,ABySS,Lactobacillus_fermentum,39693,15573,60
208,ABySS,Lactobacillus_fermentum,39694,18537,60
209,ABySS,Lactobacillus_fermentum,39695,3531,60
210,ABySS,Lactobacillus_fermentum,39696,16917,60
211,ABySS,Lactobacillus_fermentum,39697,82392,60
212,ABySS,Lactobacillus_fermentum,39698,39257,60
213,ABySS,Lactobacillus_fermentum,39699,25299,60
214,ABySS,Lactobacillus_fermentum,39700,30509,60
215,ABySS,Lactobacillus_fermentum,39701,4373,60
216,ABySS,Lactobacillus_fermentum,39702,55867,60
217,ABySS,Lactobacillus_fermentum,39703,9238,60
218,ABySS,Lactobacillus_fermentum,39704,3135,60
219,ABySS,Lactobacillus_fermentum,39705,6754,60
220,ABySS,Lactobacillus_fermentum,39706,49904,60
221,ABySS,Lactobacillus_fermentum,39707,32545,60
222,ABySS,Lactobacillus_fermentum,39708,80605,60
223,ABySS,Lactobacillus_fermentum,39709,30970,60
224,ABySS,Lactobacillus_fermentum,39710,3707,60
225,ABySS,Lactobacillus_fermentum,39711,1831,60
226,ABySS,Lactobacillus_fermentum,39712,5485,60
227,ABySS,Lactobacillus_fermentum,39713,3550,60
228,ABySS,Lactobacillus_fermentum,39714,4431,26.05109064873392
229,ABySS,Lactobacillus_fermentum,39715,42368,60
230,ABySS,Lactobacillus_fermentum,39716,2742,60
231,ABySS,Lactobacillus_fermentum,39717,6014,60
232,ABySS,Lactobacillus_fermentum,39718,22809,60
233,ABySS,Lactobacillus_fermentum,39719,47397,60
234,ABySS,Lactobacillus_fermentum,39720,25979,60
235,ABySS,Lactobacillus_fermentum,39721,4181,60
236,ABySS,Lactobacillus_fermentum,39722,1847,60
237,ABySS,Lactobacillus_fermentum,39900,2871,60
238,ABySS,Lactobacillus_fermentum,39901,14121,60
239,ABySS,Lactobacillus_fermentum,39902,16300,60
240,ABySS,Lactobacillus_fermentum,39903,39575,60
241,ABySS,Lactobacillus_fermentum,39904,7957,60
242,ABySS,Listeria_monocytogenes,9832,351141,60
243,ABySS,Listeria_monocytogenes,9837,542987,60
244,ABySS,Listeria_monocytogenes,9843,140551,60
245,ABySS,Listeria_monocytogenes,9845,37072,60
246,ABySS,Listeria_monocytogenes,39723,256164,43.29336850087195
247,ABySS,Listeria_monocytogenes,39724,94422,60
248,ABySS,Listeria_monocytogenes,39725,137185,60
249,ABySS,Listeria_monocytogenes,39727,4592,60
250,ABySS,Listeria_monocytogenes,39728,124801,60
251,ABySS,Listeria_monocytogenes,39729,155538,60
252,ABySS,Listeria_monocytogenes,39730,117752,60
253,ABySS,Listeria_monocytogenes,39905,730081,47.17243010608669
254,ABySS,Listeria_monocytogenes,39906,196007,60
255,ABySS,Listeria_monocytogenes,39907,100172,60
256,ABySS,Listeria_monocytogenes,39995,4941,60
257,ABySS,Pseudomonas_aeruginosa,11742,3564,35.51937695364882
258,ABySS,Pseudomonas_aeruginosa,11831,1315,31.189257528257475
259,ABySS,Pseudomonas_aeruginosa,12218,6535,38.152455919164446
260,ABySS,Pseudomonas_aeruginosa,12331,1342,28.267225201690003
261,ABySS,Pseudomonas_aeruginosa,13051,1363,28.33465860170684
262,ABySS,Pseudomonas_aeruginosa,38642,32737,42.14008882736817
263,ABySS,Pseudomonas_aeruginosa,38653,19553,60
264,ABySS,Pseudomonas_aeruginosa,38662,136187,60
265,ABySS,Pseudomonas_aeruginosa,38666,27297,41.35084924086179
266,ABySS,Pseudomonas_aeruginosa,38676,7236,60
267,ABySS,Pseudomonas_aeruginosa,38679,29190,44.652340949881776
268,ABySS,Pseudomonas_aeruginosa,38689,9765,36.88642251959962
269,ABySS,Pseudomonas_aeruginosa,38701,39521,45.96827925009917
270,ABySS,Pseudomonas_aeruginosa,38706,5906,60
271,ABySS,Pseudomonas_aeruginosa,38709,6812,38.332746392906955
272,ABySS,Pseudomonas_aeruginosa,38741,20631,60
273,ABySS,Pseudomonas_aeruginosa,38752,38587,45.8644101505578
274,ABySS,Pseudomonas_aeruginosa,38759,65119,60
275,ABySS,Pseudomonas_aeruginosa,38765,25896,44.13232686394127
276,ABySS,Pseudomonas_aeruginosa,38768,8680,60
277,ABySS,Pseudomonas_aeruginosa,38774,20441,43.10502138226936
278,ABySS,Pseudomonas_aeruginosa,38789,47732,46.78809631952156
279,ABySS,Pseudomonas_aeruginosa,38796,29878,60
280,ABySS,Pseudomonas_aeruginosa,38802,37337,60
281,ABySS,Pseudomonas_aeruginosa,38811,14323,41.560339919236604
282,ABySS,Pseudomonas_aeruginosa,38814,13694,41.365303235314656
283,ABySS,Pseudomonas_aeruginosa,38828,3496,60
284,ABySS,Pseudomonas_aeruginosa,38852,1957,60
285,ABySS,Pseudomonas_aeruginosa,38864,55872,60
286,ABySS,Pseudomonas_aeruginosa,38869,27834,44.445756229029
287,ABySS,Pseudomonas_aeruginosa,38873,1344,31.283992687177754
288,ABySS,Pseudomonas_aeruginosa,38890,15701,38.948973179332754
289,ABySS,Pseudomonas_aeruginosa,38895,20925,40.19635471001319
290,ABySS,Pseudomonas_aeruginosa,38899,3557,32.500538695217685
291,ABySS,Pseudomonas_aeruginosa,38904,8467,39.2772955977162
292,ABySS,Pseudomonas_aeruginosa,38905,36950,45.67614442731315
293,ABySS,Pseudomonas_aeruginosa,39732,134743,26.98142448361468
294,ABySS,Pseudomonas_aeruginosa,39733,57224,60
295,ABySS,Pseudomonas_aeruginosa,39734,7926,60
296,ABySS,Pseudomonas_aeruginosa,39735,53136,20.387525889920163
297,ABySS,Pseudomonas_aeruginosa,39736,109936,27.60106563949114
298,ABySS,Pseudomonas_aeruginosa,39737,74711,60
299,ABySS,Pseudomonas_aeruginosa,39738,35318,42.469661065584546
300,ABySS,Pseudomonas_aeruginosa,39740,46381,46.66340108032521
301,ABySS,Pseudomonas_aeruginosa,39741,4984,60
302,ABySS,Pseudomonas_aeruginosa,39742,74478,30.02796286042725
303,ABySS,Pseudomonas_aeruginosa,39743,4848,60
304,ABySS,Pseudomonas_aeruginosa,39744,42825,60
305,ABySS,Pseudomonas_aeruginosa,39745,8122,39.0966298515415
306,ABySS,Pseudomonas_aeruginosa,39746,4389,60
307,ABySS,Pseudomonas_aeruginosa,39747,4005,60
308,ABySS,Pseudomonas_aeruginosa,39748,82265,49.15215102043099
309,ABySS,Pseudomonas_aeruginosa,39749,7760,19.655824351963084
310,ABySS,Pseudomonas_aeruginosa,39750,4439,60
311,ABySS,Pseudomonas_aeruginosa,39751,17058,42.31928110073817
312,ABySS,Pseudomonas_aeruginosa,39752,192464,30.85692420586378
313,ABySS,Pseudomonas_aeruginosa,39753,184543,27.962755604078616
314,ABySS,Pseudomonas_aeruginosa,39755,28585,60
315,ABySS,Pseudomonas_aeruginosa,39756,54338,27.43877573756547
316,ABySS,Pseudomonas_aeruginosa,39757,17665,60
317,ABySS,Pseudomonas_aeruginosa,39758,70409,28.608564419286612
318,ABySS,Pseudomonas_aeruginosa,39760,46130,60
319,ABySS,Pseudomonas_aeruginosa,39761,7639,19.007652769881126
320,ABySS,Pseudomonas_aeruginosa,39762,36950,27.225164027165995
321,ABySS,Pseudomonas_aeruginosa,39763,5519,37.41860394065232
322,ABySS,Pseudomonas_aeruginosa,39765,6891,24.069184857557012
323,ABySS,Pseudomonas_aeruginosa,39766,7980,39.02002891350893
324,ABySS,Pseudomonas_aeruginosa,39767,2676,60
325,ABySS,Pseudomonas_aeruginosa,39770,12382,16.45632768334666
326,ABySS,Pseudomonas_aeruginosa,39771,77343,29.01649279322587
327,ABySS,Pseudomonas_aeruginosa,39773,6649,18.589685056058368
328,ABySS,Pseudomonas_aeruginosa,39776,188224,30.341257502083764
329,ABySS,Pseudomonas_aeruginosa,39777,22759,24.17633923205338
330,ABySS,Pseudomonas_aeruginosa,39778,24073,60
331,ABySS,Pseudomonas_aeruginosa,39779,2936,60
332,ABySS,Pseudomonas_aeruginosa,39908,56433,23.26651501514473
333,ABySS,Pseudomonas_aeruginosa,39909,61183,25.38657501669377
334,ABySS,Pseudomonas_aeruginosa,39910,88378,21.927611103316508
335,ABySS,Pseudomonas_aeruginosa,39911,16246,23.242557237258485
336,ABySS,Pseudomonas_aeruginosa,39912,80977,26.273283159332493
337,ABySS,Pseudomonas_aeruginosa,39913,62433,26.10722773121256
338,ABySS,Pseudomonas_aeruginosa,39914,14712,41.67671716229869
339,ABySS,Pseudomonas_aeruginosa,39915,17135,60
340,ABySS,Pseudomonas_aeruginosa,39916,39804,23.694777961888303
341,ABySS,Pseudomonas_aeruginosa,39917,88716,25.769340899734125
342,ABySS,Pseudomonas_aeruginosa,39918,50947,24.66569367502336
343,ABySS,Pseudomonas_aeruginosa,39919,112340,31.52907328249683
344,ABySS,Pseudomonas_aeruginosa,39920,127396,31.13929716473254
345,ABySS,Pseudomonas_aeruginosa,39921,120483,25.174446874332112
346,ABySS,Pseudomonas_aeruginosa,39922,105527,30.691210824293794
347,ABySS,Pseudomonas_aeruginosa,39923,62573,25.558377290093347
348,ABySS,Pseudomonas_aeruginosa,39924,152204,26.69208466000651
349,ABySS,Pseudomonas_aeruginosa,39926,50308,24.391859625142413
350,ABySS,Pseudomonas_aeruginosa,39927,23357,24.991853410075908
351,ABySS,Pseudomonas_aeruginosa,39928,54768,24.954888331075114
352,ABySS,Pseudomonas_aeruginosa,39929,10197,60
353,ABySS,Pseudomonas_aeruginosa,39930,55614,25.147352111640657
354,ABySS,Pseudomonas_aeruginosa,39931,4686,60
355,ABySS,Pseudomonas_aeruginosa,39932,32302,25.18003337105288
356,ABySS,Pseudomonas_aeruginosa,39933,98860,23.398821713133774
357,ABySS,Pseudomonas_aeruginosa,39934,46733,27.058358338761856
358,ABySS,Pseudomonas_aeruginosa,39935,7425,60
359,ABySS,Pseudomonas_aeruginosa,39936,93704,28.13395638182591
360,ABySS,Pseudomonas_aeruginosa,39937,34582,25.47624030765551
361,ABySS,Pseudomonas_aeruginosa,39938,69337,24.86856607985047
362,ABySS,Pseudomonas_aeruginosa,39939,70212,60
363,ABySS,Pseudomonas_aeruginosa,39940,58625,60
364,ABySS,Pseudomonas_aeruginosa,39941,4722,36.74125982742695
365,ABySS,Pseudomonas_aeruginosa,39942,116077,32.07413678840234
366,ABySS,Pseudomonas_aeruginosa,39943,45852,46.61358283736967
367,ABySS,Pseudomonas_aeruginosa,39944,8246,60
368,ABySS,Pseudomonas_aeruginosa,39945,14917,22.146400974073682
369,ABySS,Pseudomonas_aeruginosa,39946,55121,28.83984591469438
370,ABySS,Pseudomonas_aeruginosa,39947,7792,38.91648943870517
371,ABySS,Pseudomonas_aeruginosa,39948,23181,23.783604326984417
372,ABySS,Pseudomonas_aeruginosa,39949,34533,26.631730452459486
373,ABySS,Pseudomonas_aeruginosa,39950,92433,26.583310107882482
374,ABySS,Pseudomonas_aeruginosa,39951,22282,23.52318975296461
375,ABySS,Pseudomonas_aeruginosa,39952,32623,26.050388772350917
376,ABySS,Pseudomonas_aeruginosa,39953,40415,23.838261119869806
377,ABySS,Pseudomonas_aeruginosa,39954,202158,29.060172108674106
378,ABySS,Pseudomonas_aeruginosa,39955,6891,18.74494422569135
379,ABySS,Pseudomonas_aeruginosa,39956,54140,44.32488255771132
380,ABySS,Pseudomonas_aeruginosa,39958,118612,28.06956900508443
381,ABySS,Pseudomonas_aeruginosa,39959,29759,25.193758239607682
382,ABySS,Pseudomonas_aeruginosa,39960,5354,60
383,ABySS,Pseudomonas_aeruginosa,39961,6930,60
384,ABySS,Pseudomonas_aeruginosa,39962,44376,46.47148152871475
385,ABySS,Pseudomonas_aeruginosa,39963,121150,31.05599813184659
386,ABySS,Pseudomonas_aeruginosa,39964,36170,27.521685347777257
387,ABySS,Pseudomonas_aeruginosa,39966,59871,27.81581317445818
388,ABySS,Pseudomonas_aeruginosa,39967,209088,28.654842484508247
389,ABySS,Pseudomonas_aeruginosa,39968,298898,26.175877443584362
390,ABySS,Pseudomonas_aeruginosa,39969,85026,24.88642666354049
391,ABySS,Pseudomonas_aeruginosa,39996,24159,21.351056874502824
392,ABySS,Pseudomonas_aeruginosa,39997,111121,25.079770459763754
393,ABySS,Pseudomonas_aeruginosa,39998,6256,60
394,ABySS,Pseudomonas_aeruginosa,39999,50995,25.17195897949978
395,ABySS,Pseudomonas_aeruginosa,40000,196836,16.461350725795494
396,ABySS,Pseudomonas_aeruginosa,40004,139974,24.21771503897666
397,ABySS,Pseudomonas_aeruginosa,40005,76111,23.22738857512929
398,ABySS,Salmonella_enterica,16005,44944,60
399,ABySS,Salmonella_enterica,16016,94159,60
400,ABySS,Salmonella_enterica,16074,12809,60
401,ABySS,Salmonella_enterica,16086,64523,60
402,ABySS,Salmonella_enterica,16119,2368,60
403,ABySS,Salmonella_enterica,16165,3659,60
404,ABySS,Salmonella_enterica,16279,4600,60
405,ABySS,Salmonella_enterica,39645,2614,18.262409762180273
406,ABySS,Salmonella_enterica,39800,32468,60
407,ABySS,Salmonella_enterica,39801,138706,60
408,ABySS,Salmonella_enterica,39802,157988,44.204728509268975
409,ABySS,Salmonella_enterica,39803,302106,60
410,ABySS,Salmonella_enterica,39804,55487,60
411,ABySS,Salmonella_enterica,39805,34413,26.61661271090706
412,ABySS,Salmonella_enterica,39806,138304,60
413,ABySS,Salmonella_enterica,39807,19531,60
414,ABySS,Salmonella_enterica,39808,366990,60
415,ABySS,Salmonella_enterica,39809,86462,26.535240485144094
416,ABySS,Salmonella_enterica,39810,100135,45.2346464743603
417,ABySS,Salmonella_enterica,39811,4971,22.65079998980014
418,ABySS,Salmonella_enterica,39812,26381,60
419,ABySS,Salmonella_enterica,39813,11363,35.783717519581685
420,ABySS,Salmonella_enterica,39814,10477,60
421,ABySS,Salmonella_enterica,39815,104436,60
422,ABySS,Salmonella_enterica,39816,40455,60
423,ABySS,Salmonella_enterica,39817,14773,60
424,ABySS,Salmonella_enterica,39818,28361,60
425,ABySS,Salmonella_enterica,39819,1811,60
426,ABySS,Salmonella_enterica,39820,29609,18.639687167711973
427,ABySS,Salmonella_enterica,39821,5978,60
428,ABySS,Salmonella_enterica,39822,8186,33.11011748981314
429,ABySS,Salmonella_enterica,39823,7116,60
430,ABySS,Salmonella_enterica,39824,76911,48.859884581065
431,ABySS,Salmonella_enterica,39825,191833,60
432,ABySS,Salmonella_enterica,39826,196819,60
433,ABySS,Salmonella_enterica,39827,227710,60
434,ABySS,Salmonella_enterica,39828,49229,60
435,ABySS,Salmonella_enterica,39829,9529,60
436,ABySS,Salmonella_enterica,39830,83564,60
437,ABySS,Salmonella_enterica,39831,22041,32.64050048516396
438,ABySS,Salmonella_enterica,39832,230240,60
439,ABySS,Salmonella_enterica,39833,36888,32.24462428389168
440,ABySS,Salmonella_enterica,39840,31747,23.285164235778296
441,ABySS,Salmonella_enterica,39847,191010,39.80026108919665
442,ABySS,Salmonella_enterica,39849,37700,10.164347251696801
443,ABySS,Salmonella_enterica,39851,104590,40.652476535580526
444,ABySS,Salmonella_enterica,39854,11749,21.94939640410643
445,ABySS,Salmonella_enterica,39859,53364,33.84825694674313
446,ABySS,Salmonella_enterica,39862,53423,40.287582680962245
447,ABySS,Salmonella_enterica,39864,9139,32.619286729906165
448,ABySS,Salmonella_enterica,39866,4616,20.732011931211765
449,ABySS,Salmonella_enterica,39867,13710,25.4597284776301
450,ABySS,Salmonella_enterica,39870,10832,17.559550503882406
451,ABySS,Salmonella_enterica,39873,117521,36.38751714101706
452,ABySS,Salmonella_enterica,39875,24756,18.778066303090956
453,ABySS,Salmonella_enterica,39876,3965,18.82239848018825
454,ABySS,Salmonella_enterica,39877,240749,36.655611482350075
455,ABySS,Salmonella_enterica,39977,82646,39.62979329472877
456,ABySS,Salmonella_enterica,39978,37457,45.735329909890154
457,ABySS,Salmonella_enterica,39979,30437,33.07310585243481
458,ABySS,Salmonella_enterica,39980,217417,31.641072304803195
459,ABySS,Salmonella_enterica,39981,20758,35.39034257231859
460,ABySS,Salmonella_enterica,39982,5613,29.710437918360064
461,ABySS,Salmonella_enterica,39983,4148,60
462,ABySS,Salmonella_enterica,39984,156525,41.5319102729871
463,ABySS,Salmonella_enterica,39985,2802,60
464,ABySS,Salmonella_enterica,39986,16457,33.13260682147213
465,ABySS,Salmonella_enterica,39987,179688,52.54519074839031
466,ABySS,Staphylococcus_aureus,13935,34508,60
467,ABySS,Staphylococcus_aureus,13957,45751,60
468,ABySS,Staphylococcus_aureus,13958,16138,60
469,ABySS,Staphylococcus_aureus,13983,9590,60
470,ABySS,Staphylococcus_aureus,13995,1632,60
471,ABySS,Staphylococcus_aureus,38925,2019,33.05136318943641
